Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
10008752;10-06-2024;12:09:24;5;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008753;10-06-2024;12:09:25;5;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008754;10-06-2024;12:09:25;5;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008755;10-06-2024;12:09:25;5;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008756;10-06-2024;12:09:25;5;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008757;10-06-2024;12:09:25;5;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008758;10-06-2024;12:09:25;5;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008759;10-06-2024;12:09:25;5;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008760;10-06-2024;12:09:25;5;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008761;10-06-2024;12:09:25;5;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008762;10-06-2024;12:09:25;5;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008763;10-06-2024;12:09:25;5;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008764;10-06-2024;12:09:25;5;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008765;10-06-2024;12:09:25;5;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008766;10-06-2024;12:09:25;5;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008767;10-06-2024;12:09:26;5;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008768;10-06-2024;12:09:26;5;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008769;10-06-2024;12:09:26;5;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008770;10-06-2024;12:09:26;5;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008771;10-06-2024;12:09:26;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10008772;10-06-2024;12:09:26;5;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008773;10-06-2024;12:09:26;5;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008774;10-06-2024;12:09:26;5;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008775;10-06-2024;12:09:27;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10008776;10-06-2024;12:09:27;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10008777;10-06-2024;12:09:27;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10008778;10-06-2024;12:09:27;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10008779;10-06-2024;12:09:30;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10008780;10-06-2024;12:09:30;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10008781;10-06-2024;12:09:30;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10008782;10-06-2024;12:09:30;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10008783;10-06-2024;12:09:31;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008784;10-06-2024;12:09:31;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008785;10-06-2024;12:09:32;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008786;10-06-2024;12:09:32;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008787;10-06-2024;12:09:32;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008788;10-06-2024;12:09:32;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008789;10-06-2024;12:09:32;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008790;10-06-2024;12:09:32;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008791;10-06-2024;12:09:32;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008792;10-06-2024;12:09:32;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008793;10-06-2024;12:09:32;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008794;10-06-2024;12:09:32;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008795;10-06-2024;12:09:32;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008796;10-06-2024;12:09:32;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008797;10-06-2024;12:09:32;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008798;10-06-2024;12:09:32;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008799;10-06-2024;12:09:32;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008800;10-06-2024;12:09:32;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008801;10-06-2024;12:09:33;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008802;10-06-2024;12:09:33;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008803;10-06-2024;12:09:33;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008804;10-06-2024;12:09:33;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008805;10-06-2024;12:09:33;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008806;10-06-2024;12:09:33;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008807;10-06-2024;12:09:33;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008808;10-06-2024;12:09:33;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008809;10-06-2024;12:09:33;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008810;10-06-2024;12:09:33;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008811;10-06-2024;12:09:33;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008812;10-06-2024;12:09:33;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008813;10-06-2024;12:09:33;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008814;10-06-2024;12:09:33;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008815;10-06-2024;12:09:33;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008816;10-06-2024;12:09:33;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008817;10-06-2024;12:09:33;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008818;10-06-2024;12:09:34;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008819;10-06-2024;12:09:34;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008820;10-06-2024;12:09:34;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008821;10-06-2024;12:09:34;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008822;10-06-2024;12:09:34;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008823;10-06-2024;12:09:34;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008824;10-06-2024;12:09:34;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008825;10-06-2024;12:09:34;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008826;10-06-2024;12:09:34;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008827;10-06-2024;12:09:34;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008828;10-06-2024;12:09:35;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008829;10-06-2024;12:09:35;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008830;10-06-2024;12:09:35;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008831;10-06-2024;12:09:35;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008832;10-06-2024;12:09:35;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008833;10-06-2024;12:09:35;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008834;10-06-2024;12:09:35;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008835;10-06-2024;12:09:35;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008836;10-06-2024;12:09:35;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008837;10-06-2024;12:09:35;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008838;10-06-2024;12:09:35;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008839;10-06-2024;12:09:35;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008840;10-06-2024;12:09:35;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008841;10-06-2024;12:09:36;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008842;10-06-2024;12:09:36;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008843;10-06-2024;12:09:36;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008844;10-06-2024;12:09:36;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008845;10-06-2024;12:09:36;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008846;10-06-2024;12:09:36;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008847;10-06-2024;12:09:36;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008848;10-06-2024;12:09:36;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008849;10-06-2024;12:09:36;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008850;10-06-2024;12:09:36;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008851;10-06-2024;12:09:36;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008852;10-06-2024;12:09:36;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008853;10-06-2024;12:09:36;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008854;10-06-2024;12:09:37;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
10008855;10-06-2024;12:09:37;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10008856;10-06-2024;12:09:37;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
10008857;10-06-2024;12:09:37;4;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
10008858;10-06-2024;12:09:37;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10008859;10-06-2024;12:09:37;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
10008860;10-06-2024;12:09:37;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
10008861;10-06-2024;12:09:37;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
10008862;10-06-2024;12:09:37;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
10008863;10-06-2024;12:09:38;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
10008864;10-06-2024;12:09:38;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
10008865;10-06-2024;12:09:38;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
10008866;10-06-2024;12:09:40;5;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008867;10-06-2024;12:09:40;5;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008868;10-06-2024;12:09:40;5;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008869;10-06-2024;12:09:40;5;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008870;10-06-2024;12:09:43;9;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008871;10-06-2024;12:09:43;9;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008872;10-06-2024;12:09:43;9;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008873;10-06-2024;12:09:43;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008874;10-06-2024;12:09:44;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008875;10-06-2024;12:09:45;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10008876;10-06-2024;12:09:45;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10008877;10-06-2024;12:09:45;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008878;10-06-2024;12:09:45;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008879;10-06-2024;12:09:45;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008880;10-06-2024;12:09:45;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008881;10-06-2024;12:09:45;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008882;10-06-2024;12:09:45;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008883;10-06-2024;12:09:45;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008884;10-06-2024;12:09:45;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008885;10-06-2024;12:09:45;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008886;10-06-2024;12:09:45;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008887;10-06-2024;12:09:45;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008888;10-06-2024;12:09:45;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008889;10-06-2024;12:09:45;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008890;10-06-2024;12:09:46;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008891;10-06-2024;12:09:46;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008892;10-06-2024;12:09:46;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008893;10-06-2024;12:09:46;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008894;10-06-2024;12:09:46;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008895;10-06-2024;12:09:46;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008896;10-06-2024;12:09:46;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008897;10-06-2024;12:09:46;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008898;10-06-2024;12:09:46;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008899;10-06-2024;12:09:46;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008900;10-06-2024;12:09:46;4;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008901;10-06-2024;12:09:46;4;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008902;10-06-2024;12:09:47;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008903;10-06-2024;12:09:47;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008904;10-06-2024;12:09:47;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008905;10-06-2024;12:09:49;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008906;10-06-2024;12:09:49;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008907;10-06-2024;12:09:49;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008908;10-06-2024;12:09:49;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008909;10-06-2024;12:09:49;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008910;10-06-2024;12:09:49;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008911;10-06-2024;12:09:49;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008912;10-06-2024;12:09:49;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008913;10-06-2024;12:09:50;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008914;10-06-2024;12:09:50;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008915;10-06-2024;12:09:50;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008916;10-06-2024;12:09:50;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008917;10-06-2024;12:09:50;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008918;10-06-2024;12:09:50;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008919;10-06-2024;12:09:50;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008920;10-06-2024;12:09:50;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008921;10-06-2024;12:09:50;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008922;10-06-2024;12:09:50;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008923;10-06-2024;12:09:50;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008924;10-06-2024;12:09:50;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008925;10-06-2024;12:09:50;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008926;10-06-2024;12:09:50;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008927;10-06-2024;12:09:50;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008928;10-06-2024;12:09:50;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008929;10-06-2024;12:09:50;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008930;10-06-2024;12:09:50;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008931;10-06-2024;12:09:50;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008932;10-06-2024;12:09:50;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008933;10-06-2024;12:09:50;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008934;10-06-2024;12:09:51;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008935;10-06-2024;12:09:51;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008936;10-06-2024;12:09:51;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008937;10-06-2024;12:09:51;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008938;10-06-2024;12:09:51;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008939;10-06-2024;12:09:51;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008940;10-06-2024;12:09:51;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10008941;10-06-2024;12:09:51;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008942;10-06-2024;12:09:51;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008943;10-06-2024;12:09:51;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008944;10-06-2024;12:09:51;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008945;10-06-2024;12:09:51;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008946;10-06-2024;12:09:51;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008947;10-06-2024;12:09:51;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008948;10-06-2024;12:09:51;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008949;10-06-2024;12:09:51;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008950;10-06-2024;12:09:51;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008951;10-06-2024;12:09:51;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008952;10-06-2024;12:09:51;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008953;10-06-2024;12:09:51;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008954;10-06-2024;12:09:52;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008955;10-06-2024;12:09:52;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008956;10-06-2024;12:09:52;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008957;10-06-2024;12:09:52;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008958;10-06-2024;12:09:52;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008959;10-06-2024;12:09:52;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008960;10-06-2024;12:09:52;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008961;10-06-2024;12:09:52;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008962;10-06-2024;12:09:52;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008963;10-06-2024;12:09:52;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008964;10-06-2024;12:09:52;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008965;10-06-2024;12:09:52;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008966;10-06-2024;12:09:52;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008967;10-06-2024;12:09:52;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008968;10-06-2024;12:09:52;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008969;10-06-2024;12:09:52;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008970;10-06-2024;12:09:52;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008971;10-06-2024;12:09:52;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008972;10-06-2024;12:09:52;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008973;10-06-2024;12:09:52;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008974;10-06-2024;12:09:52;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008975;10-06-2024;12:09:53;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008976;10-06-2024;12:09:53;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008977;10-06-2024;12:09:53;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008978;10-06-2024;12:09:53;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008979;10-06-2024;12:09:53;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008980;10-06-2024;12:09:53;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008981;10-06-2024;12:09:53;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008982;10-06-2024;12:09:53;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008983;10-06-2024;12:09:53;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008984;10-06-2024;12:09:53;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008985;10-06-2024;12:09:53;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008986;10-06-2024;12:09:53;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008987;10-06-2024;12:09:53;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008988;10-06-2024;12:09:53;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008989;10-06-2024;12:09:53;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008990;10-06-2024;12:09:53;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008991;10-06-2024;12:09:53;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008992;10-06-2024;12:09:53;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008993;10-06-2024;12:09:54;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008994;10-06-2024;12:09:54;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008995;10-06-2024;12:09:54;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008996;10-06-2024;12:09:54;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008997;10-06-2024;12:09:54;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10008998;10-06-2024;12:09:54;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10008999;10-06-2024;12:09:54;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10009000;10-06-2024;12:09:54;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10009001;10-06-2024;12:09:54;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10009002;10-06-2024;12:09:54;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10009003;10-06-2024;12:09:54;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10009004;10-06-2024;12:09:54;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10009005;10-06-2024;12:09:54;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10009006;10-06-2024;12:09:54;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10009007;10-06-2024;12:09:54;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10009008;10-06-2024;12:09:54;4;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10009009;10-06-2024;12:09:54;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10009010;10-06-2024;12:09:54;4;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10009011;10-06-2024;12:09:54;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10009012;10-06-2024;12:09:54;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10009013;10-06-2024;12:09:54;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10009014;10-06-2024;12:09:54;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10009015;10-06-2024;12:09:55;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10009016;10-06-2024;12:09:55;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10009017;10-06-2024;12:09:55;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10009018;10-06-2024;12:09:55;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10009019;10-06-2024;12:09:55;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10009020;10-06-2024;12:09:55;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10009021;10-06-2024;12:09:55;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10009022;10-06-2024;12:09:55;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10009023;10-06-2024;12:09:55;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10009024;10-06-2024;12:09:55;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10009025;10-06-2024;12:09:55;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10009026;10-06-2024;12:09:55;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
