MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/25/2024 12:05:39,1.16.3,FR1,0,4.17,nan,1,Right,Left,93,57,86,0,nan,nan,0.27
4/25/2024 12:05:55,1.16.3,FR1,0,4.17,nan,1,Right,Left,93,58,86,0,nan,nan,0.06
4/25/2024 12:05:58,1.16.3,FR1,0,4.18,nan,1,Left,Left,94,58,86,0,nan,nan,0.08
4/25/2024 12:05:59,1.16.3,FR1,0,4.17,1,1,Pellet,Left,94,58,87,0,0.31,30,nan
4/25/2024 12:06:04,1.16.3,FR1,0,4.17,nan,1,Left,Left,95,58,87,0,nan,nan,0.03
4/25/2024 12:06:04,1.16.3,FR1,0,4.18,nan,1,RightDuringDispense,Left,95,59,87,0,nan,nan,0.01
4/25/2024 12:06:09,1.16.3,FR1,0,4.17,2,1,Pellet,Left,95,59,88,0,1.64,10,nan
4/25/2024 12:06:10,1.16.3,FR1,0,4.17,nan,1,Right,Left,95,60,88,0,nan,nan,0.09
4/25/2024 12:06:12,1.16.3,FR1,0,4.17,nan,1,Right,Left,95,61,88,0,nan,nan,0.22
4/25/2024 12:06:13,1.16.3,FR1,0,4.18,nan,1,Right,Left,95,62,88,0,nan,nan,0.12
4/25/2024 12:06:17,1.16.3,FR1,0,4.17,nan,1,Left,Left,96,62,88,0,nan,nan,0.12
4/25/2024 12:06:18,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,96,63,88,0,nan,nan,0.17
4/25/2024 12:06:22,1.16.3,FR1,0,4.18,3,1,Pellet,Left,96,63,89,0,1.20,13,nan
4/25/2024 12:06:29,1.16.3,FR1,0,4.17,nan,1,Left,Left,97,63,89,0,nan,nan,0.05
4/25/2024 12:06:33,1.16.3,FR1,0,4.17,1,1,Pellet,Left,97,63,90,0,2.72,11,nan
4/25/2024 12:06:53,1.16.3,FR1,0,4.17,nan,1,Right,Left,97,64,90,0,nan,nan,0.37
4/25/2024 12:07:00,1.16.3,FR1,0,4.17,nan,1,Left,Left,98,64,90,0,nan,nan,0.24
4/25/2024 12:07:04,1.16.3,FR1,0,4.17,1,1,Pellet,Left,98,64,91,0,2.72,31,nan
4/25/2024 12:07:12,1.16.3,FR1,0,4.18,nan,1,Left,Left,99,64,91,0,nan,nan,0.23
4/25/2024 12:07:13,1.16.3,FR1,0,4.17,1,1,Pellet,Left,99,64,92,0,0.37,9,nan
4/25/2024 12:07:16,1.16.3,FR1,0,4.17,nan,1,Right,Left,99,65,92,0,nan,nan,0.04
4/25/2024 12:07:18,1.16.3,FR1,0,4.17,nan,1,Right,Left,99,66,92,0,nan,nan,0.10
4/25/2024 12:07:19,1.16.3,FR1,0,4.17,nan,1,Right,Left,99,67,92,0,nan,nan,0.00
4/25/2024 12:07:21,1.16.3,FR1,0,4.17,nan,1,Right,Left,99,68,92,0,nan,nan,0.27
4/25/2024 12:07:23,1.16.3,FR1,0,4.17,nan,1,Right,Left,99,69,92,0,nan,nan,0.03
4/25/2024 12:07:40,1.16.3,FR1,0,4.18,nan,1,Left,Left,100,69,92,0,nan,nan,0.19
4/25/2024 12:07:45,1.16.3,FR1,0,4.17,1,1,Pellet,Left,100,69,93,0,3.54,32,nan
4/25/2024 12:07:55,1.16.3,FR1,0,4.17,nan,1,Left,Left,101,69,93,0,nan,nan,0.08
4/25/2024 12:07:57,1.16.3,FR1,0,4.18,1,1,Pellet,Left,101,69,94,0,0.88,12,nan
4/25/2024 12:08:03,1.16.3,FR1,0,4.18,nan,1,Right,Left,101,70,94,0,nan,nan,0.10
4/25/2024 12:08:08,1.16.3,FR1,0,4.17,nan,1,Left,Left,102,70,94,0,nan,nan,0.11
4/25/2024 12:08:09,1.16.3,FR1,0,4.17,2,1,Pellet,Left,102,70,95,0,0.06,12,nan
4/25/2024 12:08:13,1.16.3,FR1,0,4.17,nan,1,Left,Left,103,70,95,0,nan,nan,0.08
4/25/2024 12:08:14,1.16.3,FR1,0,4.18,1,1,Pellet,Left,103,70,96,0,0.31,5,nan
4/25/2024 12:08:19,1.16.3,FR1,0,4.17,nan,1,Left,Left,104,70,96,0,nan,nan,0.22
4/25/2024 12:08:21,1.16.3,FR1,0,4.18,1,1,Pellet,Left,104,70,97,0,0.75,7,nan
4/25/2024 12:08:32,1.16.3,FR1,0,4.17,nan,1,Left,Left,105,70,97,0,nan,nan,0.09
4/25/2024 12:08:35,1.16.3,FR1,0,4.17,1,1,Pellet,Left,105,70,98,0,2.66,14,nan
4/25/2024 12:08:39,1.16.3,FR1,0,4.17,nan,1,Left,Left,106,70,98,0,nan,nan,0.01
4/25/2024 12:08:39,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,106,71,98,0,nan,nan,0.09
4/25/2024 12:08:42,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,106,72,98,0,nan,nan,0.08
4/25/2024 12:08:47,1.16.3,FR1,0,4.17,4,1,Pellet,Left,106,72,99,0,1.96,12,nan
4/25/2024 12:08:52,1.16.3,FR1,0,4.17,nan,1,Right,Left,106,73,99,0,nan,nan,0.02
4/25/2024 12:08:54,1.16.3,FR1,0,4.17,nan,1,Right,Left,106,74,99,0,nan,nan,0.10
4/25/2024 12:08:59,1.16.3,FR1,0,4.17,nan,1,Left,Left,107,74,99,0,nan,nan,0.23
4/25/2024 12:09:01,1.16.3,FR1,0,4.17,2,1,Pellet,Left,107,74,100,0,0.69,14,nan
4/25/2024 12:09:06,1.16.3,FR1,0,4.18,nan,1,Left,Left,108,74,100,0,nan,nan,0.09
4/25/2024 12:09:07,1.16.3,FR1,0,4.17,1,1,Pellet,Left,108,74,101,0,0.31,6,nan
4/25/2024 12:09:17,1.16.3,FR1,0,4.17,nan,1,Right,Left,108,75,101,0,nan,nan,0.03
4/25/2024 12:09:18,1.16.3,FR1,0,4.17,nan,1,Right,Left,108,76,101,0,nan,nan,0.02
4/25/2024 12:09:19,1.16.3,FR1,0,4.17,nan,1,Right,Left,108,77,101,0,nan,nan,0.06
4/25/2024 12:09:21,1.16.3,FR1,0,4.17,nan,1,Left,Left,109,77,101,0,nan,nan,0.00
4/25/2024 12:09:21,1.16.3,FR1,0,4.18,1,1,Pellet,Left,109,77,102,0,0.06,14,nan
4/25/2024 12:09:26,1.16.3,FR1,0,4.18,nan,1,Right,Left,109,78,102,0,nan,nan,0.06
4/25/2024 12:09:27,1.16.3,FR1,0,4.17,nan,1,Right,Left,109,79,102,0,nan,nan,0.17
4/25/2024 12:09:31,1.16.3,FR1,0,4.18,nan,1,Left,Left,110,79,102,0,nan,nan,0.03
4/25/2024 12:09:34,1.16.3,FR1,0,4.17,1,1,Pellet,Left,110,79,103,0,2.15,13,nan
4/25/2024 12:09:37,1.16.3,FR1,0,4.17,nan,1,Right,Left,110,80,103,0,nan,nan,0.06
4/25/2024 12:09:40,1.16.3,FR1,0,4.17,nan,1,Left,Left,111,80,103,0,nan,nan,0.06
4/25/2024 12:09:41,1.16.3,FR1,0,4.17,1,1,Pellet,Left,111,80,104,0,0.25,7,nan
4/25/2024 12:09:47,1.16.3,FR1,0,4.17,nan,1,Left,Left,112,80,104,0,nan,nan,0.08
4/25/2024 12:09:49,1.16.3,FR1,0,4.17,1,1,Pellet,Left,112,80,105,0,0.37,8,nan
4/25/2024 12:10:03,1.16.3,FR1,0,4.18,nan,1,Left,Left,113,80,105,0,nan,nan,0.08
4/25/2024 12:10:06,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,114,80,105,0,nan,nan,0.11
4/25/2024 12:10:11,1.16.3,FR1,0,4.17,2,1,Pellet,Left,114,80,106,0,5.14,22,nan
4/25/2024 12:10:13,1.16.3,FR1,0,4.18,nan,1,Left,Left,115,80,106,0,nan,nan,0.04
4/25/2024 12:10:18,1.16.3,FR1,0,4.17,1,1,Pellet,Left,115,80,107,0,3.80,7,nan
4/25/2024 12:10:22,1.16.3,FR1,0,4.17,nan,1,Left,Left,116,80,107,0,nan,nan,0.13
4/25/2024 12:10:23,1.16.3,FR1,0,4.17,1,1,Pellet,Left,116,80,108,0,0.31,5,nan
4/25/2024 12:10:28,1.16.3,FR1,0,4.17,nan,1,Left,Left,117,80,108,0,nan,nan,0.12
4/25/2024 12:10:29,1.16.3,FR1,0,4.18,1,1,Pellet,Left,117,80,109,0,0.19,6,nan
4/25/2024 12:10:35,1.16.3,FR1,0,4.17,nan,1,Left,Left,118,80,109,0,nan,nan,0.08
4/25/2024 12:10:36,1.16.3,FR1,0,4.17,1,1,Pellet,Left,118,80,110,0,0.25,7,nan
4/25/2024 12:10:39,1.16.3,FR1,0,4.18,nan,1,Left,Left,119,80,110,0,nan,nan,0.17
4/25/2024 12:10:44,1.16.3,FR1,0,4.17,3,1,Pellet,Left,119,80,111,0,2.34,8,nan
4/25/2024 12:10:47,1.16.3,FR1,0,4.18,nan,1,Left,Left,120,80,111,0,nan,nan,0.17
4/25/2024 12:10:49,1.16.3,FR1,0,4.17,1,1,Pellet,Left,120,80,112,0,1.70,5,nan
4/25/2024 12:10:58,1.16.3,FR1,0,4.18,nan,1,Left,Left,121,80,112,0,nan,nan,0.11
4/25/2024 12:10:59,1.16.3,FR1,0,4.17,2,1,Pellet,Left,121,80,113,0,0.37,10,nan
4/25/2024 12:11:27,1.16.3,FR1,0,4.18,nan,1,Left,Left,122,80,113,0,nan,nan,0.02
4/25/2024 12:11:28,1.16.3,FR1,0,4.17,1,1,Pellet,Left,122,80,114,0,0.25,29,nan
4/25/2024 12:11:31,1.16.3,FR1,0,4.17,nan,1,Left,Left,123,80,114,0,nan,nan,0.10
4/25/2024 12:11:32,1.16.3,FR1,0,4.17,1,1,Pellet,Left,123,80,115,0,0.37,4,nan
4/25/2024 12:11:51,1.16.3,FR1,0,4.17,nan,1,Left,Left,124,80,115,0,nan,nan,0.07
4/25/2024 12:11:52,1.16.3,FR1,0,4.18,2,1,Pellet,Left,124,80,116,0,0.12,20,nan
4/25/2024 12:12:06,1.16.3,FR1,0,4.17,nan,1,Left,Left,125,80,116,0,nan,nan,0.05
4/25/2024 12:12:07,1.16.3,FR1,0,4.17,1,1,Pellet,Left,125,80,117,0,0.19,14,nan
4/25/2024 12:12:11,1.16.3,FR1,0,4.16,nan,1,Right,Left,125,81,117,0,nan,nan,0.17
4/25/2024 12:12:12,1.16.3,FR1,0,4.17,nan,1,Right,Left,125,82,117,0,nan,nan,0.02
4/25/2024 12:12:14,1.16.3,FR1,0,4.17,nan,1,Left,Left,126,82,117,0,nan,nan,0.14
4/25/2024 12:12:16,1.16.3,FR1,0,4.18,1,1,Pellet,Left,126,82,118,0,0.63,10,nan
4/25/2024 12:12:21,1.16.3,FR1,0,4.17,nan,1,Right,Left,126,83,118,0,nan,nan,0.04
4/25/2024 12:12:24,1.16.3,FR1,0,4.17,nan,1,Right,Left,126,84,118,0,nan,nan,0.21
4/25/2024 12:12:26,1.16.3,FR1,0,4.17,nan,1,Right,Left,126,85,118,0,nan,nan,0.04
4/25/2024 12:12:31,1.16.3,FR1,0,4.17,nan,1,Left,Left,127,85,118,0,nan,nan,0.06
4/25/2024 12:12:32,1.16.3,FR1,0,4.17,1,1,Pellet,Left,127,85,119,0,0.25,16,nan
4/25/2024 12:12:40,1.16.3,FR1,0,4.18,nan,1,Right,Left,127,86,119,0,nan,nan,0.42
4/25/2024 12:12:48,1.16.3,FR1,0,4.17,nan,1,Left,Left,128,86,119,0,nan,nan,0.00
4/25/2024 12:12:50,1.16.3,FR1,0,4.18,1,1,Pellet,Left,128,86,120,0,1.39,18,nan
4/25/2024 12:12:58,1.16.3,FR1,0,4.18,nan,1,Left,Left,129,86,120,0,nan,nan,0.14
4/25/2024 12:13:01,1.16.3,FR1,0,4.17,2,1,Pellet,Left,129,86,121,0,0.31,11,nan
4/25/2024 12:13:23,1.16.3,FR1,0,4.17,nan,1,Left,Left,130,86,121,0,nan,nan,0.06
4/25/2024 12:13:24,1.16.3,FR1,0,4.17,1,1,Pellet,Left,130,86,122,0,0.63,23,nan
4/25/2024 12:13:29,1.16.3,FR1,0,4.18,nan,1,Left,Left,131,86,122,0,nan,nan,0.02
4/25/2024 12:13:31,1.16.3,FR1,0,4.17,1,1,Pellet,Left,131,86,123,0,0.69,7,nan
4/25/2024 12:13:38,1.16.3,FR1,0,4.17,nan,1,Left,Left,132,86,123,0,nan,nan,0.20
4/25/2024 12:13:40,1.16.3,FR1,0,4.17,2,1,Pellet,Left,132,86,124,0,1.01,9,nan
4/25/2024 12:13:55,1.16.3,FR1,0,4.17,nan,1,Left,Left,133,86,124,0,nan,nan,0.04
4/25/2024 12:13:56,1.16.3,FR1,0,4.17,1,1,Pellet,Left,133,86,125,0,0.44,16,nan
4/25/2024 12:14:04,1.16.3,FR1,0,4.17,nan,1,Left,Left,134,86,125,0,nan,nan,0.27
4/25/2024 12:14:05,1.16.3,FR1,0,4.18,1,1,Pellet,Left,134,86,126,0,0.31,9,nan
4/25/2024 12:14:26,1.16.3,FR1,0,4.17,nan,1,Left,Left,135,86,126,0,nan,nan,0.15
4/25/2024 12:14:26,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,135,87,126,0,nan,nan,0.03
4/25/2024 12:14:29,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,136,87,126,0,nan,nan,0.11
4/25/2024 12:14:30,1.16.3,FR1,0,4.18,2,1,Pellet,Left,136,87,127,0,0.82,25,nan
4/25/2024 12:14:43,1.16.3,FR1,0,4.17,nan,1,Left,Left,137,87,127,0,nan,nan,0.16
4/25/2024 12:14:45,1.16.3,FR1,0,4.17,2,1,Pellet,Left,137,87,128,0,0.63,15,nan
4/25/2024 12:15:03,1.16.3,FR1,0,4.17,nan,1,Left,Left,138,87,128,0,nan,nan,0.07
4/25/2024 12:15:06,1.16.3,FR1,0,4.17,2,1,Pellet,Left,138,87,129,0,1.45,21,nan
4/25/2024 12:15:09,1.16.3,FR1,0,4.17,nan,1,Right,Left,138,88,129,0,nan,nan,0.12
4/25/2024 12:15:12,1.16.3,FR1,0,4.17,nan,1,Left,Left,139,88,129,0,nan,nan,0.00
4/25/2024 12:15:14,1.16.3,FR1,0,4.18,1,1,Pellet,Left,139,88,130,0,1.13,8,nan
4/25/2024 12:15:17,1.16.3,FR1,0,4.17,nan,1,Right,Left,139,89,130,0,nan,nan,0.02
4/25/2024 12:15:25,1.16.3,FR1,0,4.17,nan,1,Right,Left,139,90,130,0,nan,nan,0.41
4/25/2024 12:15:39,1.16.3,FR1,0,4.18,nan,1,Right,Left,139,91,130,0,nan,nan,0.29
4/25/2024 12:15:45,1.16.3,FR1,0,4.17,nan,1,Right,Left,139,92,130,0,nan,nan,0.11
4/25/2024 12:15:48,1.16.3,FR1,0,4.18,nan,1,Left,Left,140,92,130,0,nan,nan,0.25
4/25/2024 12:15:49,1.16.3,FR1,0,4.18,1,1,Pellet,Left,140,92,131,0,0.12,35,nan
4/25/2024 12:15:51,1.16.3,FR1,0,4.17,nan,1,Left,Left,141,92,131,0,nan,nan,0.10
4/25/2024 12:15:53,1.16.3,FR1,0,4.17,1,1,Pellet,Left,141,92,132,0,1.20,4,nan
4/25/2024 12:16:04,1.16.3,FR1,0,4.17,nan,1,Left,Left,142,92,132,0,nan,nan,0.03
4/25/2024 12:16:06,1.16.3,FR1,0,4.17,1,1,Pellet,Left,142,92,133,0,0.75,12,nan
4/25/2024 12:16:15,1.16.3,FR1,0,4.17,nan,1,Left,Left,143,92,133,0,nan,nan,0.08
4/25/2024 12:16:20,1.16.3,FR1,0,4.16,1,1,Pellet,Left,143,92,134,0,3.35,14,nan
4/25/2024 12:16:38,1.16.3,FR1,0,4.17,nan,1,Left,Left,144,92,134,0,nan,nan,0.33
4/25/2024 12:16:41,1.16.3,FR1,0,4.18,1,1,Pellet,Left,144,92,135,0,2.21,22,nan
4/25/2024 12:16:50,1.16.3,FR1,0,4.17,nan,1,Left,Left,145,92,135,0,nan,nan,0.00
4/25/2024 12:16:52,1.16.3,FR1,0,4.17,1,1,Pellet,Left,145,92,136,0,1.20,11,nan
4/25/2024 12:16:55,1.16.3,FR1,0,4.17,nan,1,Left,Left,146,92,136,0,nan,nan,0.22
4/25/2024 12:16:57,1.16.3,FR1,0,4.17,1,1,Pellet,Left,146,92,137,0,1.26,5,nan
4/25/2024 12:17:00,1.16.3,FR1,0,4.17,nan,1,Left,Left,147,92,137,0,nan,nan,0.14
4/25/2024 12:17:02,1.16.3,FR1,0,4.17,1,1,Pellet,Left,147,92,138,0,1.26,5,nan
4/25/2024 12:17:05,1.16.3,FR1,0,4.17,nan,1,Left,Left,148,92,138,0,nan,nan,0.15
4/25/2024 12:17:07,1.16.3,FR1,0,4.18,1,1,Pellet,Left,148,92,139,0,1.39,5,nan
4/25/2024 12:17:17,1.16.3,FR1,0,4.17,nan,1,Right,Left,148,93,139,0,nan,nan,0.13
4/25/2024 12:17:19,1.16.3,FR1,0,4.17,nan,1,Right,Left,148,94,139,0,nan,nan,0.12
4/25/2024 12:17:26,1.16.3,FR1,0,4.17,nan,1,Left,Left,149,94,139,0,nan,nan,0.04
4/25/2024 12:17:27,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,150,94,139,0,nan,nan,0.17
4/25/2024 12:17:30,1.16.3,FR1,0,4.17,1,1,Pellet,Left,150,94,140,0,3.04,23,nan
4/25/2024 12:17:42,1.16.3,FR1,0,4.18,nan,1,Left,Left,151,94,140,0,nan,nan,0.17
4/25/2024 12:17:44,1.16.3,FR1,0,4.18,2,1,Pellet,Left,151,94,141,0,1.01,14,nan
4/25/2024 12:17:55,1.16.3,FR1,0,4.17,nan,1,Right,Left,151,95,141,0,nan,nan,0.13
4/25/2024 12:17:56,1.16.3,FR1,0,4.18,nan,1,Right,Left,151,96,141,0,nan,nan,0.03
4/25/2024 12:18:03,1.16.3,FR1,0,4.17,nan,1,Right,Left,151,97,141,0,nan,nan,0.08
4/25/2024 12:18:11,1.16.3,FR1,0,4.17,nan,1,Left,Left,152,97,141,0,nan,nan,0.04
4/25/2024 12:18:13,1.16.3,FR1,0,4.17,2,1,Pellet,Left,152,97,142,0,1.01,29,nan
4/25/2024 12:18:18,1.16.3,FR1,0,4.18,nan,1,Left,Left,153,97,142,0,nan,nan,0.07
4/25/2024 12:18:19,1.16.3,FR1,0,4.17,2,1,Pellet,Left,153,97,143,0,0.31,6,nan
4/25/2024 12:18:46,1.16.3,FR1,0,4.16,nan,1,Left,Left,154,97,143,0,nan,nan,0.02
4/25/2024 12:18:49,1.16.3,FR1,0,4.17,1,1,Pellet,Left,154,97,144,0,1.77,30,nan
4/25/2024 12:18:59,1.16.3,FR1,0,4.17,nan,1,Left,Left,155,97,144,0,nan,nan,0.03
4/25/2024 12:19:00,1.16.3,FR1,0,4.16,2,1,Pellet,Left,155,97,145,0,0.37,11,nan
4/25/2024 12:19:09,1.16.3,FR1,0,4.17,nan,1,Right,Left,155,98,145,0,nan,nan,0.10
4/25/2024 12:19:11,1.16.3,FR1,0,4.17,nan,1,Right,Left,155,99,145,0,nan,nan,0.06
4/25/2024 12:19:14,1.16.3,FR1,0,4.18,nan,1,Left,Left,156,99,145,0,nan,nan,0.07
4/25/2024 12:19:16,1.16.3,FR1,0,4.17,1,1,Pellet,Left,156,99,146,0,0.63,16,nan
4/25/2024 12:19:25,1.16.3,FR1,0,4.17,nan,1,Left,Left,157,99,146,0,nan,nan,0.04
4/25/2024 12:19:26,1.16.3,FR1,0,4.17,1,1,Pellet,Left,157,99,147,0,0.19,10,nan
4/25/2024 12:19:28,1.16.3,FR1,0,4.18,nan,1,Left,Left,158,99,147,0,nan,nan,0.13
4/25/2024 12:19:30,1.16.3,FR1,0,4.17,1,1,Pellet,Left,158,99,148,0,1.13,4,nan
4/25/2024 12:19:35,1.16.3,FR1,0,4.18,nan,1,Left,Left,159,99,148,0,nan,nan,0.05
4/25/2024 12:19:36,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,160,99,148,0,nan,nan,0.00
4/25/2024 12:19:39,1.16.3,FR1,0,4.17,2,1,Pellet,Left,160,99,149,0,0.25,9,nan
4/25/2024 12:20:15,1.16.3,FR1,0,4.16,nan,1,Left,Left,161,99,149,0,nan,nan,0.05
4/25/2024 12:20:18,1.16.3,FR1,0,4.17,1,1,Pellet,Left,161,99,150,0,2.53,39,nan
4/25/2024 12:20:24,1.16.3,FR1,0,4.17,nan,1,Right,Left,161,100,150,0,nan,nan,0.10
4/25/2024 12:20:28,1.16.3,FR1,0,4.17,nan,1,Right,Left,161,101,150,0,nan,nan,0.04
4/25/2024 12:20:36,1.16.3,FR1,0,4.17,nan,1,Left,Left,162,101,150,0,nan,nan,0.09
4/25/2024 12:20:37,1.16.3,FR1,0,4.17,2,1,Pellet,Left,162,101,151,0,0.25,19,nan
4/25/2024 12:20:47,1.16.3,FR1,0,4.17,nan,1,Left,Left,163,101,151,0,nan,nan,0.07
4/25/2024 12:20:50,1.16.3,FR1,0,4.18,1,1,Pellet,Left,163,101,152,0,2.40,13,nan
4/25/2024 12:20:54,1.16.3,FR1,0,4.18,nan,1,Left,Left,164,101,152,0,nan,nan,0.07
4/25/2024 12:20:55,1.16.3,FR1,0,4.17,1,1,Pellet,Left,164,101,153,0,0.37,5,nan
4/25/2024 12:21:09,1.16.3,FR1,0,4.17,nan,1,Left,Left,165,101,153,0,nan,nan,0.07
4/25/2024 12:21:11,1.16.3,FR1,0,4.17,1,1,Pellet,Left,165,101,154,0,1.07,16,nan
4/25/2024 12:21:41,1.16.3,FR1,0,4.17,nan,1,Left,Left,166,101,154,0,nan,nan,0.02
4/25/2024 12:21:42,1.16.3,FR1,0,4.17,2,1,Pellet,Left,166,101,155,0,0.44,31,nan
4/25/2024 12:21:48,1.16.3,FR1,0,4.17,nan,1,Left,Left,167,101,155,0,nan,nan,0.17
4/25/2024 12:21:49,1.16.3,FR1,0,4.17,1,1,Pellet,Left,167,101,156,0,0.12,7,nan
4/25/2024 12:22:03,1.16.3,FR1,0,4.17,nan,1,Right,Left,167,102,156,0,nan,nan,0.04
4/25/2024 12:22:09,1.16.3,FR1,0,4.17,nan,1,Left,Left,168,102,156,0,nan,nan,0.19
4/25/2024 12:22:10,1.16.3,FR1,0,4.17,1,1,Pellet,Left,168,102,157,0,0.31,21,nan
4/25/2024 12:22:29,1.16.3,FR1,0,4.17,nan,1,Left,Left,169,102,157,0,nan,nan,0.12
4/25/2024 12:22:32,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,170,102,157,0,nan,nan,0.08
4/25/2024 12:22:33,1.16.3,FR1,0,4.17,2,1,Pellet,Left,170,102,158,0,3.20,23,nan
4/25/2024 12:22:34,1.16.3,FR1,0,4.17,nan,1,Left,Left,171,102,158,0,nan,nan,0.22
4/25/2024 12:22:36,1.16.3,FR1,0,4.17,1,1,Pellet,Left,171,102,159,0,0.94,2,nan
4/25/2024 12:22:46,1.16.3,FR1,0,4.17,nan,1,Left,Left,172,102,159,0,nan,nan,0.02
4/25/2024 12:22:47,1.16.3,FR1,0,4.18,1,1,Pellet,Left,172,102,160,0,0.19,12,nan
4/25/2024 12:22:57,1.16.3,FR1,0,4.17,nan,1,Right,Left,172,103,160,0,nan,nan,0.15
4/25/2024 12:22:59,1.16.3,FR1,0,4.17,nan,1,Right,Left,172,104,160,0,nan,nan,0.13
4/25/2024 12:23:00,1.16.3,FR1,0,4.17,nan,1,Left,Left,173,104,160,0,nan,nan,0.09
4/25/2024 12:23:01,1.16.3,FR1,0,4.17,1,1,Pellet,Left,173,104,161,0,0.12,14,nan
4/25/2024 12:23:09,1.16.3,FR1,0,4.18,nan,1,Right,Left,173,105,161,0,nan,nan,0.05
4/25/2024 12:23:11,1.16.3,FR1,0,4.17,nan,1,Right,Left,173,106,161,0,nan,nan,0.20
4/25/2024 12:23:15,1.16.3,FR1,0,4.17,nan,1,Left,Left,174,106,161,0,nan,nan,0.24
4/25/2024 12:23:17,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,175,106,161,0,nan,nan,0.08
4/25/2024 12:23:17,1.16.3,FR1,0,4.17,1,1,Pellet,Left,175,106,162,0,1.88,16,nan
4/25/2024 12:23:20,1.16.3,FR1,0,4.17,nan,1,Right,Left,175,107,162,0,nan,nan,0.13
4/25/2024 12:23:23,1.16.3,FR1,0,4.18,nan,1,Right,Left,175,108,162,0,nan,nan,0.04
4/25/2024 12:23:28,1.16.3,FR1,0,4.17,nan,1,Left,Left,176,108,162,0,nan,nan,0.12
4/25/2024 12:23:29,1.16.3,FR1,0,4.17,1,1,Pellet,Left,176,108,163,0,0.06,12,nan
4/25/2024 12:23:51,1.16.3,FR1,0,4.18,nan,1,Left,Left,177,108,163,0,nan,nan,0.06
4/25/2024 12:23:52,1.16.3,FR1,0,4.17,1,1,Pellet,Left,177,108,164,0,0.82,23,nan
4/25/2024 12:24:01,1.16.3,FR1,0,4.17,nan,1,Left,Left,178,108,164,0,nan,nan,0.18
4/25/2024 12:24:03,1.16.3,FR1,0,4.18,1,1,Pellet,Left,178,108,165,0,0.50,11,nan
4/25/2024 12:24:28,1.16.3,FR1,0,4.17,nan,1,Left,Left,179,108,165,0,nan,nan,0.06
4/25/2024 12:24:30,1.16.3,FR1,0,4.17,1,1,Pellet,Left,179,108,166,0,1.07,27,nan
4/25/2024 12:24:48,1.16.3,FR1,0,4.17,nan,1,Left,Left,180,108,166,0,nan,nan,0.03
4/25/2024 12:24:49,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,181,108,166,0,nan,nan,0.02
4/25/2024 12:24:52,1.16.3,FR1,0,4.17,2,1,Pellet,Left,181,108,167,0,0.88,22,nan
4/25/2024 12:25:14,1.16.3,FR1,0,4.17,nan,1,Left,Left,182,108,167,0,nan,nan,0.14
4/25/2024 12:25:16,1.16.3,FR1,0,4.17,1,1,Pellet,Left,182,108,168,0,0.75,24,nan
4/25/2024 12:25:44,1.16.3,FR1,0,4.17,nan,1,Left,Left,183,108,168,0,nan,nan,0.02
4/25/2024 12:25:44,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,184,108,168,0,nan,nan,0.00
4/25/2024 12:26:05,1.16.3,FR1,0,4.18,4,1,Pellet,Left,184,108,169,0,15.70,49,nan
4/25/2024 12:26:38,1.16.3,FR1,0,4.17,nan,1,Left,Left,185,108,169,0,nan,nan,0.15
4/25/2024 12:26:41,1.16.3,FR1,0,4.18,2,1,Pellet,Left,185,108,170,0,1.39,36,nan
4/25/2024 12:26:50,1.16.3,FR1,0,4.17,nan,1,Left,Left,186,108,170,0,nan,nan,0.15
4/25/2024 12:26:51,1.16.3,FR1,0,4.17,2,1,Pellet,Left,186,108,171,0,0.12,10,nan
4/25/2024 12:30:24,1.16.3,FR1,0,4.18,nan,1,Right,Left,186,109,171,0,nan,nan,0.21
4/25/2024 12:30:28,1.16.3,FR1,0,4.17,nan,1,Left,Left,187,109,171,0,nan,nan,0.37
4/25/2024 12:30:30,1.16.3,FR1,0,4.17,1,1,Pellet,Left,187,109,172,0,1.70,219,nan
4/25/2024 12:31:00,1.16.3,FR1,0,4.17,nan,1,Right,Left,187,110,172,0,nan,nan,0.00
4/25/2024 12:32:37,1.16.3,FR1,0,4.17,nan,1,Left,Left,188,110,172,0,nan,nan,0.28
4/25/2024 12:32:38,1.16.3,FR1,0,4.17,1,1,Pellet,Left,188,110,173,0,1.01,128,nan
4/25/2024 12:33:07,1.16.3,FR1,0,4.17,nan,1,Left,Left,189,110,173,0,nan,nan,0.10
