MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/4/2024 11:59:41,1.16.3,FR5,0,4.18,1,5,Pellet,Left,175,26,35,0,1.20,31,nan
6/4/2024 11:59:48,1.16.3,FR5,0,4.18,nan,5,Left,Left,176,26,35,0,nan,nan,0.27
6/4/2024 11:59:50,1.16.3,FR5,0,4.18,nan,5,Left,Left,177,26,35,0,nan,nan,0.08
6/4/2024 11:59:53,1.16.3,FR5,0,4.19,nan,5,Left,Left,178,26,35,0,nan,nan,0.25
6/4/2024 11:59:55,1.16.3,FR5,0,4.18,nan,5,Left,Left,179,26,35,0,nan,nan,0.45
6/4/2024 11:59:56,1.16.3,FR5,0,4.19,nan,5,Left,Left,180,26,35,0,nan,nan,0.15
6/4/2024 11:59:57,1.16.3,FR5,0,4.18,nan,5,RightDuringDispense,Left,180,27,35,0,nan,nan,0.15
6/4/2024 12:00:00,1.16.3,FR5,0,4.19,2,5,Pellet,Left,180,27,36,0,1.13,19,nan
6/4/2024 12:00:04,1.16.3,FR5,0,4.18,nan,5,Right,Left,180,28,36,0,nan,nan,0.02
6/4/2024 12:00:05,1.16.3,FR5,0,4.19,nan,5,Left,Left,181,28,36,0,nan,nan,0.21
6/4/2024 12:00:06,1.16.3,FR5,0,4.19,nan,5,Left,Left,182,28,36,0,nan,nan,0.17
6/4/2024 12:00:10,1.16.3,FR5,0,4.19,nan,5,Left,Left,183,28,36,0,nan,nan,0.22
6/4/2024 12:00:11,1.16.3,FR5,0,4.19,nan,5,Left,Left,184,28,36,0,nan,nan,0.12
6/4/2024 12:00:13,1.16.3,FR5,0,4.18,nan,5,Left,Left,185,28,36,0,nan,nan,0.16
6/4/2024 12:00:14,1.16.3,FR5,0,4.19,1,5,Pellet,Left,185,28,37,0,0.69,14,nan
6/4/2024 12:00:37,1.16.3,FR5,0,4.18,nan,5,Left,Left,186,28,37,0,nan,nan,0.06
6/4/2024 12:00:39,1.16.3,FR5,0,4.18,nan,5,Left,Left,187,28,37,0,nan,nan,0.09
6/4/2024 12:00:42,1.16.3,FR5,0,4.19,nan,5,Left,Left,188,28,37,0,nan,nan,0.11
6/4/2024 12:00:43,1.16.3,FR5,0,4.19,nan,5,Left,Left,189,28,37,0,nan,nan,0.10
6/4/2024 12:00:44,1.16.3,FR5,0,4.18,nan,5,Right,Left,189,29,37,0,nan,nan,0.07
6/4/2024 12:00:46,1.16.3,FR5,0,4.18,nan,5,Left,Left,190,29,37,0,nan,nan,0.12
6/4/2024 12:00:46,1.16.3,FR5,0,4.18,1,5,Pellet,Left,190,29,38,0,0.12,32,nan
6/4/2024 12:00:47,1.16.3,FR5,0,4.19,nan,5,Left,Left,191,29,38,0,nan,nan,0.19
6/4/2024 12:00:50,1.16.3,FR5,0,4.18,nan,5,Left,Left,192,29,38,0,nan,nan,0.09
6/4/2024 12:00:52,1.16.3,FR5,0,4.18,nan,5,Left,Left,193,29,38,0,nan,nan,0.02
6/4/2024 12:00:53,1.16.3,FR5,0,4.19,nan,5,Left,Left,194,29,38,0,nan,nan,0.15
6/4/2024 12:00:55,1.16.3,FR5,0,4.18,nan,5,Left,Left,195,29,38,0,nan,nan,0.18
6/4/2024 12:00:56,1.16.3,FR5,0,4.18,1,5,Pellet,Left,195,29,39,0,0.50,10,nan
6/4/2024 12:00:59,1.16.3,FR5,0,4.19,nan,5,Left,Left,196,29,39,0,nan,nan,0.14
6/4/2024 12:01:00,1.16.3,FR5,0,4.18,nan,5,Left,Left,197,29,39,0,nan,nan,0.12
6/4/2024 12:01:01,1.16.3,FR5,0,4.19,nan,5,Left,Left,198,29,39,0,nan,nan,0.14
6/4/2024 12:01:03,1.16.3,FR5,0,4.18,nan,5,Left,Left,199,29,39,0,nan,nan,0.40
6/4/2024 12:01:04,1.16.3,FR5,0,4.19,nan,5,Left,Left,200,29,39,0,nan,nan,0.33
6/4/2024 12:01:06,1.16.3,FR5,0,4.19,1,5,Pellet,Left,200,29,40,0,1.32,10,nan
6/4/2024 12:01:07,1.16.3,FR5,0,4.19,nan,5,Left,Left,201,29,40,0,nan,nan,0.34
6/4/2024 12:01:09,1.16.3,FR5,0,4.18,nan,5,Left,Left,202,29,40,0,nan,nan,0.27
6/4/2024 12:01:13,1.16.3,FR5,0,4.19,nan,5,Left,Left,203,29,40,0,nan,nan,0.05
6/4/2024 12:01:15,1.16.3,FR5,0,4.19,nan,5,Left,Left,204,29,40,0,nan,nan,0.06
6/4/2024 12:01:17,1.16.3,FR5,0,4.18,nan,5,Left,Left,205,29,40,0,nan,nan,0.14
6/4/2024 12:01:20,1.16.3,FR5,0,4.18,1,5,Pellet,Left,205,29,41,0,2.65,14,nan
6/4/2024 12:01:26,1.16.3,FR5,0,4.18,nan,5,Right,Left,205,30,41,0,nan,nan,0.04
6/4/2024 12:01:28,1.16.3,FR5,0,4.18,nan,5,Left,Left,206,30,41,0,nan,nan,0.03
6/4/2024 12:01:29,1.16.3,FR5,0,4.18,nan,5,Left,Left,207,30,41,0,nan,nan,0.15
6/4/2024 12:01:32,1.16.3,FR5,0,4.18,nan,5,Left,Left,208,30,41,0,nan,nan,0.04
6/4/2024 12:01:35,1.16.3,FR5,0,4.18,nan,5,Left,Left,209,30,41,0,nan,nan,0.12
6/4/2024 12:01:36,1.16.3,FR5,0,4.18,nan,5,Left,Left,210,30,41,0,nan,nan,0.18
6/4/2024 12:01:38,1.16.3,FR5,0,4.19,1,5,Pellet,Left,210,30,42,0,0.88,18,nan
6/4/2024 12:01:44,1.16.3,FR5,0,4.19,nan,5,Left,Left,211,30,42,0,nan,nan,0.04
6/4/2024 12:01:48,1.16.3,FR5,0,4.18,nan,5,Left,Left,212,30,42,0,nan,nan,0.01
6/4/2024 12:01:51,1.16.3,FR5,0,4.19,nan,5,Left,Left,213,30,42,0,nan,nan,0.05
6/4/2024 12:01:52,1.16.3,FR5,0,4.19,nan,5,Left,Left,214,30,42,0,nan,nan,0.13
6/4/2024 12:01:56,1.16.3,FR5,0,4.18,nan,5,Left,Left,215,30,42,0,nan,nan,0.18
6/4/2024 12:01:59,1.16.3,FR5,0,4.19,2,5,Pellet,Left,215,30,43,0,0.63,21,nan
6/4/2024 12:02:12,1.16.3,FR5,0,4.18,nan,5,Right,Left,215,31,43,0,nan,nan,0.00
6/4/2024 12:02:22,1.16.3,FR5,0,4.18,nan,5,Left,Left,216,31,43,0,nan,nan,0.07
6/4/2024 12:02:24,1.16.3,FR5,0,4.18,nan,5,Left,Left,217,31,43,0,nan,nan,0.13
6/4/2024 12:02:26,1.16.3,FR5,0,4.19,nan,5,Left,Left,218,31,43,0,nan,nan,0.12
6/4/2024 12:02:28,1.16.3,FR5,0,4.18,nan,5,Left,Left,219,31,43,0,nan,nan,0.45
6/4/2024 12:02:38,1.16.3,FR5,0,4.18,nan,5,Left,Left,220,31,43,0,nan,nan,0.36
6/4/2024 12:02:39,1.16.3,FR5,0,4.18,nan,5,RightDuringDispense,Left,220,32,43,0,nan,nan,0.01
6/4/2024 12:02:42,1.16.3,FR5,0,4.18,2,5,Pellet,Left,220,32,44,0,0.25,43,nan
6/4/2024 12:02:49,1.16.3,FR5,0,4.18,nan,5,Right,Left,220,33,44,0,nan,nan,0.00
6/4/2024 12:02:53,1.16.3,FR5,0,4.18,nan,5,Left,Left,221,33,44,0,nan,nan,0.18
6/4/2024 12:02:54,1.16.3,FR5,0,4.18,nan,5,Left,Left,222,33,44,0,nan,nan,0.01
6/4/2024 12:02:55,1.16.3,FR5,0,4.18,nan,5,Left,Left,223,33,44,0,nan,nan,0.04
6/4/2024 12:02:58,1.16.3,FR5,0,4.18,nan,5,Left,Left,224,33,44,0,nan,nan,0.11
6/4/2024 12:03:00,1.16.3,FR5,0,4.19,nan,5,Left,Left,225,33,44,0,nan,nan,0.17
6/4/2024 12:03:01,1.16.3,FR5,0,4.19,1,5,Pellet,Left,225,33,45,0,0.50,19,nan
6/4/2024 12:03:06,1.16.3,FR5,0,4.18,nan,5,Left,Left,226,33,45,0,nan,nan,0.10
6/4/2024 12:03:08,1.16.3,FR5,0,4.19,nan,5,Left,Left,227,33,45,0,nan,nan,0.56
6/4/2024 12:03:10,1.16.3,FR5,0,4.19,nan,5,Left,Left,228,33,45,0,nan,nan,0.00
6/4/2024 12:03:11,1.16.3,FR5,0,4.19,nan,5,Left,Left,229,33,45,0,nan,nan,0.08
6/4/2024 12:03:13,1.16.3,FR5,0,4.18,nan,5,Left,Left,230,33,45,0,nan,nan,0.19
6/4/2024 12:03:15,1.16.3,FR5,0,4.19,1,5,Pellet,Left,230,33,46,0,1.32,14,nan
6/4/2024 12:03:26,1.16.3,FR5,0,4.19,nan,5,Left,Left,231,33,46,0,nan,nan,0.09
6/4/2024 12:03:47,1.16.3,FR5,0,4.19,nan,5,Left,Left,232,33,46,0,nan,nan,0.26
6/4/2024 12:03:51,1.16.3,FR5,0,4.18,nan,5,Left,Left,233,33,46,0,nan,nan,0.54
6/4/2024 12:04:03,1.16.3,FR5,0,4.18,nan,5,Left,Left,234,33,46,0,nan,nan,0.43
6/4/2024 12:04:06,1.16.3,FR5,0,4.18,nan,5,Left,Left,235,33,46,0,nan,nan,0.44
6/4/2024 12:04:08,1.16.3,FR5,0,4.18,1,5,Pellet,Left,235,33,47,0,1.32,53,nan
6/4/2024 12:04:18,1.16.3,FR5,0,4.19,nan,5,Right,Left,235,34,47,0,nan,nan,0.21
6/4/2024 12:04:23,1.16.3,FR5,0,4.18,nan,5,Left,Left,236,34,47,0,nan,nan,0.13
6/4/2024 12:04:32,1.16.3,FR5,0,4.18,nan,5,Left,Left,237,34,47,0,nan,nan,0.04
6/4/2024 12:04:36,1.16.3,FR5,0,4.19,nan,5,Left,Left,238,34,47,0,nan,nan,0.07
6/4/2024 12:04:36,1.16.3,FR5,0,4.18,nan,5,Left,Left,239,34,47,0,nan,nan,0.10
6/4/2024 12:04:37,1.16.3,FR5,0,4.19,nan,5,Left,Left,240,34,47,0,nan,nan,0.04
6/4/2024 12:04:38,1.16.3,FR5,0,4.18,1,5,Pellet,Left,240,34,48,0,0.12,30,nan
6/4/2024 12:04:46,1.16.3,FR5,0,4.19,nan,5,Left,Left,241,34,48,0,nan,nan,0.11
6/4/2024 12:04:51,1.16.3,FR5,0,4.19,nan,5,Left,Left,242,34,48,0,nan,nan,0.07
6/4/2024 12:05:02,1.16.3,FR5,0,4.18,nan,5,Left,Left,243,34,48,0,nan,nan,0.04
6/4/2024 12:05:13,1.16.3,FR5,0,4.18,nan,5,Left,Left,244,34,48,0,nan,nan,0.02
6/4/2024 12:05:16,1.16.3,FR5,0,4.18,nan,5,Left,Left,245,34,48,0,nan,nan,0.05
6/4/2024 12:05:17,1.16.3,FR5,0,4.18,2,5,Pellet,Left,245,34,49,0,0.06,39,nan
6/4/2024 12:05:26,1.16.3,FR5,0,4.18,nan,5,Left,Left,246,34,49,0,nan,nan,0.29
6/4/2024 12:05:28,1.16.3,FR5,0,4.18,nan,5,Left,Left,247,34,49,0,nan,nan,0.10
6/4/2024 12:05:31,1.16.3,FR5,0,4.18,nan,5,Left,Left,248,34,49,0,nan,nan,0.14
6/4/2024 12:05:32,1.16.3,FR5,0,4.18,nan,5,Left,Left,249,34,49,0,nan,nan,0.09
6/4/2024 12:05:39,1.16.3,FR5,0,4.19,nan,5,Left,Left,250,34,49,0,nan,nan,0.07
6/4/2024 12:05:39,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,251,34,49,0,nan,nan,0.02
6/4/2024 12:05:39,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,252,34,49,0,nan,nan,0.04
6/4/2024 12:05:42,1.16.3,FR5,0,4.18,2,5,Pellet,Left,252,34,50,0,0.31,25,nan
6/4/2024 12:05:47,1.16.3,FR5,0,4.20,nan,5,Left,Left,253,34,50,0,nan,nan,0.02
6/4/2024 12:05:49,1.16.3,FR5,0,4.19,nan,5,Left,Left,254,34,50,0,nan,nan,0.24
6/4/2024 12:05:52,1.16.3,FR5,0,4.18,nan,5,Left,Left,255,34,50,0,nan,nan,0.08
6/4/2024 12:05:55,1.16.3,FR5,0,4.18,2,5,Pellet,Left,255,34,51,0,0.56,13,nan
6/4/2024 12:06:03,1.16.3,FR5,0,4.19,nan,5,Left,Left,256,34,51,0,nan,nan,0.23
6/4/2024 12:06:05,1.16.3,FR5,0,4.18,nan,5,Left,Left,257,34,51,0,nan,nan,0.50
6/4/2024 12:06:07,1.16.3,FR5,0,4.19,nan,5,Left,Left,258,34,51,0,nan,nan,0.44
6/4/2024 12:06:09,1.16.3,FR5,0,4.19,nan,5,Left,Left,259,34,51,0,nan,nan,0.41
6/4/2024 12:06:10,1.16.3,FR5,0,4.19,nan,5,Left,Left,260,34,51,0,nan,nan,0.00
6/4/2024 12:06:11,1.16.3,FR5,0,4.18,1,5,Pellet,Left,260,34,52,0,0.25,16,nan
6/4/2024 12:06:16,1.16.3,FR5,0,4.18,nan,5,Left,Left,261,34,52,0,nan,nan,0.23
6/4/2024 12:06:17,1.16.3,FR5,0,4.18,nan,5,Left,Left,262,34,52,0,nan,nan,0.06
6/4/2024 12:06:17,1.16.3,FR5,0,4.18,nan,5,Left,Left,263,34,52,0,nan,nan,0.04
6/4/2024 12:06:19,1.16.3,FR5,0,4.19,nan,5,Left,Left,264,34,52,0,nan,nan,0.29
6/4/2024 12:06:21,1.16.3,FR5,0,4.19,nan,5,Left,Left,265,34,52,0,nan,nan,0.52
6/4/2024 12:06:23,1.16.3,FR5,0,4.19,1,5,Pellet,Left,265,34,53,0,1.39,12,nan
6/4/2024 12:06:36,1.16.3,FR5,0,4.18,nan,5,Left,Left,266,34,53,0,nan,nan,0.05
6/4/2024 12:06:53,1.16.3,FR5,0,4.18,nan,5,Left,Left,267,34,53,0,nan,nan,0.02
6/4/2024 12:06:57,1.16.3,FR5,0,4.18,nan,5,Left,Left,268,34,53,0,nan,nan,0.19
6/4/2024 12:06:59,1.16.3,FR5,0,4.18,nan,5,Left,Left,269,34,53,0,nan,nan,0.08
6/4/2024 12:07:02,1.16.3,FR5,0,4.19,nan,5,Left,Left,270,34,53,0,nan,nan,0.08
6/4/2024 12:07:03,1.16.3,FR5,0,4.18,2,5,Pellet,Left,270,34,54,0,0.25,40,nan
6/4/2024 12:07:07,1.16.3,FR5,0,4.18,nan,5,Right,Left,270,35,54,0,nan,nan,0.22
6/4/2024 12:07:14,1.16.3,FR5,0,4.19,nan,5,Right,Left,270,36,54,0,nan,nan,0.18
6/4/2024 12:07:14,1.16.3,FR5,0,4.18,nan,5,Left,Left,271,36,54,0,nan,nan,0.02
6/4/2024 12:07:22,1.16.3,FR5,0,4.18,nan,5,Left,Left,272,36,54,0,nan,nan,0.19
6/4/2024 12:07:33,1.16.3,FR5,0,4.18,nan,5,Left,Left,273,36,54,0,nan,nan,0.03
6/4/2024 12:07:34,1.16.3,FR5,0,4.18,nan,5,Left,Left,274,36,54,0,nan,nan,0.10
6/4/2024 12:07:38,1.16.3,FR5,0,4.18,nan,5,Right,Left,274,37,54,0,nan,nan,0.08
6/4/2024 12:07:41,1.16.3,FR5,0,4.18,nan,5,Left,Left,275,37,54,0,nan,nan,0.03
6/4/2024 12:07:42,1.16.3,FR5,0,4.19,1,5,Pellet,Left,275,37,55,0,0.56,39,nan
6/4/2024 12:07:51,1.16.3,FR5,0,4.18,nan,5,Right,Left,275,38,55,0,nan,nan,0.02
6/4/2024 12:08:17,1.16.3,FR5,0,4.18,nan,5,Right,Left,275,39,55,0,nan,nan,0.68
6/4/2024 12:08:19,1.16.3,FR5,0,4.18,nan,5,Right,Left,275,40,55,0,nan,nan,0.08
6/4/2024 12:08:51,1.16.3,FR5,0,4.18,nan,5,Right,Left,275,41,55,0,nan,nan,0.04
6/4/2024 12:08:54,1.16.3,FR5,0,4.19,nan,5,Left,Left,276,41,55,0,nan,nan,0.06
6/4/2024 12:09:00,1.16.3,FR5,0,4.18,nan,5,Left,Left,277,41,55,0,nan,nan,0.02
6/4/2024 12:09:05,1.16.3,FR5,0,4.18,nan,5,Left,Left,278,41,55,0,nan,nan,0.09
6/4/2024 12:09:05,1.16.3,FR5,0,4.19,nan,5,Right,Left,278,42,55,0,nan,nan,0.00
6/4/2024 12:09:07,1.16.3,FR5,0,4.18,nan,5,Left,Left,279,42,55,0,nan,nan,0.03
6/4/2024 12:09:09,1.16.3,FR5,0,4.18,nan,5,Left,Left,280,42,55,0,nan,nan,0.11
6/4/2024 12:09:10,1.16.3,FR5,0,4.18,1,5,Pellet,Left,280,42,56,0,0.25,88,nan
6/4/2024 12:09:26,1.16.3,FR5,0,4.18,nan,5,Left,Left,281,42,56,0,nan,nan,0.19
6/4/2024 12:09:28,1.16.3,FR5,0,4.18,nan,5,Left,Left,282,42,56,0,nan,nan,0.07
6/4/2024 12:09:30,1.16.3,FR5,0,4.19,nan,5,Left,Left,283,42,56,0,nan,nan,0.22
6/4/2024 12:09:32,1.16.3,FR5,0,4.19,nan,5,Left,Left,284,42,56,0,nan,nan,0.22
6/4/2024 12:09:34,1.16.3,FR5,0,4.18,nan,5,Left,Left,285,42,56,0,nan,nan,0.71
6/4/2024 12:09:35,1.16.3,FR5,0,4.18,1,5,Pellet,Left,285,42,57,0,0.12,25,nan
6/4/2024 12:09:51,1.16.3,FR5,0,4.19,nan,5,Left,Left,286,42,57,0,nan,nan,0.05
6/4/2024 12:09:52,1.16.3,FR5,0,4.19,nan,5,Left,Left,287,42,57,0,nan,nan,0.22
6/4/2024 12:09:55,1.16.3,FR5,0,4.19,nan,5,Left,Left,288,42,57,0,nan,nan,0.18
6/4/2024 12:09:56,1.16.3,FR5,0,4.18,nan,5,Left,Left,289,42,57,0,nan,nan,0.17
6/4/2024 12:09:58,1.16.3,FR5,0,4.18,nan,5,Left,Left,290,42,57,0,nan,nan,0.31
6/4/2024 12:09:59,1.16.3,FR5,0,4.18,1,5,Pellet,Left,290,42,58,0,0.31,24,nan
6/4/2024 12:10:10,1.16.3,FR5,0,4.18,nan,5,Left,Left,291,42,58,0,nan,nan,0.02
6/4/2024 12:10:12,1.16.3,FR5,0,4.18,nan,5,Left,Left,292,42,58,0,nan,nan,0.12
6/4/2024 12:10:40,1.16.3,FR5,0,4.18,nan,5,Left,Left,293,42,58,0,nan,nan,0.04
6/4/2024 12:10:56,1.16.3,FR5,0,4.18,nan,5,Left,Left,294,42,58,0,nan,nan,0.24
6/4/2024 12:10:59,1.16.3,FR5,0,4.19,nan,5,Left,Left,295,42,58,0,nan,nan,0.27
6/4/2024 12:11:01,1.16.3,FR5,0,4.19,1,5,Pellet,Left,295,42,59,0,1.64,62,nan
6/4/2024 12:11:04,1.16.3,FR5,0,4.19,nan,5,Left,Left,296,42,59,0,nan,nan,0.30
6/4/2024 12:11:08,1.16.3,FR5,0,4.18,nan,5,Left,Left,297,42,59,0,nan,nan,0.30
6/4/2024 12:11:10,1.16.3,FR5,0,4.19,nan,5,Left,Left,298,42,59,0,nan,nan,0.23
6/4/2024 12:11:14,1.16.3,FR5,0,4.19,nan,5,Left,Left,299,42,59,0,nan,nan,0.13
6/4/2024 12:11:15,1.16.3,FR5,0,4.18,nan,5,Left,Left,300,42,59,0,nan,nan,0.21
6/4/2024 12:11:16,1.16.3,FR5,0,4.18,1,5,Pellet,Left,300,42,60,0,0.12,15,nan
6/4/2024 12:11:24,1.16.3,FR5,0,4.19,nan,5,Right,Left,300,43,60,0,nan,nan,0.02
6/4/2024 12:11:27,1.16.3,FR5,0,4.19,nan,5,Left,Left,301,43,60,0,nan,nan,0.07
6/4/2024 12:11:29,1.16.3,FR5,0,4.19,nan,5,Left,Left,302,43,60,0,nan,nan,0.10
6/4/2024 12:11:30,1.16.3,FR5,0,4.19,nan,5,Left,Left,303,43,60,0,nan,nan,0.02
6/4/2024 12:11:31,1.16.3,FR5,0,4.19,nan,5,Left,Left,304,43,60,0,nan,nan,0.14
6/4/2024 12:11:48,1.16.3,FR5,0,4.18,nan,5,Left,Left,305,43,60,0,nan,nan,0.45
6/4/2024 12:11:49,1.16.3,FR5,0,4.18,1,5,Pellet,Left,305,43,61,0,0.12,33,nan
6/4/2024 12:12:09,1.16.3,FR5,0,4.18,nan,5,Left,Left,306,43,61,0,nan,nan,0.01
6/4/2024 12:12:31,1.16.3,FR5,0,4.19,nan,5,Right,Left,306,44,61,0,nan,nan,0.19
6/4/2024 12:12:36,1.16.3,FR5,0,4.19,nan,5,Left,Left,307,44,61,0,nan,nan,0.03
6/4/2024 12:12:38,1.16.3,FR5,0,4.19,nan,5,Left,Left,308,44,61,0,nan,nan,0.41
6/4/2024 12:12:38,1.16.3,FR5,0,4.18,nan,5,Right,Left,308,45,61,0,nan,nan,0.06
6/4/2024 12:12:39,1.16.3,FR5,0,4.19,nan,5,Left,Left,309,45,61,0,nan,nan,0.04
6/4/2024 12:12:43,1.16.3,FR5,0,4.19,nan,5,Left,Left,310,45,61,0,nan,nan,0.28
6/4/2024 12:12:44,1.16.3,FR5,0,4.18,1,5,Pellet,Left,310,45,62,0,0.19,55,nan
6/4/2024 12:12:50,1.16.3,FR5,0,4.18,nan,5,Left,Left,311,45,62,0,nan,nan,0.16
6/4/2024 12:12:54,1.16.3,FR5,0,4.19,nan,5,Left,Left,312,45,62,0,nan,nan,0.10
6/4/2024 12:13:04,1.16.3,FR5,0,4.19,nan,5,Left,Left,313,45,62,0,nan,nan,0.57
6/4/2024 12:13:07,1.16.3,FR5,0,4.18,nan,5,Left,Left,314,45,62,0,nan,nan,0.11
6/4/2024 12:13:10,1.16.3,FR5,0,4.18,nan,5,Left,Left,315,45,62,0,nan,nan,0.07
6/4/2024 12:13:11,1.16.3,FR5,0,4.19,nan,5,RightDuringDispense,Left,315,46,62,0,nan,nan,0.19
6/4/2024 12:13:11,1.16.3,FR5,0,4.18,nan,5,RightDuringDispense,Left,315,47,62,0,nan,nan,0.17
6/4/2024 12:13:15,1.16.3,FR5,0,4.18,3,5,Pellet,Left,315,47,63,0,0.82,31,nan
6/4/2024 12:13:23,1.16.3,FR5,0,4.18,nan,5,Left,Left,316,47,63,0,nan,nan,0.05
6/4/2024 12:13:28,1.16.3,FR5,0,4.18,nan,5,Left,Left,317,47,63,0,nan,nan,0.12
6/4/2024 12:13:29,1.16.3,FR5,0,4.19,nan,5,Left,Left,318,47,63,0,nan,nan,0.13
6/4/2024 12:13:32,1.16.3,FR5,0,4.18,nan,5,Left,Left,319,47,63,0,nan,nan,0.13
6/4/2024 12:13:33,1.16.3,FR5,0,4.19,nan,5,Right,Left,319,48,63,0,nan,nan,0.19
6/4/2024 12:13:35,1.16.3,FR5,0,4.18,nan,5,Left,Left,320,48,63,0,nan,nan,0.05
6/4/2024 12:13:36,1.16.3,FR5,0,4.19,1,5,Pellet,Left,320,48,64,0,0.75,21,nan
6/4/2024 12:13:43,1.16.3,FR5,0,4.18,nan,5,Left,Left,321,48,64,0,nan,nan,0.17
6/4/2024 12:13:45,1.16.3,FR5,0,4.18,nan,5,Left,Left,322,48,64,0,nan,nan,0.18
6/4/2024 12:13:46,1.16.3,FR5,0,4.18,nan,5,Left,Left,323,48,64,0,nan,nan,0.00
6/4/2024 12:13:48,1.16.3,FR5,0,4.19,nan,5,Left,Left,324,48,64,0,nan,nan,0.61
6/4/2024 12:13:51,1.16.3,FR5,0,4.19,nan,5,Left,Left,325,48,64,0,nan,nan,0.32
6/4/2024 12:13:53,1.16.3,FR5,0,4.19,nan,5,LeftWithPellet,Left,326,48,64,0,nan,nan,0.18
6/4/2024 12:13:54,1.16.3,FR5,0,4.18,1,5,Pellet,Left,326,48,65,0,1.60,18,nan
6/4/2024 12:14:19,1.16.3,FR5,0,4.18,nan,5,Left,Left,327,48,65,0,nan,nan,0.17
6/4/2024 12:14:22,1.16.3,FR5,0,4.18,nan,5,Left,Left,328,48,65,0,nan,nan,0.16
6/4/2024 12:14:24,1.16.3,FR5,0,4.18,nan,5,Left,Left,329,48,65,0,nan,nan,0.08
6/4/2024 12:14:26,1.16.3,FR5,0,4.19,nan,5,Left,Left,330,48,65,0,nan,nan,0.02
6/4/2024 12:14:27,1.16.3,FR5,0,4.18,1,5,Pellet,Left,330,48,66,0,0.25,32,nan
6/4/2024 12:14:40,1.16.3,FR5,0,4.18,nan,5,Left,Left,331,48,66,0,nan,nan,0.13
6/4/2024 12:14:42,1.16.3,FR5,0,4.19,nan,5,Left,Left,332,48,66,0,nan,nan,0.16
6/4/2024 12:14:48,1.16.3,FR5,0,4.18,nan,5,Left,Left,333,48,66,0,nan,nan,0.20
6/4/2024 12:14:50,1.16.3,FR5,0,4.18,nan,5,Left,Left,334,48,66,0,nan,nan,0.26
6/4/2024 12:14:52,1.16.3,FR5,0,4.18,nan,5,Left,Left,335,48,66,0,nan,nan,0.35
6/4/2024 12:14:53,1.16.3,FR5,0,4.18,1,5,Pellet,Left,335,48,67,0,0.25,27,nan
6/4/2024 12:15:02,1.16.3,FR5,0,4.19,nan,5,Left,Left,336,48,67,0,nan,nan,0.05
6/4/2024 12:15:12,1.16.3,FR5,0,4.19,nan,5,Left,Left,337,48,67,0,nan,nan,0.16
6/4/2024 12:15:13,1.16.3,FR5,0,4.19,nan,5,Left,Left,338,48,67,0,nan,nan,0.02
6/4/2024 12:15:14,1.16.3,FR5,0,4.18,nan,5,Right,Left,338,49,67,0,nan,nan,0.01
6/4/2024 12:15:16,1.16.3,FR5,0,4.19,nan,5,Left,Left,339,49,67,0,nan,nan,0.03
6/4/2024 12:15:19,1.16.3,FR5,0,4.19,nan,5,Left,Left,340,49,67,0,nan,nan,0.18
6/4/2024 12:15:20,1.16.3,FR5,0,4.18,1,5,Pellet,Left,340,49,68,0,0.06,27,nan
6/4/2024 12:15:26,1.16.3,FR5,0,4.19,nan,5,Left,Left,341,49,68,0,nan,nan,0.18
6/4/2024 12:15:27,1.16.3,FR5,0,4.19,nan,5,Left,Left,342,49,68,0,nan,nan,0.10
6/4/2024 12:15:28,1.16.3,FR5,0,4.19,nan,5,Left,Left,343,49,68,0,nan,nan,0.11
6/4/2024 12:15:31,1.16.3,FR5,0,4.18,nan,5,Right,Left,343,50,68,0,nan,nan,0.04
6/4/2024 12:15:33,1.16.3,FR5,0,4.19,nan,5,Left,Left,344,50,68,0,nan,nan,0.42
6/4/2024 12:15:34,1.16.3,FR5,0,4.19,nan,5,Right,Left,344,51,68,0,nan,nan,0.00
6/4/2024 12:15:36,1.16.3,FR5,0,4.18,nan,5,Left,Left,345,51,68,0,nan,nan,0.44
6/4/2024 12:15:37,1.16.3,FR5,0,4.18,1,5,Pellet,Left,345,51,69,0,0.63,17,nan
6/4/2024 12:15:40,1.16.3,FR5,0,4.18,nan,5,Left,Left,346,51,69,0,nan,nan,0.03
6/4/2024 12:15:41,1.16.3,FR5,0,4.18,nan,5,Left,Left,347,51,69,0,nan,nan,0.20
6/4/2024 12:15:44,1.16.3,FR5,0,4.19,nan,5,Left,Left,348,51,69,0,nan,nan,0.08
6/4/2024 12:15:46,1.16.3,FR5,0,4.18,nan,5,Left,Left,349,51,69,0,nan,nan,0.14
6/4/2024 12:15:48,1.16.3,FR5,0,4.19,nan,5,Left,Left,350,51,69,0,nan,nan,0.18
6/4/2024 12:15:49,1.16.3,FR5,0,4.18,1,5,Pellet,Left,350,51,70,0,0.25,12,nan
6/4/2024 12:16:21,1.16.3,FR5,0,4.18,nan,5,Left,Left,351,51,70,0,nan,nan,0.07
6/4/2024 12:16:29,1.16.3,FR5,0,4.18,nan,5,Right,Left,351,52,70,0,nan,nan,0.41
