MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/22/2024 11:47:42,1.16.3,FR1,0,4.18,nan,1,Left,Left,103,53,78,0,nan,nan,0.06
4/22/2024 11:47:46,1.16.3,FR1,0,4.17,2,1,Pellet,Left,103,53,79,0,2.46,12,nan
4/22/2024 11:48:01,1.16.3,FR1,0,4.17,nan,1,Right,Left,103,54,79,0,nan,nan,0.24
4/22/2024 11:48:03,1.16.3,FR1,0,4.17,nan,1,Right,Left,103,55,79,0,nan,nan,0.25
4/22/2024 11:48:04,1.16.3,FR1,0,4.18,nan,1,Right,Left,103,56,79,0,nan,nan,0.10
4/22/2024 11:48:06,1.16.3,FR1,0,4.17,nan,1,Right,Left,103,57,79,0,nan,nan,0.29
4/22/2024 11:48:13,1.16.3,FR1,0,4.18,nan,1,Left,Left,104,57,79,0,nan,nan,0.04
4/22/2024 11:48:14,1.16.3,FR1,0,4.17,1,1,Pellet,Left,104,57,80,0,0.50,28,nan
4/22/2024 11:48:22,1.16.3,FR1,0,4.18,nan,1,Left,Left,105,57,80,0,nan,nan,0.05
4/22/2024 11:48:25,1.16.3,FR1,0,4.17,1,1,Pellet,Left,105,57,81,0,3.04,11,nan
4/22/2024 11:48:26,1.16.3,FR1,0,4.18,nan,1,Left,Left,106,57,81,0,nan,nan,0.06
4/22/2024 11:48:27,1.16.3,FR1,0,4.16,1,1,Pellet,Left,106,57,82,0,0.19,2,nan
4/22/2024 11:48:35,1.16.3,FR1,0,4.17,nan,1,Right,Left,106,58,82,0,nan,nan,0.00
4/22/2024 11:48:37,1.16.3,FR1,0,4.18,nan,1,Right,Left,106,59,82,0,nan,nan,0.07
4/22/2024 11:48:58,1.16.3,FR1,0,4.17,nan,1,Left,Left,107,59,82,0,nan,nan,0.24
4/22/2024 11:48:59,1.16.3,FR1,0,4.17,1,1,Pellet,Left,107,59,83,0,0.37,32,nan
4/22/2024 11:49:01,1.16.3,FR1,0,4.17,nan,1,Left,Left,108,59,83,0,nan,nan,0.00
4/22/2024 11:49:02,1.16.3,FR1,0,4.18,1,1,Pellet,Left,108,59,84,0,0.63,3,nan
4/22/2024 11:49:21,1.16.3,FR1,0,4.17,nan,1,Left,Left,109,59,84,0,nan,nan,0.35
4/22/2024 11:49:21,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,110,59,84,0,nan,nan,0.01
4/22/2024 11:49:25,1.16.3,FR1,0,4.17,2,1,Pellet,Left,110,59,85,0,1.07,23,nan
4/22/2024 11:49:29,1.16.3,FR1,0,4.17,nan,1,Left,Left,111,59,85,0,nan,nan,0.08
4/22/2024 11:49:32,1.16.3,FR1,0,4.17,1,1,Pellet,Left,111,59,86,0,2.34,7,nan
4/22/2024 11:49:46,1.16.3,FR1,0,4.18,nan,1,Left,Left,112,59,86,0,nan,nan,0.03
4/22/2024 11:49:47,1.16.3,FR1,0,4.17,1,1,Pellet,Left,112,59,87,0,0.31,15,nan
4/22/2024 11:50:15,1.16.3,FR1,0,4.17,nan,1,Left,Left,113,59,87,0,nan,nan,0.05
4/22/2024 11:50:18,1.16.3,FR1,0,4.17,2,1,Pellet,Left,113,59,88,0,0.44,31,nan
4/22/2024 11:50:22,1.16.3,FR1,0,4.17,nan,1,Right,Left,113,60,88,0,nan,nan,0.14
4/22/2024 11:50:26,1.16.3,FR1,0,4.17,nan,1,Right,Left,113,61,88,0,nan,nan,0.05
4/22/2024 11:50:31,1.16.3,FR1,0,4.18,nan,1,Left,Left,114,61,88,0,nan,nan,0.11
4/22/2024 11:50:32,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,115,61,88,0,nan,nan,0.07
4/22/2024 11:50:34,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,116,61,88,0,nan,nan,0.21
4/22/2024 11:50:37,1.16.3,FR1,0,4.17,3,1,Pellet,Left,116,61,89,0,0.31,19,nan
4/22/2024 11:50:42,1.16.3,FR1,0,4.17,nan,1,Right,Left,116,62,89,0,nan,nan,0.03
4/22/2024 11:50:44,1.16.3,FR1,0,4.16,nan,1,Left,Left,117,62,89,0,nan,nan,0.17
4/22/2024 11:50:44,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,118,62,89,0,nan,nan,0.17
4/22/2024 11:50:47,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,119,62,89,0,nan,nan,0.33
4/22/2024 11:50:50,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,120,62,89,0,nan,nan,0.17
4/22/2024 11:50:50,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,120,63,89,0,nan,nan,0.24
4/22/2024 11:50:52,1.16.3,FR1,0,4.17,3,1,Pellet,Left,120,63,90,0,0.88,15,nan
4/22/2024 11:50:55,1.16.3,FR1,0,4.18,nan,1,Left,Left,121,63,90,0,nan,nan,0.22
4/22/2024 11:50:56,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,122,63,90,0,nan,nan,0.27
4/22/2024 11:50:57,1.16.3,FR1,0,4.16,1,1,Pellet,Left,122,63,91,0,0.50,5,nan
4/22/2024 11:51:04,1.16.3,FR1,0,4.18,nan,1,Left,Left,123,63,91,0,nan,nan,0.16
4/22/2024 11:51:06,1.16.3,FR1,0,4.17,2,1,Pellet,Left,123,63,92,0,1.45,9,nan
4/22/2024 11:51:13,1.16.3,FR1,0,4.17,nan,1,Left,Left,124,63,92,0,nan,nan,0.11
4/22/2024 11:51:14,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,124,64,92,0,nan,nan,0.00
4/22/2024 11:51:14,1.16.3,FR1,0,4.17,1,1,Pellet,Left,124,64,93,0,0.31,8,nan
4/22/2024 11:51:19,1.16.3,FR1,0,4.17,nan,1,Right,Left,124,65,93,0,nan,nan,0.04
4/22/2024 11:51:22,1.16.3,FR1,0,4.16,nan,1,Right,Left,124,66,93,0,nan,nan,0.07
4/22/2024 11:51:25,1.16.3,FR1,0,4.17,nan,1,Left,Left,125,66,93,0,nan,nan,0.07
4/22/2024 11:51:26,1.16.3,FR1,0,4.17,2,1,Pellet,Left,125,66,94,0,0.56,12,nan
4/22/2024 11:51:30,1.16.3,FR1,0,4.17,nan,1,Right,Left,125,67,94,0,nan,nan,0.17
4/22/2024 11:51:32,1.16.3,FR1,0,4.17,nan,1,Right,Left,125,68,94,0,nan,nan,0.10
4/22/2024 11:51:34,1.16.3,FR1,0,4.18,nan,1,Left,Left,126,68,94,0,nan,nan,0.05
4/22/2024 11:51:36,1.16.3,FR1,0,4.17,1,1,Pellet,Left,126,68,95,0,1.01,10,nan
4/22/2024 11:51:39,1.16.3,FR1,0,4.18,nan,1,Right,Left,126,69,95,0,nan,nan,0.02
4/22/2024 11:51:47,1.16.3,FR1,0,4.17,nan,1,Left,Left,127,69,95,0,nan,nan,0.04
4/22/2024 11:51:52,1.16.3,FR1,0,4.17,1,1,Pellet,Left,127,69,96,0,4.05,16,nan
4/22/2024 11:51:55,1.16.3,FR1,0,4.16,nan,1,Right,Left,127,70,96,0,nan,nan,0.00
4/22/2024 11:52:01,1.16.3,FR1,0,4.17,nan,1,Left,Left,128,70,96,0,nan,nan,0.29
4/22/2024 11:52:02,1.16.3,FR1,0,4.17,1,1,Pellet,Left,128,70,97,0,0.37,10,nan
4/22/2024 11:52:09,1.16.3,FR1,0,4.17,nan,1,Left,Left,129,70,97,0,nan,nan,0.19
4/22/2024 11:52:10,1.16.3,FR1,0,4.17,1,1,Pellet,Left,129,70,98,0,0.19,8,nan
4/22/2024 11:52:15,1.16.3,FR1,0,4.17,nan,1,Left,Left,130,70,98,0,nan,nan,0.07
4/22/2024 11:52:17,1.16.3,FR1,0,4.18,1,1,Pellet,Left,130,70,99,0,1.90,7,nan
4/22/2024 11:52:23,1.16.3,FR1,0,4.17,nan,1,Left,Left,131,70,99,0,nan,nan,0.10
4/22/2024 11:52:26,1.16.3,FR1,0,4.17,1,1,Pellet,Left,131,70,100,0,1.96,9,nan
4/22/2024 11:52:33,1.16.3,FR1,0,4.17,nan,1,Left,Left,132,70,100,0,nan,nan,0.01
4/22/2024 11:52:35,1.16.3,FR1,0,4.17,2,1,Pellet,Left,132,70,101,0,0.88,9,nan
4/22/2024 11:52:38,1.16.3,FR1,0,4.17,nan,1,Left,Left,133,70,101,0,nan,nan,0.04
4/22/2024 11:52:39,1.16.3,FR1,0,4.17,1,1,Pellet,Left,133,70,102,0,0.31,4,nan
4/22/2024 11:52:42,1.16.3,FR1,0,4.17,nan,1,Right,Left,133,71,102,0,nan,nan,0.18
4/22/2024 11:52:44,1.16.3,FR1,0,4.17,nan,1,Left,Left,134,71,102,0,nan,nan,0.21
4/22/2024 11:52:46,1.16.3,FR1,0,4.17,1,1,Pellet,Left,134,71,103,0,1.07,7,nan
4/22/2024 11:52:54,1.16.3,FR1,0,4.17,nan,1,Right,Left,134,72,103,0,nan,nan,0.21
4/22/2024 11:52:59,1.16.3,FR1,0,4.17,nan,1,Left,Left,135,72,103,0,nan,nan,0.03
4/22/2024 11:53:00,1.16.3,FR1,0,4.17,1,1,Pellet,Left,135,72,104,0,0.19,14,nan
4/22/2024 11:53:05,1.16.3,FR1,0,4.17,nan,1,Left,Left,136,72,104,0,nan,nan,0.12
4/22/2024 11:53:07,1.16.3,FR1,0,4.18,2,1,Pellet,Left,136,72,105,0,0.63,7,nan
4/22/2024 11:53:15,1.16.3,FR1,0,4.17,nan,1,Right,Left,136,73,105,0,nan,nan,0.18
4/22/2024 11:53:19,1.16.3,FR1,0,4.17,nan,1,Right,Left,136,74,105,0,nan,nan,0.14
4/22/2024 11:53:24,1.16.3,FR1,0,4.17,nan,1,Left,Left,137,74,105,0,nan,nan,0.03
4/22/2024 11:53:26,1.16.3,FR1,0,4.16,1,1,Pellet,Left,137,74,106,0,1.07,19,nan
4/22/2024 11:53:46,1.16.3,FR1,0,4.17,nan,1,Right,Left,137,75,106,0,nan,nan,0.00
4/22/2024 11:53:51,1.16.3,FR1,0,4.17,nan,1,Left,Left,138,75,106,0,nan,nan,0.11
4/22/2024 11:53:52,1.16.3,FR1,0,4.18,1,1,Pellet,Left,138,75,107,0,0.82,26,nan
4/22/2024 11:53:57,1.16.3,FR1,0,4.17,nan,1,Left,Left,139,75,107,0,nan,nan,0.08
4/22/2024 11:53:58,1.16.3,FR1,0,4.16,1,1,Pellet,Left,139,75,108,0,0.63,6,nan
4/22/2024 11:54:25,1.16.3,FR1,0,4.17,nan,1,Right,Left,139,76,108,0,nan,nan,0.26
4/22/2024 11:54:29,1.16.3,FR1,0,4.18,nan,1,Right,Left,139,77,108,0,nan,nan,0.14
4/22/2024 11:54:31,1.16.3,FR1,0,4.18,nan,1,Left,Left,140,77,108,0,nan,nan,0.00
4/22/2024 11:54:33,1.16.3,FR1,0,4.17,1,1,Pellet,Left,140,77,109,0,0.88,35,nan
4/22/2024 11:54:49,1.16.3,FR1,0,4.17,nan,1,Left,Left,141,77,109,0,nan,nan,0.07
4/22/2024 11:54:50,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,142,77,109,0,nan,nan,0.16
4/22/2024 11:54:51,1.16.3,FR1,0,4.17,1,1,Pellet,Left,142,77,110,0,0.19,18,nan
4/22/2024 11:55:05,1.16.3,FR1,0,4.18,nan,1,Left,Left,143,77,110,0,nan,nan,0.08
4/22/2024 11:55:07,1.16.3,FR1,0,4.17,2,1,Pellet,Left,143,77,111,0,1.32,16,nan
4/22/2024 11:55:27,1.16.3,FR1,0,4.17,nan,1,Right,Left,143,78,111,0,nan,nan,0.13
4/22/2024 11:55:45,1.16.3,FR1,0,4.18,nan,1,Right,Left,143,79,111,0,nan,nan,0.39
4/22/2024 11:55:47,1.16.3,FR1,0,4.18,nan,1,Left,Left,144,79,111,0,nan,nan,0.08
4/22/2024 11:55:47,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,145,79,111,0,nan,nan,0.17
4/22/2024 11:55:51,1.16.3,FR1,0,4.17,2,1,Pellet,Left,145,79,112,0,0.82,44,nan
4/22/2024 11:56:04,1.16.3,FR1,0,4.17,nan,1,Left,Left,146,79,112,0,nan,nan,0.34
4/22/2024 11:56:04,1.16.3,FR1,0,4.18,nan,1,RightDuringDispense,Left,146,80,112,0,nan,nan,0.17
4/22/2024 11:56:04,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,147,80,112,0,nan,nan,0.07
4/22/2024 11:56:08,1.16.3,FR1,0,4.17,2,1,Pellet,Left,147,80,113,0,0.31,17,nan
4/22/2024 11:56:10,1.16.3,FR1,0,4.17,nan,1,Right,Left,147,81,113,0,nan,nan,0.05
4/22/2024 11:56:15,1.16.3,FR1,0,4.17,nan,1,Right,Left,147,82,113,0,nan,nan,0.34
4/22/2024 11:56:19,1.16.3,FR1,0,4.17,nan,1,Left,Left,148,82,113,0,nan,nan,0.13
4/22/2024 11:56:20,1.16.3,FR1,0,4.17,1,1,Pellet,Left,148,82,114,0,0.12,12,nan
4/22/2024 11:56:24,1.16.3,FR1,0,4.18,nan,1,Left,Left,149,82,114,0,nan,nan,0.02
4/22/2024 11:56:26,1.16.3,FR1,0,4.17,1,1,Pellet,Left,149,82,115,0,1.32,6,nan
4/22/2024 11:56:34,1.16.3,FR1,0,4.17,nan,1,Right,Left,149,83,115,0,nan,nan,0.25
4/22/2024 11:56:39,1.16.3,FR1,0,4.18,nan,1,Left,Left,150,83,115,0,nan,nan,0.20
4/22/2024 11:56:42,1.16.3,FR1,0,4.17,1,1,Pellet,Left,150,83,116,0,2.08,16,nan
4/22/2024 11:56:44,1.16.3,FR1,0,4.18,nan,1,Right,Left,150,84,116,0,nan,nan,0.17
4/22/2024 11:56:47,1.16.3,FR1,0,4.17,nan,1,Right,Left,150,85,116,0,nan,nan,0.04
4/22/2024 11:57:17,1.16.3,FR1,0,4.16,nan,1,Left,Left,151,85,116,0,nan,nan,0.21
4/22/2024 11:57:18,1.16.3,FR1,0,4.17,1,1,Pellet,Left,151,85,117,0,0.50,36,nan
4/22/2024 11:57:23,1.16.3,FR1,0,4.17,nan,1,Left,Left,152,85,117,0,nan,nan,0.09
4/22/2024 11:57:24,1.16.3,FR1,0,4.17,1,1,Pellet,Left,152,85,118,0,0.12,6,nan
4/22/2024 11:57:40,1.16.3,FR1,0,4.17,nan,1,Left,Left,153,85,118,0,nan,nan,0.21
4/22/2024 11:57:41,1.16.3,FR1,0,4.18,1,1,Pellet,Left,153,85,119,0,0.50,17,nan
4/22/2024 11:57:59,1.16.3,FR1,0,4.17,nan,1,Right,Left,153,86,119,0,nan,nan,0.15
4/22/2024 11:58:00,1.16.3,FR1,0,4.16,nan,1,Right,Left,153,87,119,0,nan,nan,0.00
4/22/2024 11:58:01,1.16.3,FR1,0,4.18,nan,1,Left,Left,154,87,119,0,nan,nan,0.10
4/22/2024 11:58:02,1.16.3,FR1,0,4.17,1,1,Pellet,Left,154,87,120,0,0.88,21,nan
4/22/2024 11:58:09,1.16.3,FR1,0,4.18,nan,1,Left,Left,155,87,120,0,nan,nan,0.11
4/22/2024 11:58:10,1.16.3,FR1,0,4.17,2,1,Pellet,Left,155,87,121,0,0.06,8,nan
4/22/2024 11:58:20,1.16.3,FR1,0,4.17,nan,1,Right,Left,155,88,121,0,nan,nan,0.04
4/22/2024 11:58:22,1.16.3,FR1,0,4.16,nan,1,Right,Left,155,89,121,0,nan,nan,0.21
4/22/2024 11:58:25,1.16.3,FR1,0,4.17,nan,1,Right,Left,155,90,121,0,nan,nan,0.05
4/22/2024 11:58:25,1.16.3,FR1,0,4.17,nan,1,Left,Left,156,90,121,0,nan,nan,0.16
4/22/2024 11:58:28,1.16.3,FR1,0,4.17,1,1,Pellet,Left,156,90,122,0,1.77,18,nan
4/22/2024 11:58:30,1.16.3,FR1,0,4.17,nan,1,Left,Left,157,90,122,0,nan,nan,0.07
4/22/2024 11:58:31,1.16.3,FR1,0,4.17,1,1,Pellet,Left,157,90,123,0,0.63,3,nan
4/22/2024 11:58:56,1.16.3,FR1,0,4.17,nan,1,Left,Left,158,90,123,0,nan,nan,0.12
4/22/2024 11:58:57,1.16.3,FR1,0,4.17,1,1,Pellet,Left,158,90,124,0,0.25,26,nan
4/22/2024 11:59:00,1.16.3,FR1,0,4.17,nan,1,Left,Left,159,90,124,0,nan,nan,0.13
4/22/2024 11:59:02,1.16.3,FR1,0,4.17,1,1,Pellet,Left,159,90,125,0,1.26,5,nan
4/22/2024 11:59:05,1.16.3,FR1,0,4.17,nan,1,Left,Left,160,90,125,0,nan,nan,0.10
4/22/2024 11:59:06,1.16.3,FR1,0,4.17,1,1,Pellet,Left,160,90,126,0,0.82,4,nan
4/22/2024 11:59:10,1.16.3,FR1,0,4.17,nan,1,Right,Left,160,91,126,0,nan,nan,0.11
4/22/2024 11:59:14,1.16.3,FR1,0,4.16,nan,1,Left,Left,161,91,126,0,nan,nan,0.19
4/22/2024 11:59:15,1.16.3,FR1,0,4.18,2,1,Pellet,Left,161,91,127,0,0.06,9,nan
4/22/2024 11:59:23,1.16.3,FR1,0,4.17,nan,1,Right,Left,161,92,127,0,nan,nan,0.00
4/22/2024 11:59:26,1.16.3,FR1,0,4.17,nan,1,Right,Left,161,93,127,0,nan,nan,0.00
4/22/2024 11:59:30,1.16.3,FR1,0,4.17,nan,1,Left,Left,162,93,127,0,nan,nan,0.06
4/22/2024 11:59:32,1.16.3,FR1,0,4.17,1,1,Pellet,Left,162,93,128,0,0.37,17,nan
4/22/2024 11:59:34,1.16.3,FR1,0,4.18,nan,1,Left,Left,163,93,128,0,nan,nan,0.09
4/22/2024 11:59:36,1.16.3,FR1,0,4.17,1,1,Pellet,Left,163,93,129,0,1.32,4,nan
4/22/2024 11:59:46,1.16.3,FR1,0,4.18,nan,1,Left,Left,164,93,129,0,nan,nan,0.08
4/22/2024 11:59:47,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,164,94,129,0,nan,nan,0.05
4/22/2024 11:59:47,1.16.3,FR1,0,4.17,1,1,Pellet,Left,164,94,130,0,0.12,11,nan
4/22/2024 12:00:47,1.16.3,FR1,0,4.17,nan,1,Left,Left,165,94,130,0,nan,nan,0.00
4/22/2024 12:00:48,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,166,94,130,0,nan,nan,0.19
4/22/2024 12:00:51,1.16.3,FR1,0,4.17,2,1,Pellet,Left,166,94,131,0,0.63,64,nan
4/22/2024 12:01:17,1.16.3,FR1,0,4.18,nan,1,Right,Left,166,95,131,0,nan,nan,0.10
4/22/2024 12:01:19,1.16.3,FR1,0,4.17,nan,1,Right,Left,166,96,131,0,nan,nan,0.06
4/22/2024 12:01:22,1.16.3,FR1,0,4.17,nan,1,Right,Left,166,97,131,0,nan,nan,0.27
4/22/2024 12:01:24,1.16.3,FR1,0,4.17,nan,1,Right,Left,166,98,131,0,nan,nan,0.01
4/22/2024 12:01:27,1.16.3,FR1,0,4.17,nan,1,Right,Left,166,99,131,0,nan,nan,0.10
4/22/2024 12:01:29,1.16.3,FR1,0,4.18,nan,1,Right,Left,166,100,131,0,nan,nan,0.07
4/22/2024 12:01:34,1.16.3,FR1,0,4.17,nan,1,Right,Left,166,101,131,0,nan,nan,0.20
4/22/2024 12:01:35,1.16.3,FR1,0,4.17,nan,1,Right,Left,166,102,131,0,nan,nan,0.29
4/22/2024 12:01:48,1.16.3,FR1,0,4.17,nan,1,Right,Left,166,103,131,0,nan,nan,0.02
4/22/2024 12:01:49,1.16.3,FR1,0,4.17,nan,1,Right,Left,166,104,131,0,nan,nan,0.15
4/22/2024 12:01:55,1.16.3,FR1,0,4.18,nan,1,Left,Left,167,104,131,0,nan,nan,0.00
4/22/2024 12:01:56,1.16.3,FR1,0,4.17,1,1,Pellet,Left,167,104,132,0,0.63,65,nan
4/22/2024 12:02:02,1.16.3,FR1,0,4.17,nan,1,Left,Left,168,104,132,0,nan,nan,0.02
4/22/2024 12:02:02,1.16.3,FR1,0,4.17,2,1,Pellet,Left,168,104,133,0,0.06,6,nan
4/22/2024 12:02:09,1.16.3,FR1,0,4.17,nan,1,Left,Left,169,104,133,0,nan,nan,0.26
4/22/2024 12:02:10,1.16.3,FR1,0,4.17,nan,1,LeftWithPellet,Left,170,104,133,0,nan,nan,0.07
4/22/2024 12:02:11,1.16.3,FR1,0,4.17,nan,1,LeftWithPellet,Left,171,104,133,0,nan,nan,0.14
4/22/2024 12:02:11,1.16.3,FR1,0,4.17,1,1,Pellet,Left,171,104,134,0,1.65,9,nan
4/22/2024 12:02:27,1.16.3,FR1,0,4.18,nan,1,Left,Left,172,104,134,0,nan,nan,0.24
4/22/2024 12:02:29,1.16.3,FR1,0,4.18,1,1,Pellet,Left,172,104,135,0,1.70,18,nan
4/22/2024 12:02:41,1.16.3,FR1,0,4.17,nan,1,Right,Left,172,105,135,0,nan,nan,0.12
4/22/2024 12:02:49,1.16.3,FR1,0,4.17,nan,1,Left,Left,173,105,135,0,nan,nan,0.04
4/22/2024 12:02:50,1.16.3,FR1,0,4.17,1,1,Pellet,Left,173,105,136,0,0.37,21,nan
4/22/2024 12:03:04,1.16.3,FR1,0,4.18,nan,1,Left,Left,174,105,136,0,nan,nan,0.02
4/22/2024 12:03:05,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,175,105,136,0,nan,nan,0.17
4/22/2024 12:03:06,1.16.3,FR1,0,4.18,1,1,Pellet,Left,175,105,137,0,1.13,16,nan
4/22/2024 12:03:10,1.16.3,FR1,0,4.17,nan,1,Left,Left,176,105,137,0,nan,nan,0.05
4/22/2024 12:03:11,1.16.3,FR1,0,4.17,1,1,Pellet,Left,176,105,138,0,0.44,5,nan
4/22/2024 12:03:39,1.16.3,FR1,0,4.17,nan,1,Right,Left,176,106,138,0,nan,nan,0.15
4/22/2024 12:03:43,1.16.3,FR1,0,4.17,nan,1,Right,Left,176,107,138,0,nan,nan,0.03
4/22/2024 12:03:45,1.16.3,FR1,0,4.17,nan,1,Right,Left,176,108,138,0,nan,nan,0.03
4/22/2024 12:04:02,1.16.3,FR1,0,4.17,nan,1,Right,Left,176,109,138,0,nan,nan,0.16
4/22/2024 12:04:13,1.16.3,FR1,0,4.17,nan,1,Right,Left,176,110,138,0,nan,nan,0.20
4/22/2024 12:04:14,1.16.3,FR1,0,4.17,nan,1,Right,Left,176,111,138,0,nan,nan,0.01
4/22/2024 12:04:16,1.16.3,FR1,0,4.17,nan,1,Right,Left,176,112,138,0,nan,nan,0.38
4/22/2024 12:04:21,1.16.3,FR1,0,4.16,nan,1,Right,Left,176,113,138,0,nan,nan,0.32
4/22/2024 12:04:22,1.16.3,FR1,0,4.17,nan,1,Right,Left,176,114,138,0,nan,nan,0.15
4/22/2024 12:04:35,1.16.3,FR1,0,4.18,nan,1,Left,Left,177,114,138,0,nan,nan,0.09
4/22/2024 12:04:37,1.16.3,FR1,0,4.17,1,1,Pellet,Left,177,114,139,0,0.82,86,nan
4/22/2024 12:05:03,1.16.3,FR1,0,4.18,nan,1,Right,Left,177,115,139,0,nan,nan,0.02
4/22/2024 12:05:17,1.16.3,FR1,0,4.17,nan,1,Right,Left,177,116,139,0,nan,nan,0.53
4/22/2024 12:05:19,1.16.3,FR1,0,4.17,nan,1,Left,Left,178,116,139,0,nan,nan,0.22
4/22/2024 12:05:21,1.16.3,FR1,0,4.17,1,1,Pellet,Left,178,116,140,0,2.08,44,nan
4/22/2024 12:05:24,1.16.3,FR1,0,4.18,nan,1,Right,Left,178,117,140,0,nan,nan,0.06
4/22/2024 12:05:28,1.16.3,FR1,0,4.17,nan,1,Left,Left,179,117,140,0,nan,nan,0.12
4/22/2024 12:05:29,1.16.3,FR1,0,4.17,1,1,Pellet,Left,179,117,141,0,0.94,8,nan
4/22/2024 12:05:50,1.16.3,FR1,0,4.17,nan,1,Left,Left,180,117,141,0,nan,nan,0.04
4/22/2024 12:05:54,1.16.3,FR1,0,4.17,1,1,Pellet,Left,180,117,142,0,2.91,25,nan
4/22/2024 12:05:58,1.16.3,FR1,0,4.17,nan,1,Right,Left,180,118,142,0,nan,nan,0.21
4/22/2024 12:06:15,1.16.3,FR1,0,4.17,nan,1,Right,Left,180,119,142,0,nan,nan,0.38
4/22/2024 12:06:17,1.16.3,FR1,0,4.17,nan,1,Left,Left,181,119,142,0,nan,nan,0.08
4/22/2024 12:06:18,1.16.3,FR1,0,4.18,nan,1,RightDuringDispense,Left,181,120,142,0,nan,nan,0.00
4/22/2024 12:06:18,1.16.3,FR1,0,4.17,1,1,Pellet,Left,181,120,143,0,0.06,24,nan
4/22/2024 12:06:22,1.16.3,FR1,0,4.17,nan,1,Right,Left,181,121,143,0,nan,nan,0.05
4/22/2024 12:06:28,1.16.3,FR1,0,4.16,nan,1,Left,Left,182,121,143,0,nan,nan,0.19
4/22/2024 12:06:30,1.16.3,FR1,0,4.17,2,1,Pellet,Left,182,121,144,0,0.25,12,nan
4/22/2024 12:06:32,1.16.3,FR1,0,4.17,nan,1,Right,Left,182,122,144,0,nan,nan,0.07
4/22/2024 12:06:34,1.16.3,FR1,0,4.17,nan,1,Right,Left,182,123,144,0,nan,nan,0.15
4/22/2024 12:06:54,1.16.3,FR1,0,4.17,nan,1,Right,Left,182,124,144,0,nan,nan,0.12
4/22/2024 12:06:58,1.16.3,FR1,0,4.17,nan,1,Right,Left,182,125,144,0,nan,nan,0.24
4/22/2024 12:07:00,1.16.3,FR1,0,4.16,nan,1,Right,Left,182,126,144,0,nan,nan,0.09
4/22/2024 12:07:06,1.16.3,FR1,0,4.17,nan,1,Left,Left,183,126,144,0,nan,nan,0.07
4/22/2024 12:07:08,1.16.3,FR1,0,4.17,2,1,Pellet,Left,183,126,145,0,0.50,37,nan
4/22/2024 12:07:12,1.16.3,FR1,0,4.17,nan,1,Left,Left,184,126,145,0,nan,nan,0.03
4/22/2024 12:07:15,1.16.3,FR1,0,4.17,2,1,Pellet,Left,184,126,146,0,1.58,8,nan
4/22/2024 12:07:29,1.16.3,FR1,0,4.16,nan,1,Left,Left,185,126,146,0,nan,nan,0.17
4/22/2024 12:07:30,1.16.3,FR1,0,4.17,2,1,Pellet,Left,185,126,147,0,0.06,15,nan
4/22/2024 12:07:46,1.16.3,FR1,0,4.17,nan,1,Right,Left,185,127,147,0,nan,nan,0.64
4/22/2024 12:07:49,1.16.3,FR1,0,4.18,nan,1,Right,Left,185,128,147,0,nan,nan,0.56
4/22/2024 12:07:54,1.16.3,FR1,0,4.16,nan,1,Right,Left,185,129,147,0,nan,nan,0.18
4/22/2024 12:08:02,1.16.3,FR1,0,4.18,nan,1,Right,Left,185,130,147,0,nan,nan,0.13
4/22/2024 12:09:14,1.16.3,FR1,0,4.17,nan,1,Right,Left,185,131,147,0,nan,nan,0.02
4/22/2024 12:12:37,1.16.3,FR1,0,4.17,nan,1,Right,Left,185,132,147,0,nan,nan,0.20
4/22/2024 12:12:40,1.16.3,FR1,0,4.17,nan,1,Right,Left,185,133,147,0,nan,nan,0.03
4/22/2024 12:12:42,1.16.3,FR1,0,4.17,nan,1,Left,Left,186,133,147,0,nan,nan,0.08
4/22/2024 12:12:44,1.16.3,FR1,0,4.17,1,1,Pellet,Left,186,133,148,0,0.69,314,nan
4/22/2024 12:13:12,1.16.3,FR1,0,4.17,nan,1,Right,Left,186,134,148,0,nan,nan,0.34
4/22/2024 12:13:25,1.16.3,FR1,0,4.17,nan,1,Left,Left,187,134,148,0,nan,nan,0.16
