MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/20/2024 12:07:03,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,20,110,98,0,0.56,10,nan
3/20/2024 12:12:02,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,20,111,98,0,nan,nan,0.16
3/20/2024 12:12:04,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,20,111,99,0,0.56,301,nan
3/20/2024 12:15:37,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,20,112,99,0,nan,nan,0.05
3/20/2024 12:15:37,1.16.3,FR1_R,0,4.17,nan,1,RightDuringDispense,Right,20,113,99,0,nan,nan,0.15
3/20/2024 12:15:44,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,20,113,100,0,3.42,220,nan
3/20/2024 12:16:41,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,20,114,100,0,nan,nan,0.18
3/20/2024 12:16:48,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,20,114,101,0,5.89,64,nan
3/20/2024 12:17:13,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,21,114,101,0,nan,nan,0.01
3/20/2024 12:17:39,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,22,114,101,0,nan,nan,0.03
3/20/2024 12:18:06,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,22,115,101,0,nan,nan,0.02
3/20/2024 12:18:07,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,22,115,102,0,0.31,79,nan
3/20/2024 12:19:34,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,22,116,102,0,nan,nan,0.06
3/20/2024 12:19:52,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,22,116,103,0,17.23,105,nan
3/20/2024 12:20:45,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,22,117,103,0,nan,nan,0.32
3/20/2024 12:20:46,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,22,117,104,0,0.95,54,nan
3/20/2024 12:21:55,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,22,118,104,0,nan,nan,0.11
3/20/2024 12:22:00,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,22,118,105,0,3.48,74,nan
3/20/2024 12:24:14,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,22,119,105,0,nan,nan,0.04
3/20/2024 12:24:16,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,22,119,106,0,0.56,136,nan
3/20/2024 12:25:24,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,23,119,106,0,nan,nan,0.06
3/20/2024 12:26:17,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,23,120,106,0,nan,nan,0.12
3/20/2024 12:26:20,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,23,120,107,0,2.21,124,nan
3/20/2024 12:27:32,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,23,121,107,0,nan,nan,0.00
3/20/2024 12:27:35,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,23,121,108,0,2.02,75,nan
3/20/2024 12:29:00,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,23,122,108,0,nan,nan,0.01
3/20/2024 12:29:04,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,23,122,109,0,2.72,89,nan
3/20/2024 12:29:16,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,23,123,109,0,nan,nan,0.33
3/20/2024 12:29:17,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,23,123,110,0,0.37,13,nan
