MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/13/2024 12:11:32,1.16.3,FR1,0,4.16,nan,1,Left,Left,101,55,78,0,nan,nan,0.02
5/13/2024 12:11:34,1.16.3,FR1,0,4.17,1,1,Pellet,Left,101,55,79,0,0.94,4,nan
5/13/2024 12:11:40,1.16.3,FR1,0,4.17,nan,1,Left,Left,102,55,79,0,nan,nan,0.08
5/13/2024 12:11:41,1.16.3,FR1,0,4.17,1,1,Pellet,Left,102,55,80,0,0.25,7,nan
5/13/2024 12:11:52,1.16.3,FR1,0,4.16,nan,1,Right,Left,102,56,80,0,nan,nan,0.13
5/13/2024 12:11:55,1.16.3,FR1,0,4.16,nan,1,Left,Left,103,56,80,0,nan,nan,0.12
5/13/2024 12:11:59,1.16.3,FR1,0,4.16,1,1,Pellet,Left,103,56,81,0,2.59,18,nan
5/13/2024 12:12:01,1.16.3,FR1,0,4.17,nan,1,Right,Left,103,57,81,0,nan,nan,0.01
5/13/2024 12:12:05,1.16.3,FR1,0,4.17,nan,1,Right,Left,103,58,81,0,nan,nan,0.05
5/13/2024 12:12:08,1.16.3,FR1,0,4.16,nan,1,Left,Left,104,58,81,0,nan,nan,0.01
5/13/2024 12:12:10,1.16.3,FR1,0,4.16,nan,1,RightWithPellet,Left,104,59,81,0,nan,nan,0.72
5/13/2024 12:12:10,1.16.3,FR1,0,4.17,1,1,Pellet,Left,104,59,82,0,0.06,11,nan
5/13/2024 12:12:12,1.16.3,FR1,0,4.16,nan,1,Right,Left,104,60,82,0,nan,nan,0.11
5/13/2024 12:12:13,1.16.3,FR1,0,4.16,nan,1,Right,Left,104,61,82,0,nan,nan,0.00
5/13/2024 12:12:14,1.16.3,FR1,0,4.17,nan,1,Right,Left,104,62,82,0,nan,nan,0.11
5/13/2024 12:12:16,1.16.3,FR1,0,4.17,nan,1,Left,Left,105,62,82,0,nan,nan,0.30
5/13/2024 12:12:19,1.16.3,FR1,0,4.18,1,1,Pellet,Left,105,62,83,0,2.15,9,nan
5/13/2024 12:12:25,1.16.3,FR1,0,4.17,nan,1,Left,Left,106,62,83,0,nan,nan,0.33
5/13/2024 12:12:26,1.16.3,FR1,0,4.16,1,1,Pellet,Left,106,62,84,0,0.12,7,nan
5/13/2024 12:12:30,1.16.3,FR1,0,4.17,nan,1,Left,Left,107,62,84,0,nan,nan,0.04
5/13/2024 12:12:31,1.16.3,FR1,0,4.16,2,1,Pellet,Left,107,62,85,0,0.50,5,nan
5/13/2024 12:12:37,1.16.3,FR1,0,4.16,nan,1,Right,Left,107,63,85,0,nan,nan,1.83
5/13/2024 12:12:38,1.16.3,FR1,0,4.17,nan,1,Left,Left,108,63,85,0,nan,nan,0.02
5/13/2024 12:12:39,1.16.3,FR1,0,4.17,1,1,Pellet,Left,108,63,86,0,0.06,8,nan
5/13/2024 12:12:41,1.16.3,FR1,0,4.18,nan,1,Left,Left,109,63,86,0,nan,nan,0.03
5/13/2024 12:12:42,1.16.3,FR1,0,4.17,1,1,Pellet,Left,109,63,87,0,0.44,3,nan
5/13/2024 12:12:45,1.16.3,FR1,0,4.17,nan,1,Left,Left,110,63,87,0,nan,nan,0.11
5/13/2024 12:12:46,1.16.3,FR1,0,4.16,2,1,Pellet,Left,110,63,88,0,0.12,4,nan
5/13/2024 12:12:51,1.16.3,FR1,0,4.16,nan,1,Left,Left,111,63,88,0,nan,nan,0.05
5/13/2024 12:12:52,1.16.3,FR1,0,4.17,1,1,Pellet,Left,111,63,89,0,0.06,6,nan
5/13/2024 12:13:00,1.16.3,FR1,0,4.17,nan,1,Left,Left,112,63,89,0,nan,nan,0.08
5/13/2024 12:13:01,1.16.3,FR1,0,4.17,1,1,Pellet,Left,112,63,90,0,0.25,9,nan
5/13/2024 12:13:02,1.16.3,FR1,0,4.16,nan,1,Left,Left,113,63,90,0,nan,nan,0.07
5/13/2024 12:13:02,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,114,63,90,0,nan,nan,0.10
5/13/2024 12:13:03,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,115,63,90,0,nan,nan,0.13
5/13/2024 12:13:04,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,116,63,90,0,nan,nan,0.17
5/13/2024 12:13:08,1.16.3,FR1,0,4.16,2,1,Pellet,Left,116,63,91,0,2.02,7,nan
5/13/2024 12:13:17,1.16.3,FR1,0,4.17,nan,1,Left,Left,117,63,91,0,nan,nan,0.05
5/13/2024 12:13:20,1.16.3,FR1,0,4.18,1,1,Pellet,Left,117,63,92,0,2.84,12,nan
5/13/2024 12:13:22,1.16.3,FR1,0,4.16,nan,1,Left,Left,118,63,92,0,nan,nan,0.07
5/13/2024 12:13:24,1.16.3,FR1,0,4.16,1,1,Pellet,Left,118,63,93,0,0.69,4,nan
5/13/2024 12:13:30,1.16.3,FR1,0,4.17,nan,1,Left,Left,119,63,93,0,nan,nan,0.08
5/13/2024 12:13:32,1.16.3,FR1,0,4.17,1,1,Pellet,Left,119,63,94,0,1.64,8,nan
5/13/2024 12:13:35,1.16.3,FR1,0,4.17,nan,1,Right,Left,119,64,94,0,nan,nan,0.02
5/13/2024 12:13:38,1.16.3,FR1,0,4.17,nan,1,Left,Left,120,64,94,0,nan,nan,0.04
5/13/2024 12:13:40,1.16.3,FR1,0,4.18,1,1,Pellet,Left,120,64,95,0,1.13,8,nan
5/13/2024 12:13:41,1.16.3,FR1,0,4.17,nan,1,Left,Left,121,64,95,0,nan,nan,0.00
5/13/2024 12:13:42,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,122,64,95,0,nan,nan,0.60
5/13/2024 12:13:45,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,123,64,95,0,nan,nan,0.13
5/13/2024 12:13:48,1.16.3,FR1,0,4.16,3,1,Pellet,Left,123,64,96,0,0.25,8,nan
5/13/2024 12:13:52,1.16.3,FR1,0,4.17,nan,1,Left,Left,124,64,96,0,nan,nan,0.10
5/13/2024 12:13:54,1.16.3,FR1,0,4.17,1,1,Pellet,Left,124,64,97,0,2.08,6,nan
5/13/2024 12:14:05,1.16.3,FR1,0,4.16,nan,1,Left,Left,125,64,97,0,nan,nan,0.08
5/13/2024 12:14:06,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,126,64,97,0,nan,nan,0.59
5/13/2024 12:14:09,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,127,64,97,0,nan,nan,0.44
5/13/2024 12:14:13,1.16.3,FR1,0,4.16,3,1,Pellet,Left,127,64,98,0,1.64,19,nan
5/13/2024 12:14:16,1.16.3,FR1,0,4.17,nan,1,Right,Left,127,65,98,0,nan,nan,0.10
5/13/2024 12:14:20,1.16.3,FR1,0,4.16,nan,1,Left,Left,128,65,98,0,nan,nan,0.03
5/13/2024 12:14:20,1.16.3,FR1,0,4.17,1,1,Pellet,Left,128,65,99,0,0.18,7,nan
5/13/2024 12:14:24,1.16.3,FR1,0,4.17,nan,1,Left,Left,129,65,99,0,nan,nan,0.45
5/13/2024 12:14:25,1.16.3,FR1,0,4.17,1,1,Pellet,Left,129,65,100,0,0.63,5,nan
5/13/2024 12:14:27,1.16.3,FR1,0,4.17,nan,1,Left,Left,130,65,100,0,nan,nan,0.23
5/13/2024 12:14:28,1.16.3,FR1,0,4.16,1,1,Pellet,Left,130,65,101,0,0.56,3,nan
5/13/2024 12:14:38,1.16.3,FR1,0,4.17,nan,1,Left,Left,131,65,101,0,nan,nan,0.10
5/13/2024 12:14:40,1.16.3,FR1,0,4.17,1,1,Pellet,Left,131,65,102,0,1.26,12,nan
5/13/2024 12:14:45,1.16.3,FR1,0,4.18,nan,1,Left,Left,132,65,102,0,nan,nan,0.04
5/13/2024 12:14:46,1.16.3,FR1,0,4.17,1,1,Pellet,Left,132,65,103,0,0.25,6,nan
5/13/2024 12:14:56,1.16.3,FR1,0,4.16,nan,1,Left,Left,133,65,103,0,nan,nan,0.06
5/13/2024 12:14:57,1.16.3,FR1,0,4.17,1,1,Pellet,Left,133,65,104,0,0.12,11,nan
5/13/2024 12:15:00,1.16.3,FR1,0,4.17,nan,1,Left,Left,134,65,104,0,nan,nan,0.06
5/13/2024 12:15:02,1.16.3,FR1,0,4.17,1,1,Pellet,Left,134,65,105,0,0.75,5,nan
5/13/2024 12:15:11,1.16.3,FR1,0,4.17,nan,1,Left,Left,135,65,105,0,nan,nan,0.14
5/13/2024 12:15:12,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,136,65,105,0,nan,nan,0.01
5/13/2024 12:15:12,1.16.3,FR1,0,4.16,1,1,Pellet,Left,136,65,106,0,0.06,10,nan
5/13/2024 12:15:15,1.16.3,FR1,0,4.17,nan,1,Left,Left,137,65,106,0,nan,nan,0.02
5/13/2024 12:15:16,1.16.3,FR1,0,4.17,1,1,Pellet,Left,137,65,107,0,0.50,4,nan
5/13/2024 12:15:19,1.16.3,FR1,0,4.16,nan,1,Left,Left,138,65,107,0,nan,nan,0.02
5/13/2024 12:15:21,1.16.3,FR1,0,4.16,1,1,Pellet,Left,138,65,108,0,0.63,5,nan
5/13/2024 12:15:30,1.16.3,FR1,0,4.16,nan,1,Left,Left,139,65,108,0,nan,nan,0.23
5/13/2024 12:15:31,1.16.3,FR1,0,4.17,1,1,Pellet,Left,139,65,109,0,0.56,10,nan
5/13/2024 12:15:33,1.16.3,FR1,0,4.16,nan,1,Right,Left,139,66,109,0,nan,nan,0.14
5/13/2024 12:15:34,1.16.3,FR1,0,4.17,nan,1,Left,Left,140,66,109,0,nan,nan,0.07
5/13/2024 12:15:38,1.16.3,FR1,0,4.18,1,1,Pellet,Left,140,66,110,0,2.65,7,nan
5/13/2024 12:15:43,1.16.3,FR1,0,4.17,nan,1,Right,Left,140,67,110,0,nan,nan,0.10
5/13/2024 12:15:48,1.16.3,FR1,0,4.17,nan,1,Left,Left,141,67,110,0,nan,nan,0.11
5/13/2024 12:15:49,1.16.3,FR1,0,4.18,1,1,Pellet,Left,141,67,111,0,0.44,11,nan
5/13/2024 12:15:52,1.16.3,FR1,0,4.17,nan,1,Left,Left,142,67,111,0,nan,nan,0.07
5/13/2024 12:15:53,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,142,68,111,0,nan,nan,0.04
5/13/2024 12:15:53,1.16.3,FR1,0,4.17,1,1,Pellet,Left,142,68,112,0,0.19,4,nan
5/13/2024 12:15:58,1.16.3,FR1,0,4.17,nan,1,Left,Left,143,68,112,0,nan,nan,0.06
5/13/2024 12:15:58,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,144,68,112,0,nan,nan,0.13
5/13/2024 12:16:03,1.16.3,FR1,0,4.17,3,1,Pellet,Left,144,68,113,0,1.45,10,nan
5/13/2024 12:16:05,1.16.3,FR1,0,4.16,nan,1,Right,Left,144,69,113,0,nan,nan,0.13
5/13/2024 12:16:06,1.16.3,FR1,0,4.18,nan,1,Right,Left,144,70,113,0,nan,nan,0.18
5/13/2024 12:16:10,1.16.3,FR1,0,4.16,nan,1,Left,Left,145,70,113,0,nan,nan,0.04
5/13/2024 12:16:11,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,146,70,113,0,nan,nan,0.15
5/13/2024 12:16:15,1.16.3,FR1,0,4.16,nan,1,RightWithPellet,Left,146,71,113,0,nan,nan,1.01
5/13/2024 12:16:15,1.16.3,FR1,0,4.16,2,1,Pellet,Left,146,71,114,0,0.31,12,nan
5/13/2024 12:16:17,1.16.3,FR1,0,4.17,nan,1,Right,Left,146,72,114,0,nan,nan,0.01
5/13/2024 12:16:18,1.16.3,FR1,0,4.16,nan,1,Right,Left,146,73,114,0,nan,nan,0.07
5/13/2024 12:16:19,1.16.3,FR1,0,4.17,nan,1,Left,Left,147,73,114,0,nan,nan,0.06
5/13/2024 12:16:20,1.16.3,FR1,0,4.17,2,1,Pellet,Left,147,73,115,0,0.12,5,nan
5/13/2024 12:16:24,1.16.3,FR1,0,4.16,nan,1,Left,Left,148,73,115,0,nan,nan,0.07
5/13/2024 12:16:26,1.16.3,FR1,0,4.18,1,1,Pellet,Left,148,73,116,0,0.82,6,nan
5/13/2024 12:16:37,1.16.3,FR1,0,4.17,nan,1,Left,Left,149,73,116,0,nan,nan,0.12
5/13/2024 12:16:37,1.16.3,FR1,0,4.16,nan,1,RightDuringDispense,Left,149,74,116,0,nan,nan,0.14
5/13/2024 12:16:40,1.16.3,FR1,0,4.16,nan,1,RightDuringDispense,Left,149,75,116,0,nan,nan,0.30
5/13/2024 12:16:41,1.16.3,FR1,0,4.17,2,1,Pellet,Left,149,75,117,0,1.19,15,nan
5/13/2024 12:16:45,1.16.3,FR1,0,4.17,nan,1,Right,Left,149,76,117,0,nan,nan,0.14
5/13/2024 12:16:49,1.16.3,FR1,0,4.16,nan,1,Left,Left,150,76,117,0,nan,nan,0.06
5/13/2024 12:16:51,1.16.3,FR1,0,4.17,2,1,Pellet,Left,150,76,118,0,1.45,10,nan
5/13/2024 12:16:58,1.16.3,FR1,0,4.17,nan,1,Left,Left,151,76,118,0,nan,nan,0.06
5/13/2024 12:16:59,1.16.3,FR1,0,4.17,1,1,Pellet,Left,151,76,119,0,0.19,8,nan
5/13/2024 12:17:06,1.16.3,FR1,0,4.17,nan,1,Left,Left,152,76,119,0,nan,nan,0.00
5/13/2024 12:17:07,1.16.3,FR1,0,4.16,1,1,Pellet,Left,152,76,120,0,0.12,8,nan
5/13/2024 12:17:10,1.16.3,FR1,0,4.17,nan,1,Left,Left,153,76,120,0,nan,nan,0.15
5/13/2024 12:17:13,1.16.3,FR1,0,4.17,2,1,Pellet,Left,153,76,121,0,0.19,6,nan
5/13/2024 12:17:17,1.16.3,FR1,0,4.18,nan,1,Left,Left,154,76,121,0,nan,nan,0.02
5/13/2024 12:17:17,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,155,76,121,0,nan,nan,0.01
5/13/2024 12:17:20,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,155,77,121,0,nan,nan,0.22
5/13/2024 12:17:22,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,156,77,121,0,nan,nan,0.01
5/13/2024 12:17:23,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,156,78,121,0,nan,nan,0.11
5/13/2024 12:17:24,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,157,78,121,0,nan,nan,0.08
5/13/2024 12:17:26,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,158,78,121,0,nan,nan,0.24
5/13/2024 12:17:29,1.16.3,FR1,0,4.17,4,1,Pellet,Left,158,78,122,0,2.53,16,nan
5/13/2024 12:17:35,1.16.3,FR1,0,4.16,nan,1,Left,Left,159,78,122,0,nan,nan,0.01
5/13/2024 12:17:36,1.16.3,FR1,0,4.17,2,1,Pellet,Left,159,78,123,0,0.31,7,nan
5/13/2024 12:17:39,1.16.3,FR1,0,4.17,nan,1,Left,Left,160,78,123,0,nan,nan,0.11
5/13/2024 12:17:40,1.16.3,FR1,0,4.18,2,1,Pellet,Left,160,78,124,0,0.25,4,nan
5/13/2024 12:17:42,1.16.3,FR1,0,4.18,nan,1,Right,Left,160,79,124,0,nan,nan,0.20
5/13/2024 12:17:45,1.16.3,FR1,0,4.17,nan,1,Right,Left,160,80,124,0,nan,nan,0.41
5/13/2024 12:17:46,1.16.3,FR1,0,4.17,nan,1,Right,Left,160,81,124,0,nan,nan,0.00
5/13/2024 12:17:55,1.16.3,FR1,0,4.17,nan,1,Left,Left,161,81,124,0,nan,nan,0.11
5/13/2024 12:17:57,1.16.3,FR1,0,4.17,1,1,Pellet,Left,161,81,125,0,1.13,17,nan
5/13/2024 12:18:11,1.16.3,FR1,0,4.17,nan,1,Right,Left,161,82,125,0,nan,nan,0.00
5/13/2024 12:18:12,1.16.3,FR1,0,4.16,nan,1,Left,Left,162,82,125,0,nan,nan,0.25
5/13/2024 12:18:13,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,163,82,125,0,nan,nan,0.18
5/13/2024 12:18:17,1.16.3,FR1,0,4.17,2,1,Pellet,Left,163,82,126,0,1.13,20,nan
5/13/2024 12:18:20,1.16.3,FR1,0,4.17,nan,1,Left,Left,164,82,126,0,nan,nan,0.04
5/13/2024 12:18:22,1.16.3,FR1,0,4.18,1,1,Pellet,Left,164,82,127,0,0.75,5,nan
5/13/2024 12:18:36,1.16.3,FR1,0,4.17,nan,1,Left,Left,165,82,127,0,nan,nan,0.21
5/13/2024 12:18:37,1.16.3,FR1,0,4.17,2,1,Pellet,Left,165,82,128,0,0.56,15,nan
5/13/2024 12:18:44,1.16.3,FR1,0,4.16,nan,1,Left,Left,166,82,128,0,nan,nan,0.14
5/13/2024 12:18:45,1.16.3,FR1,0,4.17,1,1,Pellet,Left,166,82,129,0,0.31,8,nan
5/13/2024 12:18:49,1.16.3,FR1,0,4.17,nan,1,Left,Left,167,82,129,0,nan,nan,0.04
5/13/2024 12:18:50,1.16.3,FR1,0,4.18,1,1,Pellet,Left,167,82,130,0,0.31,5,nan
5/13/2024 12:18:58,1.16.3,FR1,0,4.17,nan,1,Right,Left,167,83,130,0,nan,nan,0.12
5/13/2024 12:19:00,1.16.3,FR1,0,4.17,nan,1,Left,Left,168,83,130,0,nan,nan,0.27
5/13/2024 12:19:01,1.16.3,FR1,0,4.18,1,1,Pellet,Left,168,83,131,0,0.63,11,nan
5/13/2024 12:19:05,1.16.3,FR1,0,4.17,nan,1,Left,Left,169,83,131,0,nan,nan,0.07
5/13/2024 12:19:05,1.16.3,FR1,0,4.18,1,1,Pellet,Left,169,83,132,0,0.06,4,nan
5/13/2024 12:19:10,1.16.3,FR1,0,4.18,nan,1,Left,Left,170,83,132,0,nan,nan,0.20
5/13/2024 12:19:12,1.16.3,FR1,0,4.17,2,1,Pellet,Left,170,83,133,0,1.20,7,nan
5/13/2024 12:19:19,1.16.3,FR1,0,4.17,nan,1,Left,Left,171,83,133,0,nan,nan,0.03
5/13/2024 12:19:23,1.16.3,FR1,0,4.16,2,1,Pellet,Left,171,83,134,0,3.29,11,nan
5/13/2024 12:19:31,1.16.3,FR1,0,4.18,nan,1,Left,Left,172,83,134,0,nan,nan,0.06
5/13/2024 12:19:33,1.16.3,FR1,0,4.17,2,1,Pellet,Left,172,83,135,0,0.94,10,nan
5/13/2024 12:19:36,1.16.3,FR1,0,4.16,nan,1,Left,Left,173,83,135,0,nan,nan,0.07
5/13/2024 12:19:37,1.16.3,FR1,0,4.17,1,1,Pellet,Left,173,83,136,0,0.12,4,nan
5/13/2024 12:19:44,1.16.3,FR1,0,4.18,nan,1,Left,Left,174,83,136,0,nan,nan,0.12
5/13/2024 12:19:45,1.16.3,FR1,0,4.17,1,1,Pellet,Left,174,83,137,0,0.19,8,nan
5/13/2024 12:19:49,1.16.3,FR1,0,4.17,nan,1,Left,Left,175,83,137,0,nan,nan,0.09
5/13/2024 12:19:50,1.16.3,FR1,0,4.18,2,1,Pellet,Left,175,83,138,0,0.12,5,nan
5/13/2024 12:20:09,1.16.3,FR1,0,4.17,nan,1,Right,Left,175,84,138,0,nan,nan,0.06
5/13/2024 12:20:11,1.16.3,FR1,0,4.17,nan,1,Left,Left,176,84,138,0,nan,nan,0.10
5/13/2024 12:20:12,1.16.3,FR1,0,4.17,1,1,Pellet,Left,176,84,139,0,0.56,22,nan
5/13/2024 12:20:17,1.16.3,FR1,0,4.17,nan,1,Left,Left,177,84,139,0,nan,nan,0.07
5/13/2024 12:20:18,1.16.3,FR1,0,4.18,1,1,Pellet,Left,177,84,140,0,0.19,6,nan
5/13/2024 12:20:22,1.16.3,FR1,0,4.17,nan,1,Left,Left,178,84,140,0,nan,nan,0.08
5/13/2024 12:20:23,1.16.3,FR1,0,4.17,1,1,Pellet,Left,178,84,141,0,0.12,5,nan
5/13/2024 12:20:37,1.16.3,FR1,0,4.17,nan,1,Left,Left,179,84,141,0,nan,nan,0.11
5/13/2024 12:20:40,1.16.3,FR1,0,4.17,1,1,Pellet,Left,179,84,142,0,1.96,17,nan
5/13/2024 12:21:01,1.16.3,FR1,0,4.17,nan,1,Left,Left,180,84,142,0,nan,nan,0.12
5/13/2024 12:21:03,1.16.3,FR1,0,4.17,2,1,Pellet,Left,180,84,143,0,1.45,23,nan
5/13/2024 12:21:18,1.16.3,FR1,0,4.17,nan,1,Left,Left,181,84,143,0,nan,nan,0.10
5/13/2024 12:21:24,1.16.3,FR1,0,4.17,2,1,Pellet,Left,181,84,144,0,3.60,21,nan
5/13/2024 12:21:50,1.16.3,FR1,0,4.18,nan,1,Left,Left,182,84,144,0,nan,nan,0.01
5/13/2024 12:21:52,1.16.3,FR1,0,4.17,1,1,Pellet,Left,182,84,145,0,0.82,28,nan
5/13/2024 12:22:07,1.16.3,FR1,0,4.18,nan,1,Left,Left,183,84,145,0,nan,nan,0.06
5/13/2024 12:22:08,1.16.3,FR1,0,4.17,1,1,Pellet,Left,183,84,146,0,0.31,16,nan
5/13/2024 12:23:48,1.16.3,FR1,0,4.18,nan,1,Right,Left,183,85,146,0,nan,nan,0.07
5/13/2024 12:23:52,1.16.3,FR1,0,4.18,nan,1,Left,Left,184,85,146,0,nan,nan,0.13
5/13/2024 12:23:53,1.16.3,FR1,0,4.17,1,1,Pellet,Left,184,85,147,0,0.44,105,nan
5/13/2024 12:24:31,1.16.3,FR1,0,4.18,nan,1,Left,Left,185,85,147,0,nan,nan,0.04
5/13/2024 12:24:36,1.16.3,FR1,0,4.18,1,1,Pellet,Left,185,85,148,0,3.79,43,nan
5/13/2024 12:25:03,1.16.3,FR1,0,4.17,nan,1,Left,Left,186,85,148,0,nan,nan,0.14
5/13/2024 12:25:04,1.16.3,FR1,0,4.18,1,1,Pellet,Left,186,85,149,0,0.31,28,nan
5/13/2024 12:25:56,1.16.3,FR1,0,4.17,nan,1,Left,Left,187,85,149,0,nan,nan,0.13
5/13/2024 12:25:58,1.16.3,FR1,0,4.18,2,1,Pellet,Left,187,85,150,0,1.13,54,nan
5/13/2024 12:26:10,1.16.3,FR1,0,4.18,nan,1,Left,Left,188,85,150,0,nan,nan,0.07
5/13/2024 12:26:12,1.16.3,FR1,0,4.17,1,1,Pellet,Left,188,85,151,0,0.63,14,nan
5/13/2024 12:26:16,1.16.3,FR1,0,4.17,nan,1,Left,Left,189,85,151,0,nan,nan,0.07
5/13/2024 12:26:21,1.16.3,FR1,0,4.17,1,1,Pellet,Left,189,85,152,0,3.92,9,nan
5/13/2024 12:26:38,1.16.3,FR1,0,4.18,nan,1,Left,Left,190,85,152,0,nan,nan,0.06
5/13/2024 12:26:39,1.16.3,FR1,0,4.17,2,1,Pellet,Left,190,85,153,0,0.25,18,nan
5/13/2024 12:26:59,1.16.3,FR1,0,4.18,nan,1,Left,Left,191,85,153,0,nan,nan,0.11
5/13/2024 12:27:00,1.16.3,FR1,0,4.18,1,1,Pellet,Left,191,85,154,0,0.06,21,nan
5/13/2024 12:27:12,1.16.3,FR1,0,4.18,nan,1,Left,Left,192,85,154,0,nan,nan,0.11
5/13/2024 12:27:13,1.16.3,FR1,0,4.18,1,1,Pellet,Left,192,85,155,0,0.12,13,nan
5/13/2024 12:27:30,1.16.3,FR1,0,4.17,nan,1,Left,Left,193,85,155,0,nan,nan,0.28
5/13/2024 12:27:33,1.16.3,FR1,0,4.17,1,1,Pellet,Left,193,85,156,0,2.40,20,nan
5/13/2024 12:27:51,1.16.3,FR1,0,4.18,nan,1,Left,Left,194,85,156,0,nan,nan,0.03
5/13/2024 12:27:53,1.16.3,FR1,0,4.17,1,1,Pellet,Left,194,85,157,0,0.63,20,nan
5/13/2024 12:28:06,1.16.3,FR1,0,4.18,nan,1,Left,Left,195,85,157,0,nan,nan,0.03
5/13/2024 12:28:18,1.16.3,FR1,0,4.17,1,1,Pellet,Left,195,85,158,0,11.86,25,nan
5/13/2024 12:29:02,1.16.3,FR1,0,4.18,nan,1,Left,Left,196,85,158,0,nan,nan,2.98
5/13/2024 12:29:07,1.16.3,FR1,0,4.18,2,1,Pellet,Left,196,85,159,0,3.80,49,nan
5/13/2024 12:29:15,1.16.3,FR1,0,4.18,nan,1,Left,Left,197,85,159,0,nan,nan,0.04
5/13/2024 12:29:16,1.16.3,FR1,0,4.17,1,1,Pellet,Left,197,85,160,0,1.01,9,nan
5/13/2024 12:30:03,1.16.3,FR1,0,4.18,nan,1,Left,Left,198,85,160,0,nan,nan,0.08
5/13/2024 12:30:07,1.16.3,FR1,0,4.18,1,1,Pellet,Left,198,85,161,0,2.97,51,nan
5/13/2024 12:32:43,1.16.3,FR1,0,4.18,nan,1,Left,Left,199,85,161,0,nan,nan,0.01
5/13/2024 12:32:44,1.16.3,FR1,0,4.18,1,1,Pellet,Left,199,85,162,0,0.19,157,nan
5/13/2024 12:33:11,1.16.3,FR1,0,4.17,nan,1,Left,Left,200,85,162,0,nan,nan,0.37
5/13/2024 12:33:12,1.16.3,FR1,0,4.18,1,1,Pellet,Left,200,85,163,0,0.25,28,nan
5/13/2024 12:33:39,1.16.3,FR1,0,4.17,nan,1,Left,Left,201,85,163,0,nan,nan,0.12
5/13/2024 12:34:11,1.16.3,FR1,0,4.18,1,1,Pellet,Left,201,85,164,0,31.08,59,nan
5/13/2024 12:34:53,1.16.3,FR1,0,4.18,nan,1,Left,Left,202,85,164,0,nan,nan,0.29
5/13/2024 12:34:55,1.16.3,FR1,0,4.18,1,1,Pellet,Left,202,85,165,0,0.94,44,nan
5/13/2024 12:35:15,1.16.3,FR1,0,4.18,nan,1,Left,Left,203,85,165,0,nan,nan,0.18
5/13/2024 12:41:43,1.16.3,FR1,0,4.18,1,1,Pellet,Left,203,85,166,0,Timed_out,408,nan
5/13/2024 12:42:15,1.16.3,FR1,0,4.18,nan,1,Left,Left,204,85,166,0,nan,nan,0.14
5/13/2024 12:42:16,1.16.3,FR1,0,4.18,1,1,Pellet,Left,204,85,167,0,0.31,33,nan
5/13/2024 12:42:47,1.16.3,FR1,0,4.18,nan,1,Left,Left,205,85,167,0,nan,nan,0.07
5/13/2024 12:42:48,1.16.3,FR1,0,4.18,1,1,Pellet,Left,205,85,168,0,0.19,32,nan
5/13/2024 12:43:22,1.16.3,FR1,0,4.19,nan,1,Left,Left,206,85,168,0,nan,nan,0.19
5/13/2024 12:43:23,1.16.3,FR1,0,4.18,1,1,Pellet,Left,206,85,169,0,0.25,35,nan
5/13/2024 12:50:20,1.16.3,FR1,0,4.18,nan,1,Right,Left,206,86,169,0,nan,nan,0.40
5/13/2024 12:50:51,1.16.3,FR1,0,4.18,nan,1,Right,Left,206,87,169,0,nan,nan,0.23
5/13/2024 13:02:06,1.16.3,FR1,0,4.18,nan,1,Left,Left,207,87,169,0,nan,nan,0.34
5/13/2024 13:02:11,1.16.3,FR1,0,4.18,1,1,Pellet,Left,207,87,170,0,4.05,1127,nan
5/13/2024 13:02:28,1.16.3,FR1,0,4.18,nan,1,Right,Left,207,88,170,0,nan,nan,0.49
5/13/2024 13:02:43,1.16.3,FR1,0,4.18,nan,1,Right,Left,207,89,170,0,nan,nan,0.12
5/13/2024 13:02:44,1.16.3,FR1,0,4.20,nan,1,Left,Left,208,89,170,0,nan,nan,0.15
5/13/2024 13:02:46,1.16.3,FR1,0,4.18,1,1,Pellet,Left,208,89,171,0,0.56,36,nan
5/13/2024 13:02:51,1.16.3,FR1,0,4.18,nan,1,Left,Left,209,89,171,0,nan,nan,0.02
