MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/19/2024 11:51:00,1.16.3,FR1,0,4.17,nan,1,Left,Left,86,70,80,0,nan,nan,0.22
4/19/2024 11:51:03,1.16.3,FR1,0,4.17,1,1,Pellet,Left,86,70,81,0,2.15,6,nan
4/19/2024 11:51:10,1.16.3,FR1,0,4.18,nan,1,Right,Left,86,71,81,0,nan,nan,0.71
4/19/2024 11:51:12,1.16.3,FR1,0,4.18,nan,1,Right,Left,86,72,81,0,nan,nan,0.03
4/19/2024 11:51:16,1.16.3,FR1,0,4.18,nan,1,Left,Left,87,72,81,0,nan,nan,0.06
4/19/2024 11:51:17,1.16.3,FR1,0,4.18,1,1,Pellet,Left,87,72,82,0,0.56,14,nan
4/19/2024 11:51:22,1.16.3,FR1,0,4.17,nan,1,Right,Left,87,73,82,0,nan,nan,0.18
4/19/2024 11:51:24,1.16.3,FR1,0,4.18,nan,1,Right,Left,87,74,82,0,nan,nan,0.18
4/19/2024 11:51:44,1.16.3,FR1,0,4.17,nan,1,Left,Left,88,74,82,0,nan,nan,0.04
4/19/2024 11:51:45,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,89,74,82,0,nan,nan,0.13
4/19/2024 11:51:49,1.16.3,FR1,0,4.17,2,1,Pellet,Left,89,74,83,0,1.01,32,nan
4/19/2024 11:51:58,1.16.3,FR1,0,4.18,nan,1,Right,Left,89,75,83,0,nan,nan,0.17
4/19/2024 11:52:00,1.16.3,FR1,0,4.17,nan,1,Right,Left,89,76,83,0,nan,nan,0.01
4/19/2024 11:52:05,1.16.3,FR1,0,4.18,nan,1,Left,Left,90,76,83,0,nan,nan,0.07
4/19/2024 11:52:07,1.16.3,FR1,0,4.18,1,1,Pellet,Left,90,76,84,0,1.13,18,nan
4/19/2024 11:52:29,1.16.3,FR1,0,4.17,nan,1,Left,Left,91,76,84,0,nan,nan,0.03
4/19/2024 11:52:30,1.16.3,FR1,0,4.18,1,1,Pellet,Left,91,76,85,0,1.13,23,nan
4/19/2024 11:52:34,1.16.3,FR1,0,4.17,nan,1,Left,Left,92,76,85,0,nan,nan,0.03
4/19/2024 11:52:37,1.16.3,FR1,0,4.17,1,1,Pellet,Left,92,76,86,0,2.59,7,nan
4/19/2024 11:52:52,1.16.3,FR1,0,4.17,nan,1,Left,Left,93,76,86,0,nan,nan,0.34
4/19/2024 11:52:53,1.16.3,FR1,0,4.18,1,1,Pellet,Left,93,76,87,0,0.44,16,nan
4/19/2024 11:52:59,1.16.3,FR1,0,4.17,nan,1,Left,Left,94,76,87,0,nan,nan,0.19
4/19/2024 11:53:00,1.16.3,FR1,0,4.18,1,1,Pellet,Left,94,76,88,0,0.50,7,nan
4/19/2024 11:53:03,1.16.3,FR1,0,4.18,nan,1,Left,Left,95,76,88,0,nan,nan,0.03
4/19/2024 11:53:04,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,96,76,88,0,nan,nan,0.02
4/19/2024 11:53:08,1.16.3,FR1,0,4.18,2,1,Pellet,Left,96,76,89,0,0.88,8,nan
4/19/2024 11:53:17,1.16.3,FR1,0,4.17,nan,1,Left,Left,97,76,89,0,nan,nan,0.08
4/19/2024 11:53:22,1.16.3,FR1,0,4.17,1,1,Pellet,Left,97,76,90,0,4.69,14,nan
4/19/2024 11:53:29,1.16.3,FR1,0,4.18,nan,1,Right,Left,97,77,90,0,nan,nan,0.15
4/19/2024 11:53:31,1.16.3,FR1,0,4.18,nan,1,Right,Left,97,78,90,0,nan,nan,0.52
4/19/2024 11:53:33,1.16.3,FR1,0,4.18,nan,1,Right,Left,97,79,90,0,nan,nan,0.21
4/19/2024 11:53:38,1.16.3,FR1,0,4.18,nan,1,Right,Left,97,80,90,0,nan,nan,0.07
4/19/2024 11:53:53,1.16.3,FR1,0,4.17,nan,1,Left,Left,98,80,90,0,nan,nan,0.16
4/19/2024 11:53:54,1.16.3,FR1,0,4.18,1,1,Pellet,Left,98,80,91,0,1.07,32,nan
4/19/2024 11:54:05,1.16.3,FR1,0,4.18,nan,1,Right,Left,98,81,91,0,nan,nan,0.37
4/19/2024 11:54:15,1.16.3,FR1,0,4.18,nan,1,Left,Left,99,81,91,0,nan,nan,0.16
4/19/2024 11:54:16,1.16.3,FR1,0,4.17,1,1,Pellet,Left,99,81,92,0,0.25,22,nan
4/19/2024 11:54:43,1.16.3,FR1,0,4.17,nan,1,Left,Left,100,81,92,0,nan,nan,0.08
4/19/2024 11:54:45,1.16.3,FR1,0,4.18,1,1,Pellet,Left,100,81,93,0,1.32,29,nan
4/19/2024 11:54:52,1.16.3,FR1,0,4.17,nan,1,Right,Left,100,82,93,0,nan,nan,0.26
4/19/2024 11:54:53,1.16.3,FR1,0,4.17,nan,1,Right,Left,100,83,93,0,nan,nan,0.24
4/19/2024 11:54:55,1.16.3,FR1,0,4.18,nan,1,Right,Left,100,84,93,0,nan,nan,0.23
4/19/2024 11:54:55,1.16.3,FR1,0,4.18,nan,1,Right,Left,100,85,93,0,nan,nan,0.00
4/19/2024 11:54:57,1.16.3,FR1,0,4.18,nan,1,Right,Left,100,86,93,0,nan,nan,0.20
4/19/2024 11:54:57,1.16.3,FR1,0,4.18,nan,1,Right,Left,100,87,93,0,nan,nan,0.00
4/19/2024 11:54:59,1.16.3,FR1,0,4.18,nan,1,Right,Left,100,88,93,0,nan,nan,0.16
4/19/2024 11:55:00,1.16.3,FR1,0,4.18,nan,1,Right,Left,100,89,93,0,nan,nan,0.31
4/19/2024 11:55:01,1.16.3,FR1,0,4.17,nan,1,Right,Left,100,90,93,0,nan,nan,0.19
4/19/2024 11:55:02,1.16.3,FR1,0,4.18,nan,1,Right,Left,100,91,93,0,nan,nan,0.00
4/19/2024 11:55:03,1.16.3,FR1,0,4.17,nan,1,Left,Left,101,91,93,0,nan,nan,0.11
4/19/2024 11:55:04,1.16.3,FR1,0,4.18,2,1,Pellet,Left,101,91,94,0,0.44,19,nan
4/19/2024 11:55:18,1.16.3,FR1,0,4.17,nan,1,Left,Left,102,91,94,0,nan,nan,0.11
4/19/2024 11:55:19,1.16.3,FR1,0,4.17,1,1,Pellet,Left,102,91,95,0,0.50,15,nan
4/19/2024 11:55:24,1.16.3,FR1,0,4.17,nan,1,Left,Left,103,91,95,0,nan,nan,0.04
4/19/2024 11:55:25,1.16.3,FR1,0,4.17,1,1,Pellet,Left,103,91,96,0,0.19,6,nan
4/19/2024 11:55:36,1.16.3,FR1,0,4.18,nan,1,Left,Left,104,91,96,0,nan,nan,0.02
4/19/2024 11:55:38,1.16.3,FR1,0,4.17,1,1,Pellet,Left,104,91,97,0,1.13,13,nan
4/19/2024 11:55:39,1.16.3,FR1,0,4.18,nan,1,Left,Left,105,91,97,0,nan,nan,0.08
4/19/2024 11:55:40,1.16.3,FR1,0,4.17,2,1,Pellet,Left,105,91,98,0,0.12,2,nan
4/19/2024 11:55:47,1.16.3,FR1,0,4.17,nan,1,Left,Left,106,91,98,0,nan,nan,0.16
4/19/2024 11:55:49,1.16.3,FR1,0,4.17,1,1,Pellet,Left,106,91,99,0,1.70,9,nan
4/19/2024 11:55:58,1.16.3,FR1,0,4.18,nan,1,Left,Left,107,91,99,0,nan,nan,0.00
4/19/2024 11:56:00,1.16.3,FR1,0,4.17,1,1,Pellet,Left,107,91,100,0,0.44,11,nan
4/19/2024 11:56:06,1.16.3,FR1,0,4.17,nan,1,Left,Left,108,91,100,0,nan,nan,0.21
4/19/2024 11:56:07,1.16.3,FR1,0,4.17,1,1,Pellet,Left,108,91,101,0,0.12,7,nan
4/19/2024 11:56:58,1.16.3,FR1,0,4.17,nan,1,Left,Left,109,91,101,0,nan,nan,0.06
4/19/2024 11:56:59,1.16.3,FR1,0,4.17,2,1,Pellet,Left,109,91,102,0,0.06,52,nan
4/19/2024 11:57:33,1.16.3,FR1,0,4.17,nan,1,Right,Left,109,92,102,0,nan,nan,0.07
4/19/2024 11:57:37,1.16.3,FR1,0,4.17,nan,1,Right,Left,109,93,102,0,nan,nan,0.18
4/19/2024 11:57:41,1.16.3,FR1,0,4.17,nan,1,Left,Left,110,93,102,0,nan,nan,0.04
4/19/2024 11:57:42,1.16.3,FR1,0,4.17,1,1,Pellet,Left,110,93,103,0,0.31,43,nan
4/19/2024 11:58:09,1.16.3,FR1,0,4.17,nan,1,Right,Left,110,94,103,0,nan,nan,0.19
4/19/2024 11:58:11,1.16.3,FR1,0,4.17,nan,1,Right,Left,110,95,103,0,nan,nan,0.15
4/19/2024 11:58:12,1.16.3,FR1,0,4.17,nan,1,Left,Left,111,95,103,0,nan,nan,0.10
4/19/2024 11:58:15,1.16.3,FR1,0,4.18,1,1,Pellet,Left,111,95,104,0,1.96,33,nan
4/19/2024 11:58:19,1.16.3,FR1,0,4.17,nan,1,Left,Left,112,95,104,0,nan,nan,0.20
4/19/2024 11:58:22,1.16.3,FR1,0,4.17,1,1,Pellet,Left,112,95,105,0,2.15,7,nan
4/19/2024 11:58:36,1.16.3,FR1,0,4.17,nan,1,Left,Left,113,95,105,0,nan,nan,0.09
4/19/2024 11:58:37,1.16.3,FR1,0,4.17,1,1,Pellet,Left,113,95,106,0,0.50,15,nan
4/19/2024 11:58:46,1.16.3,FR1,0,4.18,nan,1,Left,Left,114,95,106,0,nan,nan,0.15
4/19/2024 11:58:47,1.16.3,FR1,0,4.17,1,1,Pellet,Left,114,95,107,0,0.25,10,nan
4/19/2024 11:58:48,1.16.3,FR1,0,4.17,nan,1,Left,Left,115,95,107,0,nan,nan,0.09
4/19/2024 11:58:54,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,116,95,107,0,nan,nan,0.16
4/19/2024 11:59:02,1.16.3,FR1,0,4.17,6,1,Pellet,Left,116,95,108,0,1.39,15,nan
4/19/2024 11:59:05,1.16.3,FR1,0,4.17,nan,1,Right,Left,116,96,108,0,nan,nan,0.11
4/19/2024 11:59:06,1.16.3,FR1,0,4.17,nan,1,Right,Left,116,97,108,0,nan,nan,0.25
4/19/2024 11:59:08,1.16.3,FR1,0,4.18,nan,1,Right,Left,116,98,108,0,nan,nan,0.14
4/19/2024 11:59:14,1.16.3,FR1,0,4.18,nan,1,Right,Left,116,99,108,0,nan,nan,0.01
4/19/2024 11:59:16,1.16.3,FR1,0,4.17,nan,1,Right,Left,116,100,108,0,nan,nan,0.05
4/19/2024 11:59:19,1.16.3,FR1,0,4.17,nan,1,Right,Left,116,101,108,0,nan,nan,0.28
4/19/2024 11:59:21,1.16.3,FR1,0,4.17,nan,1,Left,Left,117,101,108,0,nan,nan,0.35
4/19/2024 11:59:24,1.16.3,FR1,0,4.17,2,1,Pellet,Left,117,101,109,0,1.32,22,nan
4/19/2024 11:59:46,1.16.3,FR1,0,4.17,nan,1,Left,Left,118,101,109,0,nan,nan,0.10
4/19/2024 11:59:48,1.16.3,FR1,0,4.18,1,1,Pellet,Left,118,101,110,0,1.39,24,nan
4/19/2024 11:59:51,1.16.3,FR1,0,4.17,nan,1,Right,Left,118,102,110,0,nan,nan,0.37
4/19/2024 11:59:52,1.16.3,FR1,0,4.17,nan,1,Left,Left,119,102,110,0,nan,nan,0.05
4/19/2024 11:59:53,1.16.3,FR1,0,4.17,nan,1,LeftWithPellet,Left,120,102,110,0,nan,nan,0.00
4/19/2024 11:59:55,1.16.3,FR1,0,4.17,1,1,Pellet,Left,120,102,111,0,1.93,7,nan
4/19/2024 12:00:03,1.16.3,FR1,0,4.18,nan,1,Right,Left,120,103,111,0,nan,nan,0.10
4/19/2024 12:00:06,1.16.3,FR1,0,4.18,nan,1,Right,Left,120,104,111,0,nan,nan,0.24
4/19/2024 12:00:12,1.16.3,FR1,0,4.17,nan,1,Left,Left,121,104,111,0,nan,nan,0.04
4/19/2024 12:00:13,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,122,104,111,0,nan,nan,0.05
4/19/2024 12:00:14,1.16.3,FR1,0,4.17,1,1,Pellet,Left,122,104,112,0,0.88,19,nan
4/19/2024 12:00:24,1.16.3,FR1,0,4.18,nan,1,Left,Left,123,104,112,0,nan,nan,0.17
4/19/2024 12:00:26,1.16.3,FR1,0,4.17,2,1,Pellet,Left,123,104,113,0,0.88,12,nan
4/19/2024 12:00:33,1.16.3,FR1,0,4.17,nan,1,Right,Left,123,105,113,0,nan,nan,0.17
4/19/2024 12:00:38,1.16.3,FR1,0,4.17,nan,1,Right,Left,123,106,113,0,nan,nan,0.23
4/19/2024 12:00:48,1.16.3,FR1,0,4.17,nan,1,Right,Left,123,107,113,0,nan,nan,0.19
4/19/2024 12:00:52,1.16.3,FR1,0,4.17,nan,1,Left,Left,124,107,113,0,nan,nan,0.30
4/19/2024 12:00:53,1.16.3,FR1,0,4.17,1,1,Pellet,Left,124,107,114,0,0.50,27,nan
4/19/2024 12:00:59,1.16.3,FR1,0,4.18,nan,1,Right,Left,124,108,114,0,nan,nan,0.22
4/19/2024 12:01:02,1.16.3,FR1,0,4.18,nan,1,Left,Left,125,108,114,0,nan,nan,0.05
4/19/2024 12:01:03,1.16.3,FR1,0,4.17,2,1,Pellet,Left,125,108,115,0,0.06,10,nan
4/19/2024 12:01:06,1.16.3,FR1,0,4.17,nan,1,Left,Left,126,108,115,0,nan,nan,0.12
4/19/2024 12:01:09,1.16.3,FR1,0,4.18,1,1,Pellet,Left,126,108,116,0,2.21,6,nan
4/19/2024 12:01:33,1.16.3,FR1,0,4.18,nan,1,Right,Left,126,109,116,0,nan,nan,0.29
4/19/2024 12:01:39,1.16.3,FR1,0,4.17,nan,1,Left,Left,127,109,116,0,nan,nan,0.12
4/19/2024 12:01:40,1.16.3,FR1,0,4.18,1,1,Pellet,Left,127,109,117,0,0.50,31,nan
4/19/2024 12:02:38,1.16.3,FR1,0,4.17,nan,1,Left,Left,128,109,117,0,nan,nan,0.09
4/19/2024 12:02:39,1.16.3,FR1,0,4.18,2,1,Pellet,Left,128,109,118,0,0.25,59,nan
4/19/2024 12:03:04,1.16.3,FR1,0,4.17,nan,1,Left,Left,129,109,118,0,nan,nan,0.00
4/19/2024 12:03:05,1.16.3,FR1,0,4.17,1,1,Pellet,Left,129,109,119,0,0.88,26,nan
4/19/2024 12:03:09,1.16.3,FR1,0,4.17,nan,1,Right,Left,129,110,119,0,nan,nan,0.07
4/19/2024 12:03:36,1.16.3,FR1,0,4.18,nan,1,Left,Left,130,110,119,0,nan,nan,0.12
4/19/2024 12:03:37,1.16.3,FR1,0,4.17,1,1,Pellet,Left,130,110,120,0,0.44,32,nan
4/19/2024 12:07:41,1.16.3,FR1,0,4.17,nan,1,Left,Left,131,110,120,0,nan,nan,0.30
4/19/2024 12:07:42,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,132,110,120,0,nan,nan,0.02
4/19/2024 12:07:42,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,133,110,120,0,nan,nan,0.05
4/19/2024 12:07:45,1.16.3,FR1,0,4.17,2,1,Pellet,Left,133,110,121,0,0.19,248,nan
4/19/2024 12:08:55,1.16.3,FR1,0,4.18,nan,1,Left,Left,134,110,121,0,nan,nan,0.17
4/19/2024 12:08:57,1.16.3,FR1,0,4.17,1,1,Pellet,Left,134,110,122,0,0.56,72,nan
4/19/2024 12:10:35,1.16.3,FR1,0,4.17,nan,1,Left,Left,135,110,122,0,nan,nan,0.25
4/19/2024 12:10:36,1.16.3,FR1,0,4.18,1,1,Pellet,Left,135,110,123,0,0.37,99,nan
4/19/2024 12:11:16,1.16.3,FR1,0,4.18,nan,1,Right,Left,135,111,123,0,nan,nan,0.15
4/19/2024 12:11:22,1.16.3,FR1,0,4.18,nan,1,Right,Left,135,112,123,0,nan,nan,0.28
4/19/2024 12:11:24,1.16.3,FR1,0,4.17,nan,1,Right,Left,135,113,123,0,nan,nan,0.18
4/19/2024 12:11:38,1.16.3,FR1,0,4.18,nan,1,Left,Left,136,113,123,0,nan,nan,0.29
4/19/2024 12:11:39,1.16.3,FR1,0,4.18,2,1,Pellet,Left,136,113,124,0,0.37,63,nan
4/19/2024 12:12:08,1.16.3,FR1,0,4.18,nan,1,Left,Left,137,113,124,0,nan,nan,0.38
4/19/2024 12:12:10,1.16.3,FR1,0,4.17,1,1,Pellet,Left,137,113,125,0,1.07,31,nan
4/19/2024 12:12:32,1.16.3,FR1,0,4.18,nan,1,Left,Left,138,113,125,0,nan,nan,0.07
4/19/2024 12:12:34,1.16.3,FR1,0,4.18,2,1,Pellet,Left,138,113,126,0,1.07,24,nan
4/19/2024 12:12:52,1.16.3,FR1,0,4.18,nan,1,Left,Left,139,113,126,0,nan,nan,0.13
4/19/2024 12:12:53,1.16.3,FR1,0,4.18,1,1,Pellet,Left,139,113,127,0,0.37,19,nan
4/19/2024 12:13:21,1.16.3,FR1,0,4.17,nan,1,Left,Left,140,113,127,0,nan,nan,0.03
4/19/2024 12:13:22,1.16.3,FR1,0,4.17,1,1,Pellet,Left,140,113,128,0,0.50,29,nan
4/19/2024 12:13:37,1.16.3,FR1,0,4.17,nan,1,Right,Left,140,114,128,0,nan,nan,0.13
4/19/2024 12:13:41,1.16.3,FR1,0,4.18,nan,1,Right,Left,140,115,128,0,nan,nan,0.09
4/19/2024 12:13:43,1.16.3,FR1,0,4.17,nan,1,Left,Left,141,115,128,0,nan,nan,0.14
4/19/2024 12:13:44,1.16.3,FR1,0,4.17,1,1,Pellet,Left,141,115,129,0,0.50,22,nan
4/19/2024 12:14:10,1.16.3,FR1,0,4.17,nan,1,Right,Left,141,116,129,0,nan,nan,0.06
4/19/2024 12:14:12,1.16.3,FR1,0,4.17,nan,1,Left,Left,142,116,129,0,nan,nan,0.26
4/19/2024 12:14:13,1.16.3,FR1,0,4.17,1,1,Pellet,Left,142,116,130,0,0.69,29,nan
4/19/2024 12:14:21,1.16.3,FR1,0,4.17,nan,1,Left,Left,143,116,130,0,nan,nan,0.05
4/19/2024 12:14:22,1.16.3,FR1,0,4.18,1,1,Pellet,Left,143,116,131,0,0.31,9,nan
4/19/2024 12:14:41,1.16.3,FR1,0,4.17,nan,1,Left,Left,144,116,131,0,nan,nan,0.16
4/19/2024 12:14:43,1.16.3,FR1,0,4.17,1,1,Pellet,Left,144,116,132,0,0.69,21,nan
4/19/2024 12:14:52,1.16.3,FR1,0,4.18,nan,1,Left,Left,145,116,132,0,nan,nan,0.08
4/19/2024 12:14:53,1.16.3,FR1,0,4.17,1,1,Pellet,Left,145,116,133,0,0.63,10,nan
4/19/2024 12:15:06,1.16.3,FR1,0,4.16,nan,1,Left,Left,146,116,133,0,nan,nan,0.00
4/19/2024 12:15:08,1.16.3,FR1,0,4.17,1,1,Pellet,Left,146,116,134,0,1.39,15,nan
4/19/2024 12:15:33,1.16.3,FR1,0,4.18,nan,1,Left,Left,147,116,134,0,nan,nan,0.16
4/19/2024 12:15:35,1.16.3,FR1,0,4.17,1,1,Pellet,Left,147,116,135,0,0.69,27,nan
4/19/2024 12:16:03,1.16.3,FR1,0,4.17,nan,1,Left,Left,148,116,135,0,nan,nan,0.20
4/19/2024 12:16:05,1.16.3,FR1,0,4.16,1,1,Pellet,Left,148,116,136,0,1.83,30,nan
4/19/2024 12:16:55,1.16.3,FR1,0,4.17,nan,1,Right,Left,148,117,136,0,nan,nan,0.15
4/19/2024 12:17:19,1.16.3,FR1,0,4.17,nan,1,Right,Left,148,118,136,0,nan,nan,0.23
4/19/2024 12:17:27,1.16.3,FR1,0,4.17,nan,1,Right,Left,148,119,136,0,nan,nan,0.09
4/19/2024 12:18:01,1.16.3,FR1,0,4.18,nan,1,Right,Left,148,120,136,0,nan,nan,0.09
4/19/2024 12:18:04,1.16.3,FR1,0,4.17,nan,1,Right,Left,148,121,136,0,nan,nan,0.12
4/19/2024 12:25:11,1.16.3,FR1,0,4.18,nan,1,Left,Left,149,121,136,0,nan,nan,0.03
4/19/2024 12:25:12,1.16.3,FR1,0,4.17,2,1,Pellet,Left,149,121,137,0,0.50,547,nan
4/19/2024 12:25:43,1.16.3,FR1,0,4.18,nan,1,Left,Left,150,121,137,0,nan,nan,0.00
4/19/2024 12:25:55,1.16.3,FR1,0,4.18,6,1,Pellet,Left,150,121,138,0,1.13,43,nan
4/19/2024 12:28:31,1.16.3,FR1,0,4.17,nan,1,Left,Left,151,121,138,0,nan,nan,0.23
4/19/2024 12:28:33,1.16.3,FR1,0,4.17,2,1,Pellet,Left,151,121,139,0,0.44,158,nan
4/19/2024 12:28:58,1.16.3,FR1,0,4.17,nan,1,Right,Left,151,122,139,0,nan,nan,0.09
4/19/2024 12:29:00,1.16.3,FR1,0,4.17,nan,1,Right,Left,151,123,139,0,nan,nan,0.14
4/19/2024 12:29:02,1.16.3,FR1,0,4.18,nan,1,Left,Left,152,123,139,0,nan,nan,0.20
4/19/2024 12:29:04,1.16.3,FR1,0,4.17,1,1,Pellet,Left,152,123,140,0,1.83,31,nan
4/19/2024 12:29:24,1.16.3,FR1,0,4.17,nan,1,Right,Left,152,124,140,0,nan,nan,0.14
4/19/2024 12:29:34,1.16.3,FR1,0,4.16,nan,1,Left,Left,153,124,140,0,nan,nan,0.03
4/19/2024 12:29:37,1.16.3,FR1,0,4.17,1,1,Pellet,Left,153,124,141,0,2.40,33,nan
4/19/2024 12:29:42,1.16.3,FR1,0,4.18,nan,1,Left,Left,154,124,141,0,nan,nan,0.02
4/19/2024 12:29:44,1.16.3,FR1,0,4.16,1,1,Pellet,Left,154,124,142,0,1.20,7,nan
4/19/2024 12:29:54,1.16.3,FR1,0,4.17,nan,1,Left,Left,155,124,142,0,nan,nan,0.02
4/19/2024 12:29:54,1.16.3,FR1,0,4.16,1,1,Pellet,Left,155,124,143,0,0.06,10,nan
4/19/2024 12:30:17,1.16.3,FR1,0,4.18,nan,1,Right,Left,155,125,143,0,nan,nan,0.11
4/19/2024 12:30:22,1.16.3,FR1,0,4.17,nan,1,Left,Left,156,125,143,0,nan,nan,0.03
4/19/2024 12:30:22,1.16.3,FR1,0,4.17,1,1,Pellet,Left,156,125,144,0,0.25,28,nan
4/19/2024 12:31:09,1.16.3,FR1,0,4.18,nan,1,Left,Left,157,125,144,0,nan,nan,0.13
4/19/2024 12:31:14,1.16.3,FR1,0,4.17,1,1,Pellet,Left,157,125,145,0,3.35,52,nan
4/19/2024 12:31:48,1.16.3,FR1,0,4.17,nan,1,Left,Left,158,125,145,0,nan,nan,0.31
4/19/2024 12:31:48,1.16.3,FR1,0,4.17,1,1,Pellet,Left,158,125,146,0,0.06,34,nan
4/19/2024 12:31:59,1.16.3,FR1,0,4.17,nan,1,Left,Left,159,125,146,0,nan,nan,0.06
4/19/2024 12:32:01,1.16.3,FR1,0,4.17,1,1,Pellet,Left,159,125,147,0,0.82,13,nan
4/19/2024 12:32:26,1.16.3,FR1,0,4.18,nan,1,Left,Left,160,125,147,0,nan,nan,0.25
4/19/2024 12:32:27,1.16.3,FR1,0,4.17,1,1,Pellet,Left,160,125,148,0,0.44,26,nan
4/19/2024 12:34:36,1.16.3,FR1,0,4.17,nan,1,Left,Left,161,125,148,0,nan,nan,0.14
4/19/2024 12:34:37,1.16.3,FR1,0,4.17,1,1,Pellet,Left,161,125,149,0,0.25,130,nan
4/19/2024 12:35:11,1.16.3,FR1,0,4.17,nan,1,Left,Left,162,125,149,0,nan,nan,0.03
4/19/2024 12:35:12,1.16.3,FR1,0,4.17,1,1,Pellet,Left,162,125,150,0,0.44,35,nan
