MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/6/2024 11:48:51,1.16.3,FR1,0,4.18,nan,1,Left,Left,32,14,31,0,nan,nan,0.06
5/6/2024 11:48:52,1.16.3,FR1,0,4.17,1,1,Pellet,Left,32,14,32,0,1.07,6,nan
5/6/2024 11:48:54,1.16.3,FR1,0,4.17,nan,1,Right,Left,32,15,32,0,nan,nan,0.08
5/6/2024 11:48:58,1.16.3,FR1,0,4.17,nan,1,Left,Left,33,15,32,0,nan,nan,0.27
5/6/2024 11:48:58,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,33,16,32,0,nan,nan,0.20
5/6/2024 11:49:02,1.16.3,FR1,0,4.17,2,1,Pellet,Left,33,16,33,0,1.20,10,nan
5/6/2024 11:49:07,1.16.3,FR1,0,4.17,nan,1,Left,Left,34,16,33,0,nan,nan,0.01
5/6/2024 11:49:08,1.16.3,FR1,0,4.18,1,1,Pellet,Left,34,16,34,0,0.37,6,nan
5/6/2024 11:49:14,1.16.3,FR1,0,4.17,nan,1,Left,Left,35,16,34,0,nan,nan,0.04
5/6/2024 11:49:16,1.16.3,FR1,0,4.17,1,1,Pellet,Left,35,16,35,0,1.96,8,nan
5/6/2024 11:49:20,1.16.3,FR1,0,4.17,nan,1,Left,Left,36,16,35,0,nan,nan,0.10
5/6/2024 11:49:26,1.16.3,FR1,0,4.18,2,1,Pellet,Left,36,16,36,0,3.67,10,nan
5/6/2024 11:49:34,1.16.3,FR1,0,4.17,nan,1,Left,Left,37,16,36,0,nan,nan,0.10
5/6/2024 11:49:35,1.16.3,FR1,0,4.17,1,1,Pellet,Left,37,16,37,0,0.25,9,nan
5/6/2024 11:49:45,1.16.3,FR1,0,4.16,nan,1,Left,Left,38,16,37,0,nan,nan,0.07
5/6/2024 11:49:47,1.16.3,FR1,0,4.18,1,1,Pellet,Left,38,16,38,0,0.94,12,nan
5/6/2024 11:50:00,1.16.3,FR1,0,4.17,nan,1,Left,Left,39,16,38,0,nan,nan,0.11
5/6/2024 11:50:01,1.16.3,FR1,0,4.17,1,1,Pellet,Left,39,16,39,0,0.44,14,nan
5/6/2024 11:50:17,1.16.3,FR1,0,4.17,nan,1,Right,Left,39,17,39,0,nan,nan,0.10
5/6/2024 11:50:23,1.16.3,FR1,0,4.17,nan,1,Left,Left,40,17,39,0,nan,nan,0.00
5/6/2024 11:50:25,1.16.3,FR1,0,4.18,1,1,Pellet,Left,40,17,40,0,1.13,24,nan
5/6/2024 11:50:29,1.16.3,FR1,0,4.17,nan,1,Right,Left,40,18,40,0,nan,nan,0.03
5/6/2024 11:50:52,1.16.3,FR1,0,4.17,nan,1,Left,Left,41,18,40,0,nan,nan,0.18
5/6/2024 11:50:54,1.16.3,FR1,0,4.18,1,1,Pellet,Left,41,18,41,0,1.64,29,nan
5/6/2024 11:51:01,1.16.3,FR1,0,4.17,nan,1,Left,Left,42,18,41,0,nan,nan,0.04
5/6/2024 11:51:03,1.16.3,FR1,0,4.18,2,1,Pellet,Left,42,18,42,0,1.01,9,nan
5/6/2024 11:51:06,1.16.3,FR1,0,4.17,nan,1,Right,Left,42,19,42,0,nan,nan,0.31
5/6/2024 11:51:08,1.16.3,FR1,0,4.17,nan,1,Left,Left,43,19,42,0,nan,nan,0.16
5/6/2024 11:51:09,1.16.3,FR1,0,4.17,1,1,Pellet,Left,43,19,43,0,0.50,6,nan
5/6/2024 11:51:11,1.16.3,FR1,0,4.18,nan,1,Right,Left,43,20,43,0,nan,nan,0.19
5/6/2024 11:51:13,1.16.3,FR1,0,4.17,nan,1,Right,Left,43,21,43,0,nan,nan,0.07
5/6/2024 11:51:20,1.16.3,FR1,0,4.17,nan,1,Right,Left,43,22,43,0,nan,nan,0.18
5/6/2024 11:51:21,1.16.3,FR1,0,4.17,nan,1,Left,Left,44,22,43,0,nan,nan,0.13
5/6/2024 11:51:22,1.16.3,FR1,0,4.18,nan,1,RightDuringDispense,Left,44,23,43,0,nan,nan,0.04
5/6/2024 11:51:26,1.16.3,FR1,0,4.18,2,1,Pellet,Left,44,23,44,0,1.39,17,nan
5/6/2024 11:51:39,1.16.3,FR1,0,4.18,nan,1,Right,Left,44,24,44,0,nan,nan,0.06
5/6/2024 11:51:40,1.16.3,FR1,0,4.18,nan,1,Left,Left,45,24,44,0,nan,nan,0.06
5/6/2024 11:51:41,1.16.3,FR1,0,4.18,1,1,Pellet,Left,45,24,45,0,0.25,15,nan
5/6/2024 11:51:44,1.16.3,FR1,0,4.17,nan,1,Right,Left,45,25,45,0,nan,nan,0.07
5/6/2024 11:51:46,1.16.3,FR1,0,4.17,nan,1,Left,Left,46,25,45,0,nan,nan,0.00
5/6/2024 11:51:46,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,46,26,45,0,nan,nan,0.20
5/6/2024 11:51:47,1.16.3,FR1,0,4.18,1,1,Pellet,Left,46,26,46,0,0.56,6,nan
5/6/2024 11:51:50,1.16.3,FR1,0,4.18,nan,1,Left,Left,47,26,46,0,nan,nan,0.03
5/6/2024 11:51:52,1.16.3,FR1,0,4.17,2,1,Pellet,Left,47,26,47,0,0.75,5,nan
5/6/2024 11:52:01,1.16.3,FR1,0,4.18,nan,1,Left,Left,48,26,47,0,nan,nan,0.12
5/6/2024 11:52:03,1.16.3,FR1,0,4.17,2,1,Pellet,Left,48,26,48,0,0.50,11,nan
5/6/2024 11:52:08,1.16.3,FR1,0,4.17,nan,1,Left,Left,49,26,48,0,nan,nan,0.07
5/6/2024 11:52:11,1.16.3,FR1,0,4.17,2,1,Pellet,Left,49,26,49,0,2.40,8,nan
5/6/2024 11:52:14,1.16.3,FR1,0,4.18,nan,1,Left,Left,50,26,49,0,nan,nan,0.04
5/6/2024 11:52:15,1.16.3,FR1,0,4.18,2,1,Pellet,Left,50,26,50,0,0.25,4,nan
5/6/2024 11:52:19,1.16.3,FR1,0,4.18,nan,1,Left,Left,51,26,50,0,nan,nan,0.17
5/6/2024 11:52:21,1.16.3,FR1,0,4.18,1,1,Pellet,Left,51,26,51,0,1.20,6,nan
5/6/2024 11:52:29,1.16.3,FR1,0,4.17,nan,1,Left,Left,52,26,51,0,nan,nan,0.10
5/6/2024 11:52:32,1.16.3,FR1,0,4.17,1,1,Pellet,Left,52,26,52,0,2.02,11,nan
5/6/2024 11:52:40,1.16.3,FR1,0,4.17,nan,1,Left,Left,53,26,52,0,nan,nan,0.01
5/6/2024 11:52:41,1.16.3,FR1,0,4.17,1,1,Pellet,Left,53,26,53,0,0.31,9,nan
5/6/2024 11:52:45,1.16.3,FR1,0,4.17,nan,1,Left,Left,54,26,53,0,nan,nan,0.07
5/6/2024 11:52:47,1.16.3,FR1,0,4.17,2,1,Pellet,Left,54,26,54,0,1.01,6,nan
5/6/2024 11:52:51,1.16.3,FR1,0,4.17,nan,1,Left,Left,55,26,54,0,nan,nan,0.13
5/6/2024 11:52:51,1.16.3,FR1,0,4.17,1,1,Pellet,Left,55,26,55,0,0.12,4,nan
5/6/2024 11:52:53,1.16.3,FR1,0,4.17,nan,1,Left,Left,56,26,55,0,nan,nan,0.10
5/6/2024 11:52:55,1.16.3,FR1,0,4.17,1,1,Pellet,Left,56,26,56,0,1.45,4,nan
5/6/2024 11:53:00,1.16.3,FR1,0,4.17,nan,1,Left,Left,57,26,56,0,nan,nan,0.14
5/6/2024 11:53:00,1.16.3,FR1,0,4.17,1,1,Pellet,Left,57,26,57,0,0.06,5,nan
5/6/2024 11:53:02,1.16.3,FR1,0,4.17,nan,1,Right,Left,57,27,57,0,nan,nan,0.97
5/6/2024 11:53:04,1.16.3,FR1,0,4.17,nan,1,Left,Left,58,27,57,0,nan,nan,0.11
5/6/2024 11:53:06,1.16.3,FR1,0,4.17,1,1,Pellet,Left,58,27,58,0,1.39,6,nan
5/6/2024 11:53:12,1.16.3,FR1,0,4.17,nan,1,Left,Left,59,27,58,0,nan,nan,0.04
5/6/2024 11:53:15,1.16.3,FR1,0,4.17,2,1,Pellet,Left,59,27,59,0,0.37,9,nan
5/6/2024 11:53:23,1.16.3,FR1,0,4.17,nan,1,Left,Left,60,27,59,0,nan,nan,0.03
5/6/2024 11:53:24,1.16.3,FR1,0,4.17,1,1,Pellet,Left,60,27,60,0,0.19,9,nan
5/6/2024 11:53:29,1.16.3,FR1,0,4.17,nan,1,Left,Left,61,27,60,0,nan,nan,0.00
5/6/2024 11:53:30,1.16.3,FR1,0,4.17,1,1,Pellet,Left,61,27,61,0,0.25,6,nan
5/6/2024 11:53:31,1.16.3,FR1,0,4.17,nan,1,Right,Left,61,28,61,0,nan,nan,0.04
5/6/2024 11:53:32,1.16.3,FR1,0,4.17,nan,1,Right,Left,61,29,61,0,nan,nan,0.11
5/6/2024 11:53:34,1.16.3,FR1,0,4.17,nan,1,Left,Left,62,29,61,0,nan,nan,0.10
5/6/2024 11:53:34,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,62,30,61,0,nan,nan,0.15
5/6/2024 11:53:35,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,62,31,61,0,nan,nan,0.04
5/6/2024 11:53:38,1.16.3,FR1,0,4.16,nan,1,RightWithPellet,Left,62,32,61,0,nan,nan,0.10
5/6/2024 11:53:38,1.16.3,FR1,0,4.17,2,1,Pellet,Left,62,32,62,0,0.62,8,nan
5/6/2024 11:53:44,1.16.3,FR1,0,4.18,nan,1,Right,Left,62,33,62,0,nan,nan,0.12
5/6/2024 11:53:47,1.16.3,FR1,0,4.17,nan,1,Left,Left,63,33,62,0,nan,nan,0.06
5/6/2024 11:53:48,1.16.3,FR1,0,4.17,nan,1,RightWithPellet,Left,63,34,62,0,nan,nan,0.15
5/6/2024 11:53:48,1.16.3,FR1,0,4.17,1,1,Pellet,Left,63,34,63,0,0.06,10,nan
5/6/2024 11:53:55,1.16.3,FR1,0,4.17,nan,1,Left,Left,64,34,63,0,nan,nan,0.08
5/6/2024 11:53:56,1.16.3,FR1,0,4.17,1,1,Pellet,Left,64,34,64,0,0.25,8,nan
5/6/2024 11:53:58,1.16.3,FR1,0,4.17,nan,1,Left,Left,65,34,64,0,nan,nan,0.13
5/6/2024 11:54:00,1.16.3,FR1,0,4.17,1,1,Pellet,Left,65,34,65,0,0.63,4,nan
5/6/2024 11:54:03,1.16.3,FR1,0,4.17,nan,1,Left,Left,66,34,65,0,nan,nan,0.13
5/6/2024 11:54:04,1.16.3,FR1,0,4.17,1,1,Pellet,Left,66,34,66,0,0.12,4,nan
5/6/2024 11:54:09,1.16.3,FR1,0,4.17,nan,1,Left,Left,67,34,66,0,nan,nan,0.06
5/6/2024 11:54:11,1.16.3,FR1,0,4.18,1,1,Pellet,Left,67,34,67,0,1.58,7,nan
5/6/2024 11:54:19,1.16.3,FR1,0,4.18,nan,1,Left,Left,68,34,67,0,nan,nan,0.12
5/6/2024 11:54:25,1.16.3,FR1,0,4.17,1,1,Pellet,Left,68,34,68,0,4.75,14,nan
5/6/2024 11:54:30,1.16.3,FR1,0,4.17,nan,1,Right,Left,68,35,68,0,nan,nan,0.14
5/6/2024 11:54:34,1.16.3,FR1,0,4.17,nan,1,Left,Left,69,35,68,0,nan,nan,0.07
5/6/2024 11:54:35,1.16.3,FR1,0,4.18,1,1,Pellet,Left,69,35,69,0,0.37,10,nan
5/6/2024 11:54:37,1.16.3,FR1,0,4.17,nan,1,Left,Left,70,35,69,0,nan,nan,0.03
5/6/2024 11:54:38,1.16.3,FR1,0,4.17,1,1,Pellet,Left,70,35,70,0,0.94,3,nan
5/6/2024 11:54:41,1.16.3,FR1,0,4.17,nan,1,Left,Left,71,35,70,0,nan,nan,0.07
5/6/2024 11:54:44,1.16.3,FR1,0,4.17,1,1,Pellet,Left,71,35,71,0,1.89,6,nan
5/6/2024 11:55:15,1.16.3,FR1,0,4.17,nan,1,Left,Left,72,35,71,0,nan,nan,0.00
5/6/2024 11:55:18,1.16.3,FR1,0,4.17,1,1,Pellet,Left,72,35,72,0,1.70,34,nan
5/6/2024 11:55:19,1.16.3,FR1,0,4.18,nan,1,Right,Left,72,36,72,0,nan,nan,0.08
5/6/2024 11:55:31,1.16.3,FR1,0,4.17,nan,1,Left,Left,73,36,72,0,nan,nan,0.08
5/6/2024 11:55:32,1.16.3,FR1,0,4.17,1,1,Pellet,Left,73,36,73,0,0.31,14,nan
5/6/2024 11:55:54,1.16.3,FR1,0,4.17,nan,1,Right,Left,73,37,73,0,nan,nan,0.21
5/6/2024 11:55:59,1.16.3,FR1,0,4.16,nan,1,Right,Left,73,38,73,0,nan,nan,0.03
5/6/2024 11:56:07,1.16.3,FR1,0,4.17,nan,1,Left,Left,74,38,73,0,nan,nan,0.10
5/6/2024 11:56:10,1.16.3,FR1,0,4.17,1,1,Pellet,Left,74,38,74,0,2.53,38,nan
5/6/2024 11:56:30,1.16.3,FR1,0,4.17,nan,1,Left,Left,75,38,74,0,nan,nan,0.02
5/6/2024 11:56:32,1.16.3,FR1,0,4.18,1,1,Pellet,Left,75,38,75,0,0.63,22,nan
5/6/2024 11:56:40,1.16.3,FR1,0,4.18,nan,1,Left,Left,76,38,75,0,nan,nan,0.01
5/6/2024 11:56:42,1.16.3,FR1,0,4.17,1,1,Pellet,Left,76,38,76,0,1.13,10,nan
5/6/2024 11:57:03,1.16.3,FR1,0,4.17,nan,1,Left,Left,77,38,76,0,nan,nan,0.00
5/6/2024 11:57:07,1.16.3,FR1,0,4.17,2,1,Pellet,Left,77,38,77,0,2.85,25,nan
5/6/2024 11:57:11,1.16.3,FR1,0,4.18,nan,1,Right,Left,77,39,77,0,nan,nan,0.18
5/6/2024 11:57:15,1.16.3,FR1,0,4.17,nan,1,Left,Left,78,39,77,0,nan,nan,0.04
5/6/2024 11:57:16,1.16.3,FR1,0,4.17,1,1,Pellet,Left,78,39,78,0,0.37,9,nan
5/6/2024 11:57:20,1.16.3,FR1,0,4.17,nan,1,Left,Left,79,39,78,0,nan,nan,0.07
5/6/2024 11:57:21,1.16.3,FR1,0,4.17,1,1,Pellet,Left,79,39,79,0,0.06,5,nan
5/6/2024 11:57:29,1.16.3,FR1,0,4.17,nan,1,Right,Left,79,40,79,0,nan,nan,0.05
5/6/2024 11:57:32,1.16.3,FR1,0,4.18,nan,1,Left,Left,80,40,79,0,nan,nan,0.13
5/6/2024 11:57:33,1.16.3,FR1,0,4.17,1,1,Pellet,Left,80,40,80,0,0.06,12,nan
5/6/2024 11:57:37,1.16.3,FR1,0,4.17,nan,1,Left,Left,81,40,80,0,nan,nan,0.17
5/6/2024 11:57:38,1.16.3,FR1,0,4.17,1,1,Pellet,Left,81,40,81,0,0.06,5,nan
5/6/2024 11:57:39,1.16.3,FR1,0,4.17,nan,1,Left,Left,82,40,81,0,nan,nan,0.10
5/6/2024 11:57:42,1.16.3,FR1,0,4.18,1,1,Pellet,Left,82,40,82,0,2.21,4,nan
5/6/2024 11:57:48,1.16.3,FR1,0,4.17,nan,1,Left,Left,83,40,82,0,nan,nan,0.04
5/6/2024 11:57:49,1.16.3,FR1,0,4.17,2,1,Pellet,Left,83,40,83,0,0.06,7,nan
5/6/2024 11:57:52,1.16.3,FR1,0,4.18,nan,1,Right,Left,83,41,83,0,nan,nan,0.12
5/6/2024 11:57:55,1.16.3,FR1,0,4.17,nan,1,Right,Left,83,42,83,0,nan,nan,0.15
5/6/2024 11:57:56,1.16.3,FR1,0,4.17,nan,1,Right,Left,83,43,83,0,nan,nan,0.12
5/6/2024 11:58:00,1.16.3,FR1,0,4.18,nan,1,Left,Left,84,43,83,0,nan,nan,0.03
5/6/2024 11:58:01,1.16.3,FR1,0,4.17,1,1,Pellet,Left,84,43,84,0,0.37,12,nan
5/6/2024 11:58:10,1.16.3,FR1,0,4.16,nan,1,Left,Left,85,43,84,0,nan,nan,0.04
5/6/2024 11:58:11,1.16.3,FR1,0,4.17,1,1,Pellet,Left,85,43,85,0,0.56,10,nan
5/6/2024 11:58:14,1.16.3,FR1,0,4.17,nan,1,Left,Left,86,43,85,0,nan,nan,0.04
5/6/2024 11:58:19,1.16.3,FR1,0,4.17,2,1,Pellet,Left,86,43,86,0,1.90,8,nan
5/6/2024 11:58:21,1.16.3,FR1,0,4.18,nan,1,Left,Left,87,43,86,0,nan,nan,0.10
5/6/2024 11:58:22,1.16.3,FR1,0,4.17,1,1,Pellet,Left,87,43,87,0,0.25,3,nan
5/6/2024 11:58:31,1.16.3,FR1,0,4.17,nan,1,Right,Left,87,44,87,0,nan,nan,0.11
5/6/2024 11:58:44,1.16.3,FR1,0,4.17,nan,1,Left,Left,88,44,87,0,nan,nan,0.17
5/6/2024 11:58:47,1.16.3,FR1,0,4.17,1,1,Pellet,Left,88,44,88,0,2.08,25,nan
5/6/2024 11:58:50,1.16.3,FR1,0,4.17,nan,1,Left,Left,89,44,88,0,nan,nan,0.04
5/6/2024 11:58:50,1.16.3,FR1,0,4.17,1,1,Pellet,Left,89,44,89,0,0.12,3,nan
5/6/2024 11:59:06,1.16.3,FR1,0,4.18,nan,1,Left,Left,90,44,89,0,nan,nan,0.17
5/6/2024 11:59:08,1.16.3,FR1,0,4.17,1,1,Pellet,Left,90,44,90,0,1.32,18,nan
5/6/2024 11:59:14,1.16.3,FR1,0,4.17,nan,1,Left,Left,91,44,90,0,nan,nan,0.43
5/6/2024 11:59:19,1.16.3,FR1,0,4.17,3,1,Pellet,Left,91,44,91,0,0.31,11,nan
5/6/2024 11:59:26,1.16.3,FR1,0,4.17,nan,1,Left,Left,92,44,91,0,nan,nan,0.04
5/6/2024 11:59:28,1.16.3,FR1,0,4.17,1,1,Pellet,Left,92,44,92,0,0.56,9,nan
5/6/2024 11:59:35,1.16.3,FR1,0,4.18,nan,1,Left,Left,93,44,92,0,nan,nan,0.02
5/6/2024 11:59:37,1.16.3,FR1,0,4.17,1,1,Pellet,Left,93,44,93,0,0.50,9,nan
5/6/2024 11:59:58,1.16.3,FR1,0,4.17,nan,1,Left,Left,94,44,93,0,nan,nan,0.07
5/6/2024 11:59:59,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,95,44,93,0,nan,nan,0.09
5/6/2024 12:00:03,1.16.3,FR1,0,4.17,2,1,Pellet,Left,95,44,94,0,2.02,26,nan
5/6/2024 12:00:34,1.16.3,FR1,0,4.17,nan,1,Left,Left,96,44,94,0,nan,nan,0.02
5/6/2024 12:00:38,1.16.3,FR1,0,4.18,1,1,Pellet,Left,96,44,95,0,3.35,35,nan
