MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/12/2024 11:54:38,1.16.3,FR1_R,0,4.17,nan,1,RightWithPellet,Right,102,74,50,0,nan,nan,0.03
3/12/2024 11:54:38,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,102,74,51,0,2.27,25,nan
3/12/2024 11:54:42,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,102,75,51,0,nan,nan,0.29
3/12/2024 11:54:43,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,102,75,52,0,0.44,5,nan
3/12/2024 11:55:56,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,103,75,52,0,nan,nan,0.08
3/12/2024 11:55:57,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,104,75,52,0,nan,nan,0.00
3/12/2024 11:55:58,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,105,75,52,0,nan,nan,0.00
3/12/2024 11:56:00,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,106,75,52,0,nan,nan,0.00
3/12/2024 11:57:11,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,107,75,52,0,nan,nan,0.07
3/12/2024 11:58:46,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,108,75,52,0,nan,nan,0.05
3/12/2024 11:58:52,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,108,76,52,0,nan,nan,0.00
3/12/2024 11:59:08,1.16.3,FR1_R,0,4.17,6,1,Pellet,Right,108,76,53,0,4.44,265,nan
3/12/2024 11:59:53,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,109,76,53,0,nan,nan,0.23
3/12/2024 11:59:54,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,109,77,53,0,nan,nan,0.00
3/12/2024 11:59:57,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,109,77,54,0,2.21,49,nan
3/12/2024 12:00:43,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,110,77,54,0,nan,nan,0.57
3/12/2024 12:02:09,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,111,77,54,0,nan,nan,0.05
3/12/2024 12:02:12,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,112,77,54,0,nan,nan,0.06
3/12/2024 12:03:20,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,112,78,54,0,nan,nan,0.38
3/12/2024 12:03:23,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,112,78,55,0,2.28,206,nan
3/12/2024 12:03:42,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,113,78,55,0,nan,nan,0.00
3/12/2024 12:03:46,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,113,79,55,0,nan,nan,0.23
3/12/2024 12:03:48,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,113,79,56,0,0.82,25,nan
3/12/2024 12:04:03,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,114,79,56,0,nan,nan,0.16
3/12/2024 12:04:30,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,114,80,56,0,nan,nan,0.49
3/12/2024 12:04:32,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,114,80,57,0,0.56,44,nan
3/12/2024 12:05:06,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,115,80,57,0,nan,nan,0.33
3/12/2024 12:05:09,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,116,80,57,0,nan,nan,0.05
3/12/2024 12:05:11,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,117,80,57,0,nan,nan,0.95
3/12/2024 12:05:13,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,118,80,57,0,nan,nan,0.00
3/12/2024 12:05:17,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,119,80,57,0,nan,nan,0.66
3/12/2024 12:05:28,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,119,81,57,0,nan,nan,0.19
3/12/2024 12:05:29,1.16.3,FR1_R,0,4.17,nan,1,LeftWithPellet,Right,120,81,57,0,nan,nan,0.50
3/12/2024 12:05:30,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,120,81,58,0,1.86,58,nan
3/12/2024 12:05:59,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,121,81,58,0,nan,nan,0.40
3/12/2024 12:06:13,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,122,81,58,0,nan,nan,0.24
3/12/2024 12:06:16,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,123,81,58,0,nan,nan,0.12
3/12/2024 12:06:18,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,124,81,58,0,nan,nan,0.37
3/12/2024 12:06:20,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,124,82,58,0,nan,nan,0.08
3/12/2024 12:06:21,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,124,82,59,0,0.50,51,nan
3/12/2024 12:06:47,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,124,83,59,0,nan,nan,0.35
3/12/2024 12:06:49,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,124,83,60,0,0.75,28,nan
3/12/2024 12:07:09,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,124,84,60,0,nan,nan,0.29
3/12/2024 12:07:11,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,124,84,61,0,0.82,22,nan
3/12/2024 12:07:22,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,124,85,61,0,nan,nan,0.04
3/12/2024 12:07:24,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,124,85,62,0,0.63,13,nan
3/12/2024 12:07:57,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,124,86,62,0,nan,nan,0.04
3/12/2024 12:08:00,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,124,86,63,0,1.64,36,nan
3/12/2024 12:08:03,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,124,87,63,0,nan,nan,0.10
3/12/2024 12:08:08,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,124,87,64,0,4.06,8,nan
3/12/2024 12:08:16,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,125,87,64,0,nan,nan,0.00
3/12/2024 12:08:26,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,125,88,64,0,nan,nan,0.08
3/12/2024 12:08:31,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,125,88,65,0,4.18,23,nan
3/12/2024 12:08:54,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,125,89,65,0,nan,nan,0.02
3/12/2024 12:08:55,1.16.3,FR1_R,0,4.16,nan,1,RightDuringDispense,Right,125,90,65,0,nan,nan,0.20
3/12/2024 12:08:56,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,125,90,66,0,0.82,25,nan
3/12/2024 12:09:01,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,125,91,66,0,nan,nan,0.05
3/12/2024 12:09:07,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,125,91,67,0,4.63,11,nan
3/12/2024 12:09:20,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,126,91,67,0,nan,nan,0.08
3/12/2024 12:09:23,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,127,91,67,0,nan,nan,0.04
3/12/2024 12:09:31,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,128,91,67,0,nan,nan,0.01
3/12/2024 12:09:49,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,128,92,67,0,nan,nan,0.09
3/12/2024 12:09:51,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,128,92,68,0,1.01,44,nan
3/12/2024 12:11:28,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,129,92,68,0,nan,nan,0.01
3/12/2024 12:11:38,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,130,92,68,0,nan,nan,1.45
3/12/2024 12:11:42,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,131,92,68,0,nan,nan,0.41
3/12/2024 12:12:20,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,132,92,68,0,nan,nan,0.00
3/12/2024 12:12:40,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,132,93,68,0,nan,nan,0.08
3/12/2024 12:12:42,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,132,93,69,0,1.07,171,nan
3/12/2024 12:15:16,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,132,94,69,0,nan,nan,0.00
3/12/2024 12:15:19,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,132,94,70,0,2.34,157,nan
3/12/2024 12:16:09,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,133,94,70,0,nan,nan,0.18
3/12/2024 12:16:13,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,133,95,70,0,nan,nan,0.14
3/12/2024 12:16:17,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,133,95,71,0,3.48,58,nan
3/12/2024 12:17:09,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,134,95,71,0,nan,nan,0.19
3/12/2024 12:17:41,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,134,96,71,0,nan,nan,0.02
3/12/2024 12:17:43,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,134,96,72,0,0.82,86,nan
3/12/2024 12:18:04,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,134,97,72,0,nan,nan,0.07
3/12/2024 12:18:05,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,134,97,73,0,0.63,22,nan
3/12/2024 12:18:51,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,134,98,73,0,nan,nan,0.00
3/12/2024 12:18:54,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,134,98,74,0,1.58,49,nan
3/12/2024 12:20:07,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,134,99,74,0,nan,nan,0.27
3/12/2024 12:20:12,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,134,99,75,0,4.37,78,nan
3/12/2024 12:23:11,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,135,99,75,0,nan,nan,0.06
3/12/2024 12:23:12,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,136,99,75,0,nan,nan,0.00
3/12/2024 12:23:17,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,137,99,75,0,nan,nan,0.16
3/12/2024 12:24:34,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,137,100,75,0,nan,nan,0.03
3/12/2024 12:24:44,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,137,100,76,0,9.20,272,nan
3/12/2024 12:25:04,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,137,101,76,0,nan,nan,0.01
3/12/2024 12:25:06,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,137,101,77,0,1.13,22,nan
3/12/2024 12:25:55,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,138,101,77,0,nan,nan,0.22
3/12/2024 12:29:17,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,139,101,77,0,nan,nan,0.61
3/12/2024 12:30:00,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,140,101,77,0,nan,nan,0.00
3/12/2024 12:30:11,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,140,102,77,0,nan,nan,0.27
3/12/2024 12:30:13,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,140,102,78,0,1.39,307,nan
3/12/2024 12:31:13,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,141,102,78,0,nan,nan,0.00
3/12/2024 12:31:32,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,142,102,78,0,nan,nan,0.02
3/12/2024 12:32:10,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,143,102,78,0,nan,nan,0.08
3/12/2024 12:32:16,1.16.3,FR1_R,0,4.16,nan,1,Left,Right,144,102,78,0,nan,nan,0.00
3/12/2024 12:33:39,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,144,103,78,0,nan,nan,0.09
3/12/2024 12:33:39,1.16.3,FR1_R,0,4.17,nan,1,RightDuringDispense,Right,144,104,78,0,nan,nan,0.02
3/12/2024 12:33:43,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,144,104,79,0,3.42,210,nan
