MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/10/2024 11:44:38,1.16.3,FR1,0,4.18,nan,1,Right,Left,39,169,26,0,nan,nan,0.08
4/10/2024 11:44:40,1.16.3,FR1,0,4.19,nan,1,Right,Left,39,170,26,0,nan,nan,0.03
4/10/2024 11:44:42,1.16.3,FR1,0,4.18,nan,1,Right,Left,39,171,26,0,nan,nan,0.10
4/10/2024 11:44:44,1.16.3,FR1,0,4.19,nan,1,Right,Left,39,172,26,0,nan,nan,0.00
4/10/2024 11:44:46,1.16.3,FR1,0,4.18,nan,1,Right,Left,39,173,26,0,nan,nan,0.02
4/10/2024 11:44:48,1.16.3,FR1,0,4.18,nan,1,Right,Left,39,174,26,0,nan,nan,0.14
4/10/2024 11:44:53,1.16.3,FR1,0,4.18,nan,1,Right,Left,39,175,26,0,nan,nan,0.23
4/10/2024 11:44:54,1.16.3,FR1,0,4.19,nan,1,Right,Left,39,176,26,0,nan,nan,0.30
4/10/2024 11:44:55,1.16.3,FR1,0,4.19,nan,1,Right,Left,39,177,26,0,nan,nan,0.16
4/10/2024 11:44:57,1.16.3,FR1,0,4.19,nan,1,Right,Left,39,178,26,0,nan,nan,0.16
4/10/2024 11:44:58,1.16.3,FR1,0,4.19,nan,1,Right,Left,39,179,26,0,nan,nan,0.34
4/10/2024 11:45:00,1.16.3,FR1,0,4.18,nan,1,Left,Left,40,179,26,0,nan,nan,0.40
4/10/2024 11:45:03,1.16.3,FR1,0,4.18,3,1,Pellet,Left,40,179,27,0,0.12,30,nan
4/10/2024 11:45:09,1.16.3,FR1,0,4.18,nan,1,Right,Left,40,180,27,0,nan,nan,0.11
4/10/2024 11:45:14,1.16.3,FR1,0,4.18,nan,1,Right,Left,40,181,27,0,nan,nan,0.12
4/10/2024 11:45:23,1.16.3,FR1,0,4.19,nan,1,Right,Left,40,182,27,0,nan,nan,0.07
4/10/2024 11:45:25,1.16.3,FR1,0,4.18,nan,1,Right,Left,40,183,27,0,nan,nan,0.14
4/10/2024 11:45:28,1.16.3,FR1,0,4.19,nan,1,Right,Left,40,184,27,0,nan,nan,0.26
4/10/2024 11:45:29,1.16.3,FR1,0,4.19,nan,1,Right,Left,40,185,27,0,nan,nan,0.14
4/10/2024 11:45:30,1.16.3,FR1,0,4.18,nan,1,Right,Left,40,186,27,0,nan,nan,0.15
4/10/2024 11:45:32,1.16.3,FR1,0,4.19,nan,1,Right,Left,40,187,27,0,nan,nan,0.19
4/10/2024 11:45:33,1.16.3,FR1,0,4.18,nan,1,Left,Left,41,187,27,0,nan,nan,0.10
4/10/2024 11:45:33,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,42,187,27,0,nan,nan,0.08
4/10/2024 11:45:36,1.16.3,FR1,0,4.18,nan,1,RightWithPellet,Left,42,188,27,0,nan,nan,0.08
4/10/2024 11:45:37,1.16.3,FR1,0,4.19,2,1,Pellet,Left,42,188,28,0,0.54,34,nan
4/10/2024 11:45:38,1.16.3,FR1,0,4.18,nan,1,Right,Left,42,189,28,0,nan,nan,0.15
4/10/2024 11:45:40,1.16.3,FR1,0,4.18,nan,1,Right,Left,42,190,28,0,nan,nan,0.19
4/10/2024 11:45:42,1.16.3,FR1,0,4.18,nan,1,Right,Left,42,191,28,0,nan,nan,0.23
4/10/2024 11:45:44,1.16.3,FR1,0,4.19,nan,1,Left,Left,43,191,28,0,nan,nan,0.00
4/10/2024 11:45:46,1.16.3,FR1,0,4.18,1,1,Pellet,Left,43,191,29,0,1.00,9,nan
4/10/2024 11:45:52,1.16.3,FR1,0,4.18,nan,1,Right,Left,43,192,29,0,nan,nan,0.07
4/10/2024 11:45:54,1.16.3,FR1,0,4.18,nan,1,Right,Left,43,193,29,0,nan,nan,0.10
4/10/2024 11:46:01,1.16.3,FR1,0,4.19,nan,1,Right,Left,43,194,29,0,nan,nan,0.51
4/10/2024 11:46:03,1.16.3,FR1,0,4.19,nan,1,Right,Left,43,195,29,0,nan,nan,0.72
4/10/2024 11:46:09,1.16.3,FR1,0,4.18,nan,1,Right,Left,43,196,29,0,nan,nan,0.32
4/10/2024 11:46:13,1.16.3,FR1,0,4.18,nan,1,Right,Left,43,197,29,0,nan,nan,0.20
4/10/2024 11:46:15,1.16.3,FR1,0,4.18,nan,1,Right,Left,43,198,29,0,nan,nan,0.03
4/10/2024 11:46:16,1.16.3,FR1,0,4.18,nan,1,Right,Left,43,199,29,0,nan,nan,0.19
4/10/2024 11:46:19,1.16.3,FR1,0,4.18,nan,1,Right,Left,43,200,29,0,nan,nan,0.07
4/10/2024 11:46:21,1.16.3,FR1,0,4.18,nan,1,Right,Left,43,201,29,0,nan,nan,0.23
4/10/2024 11:46:23,1.16.3,FR1,0,4.18,nan,1,Right,Left,43,202,29,0,nan,nan,0.39
4/10/2024 11:46:24,1.16.3,FR1,0,4.18,nan,1,Right,Left,43,203,29,0,nan,nan,0.00
4/10/2024 11:46:36,1.16.3,FR1,0,4.19,nan,1,Right,Left,43,204,29,0,nan,nan,0.29
4/10/2024 11:46:38,1.16.3,FR1,0,4.19,nan,1,Right,Left,43,205,29,0,nan,nan,0.27
4/10/2024 11:46:39,1.16.3,FR1,0,4.19,nan,1,Left,Left,44,205,29,0,nan,nan,0.36
4/10/2024 11:46:40,1.16.3,FR1,0,4.19,1,1,Pellet,Left,44,205,30,0,0.44,54,nan
4/10/2024 11:46:46,1.16.3,FR1,0,4.18,nan,1,Left,Left,45,205,30,0,nan,nan,0.00
4/10/2024 11:46:51,1.16.3,FR1,0,4.18,2,1,Pellet,Left,45,205,31,0,3.73,11,nan
4/10/2024 11:46:57,1.16.3,FR1,0,4.19,nan,1,Right,Left,45,206,31,0,nan,nan,0.00
4/10/2024 11:47:01,1.16.3,FR1,0,4.19,nan,1,Right,Left,45,207,31,0,nan,nan,0.18
4/10/2024 11:47:03,1.16.3,FR1,0,4.18,nan,1,Right,Left,45,208,31,0,nan,nan,0.30
4/10/2024 11:47:07,1.16.3,FR1,0,4.18,nan,1,Left,Left,46,208,31,0,nan,nan,0.11
4/10/2024 11:47:11,1.16.3,FR1,0,4.19,2,1,Pellet,Left,46,208,32,0,2.90,20,nan
4/10/2024 11:47:16,1.16.3,FR1,0,4.18,nan,1,Right,Left,46,209,32,0,nan,nan,0.11
4/10/2024 11:47:17,1.16.3,FR1,0,4.18,nan,1,Right,Left,46,210,32,0,nan,nan,0.10
4/10/2024 11:47:19,1.16.3,FR1,0,4.18,nan,1,Left,Left,47,210,32,0,nan,nan,0.05
4/10/2024 11:47:20,1.16.3,FR1,0,4.18,1,1,Pellet,Left,47,210,33,0,0.56,9,nan
4/10/2024 11:47:24,1.16.3,FR1,0,4.18,nan,1,Right,Left,47,211,33,0,nan,nan,0.00
4/10/2024 11:47:24,1.16.3,FR1,0,4.19,nan,1,Left,Left,48,211,33,0,nan,nan,0.01
4/10/2024 11:47:26,1.16.3,FR1,0,4.18,2,1,Pellet,Left,48,211,34,0,0.69,6,nan
4/10/2024 11:47:28,1.16.3,FR1,0,4.19,nan,1,Left,Left,49,211,34,0,nan,nan,0.10
4/10/2024 11:47:29,1.16.3,FR1,0,4.18,1,1,Pellet,Left,49,211,35,0,0.31,3,nan
4/10/2024 11:47:37,1.16.3,FR1,0,4.18,nan,1,Right,Left,49,212,35,0,nan,nan,0.15
4/10/2024 11:47:41,1.16.3,FR1,0,4.19,nan,1,Right,Left,49,213,35,0,nan,nan,0.19
4/10/2024 11:47:44,1.16.3,FR1,0,4.18,nan,1,Left,Left,50,213,35,0,nan,nan,0.04
4/10/2024 11:47:44,1.16.3,FR1,0,4.18,nan,1,RightDuringDispense,Left,50,214,35,0,nan,nan,0.07
4/10/2024 11:47:45,1.16.3,FR1,0,4.18,1,1,Pellet,Left,50,214,36,0,0.56,16,nan
4/10/2024 11:47:47,1.16.3,FR1,0,4.18,nan,1,Left,Left,51,214,36,0,nan,nan,0.13
4/10/2024 11:47:50,1.16.3,FR1,0,4.18,2,1,Pellet,Left,51,214,37,0,1.51,5,nan
4/10/2024 11:47:55,1.16.3,FR1,0,4.18,nan,1,Right,Left,51,215,37,0,nan,nan,0.11
4/10/2024 11:47:58,1.16.3,FR1,0,4.18,nan,1,Right,Left,51,216,37,0,nan,nan,0.04
4/10/2024 11:47:58,1.16.3,FR1,0,4.19,nan,1,Right,Left,51,217,37,0,nan,nan,0.00
4/10/2024 11:48:01,1.16.3,FR1,0,4.18,nan,1,Right,Left,51,218,37,0,nan,nan,0.08
4/10/2024 11:48:03,1.16.3,FR1,0,4.18,nan,1,Right,Left,51,219,37,0,nan,nan,0.21
4/10/2024 11:48:08,1.16.3,FR1,0,4.18,nan,1,Right,Left,51,220,37,0,nan,nan,0.08
4/10/2024 11:48:22,1.16.3,FR1,0,4.18,nan,1,Right,Left,51,221,37,0,nan,nan,0.06
4/10/2024 11:48:26,1.16.3,FR1,0,4.18,nan,1,Right,Left,51,222,37,0,nan,nan,0.29
4/10/2024 11:48:40,1.16.3,FR1,0,4.19,nan,1,Right,Left,51,223,37,0,nan,nan,0.09
4/10/2024 11:48:42,1.16.3,FR1,0,4.19,nan,1,Right,Left,51,224,37,0,nan,nan,0.00
4/10/2024 11:48:55,1.16.3,FR1,0,4.19,nan,1,Right,Left,51,225,37,0,nan,nan,0.10
4/10/2024 11:48:59,1.16.3,FR1,0,4.19,nan,1,Right,Left,51,226,37,0,nan,nan,0.13
4/10/2024 11:48:59,1.16.3,FR1,0,4.18,nan,1,Left,Left,52,226,37,0,nan,nan,0.00
4/10/2024 11:49:00,1.16.3,FR1,0,4.18,2,1,Pellet,Left,52,226,38,0,0.25,70,nan
4/10/2024 11:49:15,1.16.3,FR1,0,4.18,nan,1,Right,Left,52,227,38,0,nan,nan,0.20
4/10/2024 11:49:17,1.16.3,FR1,0,4.18,nan,1,Right,Left,52,228,38,0,nan,nan,0.21
4/10/2024 11:49:21,1.16.3,FR1,0,4.19,nan,1,Right,Left,52,229,38,0,nan,nan,0.03
4/10/2024 11:49:22,1.16.3,FR1,0,4.19,nan,1,Right,Left,52,230,38,0,nan,nan,0.05
4/10/2024 11:49:24,1.16.3,FR1,0,4.18,nan,1,Right,Left,52,231,38,0,nan,nan,0.32
4/10/2024 11:49:27,1.16.3,FR1,0,4.18,nan,1,Right,Left,52,232,38,0,nan,nan,0.29
4/10/2024 11:49:30,1.16.3,FR1,0,4.18,nan,1,Left,Left,53,232,38,0,nan,nan,0.40
4/10/2024 11:49:32,1.16.3,FR1,0,4.18,1,1,Pellet,Left,53,232,39,0,0.75,32,nan
4/10/2024 11:49:34,1.16.3,FR1,0,4.20,nan,1,Right,Left,53,233,39,0,nan,nan,0.15
4/10/2024 11:49:39,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,234,39,0,nan,nan,0.06
4/10/2024 11:49:45,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,235,39,0,nan,nan,0.16
4/10/2024 11:49:49,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,236,39,0,nan,nan,0.06
4/10/2024 11:49:52,1.16.3,FR1,0,4.19,nan,1,Right,Left,53,237,39,0,nan,nan,0.06
4/10/2024 11:49:54,1.16.3,FR1,0,4.19,nan,1,Right,Left,53,238,39,0,nan,nan,0.06
4/10/2024 11:49:55,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,239,39,0,nan,nan,0.09
4/10/2024 11:49:56,1.16.3,FR1,0,4.19,nan,1,Right,Left,53,240,39,0,nan,nan,0.00
4/10/2024 11:50:00,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,241,39,0,nan,nan,0.12
4/10/2024 11:50:02,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,242,39,0,nan,nan,0.04
4/10/2024 11:50:09,1.16.3,FR1,0,4.19,nan,1,Right,Left,53,243,39,0,nan,nan,0.02
4/10/2024 11:50:11,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,244,39,0,nan,nan,0.16
4/10/2024 11:50:14,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,245,39,0,nan,nan,0.06
4/10/2024 11:50:15,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,246,39,0,nan,nan,0.16
4/10/2024 11:50:17,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,247,39,0,nan,nan,0.18
4/10/2024 11:50:20,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,248,39,0,nan,nan,0.27
4/10/2024 11:50:22,1.16.3,FR1,0,4.19,nan,1,Right,Left,53,249,39,0,nan,nan,0.37
4/10/2024 11:50:23,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,250,39,0,nan,nan,0.32
4/10/2024 11:50:24,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,251,39,0,nan,nan,0.00
4/10/2024 11:50:26,1.16.3,FR1,0,4.19,nan,1,Right,Left,53,252,39,0,nan,nan,0.08
4/10/2024 11:50:29,1.16.3,FR1,0,4.19,nan,1,Right,Left,53,253,39,0,nan,nan,0.11
4/10/2024 11:50:35,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,254,39,0,nan,nan,0.23
4/10/2024 11:50:38,1.16.3,FR1,0,4.19,nan,1,Right,Left,53,255,39,0,nan,nan,0.01
4/10/2024 11:50:39,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,256,39,0,nan,nan,0.08
4/10/2024 11:50:41,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,257,39,0,nan,nan,0.19
4/10/2024 11:50:43,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,258,39,0,nan,nan,0.18
4/10/2024 11:50:44,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,259,39,0,nan,nan,0.16
4/10/2024 11:50:56,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,260,39,0,nan,nan,0.29
4/10/2024 11:50:58,1.16.3,FR1,0,4.19,nan,1,Right,Left,53,261,39,0,nan,nan,0.15
4/10/2024 11:50:59,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,262,39,0,nan,nan,0.15
4/10/2024 11:51:38,1.16.3,FR1,0,4.19,nan,1,Right,Left,53,263,39,0,nan,nan,0.27
4/10/2024 11:51:40,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,264,39,0,nan,nan,0.60
4/10/2024 11:51:42,1.16.3,FR1,0,4.19,nan,1,Right,Left,53,265,39,0,nan,nan,0.11
4/10/2024 11:51:45,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,266,39,0,nan,nan,0.11
4/10/2024 11:51:48,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,267,39,0,nan,nan,0.16
4/10/2024 11:52:00,1.16.3,FR1,0,4.19,nan,1,Right,Left,53,268,39,0,nan,nan,0.13
4/10/2024 11:52:02,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,269,39,0,nan,nan,0.08
4/10/2024 11:52:08,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,270,39,0,nan,nan,0.20
4/10/2024 11:52:12,1.16.3,FR1,0,4.19,nan,1,Right,Left,53,271,39,0,nan,nan,0.70
4/10/2024 11:52:14,1.16.3,FR1,0,4.19,nan,1,Right,Left,53,272,39,0,nan,nan,0.30
4/10/2024 11:52:23,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,273,39,0,nan,nan,0.09
4/10/2024 11:52:24,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,274,39,0,nan,nan,0.44
4/10/2024 11:52:26,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,275,39,0,nan,nan,0.28
4/10/2024 11:52:32,1.16.3,FR1,0,4.19,nan,1,Right,Left,53,276,39,0,nan,nan,0.01
4/10/2024 11:52:53,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,277,39,0,nan,nan,0.09
4/10/2024 11:52:54,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,278,39,0,nan,nan,0.27
4/10/2024 11:53:29,1.16.3,FR1,0,4.19,nan,1,Right,Left,53,279,39,0,nan,nan,0.07
4/10/2024 11:54:55,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,280,39,0,nan,nan,0.18
4/10/2024 11:55:02,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,281,39,0,nan,nan,0.30
4/10/2024 11:55:04,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,282,39,0,nan,nan,0.46
4/10/2024 11:55:11,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,283,39,0,nan,nan,0.11
4/10/2024 11:55:15,1.16.3,FR1,0,4.19,nan,1,Right,Left,53,284,39,0,nan,nan,0.05
4/10/2024 11:55:46,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,285,39,0,nan,nan,0.66
4/10/2024 11:56:57,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,286,39,0,nan,nan,0.06
4/10/2024 11:58:03,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,287,39,0,nan,nan,0.00
4/10/2024 11:58:04,1.16.3,FR1,0,4.19,nan,1,Right,Left,53,288,39,0,nan,nan,0.13
4/10/2024 11:58:09,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,289,39,0,nan,nan,0.48
4/10/2024 11:58:15,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,290,39,0,nan,nan,0.00
4/10/2024 11:58:45,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,291,39,0,nan,nan,0.27
4/10/2024 11:59:30,1.16.3,FR1,0,4.19,nan,1,Right,Left,53,292,39,0,nan,nan,0.13
4/10/2024 11:59:39,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,293,39,0,nan,nan,0.22
4/10/2024 11:59:44,1.16.3,FR1,0,4.18,nan,1,Right,Left,53,294,39,0,nan,nan,0.30
4/10/2024 11:59:54,1.16.3,FR1,0,4.18,nan,1,Left,Left,54,294,39,0,nan,nan,0.02
4/10/2024 11:59:55,1.16.3,FR1,0,4.19,nan,1,LeftDuringDispense,Left,55,294,39,0,nan,nan,0.01
4/10/2024 11:59:55,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,56,294,39,0,nan,nan,0.16
4/10/2024 11:59:59,1.16.3,FR1,0,4.18,2,1,Pellet,Left,56,294,40,0,0.75,627,nan
4/10/2024 12:00:04,1.16.3,FR1,0,4.19,nan,1,Right,Left,56,295,40,0,nan,nan,0.28
4/10/2024 12:00:08,1.16.3,FR1,0,4.19,nan,1,Right,Left,56,296,40,0,nan,nan,0.09
4/10/2024 12:00:12,1.16.3,FR1,0,4.19,nan,1,Right,Left,56,297,40,0,nan,nan,0.04
4/10/2024 12:00:14,1.16.3,FR1,0,4.19,nan,1,Right,Left,56,298,40,0,nan,nan,0.16
4/10/2024 12:00:16,1.16.3,FR1,0,4.18,nan,1,Right,Left,56,299,40,0,nan,nan,0.21
4/10/2024 12:00:18,1.16.3,FR1,0,4.19,nan,1,Right,Left,56,300,40,0,nan,nan,0.63
4/10/2024 12:00:22,1.16.3,FR1,0,4.19,nan,1,Left,Left,57,300,40,0,nan,nan,0.60
4/10/2024 12:00:24,1.16.3,FR1,0,4.18,1,1,Pellet,Left,57,300,41,0,1.64,25,nan
4/10/2024 12:00:41,1.16.3,FR1,0,4.18,nan,1,Right,Left,57,301,41,0,nan,nan,0.11
4/10/2024 12:01:53,1.16.3,FR1,0,4.19,nan,1,Left,Left,58,301,41,0,nan,nan,0.04
4/10/2024 12:01:56,1.16.3,FR1,0,4.18,1,1,Pellet,Left,58,301,42,0,2.65,92,nan
4/10/2024 12:02:00,1.16.3,FR1,0,4.18,nan,1,Right,Left,58,302,42,0,nan,nan,0.16
4/10/2024 12:02:05,1.16.3,FR1,0,4.18,nan,1,Right,Left,58,303,42,0,nan,nan,0.19
4/10/2024 12:02:13,1.16.3,FR1,0,4.19,nan,1,Right,Left,58,304,42,0,nan,nan,0.03
4/10/2024 12:02:21,1.16.3,FR1,0,4.18,nan,1,Right,Left,58,305,42,0,nan,nan,0.32
4/10/2024 12:02:52,1.16.3,FR1,0,4.18,nan,1,Right,Left,58,306,42,0,nan,nan,0.07
4/10/2024 12:03:00,1.16.3,FR1,0,4.18,nan,1,Right,Left,58,307,42,0,nan,nan,0.03
4/10/2024 12:03:12,1.16.3,FR1,0,4.18,nan,1,Left,Left,59,307,42,0,nan,nan,0.19
4/10/2024 12:03:13,1.16.3,FR1,0,4.19,nan,1,LeftDuringDispense,Left,60,307,42,0,nan,nan,0.07
4/10/2024 12:03:15,1.16.3,FR1,0,4.19,nan,1,LeftWithPellet,Left,61,307,42,0,nan,nan,0.12
4/10/2024 12:03:16,1.16.3,FR1,0,4.18,1,1,Pellet,Left,61,307,43,0,2.94,80,nan
4/10/2024 12:03:19,1.16.3,FR1,0,4.19,nan,1,Right,Left,61,308,43,0,nan,nan,0.14
4/10/2024 12:03:20,1.16.3,FR1,0,4.18,nan,1,Right,Left,61,309,43,0,nan,nan,0.36
4/10/2024 12:03:23,1.16.3,FR1,0,4.18,nan,1,Right,Left,61,310,43,0,nan,nan,0.35
4/10/2024 12:03:23,1.16.3,FR1,0,4.18,nan,1,Right,Left,61,311,43,0,nan,nan,0.04
4/10/2024 12:03:26,1.16.3,FR1,0,4.19,nan,1,Right,Left,61,312,43,0,nan,nan,0.25
4/10/2024 12:03:28,1.16.3,FR1,0,4.18,nan,1,Right,Left,61,313,43,0,nan,nan,0.36
4/10/2024 12:03:29,1.16.3,FR1,0,4.19,nan,1,Right,Left,61,314,43,0,nan,nan,0.27
4/10/2024 12:03:33,1.16.3,FR1,0,4.18,nan,1,Right,Left,61,315,43,0,nan,nan,0.19
4/10/2024 12:03:35,1.16.3,FR1,0,4.19,nan,1,Right,Left,61,316,43,0,nan,nan,1.04
4/10/2024 12:03:39,1.16.3,FR1,0,4.18,nan,1,Left,Left,62,316,43,0,nan,nan,0.16
4/10/2024 12:03:42,1.16.3,FR1,0,4.19,2,1,Pellet,Left,62,316,44,0,1.77,26,nan
4/10/2024 12:03:45,1.16.3,FR1,0,4.18,nan,1,Right,Left,62,317,44,0,nan,nan,0.13
4/10/2024 12:03:46,1.16.3,FR1,0,4.19,nan,1,Right,Left,62,318,44,0,nan,nan,0.07
4/10/2024 12:03:48,1.16.3,FR1,0,4.18,nan,1,Left,Left,63,318,44,0,nan,nan,0.05
4/10/2024 12:03:50,1.16.3,FR1,0,4.18,2,1,Pellet,Left,63,318,45,0,0.44,8,nan
4/10/2024 12:03:52,1.16.3,FR1,0,4.18,nan,1,Right,Left,63,319,45,0,nan,nan,0.01
4/10/2024 12:03:58,1.16.3,FR1,0,4.19,nan,1,Right,Left,63,320,45,0,nan,nan,0.35
4/10/2024 12:04:02,1.16.3,FR1,0,4.18,nan,1,Left,Left,64,320,45,0,nan,nan,0.13
4/10/2024 12:04:03,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,65,320,45,0,nan,nan,0.39
4/10/2024 12:04:05,1.16.3,FR1,0,4.18,nan,1,RightDuringDispense,Left,65,321,45,0,nan,nan,0.20
4/10/2024 12:04:09,1.16.3,FR1,0,4.18,3,1,Pellet,Left,65,321,46,0,0.69,19,nan
4/10/2024 12:04:17,1.16.3,FR1,0,4.18,nan,1,Right,Left,65,322,46,0,nan,nan,0.04
4/10/2024 12:04:18,1.16.3,FR1,0,4.19,nan,1,Right,Left,65,323,46,0,nan,nan,0.02
4/10/2024 12:04:19,1.16.3,FR1,0,4.19,nan,1,Right,Left,65,324,46,0,nan,nan,0.14
4/10/2024 12:04:31,1.16.3,FR1,0,4.18,nan,1,Left,Left,66,324,46,0,nan,nan,0.13
4/10/2024 12:04:32,1.16.3,FR1,0,4.18,1,1,Pellet,Left,66,324,47,0,0.50,23,nan
4/10/2024 12:04:35,1.16.3,FR1,0,4.18,nan,1,Left,Left,67,324,47,0,nan,nan,0.32
4/10/2024 12:04:41,1.16.3,FR1,0,4.19,1,1,Pellet,Left,67,324,48,0,6.14,9,nan
4/10/2024 12:04:43,1.16.3,FR1,0,4.18,nan,1,Left,Left,68,324,48,0,nan,nan,0.02
4/10/2024 12:04:46,1.16.3,FR1,0,4.18,1,1,Pellet,Left,68,324,49,0,2.27,5,nan
4/10/2024 12:04:55,1.16.3,FR1,0,4.18,nan,1,Right,Left,68,325,49,0,nan,nan,0.18
4/10/2024 12:04:56,1.16.3,FR1,0,4.18,nan,1,Right,Left,68,326,49,0,nan,nan,0.01
4/10/2024 12:05:00,1.16.3,FR1,0,4.18,nan,1,Right,Left,68,327,49,0,nan,nan,0.06
4/10/2024 12:05:09,1.16.3,FR1,0,4.19,nan,1,Right,Left,68,328,49,0,nan,nan,0.03
4/10/2024 12:05:12,1.16.3,FR1,0,4.18,nan,1,Right,Left,68,329,49,0,nan,nan,0.01
4/10/2024 12:05:17,1.16.3,FR1,0,4.18,nan,1,Left,Left,69,329,49,0,nan,nan,0.11
4/10/2024 12:05:19,1.16.3,FR1,0,4.19,2,1,Pellet,Left,69,329,50,0,1.00,33,nan
4/10/2024 12:05:22,1.16.3,FR1,0,4.18,nan,1,Left,Left,70,329,50,0,nan,nan,0.31
4/10/2024 12:05:24,1.16.3,FR1,0,4.18,1,1,Pellet,Left,70,329,51,0,1.57,5,nan
4/10/2024 12:05:33,1.16.3,FR1,0,4.19,nan,1,Right,Left,70,330,51,0,nan,nan,0.04
4/10/2024 12:05:39,1.16.3,FR1,0,4.19,nan,1,Right,Left,70,331,51,0,nan,nan,0.08
4/10/2024 12:05:40,1.16.3,FR1,0,4.18,nan,1,Right,Left,70,332,51,0,nan,nan,0.05
4/10/2024 12:05:42,1.16.3,FR1,0,4.18,nan,1,Right,Left,70,333,51,0,nan,nan,0.19
4/10/2024 12:05:43,1.16.3,FR1,0,4.19,nan,1,Right,Left,70,334,51,0,nan,nan,0.01
4/10/2024 12:05:45,1.16.3,FR1,0,4.18,nan,1,Right,Left,70,335,51,0,nan,nan,0.07
4/10/2024 12:05:47,1.16.3,FR1,0,4.18,nan,1,Right,Left,70,336,51,0,nan,nan,0.16
4/10/2024 12:05:49,1.16.3,FR1,0,4.18,nan,1,Right,Left,70,337,51,0,nan,nan,0.16
4/10/2024 12:05:51,1.16.3,FR1,0,4.19,nan,1,Right,Left,70,338,51,0,nan,nan,0.20
4/10/2024 12:06:00,1.16.3,FR1,0,4.19,nan,1,Right,Left,70,339,51,0,nan,nan,0.10
4/10/2024 12:06:11,1.16.3,FR1,0,4.18,nan,1,Right,Left,70,340,51,0,nan,nan,0.17
4/10/2024 12:06:14,1.16.3,FR1,0,4.18,nan,1,Right,Left,70,341,51,0,nan,nan,0.34
4/10/2024 12:06:17,1.16.3,FR1,0,4.19,nan,1,Right,Left,70,342,51,0,nan,nan,0.16
4/10/2024 12:06:19,1.16.3,FR1,0,4.18,nan,1,Right,Left,70,343,51,0,nan,nan,0.23
4/10/2024 12:06:27,1.16.3,FR1,0,4.19,nan,1,Right,Left,70,344,51,0,nan,nan,0.24
4/10/2024 12:06:37,1.16.3,FR1,0,4.18,nan,1,Right,Left,70,345,51,0,nan,nan,0.03
4/10/2024 12:07:24,1.16.3,FR1,0,4.19,nan,1,Right,Left,70,346,51,0,nan,nan,0.45
4/10/2024 12:07:28,1.16.3,FR1,0,4.18,nan,1,Right,Left,70,347,51,0,nan,nan,0.19
4/10/2024 12:07:30,1.16.3,FR1,0,4.18,nan,1,Right,Left,70,348,51,0,nan,nan,0.29
4/10/2024 12:07:41,1.16.3,FR1,0,4.18,nan,1,Right,Left,70,349,51,0,nan,nan,0.06
4/10/2024 12:08:01,1.16.3,FR1,0,4.18,nan,1,Left,Left,71,349,51,0,nan,nan,0.57
