MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/29/2024 11:48:11,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,23,109,96,0,nan,nan,0.17
3/29/2024 11:48:12,1.16.3,FR1_R,0,4.18,nan,1,LeftDuringDispense,Right,24,109,96,0,nan,nan,0.14
3/29/2024 11:48:15,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,24,109,97,0,1.32,15,nan
3/29/2024 11:48:21,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,24,110,97,0,nan,nan,0.16
3/29/2024 11:48:23,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,24,110,98,0,1.26,8,nan
3/29/2024 11:48:29,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,24,111,98,0,nan,nan,0.14
3/29/2024 11:48:31,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,24,111,99,0,0.06,8,nan
3/29/2024 11:48:37,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,24,112,99,0,nan,nan,0.11
3/29/2024 11:48:38,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,24,112,100,0,0.37,7,nan
3/29/2024 11:48:42,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,24,113,100,0,nan,nan,0.06
3/29/2024 11:48:46,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,24,113,101,0,3.35,8,nan
3/29/2024 11:48:58,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,25,113,101,0,nan,nan,0.17
3/29/2024 11:48:58,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,26,113,101,0,nan,nan,0.02
3/29/2024 11:49:03,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,26,114,101,0,nan,nan,0.01
3/29/2024 11:49:04,1.16.3,FR1_R,0,4.18,nan,1,LeftDuringDispense,Right,27,114,101,0,nan,nan,0.48
3/29/2024 11:49:07,1.16.3,FR1_R,0,4.20,3,1,Pellet,Right,27,114,102,0,0.06,21,nan
3/29/2024 11:49:21,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,27,115,102,0,nan,nan,0.00
3/29/2024 11:49:22,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,27,115,103,0,0.06,15,nan
3/29/2024 11:49:43,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,27,116,103,0,nan,nan,0.19
3/29/2024 11:49:46,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,27,116,104,0,2.21,24,nan
3/29/2024 11:49:53,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,27,117,104,0,nan,nan,0.26
3/29/2024 11:49:55,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,27,117,105,0,0.37,9,nan
3/29/2024 11:50:04,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,27,118,105,0,nan,nan,0.28
3/29/2024 11:50:06,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,27,118,106,0,0.63,11,nan
3/29/2024 11:50:36,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,27,119,106,0,nan,nan,0.00
3/29/2024 11:50:39,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,27,119,107,0,1.70,33,nan
3/29/2024 11:50:44,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,27,120,107,0,nan,nan,0.20
3/29/2024 11:50:45,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,27,120,108,0,0.44,6,nan
3/29/2024 11:51:07,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,28,120,108,0,nan,nan,0.04
3/29/2024 11:51:08,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,29,120,108,0,nan,nan,0.05
3/29/2024 11:51:14,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,30,120,108,0,nan,nan,0.00
3/29/2024 11:51:48,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,31,120,108,0,nan,nan,0.04
3/29/2024 11:53:02,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,31,121,108,0,nan,nan,0.37
3/29/2024 11:53:03,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,31,121,109,0,0.82,138,nan
3/29/2024 11:53:10,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,31,122,109,0,nan,nan,0.16
3/29/2024 11:53:11,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,31,122,110,0,0.25,8,nan
3/29/2024 11:53:25,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,31,123,110,0,nan,nan,0.17
3/29/2024 11:53:26,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,31,123,111,0,0.19,15,nan
3/29/2024 11:53:27,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,32,123,111,0,nan,nan,0.09
3/29/2024 11:53:39,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,32,124,111,0,nan,nan,0.08
3/29/2024 11:53:40,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,32,124,112,0,0.50,14,nan
3/29/2024 11:53:43,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,32,125,112,0,nan,nan,0.07
3/29/2024 11:53:46,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,32,125,113,0,2.59,6,nan
3/29/2024 11:53:48,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,32,126,113,0,nan,nan,0.10
3/29/2024 11:53:50,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,32,126,114,0,1.20,4,nan
3/29/2024 11:53:55,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,32,127,114,0,nan,nan,0.26
3/29/2024 11:53:57,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,32,127,115,0,0.69,6,nan
3/29/2024 11:54:03,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,32,128,115,0,nan,nan,0.10
3/29/2024 11:54:06,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,32,128,116,0,1.07,10,nan
3/29/2024 11:54:18,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,32,129,116,0,nan,nan,0.23
3/29/2024 11:54:19,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,32,129,117,0,0.56,13,nan
3/29/2024 11:54:26,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,32,130,117,0,nan,nan,0.13
3/29/2024 11:54:27,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,32,130,118,0,0.63,8,nan
3/29/2024 11:54:30,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,32,131,118,0,nan,nan,0.02
3/29/2024 11:54:32,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,32,131,119,0,0.75,5,nan
3/29/2024 11:54:36,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,32,132,119,0,nan,nan,0.16
3/29/2024 11:54:37,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,32,132,120,0,0.12,5,nan
3/29/2024 11:54:39,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,32,133,120,0,nan,nan,0.08
3/29/2024 11:54:41,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,32,133,121,0,1.58,4,nan
3/29/2024 11:55:08,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,32,134,121,0,nan,nan,0.47
3/29/2024 11:55:10,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,32,134,122,0,1.20,29,nan
3/29/2024 11:55:16,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,32,135,122,0,nan,nan,0.03
3/29/2024 11:55:17,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,32,135,123,0,0.18,7,nan
3/29/2024 11:55:47,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,33,135,123,0,nan,nan,0.06
3/29/2024 11:55:48,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,34,135,123,0,nan,nan,0.00
3/29/2024 11:56:13,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,35,135,123,0,nan,nan,0.76
3/29/2024 11:56:14,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,36,135,123,0,nan,nan,0.79
3/29/2024 11:56:39,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,36,136,123,0,nan,nan,0.30
3/29/2024 11:56:40,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,36,136,124,0,0.69,83,nan
3/29/2024 11:57:00,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,36,137,124,0,nan,nan,0.08
3/29/2024 11:57:02,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,36,137,125,0,0.94,22,nan
3/29/2024 11:57:25,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,36,138,125,0,nan,nan,0.09
3/29/2024 11:57:26,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,36,138,126,0,0.69,24,nan
3/29/2024 11:57:35,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,36,139,126,0,nan,nan,0.12
3/29/2024 11:57:39,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,36,139,127,0,2.65,13,nan
3/29/2024 11:58:01,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,37,139,127,0,nan,nan,0.03
3/29/2024 11:58:02,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,37,140,127,0,nan,nan,0.19
3/29/2024 11:58:03,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,37,140,128,0,0.50,24,nan
3/29/2024 11:58:09,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,37,141,128,0,nan,nan,0.16
3/29/2024 11:58:12,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,37,141,129,0,1.83,8,nan
3/29/2024 11:58:18,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,37,142,129,0,nan,nan,0.22
3/29/2024 11:58:19,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,37,142,130,0,0.31,8,nan
3/29/2024 11:58:25,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,38,142,130,0,nan,nan,0.00
3/29/2024 11:58:36,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,39,142,130,0,nan,nan,0.27
3/29/2024 12:00:39,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,39,143,130,0,nan,nan,0.07
3/29/2024 12:00:42,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,39,143,131,0,1.89,143,nan
3/29/2024 12:01:10,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,39,144,131,0,nan,nan,0.15
3/29/2024 12:01:12,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,39,144,132,0,1.26,30,nan
3/29/2024 12:02:56,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,39,145,132,0,nan,nan,0.11
3/29/2024 12:02:58,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,39,145,133,0,0.44,106,nan
3/29/2024 12:03:14,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,39,146,133,0,nan,nan,0.10
3/29/2024 12:03:16,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,39,146,134,0,1.20,18,nan
3/29/2024 12:03:37,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,39,147,134,0,nan,nan,0.05
3/29/2024 12:03:40,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,39,147,135,0,1.45,24,nan
3/29/2024 12:05:45,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,39,148,135,0,nan,nan,0.05
3/29/2024 12:05:47,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,39,148,136,0,1.32,127,nan
3/29/2024 12:06:03,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,39,149,136,0,nan,nan,0.06
3/29/2024 12:06:04,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,39,149,137,0,0.44,17,nan
3/29/2024 12:06:32,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,40,149,137,0,nan,nan,0.25
3/29/2024 12:06:37,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,41,149,137,0,nan,nan,0.01
3/29/2024 12:06:45,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,41,150,137,0,nan,nan,0.45
3/29/2024 12:06:46,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,41,150,138,0,0.31,42,nan
3/29/2024 12:07:30,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,41,151,138,0,nan,nan,0.07
3/29/2024 12:07:32,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,41,151,139,0,1.07,46,nan
3/29/2024 12:07:33,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,41,152,139,0,nan,nan,0.13
3/29/2024 12:07:35,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,41,152,140,0,0.44,3,nan
3/29/2024 12:07:44,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,41,153,140,0,nan,nan,0.32
3/29/2024 12:07:46,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,41,153,141,0,0.63,11,nan
3/29/2024 12:08:02,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,42,153,141,0,nan,nan,0.43
3/29/2024 12:08:15,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,42,154,141,0,nan,nan,0.05
3/29/2024 12:08:16,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,42,154,142,0,0.37,30,nan
3/29/2024 12:08:38,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,42,155,142,0,nan,nan,0.37
3/29/2024 12:08:39,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,42,155,143,0,0.82,23,nan
3/29/2024 12:08:59,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,42,156,143,0,nan,nan,0.09
3/29/2024 12:09:01,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,42,156,144,0,1.26,22,nan
3/29/2024 12:13:50,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,43,156,144,0,nan,nan,0.05
3/29/2024 12:14:09,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,43,157,144,0,nan,nan,0.25
3/29/2024 12:14:10,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,43,157,145,0,0.44,309,nan
3/29/2024 12:14:31,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,43,158,145,0,nan,nan,0.26
3/29/2024 12:14:32,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,43,158,146,0,0.63,22,nan
3/29/2024 12:14:44,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,43,159,146,0,nan,nan,0.03
3/29/2024 12:14:45,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,43,159,147,0,0.31,13,nan
3/29/2024 12:15:08,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,43,160,147,0,nan,nan,0.08
3/29/2024 12:15:09,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,43,160,148,0,0.12,24,nan
3/29/2024 12:15:34,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,43,161,148,0,nan,nan,0.03
3/29/2024 12:15:41,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,43,161,149,0,5.83,32,nan
3/29/2024 12:16:03,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,43,162,149,0,nan,nan,0.09
3/29/2024 12:16:05,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,43,162,150,0,1.13,24,nan
3/29/2024 12:17:12,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,43,163,150,0,nan,nan,0.00
3/29/2024 12:17:14,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,43,163,151,0,1.64,69,nan
3/29/2024 12:17:57,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,43,164,151,0,nan,nan,0.06
3/29/2024 12:17:59,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,43,164,152,0,1.07,45,nan
3/29/2024 12:18:24,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,44,164,152,0,nan,nan,0.04
3/29/2024 12:18:29,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,45,164,152,0,nan,nan,0.00
3/29/2024 12:18:29,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,45,165,152,0,nan,nan,0.07
3/29/2024 12:18:30,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,45,166,152,0,nan,nan,0.46
3/29/2024 12:18:33,1.16.3,FR1_R,0,4.18,3,1,Pellet,Right,45,166,153,0,0.06,34,nan
3/29/2024 12:19:01,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,45,167,153,0,nan,nan,0.20
3/29/2024 12:19:02,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,45,167,154,0,0.75,29,nan
3/29/2024 12:19:25,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,45,168,154,0,nan,nan,0.04
3/29/2024 12:19:28,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,45,168,155,0,1.51,26,nan
3/29/2024 12:19:46,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,45,169,155,0,nan,nan,0.04
3/29/2024 12:19:47,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,45,169,156,0,0.18,19,nan
3/29/2024 12:20:05,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,45,170,156,0,nan,nan,0.42
3/29/2024 12:20:06,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,45,170,157,0,0.25,19,nan
3/29/2024 12:20:29,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,45,171,157,0,nan,nan,0.04
3/29/2024 12:20:30,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,45,171,158,0,0.06,24,nan
3/29/2024 12:20:44,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,45,172,158,0,nan,nan,0.04
3/29/2024 12:20:44,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,45,172,159,0,0.18,14,nan
3/29/2024 12:21:18,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,45,173,159,0,nan,nan,0.20
3/29/2024 12:21:19,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,45,173,160,0,0.06,35,nan
3/29/2024 12:21:31,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,45,174,160,0,nan,nan,0.04
3/29/2024 12:21:32,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,45,174,161,0,0.50,13,nan
3/29/2024 12:21:47,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,45,175,161,0,nan,nan,0.04
3/29/2024 12:21:48,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,45,175,162,0,0.25,16,nan
3/29/2024 12:23:04,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,45,176,162,0,nan,nan,0.06
3/29/2024 12:23:06,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,45,176,163,0,1.13,78,nan
3/29/2024 12:24:24,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,45,177,163,0,nan,nan,0.11
3/29/2024 12:24:26,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,45,177,164,0,1.26,80,nan
3/29/2024 12:24:28,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,45,178,164,0,nan,nan,0.03
3/29/2024 12:24:29,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,45,178,165,0,0.37,3,nan
3/29/2024 12:25:04,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,45,179,165,0,nan,nan,0.28
3/29/2024 12:25:05,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,45,179,166,0,0.50,36,nan
3/29/2024 12:25:53,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,46,179,166,0,nan,nan,0.07
3/29/2024 12:26:07,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,46,180,166,0,nan,nan,0.15
3/29/2024 12:26:08,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,46,180,167,0,0.25,63,nan
3/29/2024 12:26:39,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,47,180,167,0,nan,nan,0.43
3/29/2024 12:31:30,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,47,181,167,0,nan,nan,0.14
3/29/2024 12:31:32,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,47,181,168,0,0.56,324,nan
3/29/2024 12:31:45,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,48,181,168,0,nan,nan,0.01
