MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/14/2024 11:37:23,1.16.3,FR1,0,4.18,nan,1,Right,Left,8,4,5,0,nan,nan,0.02
5/14/2024 11:37:30,1.16.3,FR1,0,4.19,nan,1,Left,Left,9,4,5,0,nan,nan,0.21
5/14/2024 11:37:32,1.16.3,FR1,0,4.19,2,1,Pellet,Left,9,4,6,0,1.07,18,nan
5/14/2024 11:37:38,1.16.3,FR1,0,4.19,nan,1,Left,Left,10,4,6,0,nan,nan,0.10
5/14/2024 11:37:40,1.16.3,FR1,0,4.19,2,1,Pellet,Left,10,4,7,0,0.94,8,nan
5/14/2024 11:37:43,1.16.3,FR1,0,4.19,nan,1,Left,Left,11,4,7,0,nan,nan,0.04
5/14/2024 11:37:44,1.16.3,FR1,0,4.19,1,1,Pellet,Left,11,4,8,0,0.25,4,nan
5/14/2024 11:37:51,1.16.3,FR1,0,4.18,nan,1,Left,Left,12,4,8,0,nan,nan,0.31
5/14/2024 11:37:52,1.16.3,FR1,0,4.18,1,1,Pellet,Left,12,4,9,0,0.44,8,nan
5/14/2024 11:38:01,1.16.3,FR1,0,4.18,nan,1,Right,Left,12,5,9,0,nan,nan,0.11
5/14/2024 11:38:04,1.16.3,FR1,0,4.18,nan,1,Left,Left,13,5,9,0,nan,nan,0.10
5/14/2024 11:38:10,1.16.3,FR1,0,4.18,2,1,Pellet,Left,13,5,10,0,3.16,18,nan
5/14/2024 11:38:19,1.16.3,FR1,0,4.18,nan,1,Left,Left,14,5,10,0,nan,nan,0.09
5/14/2024 11:38:20,1.16.3,FR1,0,4.18,1,1,Pellet,Left,14,5,11,0,0.50,10,nan
5/14/2024 11:38:29,1.16.3,FR1,0,4.18,nan,1,Left,Left,15,5,11,0,nan,nan,0.03
5/14/2024 11:38:30,1.16.3,FR1,0,4.19,nan,1,LeftWithPellet,Left,16,5,11,0,nan,nan,0.10
5/14/2024 11:38:31,1.16.3,FR1,0,4.18,2,1,Pellet,Left,16,5,12,0,1.00,11,nan
5/14/2024 11:38:33,1.16.3,FR1,0,4.18,nan,1,Right,Left,16,6,12,0,nan,nan,0.06
5/14/2024 11:38:37,1.16.3,FR1,0,4.19,nan,1,Left,Left,17,6,12,0,nan,nan,0.21
5/14/2024 11:38:39,1.16.3,FR1,0,4.18,1,1,Pellet,Left,17,6,13,0,1.07,8,nan
5/14/2024 11:38:49,1.16.3,FR1,0,4.19,nan,1,Left,Left,18,6,13,0,nan,nan,0.06
5/14/2024 11:38:52,1.16.3,FR1,0,4.20,1,1,Pellet,Left,18,6,14,0,1.83,13,nan
5/14/2024 11:38:53,1.16.3,FR1,0,4.19,nan,1,Left,Left,19,6,14,0,nan,nan,0.07
5/14/2024 11:38:56,1.16.3,FR1,0,4.18,2,1,Pellet,Left,19,6,15,0,0.94,4,nan
5/14/2024 11:38:59,1.16.3,FR1,0,4.18,nan,1,Left,Left,20,6,15,0,nan,nan,0.05
5/14/2024 11:39:00,1.16.3,FR1,0,4.19,1,1,Pellet,Left,20,6,16,0,0.12,4,nan
5/14/2024 11:39:16,1.16.3,FR1,0,4.18,nan,1,Left,Left,21,6,16,0,nan,nan,0.03
5/14/2024 11:39:18,1.16.3,FR1,0,4.18,1,1,Pellet,Left,21,6,17,0,1.45,18,nan
5/14/2024 11:39:20,1.16.3,FR1,0,4.19,nan,1,Left,Left,22,6,17,0,nan,nan,0.07
5/14/2024 11:39:21,1.16.3,FR1,0,4.20,1,1,Pellet,Left,22,6,18,0,0.81,3,nan
5/14/2024 11:39:29,1.16.3,FR1,0,4.19,nan,1,Left,Left,23,6,18,0,nan,nan,0.02
5/14/2024 11:39:30,1.16.3,FR1,0,4.19,1,1,Pellet,Left,23,6,19,0,0.50,9,nan
5/14/2024 11:39:34,1.16.3,FR1,0,4.18,nan,1,Left,Left,24,6,19,0,nan,nan,0.10
5/14/2024 11:39:35,1.16.3,FR1,0,4.19,1,1,Pellet,Left,24,6,20,0,0.25,5,nan
5/14/2024 11:39:38,1.16.3,FR1,0,4.18,nan,1,Left,Left,25,6,20,0,nan,nan,0.03
5/14/2024 11:39:40,1.16.3,FR1,0,4.19,1,1,Pellet,Left,25,6,21,0,1.13,5,nan
5/14/2024 11:39:51,1.16.3,FR1,0,4.19,nan,1,Right,Left,25,7,21,0,nan,nan,0.11
5/14/2024 11:39:53,1.16.3,FR1,0,4.19,nan,1,Right,Left,25,8,21,0,nan,nan,0.16
5/14/2024 11:39:56,1.16.3,FR1,0,4.19,nan,1,Left,Left,26,8,21,0,nan,nan,0.07
5/14/2024 11:39:57,1.16.3,FR1,0,4.19,1,1,Pellet,Left,26,8,22,0,0.63,17,nan
5/14/2024 11:40:07,1.16.3,FR1,0,4.19,nan,1,Left,Left,27,8,22,0,nan,nan,0.21
5/14/2024 11:40:10,1.16.3,FR1,0,4.19,1,1,Pellet,Left,27,8,23,0,2.21,13,nan
5/14/2024 11:40:13,1.16.3,FR1,0,4.19,nan,1,Left,Left,28,8,23,0,nan,nan,0.15
5/14/2024 11:40:14,1.16.3,FR1,0,4.19,1,1,Pellet,Left,28,8,24,0,0.31,4,nan
5/14/2024 11:40:27,1.16.3,FR1,0,4.19,nan,1,Left,Left,29,8,24,0,nan,nan,0.09
5/14/2024 11:40:29,1.16.3,FR1,0,4.19,2,1,Pellet,Left,29,8,25,0,0.31,15,nan
5/14/2024 11:40:31,1.16.3,FR1,0,4.19,nan,1,Right,Left,29,9,25,0,nan,nan,0.09
5/14/2024 11:40:36,1.16.3,FR1,0,4.20,nan,1,Right,Left,29,10,25,0,nan,nan,0.11
5/14/2024 11:40:40,1.16.3,FR1,0,4.19,nan,1,Left,Left,30,10,25,0,nan,nan,0.06
5/14/2024 11:40:40,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,31,10,25,0,nan,nan,0.32
5/14/2024 11:40:44,1.16.3,FR1,0,4.19,2,1,Pellet,Left,31,10,26,0,1.57,15,nan
5/14/2024 11:40:52,1.16.3,FR1,0,4.19,nan,1,Left,Left,32,10,26,0,nan,nan,0.06
5/14/2024 11:40:53,1.16.3,FR1,0,4.19,1,1,Pellet,Left,32,10,27,0,0.44,9,nan
5/14/2024 11:40:55,1.16.3,FR1,0,4.19,nan,1,Left,Left,33,10,27,0,nan,nan,0.04
5/14/2024 11:40:56,1.16.3,FR1,0,4.19,1,1,Pellet,Left,33,10,28,0,0.44,3,nan
5/14/2024 11:40:58,1.16.3,FR1,0,4.18,nan,1,Right,Left,33,11,28,0,nan,nan,0.20
5/14/2024 11:41:00,1.16.3,FR1,0,4.19,nan,1,Left,Left,34,11,28,0,nan,nan,0.06
5/14/2024 11:41:03,1.16.3,FR1,0,4.19,2,1,Pellet,Left,34,11,29,0,2.27,7,nan
5/14/2024 11:41:07,1.16.3,FR1,0,4.19,nan,1,Left,Left,35,11,29,0,nan,nan,0.06
5/14/2024 11:41:08,1.16.3,FR1,0,4.18,1,1,Pellet,Left,35,11,30,0,0.06,5,nan
5/14/2024 11:41:27,1.16.3,FR1,0,4.19,nan,1,Left,Left,36,11,30,0,nan,nan,0.06
5/14/2024 11:41:28,1.16.3,FR1,0,4.18,1,1,Pellet,Left,36,11,31,0,0.18,20,nan
5/14/2024 11:41:33,1.16.3,FR1,0,4.19,nan,1,Left,Left,37,11,31,0,nan,nan,0.14
5/14/2024 11:41:34,1.16.3,FR1,0,4.18,2,1,Pellet,Left,37,11,32,0,0.19,6,nan
5/14/2024 11:41:38,1.16.3,FR1,0,4.19,nan,1,Right,Left,37,12,32,0,nan,nan,0.02
5/14/2024 11:41:49,1.16.3,FR1,0,4.20,nan,1,Left,Left,38,12,32,0,nan,nan,0.12
5/14/2024 11:41:52,1.16.3,FR1,0,4.19,1,1,Pellet,Left,38,12,33,0,2.14,18,nan
5/14/2024 11:41:57,1.16.3,FR1,0,4.19,nan,1,Left,Left,39,12,33,0,nan,nan,0.08
5/14/2024 11:41:58,1.16.3,FR1,0,4.19,1,1,Pellet,Left,39,12,34,0,0.69,6,nan
5/14/2024 11:42:08,1.16.3,FR1,0,4.19,nan,1,Left,Left,40,12,34,0,nan,nan,0.08
5/14/2024 11:42:10,1.16.3,FR1,0,4.20,1,1,Pellet,Left,40,12,35,0,1.38,12,nan
5/14/2024 11:42:14,1.16.3,FR1,0,4.19,nan,1,Left,Left,41,12,35,0,nan,nan,0.14
5/14/2024 11:42:17,1.16.3,FR1,0,4.19,2,1,Pellet,Left,41,12,36,0,0.31,7,nan
5/14/2024 11:42:24,1.16.3,FR1,0,4.18,nan,1,Left,Left,42,12,36,0,nan,nan,0.04
5/14/2024 11:42:25,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,43,12,36,0,nan,nan,0.15
5/14/2024 11:42:26,1.16.3,FR1,0,4.20,1,1,Pellet,Left,43,12,37,0,0.75,9,nan
5/14/2024 11:42:38,1.16.3,FR1,0,4.19,nan,1,Left,Left,44,12,37,0,nan,nan,0.10
5/14/2024 11:42:39,1.16.3,FR1,0,4.19,2,1,Pellet,Left,44,12,38,0,0.06,13,nan
5/14/2024 11:42:44,1.16.3,FR1,0,4.19,nan,1,Left,Left,45,12,38,0,nan,nan,0.03
5/14/2024 11:42:45,1.16.3,FR1,0,4.19,1,1,Pellet,Left,45,12,39,0,0.82,6,nan
5/14/2024 11:42:48,1.16.3,FR1,0,4.18,nan,1,Left,Left,46,12,39,0,nan,nan,0.04
5/14/2024 11:42:49,1.16.3,FR1,0,4.18,2,1,Pellet,Left,46,12,40,0,0.25,4,nan
5/14/2024 11:42:51,1.16.3,FR1,0,4.19,nan,1,Left,Left,47,12,40,0,nan,nan,0.09
5/14/2024 11:42:53,1.16.3,FR1,0,4.18,1,1,Pellet,Left,47,12,41,0,0.56,4,nan
5/14/2024 11:42:56,1.16.3,FR1,0,4.19,nan,1,Right,Left,47,13,41,0,nan,nan,0.24
5/14/2024 11:43:02,1.16.3,FR1,0,4.18,nan,1,Left,Left,48,13,41,0,nan,nan,0.04
5/14/2024 11:43:03,1.16.3,FR1,0,4.19,1,1,Pellet,Left,48,13,42,0,0.50,10,nan
5/14/2024 11:43:26,1.16.3,FR1,0,4.19,nan,1,Left,Left,49,13,42,0,nan,nan,0.10
5/14/2024 11:43:27,1.16.3,FR1,0,4.19,1,1,Pellet,Left,49,13,43,0,0.50,24,nan
5/14/2024 11:43:29,1.16.3,FR1,0,4.19,nan,1,Left,Left,50,13,43,0,nan,nan,0.05
5/14/2024 11:43:30,1.16.3,FR1,0,4.18,1,1,Pellet,Left,50,13,44,0,0.31,3,nan
5/14/2024 11:43:34,1.16.3,FR1,0,4.18,nan,1,Left,Left,51,13,44,0,nan,nan,0.08
5/14/2024 11:43:37,1.16.3,FR1,0,4.18,1,1,Pellet,Left,51,13,45,0,1.95,7,nan
5/14/2024 11:43:48,1.16.3,FR1,0,4.19,nan,1,Right,Left,51,14,45,0,nan,nan,0.00
5/14/2024 11:43:53,1.16.3,FR1,0,4.19,nan,1,Left,Left,52,14,45,0,nan,nan,0.05
5/14/2024 11:43:57,1.16.3,FR1,0,4.19,1,1,Pellet,Left,52,14,46,0,2.52,19,nan
5/14/2024 11:44:01,1.16.3,FR1,0,4.20,nan,1,Left,Left,53,14,46,0,nan,nan,0.06
5/14/2024 11:44:03,1.16.3,FR1,0,4.18,1,1,Pellet,Left,53,14,47,0,1.45,7,nan
5/14/2024 11:44:09,1.16.3,FR1,0,4.19,nan,1,Left,Left,54,14,47,0,nan,nan,0.02
5/14/2024 11:44:10,1.16.3,FR1,0,4.19,nan,1,LeftDuringDispense,Left,55,14,47,0,nan,nan,0.04
5/14/2024 11:44:13,1.16.3,FR1,0,4.18,2,1,Pellet,Left,55,14,48,0,0.63,10,nan
5/14/2024 11:44:25,1.16.3,FR1,0,4.19,nan,1,Left,Left,56,14,48,0,nan,nan,0.12
5/14/2024 11:44:28,1.16.3,FR1,0,4.18,2,1,Pellet,Left,56,14,49,0,2.08,15,nan
5/14/2024 11:44:31,1.16.3,FR1,0,4.19,nan,1,Left,Left,57,14,49,0,nan,nan,0.04
5/14/2024 11:44:35,1.16.3,FR1,0,4.19,2,1,Pellet,Left,57,14,50,0,0.63,7,nan
5/14/2024 11:44:41,1.16.3,FR1,0,4.19,nan,1,Left,Left,58,14,50,0,nan,nan,0.03
5/14/2024 11:44:42,1.16.3,FR1,0,4.20,1,1,Pellet,Left,58,14,51,0,0.88,7,nan
5/14/2024 11:44:44,1.16.3,FR1,0,4.18,nan,1,Left,Left,59,14,51,0,nan,nan,0.01
5/14/2024 11:44:46,1.16.3,FR1,0,4.18,1,1,Pellet,Left,59,14,52,0,0.63,4,nan
5/14/2024 11:44:52,1.16.3,FR1,0,4.19,nan,1,Left,Left,60,14,52,0,nan,nan,0.13
5/14/2024 11:44:54,1.16.3,FR1,0,4.19,1,1,Pellet,Left,60,14,53,0,0.88,8,nan
5/14/2024 11:44:58,1.16.3,FR1,0,4.19,nan,1,Left,Left,61,14,53,0,nan,nan,0.04
5/14/2024 11:45:01,1.16.3,FR1,0,4.20,2,1,Pellet,Left,61,14,54,0,2.27,7,nan
5/14/2024 11:45:10,1.16.3,FR1,0,4.19,nan,1,Left,Left,62,14,54,0,nan,nan,0.11
5/14/2024 11:45:11,1.16.3,FR1,0,4.18,1,1,Pellet,Left,62,14,55,0,0.31,10,nan
5/14/2024 11:45:19,1.16.3,FR1,0,4.18,nan,1,Left,Left,63,14,55,0,nan,nan,0.16
5/14/2024 11:45:21,1.16.3,FR1,0,4.20,1,1,Pellet,Left,63,14,56,0,1.45,10,nan
5/14/2024 11:45:25,1.16.3,FR1,0,4.18,nan,1,Left,Left,64,14,56,0,nan,nan,0.04
5/14/2024 11:45:25,1.16.3,FR1,0,4.20,nan,1,LeftDuringDispense,Left,65,14,56,0,nan,nan,0.17
5/14/2024 11:45:29,1.16.3,FR1,0,4.19,2,1,Pellet,Left,65,14,57,0,0.56,8,nan
5/14/2024 11:45:37,1.16.3,FR1,0,4.18,nan,1,Left,Left,66,14,57,0,nan,nan,0.15
5/14/2024 11:45:40,1.16.3,FR1,0,4.19,1,1,Pellet,Left,66,14,58,0,2.08,11,nan
5/14/2024 11:45:43,1.16.3,FR1,0,4.20,nan,1,Left,Left,67,14,58,0,nan,nan,0.07
5/14/2024 11:45:44,1.16.3,FR1,0,4.18,1,1,Pellet,Left,67,14,59,0,0.37,4,nan
5/14/2024 11:45:45,1.16.3,FR1,0,4.19,nan,1,Left,Left,68,14,59,0,nan,nan,0.04
5/14/2024 11:45:46,1.16.3,FR1,0,4.18,1,1,Pellet,Left,68,14,60,0,0.44,2,nan
5/14/2024 11:45:56,1.16.3,FR1,0,4.19,nan,1,Left,Left,69,14,60,0,nan,nan,0.13
5/14/2024 11:45:58,1.16.3,FR1,0,4.19,1,1,Pellet,Left,69,14,61,0,0.63,12,nan
5/14/2024 11:46:07,1.16.3,FR1,0,4.19,nan,1,Left,Left,70,14,61,0,nan,nan,0.22
5/14/2024 11:46:09,1.16.3,FR1,0,4.19,1,1,Pellet,Left,70,14,62,0,0.75,11,nan
5/14/2024 11:46:17,1.16.3,FR1,0,4.18,nan,1,Right,Left,70,15,62,0,nan,nan,0.29
5/14/2024 11:46:19,1.16.3,FR1,0,4.19,nan,1,Right,Left,70,16,62,0,nan,nan,0.08
5/14/2024 11:46:23,1.16.3,FR1,0,4.18,nan,1,Right,Left,70,17,62,0,nan,nan,0.02
5/14/2024 11:46:27,1.16.3,FR1,0,4.18,nan,1,Left,Left,71,17,62,0,nan,nan,0.28
5/14/2024 11:46:28,1.16.3,FR1,0,4.19,1,1,Pellet,Left,71,17,63,0,0.94,19,nan
5/14/2024 11:46:31,1.16.3,FR1,0,4.19,nan,1,Left,Left,72,17,63,0,nan,nan,0.19
5/14/2024 11:46:32,1.16.3,FR1,0,4.19,1,1,Pellet,Left,72,17,64,0,0.75,4,nan
5/14/2024 11:46:35,1.16.3,FR1,0,4.20,nan,1,Left,Left,73,17,64,0,nan,nan,0.14
5/14/2024 11:46:37,1.16.3,FR1,0,4.19,1,1,Pellet,Left,73,17,65,0,0.56,5,nan
5/14/2024 11:46:42,1.16.3,FR1,0,4.19,nan,1,Left,Left,74,17,65,0,nan,nan,0.14
5/14/2024 11:46:44,1.16.3,FR1,0,4.18,2,1,Pellet,Left,74,17,66,0,1.13,7,nan
5/14/2024 11:46:50,1.16.3,FR1,0,4.18,nan,1,Right,Left,74,18,66,0,nan,nan,0.08
5/14/2024 11:46:53,1.16.3,FR1,0,4.18,nan,1,Left,Left,75,18,66,0,nan,nan,0.16
5/14/2024 11:46:55,1.16.3,FR1,0,4.19,1,1,Pellet,Left,75,18,67,0,1.38,11,nan
5/14/2024 11:46:57,1.16.3,FR1,0,4.20,nan,1,Left,Left,76,18,67,0,nan,nan,0.11
5/14/2024 11:47:01,1.16.3,FR1,0,4.19,1,1,Pellet,Left,76,18,68,0,3.22,6,nan
5/14/2024 11:47:03,1.16.3,FR1,0,4.19,nan,1,Left,Left,77,18,68,0,nan,nan,0.15
5/14/2024 11:47:04,1.16.3,FR1,0,4.19,1,1,Pellet,Left,77,18,69,0,0.18,3,nan
5/14/2024 11:47:07,1.16.3,FR1,0,4.19,nan,1,Right,Left,77,19,69,0,nan,nan,0.25
5/14/2024 11:47:10,1.16.3,FR1,0,4.20,nan,1,Right,Left,77,20,69,0,nan,nan,0.13
5/14/2024 11:47:11,1.16.3,FR1,0,4.19,nan,1,Right,Left,77,21,69,0,nan,nan,0.29
5/14/2024 11:47:12,1.16.3,FR1,0,4.18,nan,1,Right,Left,77,22,69,0,nan,nan,0.08
5/14/2024 11:47:12,1.16.3,FR1,0,4.20,nan,1,Left,Left,78,22,69,0,nan,nan,0.04
5/14/2024 11:47:14,1.16.3,FR1,0,4.19,1,1,Pellet,Left,78,22,70,0,0.82,10,nan
5/14/2024 11:47:18,1.16.3,FR1,0,4.19,nan,1,Left,Left,79,22,70,0,nan,nan,0.01
5/14/2024 11:47:26,1.16.3,FR1,0,4.19,1,1,Pellet,Left,79,22,71,0,6.77,12,nan
5/14/2024 11:47:31,1.16.3,FR1,0,4.18,nan,1,Left,Left,80,22,71,0,nan,nan,0.06
5/14/2024 11:47:32,1.16.3,FR1,0,4.18,1,1,Pellet,Left,80,22,72,0,0.25,6,nan
5/14/2024 11:47:39,1.16.3,FR1,0,4.18,nan,1,Left,Left,81,22,72,0,nan,nan,0.12
5/14/2024 11:47:40,1.16.3,FR1,0,4.19,2,1,Pellet,Left,81,22,73,0,0.50,8,nan
5/14/2024 11:47:44,1.16.3,FR1,0,4.19,nan,1,Left,Left,82,22,73,0,nan,nan,0.14
5/14/2024 11:47:45,1.16.3,FR1,0,4.18,1,1,Pellet,Left,82,22,74,0,0.25,5,nan
5/14/2024 11:47:54,1.16.3,FR1,0,4.18,nan,1,Right,Left,82,23,74,0,nan,nan,0.29
5/14/2024 11:47:55,1.16.3,FR1,0,4.18,nan,1,Left,Left,83,23,74,0,nan,nan,0.00
5/14/2024 11:47:58,1.16.3,FR1,0,4.19,2,1,Pellet,Left,83,23,75,0,1.76,13,nan
5/14/2024 11:48:00,1.16.3,FR1,0,4.20,nan,1,Left,Left,84,23,75,0,nan,nan,0.17
5/14/2024 11:48:01,1.16.3,FR1,0,4.19,1,1,Pellet,Left,84,23,76,0,0.44,3,nan
5/14/2024 11:48:04,1.16.3,FR1,0,4.19,nan,1,Left,Left,85,23,76,0,nan,nan,0.07
5/14/2024 11:48:05,1.16.3,FR1,0,4.19,1,1,Pellet,Left,85,23,77,0,0.37,4,nan
5/14/2024 11:48:10,1.16.3,FR1,0,4.18,nan,1,Right,Left,85,24,77,0,nan,nan,0.40
5/14/2024 11:48:15,1.16.3,FR1,0,4.19,nan,1,Left,Left,86,24,77,0,nan,nan,0.15
5/14/2024 11:48:18,1.16.3,FR1,0,4.19,1,1,Pellet,Left,86,24,78,0,1.89,13,nan
5/14/2024 11:48:29,1.16.3,FR1,0,4.18,nan,1,Left,Left,87,24,78,0,nan,nan,0.02
5/14/2024 11:48:31,1.16.3,FR1,0,4.19,2,1,Pellet,Left,87,24,79,0,1.00,13,nan
5/14/2024 11:48:37,1.16.3,FR1,0,4.19,nan,1,Right,Left,87,25,79,0,nan,nan,0.10
5/14/2024 11:48:43,1.16.3,FR1,0,4.18,nan,1,Left,Left,88,25,79,0,nan,nan,0.08
5/14/2024 11:48:44,1.16.3,FR1,0,4.20,1,1,Pellet,Left,88,25,80,0,0.12,13,nan
5/14/2024 11:48:51,1.16.3,FR1,0,4.19,nan,1,Left,Left,89,25,80,0,nan,nan,0.11
5/14/2024 11:48:53,1.16.3,FR1,0,4.19,1,1,Pellet,Left,89,25,81,0,0.69,9,nan
5/14/2024 11:48:56,1.16.3,FR1,0,4.18,nan,1,Left,Left,90,25,81,0,nan,nan,0.02
5/14/2024 11:48:57,1.16.3,FR1,0,4.18,1,1,Pellet,Left,90,25,82,0,0.31,4,nan
5/14/2024 11:49:05,1.16.3,FR1,0,4.18,nan,1,Left,Left,91,25,82,0,nan,nan,0.09
5/14/2024 11:49:07,1.16.3,FR1,0,4.18,1,1,Pellet,Left,91,25,83,0,2.21,10,nan
5/14/2024 11:49:10,1.16.3,FR1,0,4.19,nan,1,Left,Left,92,25,83,0,nan,nan,0.07
5/14/2024 11:49:13,1.16.3,FR1,0,4.19,2,1,Pellet,Left,92,25,84,0,1.70,6,nan
5/14/2024 11:49:23,1.16.3,FR1,0,4.18,nan,1,Left,Left,93,25,84,0,nan,nan,0.05
5/14/2024 11:49:25,1.16.3,FR1,0,4.18,1,1,Pellet,Left,93,25,85,0,1.00,12,nan
5/14/2024 11:49:33,1.16.3,FR1,0,4.20,nan,1,Left,Left,94,25,85,0,nan,nan,0.21
5/14/2024 11:49:34,1.16.3,FR1,0,4.18,nan,1,RightDuringDispense,Left,94,26,85,0,nan,nan,0.11
5/14/2024 11:49:34,1.16.3,FR1,0,4.19,nan,1,LeftDuringDispense,Left,95,26,85,0,nan,nan,0.09
5/14/2024 11:49:36,1.16.3,FR1,0,4.19,nan,1,LeftDuringDispense,Left,96,26,85,0,nan,nan,0.04
5/14/2024 11:49:37,1.16.3,FR1,0,4.19,nan,1,RightWithPellet,Left,96,27,85,0,nan,nan,0.10
5/14/2024 11:49:37,1.16.3,FR1,0,4.19,2,1,Pellet,Left,96,27,86,0,0.71,12,nan
5/14/2024 11:50:08,1.16.3,FR1,0,4.19,nan,1,Left,Left,97,27,86,0,nan,nan,0.44
5/14/2024 11:50:10,1.16.3,FR1,0,4.19,2,1,Pellet,Left,97,27,87,0,0.69,33,nan
5/14/2024 11:50:21,1.16.3,FR1,0,4.19,nan,1,Right,Left,97,28,87,0,nan,nan,0.35
5/14/2024 11:50:22,1.16.3,FR1,0,4.18,nan,1,Left,Left,98,28,87,0,nan,nan,0.03
5/14/2024 11:50:25,1.16.3,FR1,0,4.20,nan,1,LeftDuringDispense,Left,99,28,87,0,nan,nan,0.11
5/14/2024 11:50:27,1.16.3,FR1,0,4.19,2,1,Pellet,Left,99,28,88,0,1.39,16,nan
5/14/2024 11:50:28,1.16.3,FR1,0,4.19,nan,1,Left,Left,100,28,88,0,nan,nan,0.04
5/14/2024 11:50:29,1.16.3,FR1,0,4.18,2,1,Pellet,Left,100,28,89,0,0.19,3,nan
5/14/2024 11:50:33,1.16.3,FR1,0,4.18,nan,1,Left,Left,101,28,89,0,nan,nan,0.05
5/14/2024 11:50:34,1.16.3,FR1,0,4.19,1,1,Pellet,Left,101,28,90,0,0.06,5,nan
5/14/2024 11:50:41,1.16.3,FR1,0,4.19,nan,1,Left,Left,102,28,90,0,nan,nan,0.16
5/14/2024 11:50:42,1.16.3,FR1,0,4.18,1,1,Pellet,Left,102,28,91,0,0.44,8,nan
5/14/2024 11:50:55,1.16.3,FR1,0,4.19,nan,1,Left,Left,103,28,91,0,nan,nan,0.06
5/14/2024 11:50:57,1.16.3,FR1,0,4.19,1,1,Pellet,Left,103,28,92,0,0.56,15,nan
5/14/2024 11:50:59,1.16.3,FR1,0,4.18,nan,1,Left,Left,104,28,92,0,nan,nan,0.05
5/14/2024 11:51:00,1.16.3,FR1,0,4.19,1,1,Pellet,Left,104,28,93,0,0.18,3,nan
5/14/2024 11:51:18,1.16.3,FR1,0,4.18,nan,1,Left,Left,105,28,93,0,nan,nan,0.06
5/14/2024 11:51:19,1.16.3,FR1,0,4.18,1,1,Pellet,Left,105,28,94,0,0.50,19,nan
5/14/2024 11:51:22,1.16.3,FR1,0,4.19,nan,1,Right,Left,105,29,94,0,nan,nan,0.01
5/14/2024 11:51:45,1.16.3,FR1,0,4.19,nan,1,Left,Left,106,29,94,0,nan,nan,0.03
5/14/2024 11:51:47,1.16.3,FR1,0,4.19,1,1,Pellet,Left,106,29,95,0,0.94,28,nan
5/14/2024 11:52:27,1.16.3,FR1,0,4.19,nan,1,Left,Left,107,29,95,0,nan,nan,0.02
5/14/2024 11:52:28,1.16.3,FR1,0,4.19,1,1,Pellet,Left,107,29,96,0,0.18,41,nan
5/14/2024 11:52:38,1.16.3,FR1,0,4.19,nan,1,Left,Left,108,29,96,0,nan,nan,0.12
5/14/2024 11:52:39,1.16.3,FR1,0,4.18,1,1,Pellet,Left,108,29,97,0,0.25,10,nan
5/14/2024 11:52:44,1.16.3,FR1,0,4.19,nan,1,Right,Left,108,30,97,0,nan,nan,0.47
