MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/3/2024 12:00:15,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,17,109,102,0,0.88,14,nan
4/3/2024 12:00:19,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,17,110,102,0,nan,nan,0.14
4/3/2024 12:00:20,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,17,110,103,0,0.44,5,nan
4/3/2024 12:00:34,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,17,111,103,0,nan,nan,0.10
4/3/2024 12:00:38,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,17,111,104,0,0.88,18,nan
4/3/2024 12:00:49,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,17,112,104,0,nan,nan,0.08
4/3/2024 12:00:50,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,17,112,105,0,0.56,12,nan
4/3/2024 12:01:05,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,17,113,105,0,nan,nan,0.06
4/3/2024 12:01:06,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,17,113,106,0,0.63,16,nan
4/3/2024 12:02:12,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,17,114,106,0,nan,nan,0.00
4/3/2024 12:02:16,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,17,114,107,0,0.63,70,nan
4/3/2024 12:03:14,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,18,114,107,0,nan,nan,0.02
4/3/2024 12:04:08,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,18,115,107,0,nan,nan,0.07
4/3/2024 12:04:18,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,18,115,108,0,9.75,122,nan
4/3/2024 12:04:26,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,18,116,108,0,nan,nan,0.15
4/3/2024 12:04:28,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,18,116,109,0,0.12,10,nan
4/3/2024 12:05:00,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,19,116,109,0,nan,nan,0.09
4/3/2024 12:05:01,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,19,117,109,0,nan,nan,0.05
4/3/2024 12:05:04,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,19,117,110,0,2.08,36,nan
4/3/2024 12:07:23,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,19,118,110,0,nan,nan,0.14
4/3/2024 12:07:25,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,19,118,111,0,1.13,141,nan
4/3/2024 12:08:04,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,19,119,111,0,nan,nan,0.10
4/3/2024 12:08:07,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,19,119,112,0,2.40,42,nan
4/3/2024 12:08:22,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,19,120,112,0,nan,nan,0.15
4/3/2024 12:08:23,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,19,120,113,0,0.31,16,nan
4/3/2024 12:08:30,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,19,121,113,0,nan,nan,0.20
4/3/2024 12:08:31,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,19,121,114,0,0.44,8,nan
4/3/2024 12:09:41,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,19,122,114,0,nan,nan,0.91
4/3/2024 12:09:42,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,19,122,115,0,0.37,71,nan
4/3/2024 12:10:32,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,19,123,115,0,nan,nan,0.09
4/3/2024 12:10:33,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,19,123,116,0,0.88,51,nan
4/3/2024 12:11:59,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,19,124,116,0,nan,nan,0.14
4/3/2024 12:12:06,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,19,124,117,0,5.88,93,nan
4/3/2024 12:12:07,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,19,125,117,0,nan,nan,0.12
4/3/2024 12:12:10,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,19,125,118,0,2.08,4,nan
4/3/2024 12:14:17,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,19,126,118,0,nan,nan,0.00
4/3/2024 12:14:18,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,19,126,119,0,1.13,128,nan
4/3/2024 12:14:32,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,19,127,119,0,nan,nan,0.03
4/3/2024 12:14:33,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,19,127,120,0,0.06,15,nan
4/3/2024 12:15:05,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,19,128,120,0,nan,nan,0.06
4/3/2024 12:15:07,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,19,128,121,0,0.25,34,nan
4/3/2024 12:15:50,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,19,129,121,0,nan,nan,0.25
4/3/2024 12:15:51,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,19,129,122,0,0.37,44,nan
4/3/2024 12:16:26,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,20,129,122,0,nan,nan,0.20
4/3/2024 12:16:30,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,20,130,122,0,nan,nan,0.13
4/3/2024 12:16:31,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,20,130,123,0,0.88,40,nan
4/3/2024 12:16:48,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,20,131,123,0,nan,nan,0.18
4/3/2024 12:16:50,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,20,131,124,0,0.75,19,nan
4/3/2024 12:17:00,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,20,132,124,0,nan,nan,0.25
4/3/2024 12:17:01,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,20,132,125,0,0.44,11,nan
4/3/2024 12:17:18,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,20,133,125,0,nan,nan,0.22
4/3/2024 12:17:20,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,20,133,126,0,1.70,19,nan
4/3/2024 12:17:45,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,20,134,126,0,nan,nan,0.27
4/3/2024 12:17:46,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,20,134,127,0,0.25,26,nan
4/3/2024 12:17:57,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,20,135,127,0,nan,nan,0.11
4/3/2024 12:17:58,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,20,135,128,0,0.37,12,nan
4/3/2024 12:18:13,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,20,136,128,0,nan,nan,0.22
4/3/2024 12:18:14,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,20,136,129,0,0.31,16,nan
4/3/2024 12:18:29,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,20,137,129,0,nan,nan,0.22
4/3/2024 12:18:31,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,20,137,130,0,2.08,17,nan
4/3/2024 12:19:04,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,20,138,130,0,nan,nan,0.01
4/3/2024 12:19:06,1.16.3,FR1_R,0,4.18,nan,1,RightWithPellet,Right,20,139,130,0,nan,nan,0.06
4/3/2024 12:19:07,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,20,139,131,0,1.86,36,nan
4/3/2024 12:19:09,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,20,140,131,0,nan,nan,0.08
4/3/2024 12:19:12,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,20,140,132,0,2.34,5,nan
4/3/2024 12:19:14,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,20,141,132,0,nan,nan,0.01
4/3/2024 12:19:16,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,20,141,133,0,1.26,4,nan
4/3/2024 12:19:44,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,20,142,133,0,nan,nan,0.22
4/3/2024 12:19:45,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,20,143,133,0,nan,nan,0.03
4/3/2024 12:19:49,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,20,143,134,0,2.02,33,nan
4/3/2024 12:20:52,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,21,143,134,0,nan,nan,0.10
4/3/2024 12:20:53,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,22,143,134,0,nan,nan,0.00
4/3/2024 12:21:54,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,22,144,134,0,nan,nan,0.08
4/3/2024 12:21:57,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,22,144,135,0,2.15,128,nan
4/3/2024 12:22:20,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,22,145,135,0,nan,nan,0.06
4/3/2024 12:22:22,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,22,145,136,0,0.69,25,nan
4/3/2024 12:22:48,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,22,146,136,0,nan,nan,0.11
4/3/2024 12:22:51,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,22,146,137,0,2.40,29,nan
4/3/2024 12:23:25,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,23,146,137,0,nan,nan,0.28
4/3/2024 12:23:33,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,23,147,137,0,nan,nan,0.06
4/3/2024 12:23:34,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,23,147,138,0,0.63,43,nan
4/3/2024 12:24:31,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,24,147,138,0,nan,nan,0.05
4/3/2024 12:24:38,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,24,148,138,0,nan,nan,0.05
4/3/2024 12:24:44,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,24,148,139,0,3.92,70,nan
4/3/2024 12:25:11,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,24,149,139,0,nan,nan,0.21
4/3/2024 12:25:12,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,24,149,140,0,0.06,28,nan
4/3/2024 12:25:25,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,24,150,140,0,nan,nan,0.12
4/3/2024 12:25:27,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,24,150,141,0,1.20,15,nan
4/3/2024 12:25:32,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,24,151,141,0,nan,nan,0.02
4/3/2024 12:25:33,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,24,151,142,0,0.69,6,nan
4/3/2024 12:25:38,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,24,152,142,0,nan,nan,0.12
4/3/2024 12:25:39,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,24,152,143,0,0.19,6,nan
4/3/2024 12:27:13,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,24,153,143,0,nan,nan,0.21
4/3/2024 12:27:17,1.16.3,FR1_R,0,4.18,nan,1,RightWithPellet,Right,24,154,143,0,nan,nan,0.66
4/3/2024 12:27:18,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,24,154,144,0,3.47,99,nan
4/3/2024 12:27:54,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,24,155,144,0,nan,nan,0.15
4/3/2024 12:27:56,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,24,155,145,0,1.26,38,nan
4/3/2024 12:28:35,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,24,156,145,0,nan,nan,0.41
4/3/2024 12:28:37,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,24,156,146,0,1.70,41,nan
4/3/2024 12:28:44,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,24,157,146,0,nan,nan,0.66
4/3/2024 12:28:46,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,24,157,147,0,1.20,9,nan
4/3/2024 12:28:54,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,24,158,147,0,nan,nan,0.16
4/3/2024 12:28:55,1.16.3,FR1_R,0,4.18,nan,1,LeftDuringDispense,Right,25,158,147,0,nan,nan,0.31
4/3/2024 12:28:59,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,25,158,148,0,0.75,13,nan
4/3/2024 12:29:14,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,25,159,148,0,nan,nan,0.20
4/3/2024 12:29:15,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,25,159,149,0,0.63,16,nan
4/3/2024 12:29:22,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,25,160,149,0,nan,nan,0.37
4/3/2024 12:29:23,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,25,160,150,0,0.25,8,nan
4/3/2024 12:30:19,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,26,160,150,0,nan,nan,0.01
4/3/2024 12:30:23,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,27,160,150,0,nan,nan,0.17
4/3/2024 12:30:26,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,28,160,150,0,nan,nan,0.02
4/3/2024 12:31:14,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,28,161,150,0,nan,nan,0.10
4/3/2024 12:31:16,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,28,161,151,0,0.50,113,nan
4/3/2024 12:31:50,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,29,161,151,0,nan,nan,0.04
