MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/17/2024 11:52:36,1.16.3,FR5,0,4.18,nan,5,Left,Left,173,30,34,0,nan,nan,0.11
5/17/2024 11:52:41,1.16.3,FR5,0,4.19,nan,5,Left,Left,174,30,34,0,nan,nan,0.25
5/17/2024 11:52:43,1.16.3,FR5,0,4.19,nan,5,Left,Left,175,30,34,0,nan,nan,0.05
5/17/2024 11:52:44,1.16.3,FR5,0,4.19,1,5,Pellet,Left,175,30,35,0,0.94,21,nan
5/17/2024 11:52:48,1.16.3,FR5,0,4.19,nan,5,Left,Left,176,30,35,0,nan,nan,0.06
5/17/2024 11:52:49,1.16.3,FR5,0,4.19,nan,5,Left,Left,177,30,35,0,nan,nan,0.07
5/17/2024 11:52:52,1.16.3,FR5,0,4.18,nan,5,Left,Left,178,30,35,0,nan,nan,0.05
5/17/2024 11:52:57,1.16.3,FR5,0,4.19,nan,5,Left,Left,179,30,35,0,nan,nan,0.14
5/17/2024 11:52:58,1.16.3,FR5,0,4.18,nan,5,Left,Left,180,30,35,0,nan,nan,0.11
5/17/2024 11:52:59,1.16.3,FR5,0,4.19,1,5,Pellet,Left,180,30,36,0,0.06,15,nan
5/17/2024 11:53:09,1.16.3,FR5,0,4.19,nan,5,Left,Left,181,30,36,0,nan,nan,0.06
5/17/2024 11:53:10,1.16.3,FR5,0,4.19,nan,5,Left,Left,182,30,36,0,nan,nan,0.06
5/17/2024 11:53:16,1.16.3,FR5,0,4.19,nan,5,Left,Left,183,30,36,0,nan,nan,0.00
5/17/2024 11:53:19,1.16.3,FR5,0,4.18,nan,5,Left,Left,184,30,36,0,nan,nan,0.07
5/17/2024 11:53:23,1.16.3,FR5,0,4.18,nan,5,Left,Left,185,30,36,0,nan,nan,0.07
5/17/2024 11:53:25,1.16.3,FR5,0,4.18,1,5,Pellet,Left,185,30,37,0,1.26,26,nan
5/17/2024 11:53:35,1.16.3,FR5,0,4.19,nan,5,Right,Left,185,31,37,0,nan,nan,0.19
5/17/2024 11:53:37,1.16.3,FR5,0,4.18,nan,5,Right,Left,185,32,37,0,nan,nan,0.16
5/17/2024 11:53:38,1.16.3,FR5,0,4.19,nan,5,Left,Left,186,32,37,0,nan,nan,0.10
5/17/2024 11:53:43,1.16.3,FR5,0,4.20,nan,5,Right,Left,186,33,37,0,nan,nan,0.07
5/17/2024 11:53:44,1.16.3,FR5,0,4.18,nan,5,Left,Left,187,33,37,0,nan,nan,0.05
5/17/2024 11:53:45,1.16.3,FR5,0,4.18,nan,5,Left,Left,188,33,37,0,nan,nan,0.14
5/17/2024 11:53:47,1.16.3,FR5,0,4.19,nan,5,Left,Left,189,33,37,0,nan,nan,0.07
5/17/2024 11:53:50,1.16.3,FR5,0,4.19,nan,5,Left,Left,190,33,37,0,nan,nan,0.19
5/17/2024 11:53:50,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,191,33,37,0,nan,nan,0.18
5/17/2024 11:53:54,1.16.3,FR5,0,4.19,2,5,Pellet,Left,191,33,38,0,0.63,29,nan
5/17/2024 11:53:58,1.16.3,FR5,0,4.19,nan,5,Left,Left,192,33,38,0,nan,nan,0.05
5/17/2024 11:54:00,1.16.3,FR5,0,4.19,nan,5,Left,Left,193,33,38,0,nan,nan,0.10
5/17/2024 11:54:01,1.16.3,FR5,0,4.19,nan,5,Left,Left,194,33,38,0,nan,nan,0.10
5/17/2024 11:54:02,1.16.3,FR5,0,4.18,nan,5,Left,Left,195,33,38,0,nan,nan,0.15
5/17/2024 11:54:04,1.16.3,FR5,0,4.18,1,5,Pellet,Left,195,33,39,0,1.39,10,nan
5/17/2024 11:54:15,1.16.3,FR5,0,4.18,nan,5,Left,Left,196,33,39,0,nan,nan,0.04
5/17/2024 11:54:16,1.16.3,FR5,0,4.19,nan,5,Left,Left,197,33,39,0,nan,nan,0.18
5/17/2024 11:54:17,1.16.3,FR5,0,4.19,nan,5,Right,Left,197,34,39,0,nan,nan,0.02
5/17/2024 11:54:19,1.16.3,FR5,0,4.19,nan,5,Left,Left,198,34,39,0,nan,nan,0.15
5/17/2024 11:54:21,1.16.3,FR5,0,4.19,nan,5,Left,Left,199,34,39,0,nan,nan,0.23
5/17/2024 11:54:23,1.16.3,FR5,0,4.19,nan,5,Left,Left,200,34,39,0,nan,nan,0.42
5/17/2024 11:54:25,1.16.3,FR5,0,4.19,1,5,Pellet,Left,200,34,40,0,1.07,21,nan
5/17/2024 11:54:33,1.16.3,FR5,0,4.19,nan,5,Left,Left,201,34,40,0,nan,nan,0.12
5/17/2024 11:54:35,1.16.3,FR5,0,4.20,nan,5,Left,Left,202,34,40,0,nan,nan,0.07
5/17/2024 11:54:38,1.16.3,FR5,0,4.19,nan,5,Left,Left,203,34,40,0,nan,nan,0.17
5/17/2024 11:54:40,1.16.3,FR5,0,4.19,nan,5,Left,Left,204,34,40,0,nan,nan,0.09
5/17/2024 11:54:42,1.16.3,FR5,0,4.18,nan,5,Left,Left,205,34,40,0,nan,nan,0.02
5/17/2024 11:54:44,1.16.3,FR5,0,4.19,1,5,Pellet,Left,205,34,41,0,1.38,19,nan
5/17/2024 11:54:49,1.16.3,FR5,0,4.19,nan,5,Left,Left,206,34,41,0,nan,nan,0.05
5/17/2024 11:54:49,1.16.3,FR5,0,4.19,nan,5,Left,Left,207,34,41,0,nan,nan,0.16
5/17/2024 11:54:52,1.16.3,FR5,0,4.20,nan,5,Left,Left,208,34,41,0,nan,nan,0.16
5/17/2024 11:54:53,1.16.3,FR5,0,4.19,nan,5,Left,Left,209,34,41,0,nan,nan,0.33
5/17/2024 11:54:55,1.16.3,FR5,0,4.18,nan,5,Left,Left,210,34,41,0,nan,nan,0.19
5/17/2024 11:54:56,1.16.3,FR5,0,4.19,nan,5,LeftDuringDispense,Left,211,34,41,0,nan,nan,0.02
5/17/2024 11:54:57,1.16.3,FR5,0,4.19,1,5,Pellet,Left,211,34,42,0,1.13,13,nan
5/17/2024 11:55:00,1.16.3,FR5,0,4.19,nan,5,Left,Left,212,34,42,0,nan,nan,0.08
5/17/2024 11:55:01,1.16.3,FR5,0,4.19,nan,5,Left,Left,213,34,42,0,nan,nan,0.19
5/17/2024 11:55:03,1.16.3,FR5,0,4.19,nan,5,Left,Left,214,34,42,0,nan,nan,0.05
5/17/2024 11:55:05,1.16.3,FR5,0,4.19,nan,5,Right,Left,214,35,42,0,nan,nan,0.29
5/17/2024 11:55:07,1.16.3,FR5,0,4.20,nan,5,Left,Left,215,35,42,0,nan,nan,0.25
5/17/2024 11:55:08,1.16.3,FR5,0,4.19,nan,5,RightDuringDispense,Left,215,36,42,0,nan,nan,0.11
5/17/2024 11:55:11,1.16.3,FR5,0,4.19,2,5,Pellet,Left,215,36,43,0,0.37,14,nan
5/17/2024 11:55:14,1.16.3,FR5,0,4.20,nan,5,Left,Left,216,36,43,0,nan,nan,0.16
5/17/2024 11:55:15,1.16.3,FR5,0,4.19,nan,5,Right,Left,216,37,43,0,nan,nan,0.00
5/17/2024 11:55:17,1.16.3,FR5,0,4.20,nan,5,Left,Left,217,37,43,0,nan,nan,0.09
5/17/2024 11:55:18,1.16.3,FR5,0,4.19,nan,5,Right,Left,217,38,43,0,nan,nan,0.25
5/17/2024 11:55:25,1.16.3,FR5,0,4.18,nan,5,Left,Left,218,38,43,0,nan,nan,0.18
5/17/2024 11:55:27,1.16.3,FR5,0,4.18,nan,5,Left,Left,219,38,43,0,nan,nan,0.14
5/17/2024 11:55:29,1.16.3,FR5,0,4.20,nan,5,Left,Left,220,38,43,0,nan,nan,0.40
5/17/2024 11:55:30,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,221,38,43,0,nan,nan,0.32
5/17/2024 11:55:33,1.16.3,FR5,0,4.19,2,5,Pellet,Left,221,38,44,0,1.01,22,nan
5/17/2024 11:55:40,1.16.3,FR5,0,4.18,nan,5,Left,Left,222,38,44,0,nan,nan,0.16
5/17/2024 11:55:41,1.16.3,FR5,0,4.19,nan,5,Left,Left,223,38,44,0,nan,nan,0.09
5/17/2024 11:55:42,1.16.3,FR5,0,4.19,nan,5,Right,Left,223,39,44,0,nan,nan,0.00
5/17/2024 11:55:43,1.16.3,FR5,0,4.20,nan,5,Left,Left,224,39,44,0,nan,nan,0.23
5/17/2024 11:55:45,1.16.3,FR5,0,4.18,nan,5,Left,Left,225,39,44,0,nan,nan,0.39
5/17/2024 11:55:47,1.16.3,FR5,0,4.19,1,5,Pellet,Left,225,39,45,0,0.75,14,nan
5/17/2024 11:55:50,1.16.3,FR5,0,4.20,nan,5,Left,Left,226,39,45,0,nan,nan,0.20
5/17/2024 11:55:53,1.16.3,FR5,0,4.19,nan,5,Left,Left,227,39,45,0,nan,nan,0.09
5/17/2024 11:55:55,1.16.3,FR5,0,4.18,nan,5,Left,Left,228,39,45,0,nan,nan,0.35
5/17/2024 11:55:56,1.16.3,FR5,0,4.19,nan,5,Left,Left,229,39,45,0,nan,nan,0.14
5/17/2024 11:55:58,1.16.3,FR5,0,4.18,nan,5,Left,Left,230,39,45,0,nan,nan,0.18
5/17/2024 11:55:58,1.16.3,FR5,0,4.19,nan,5,LeftDuringDispense,Left,231,39,45,0,nan,nan,0.13
5/17/2024 11:56:00,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,232,39,45,0,nan,nan,0.07
5/17/2024 11:56:01,1.16.3,FR5,0,4.19,2,5,Pellet,Left,232,39,46,0,0.37,14,nan
5/17/2024 11:56:05,1.16.3,FR5,0,4.20,nan,5,Left,Left,233,39,46,0,nan,nan,0.11
5/17/2024 11:56:06,1.16.3,FR5,0,4.20,nan,5,Left,Left,234,39,46,0,nan,nan,0.12
5/17/2024 11:56:08,1.16.3,FR5,0,4.18,nan,5,Left,Left,235,39,46,0,nan,nan,0.26
5/17/2024 11:56:10,1.16.3,FR5,0,4.19,2,5,Pellet,Left,235,39,47,0,1.51,9,nan
5/17/2024 11:56:17,1.16.3,FR5,0,4.19,nan,5,Left,Left,236,39,47,0,nan,nan,0.02
5/17/2024 11:56:18,1.16.3,FR5,0,4.18,nan,5,Left,Left,237,39,47,0,nan,nan,0.22
5/17/2024 11:56:20,1.16.3,FR5,0,4.18,nan,5,Left,Left,238,39,47,0,nan,nan,0.05
5/17/2024 11:56:26,1.16.3,FR5,0,4.19,nan,5,Left,Left,239,39,47,0,nan,nan,0.09
5/17/2024 11:56:26,1.16.3,FR5,0,4.19,nan,5,Right,Left,239,40,47,0,nan,nan,0.00
5/17/2024 11:56:27,1.16.3,FR5,0,4.19,nan,5,Right,Left,239,41,47,0,nan,nan,0.08
5/17/2024 11:56:29,1.16.3,FR5,0,4.18,nan,5,Left,Left,240,41,47,0,nan,nan,0.03
5/17/2024 11:56:30,1.16.3,FR5,0,4.20,2,5,Pellet,Left,240,41,48,0,0.56,20,nan
5/17/2024 11:56:39,1.16.3,FR5,0,4.18,nan,5,Left,Left,241,41,48,0,nan,nan,0.00
5/17/2024 11:56:40,1.16.3,FR5,0,4.18,nan,5,Right,Left,241,42,48,0,nan,nan,0.16
5/17/2024 11:56:42,1.16.3,FR5,0,4.18,nan,5,Right,Left,241,43,48,0,nan,nan,0.28
5/17/2024 11:56:44,1.16.3,FR5,0,4.19,nan,5,Right,Left,241,44,48,0,nan,nan,0.35
5/17/2024 11:56:50,1.16.3,FR5,0,4.18,nan,5,Left,Left,242,44,48,0,nan,nan,0.12
5/17/2024 11:56:51,1.16.3,FR5,0,4.18,nan,5,Right,Left,242,45,48,0,nan,nan,0.06
5/17/2024 11:56:53,1.16.3,FR5,0,4.19,nan,5,Left,Left,243,45,48,0,nan,nan,0.09
5/17/2024 11:57:04,1.16.3,FR5,0,4.19,nan,5,Left,Left,244,45,48,0,nan,nan,0.16
5/17/2024 11:57:05,1.16.3,FR5,0,4.19,nan,5,Left,Left,245,45,48,0,nan,nan,0.26
5/17/2024 11:57:10,1.16.3,FR5,0,4.19,1,5,Pellet,Left,245,45,49,0,4.11,40,nan
5/17/2024 11:57:18,1.16.3,FR5,0,4.19,nan,5,Left,Left,246,45,49,0,nan,nan,0.10
5/17/2024 11:57:24,1.16.3,FR5,0,4.20,nan,5,Right,Left,246,46,49,0,nan,nan,0.08
5/17/2024 11:57:26,1.16.3,FR5,0,4.19,nan,5,Right,Left,246,47,49,0,nan,nan,0.23
5/17/2024 11:57:32,1.16.3,FR5,0,4.19,nan,5,Left,Left,247,47,49,0,nan,nan,0.00
5/17/2024 11:57:33,1.16.3,FR5,0,4.18,nan,5,Left,Left,248,47,49,0,nan,nan,0.18
5/17/2024 11:57:35,1.16.3,FR5,0,4.19,nan,5,Left,Left,249,47,49,0,nan,nan,0.18
5/17/2024 11:57:35,1.16.3,FR5,0,4.19,nan,5,Right,Left,249,48,49,0,nan,nan,0.00
5/17/2024 11:57:40,1.16.3,FR5,0,4.20,nan,5,Left,Left,250,48,49,0,nan,nan,0.07
5/17/2024 11:57:41,1.16.3,FR5,0,4.18,nan,5,RightDuringDispense,Left,250,49,49,0,nan,nan,0.40
5/17/2024 11:57:44,1.16.3,FR5,0,4.18,2,5,Pellet,Left,250,49,50,0,0.69,34,nan
5/17/2024 11:57:53,1.16.3,FR5,0,4.19,nan,5,Right,Left,250,50,50,0,nan,nan,0.35
5/17/2024 11:57:54,1.16.3,FR5,0,4.18,nan,5,Right,Left,250,51,50,0,nan,nan,0.26
5/17/2024 11:57:59,1.16.3,FR5,0,4.19,nan,5,Right,Left,250,52,50,0,nan,nan,0.13
5/17/2024 11:58:00,1.16.3,FR5,0,4.19,nan,5,Left,Left,251,52,50,0,nan,nan,0.18
5/17/2024 11:58:02,1.16.3,FR5,0,4.18,nan,5,Left,Left,252,52,50,0,nan,nan,0.15
5/17/2024 11:58:03,1.16.3,FR5,0,4.19,nan,5,Left,Left,253,52,50,0,nan,nan,0.04
5/17/2024 11:58:04,1.16.3,FR5,0,4.18,nan,5,Right,Left,253,53,50,0,nan,nan,0.17
5/17/2024 11:58:06,1.16.3,FR5,0,4.19,nan,5,Left,Left,254,53,50,0,nan,nan,0.22
5/17/2024 11:58:09,1.16.3,FR5,0,4.20,nan,5,Right,Left,254,54,50,0,nan,nan,0.10
5/17/2024 11:58:13,1.16.3,FR5,0,4.19,nan,5,Right,Left,254,55,50,0,nan,nan,0.27
5/17/2024 11:58:15,1.16.3,FR5,0,4.19,nan,5,Right,Left,254,56,50,0,nan,nan,0.56
5/17/2024 11:58:17,1.16.3,FR5,0,4.18,nan,5,Right,Left,254,57,50,0,nan,nan,0.76
5/17/2024 11:58:19,1.16.3,FR5,0,4.19,nan,5,Left,Left,255,57,50,0,nan,nan,0.44
5/17/2024 11:58:20,1.16.3,FR5,0,4.19,1,5,Pellet,Left,255,57,51,0,0.56,36,nan
5/17/2024 11:58:31,1.16.3,FR5,0,4.19,nan,5,Left,Left,256,57,51,0,nan,nan,0.55
5/17/2024 11:58:36,1.16.3,FR5,0,4.19,nan,5,Right,Left,256,58,51,0,nan,nan,0.08
5/17/2024 11:58:42,1.16.3,FR5,0,4.19,nan,5,Right,Left,256,59,51,0,nan,nan,0.17
5/17/2024 11:58:45,1.16.3,FR5,0,4.19,nan,5,Left,Left,257,59,51,0,nan,nan,0.24
5/17/2024 11:58:46,1.16.3,FR5,0,4.19,nan,5,Right,Left,257,60,51,0,nan,nan,0.38
5/17/2024 11:58:47,1.16.3,FR5,0,4.20,nan,5,Left,Left,258,60,51,0,nan,nan,0.33
5/17/2024 11:58:52,1.16.3,FR5,0,4.19,nan,5,Left,Left,259,60,51,0,nan,nan,0.53
5/17/2024 11:58:54,1.16.3,FR5,0,4.18,nan,5,Right,Left,259,61,51,0,nan,nan,0.28
5/17/2024 11:58:56,1.16.3,FR5,0,4.19,nan,5,Left,Left,260,61,51,0,nan,nan,0.33
5/17/2024 11:58:57,1.16.3,FR5,0,4.19,1,5,Pellet,Left,260,61,52,0,0.56,37,nan
5/17/2024 11:58:58,1.16.3,FR5,0,4.18,nan,5,Left,Left,261,61,52,0,nan,nan,0.03
5/17/2024 11:58:59,1.16.3,FR5,0,4.18,nan,5,Left,Left,262,61,52,0,nan,nan,0.02
5/17/2024 11:59:05,1.16.3,FR5,0,4.19,nan,5,Right,Left,262,62,52,0,nan,nan,0.02
5/17/2024 11:59:07,1.16.3,FR5,0,4.19,nan,5,Left,Left,263,62,52,0,nan,nan,0.04
5/17/2024 11:59:10,1.16.3,FR5,0,4.20,nan,5,Left,Left,264,62,52,0,nan,nan,0.05
5/17/2024 11:59:10,1.16.3,FR5,0,4.19,nan,5,Right,Left,264,63,52,0,nan,nan,0.09
5/17/2024 11:59:13,1.16.3,FR5,0,4.18,nan,5,Right,Left,264,64,52,0,nan,nan,0.17
5/17/2024 11:59:15,1.16.3,FR5,0,4.19,nan,5,Right,Left,264,65,52,0,nan,nan,0.04
5/17/2024 11:59:15,1.16.3,FR5,0,4.18,nan,5,Left,Left,265,65,52,0,nan,nan,0.06
5/17/2024 11:59:18,1.16.3,FR5,0,4.18,1,5,Pellet,Left,265,65,53,0,1.96,21,nan
5/17/2024 11:59:22,1.16.3,FR5,0,4.19,nan,5,Right,Left,265,66,53,0,nan,nan,0.16
5/17/2024 11:59:23,1.16.3,FR5,0,4.19,nan,5,Right,Left,265,67,53,0,nan,nan,0.00
5/17/2024 11:59:25,1.16.3,FR5,0,4.20,nan,5,Left,Left,266,67,53,0,nan,nan,0.14
5/17/2024 11:59:27,1.16.3,FR5,0,4.19,nan,5,Left,Left,267,67,53,0,nan,nan,0.12
5/17/2024 11:59:30,1.16.3,FR5,0,4.19,nan,5,Left,Left,268,67,53,0,nan,nan,0.17
5/17/2024 11:59:33,1.16.3,FR5,0,4.19,nan,5,Left,Left,269,67,53,0,nan,nan,0.42
5/17/2024 11:59:36,1.16.3,FR5,0,4.19,nan,5,Left,Left,270,67,53,0,nan,nan,0.18
5/17/2024 11:59:39,1.16.3,FR5,0,4.19,1,5,Pellet,Left,270,67,54,0,2.02,21,nan
5/17/2024 11:59:41,1.16.3,FR5,0,4.18,nan,5,Right,Left,270,68,54,0,nan,nan,0.04
5/17/2024 11:59:43,1.16.3,FR5,0,4.20,nan,5,Left,Left,271,68,54,0,nan,nan,0.18
5/17/2024 11:59:44,1.16.3,FR5,0,4.18,nan,5,Left,Left,272,68,54,0,nan,nan,0.27
5/17/2024 11:59:46,1.16.3,FR5,0,4.19,nan,5,Right,Left,272,69,54,0,nan,nan,0.08
5/17/2024 11:59:47,1.16.3,FR5,0,4.19,nan,5,Left,Left,273,69,54,0,nan,nan,0.27
5/17/2024 11:59:48,1.16.3,FR5,0,4.19,nan,5,Right,Left,273,70,54,0,nan,nan,0.19
5/17/2024 11:59:52,1.16.3,FR5,0,4.19,nan,5,Left,Left,274,70,54,0,nan,nan,0.91
5/17/2024 11:59:52,1.16.3,FR5,0,4.19,nan,5,Right,Left,274,71,54,0,nan,nan,0.00
5/17/2024 11:59:53,1.16.3,FR5,0,4.18,nan,5,Left,Left,275,71,54,0,nan,nan,0.27
5/17/2024 11:59:54,1.16.3,FR5,0,4.18,1,5,Pellet,Left,275,71,55,0,0.37,15,nan
5/17/2024 12:00:01,1.16.3,FR5,0,4.19,nan,5,Right,Left,275,72,55,0,nan,nan,0.10
5/17/2024 12:00:03,1.16.3,FR5,0,4.19,nan,5,Left,Left,276,72,55,0,nan,nan,0.08
5/17/2024 12:00:05,1.16.3,FR5,0,4.19,nan,5,Left,Left,277,72,55,0,nan,nan,0.10
5/17/2024 12:00:10,1.16.3,FR5,0,4.19,nan,5,Left,Left,278,72,55,0,nan,nan,0.06
5/17/2024 12:00:11,1.16.3,FR5,0,4.19,nan,5,Left,Left,279,72,55,0,nan,nan,0.19
5/17/2024 12:00:12,1.16.3,FR5,0,4.18,nan,5,Left,Left,280,72,55,0,nan,nan,0.19
5/17/2024 12:00:13,1.16.3,FR5,0,4.18,1,5,Pellet,Left,280,72,56,0,0.18,19,nan
5/17/2024 12:00:17,1.16.3,FR5,0,4.18,nan,5,Left,Left,281,72,56,0,nan,nan,0.08
5/17/2024 12:00:19,1.16.3,FR5,0,4.19,nan,5,Left,Left,282,72,56,0,nan,nan,0.12
5/17/2024 12:00:22,1.16.3,FR5,0,4.19,nan,5,Left,Left,283,72,56,0,nan,nan,0.02
5/17/2024 12:00:25,1.16.3,FR5,0,4.20,nan,5,Left,Left,284,72,56,0,nan,nan,0.01
5/17/2024 12:00:26,1.16.3,FR5,0,4.19,nan,5,Left,Left,285,72,56,0,nan,nan,0.08
5/17/2024 12:00:28,1.16.3,FR5,0,4.19,1,5,Pellet,Left,285,72,57,0,0.88,15,nan
5/17/2024 12:00:34,1.16.3,FR5,0,4.19,nan,5,Left,Left,286,72,57,0,nan,nan,0.02
5/17/2024 12:00:35,1.16.3,FR5,0,4.18,nan,5,Left,Left,287,72,57,0,nan,nan,0.16
5/17/2024 12:00:36,1.16.3,FR5,0,4.18,nan,5,Left,Left,288,72,57,0,nan,nan,0.11
5/17/2024 12:00:37,1.16.3,FR5,0,4.18,nan,5,Left,Left,289,72,57,0,nan,nan,0.03
5/17/2024 12:00:39,1.16.3,FR5,0,4.18,nan,5,Right,Left,289,73,57,0,nan,nan,0.18
5/17/2024 12:00:40,1.16.3,FR5,0,4.19,nan,5,Left,Left,290,73,57,0,nan,nan,0.05
5/17/2024 12:00:41,1.16.3,FR5,0,4.19,1,5,Pellet,Left,290,73,58,0,0.75,13,nan
5/17/2024 12:00:45,1.16.3,FR5,0,4.19,nan,5,Left,Left,291,73,58,0,nan,nan,0.37
5/17/2024 12:00:46,1.16.3,FR5,0,4.19,nan,5,Left,Left,292,73,58,0,nan,nan,0.27
5/17/2024 12:00:48,1.16.3,FR5,0,4.19,nan,5,Left,Left,293,73,58,0,nan,nan,0.14
5/17/2024 12:00:50,1.16.3,FR5,0,4.18,nan,5,Left,Left,294,73,58,0,nan,nan,0.15
5/17/2024 12:00:50,1.16.3,FR5,0,4.19,nan,5,Right,Left,294,74,58,0,nan,nan,0.01
5/17/2024 12:00:51,1.16.3,FR5,0,4.19,nan,5,Left,Left,295,74,58,0,nan,nan,0.06
5/17/2024 12:00:53,1.16.3,FR5,0,4.18,1,5,Pellet,Left,295,74,59,0,1.01,12,nan
5/17/2024 12:01:02,1.16.3,FR5,0,4.19,nan,5,Left,Left,296,74,59,0,nan,nan,0.37
5/17/2024 12:01:06,1.16.3,FR5,0,4.18,nan,5,Left,Left,297,74,59,0,nan,nan,0.19
5/17/2024 12:01:07,1.16.3,FR5,0,4.18,nan,5,Left,Left,298,74,59,0,nan,nan,0.03
5/17/2024 12:01:11,1.16.3,FR5,0,4.19,nan,5,Left,Left,299,74,59,0,nan,nan,0.07
5/17/2024 12:01:13,1.16.3,FR5,0,4.20,nan,5,Right,Left,299,75,59,0,nan,nan,0.16
5/17/2024 12:01:13,1.16.3,FR5,0,4.18,nan,5,Left,Left,300,75,59,0,nan,nan,0.16
5/17/2024 12:01:14,1.16.3,FR5,0,4.18,1,5,Pellet,Left,300,75,60,0,0.12,21,nan
5/17/2024 12:01:17,1.16.3,FR5,0,4.19,nan,5,Left,Left,301,75,60,0,nan,nan,0.06
5/17/2024 12:01:19,1.16.3,FR5,0,4.18,nan,5,Left,Left,302,75,60,0,nan,nan,0.16
5/17/2024 12:01:22,1.16.3,FR5,0,4.19,nan,5,Left,Left,303,75,60,0,nan,nan,0.08
5/17/2024 12:01:25,1.16.3,FR5,0,4.19,nan,5,Left,Left,304,75,60,0,nan,nan,0.05
5/17/2024 12:01:26,1.16.3,FR5,0,4.19,nan,5,Left,Left,305,75,60,0,nan,nan,0.21
5/17/2024 12:01:26,1.16.3,FR5,0,4.19,nan,5,LeftDuringDispense,Left,306,75,60,0,nan,nan,0.28
5/17/2024 12:01:27,1.16.3,FR5,0,4.19,1,5,Pellet,Left,306,75,61,0,0.37,13,nan
5/17/2024 12:01:36,1.16.3,FR5,0,4.20,nan,5,Left,Left,307,75,61,0,nan,nan,0.15
5/17/2024 12:01:38,1.16.3,FR5,0,4.19,nan,5,Left,Left,308,75,61,0,nan,nan,0.03
5/17/2024 12:01:38,1.16.3,FR5,0,4.19,nan,5,Left,Left,309,75,61,0,nan,nan,0.04
5/17/2024 12:01:40,1.16.3,FR5,0,4.20,nan,5,Left,Left,310,75,61,0,nan,nan,0.18
5/17/2024 12:01:42,1.16.3,FR5,0,4.19,1,5,Pellet,Left,310,75,62,0,1.07,15,nan
5/17/2024 12:01:44,1.16.3,FR5,0,4.19,nan,5,Left,Left,311,75,62,0,nan,nan,0.08
5/17/2024 12:01:46,1.16.3,FR5,0,4.19,nan,5,Left,Left,312,75,62,0,nan,nan,0.05
5/17/2024 12:01:47,1.16.3,FR5,0,4.19,nan,5,Left,Left,313,75,62,0,nan,nan,0.31
5/17/2024 12:01:49,1.16.3,FR5,0,4.18,nan,5,Left,Left,314,75,62,0,nan,nan,0.20
5/17/2024 12:01:51,1.16.3,FR5,0,4.19,nan,5,Left,Left,315,75,62,0,nan,nan,0.56
5/17/2024 12:01:52,1.16.3,FR5,0,4.19,1,5,Pellet,Left,315,75,63,0,0.37,10,nan
5/17/2024 12:01:56,1.16.3,FR5,0,4.19,nan,5,Left,Left,316,75,63,0,nan,nan,0.09
5/17/2024 12:01:57,1.16.3,FR5,0,4.20,nan,5,Left,Left,317,75,63,0,nan,nan,0.09
5/17/2024 12:01:59,1.16.3,FR5,0,4.19,nan,5,Left,Left,318,75,63,0,nan,nan,0.07
5/17/2024 12:02:01,1.16.3,FR5,0,4.20,nan,5,Left,Left,319,75,63,0,nan,nan,0.13
5/17/2024 12:02:04,1.16.3,FR5,0,4.19,nan,5,Left,Left,320,75,63,0,nan,nan,0.08
5/17/2024 12:02:05,1.16.3,FR5,0,4.19,1,5,Pellet,Left,320,75,64,0,0.75,13,nan
5/17/2024 12:02:09,1.16.3,FR5,0,4.18,nan,5,Left,Left,321,75,64,0,nan,nan,0.04
5/17/2024 12:02:12,1.16.3,FR5,0,4.19,nan,5,Left,Left,322,75,64,0,nan,nan,0.13
5/17/2024 12:02:13,1.16.3,FR5,0,4.19,nan,5,Left,Left,323,75,64,0,nan,nan,0.02
5/17/2024 12:02:15,1.16.3,FR5,0,4.19,nan,5,Left,Left,324,75,64,0,nan,nan,0.15
5/17/2024 12:02:16,1.16.3,FR5,0,4.19,nan,5,Right,Left,324,76,64,0,nan,nan,0.21
5/17/2024 12:02:16,1.16.3,FR5,0,4.19,nan,5,Left,Left,325,76,64,0,nan,nan,0.11
5/17/2024 12:02:19,1.16.3,FR5,0,4.20,2,5,Pellet,Left,325,76,65,0,1.89,14,nan
5/17/2024 12:02:23,1.16.3,FR5,0,4.19,nan,5,Right,Left,325,77,65,0,nan,nan,0.34
5/17/2024 12:02:25,1.16.3,FR5,0,4.20,nan,5,Left,Left,326,77,65,0,nan,nan,0.28
5/17/2024 12:02:27,1.16.3,FR5,0,4.19,nan,5,Left,Left,327,77,65,0,nan,nan,0.18
5/17/2024 12:02:30,1.16.3,FR5,0,4.19,nan,5,Right,Left,327,78,65,0,nan,nan,0.10
5/17/2024 12:02:31,1.16.3,FR5,0,4.19,nan,5,Left,Left,328,78,65,0,nan,nan,0.00
5/17/2024 12:02:31,1.16.3,FR5,0,4.19,nan,5,Right,Left,328,79,65,0,nan,nan,0.00
5/17/2024 12:02:33,1.16.3,FR5,0,4.19,nan,5,Left,Left,329,79,65,0,nan,nan,0.12
5/17/2024 12:02:34,1.16.3,FR5,0,4.19,nan,5,Left,Left,330,79,65,0,nan,nan,0.02
