MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/10/2024 12:29:05,1.16.3,FR1,0,4.16,1,1,Pellet,Left,108,22,107,0,0.56,4,nan
5/10/2024 12:29:09,1.16.3,FR1,0,4.18,nan,1,Left,Left,109,22,107,0,nan,nan,0.12
5/10/2024 12:29:10,1.16.3,FR1,0,4.17,2,1,Pellet,Left,109,22,108,0,0.25,5,nan
5/10/2024 12:29:21,1.16.3,FR1,0,4.17,nan,1,Left,Left,110,22,108,0,nan,nan,0.10
5/10/2024 12:29:23,1.16.3,FR1,0,4.17,1,1,Pellet,Left,110,22,109,0,0.31,13,nan
5/10/2024 12:29:35,1.16.3,FR1,0,4.17,nan,1,Left,Left,111,22,109,0,nan,nan,0.09
5/10/2024 12:29:41,1.16.3,FR1,0,4.17,1,1,Pellet,Left,111,22,110,0,4.31,17,nan
5/10/2024 12:29:45,1.16.3,FR1,0,4.18,nan,1,Left,Left,112,22,110,0,nan,nan,0.12
5/10/2024 12:29:46,1.16.3,FR1,0,4.18,1,1,Pellet,Left,112,22,111,0,0.50,6,nan
5/10/2024 12:29:48,1.16.3,FR1,0,4.17,nan,1,Left,Left,113,22,111,0,nan,nan,0.09
5/10/2024 12:29:49,1.16.3,FR1,0,4.18,1,1,Pellet,Left,113,22,112,0,0.25,3,nan
5/10/2024 12:29:58,1.16.3,FR1,0,4.17,nan,1,Left,Left,114,22,112,0,nan,nan,0.04
5/10/2024 12:29:59,1.16.3,FR1,0,4.17,1,1,Pellet,Left,114,22,113,0,0.44,10,nan
5/10/2024 12:30:09,1.16.3,FR1,0,4.17,nan,1,Left,Left,115,22,113,0,nan,nan,0.07
5/10/2024 12:30:12,1.16.3,FR1,0,4.17,1,1,Pellet,Left,115,22,114,0,1.83,13,nan
5/10/2024 12:30:37,1.16.3,FR1,0,4.18,nan,1,Left,Left,116,22,114,0,nan,nan,0.09
5/10/2024 12:30:38,1.16.3,FR1,0,4.17,1,1,Pellet,Left,116,22,115,0,0.25,26,nan
5/10/2024 12:30:41,1.16.3,FR1,0,4.17,nan,1,Left,Left,117,22,115,0,nan,nan,0.14
5/10/2024 12:30:42,1.16.3,FR1,0,4.17,1,1,Pellet,Left,117,22,116,0,0.06,4,nan
5/10/2024 12:30:46,1.16.3,FR1,0,4.17,nan,1,Left,Left,118,22,116,0,nan,nan,0.08
5/10/2024 12:30:48,1.16.3,FR1,0,4.17,1,1,Pellet,Left,118,22,117,0,0.88,6,nan
5/10/2024 12:31:02,1.16.3,FR1,0,4.17,nan,1,Left,Left,119,22,117,0,nan,nan,0.16
5/10/2024 12:31:04,1.16.3,FR1,0,4.17,2,1,Pellet,Left,119,22,118,0,0.94,16,nan
5/10/2024 12:31:28,1.16.3,FR1,0,4.17,nan,1,Right,Left,119,23,118,0,nan,nan,0.00
5/10/2024 12:31:37,1.16.3,FR1,0,4.17,nan,1,Right,Left,119,24,118,0,nan,nan,0.23
5/10/2024 12:31:39,1.16.3,FR1,0,4.18,nan,1,Right,Left,119,25,118,0,nan,nan,0.05
5/10/2024 12:31:41,1.16.3,FR1,0,4.17,nan,1,Right,Left,119,26,118,0,nan,nan,0.36
5/10/2024 12:31:42,1.16.3,FR1,0,4.18,nan,1,Right,Left,119,27,118,0,nan,nan,0.34
5/10/2024 12:31:43,1.16.3,FR1,0,4.17,nan,1,Left,Left,120,27,118,0,nan,nan,0.09
5/10/2024 12:31:44,1.16.3,FR1,0,4.17,1,1,Pellet,Left,120,27,119,0,0.25,40,nan
5/10/2024 12:31:50,1.16.3,FR1,0,4.17,nan,1,Left,Left,121,27,119,0,nan,nan,0.00
5/10/2024 12:31:52,1.16.3,FR1,0,4.17,1,1,Pellet,Left,121,27,120,0,0.63,8,nan
5/10/2024 12:31:54,1.16.3,FR1,0,4.17,nan,1,Left,Left,122,27,120,0,nan,nan,0.10
5/10/2024 12:31:56,1.16.3,FR1,0,4.17,1,1,Pellet,Left,122,27,121,0,0.88,4,nan
5/10/2024 12:32:09,1.16.3,FR1,0,4.17,nan,1,Left,Left,123,27,121,0,nan,nan,0.06
5/10/2024 12:32:11,1.16.3,FR1,0,4.18,1,1,Pellet,Left,123,27,122,0,1.13,15,nan
5/10/2024 12:32:14,1.16.3,FR1,0,4.17,nan,1,Left,Left,124,27,122,0,nan,nan,0.09
5/10/2024 12:32:15,1.16.3,FR1,0,4.17,1,1,Pellet,Left,124,27,123,0,0.75,4,nan
5/10/2024 12:32:36,1.16.3,FR1,0,4.17,nan,1,Right,Left,124,28,123,0,nan,nan,0.26
5/10/2024 12:32:37,1.16.3,FR1,0,4.17,nan,1,Right,Left,124,29,123,0,nan,nan,0.00
5/10/2024 12:32:47,1.16.3,FR1,0,4.18,nan,1,Right,Left,124,30,123,0,nan,nan,0.05
5/10/2024 12:33:52,1.16.3,FR1,0,4.18,nan,1,Left,Left,125,30,123,0,nan,nan,0.16
5/10/2024 12:33:55,1.16.3,FR1,0,4.18,1,1,Pellet,Left,125,30,124,0,2.72,100,nan
5/10/2024 12:34:13,1.16.3,FR1,0,4.18,nan,1,Left,Left,126,30,124,0,nan,nan,0.02
5/10/2024 12:34:17,1.16.3,FR1,0,4.17,2,1,Pellet,Left,126,30,125,0,0.69,22,nan
5/10/2024 12:34:23,1.16.3,FR1,0,4.17,nan,1,Left,Left,127,30,125,0,nan,nan,0.05
5/10/2024 12:34:24,1.16.3,FR1,0,4.18,1,1,Pellet,Left,127,30,126,0,0.25,7,nan
5/10/2024 12:34:57,1.16.3,FR1,0,4.16,nan,1,Left,Left,128,30,126,0,nan,nan,0.11
5/10/2024 12:34:58,1.16.3,FR1,0,4.17,1,1,Pellet,Left,128,30,127,0,0.94,34,nan
5/10/2024 12:36:58,1.16.3,FR1,0,4.18,nan,1,Right,Left,128,31,127,0,nan,nan,0.92
5/10/2024 12:37:48,1.16.3,FR1,0,4.18,nan,1,Left,Left,129,31,127,0,nan,nan,0.06
5/10/2024 12:37:50,1.16.3,FR1,0,4.17,1,1,Pellet,Left,129,31,128,0,1.45,172,nan
5/10/2024 12:37:54,1.16.3,FR1,0,4.17,nan,1,Left,Left,130,31,128,0,nan,nan,0.11
5/10/2024 12:37:55,1.16.3,FR1,0,4.17,1,1,Pellet,Left,130,31,129,0,0.50,5,nan
5/10/2024 12:38:15,1.16.3,FR1,0,4.17,nan,1,Left,Left,131,31,129,0,nan,nan,0.02
5/10/2024 12:38:16,1.16.3,FR1,0,4.17,1,1,Pellet,Left,131,31,130,0,0.44,21,nan
5/10/2024 12:38:19,1.16.3,FR1,0,4.18,nan,1,Left,Left,132,31,130,0,nan,nan,0.15
5/10/2024 12:38:20,1.16.3,FR1,0,4.17,1,1,Pellet,Left,132,31,131,0,0.69,4,nan
5/10/2024 12:38:37,1.16.3,FR1,0,4.17,nan,1,Right,Left,132,32,131,0,nan,nan,0.18
5/10/2024 12:40:16,1.16.3,FR1,0,4.17,nan,1,Left,Left,133,32,131,0,nan,nan,0.23
5/10/2024 12:40:17,1.16.3,FR1,0,4.17,1,1,Pellet,Left,133,32,132,0,0.25,117,nan
5/10/2024 12:40:41,1.16.3,FR1,0,4.18,nan,1,Left,Left,134,32,132,0,nan,nan,0.05
5/10/2024 12:40:43,1.16.3,FR1,0,4.17,1,1,Pellet,Left,134,32,133,0,1.45,26,nan
5/10/2024 12:40:54,1.16.3,FR1,0,4.17,nan,1,Right,Left,134,33,133,0,nan,nan,0.32
5/10/2024 12:41:01,1.16.3,FR1,0,4.17,nan,1,Left,Left,135,33,133,0,nan,nan,0.03
5/10/2024 12:41:16,1.16.3,FR1,0,4.18,1,1,Pellet,Left,135,33,134,0,13.97,33,nan
5/10/2024 12:41:35,1.16.3,FR1,0,4.17,nan,1,Left,Left,136,33,134,0,nan,nan,0.13
5/10/2024 12:41:36,1.16.3,FR1,0,4.17,1,1,Pellet,Left,136,33,135,0,0.37,20,nan
5/10/2024 12:41:41,1.16.3,FR1,0,4.17,nan,1,Left,Left,137,33,135,0,nan,nan,0.04
5/10/2024 12:41:42,1.16.3,FR1,0,4.17,1,1,Pellet,Left,137,33,136,0,0.06,6,nan
5/10/2024 12:41:51,1.16.3,FR1,0,4.18,nan,1,Left,Left,138,33,136,0,nan,nan,0.07
5/10/2024 12:41:53,1.16.3,FR1,0,4.17,1,1,Pellet,Left,138,33,137,0,1.13,11,nan
5/10/2024 12:42:11,1.16.3,FR1,0,4.17,nan,1,Left,Left,139,33,137,0,nan,nan,0.04
5/10/2024 12:42:13,1.16.3,FR1,0,4.18,1,1,Pellet,Left,139,33,138,0,0.31,20,nan
5/10/2024 12:46:12,1.16.3,FR1,0,4.17,nan,1,Left,Left,140,33,138,0,nan,nan,0.21
5/10/2024 12:46:13,1.16.3,FR1,0,4.17,1,1,Pellet,Left,140,33,139,0,0.37,240,nan
5/10/2024 12:48:50,1.16.3,FR1,0,4.17,nan,1,Left,Left,141,33,139,0,nan,nan,0.07
5/10/2024 12:49:10,1.16.3,FR1,0,4.17,2,1,Pellet,Left,141,33,140,0,18.36,177,nan
5/10/2024 12:49:33,1.16.3,FR1,0,4.17,nan,1,Left,Left,142,33,140,0,nan,nan,0.32
5/10/2024 12:49:34,1.16.3,FR1,0,4.17,1,1,Pellet,Left,142,33,141,0,0.12,24,nan
5/10/2024 12:50:24,1.16.3,FR1,0,4.18,nan,1,Left,Left,143,33,141,0,nan,nan,0.08
5/10/2024 12:50:26,1.16.3,FR1,0,4.17,1,1,Pellet,Left,143,33,142,0,1.20,52,nan
5/10/2024 12:51:19,1.16.3,FR1,0,4.16,nan,1,Right,Left,143,34,142,0,nan,nan,0.20
5/10/2024 12:51:20,1.16.3,FR1,0,4.17,nan,1,Right,Left,143,35,142,0,nan,nan,0.30
5/10/2024 12:55:43,1.16.3,FR1,0,4.17,nan,1,Left,Left,144,35,142,0,nan,nan,0.22
5/10/2024 12:55:46,1.16.3,FR1,0,4.18,1,1,Pellet,Left,144,35,143,0,2.34,320,nan
5/10/2024 12:56:23,1.16.3,FR1,0,4.17,nan,1,Left,Left,145,35,143,0,nan,nan,0.09
5/10/2024 12:56:24,1.16.3,FR1,0,4.17,1,1,Pellet,Left,145,35,144,0,0.25,38,nan
5/10/2024 12:57:05,1.16.3,FR1,0,4.17,nan,1,Left,Left,146,35,144,0,nan,nan,0.18
5/10/2024 12:57:07,1.16.3,FR1,0,4.17,2,1,Pellet,Left,146,35,145,0,1.32,43,nan
5/10/2024 12:58:28,1.16.3,FR1,0,4.17,nan,1,Left,Left,147,35,145,0,nan,nan,0.03
5/10/2024 12:58:30,1.16.3,FR1,0,4.17,1,1,Pellet,Left,147,35,146,0,0.50,83,nan
5/10/2024 13:00:23,1.16.3,FR1,0,4.18,nan,1,Left,Left,148,35,146,0,nan,nan,0.03
5/10/2024 13:00:24,1.16.3,FR1,0,4.17,1,1,Pellet,Left,148,35,147,0,0.88,114,nan
5/10/2024 13:01:06,1.16.3,FR1,0,4.17,nan,1,Left,Left,149,35,147,0,nan,nan,0.13
5/10/2024 13:01:07,1.16.3,FR1,0,4.16,1,1,Pellet,Left,149,35,148,0,0.37,43,nan
5/10/2024 13:01:23,1.16.3,FR1,0,4.17,nan,1,Left,Left,150,35,148,0,nan,nan,0.18
5/10/2024 13:01:24,1.16.3,FR1,0,4.17,1,1,Pellet,Left,150,35,149,0,0.06,17,nan
5/10/2024 13:01:40,1.16.3,FR1,0,4.18,nan,1,Left,Left,151,35,149,0,nan,nan,0.14
5/10/2024 13:01:41,1.16.3,FR1,0,4.17,1,1,Pellet,Left,151,35,150,0,0.06,17,nan
5/10/2024 13:01:46,1.16.3,FR1,0,4.18,nan,1,Left,Left,152,35,150,0,nan,nan,0.11
5/10/2024 13:01:47,1.16.3,FR1,0,4.17,1,1,Pellet,Left,152,35,151,0,0.25,6,nan
5/10/2024 13:02:03,1.16.3,FR1,0,4.18,nan,1,Left,Left,153,35,151,0,nan,nan,0.03
5/10/2024 13:02:04,1.16.3,FR1,0,4.17,1,1,Pellet,Left,153,35,152,0,0.56,17,nan
5/10/2024 13:02:29,1.16.3,FR1,0,4.17,nan,1,Left,Left,154,35,152,0,nan,nan,0.31
5/10/2024 13:02:30,1.16.3,FR1,0,4.17,1,1,Pellet,Left,154,35,153,0,0.06,26,nan
5/10/2024 13:02:54,1.16.3,FR1,0,4.17,nan,1,Left,Left,155,35,153,0,nan,nan,0.01
5/10/2024 13:02:55,1.16.3,FR1,0,4.17,2,1,Pellet,Left,155,35,154,0,0.31,25,nan
5/10/2024 13:04:48,1.16.3,FR1,0,4.17,nan,1,Left,Left,156,35,154,0,nan,nan,0.03
5/10/2024 13:04:48,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,157,35,154,0,nan,nan,0.13
5/10/2024 13:04:55,1.16.3,FR1,0,4.17,3,1,Pellet,Left,157,35,155,0,1.45,120,nan
5/10/2024 13:08:13,1.16.3,FR1,0,4.17,nan,1,Left,Left,158,35,155,0,nan,nan,0.03
5/10/2024 13:08:15,1.16.3,FR1,0,4.18,1,1,Pellet,Left,158,35,156,0,0.88,200,nan
5/10/2024 13:08:31,1.16.3,FR1,0,4.17,nan,1,Left,Left,159,35,156,0,nan,nan,0.08
5/10/2024 13:08:33,1.16.3,FR1,0,4.18,1,1,Pellet,Left,159,35,157,0,1.39,18,nan
5/10/2024 13:09:07,1.16.3,FR1,0,4.18,nan,1,Left,Left,160,35,157,0,nan,nan,0.13
5/10/2024 13:09:08,1.16.3,FR1,0,4.17,1,1,Pellet,Left,160,35,158,0,0.25,35,nan
5/10/2024 13:09:46,1.16.3,FR1,0,4.17,nan,1,Right,Left,160,36,158,0,nan,nan,0.65
5/10/2024 13:10:05,1.16.3,FR1,0,4.17,nan,1,Right,Left,160,37,158,0,nan,nan,0.51
5/10/2024 13:11:55,1.16.3,FR1,0,4.17,nan,1,Left,Left,161,37,158,0,nan,nan,0.26
5/10/2024 13:11:56,1.16.3,FR1,0,4.18,1,1,Pellet,Left,161,37,159,0,0.25,168,nan
5/10/2024 13:13:50,1.16.3,FR1,0,4.17,nan,1,Left,Left,162,37,159,0,nan,nan,0.15
5/10/2024 13:13:52,1.16.3,FR1,0,4.17,1,1,Pellet,Left,162,37,160,0,1.77,116,nan
5/10/2024 13:14:15,1.16.3,FR1,0,4.17,nan,1,Right,Left,162,38,160,0,nan,nan,0.19
5/10/2024 13:14:19,1.16.3,FR1,0,4.17,nan,1,Left,Left,163,38,160,0,nan,nan,0.19
5/10/2024 13:14:20,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,164,38,160,0,nan,nan,0.29
5/10/2024 13:14:24,1.16.3,FR1,0,4.17,2,1,Pellet,Left,164,38,161,0,0.75,32,nan
5/10/2024 13:14:42,1.16.3,FR1,0,4.17,nan,1,Left,Left,165,38,161,0,nan,nan,0.24
5/10/2024 13:14:42,1.16.3,FR1,0,4.17,1,1,Pellet,Left,165,38,162,0,0.19,18,nan
5/10/2024 13:14:54,1.16.3,FR1,0,4.18,nan,1,Left,Left,166,38,162,0,nan,nan,0.12
5/10/2024 13:14:55,1.16.3,FR1,0,4.18,1,1,Pellet,Left,166,38,163,0,0.25,12,nan
5/10/2024 13:15:13,1.16.3,FR1,0,4.18,nan,1,Right,Left,166,39,163,0,nan,nan,0.06
5/10/2024 13:15:16,1.16.3,FR1,0,4.17,nan,1,Right,Left,166,40,163,0,nan,nan,0.10
5/10/2024 13:18:37,1.16.3,FR1,0,4.17,nan,1,Left,Left,167,40,163,0,nan,nan,0.02
5/10/2024 13:18:51,1.16.3,FR1,0,4.17,1,1,Pellet,Left,167,40,164,0,13.33,237,nan
5/10/2024 13:19:27,1.16.3,FR1,0,4.17,nan,1,Right,Left,167,41,164,0,nan,nan,0.53
5/10/2024 13:24:16,1.16.3,FR1,0,4.17,nan,1,Left,Left,168,41,164,0,nan,nan,0.09
5/10/2024 13:24:17,1.16.3,FR1,0,4.17,1,1,Pellet,Left,168,41,165,0,0.31,326,nan
5/10/2024 13:24:45,1.16.3,FR1,0,4.17,nan,1,Left,Left,169,41,165,0,nan,nan,0.07
5/10/2024 13:24:54,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,170,41,165,0,nan,nan,0.01
5/10/2024 13:24:58,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,171,41,165,0,nan,nan,0.10
5/10/2024 13:25:01,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,172,41,165,0,nan,nan,0.05
5/10/2024 13:26:00,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,173,41,165,0,nan,nan,0.03
5/10/2024 13:26:07,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,174,41,165,0,nan,nan,0.53
5/10/2024 13:26:10,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,174,42,165,0,nan,nan,0.21
5/10/2024 13:28:20,1.16.3,FR1,0,4.16,nan,1,RightDuringDispense,Left,174,43,165,0,nan,nan,0.05
5/10/2024 13:31:37,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,175,43,165,0,nan,nan,0.81
5/10/2024 13:31:38,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,176,43,165,0,nan,nan,0.20
5/10/2024 13:31:38,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,177,43,165,0,nan,nan,0.17
5/10/2024 13:31:39,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,178,43,165,0,nan,nan,0.22
5/10/2024 13:33:07,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,179,43,165,0,nan,nan,0.02
5/10/2024 13:33:30,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,180,43,165,0,nan,nan,0.02
5/10/2024 13:34:10,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,181,43,165,0,nan,nan,0.16
5/10/2024 13:34:22,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,182,43,165,0,nan,nan,0.09
5/10/2024 13:34:24,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,183,43,165,0,nan,nan,0.54
5/10/2024 13:34:45,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,184,43,165,0,nan,nan,0.21
5/10/2024 13:35:42,1.16.3,FR1,0,4.16,nan,1,RightDuringDispense,Left,184,44,165,0,nan,nan,0.54
5/10/2024 13:35:49,1.16.3,FR1,0,4.16,nan,1,RightDuringDispense,Left,184,45,165,0,nan,nan,0.13
5/10/2024 13:35:58,1.16.3,FR1,0,4.15,nan,1,LeftDuringDispense,Left,185,45,165,0,nan,nan,0.03
5/10/2024 13:36:43,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,186,45,165,0,nan,nan,0.19
5/10/2024 13:36:49,1.16.3,FR1,0,4.16,238,1,Pellet,Left,186,45,166,0,0.12,752,nan
5/10/2024 13:41:51,1.16.3,FR1,0,4.16,nan,1,Left,Left,187,45,166,0,nan,nan,0.32
5/10/2024 13:42:09,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,188,45,166,0,nan,nan,0.19
5/10/2024 13:42:10,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,189,45,166,0,nan,nan,0.17
5/10/2024 13:42:17,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,190,45,166,0,nan,nan,0.42
5/10/2024 13:42:20,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,191,45,166,0,nan,nan,0.50
5/10/2024 13:42:20,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,192,45,166,0,nan,nan,0.15
5/10/2024 13:42:36,1.16.3,FR1,0,4.16,nan,1,RightDuringDispense,Left,192,46,166,0,nan,nan,0.02
5/10/2024 13:42:43,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,193,46,166,0,nan,nan,0.18
5/10/2024 13:42:57,1.16.3,FR1,0,4.16,nan,1,RightDuringDispense,Left,193,47,166,0,nan,nan,0.65
5/10/2024 13:43:53,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,194,47,166,0,nan,nan,0.08
5/10/2024 13:46:22,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,195,47,166,0,nan,nan,0.20
5/10/2024 13:46:47,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,196,47,166,0,nan,nan,0.34
5/10/2024 13:48:40,1.16.3,FR1,0,4.15,nan,1,RightDuringDispense,Left,196,48,166,0,nan,nan,0.11
5/10/2024 13:49:01,1.16.3,FR1,0,4.15,nan,1,LeftDuringDispense,Left,197,48,166,0,nan,nan,0.32
5/10/2024 13:49:57,1.16.3,FR1,0,4.15,nan,1,LeftDuringDispense,Left,198,48,166,0,nan,nan,0.25
5/10/2024 13:50:08,1.16.3,FR1,0,4.14,nan,1,LeftDuringDispense,Left,199,48,166,0,nan,nan,0.42
5/10/2024 13:53:31,1.16.3,FR1,0,4.14,nan,1,LeftDuringDispense,Left,200,48,166,0,nan,nan,0.14
5/10/2024 13:54:05,1.16.3,FR1,0,4.14,nan,1,RightDuringDispense,Left,200,49,166,0,nan,nan,0.31
5/10/2024 13:54:09,1.16.3,FR1,0,4.14,nan,1,RightDuringDispense,Left,200,50,166,0,nan,nan,1.30
5/10/2024 13:54:11,1.16.3,FR1,0,4.14,nan,1,RightDuringDispense,Left,200,51,166,0,nan,nan,1.18
5/10/2024 13:54:19,1.16.3,FR1,0,4.15,nan,1,RightDuringDispense,Left,200,52,166,0,nan,nan,0.82
