MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/28/2024 12:11:15,1.16.3,FR5,0,4.19,nan,5,Right,Left,175,27,35,0,nan,nan,0.26
5/28/2024 12:11:26,1.16.3,FR5,0,4.19,nan,5,Left,Left,176,27,35,0,nan,nan,0.53
5/28/2024 12:11:30,1.16.3,FR5,0,4.20,nan,5,Left,Left,177,27,35,0,nan,nan,0.39
5/28/2024 12:11:33,1.16.3,FR5,0,4.20,nan,5,Left,Left,178,27,35,0,nan,nan,0.44
5/28/2024 12:11:35,1.16.3,FR5,0,4.19,nan,5,Left,Left,179,27,35,0,nan,nan,0.40
5/28/2024 12:11:36,1.16.3,FR5,0,4.19,nan,5,Left,Left,180,27,35,0,nan,nan,0.00
5/28/2024 12:11:37,1.16.3,FR5,0,4.18,1,5,Pellet,Left,180,27,36,0,0.12,40,nan
5/28/2024 12:11:53,1.16.3,FR5,0,4.19,nan,5,Left,Left,181,27,36,0,nan,nan,0.03
5/28/2024 12:11:56,1.16.3,FR5,0,4.19,nan,5,Left,Left,182,27,36,0,nan,nan,0.06
5/28/2024 12:11:58,1.16.3,FR5,0,4.18,nan,5,Left,Left,183,27,36,0,nan,nan,0.14
5/28/2024 12:11:58,1.16.3,FR5,0,4.18,nan,5,Left,Left,184,27,36,0,nan,nan,0.12
5/28/2024 12:12:00,1.16.3,FR5,0,4.18,nan,5,Left,Left,185,27,36,0,nan,nan,0.19
5/28/2024 12:12:01,1.16.3,FR5,0,4.19,1,5,Pellet,Left,185,27,37,0,1.01,24,nan
5/28/2024 12:12:07,1.16.3,FR5,0,4.19,nan,5,Left,Left,186,27,37,0,nan,nan,0.05
5/28/2024 12:12:12,1.16.3,FR5,0,4.19,nan,5,Right,Left,186,28,37,0,nan,nan,0.23
5/28/2024 12:12:12,1.16.3,FR5,0,4.19,nan,5,Right,Left,186,29,37,0,nan,nan,0.00
5/28/2024 12:12:13,1.16.3,FR5,0,4.18,nan,5,Right,Left,186,30,37,0,nan,nan,0.00
5/28/2024 12:12:14,1.16.3,FR5,0,4.19,nan,5,Right,Left,186,31,37,0,nan,nan,0.46
5/28/2024 12:12:19,1.16.3,FR5,0,4.18,nan,5,Left,Left,187,31,37,0,nan,nan,0.13
5/28/2024 12:12:20,1.16.3,FR5,0,4.18,nan,5,Left,Left,188,31,37,0,nan,nan,0.14
5/28/2024 12:12:28,1.16.3,FR5,0,4.19,nan,5,Left,Left,189,31,37,0,nan,nan,0.09
5/28/2024 12:13:18,1.16.3,FR5,0,4.18,nan,5,Left,Left,190,31,37,0,nan,nan,0.41
5/28/2024 12:13:20,1.16.3,FR5,0,4.18,1,5,Pellet,Left,190,31,38,0,1.77,79,nan
5/28/2024 12:13:34,1.16.3,FR5,0,4.18,nan,5,Left,Left,191,31,38,0,nan,nan,0.10
5/28/2024 12:13:38,1.16.3,FR5,0,4.19,nan,5,Left,Left,192,31,38,0,nan,nan,0.24
5/28/2024 12:13:45,1.16.3,FR5,0,4.19,nan,5,Left,Left,193,31,38,0,nan,nan,0.26
5/28/2024 12:13:55,1.16.3,FR5,0,4.18,nan,5,Left,Left,194,31,38,0,nan,nan,0.11
5/28/2024 12:13:56,1.16.3,FR5,0,4.19,nan,5,Left,Left,195,31,38,0,nan,nan,0.12
5/28/2024 12:13:57,1.16.3,FR5,0,4.19,1,5,Pellet,Left,195,31,39,0,0.12,37,nan
5/28/2024 12:14:55,1.16.3,FR5,0,4.18,nan,5,Left,Left,196,31,39,0,nan,nan,0.06
5/28/2024 12:15:07,1.16.3,FR5,0,4.19,nan,5,Left,Left,197,31,39,0,nan,nan,0.00
5/28/2024 12:17:23,1.16.3,FR5,0,4.19,nan,5,Left,Left,198,31,39,0,nan,nan,0.14
5/28/2024 12:17:25,1.16.3,FR5,0,4.18,nan,5,Left,Left,199,31,39,0,nan,nan,0.10
5/28/2024 12:17:26,1.16.3,FR5,0,4.19,nan,5,Left,Left,200,31,39,0,nan,nan,0.17
5/28/2024 12:17:28,1.16.3,FR5,0,4.18,1,5,Pellet,Left,200,31,40,0,0.94,211,nan
5/28/2024 12:17:36,1.16.3,FR5,0,4.18,nan,5,Left,Left,201,31,40,0,nan,nan,0.47
5/28/2024 12:17:59,1.16.3,FR5,0,4.18,nan,5,Right,Left,201,32,40,0,nan,nan,0.12
5/28/2024 12:18:08,1.16.3,FR5,0,4.18,nan,5,Left,Left,202,32,40,0,nan,nan,0.46
5/28/2024 12:18:09,1.16.3,FR5,0,4.18,nan,5,Left,Left,203,32,40,0,nan,nan,0.24
5/28/2024 12:18:12,1.16.3,FR5,0,4.18,nan,5,Left,Left,204,32,40,0,nan,nan,0.03
5/28/2024 12:21:18,1.16.3,FR5,0,4.18,nan,5,Left,Left,205,32,40,0,nan,nan,0.18
5/28/2024 12:21:19,1.16.3,FR5,0,4.19,1,5,Pellet,Left,205,32,41,0,0.50,231,nan
5/28/2024 12:21:39,1.16.3,FR5,0,4.18,nan,5,Left,Left,206,32,41,0,nan,nan,0.06
5/28/2024 12:21:41,1.16.3,FR5,0,4.18,nan,5,Left,Left,207,32,41,0,nan,nan,0.09
5/28/2024 12:21:48,1.16.3,FR5,0,4.18,nan,5,Left,Left,208,32,41,0,nan,nan,0.00
5/28/2024 12:21:49,1.16.3,FR5,0,4.19,nan,5,Left,Left,209,32,41,0,nan,nan,0.06
5/28/2024 12:21:51,1.16.3,FR5,0,4.18,nan,5,Left,Left,210,32,41,0,nan,nan,0.12
5/28/2024 12:21:52,1.16.3,FR5,0,4.18,1,5,Pellet,Left,210,32,42,0,0.19,33,nan
5/28/2024 12:22:09,1.16.3,FR5,0,4.18,nan,5,Left,Left,211,32,42,0,nan,nan,0.04
5/28/2024 12:22:10,1.16.3,FR5,0,4.18,nan,5,Left,Left,212,32,42,0,nan,nan,0.33
5/28/2024 12:22:14,1.16.3,FR5,0,4.19,nan,5,Left,Left,213,32,42,0,nan,nan,0.01
5/28/2024 12:22:16,1.16.3,FR5,0,4.19,nan,5,Left,Left,214,32,42,0,nan,nan,0.31
5/28/2024 12:22:16,1.16.3,FR5,0,4.18,nan,5,Left,Left,215,32,42,0,nan,nan,0.09
5/28/2024 12:22:18,1.16.3,FR5,0,4.19,1,5,Pellet,Left,215,32,43,0,0.63,26,nan
5/28/2024 12:22:58,1.16.3,FR5,0,4.19,nan,5,Left,Left,216,32,43,0,nan,nan,0.10
5/28/2024 12:22:59,1.16.3,FR5,0,4.18,nan,5,Left,Left,217,32,43,0,nan,nan,0.11
5/28/2024 12:23:00,1.16.3,FR5,0,4.19,nan,5,Left,Left,218,32,43,0,nan,nan,0.09
5/28/2024 12:23:01,1.16.3,FR5,0,4.19,nan,5,Left,Left,219,32,43,0,nan,nan,0.16
5/28/2024 12:23:02,1.16.3,FR5,0,4.18,nan,5,Left,Left,220,32,43,0,nan,nan,0.18
5/28/2024 12:23:03,1.16.3,FR5,0,4.19,1,5,Pellet,Left,220,32,44,0,0.19,45,nan
5/28/2024 12:23:36,1.16.3,FR5,0,4.19,nan,5,Left,Left,221,32,44,0,nan,nan,0.04
5/28/2024 12:23:37,1.16.3,FR5,0,4.19,nan,5,Left,Left,222,32,44,0,nan,nan,0.07
5/28/2024 12:23:39,1.16.3,FR5,0,4.19,nan,5,Left,Left,223,32,44,0,nan,nan,0.31
5/28/2024 12:23:39,1.16.3,FR5,0,4.19,nan,5,Left,Left,224,32,44,0,nan,nan,0.21
5/28/2024 12:23:40,1.16.3,FR5,0,4.18,nan,5,Left,Left,225,32,44,0,nan,nan,0.05
5/28/2024 12:23:42,1.16.3,FR5,0,4.18,2,5,Pellet,Left,225,32,45,0,0.12,38,nan
5/28/2024 12:25:08,1.16.3,FR5,0,4.18,nan,5,Left,Left,226,32,45,0,nan,nan,0.07
5/28/2024 12:28:04,1.16.3,FR5,0,4.18,nan,5,Left,Left,227,32,45,0,nan,nan,0.21
5/28/2024 12:28:07,1.16.3,FR5,0,4.18,nan,5,Left,Left,228,32,45,0,nan,nan,0.60
5/28/2024 12:28:08,1.16.3,FR5,0,4.18,nan,5,Left,Left,229,32,45,0,nan,nan,0.30
5/28/2024 12:28:10,1.16.3,FR5,0,4.19,nan,5,Left,Left,230,32,45,0,nan,nan,0.42
5/28/2024 12:28:11,1.16.3,FR5,0,4.19,1,5,Pellet,Left,230,32,46,0,0.19,270,nan
5/28/2024 12:29:15,1.16.3,FR5,0,4.19,nan,5,Right,Left,230,33,46,0,nan,nan,0.07
5/28/2024 12:29:16,1.16.3,FR5,0,4.18,nan,5,Right,Left,230,34,46,0,nan,nan,0.00
5/28/2024 12:29:16,1.16.3,FR5,0,4.18,nan,5,Right,Left,230,35,46,0,nan,nan,0.00
5/28/2024 12:29:18,1.16.3,FR5,0,4.18,nan,5,Right,Left,230,36,46,0,nan,nan,0.01
5/28/2024 12:29:19,1.16.3,FR5,0,4.18,nan,5,Right,Left,230,37,46,0,nan,nan,0.02
5/28/2024 12:29:32,1.16.3,FR5,0,4.18,nan,5,Left,Left,231,37,46,0,nan,nan,0.57
5/28/2024 12:29:38,1.16.3,FR5,0,4.19,nan,5,Left,Left,232,37,46,0,nan,nan,0.51
5/28/2024 12:29:42,1.16.3,FR5,0,4.19,nan,5,Left,Left,233,37,46,0,nan,nan,0.29
5/28/2024 12:31:03,1.16.3,FR5,0,4.18,nan,5,Left,Left,234,37,46,0,nan,nan,0.49
5/28/2024 12:31:07,1.16.3,FR5,0,4.19,nan,5,Left,Left,235,37,46,0,nan,nan,0.32
5/28/2024 12:31:08,1.16.3,FR5,0,4.19,1,5,Pellet,Left,235,37,47,0,0.25,177,nan
5/28/2024 12:31:24,1.16.3,FR5,0,4.19,nan,5,Left,Left,236,37,47,0,nan,nan,0.06
5/28/2024 12:31:26,1.16.3,FR5,0,4.19,nan,5,Left,Left,237,37,47,0,nan,nan,0.10
5/28/2024 12:31:28,1.16.3,FR5,0,4.19,nan,5,Left,Left,238,37,47,0,nan,nan,0.21
5/28/2024 12:31:30,1.16.3,FR5,0,4.18,nan,5,Left,Left,239,37,47,0,nan,nan,0.44
5/28/2024 12:31:36,1.16.3,FR5,0,4.18,nan,5,Left,Left,240,37,47,0,nan,nan,0.16
5/28/2024 12:31:37,1.16.3,FR5,0,4.19,1,5,Pellet,Left,240,37,48,0,0.44,29,nan
5/28/2024 12:31:41,1.16.3,FR5,0,4.18,nan,5,Left,Left,241,37,48,0,nan,nan,0.02
5/28/2024 12:31:42,1.16.3,FR5,0,4.18,nan,5,Left,Left,242,37,48,0,nan,nan,0.13
5/28/2024 12:31:43,1.16.3,FR5,0,4.19,nan,5,Left,Left,243,37,48,0,nan,nan,0.16
5/28/2024 12:31:45,1.16.3,FR5,0,4.18,nan,5,Left,Left,244,37,48,0,nan,nan,0.70
5/28/2024 12:31:49,1.16.3,FR5,0,4.19,nan,5,Left,Left,245,37,48,0,nan,nan,0.13
5/28/2024 12:31:51,1.16.3,FR5,0,4.18,1,5,Pellet,Left,245,37,49,0,0.75,14,nan
5/28/2024 12:32:11,1.16.3,FR5,0,4.18,nan,5,Left,Left,246,37,49,0,nan,nan,0.13
5/28/2024 12:32:12,1.16.3,FR5,0,4.18,nan,5,Left,Left,247,37,49,0,nan,nan,0.15
5/28/2024 12:32:13,1.16.3,FR5,0,4.19,nan,5,Left,Left,248,37,49,0,nan,nan,0.28
5/28/2024 12:32:14,1.16.3,FR5,0,4.19,nan,5,Left,Left,249,37,49,0,nan,nan,0.04
5/28/2024 12:32:16,1.16.3,FR5,0,4.19,nan,5,Left,Left,250,37,49,0,nan,nan,0.15
5/28/2024 12:32:17,1.16.3,FR5,0,4.19,1,5,Pellet,Left,250,37,50,0,1.01,26,nan
5/28/2024 12:32:24,1.16.3,FR5,0,4.19,nan,5,Left,Left,251,37,50,0,nan,nan,0.00
5/28/2024 12:32:29,1.16.3,FR5,0,4.19,nan,5,Left,Left,252,37,50,0,nan,nan,0.20
5/28/2024 12:32:36,1.16.3,FR5,0,4.18,nan,5,Left,Left,253,37,50,0,nan,nan,0.11
5/28/2024 12:32:36,1.16.3,FR5,0,4.19,nan,5,Left,Left,254,37,50,0,nan,nan,0.08
5/28/2024 12:32:38,1.16.3,FR5,0,4.18,nan,5,Left,Left,255,37,50,0,nan,nan,0.13
5/28/2024 12:32:39,1.16.3,FR5,0,4.18,2,5,Pellet,Left,255,37,51,0,0.06,22,nan
5/28/2024 12:32:42,1.16.3,FR5,0,4.18,nan,5,Left,Left,256,37,51,0,nan,nan,0.09
5/28/2024 12:32:43,1.16.3,FR5,0,4.19,nan,5,Left,Left,257,37,51,0,nan,nan,0.14
5/28/2024 12:32:44,1.16.3,FR5,0,4.19,nan,5,Left,Left,258,37,51,0,nan,nan,0.09
5/28/2024 12:32:45,1.16.3,FR5,0,4.19,nan,5,Left,Left,259,37,51,0,nan,nan,0.09
5/28/2024 12:32:46,1.16.3,FR5,0,4.18,nan,5,Left,Left,260,37,51,0,nan,nan,0.16
5/28/2024 12:32:48,1.16.3,FR5,0,4.19,1,5,Pellet,Left,260,37,52,0,0.69,9,nan
5/28/2024 12:32:53,1.16.3,FR5,0,4.19,nan,5,Left,Left,261,37,52,0,nan,nan,0.19
5/28/2024 12:32:55,1.16.3,FR5,0,4.19,nan,5,Left,Left,262,37,52,0,nan,nan,0.16
5/28/2024 12:32:56,1.16.3,FR5,0,4.18,nan,5,Right,Left,262,38,52,0,nan,nan,0.16
5/28/2024 12:32:57,1.16.3,FR5,0,4.19,nan,5,Left,Left,263,38,52,0,nan,nan,0.13
5/28/2024 12:32:59,1.16.3,FR5,0,4.18,nan,5,Left,Left,264,38,52,0,nan,nan,0.03
5/28/2024 12:33:01,1.16.3,FR5,0,4.18,nan,5,Left,Left,265,38,52,0,nan,nan,0.03
5/28/2024 12:33:02,1.16.3,FR5,0,4.19,1,5,Pellet,Left,265,38,53,0,0.44,14,nan
5/28/2024 12:33:07,1.16.3,FR5,0,4.18,nan,5,Left,Left,266,38,53,0,nan,nan,0.04
5/28/2024 12:33:09,1.16.3,FR5,0,4.18,nan,5,Left,Left,267,38,53,0,nan,nan,0.18
5/28/2024 12:33:10,1.16.3,FR5,0,4.19,nan,5,Left,Left,268,38,53,0,nan,nan,0.13
5/28/2024 12:33:12,1.16.3,FR5,0,4.19,nan,5,Left,Left,269,38,53,0,nan,nan,0.22
5/28/2024 12:33:14,1.16.3,FR5,0,4.18,nan,5,Left,Left,270,38,53,0,nan,nan,0.43
5/28/2024 12:33:15,1.16.3,FR5,0,4.19,1,5,Pellet,Left,270,38,54,0,0.44,13,nan
5/28/2024 12:33:31,1.16.3,FR5,0,4.19,nan,5,Left,Left,271,38,54,0,nan,nan,0.10
5/28/2024 12:33:32,1.16.3,FR5,0,4.18,nan,5,Left,Left,272,38,54,0,nan,nan,0.12
5/28/2024 12:33:33,1.16.3,FR5,0,4.18,nan,5,Left,Left,273,38,54,0,nan,nan,0.14
5/28/2024 12:33:34,1.16.3,FR5,0,4.18,nan,5,Right,Left,273,39,54,0,nan,nan,0.13
5/28/2024 12:33:37,1.16.3,FR5,0,4.19,nan,5,Left,Left,274,39,54,0,nan,nan,0.02
5/28/2024 12:34:15,1.16.3,FR5,0,4.19,nan,5,Left,Left,275,39,54,0,nan,nan,0.24
5/28/2024 12:34:16,1.16.3,FR5,0,4.18,1,5,Pellet,Left,275,39,55,0,0.25,61,nan
5/28/2024 12:35:26,1.16.3,FR5,0,4.19,nan,5,Left,Left,276,39,55,0,nan,nan,0.22
5/28/2024 12:35:27,1.16.3,FR5,0,4.18,nan,5,Left,Left,277,39,55,0,nan,nan,0.15
5/28/2024 12:35:30,1.16.3,FR5,0,4.18,nan,5,Left,Left,278,39,55,0,nan,nan,0.19
5/28/2024 12:35:33,1.16.3,FR5,0,4.19,nan,5,Left,Left,279,39,55,0,nan,nan,0.16
5/28/2024 12:37:04,1.16.3,FR5,0,4.18,nan,5,Left,Left,280,39,55,0,nan,nan,0.05
5/28/2024 12:37:06,1.16.3,FR5,0,4.18,2,5,Pellet,Left,280,39,56,0,0.37,170,nan
5/28/2024 12:37:44,1.16.3,FR5,0,4.18,nan,5,Left,Left,281,39,56,0,nan,nan,0.05
5/28/2024 12:37:45,1.16.3,FR5,0,4.19,nan,5,Left,Left,282,39,56,0,nan,nan,0.08
5/28/2024 12:37:47,1.16.3,FR5,0,4.18,nan,5,Right,Left,282,40,56,0,nan,nan,0.16
5/28/2024 12:40:03,1.16.3,FR5,0,4.18,nan,5,Left,Left,283,40,56,0,nan,nan,0.04
5/28/2024 12:40:51,1.16.3,FR5,0,4.18,nan,5,Left,Left,284,40,56,0,nan,nan,0.11
5/28/2024 12:40:53,1.16.3,FR5,0,4.19,nan,5,Left,Left,285,40,56,0,nan,nan,0.07
5/28/2024 12:40:53,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,286,40,56,0,nan,nan,0.01
5/28/2024 12:40:56,1.16.3,FR5,0,4.19,2,5,Pellet,Left,286,40,57,0,0.44,230,nan
