MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/16/2024 11:54:15,1.16.3,FR5,0,4.18,nan,5,Right,Left,157,48,31,0,nan,nan,0.22
5/16/2024 11:54:17,1.16.3,FR5,0,4.19,nan,5,Right,Left,157,49,31,0,nan,nan,0.01
5/16/2024 11:54:18,1.16.3,FR5,0,4.19,nan,5,Left,Left,158,49,31,0,nan,nan,0.02
5/16/2024 11:54:20,1.16.3,FR5,0,4.18,nan,5,Left,Left,159,49,31,0,nan,nan,0.30
5/16/2024 11:54:21,1.16.3,FR5,0,4.19,nan,5,Left,Left,160,49,31,0,nan,nan,0.13
5/16/2024 11:54:22,1.16.3,FR5,0,4.18,1,5,Pellet,Left,160,49,32,0,0.06,21,nan
5/16/2024 11:54:25,1.16.3,FR5,0,4.19,nan,5,Left,Left,161,49,32,0,nan,nan,0.16
5/16/2024 11:54:27,1.16.3,FR5,0,4.19,nan,5,Left,Left,162,49,32,0,nan,nan,0.28
5/16/2024 11:54:29,1.16.3,FR5,0,4.20,nan,5,Left,Left,163,49,32,0,nan,nan,0.23
5/16/2024 11:54:31,1.16.3,FR5,0,4.19,nan,5,Left,Left,164,49,32,0,nan,nan,0.44
5/16/2024 11:54:33,1.16.3,FR5,0,4.19,nan,5,Left,Left,165,49,32,0,nan,nan,0.37
5/16/2024 11:54:34,1.16.3,FR5,0,4.18,1,5,Pellet,Left,165,49,33,0,0.31,12,nan
5/16/2024 11:54:39,1.16.3,FR5,0,4.19,nan,5,Left,Left,166,49,33,0,nan,nan,0.17
5/16/2024 11:54:40,1.16.3,FR5,0,4.18,nan,5,Left,Left,167,49,33,0,nan,nan,0.17
5/16/2024 11:54:41,1.16.3,FR5,0,4.19,nan,5,Left,Left,168,49,33,0,nan,nan,0.20
5/16/2024 11:54:42,1.16.3,FR5,0,4.18,nan,5,Left,Left,169,49,33,0,nan,nan,0.19
5/16/2024 11:54:44,1.16.3,FR5,0,4.19,nan,5,Right,Left,169,50,33,0,nan,nan,0.11
5/16/2024 11:54:44,1.16.3,FR5,0,4.20,nan,5,Left,Left,170,50,33,0,nan,nan,0.00
5/16/2024 11:54:45,1.16.3,FR5,0,4.20,1,5,Pellet,Left,170,50,34,0,0.37,11,nan
5/16/2024 11:54:49,1.16.3,FR5,0,4.18,nan,5,Left,Left,171,50,34,0,nan,nan,0.04
5/16/2024 11:54:50,1.16.3,FR5,0,4.19,nan,5,Left,Left,172,50,34,0,nan,nan,0.10
5/16/2024 11:54:51,1.16.3,FR5,0,4.18,nan,5,Left,Left,173,50,34,0,nan,nan,0.09
5/16/2024 11:54:52,1.16.3,FR5,0,4.19,nan,5,Left,Left,174,50,34,0,nan,nan,0.15
5/16/2024 11:54:53,1.16.3,FR5,0,4.19,nan,5,Left,Left,175,50,34,0,nan,nan,0.02
5/16/2024 11:54:54,1.16.3,FR5,0,4.18,1,5,Pellet,Left,175,50,35,0,0.31,9,nan
5/16/2024 11:54:57,1.16.3,FR5,0,4.19,nan,5,Left,Left,176,50,35,0,nan,nan,0.02
5/16/2024 11:55:02,1.16.3,FR5,0,4.20,nan,5,Left,Left,177,50,35,0,nan,nan,0.17
5/16/2024 11:55:04,1.16.3,FR5,0,4.18,nan,5,Left,Left,178,50,35,0,nan,nan,0.33
5/16/2024 11:55:05,1.16.3,FR5,0,4.18,nan,5,Right,Left,178,51,35,0,nan,nan,0.00
5/16/2024 11:55:06,1.16.3,FR5,0,4.18,nan,5,Left,Left,179,51,35,0,nan,nan,0.08
5/16/2024 11:55:10,1.16.3,FR5,0,4.18,nan,5,Right,Left,179,52,35,0,nan,nan,0.17
5/16/2024 11:55:12,1.16.3,FR5,0,4.19,nan,5,Left,Left,180,52,35,0,nan,nan,0.24
5/16/2024 11:55:13,1.16.3,FR5,0,4.19,1,5,Pellet,Left,180,52,36,0,0.25,19,nan
5/16/2024 11:55:15,1.16.3,FR5,0,4.20,nan,5,Right,Left,180,53,36,0,nan,nan,0.04
5/16/2024 11:55:17,1.16.3,FR5,0,4.20,nan,5,Left,Left,181,53,36,0,nan,nan,0.02
5/16/2024 11:55:19,1.16.3,FR5,0,4.18,nan,5,Right,Left,181,54,36,0,nan,nan,0.08
5/16/2024 11:55:24,1.16.3,FR5,0,4.18,nan,5,Left,Left,182,54,36,0,nan,nan,0.11
5/16/2024 11:55:26,1.16.3,FR5,0,4.18,nan,5,Left,Left,183,54,36,0,nan,nan,0.45
5/16/2024 11:55:27,1.16.3,FR5,0,4.20,nan,5,Right,Left,183,55,36,0,nan,nan,0.26
5/16/2024 11:55:29,1.16.3,FR5,0,4.19,nan,5,Right,Left,183,56,36,0,nan,nan,0.55
5/16/2024 11:55:30,1.16.3,FR5,0,4.20,nan,5,Left,Left,184,56,36,0,nan,nan,0.00
5/16/2024 11:55:30,1.16.3,FR5,0,4.18,nan,5,Right,Left,184,57,36,0,nan,nan,0.00
5/16/2024 11:55:31,1.16.3,FR5,0,4.19,nan,5,Left,Left,185,57,36,0,nan,nan,0.03
5/16/2024 11:55:33,1.16.3,FR5,0,4.19,1,5,Pellet,Left,185,57,37,0,1.20,20,nan
5/16/2024 11:55:36,1.16.3,FR5,0,4.19,nan,5,Right,Left,185,58,37,0,nan,nan,0.00
5/16/2024 11:55:39,1.16.3,FR5,0,4.18,nan,5,Left,Left,186,58,37,0,nan,nan,0.03
5/16/2024 11:55:40,1.16.3,FR5,0,4.18,nan,5,Left,Left,187,58,37,0,nan,nan,0.04
5/16/2024 11:55:42,1.16.3,FR5,0,4.19,nan,5,Left,Left,188,58,37,0,nan,nan,0.07
5/16/2024 11:55:43,1.16.3,FR5,0,4.19,nan,5,Left,Left,189,58,37,0,nan,nan,0.15
5/16/2024 11:55:44,1.16.3,FR5,0,4.18,nan,5,Left,Left,190,58,37,0,nan,nan,0.16
5/16/2024 11:55:45,1.16.3,FR5,0,4.19,nan,5,RightWithPellet,Left,190,59,37,0,nan,nan,0.01
5/16/2024 11:55:46,1.16.3,FR5,0,4.18,1,5,Pellet,Left,190,59,38,0,0.72,13,nan
5/16/2024 11:55:53,1.16.3,FR5,0,4.19,nan,5,Left,Left,191,59,38,0,nan,nan,0.08
5/16/2024 11:55:54,1.16.3,FR5,0,4.20,nan,5,Left,Left,192,59,38,0,nan,nan,0.09
5/16/2024 11:55:55,1.16.3,FR5,0,4.18,nan,5,Left,Left,193,59,38,0,nan,nan,0.07
5/16/2024 11:55:56,1.16.3,FR5,0,4.19,nan,5,Left,Left,194,59,38,0,nan,nan,0.13
5/16/2024 11:55:59,1.16.3,FR5,0,4.19,nan,5,Left,Left,195,59,38,0,nan,nan,0.14
5/16/2024 11:56:00,1.16.3,FR5,0,4.20,1,5,Pellet,Left,195,59,39,0,0.25,14,nan
5/16/2024 11:56:04,1.16.3,FR5,0,4.19,nan,5,Left,Left,196,59,39,0,nan,nan,0.17
5/16/2024 11:56:05,1.16.3,FR5,0,4.19,nan,5,Left,Left,197,59,39,0,nan,nan,0.08
5/16/2024 11:56:08,1.16.3,FR5,0,4.19,nan,5,Left,Left,198,59,39,0,nan,nan,0.19
5/16/2024 11:56:10,1.16.3,FR5,0,4.19,nan,5,Right,Left,198,60,39,0,nan,nan,0.99
5/16/2024 11:56:12,1.16.3,FR5,0,4.19,nan,5,Left,Left,199,60,39,0,nan,nan,0.22
5/16/2024 11:56:13,1.16.3,FR5,0,4.19,nan,5,Left,Left,200,60,39,0,nan,nan,0.37
5/16/2024 11:56:14,1.16.3,FR5,0,4.19,nan,5,RightDuringDispense,Left,200,61,39,0,nan,nan,0.01
5/16/2024 11:56:19,1.16.3,FR5,0,4.19,2,5,Pellet,Left,200,61,40,0,3.16,19,nan
5/16/2024 11:56:25,1.16.3,FR5,0,4.18,nan,5,Left,Left,201,61,40,0,nan,nan,0.07
5/16/2024 11:56:26,1.16.3,FR5,0,4.18,nan,5,Left,Left,202,61,40,0,nan,nan,0.13
5/16/2024 11:56:27,1.16.3,FR5,0,4.20,nan,5,Left,Left,203,61,40,0,nan,nan,0.09
5/16/2024 11:56:31,1.16.3,FR5,0,4.19,nan,5,Left,Left,204,61,40,0,nan,nan,0.09
5/16/2024 11:56:32,1.16.3,FR5,0,4.19,nan,5,Left,Left,205,61,40,0,nan,nan,0.35
5/16/2024 11:56:33,1.16.3,FR5,0,4.19,1,5,Pellet,Left,205,61,41,0,0.56,14,nan
5/16/2024 11:56:37,1.16.3,FR5,0,4.18,nan,5,Left,Left,206,61,41,0,nan,nan,0.02
5/16/2024 11:56:38,1.16.3,FR5,0,4.18,nan,5,Left,Left,207,61,41,0,nan,nan,0.11
5/16/2024 11:56:39,1.16.3,FR5,0,4.20,nan,5,Left,Left,208,61,41,0,nan,nan,0.34
5/16/2024 11:56:40,1.16.3,FR5,0,4.18,nan,5,Right,Left,208,62,41,0,nan,nan,0.00
5/16/2024 11:56:41,1.16.3,FR5,0,4.18,nan,5,Left,Left,209,62,41,0,nan,nan,0.19
5/16/2024 11:56:42,1.16.3,FR5,0,4.19,nan,5,Left,Left,210,62,41,0,nan,nan,0.35
5/16/2024 11:56:43,1.16.3,FR5,0,4.19,1,5,Pellet,Left,210,62,42,0,0.44,10,nan
5/16/2024 11:56:47,1.16.3,FR5,0,4.19,nan,5,Left,Left,211,62,42,0,nan,nan,0.02
5/16/2024 11:56:49,1.16.3,FR5,0,4.20,nan,5,Left,Left,212,62,42,0,nan,nan,0.09
5/16/2024 11:56:53,1.16.3,FR5,0,4.19,nan,5,Left,Left,213,62,42,0,nan,nan,0.19
5/16/2024 11:56:55,1.16.3,FR5,0,4.19,nan,5,Left,Left,214,62,42,0,nan,nan,0.18
5/16/2024 11:56:57,1.16.3,FR5,0,4.19,nan,5,Left,Left,215,62,42,0,nan,nan,0.46
5/16/2024 11:56:58,1.16.3,FR5,0,4.20,1,5,Pellet,Left,215,62,43,0,0.19,15,nan
5/16/2024 11:57:00,1.16.3,FR5,0,4.20,nan,5,Left,Left,216,62,43,0,nan,nan,0.19
5/16/2024 11:57:01,1.16.3,FR5,0,4.20,nan,5,Left,Left,217,62,43,0,nan,nan,0.20
5/16/2024 11:57:02,1.16.3,FR5,0,4.19,nan,5,Left,Left,218,62,43,0,nan,nan,0.32
5/16/2024 11:57:03,1.16.3,FR5,0,4.18,nan,5,Left,Left,219,62,43,0,nan,nan,0.16
5/16/2024 11:57:04,1.16.3,FR5,0,4.19,nan,5,Left,Left,220,62,43,0,nan,nan,0.24
5/16/2024 11:57:06,1.16.3,FR5,0,4.18,1,5,Pellet,Left,220,62,44,0,1.20,8,nan
5/16/2024 11:57:11,1.16.3,FR5,0,4.20,nan,5,Right,Left,220,63,44,0,nan,nan,0.13
5/16/2024 11:57:13,1.16.3,FR5,0,4.20,nan,5,Left,Left,221,63,44,0,nan,nan,0.92
5/16/2024 11:57:14,1.16.3,FR5,0,4.18,nan,5,Right,Left,221,64,44,0,nan,nan,0.00
5/16/2024 11:57:17,1.16.3,FR5,0,4.20,nan,5,Left,Left,222,64,44,0,nan,nan,0.17
5/16/2024 11:57:18,1.16.3,FR5,0,4.19,nan,5,Left,Left,223,64,44,0,nan,nan,0.35
5/16/2024 11:57:20,1.16.3,FR5,0,4.19,nan,5,Left,Left,224,64,44,0,nan,nan,0.20
5/16/2024 11:57:23,1.16.3,FR5,0,4.19,nan,5,Left,Left,225,64,44,0,nan,nan,0.35
5/16/2024 11:57:24,1.16.3,FR5,0,4.19,2,5,Pellet,Left,225,64,45,0,0.06,18,nan
5/16/2024 11:57:27,1.16.3,FR5,0,4.19,nan,5,Right,Left,225,65,45,0,nan,nan,0.00
5/16/2024 11:57:28,1.16.3,FR5,0,4.20,nan,5,Left,Left,226,65,45,0,nan,nan,0.21
5/16/2024 11:57:31,1.16.3,FR5,0,4.18,nan,5,Right,Left,226,66,45,0,nan,nan,0.07
5/16/2024 11:57:32,1.16.3,FR5,0,4.20,nan,5,Right,Left,226,67,45,0,nan,nan,0.17
5/16/2024 11:57:33,1.16.3,FR5,0,4.19,nan,5,Left,Left,227,67,45,0,nan,nan,0.02
5/16/2024 11:57:35,1.16.3,FR5,0,4.19,nan,5,Left,Left,228,67,45,0,nan,nan,0.04
5/16/2024 11:57:36,1.16.3,FR5,0,4.18,nan,5,Left,Left,229,67,45,0,nan,nan,0.19
5/16/2024 11:57:38,1.16.3,FR5,0,4.18,nan,5,Left,Left,230,67,45,0,nan,nan,0.14
5/16/2024 11:57:39,1.16.3,FR5,0,4.19,2,5,Pellet,Left,230,67,46,0,0.12,15,nan
5/16/2024 11:57:42,1.16.3,FR5,0,4.19,nan,5,Left,Left,231,67,46,0,nan,nan,0.13
5/16/2024 11:57:44,1.16.3,FR5,0,4.19,nan,5,Left,Left,232,67,46,0,nan,nan,0.14
5/16/2024 11:57:45,1.16.3,FR5,0,4.19,nan,5,Left,Left,233,67,46,0,nan,nan,0.12
5/16/2024 11:57:47,1.16.3,FR5,0,4.19,nan,5,Left,Left,234,67,46,0,nan,nan,0.23
5/16/2024 11:57:48,1.16.3,FR5,0,4.18,nan,5,Left,Left,235,67,46,0,nan,nan,0.20
5/16/2024 11:57:51,1.16.3,FR5,0,4.19,1,5,Pellet,Left,235,67,47,0,1.51,12,nan
5/16/2024 11:57:59,1.16.3,FR5,0,4.20,nan,5,Left,Left,236,67,47,0,nan,nan,0.15
5/16/2024 11:58:05,1.16.3,FR5,0,4.20,nan,5,Left,Left,237,67,47,0,nan,nan,0.03
5/16/2024 11:58:13,1.16.3,FR5,0,4.20,nan,5,Left,Left,238,67,47,0,nan,nan,0.16
5/16/2024 11:58:15,1.16.3,FR5,0,4.19,nan,5,Right,Left,238,68,47,0,nan,nan,0.08
5/16/2024 11:58:16,1.16.3,FR5,0,4.20,nan,5,Left,Left,239,68,47,0,nan,nan,0.03
5/16/2024 11:58:17,1.16.3,FR5,0,4.20,nan,5,Left,Left,240,68,47,0,nan,nan,0.21
5/16/2024 11:58:18,1.16.3,FR5,0,4.19,2,5,Pellet,Left,240,68,48,0,0.19,27,nan
5/16/2024 11:58:22,1.16.3,FR5,0,4.19,nan,5,Left,Left,241,68,48,0,nan,nan,0.06
5/16/2024 11:58:24,1.16.3,FR5,0,4.20,nan,5,Left,Left,242,68,48,0,nan,nan,0.18
5/16/2024 11:58:26,1.16.3,FR5,0,4.19,nan,5,Right,Left,242,69,48,0,nan,nan,0.09
5/16/2024 11:58:30,1.16.3,FR5,0,4.19,nan,5,Left,Left,243,69,48,0,nan,nan,0.24
5/16/2024 11:58:33,1.16.3,FR5,0,4.19,nan,5,Left,Left,244,69,48,0,nan,nan,0.06
5/16/2024 11:58:34,1.16.3,FR5,0,4.18,nan,5,Left,Left,245,69,48,0,nan,nan,0.22
5/16/2024 11:58:36,1.16.3,FR5,0,4.19,1,5,Pellet,Left,245,69,49,0,1.01,18,nan
5/16/2024 11:58:41,1.16.3,FR5,0,4.19,nan,5,Right,Left,245,70,49,0,nan,nan,0.19
5/16/2024 11:58:44,1.16.3,FR5,0,4.18,nan,5,Left,Left,246,70,49,0,nan,nan,0.07
5/16/2024 11:58:46,1.16.3,FR5,0,4.19,nan,5,Left,Left,247,70,49,0,nan,nan,0.12
5/16/2024 11:58:48,1.16.3,FR5,0,4.18,nan,5,Left,Left,248,70,49,0,nan,nan,0.36
5/16/2024 11:58:51,1.16.3,FR5,0,4.18,nan,5,Left,Left,249,70,49,0,nan,nan,0.23
5/16/2024 11:58:55,1.16.3,FR5,0,4.19,nan,5,Left,Left,250,70,49,0,nan,nan,0.10
5/16/2024 11:59:00,1.16.3,FR5,0,4.19,nan,5,RightWithPellet,Left,250,71,49,0,nan,nan,0.01
5/16/2024 11:59:02,1.16.3,FR5,0,4.20,2,5,Pellet,Left,250,71,50,0,4.14,26,nan
5/16/2024 11:59:06,1.16.3,FR5,0,4.19,nan,5,Left,Left,251,71,50,0,nan,nan,0.04
5/16/2024 11:59:07,1.16.3,FR5,0,4.19,nan,5,Left,Left,252,71,50,0,nan,nan,0.11
5/16/2024 11:59:08,1.16.3,FR5,0,4.18,nan,5,Left,Left,253,71,50,0,nan,nan,0.23
5/16/2024 11:59:10,1.16.3,FR5,0,4.20,nan,5,Right,Left,253,72,50,0,nan,nan,0.10
5/16/2024 11:59:11,1.16.3,FR5,0,4.19,nan,5,Left,Left,254,72,50,0,nan,nan,0.37
5/16/2024 11:59:12,1.16.3,FR5,0,4.19,nan,5,Left,Left,255,72,50,0,nan,nan,0.37
5/16/2024 11:59:13,1.16.3,FR5,0,4.19,1,5,Pellet,Left,255,72,51,0,0.19,11,nan
5/16/2024 11:59:21,1.16.3,FR5,0,4.18,nan,5,Left,Left,256,72,51,0,nan,nan,0.23
5/16/2024 11:59:23,1.16.3,FR5,0,4.19,nan,5,Left,Left,257,72,51,0,nan,nan,0.15
5/16/2024 11:59:25,1.16.3,FR5,0,4.19,nan,5,Left,Left,258,72,51,0,nan,nan,0.18
5/16/2024 11:59:26,1.16.3,FR5,0,4.19,nan,5,Right,Left,258,73,51,0,nan,nan,0.00
5/16/2024 11:59:27,1.16.3,FR5,0,4.18,nan,5,Left,Left,259,73,51,0,nan,nan,0.33
5/16/2024 11:59:29,1.16.3,FR5,0,4.19,nan,5,Left,Left,260,73,51,0,nan,nan,0.26
5/16/2024 11:59:30,1.16.3,FR5,0,4.19,1,5,Pellet,Left,260,73,52,0,0.94,17,nan
5/16/2024 11:59:33,1.16.3,FR5,0,4.19,nan,5,Right,Left,260,74,52,0,nan,nan,0.09
5/16/2024 11:59:34,1.16.3,FR5,0,4.19,nan,5,Left,Left,261,74,52,0,nan,nan,0.25
5/16/2024 11:59:36,1.16.3,FR5,0,4.19,nan,5,Left,Left,262,74,52,0,nan,nan,0.17
5/16/2024 11:59:38,1.16.3,FR5,0,4.19,nan,5,Left,Left,263,74,52,0,nan,nan,0.09
5/16/2024 11:59:40,1.16.3,FR5,0,4.18,nan,5,Left,Left,264,74,52,0,nan,nan,0.41
5/16/2024 11:59:42,1.16.3,FR5,0,4.20,nan,5,Left,Left,265,74,52,0,nan,nan,1.32
5/16/2024 11:59:45,1.16.3,FR5,0,4.20,1,5,Pellet,Left,265,74,53,0,1.58,15,nan
5/16/2024 11:59:56,1.16.3,FR5,0,4.18,nan,5,Left,Left,266,74,53,0,nan,nan,0.11
5/16/2024 11:59:57,1.16.3,FR5,0,4.19,nan,5,Left,Left,267,74,53,0,nan,nan,0.15
5/16/2024 11:59:59,1.16.3,FR5,0,4.18,nan,5,Left,Left,268,74,53,0,nan,nan,0.04
5/16/2024 12:00:01,1.16.3,FR5,0,4.19,nan,5,Left,Left,269,74,53,0,nan,nan,0.10
5/16/2024 12:00:02,1.16.3,FR5,0,4.19,nan,5,Left,Left,270,74,53,0,nan,nan,0.12
5/16/2024 12:00:03,1.16.3,FR5,0,4.18,1,5,Pellet,Left,270,74,54,0,0.25,18,nan
5/16/2024 12:00:05,1.16.3,FR5,0,4.18,nan,5,Left,Left,271,74,54,0,nan,nan,0.11
5/16/2024 12:00:09,1.16.3,FR5,0,4.18,nan,5,Left,Left,272,74,54,0,nan,nan,0.13
5/16/2024 12:00:10,1.16.3,FR5,0,4.19,nan,5,Left,Left,273,74,54,0,nan,nan,0.07
5/16/2024 12:00:11,1.16.3,FR5,0,4.19,nan,5,Right,Left,273,75,54,0,nan,nan,0.05
5/16/2024 12:00:12,1.16.3,FR5,0,4.19,nan,5,Left,Left,274,75,54,0,nan,nan,0.06
5/16/2024 12:00:13,1.16.3,FR5,0,4.19,nan,5,Right,Left,274,76,54,0,nan,nan,0.05
5/16/2024 12:00:15,1.16.3,FR5,0,4.19,nan,5,Right,Left,274,77,54,0,nan,nan,0.02
5/16/2024 12:00:15,1.16.3,FR5,0,4.18,nan,5,Right,Left,274,78,54,0,nan,nan,0.21
5/16/2024 12:00:16,1.16.3,FR5,0,4.18,nan,5,Left,Left,275,78,54,0,nan,nan,0.37
5/16/2024 12:00:17,1.16.3,FR5,0,4.19,nan,5,RightDuringDispense,Left,275,79,54,0,nan,nan,0.21
5/16/2024 12:00:21,1.16.3,FR5,0,4.19,2,5,Pellet,Left,275,79,55,0,1.51,18,nan
5/16/2024 12:00:33,1.16.3,FR5,0,4.19,nan,5,Left,Left,276,79,55,0,nan,nan,0.11
5/16/2024 12:00:35,1.16.3,FR5,0,4.18,nan,5,Right,Left,276,80,55,0,nan,nan,0.11
5/16/2024 12:00:36,1.16.3,FR5,0,4.19,nan,5,Left,Left,277,80,55,0,nan,nan,0.03
5/16/2024 12:00:40,1.16.3,FR5,0,4.18,nan,5,Right,Left,277,81,55,0,nan,nan,0.13
5/16/2024 12:00:41,1.16.3,FR5,0,4.19,nan,5,Left,Left,278,81,55,0,nan,nan,0.18
5/16/2024 12:00:46,1.16.3,FR5,0,4.18,nan,5,Left,Left,279,81,55,0,nan,nan,0.17
5/16/2024 12:00:47,1.16.3,FR5,0,4.19,nan,5,Left,Left,280,81,55,0,nan,nan,0.31
5/16/2024 12:00:48,1.16.3,FR5,0,4.19,1,5,Pellet,Left,280,81,56,0,0.19,27,nan
5/16/2024 12:00:56,1.16.3,FR5,0,4.18,nan,5,Left,Left,281,81,56,0,nan,nan,0.01
5/16/2024 12:00:57,1.16.3,FR5,0,4.19,nan,5,Right,Left,281,82,56,0,nan,nan,0.17
5/16/2024 12:01:02,1.16.3,FR5,0,4.19,nan,5,Right,Left,281,83,56,0,nan,nan,0.12
5/16/2024 12:01:13,1.16.3,FR5,0,4.18,nan,5,Left,Left,282,83,56,0,nan,nan,0.20
5/16/2024 12:01:16,1.16.3,FR5,0,4.18,nan,5,Left,Left,283,83,56,0,nan,nan,0.08
5/16/2024 12:01:18,1.16.3,FR5,0,4.20,nan,5,Left,Left,284,83,56,0,nan,nan,0.24
5/16/2024 12:01:19,1.16.3,FR5,0,4.19,nan,5,Left,Left,285,83,56,0,nan,nan,0.07
5/16/2024 12:01:20,1.16.3,FR5,0,4.19,1,5,Pellet,Left,285,83,57,0,0.18,32,nan
5/16/2024 12:01:45,1.16.3,FR5,0,4.18,nan,5,Right,Left,285,84,57,0,nan,nan,0.57
5/16/2024 12:01:47,1.16.3,FR5,0,4.19,nan,5,Left,Left,286,84,57,0,nan,nan,0.02
5/16/2024 12:01:48,1.16.3,FR5,0,4.19,nan,5,Left,Left,287,84,57,0,nan,nan,0.00
5/16/2024 12:01:49,1.16.3,FR5,0,4.19,nan,5,Left,Left,288,84,57,0,nan,nan,0.17
5/16/2024 12:01:52,1.16.3,FR5,0,4.19,nan,5,Left,Left,289,84,57,0,nan,nan,0.46
5/16/2024 12:01:52,1.16.3,FR5,0,4.19,nan,5,Left,Left,290,84,57,0,nan,nan,0.15
5/16/2024 12:01:53,1.16.3,FR5,0,4.19,1,5,Pellet,Left,290,84,58,0,0.25,33,nan
5/16/2024 12:01:58,1.16.3,FR5,0,4.18,nan,5,Left,Left,291,84,58,0,nan,nan,0.11
5/16/2024 12:02:07,1.16.3,FR5,0,4.18,nan,5,Left,Left,292,84,58,0,nan,nan,0.07
5/16/2024 12:02:13,1.16.3,FR5,0,4.19,nan,5,Left,Left,293,84,58,0,nan,nan,0.00
5/16/2024 12:02:15,1.16.3,FR5,0,4.19,nan,5,Left,Left,294,84,58,0,nan,nan,0.17
5/16/2024 12:02:19,1.16.3,FR5,0,4.18,nan,5,Left,Left,295,84,58,0,nan,nan,0.18
5/16/2024 12:02:19,1.16.3,FR5,0,4.18,1,5,Pellet,Left,295,84,59,0,0.06,26,nan
5/16/2024 12:02:20,1.16.3,FR5,0,4.20,nan,5,Right,Left,295,85,59,0,nan,nan,0.00
5/16/2024 12:02:33,1.16.3,FR5,0,4.20,nan,5,Left,Left,296,85,59,0,nan,nan,0.11
5/16/2024 12:02:43,1.16.3,FR5,0,4.19,nan,5,Left,Left,297,85,59,0,nan,nan,0.16
5/16/2024 12:02:44,1.16.3,FR5,0,4.20,nan,5,Right,Left,297,86,59,0,nan,nan,0.03
5/16/2024 12:02:45,1.16.3,FR5,0,4.18,nan,5,Left,Left,298,86,59,0,nan,nan,0.53
5/16/2024 12:02:50,1.16.3,FR5,0,4.18,nan,5,Left,Left,299,86,59,0,nan,nan,0.18
5/16/2024 12:02:53,1.16.3,FR5,0,4.19,nan,5,Left,Left,300,86,59,0,nan,nan,0.28
5/16/2024 12:02:55,1.16.3,FR5,0,4.19,1,5,Pellet,Left,300,86,60,0,0.94,36,nan
5/16/2024 12:03:02,1.16.3,FR5,0,4.19,nan,5,Left,Left,301,86,60,0,nan,nan,0.08
5/16/2024 12:03:03,1.16.3,FR5,0,4.19,nan,5,Left,Left,302,86,60,0,nan,nan,0.16
5/16/2024 12:03:04,1.16.3,FR5,0,4.19,nan,5,Right,Left,302,87,60,0,nan,nan,0.19
5/16/2024 12:03:05,1.16.3,FR5,0,4.19,nan,5,Left,Left,303,87,60,0,nan,nan,0.00
5/16/2024 12:03:06,1.16.3,FR5,0,4.19,nan,5,Right,Left,303,88,60,0,nan,nan,0.00
5/16/2024 12:03:07,1.16.3,FR5,0,4.18,nan,5,Right,Left,303,89,60,0,nan,nan,0.03
5/16/2024 12:03:09,1.16.3,FR5,0,4.18,nan,5,Left,Left,304,89,60,0,nan,nan,0.37
5/16/2024 12:03:10,1.16.3,FR5,0,4.19,nan,5,Right,Left,304,90,60,0,nan,nan,0.00
5/16/2024 12:03:11,1.16.3,FR5,0,4.18,nan,5,Left,Left,305,90,60,0,nan,nan,0.05
5/16/2024 12:03:12,1.16.3,FR5,0,4.19,1,5,Pellet,Left,305,90,61,0,0.25,17,nan
5/16/2024 12:03:17,1.16.3,FR5,0,4.18,nan,5,Left,Left,306,90,61,0,nan,nan,0.26
5/16/2024 12:03:18,1.16.3,FR5,0,4.18,nan,5,Left,Left,307,90,61,0,nan,nan,0.18
5/16/2024 12:03:19,1.16.3,FR5,0,4.18,nan,5,Right,Left,307,91,61,0,nan,nan,0.19
5/16/2024 12:03:19,1.16.3,FR5,0,4.19,nan,5,Left,Left,308,91,61,0,nan,nan,0.00
5/16/2024 12:03:22,1.16.3,FR5,0,4.19,nan,5,Left,Left,309,91,61,0,nan,nan,0.16
5/16/2024 12:03:23,1.16.3,FR5,0,4.19,nan,5,Left,Left,310,91,61,0,nan,nan,0.18
5/16/2024 12:03:24,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,311,91,61,0,nan,nan,0.43
5/16/2024 12:03:29,1.16.3,FR5,0,4.19,2,5,Pellet,Left,311,91,62,0,2.15,17,nan
5/16/2024 12:03:31,1.16.3,FR5,0,4.20,nan,5,Left,Left,312,91,62,0,nan,nan,0.35
5/16/2024 12:03:39,1.16.3,FR5,0,4.20,nan,5,Left,Left,313,91,62,0,nan,nan,0.38
5/16/2024 12:03:42,1.16.3,FR5,0,4.20,nan,5,Right,Left,313,92,62,0,nan,nan,0.41
5/16/2024 12:03:45,1.16.3,FR5,0,4.19,nan,5,Left,Left,314,92,62,0,nan,nan,0.04
5/16/2024 12:03:46,1.16.3,FR5,0,4.18,nan,5,Left,Left,315,92,62,0,nan,nan,0.00
5/16/2024 12:03:49,1.16.3,FR5,0,4.19,1,5,Pellet,Left,315,92,63,0,2.85,20,nan
5/16/2024 12:03:58,1.16.3,FR5,0,4.20,nan,5,Left,Left,316,92,63,0,nan,nan,0.18
5/16/2024 12:03:58,1.16.3,FR5,0,4.19,nan,5,Left,Left,317,92,63,0,nan,nan,0.09
5/16/2024 12:04:00,1.16.3,FR5,0,4.19,nan,5,Left,Left,318,92,63,0,nan,nan,0.17
