MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/25/2024 12:15:23,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,28,104,96,0,nan,nan,0.07
3/25/2024 12:20:16,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,29,104,96,0,nan,nan,0.00
3/25/2024 12:21:42,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,29,105,96,0,nan,nan,0.12
3/25/2024 12:21:44,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,29,105,97,0,0.82,418,nan
3/25/2024 12:22:00,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,29,106,97,0,nan,nan,0.11
3/25/2024 12:22:01,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,29,106,98,0,0.37,17,nan
3/25/2024 12:22:19,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,29,107,98,0,nan,nan,0.17
3/25/2024 12:22:21,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,29,107,99,0,0.63,20,nan
3/25/2024 12:23:18,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,29,108,99,0,nan,nan,0.08
3/25/2024 12:23:20,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,29,108,100,0,0.19,59,nan
3/25/2024 12:23:47,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,29,109,100,0,nan,nan,0.17
3/25/2024 12:23:48,1.16.3,FR1_R,0,4.17,nan,1,RightDuringDispense,Right,29,110,100,0,nan,nan,0.05
3/25/2024 12:23:48,1.16.3,FR1_R,0,4.17,nan,1,RightDuringDispense,Right,29,111,100,0,nan,nan,0.04
3/25/2024 12:23:49,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,29,112,100,0,nan,nan,0.10
3/25/2024 12:23:49,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,29,113,100,0,nan,nan,0.26
3/25/2024 12:23:55,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,29,113,101,0,3.36,35,nan
3/25/2024 12:24:16,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,29,114,101,0,nan,nan,0.32
3/25/2024 12:24:17,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,29,114,102,0,0.25,22,nan
3/25/2024 12:26:39,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,29,115,102,0,nan,nan,0.16
3/25/2024 12:26:42,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,29,115,103,0,2.53,145,nan
3/25/2024 12:27:02,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,29,116,103,0,nan,nan,0.03
3/25/2024 12:27:03,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,29,116,104,0,0.44,21,nan
3/25/2024 12:27:14,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,29,117,104,0,nan,nan,0.10
3/25/2024 12:27:15,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,29,117,105,0,0.44,12,nan
3/25/2024 12:28:31,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,29,118,105,0,nan,nan,0.02
3/25/2024 12:28:32,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,29,118,106,0,0.82,77,nan
3/25/2024 12:28:52,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,29,119,106,0,nan,nan,0.05
3/25/2024 12:28:53,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,29,119,107,0,0.56,21,nan
3/25/2024 12:29:07,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,29,120,107,0,nan,nan,0.26
3/25/2024 12:29:08,1.16.3,FR1_R,0,4.17,nan,1,RightWithPellet,Right,29,121,107,0,nan,nan,0.17
3/25/2024 12:29:09,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,29,121,108,0,0.75,16,nan
3/25/2024 12:31:05,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,29,122,108,0,nan,nan,0.53
3/25/2024 12:31:06,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,29,122,109,0,0.31,117,nan
