MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/7/2024 11:54:01,1.16.3,FR1,0,4.17,1,1,Pellet,Left,104,35,97,0,0.50,5,nan
5/7/2024 11:54:16,1.16.3,FR1,0,4.17,nan,1,Right,Left,104,36,97,0,nan,nan,0.01
5/7/2024 11:54:18,1.16.3,FR1,0,4.18,nan,1,Right,Left,104,37,97,0,nan,nan,0.09
5/7/2024 11:54:19,1.16.3,FR1,0,4.17,nan,1,Right,Left,104,38,97,0,nan,nan,0.09
5/7/2024 11:54:20,1.16.3,FR1,0,4.17,nan,1,Right,Left,104,39,97,0,nan,nan,0.09
5/7/2024 11:54:22,1.16.3,FR1,0,4.17,nan,1,Right,Left,104,40,97,0,nan,nan,0.06
5/7/2024 11:54:26,1.16.3,FR1,0,4.18,nan,1,Right,Left,104,41,97,0,nan,nan,0.09
5/7/2024 11:54:33,1.16.3,FR1,0,4.18,nan,1,Left,Left,105,41,97,0,nan,nan,0.15
5/7/2024 11:54:34,1.16.3,FR1,0,4.17,nan,1,RightWithPellet,Left,105,42,97,0,nan,nan,0.05
5/7/2024 11:54:35,1.16.3,FR1,0,4.17,2,1,Pellet,Left,105,42,98,0,0.06,34,nan
5/7/2024 11:54:44,1.16.3,FR1,0,4.17,nan,1,Right,Left,105,43,98,0,nan,nan,0.11
5/7/2024 11:54:48,1.16.3,FR1,0,4.18,nan,1,Left,Left,106,43,98,0,nan,nan,0.11
5/7/2024 11:54:52,1.16.3,FR1,0,4.17,2,1,Pellet,Left,106,43,99,0,0.94,17,nan
5/7/2024 11:55:20,1.16.3,FR1,0,4.17,nan,1,Left,Left,107,43,99,0,nan,nan,0.11
5/7/2024 11:55:22,1.16.3,FR1,0,4.17,1,1,Pellet,Left,107,43,100,0,1.01,30,nan
5/7/2024 11:55:25,1.16.3,FR1,0,4.17,nan,1,Left,Left,108,43,100,0,nan,nan,0.16
5/7/2024 11:55:33,1.16.3,FR1,0,4.17,1,1,Pellet,Left,108,43,101,0,6.59,11,nan
5/7/2024 11:55:38,1.16.3,FR1,0,4.17,nan,1,Left,Left,109,43,101,0,nan,nan,0.17
5/7/2024 11:55:47,1.16.3,FR1,0,4.17,1,1,Pellet,Left,109,43,102,0,7.29,14,nan
5/7/2024 11:56:09,1.16.3,FR1,0,4.17,nan,1,Left,Left,110,43,102,0,nan,nan,1.01
5/7/2024 11:56:13,1.16.3,FR1,0,4.18,2,1,Pellet,Left,110,43,103,0,1.58,26,nan
5/7/2024 11:56:30,1.16.3,FR1,0,4.18,nan,1,Left,Left,111,43,103,0,nan,nan,0.13
5/7/2024 11:56:32,1.16.3,FR1,0,4.17,1,1,Pellet,Left,111,43,104,0,0.82,19,nan
5/7/2024 11:56:38,1.16.3,FR1,0,4.18,nan,1,Left,Left,112,43,104,0,nan,nan,0.06
5/7/2024 11:56:39,1.16.3,FR1,0,4.17,1,1,Pellet,Left,112,43,105,0,0.44,7,nan
5/7/2024 11:56:51,1.16.3,FR1,0,4.17,nan,1,Left,Left,113,43,105,0,nan,nan,0.12
5/7/2024 11:56:53,1.16.3,FR1,0,4.17,2,1,Pellet,Left,113,43,106,0,0.37,14,nan
5/7/2024 11:56:54,1.16.3,FR1,0,4.17,nan,1,Left,Left,114,43,106,0,nan,nan,0.04
5/7/2024 11:57:01,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,115,43,106,0,nan,nan,0.16
5/7/2024 11:57:05,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,116,43,106,0,nan,nan,0.21
5/7/2024 11:57:09,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,117,43,106,0,nan,nan,0.17
5/7/2024 11:57:11,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,118,43,106,0,nan,nan,0.07
5/7/2024 11:57:13,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,119,43,106,0,nan,nan,0.14
5/7/2024 11:57:14,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,120,43,106,0,nan,nan,0.16
5/7/2024 11:57:14,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,121,43,106,0,nan,nan,0.10
5/7/2024 11:57:17,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,122,43,106,0,nan,nan,0.14
5/7/2024 11:57:18,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,123,43,106,0,nan,nan,0.15
5/7/2024 11:57:20,1.16.3,FR1,0,4.17,11,1,Pellet,Left,123,43,107,0,0.31,27,nan
5/7/2024 11:57:23,1.16.3,FR1,0,4.17,nan,1,Left,Left,124,43,107,0,nan,nan,0.06
5/7/2024 11:57:24,1.16.3,FR1,0,4.17,2,1,Pellet,Left,124,43,108,0,0.06,4,nan
5/7/2024 11:57:29,1.16.3,FR1,0,4.17,nan,1,Left,Left,125,43,108,0,nan,nan,0.06
5/7/2024 11:57:30,1.16.3,FR1,0,4.18,2,1,Pellet,Left,125,43,109,0,0.06,6,nan
5/7/2024 11:57:39,1.16.3,FR1,0,4.17,nan,1,Left,Left,126,43,109,0,nan,nan,0.05
5/7/2024 11:57:40,1.16.3,FR1,0,4.17,2,1,Pellet,Left,126,43,110,0,0.12,10,nan
5/7/2024 11:57:53,1.16.3,FR1,0,4.17,nan,1,Left,Left,127,43,110,0,nan,nan,0.04
5/7/2024 11:57:55,1.16.3,FR1,0,4.17,2,1,Pellet,Left,127,43,111,0,1.70,15,nan
5/7/2024 11:57:58,1.16.3,FR1,0,4.17,nan,1,Left,Left,128,43,111,0,nan,nan,0.14
5/7/2024 11:58:00,1.16.3,FR1,0,4.18,1,1,Pellet,Left,128,43,112,0,0.94,5,nan
5/7/2024 11:58:21,1.16.3,FR1,0,4.17,nan,1,Left,Left,129,43,112,0,nan,nan,0.15
5/7/2024 11:58:22,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,129,44,112,0,nan,nan,0.10
5/7/2024 11:58:25,1.16.3,FR1,0,4.17,2,1,Pellet,Left,129,44,113,0,0.06,25,nan
5/7/2024 11:58:28,1.16.3,FR1,0,4.17,nan,1,Right,Left,129,45,113,0,nan,nan,0.06
5/7/2024 11:58:30,1.16.3,FR1,0,4.17,nan,1,Right,Left,129,46,113,0,nan,nan,0.34
5/7/2024 11:58:32,1.16.3,FR1,0,4.18,nan,1,Left,Left,130,46,113,0,nan,nan,0.15
5/7/2024 11:58:33,1.16.3,FR1,0,4.17,1,1,Pellet,Left,130,46,114,0,0.37,8,nan
5/7/2024 11:58:38,1.16.3,FR1,0,4.17,nan,1,Left,Left,131,46,114,0,nan,nan,0.13
5/7/2024 11:58:40,1.16.3,FR1,0,4.17,2,1,Pellet,Left,131,46,115,0,0.19,7,nan
5/7/2024 11:58:49,1.16.3,FR1,0,4.17,nan,1,Left,Left,132,46,115,0,nan,nan,0.03
5/7/2024 11:58:50,1.16.3,FR1,0,4.17,1,1,Pellet,Left,132,46,116,0,0.69,10,nan
5/7/2024 11:58:59,1.16.3,FR1,0,4.17,nan,1,Right,Left,132,47,116,0,nan,nan,0.18
5/7/2024 11:59:09,1.16.3,FR1,0,4.17,nan,1,Left,Left,133,47,116,0,nan,nan,0.06
5/7/2024 11:59:10,1.16.3,FR1,0,4.17,1,1,Pellet,Left,133,47,117,0,0.25,20,nan
5/7/2024 11:59:17,1.16.3,FR1,0,4.17,nan,1,Right,Left,133,48,117,0,nan,nan,0.18
5/7/2024 11:59:19,1.16.3,FR1,0,4.17,nan,1,Right,Left,133,49,117,0,nan,nan,0.11
5/7/2024 11:59:23,1.16.3,FR1,0,4.17,nan,1,Left,Left,134,49,117,0,nan,nan,0.13
5/7/2024 11:59:25,1.16.3,FR1,0,4.17,2,1,Pellet,Left,134,49,118,0,1.58,15,nan
5/7/2024 11:59:40,1.16.3,FR1,0,4.17,nan,1,Right,Left,134,50,118,0,nan,nan,0.14
5/7/2024 11:59:42,1.16.3,FR1,0,4.18,nan,1,Right,Left,134,51,118,0,nan,nan,0.43
5/7/2024 11:59:43,1.16.3,FR1,0,4.16,nan,1,Left,Left,135,51,118,0,nan,nan,0.07
5/7/2024 11:59:43,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,135,52,118,0,nan,nan,0.03
5/7/2024 11:59:45,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,135,53,118,0,nan,nan,0.10
5/7/2024 11:59:50,1.16.3,FR1,0,4.17,3,1,Pellet,Left,135,53,119,0,1.64,25,nan
5/7/2024 12:00:12,1.16.3,FR1,0,4.17,nan,1,Left,Left,136,53,119,0,nan,nan,0.05
5/7/2024 12:00:13,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,136,54,119,0,nan,nan,0.14
5/7/2024 12:00:16,1.16.3,FR1,0,4.17,2,1,Pellet,Left,136,54,120,0,0.69,26,nan
5/7/2024 12:00:28,1.16.3,FR1,0,4.18,nan,1,Right,Left,136,55,120,0,nan,nan,0.43
5/7/2024 12:00:44,1.16.3,FR1,0,4.17,nan,1,Left,Left,137,55,120,0,nan,nan,0.05
5/7/2024 12:00:46,1.16.3,FR1,0,4.17,1,1,Pellet,Left,137,55,121,0,1.39,30,nan
5/7/2024 12:02:56,1.16.3,FR1,0,4.17,nan,1,Right,Left,137,56,121,0,nan,nan,0.03
5/7/2024 12:02:58,1.16.3,FR1,0,4.17,nan,1,Right,Left,137,57,121,0,nan,nan,0.14
5/7/2024 12:03:02,1.16.3,FR1,0,4.18,nan,1,Left,Left,138,57,121,0,nan,nan,0.14
5/7/2024 12:03:03,1.16.3,FR1,0,4.17,2,1,Pellet,Left,138,57,122,0,0.31,137,nan
5/7/2024 12:03:23,1.16.3,FR1,0,4.18,nan,1,Left,Left,139,57,122,0,nan,nan,0.04
5/7/2024 12:03:24,1.16.3,FR1,0,4.18,1,1,Pellet,Left,139,57,123,0,0.31,21,nan
5/7/2024 12:04:03,1.16.3,FR1,0,4.17,nan,1,Left,Left,140,57,123,0,nan,nan,0.01
5/7/2024 12:04:04,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,141,57,123,0,nan,nan,0.02
5/7/2024 12:04:04,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,142,57,123,0,nan,nan,0.04
5/7/2024 12:04:05,1.16.3,FR1,0,4.18,1,1,Pellet,Left,142,57,124,0,0.06,41,nan
5/7/2024 12:04:07,1.16.3,FR1,0,4.17,nan,1,Left,Left,143,57,124,0,nan,nan,0.23
5/7/2024 12:04:09,1.16.3,FR1,0,4.17,1,1,Pellet,Left,143,57,125,0,1.45,4,nan
5/7/2024 12:04:31,1.16.3,FR1,0,4.18,nan,1,Left,Left,144,57,125,0,nan,nan,0.11
5/7/2024 12:04:46,1.16.3,FR1,0,4.17,2,1,Pellet,Left,144,57,126,0,12.06,37,nan
5/7/2024 12:05:18,1.16.3,FR1,0,4.17,nan,1,Left,Left,145,57,126,0,nan,nan,0.40
5/7/2024 12:05:19,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,146,57,126,0,nan,nan,0.21
5/7/2024 12:05:21,1.16.3,FR1,0,4.17,2,1,Pellet,Left,146,57,127,0,0.50,35,nan
5/7/2024 12:05:43,1.16.3,FR1,0,4.17,nan,1,Left,Left,147,57,127,0,nan,nan,0.03
5/7/2024 12:05:46,1.16.3,FR1,0,4.17,1,1,Pellet,Left,147,57,128,0,2.40,25,nan
5/7/2024 12:06:17,1.16.3,FR1,0,4.17,nan,1,Left,Left,148,57,128,0,nan,nan,0.07
5/7/2024 12:06:19,1.16.3,FR1,0,4.18,1,1,Pellet,Left,148,57,129,0,0.88,33,nan
5/7/2024 12:06:25,1.16.3,FR1,0,4.17,nan,1,Right,Left,148,58,129,0,nan,nan,0.14
5/7/2024 12:06:26,1.16.3,FR1,0,4.17,nan,1,Right,Left,148,59,129,0,nan,nan,0.14
5/7/2024 12:06:51,1.16.3,FR1,0,4.17,nan,1,Right,Left,148,60,129,0,nan,nan,0.04
5/7/2024 12:07:31,1.16.3,FR1,0,4.17,nan,1,Left,Left,149,60,129,0,nan,nan,0.07
5/7/2024 12:07:32,1.16.3,FR1,0,4.17,2,1,Pellet,Left,149,60,130,0,0.19,73,nan
5/7/2024 12:07:49,1.16.3,FR1,0,4.17,nan,1,Left,Left,150,60,130,0,nan,nan,0.05
5/7/2024 12:07:49,1.16.3,FR1,0,4.16,1,1,Pellet,Left,150,60,131,0,0.06,17,nan
5/7/2024 12:08:41,1.16.3,FR1,0,4.17,nan,1,Left,Left,151,60,131,0,nan,nan,0.07
5/7/2024 12:08:42,1.16.3,FR1,0,4.16,1,1,Pellet,Left,151,60,132,0,0.50,53,nan
5/7/2024 12:09:01,1.16.3,FR1,0,4.17,nan,1,Left,Left,152,60,132,0,nan,nan,0.20
5/7/2024 12:09:03,1.16.3,FR1,0,4.17,1,1,Pellet,Left,152,60,133,0,0.88,21,nan
5/7/2024 12:09:08,1.16.3,FR1,0,4.17,nan,1,Left,Left,153,60,133,0,nan,nan,0.11
5/7/2024 12:09:09,1.16.3,FR1,0,4.17,1,1,Pellet,Left,153,60,134,0,0.06,5,nan
5/7/2024 12:10:02,1.16.3,FR1,0,4.17,nan,1,Left,Left,154,60,134,0,nan,nan,0.17
5/7/2024 12:10:03,1.16.3,FR1,0,4.17,nan,1,LeftWithPellet,Left,155,60,134,0,nan,nan,0.04
5/7/2024 12:10:09,1.16.3,FR1,0,4.17,2,1,Pellet,Left,155,60,135,0,6.03,61,nan
5/7/2024 12:10:43,1.16.3,FR1,0,4.17,nan,1,Left,Left,156,60,135,0,nan,nan,0.01
5/7/2024 12:10:44,1.16.3,FR1,0,4.17,2,1,Pellet,Left,156,60,136,0,0.63,35,nan
5/7/2024 12:11:06,1.16.3,FR1,0,4.17,nan,1,Left,Left,157,60,136,0,nan,nan,0.13
5/7/2024 12:11:08,1.16.3,FR1,0,4.17,1,1,Pellet,Left,157,60,137,0,0.69,24,nan
5/7/2024 12:11:35,1.16.3,FR1,0,4.17,nan,1,Left,Left,158,60,137,0,nan,nan,0.03
5/7/2024 12:11:36,1.16.3,FR1,0,4.17,1,1,Pellet,Left,158,60,138,0,0.31,28,nan
5/7/2024 12:11:54,1.16.3,FR1,0,4.17,nan,1,Left,Left,159,60,138,0,nan,nan,0.03
5/7/2024 12:11:55,1.16.3,FR1,0,4.17,2,1,Pellet,Left,159,60,139,0,0.25,19,nan
5/7/2024 12:12:25,1.16.3,FR1,0,4.17,nan,1,Left,Left,160,60,139,0,nan,nan,0.04
5/7/2024 12:12:27,1.16.3,FR1,0,4.17,1,1,Pellet,Left,160,60,140,0,1.07,32,nan
5/7/2024 12:14:30,1.16.3,FR1,0,4.17,nan,1,Right,Left,160,61,140,0,nan,nan,0.29
5/7/2024 12:14:58,1.16.3,FR1,0,4.17,nan,1,Right,Left,160,62,140,0,nan,nan,0.30
5/7/2024 12:15:02,1.16.3,FR1,0,4.17,nan,1,Right,Left,160,63,140,0,nan,nan,0.24
5/7/2024 12:15:05,1.16.3,FR1,0,4.17,nan,1,Left,Left,161,63,140,0,nan,nan,0.07
5/7/2024 12:15:07,1.16.3,FR1,0,4.17,1,1,Pellet,Left,161,63,141,0,0.75,160,nan
5/7/2024 12:19:40,1.16.3,FR1,0,4.17,nan,1,Left,Left,162,63,141,0,nan,nan,0.34
5/7/2024 12:19:41,1.16.3,FR1,0,4.17,1,1,Pellet,Left,162,63,142,0,0.63,274,nan
5/7/2024 12:19:50,1.16.3,FR1,0,4.17,nan,1,Left,Left,163,63,142,0,nan,nan,0.17
5/7/2024 12:19:51,1.16.3,FR1,0,4.17,1,1,Pellet,Left,163,63,143,0,1.07,10,nan
5/7/2024 12:20:01,1.16.3,FR1,0,4.17,nan,1,Right,Left,163,64,143,0,nan,nan,0.07
5/7/2024 12:20:04,1.16.3,FR1,0,4.17,nan,1,Left,Left,164,64,143,0,nan,nan,0.11
5/7/2024 12:20:06,1.16.3,FR1,0,4.17,1,1,Pellet,Left,164,64,144,0,1.07,15,nan
5/7/2024 12:20:17,1.16.3,FR1,0,4.17,nan,1,Left,Left,165,64,144,0,nan,nan,0.14
5/7/2024 12:20:19,1.16.3,FR1,0,4.17,1,1,Pellet,Left,165,64,145,0,1.58,13,nan
5/7/2024 12:20:36,1.16.3,FR1,0,4.17,nan,1,Left,Left,166,64,145,0,nan,nan,0.04
5/7/2024 12:20:50,1.16.3,FR1,0,4.17,1,1,Pellet,Left,166,64,146,0,13.08,31,nan
5/7/2024 12:20:59,1.16.3,FR1,0,4.18,nan,1,Right,Left,166,65,146,0,nan,nan,0.18
5/7/2024 12:21:00,1.16.3,FR1,0,4.17,nan,1,Left,Left,167,65,146,0,nan,nan,0.03
5/7/2024 12:21:01,1.16.3,FR1,0,4.17,1,1,Pellet,Left,167,65,147,0,0.06,11,nan
5/7/2024 12:21:09,1.16.3,FR1,0,4.17,nan,1,Right,Left,167,66,147,0,nan,nan,0.07
5/7/2024 12:21:11,1.16.3,FR1,0,4.17,nan,1,Left,Left,168,66,147,0,nan,nan,0.07
5/7/2024 12:21:13,1.16.3,FR1,0,4.17,1,1,Pellet,Left,168,66,148,0,1.07,12,nan
5/7/2024 12:21:32,1.16.3,FR1,0,4.17,nan,1,Left,Left,169,66,148,0,nan,nan,0.21
5/7/2024 12:21:36,1.16.3,FR1,0,4.17,1,1,Pellet,Left,169,66,149,0,2.97,23,nan
5/7/2024 12:21:39,1.16.3,FR1,0,4.17,nan,1,Left,Left,170,66,149,0,nan,nan,0.06
5/7/2024 12:21:41,1.16.3,FR1,0,4.17,1,1,Pellet,Left,170,66,150,0,0.44,5,nan
5/7/2024 12:21:52,1.16.3,FR1,0,4.17,nan,1,Right,Left,170,67,150,0,nan,nan,0.28
5/7/2024 12:21:55,1.16.3,FR1,0,4.17,nan,1,Left,Left,171,67,150,0,nan,nan,0.09
5/7/2024 12:21:56,1.16.3,FR1,0,4.18,1,1,Pellet,Left,171,67,151,0,0.56,15,nan
5/7/2024 12:22:04,1.16.3,FR1,0,4.17,nan,1,Left,Left,172,67,151,0,nan,nan,0.07
5/7/2024 12:22:06,1.16.3,FR1,0,4.17,2,1,Pellet,Left,172,67,152,0,0.25,9,nan
5/7/2024 12:22:22,1.16.3,FR1,0,4.17,nan,1,Right,Left,172,68,152,0,nan,nan,0.03
5/7/2024 12:22:23,1.16.3,FR1,0,4.17,nan,1,Left,Left,173,68,152,0,nan,nan,0.04
5/7/2024 12:22:24,1.16.3,FR1,0,4.17,1,1,Pellet,Left,173,68,153,0,0.50,19,nan
5/7/2024 12:22:34,1.16.3,FR1,0,4.17,nan,1,Left,Left,174,68,153,0,nan,nan,0.06
5/7/2024 12:22:35,1.16.3,FR1,0,4.17,1,1,Pellet,Left,174,68,154,0,0.37,11,nan
5/7/2024 12:22:40,1.16.3,FR1,0,4.17,nan,1,Left,Left,175,68,154,0,nan,nan,0.10
5/7/2024 12:22:41,1.16.3,FR1,0,4.17,1,1,Pellet,Left,175,68,155,0,0.44,6,nan
5/7/2024 12:24:34,1.16.3,FR1,0,4.17,nan,1,Left,Left,176,68,155,0,nan,nan,0.06
5/7/2024 12:24:36,1.16.3,FR1,0,4.18,1,1,Pellet,Left,176,68,156,0,2.02,115,nan
5/7/2024 12:26:43,1.16.3,FR1,0,4.17,nan,1,Right,Left,176,69,156,0,nan,nan,0.11
5/7/2024 12:26:44,1.16.3,FR1,0,4.17,nan,1,Right,Left,176,70,156,0,nan,nan,0.06
5/7/2024 12:26:49,1.16.3,FR1,0,4.17,nan,1,Left,Left,177,70,156,0,nan,nan,0.12
5/7/2024 12:26:50,1.16.3,FR1,0,4.17,1,1,Pellet,Left,177,70,157,0,0.82,134,nan
5/7/2024 12:27:13,1.16.3,FR1,0,4.18,nan,1,Left,Left,178,70,157,0,nan,nan,0.25
5/7/2024 12:27:14,1.16.3,FR1,0,4.17,1,1,Pellet,Left,178,70,158,0,0.56,24,nan
5/7/2024 12:27:32,1.16.3,FR1,0,4.17,nan,1,Left,Left,179,70,158,0,nan,nan,0.03
5/7/2024 12:27:33,1.16.3,FR1,0,4.17,1,1,Pellet,Left,179,70,159,0,0.12,19,nan
5/7/2024 12:27:42,1.16.3,FR1,0,4.17,nan,1,Right,Left,179,71,159,0,nan,nan,0.07
5/7/2024 12:27:44,1.16.3,FR1,0,4.16,nan,1,Left,Left,180,71,159,0,nan,nan,0.04
5/7/2024 12:27:45,1.16.3,FR1,0,4.17,1,1,Pellet,Left,180,71,160,0,0.25,12,nan
5/7/2024 12:27:50,1.16.3,FR1,0,4.17,nan,1,Left,Left,181,71,160,0,nan,nan,0.05
5/7/2024 12:28:01,1.16.3,FR1,0,4.18,2,1,Pellet,Left,181,71,161,0,8.62,16,nan
5/7/2024 12:28:09,1.16.3,FR1,0,4.17,nan,1,Left,Left,182,71,161,0,nan,nan,0.24
5/7/2024 12:28:09,1.16.3,FR1,0,4.17,1,1,Pellet,Left,182,71,162,0,0.06,8,nan
5/7/2024 12:28:39,1.16.3,FR1,0,4.17,nan,1,Left,Left,183,71,162,0,nan,nan,0.17
5/7/2024 12:28:40,1.16.3,FR1,0,4.17,2,1,Pellet,Left,183,71,163,0,0.82,31,nan
5/7/2024 12:29:00,1.16.3,FR1,0,4.17,nan,1,Right,Left,183,72,163,0,nan,nan,0.10
5/7/2024 12:29:01,1.16.3,FR1,0,4.17,nan,1,Right,Left,183,73,163,0,nan,nan,0.04
5/7/2024 12:30:11,1.16.3,FR1,0,4.17,nan,1,Left,Left,184,73,163,0,nan,nan,0.13
5/7/2024 12:30:13,1.16.3,FR1,0,4.16,1,1,Pellet,Left,184,73,164,0,1.26,93,nan
5/7/2024 12:30:36,1.16.3,FR1,0,4.17,nan,1,Left,Left,185,73,164,0,nan,nan,0.07
5/7/2024 12:30:38,1.16.3,FR1,0,4.17,1,1,Pellet,Left,185,73,165,0,0.63,25,nan
5/7/2024 12:31:50,1.16.3,FR1,0,4.17,nan,1,Right,Left,185,74,165,0,nan,nan,0.10
5/7/2024 12:31:55,1.16.3,FR1,0,4.17,nan,1,Right,Left,185,75,165,0,nan,nan,0.01
5/7/2024 12:31:56,1.16.3,FR1,0,4.17,nan,1,Left,Left,186,75,165,0,nan,nan,0.15
5/7/2024 12:32:00,1.16.3,FR1,0,4.17,2,1,Pellet,Left,186,75,166,0,1.07,82,nan
5/7/2024 12:32:04,1.16.3,FR1,0,4.17,nan,1,Left,Left,187,75,166,0,nan,nan,0.13
5/7/2024 12:32:05,1.16.3,FR1,0,4.17,2,1,Pellet,Left,187,75,167,0,0.06,5,nan
5/7/2024 12:32:41,1.16.3,FR1,0,4.17,nan,1,Left,Left,188,75,167,0,nan,nan,0.09
5/7/2024 12:32:43,1.16.3,FR1,0,4.17,1,1,Pellet,Left,188,75,168,0,1.01,38,nan
5/7/2024 12:32:55,1.16.3,FR1,0,4.17,nan,1,Left,Left,189,75,168,0,nan,nan,0.16
5/7/2024 12:33:11,1.16.3,FR1,0,4.17,1,1,Pellet,Left,189,75,169,0,15.38,28,nan
5/7/2024 12:34:37,1.16.3,FR1,0,4.17,nan,1,Left,Left,190,75,169,0,nan,nan,0.28
5/7/2024 12:34:39,1.16.3,FR1,0,4.17,2,1,Pellet,Left,190,75,170,0,1.01,88,nan
5/7/2024 12:34:48,1.16.3,FR1,0,4.17,nan,1,Left,Left,191,75,170,0,nan,nan,0.17
5/7/2024 12:34:49,1.16.3,FR1,0,4.17,1,1,Pellet,Left,191,75,171,0,0.44,10,nan
