MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/21/2024 11:33:03,1.16.3,FR1_R,0,4.17,3,1,Pellet,Right,9,8,8,0,1.39,26,nan
3/21/2024 11:33:12,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,10,8,8,0,nan,nan,0.23
3/21/2024 11:33:13,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,10,9,8,0,nan,nan,0.03
3/21/2024 11:33:16,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,10,9,9,0,1.58,13,nan
3/21/2024 11:33:24,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,11,9,9,0,nan,nan,0.00
3/21/2024 11:33:26,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,12,9,9,0,nan,nan,0.08
3/21/2024 11:33:31,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,12,10,9,0,nan,nan,0.04
3/21/2024 11:33:32,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,12,10,10,0,0.06,16,nan
3/21/2024 11:33:38,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,12,11,10,0,nan,nan,0.11
3/21/2024 11:33:39,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,12,11,11,0,0.06,7,nan
3/21/2024 11:34:07,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,12,12,11,0,nan,nan,0.09
3/21/2024 11:34:11,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,12,12,12,0,3.23,32,nan
3/21/2024 11:34:19,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,12,13,12,0,nan,nan,0.09
3/21/2024 11:34:23,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,12,13,13,0,2.21,11,nan
3/21/2024 11:34:25,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,12,14,13,0,nan,nan,0.04
3/21/2024 11:34:26,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,12,14,14,0,0.06,4,nan
3/21/2024 11:34:29,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,12,15,14,0,nan,nan,0.06
3/21/2024 11:34:30,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,12,15,15,0,0.25,4,nan
3/21/2024 11:34:48,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,12,16,15,0,nan,nan,0.01
3/21/2024 11:34:50,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,12,16,16,0,0.37,20,nan
3/21/2024 11:35:01,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,13,16,16,0,nan,nan,0.08
3/21/2024 11:35:44,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,13,17,16,0,nan,nan,0.02
3/21/2024 11:35:46,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,13,17,17,0,1.13,56,nan
3/21/2024 11:35:50,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,13,18,17,0,nan,nan,0.06
3/21/2024 11:35:53,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,13,18,18,0,2.08,7,nan
3/21/2024 11:36:05,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,13,19,18,0,nan,nan,0.05
3/21/2024 11:36:07,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,13,19,19,0,1.20,14,nan
3/21/2024 11:36:11,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,13,20,19,0,nan,nan,0.08
3/21/2024 11:36:12,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,13,20,20,0,1.07,5,nan
3/21/2024 11:36:20,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,13,21,20,0,nan,nan,0.05
3/21/2024 11:36:21,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,13,21,21,0,0.06,9,nan
3/21/2024 11:36:31,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,13,22,21,0,nan,nan,0.06
3/21/2024 11:36:32,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,13,22,22,0,0.31,11,nan
3/21/2024 11:36:39,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,13,23,22,0,nan,nan,0.10
3/21/2024 11:36:40,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,13,23,23,0,0.25,8,nan
3/21/2024 11:36:49,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,14,23,23,0,nan,nan,0.13
3/21/2024 11:36:49,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,14,24,23,0,nan,nan,0.07
3/21/2024 11:36:51,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,14,24,24,0,1.77,11,nan
3/21/2024 11:36:56,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,14,25,24,0,nan,nan,0.03
3/21/2024 11:36:58,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,14,25,25,0,1.20,7,nan
3/21/2024 11:37:01,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,14,26,25,0,nan,nan,0.05
3/21/2024 11:37:03,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,14,26,26,0,1.07,5,nan
3/21/2024 11:37:13,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,14,27,26,0,nan,nan,0.15
3/21/2024 11:37:14,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,14,27,27,0,0.75,11,nan
3/21/2024 11:37:17,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,14,28,27,0,nan,nan,0.01
3/21/2024 11:37:19,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,14,28,28,0,1.13,5,nan
3/21/2024 11:37:28,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,14,29,28,0,nan,nan,0.06
3/21/2024 11:37:29,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,14,29,29,0,0.44,10,nan
3/21/2024 11:37:37,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,14,30,29,0,nan,nan,0.06
3/21/2024 11:37:38,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,14,30,30,0,0.44,9,nan
3/21/2024 11:37:43,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,14,31,30,0,nan,nan,0.01
3/21/2024 11:37:45,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,14,31,31,0,1.07,7,nan
3/21/2024 11:38:05,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,14,32,31,0,nan,nan,0.08
3/21/2024 11:38:07,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,14,32,32,0,1.77,22,nan
3/21/2024 11:38:16,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,15,32,32,0,nan,nan,0.12
3/21/2024 11:38:20,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,15,33,32,0,nan,nan,0.13
3/21/2024 11:38:21,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,15,33,33,0,0.06,14,nan
3/21/2024 11:38:28,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,15,34,33,0,nan,nan,0.13
3/21/2024 11:38:30,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,15,34,34,0,0.82,9,nan
3/21/2024 11:38:32,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,15,35,34,0,nan,nan,0.09
3/21/2024 11:38:34,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,15,35,35,0,0.31,4,nan
3/21/2024 11:38:55,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,15,36,35,0,nan,nan,0.05
3/21/2024 11:38:55,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,15,36,36,0,0.25,21,nan
3/21/2024 11:39:06,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,15,37,36,0,nan,nan,0.18
3/21/2024 11:39:08,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,15,37,37,0,0.75,13,nan
3/21/2024 11:39:09,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,16,37,37,0,nan,nan,0.01
3/21/2024 11:39:19,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,16,38,37,0,nan,nan,0.16
3/21/2024 11:39:21,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,16,38,38,0,1.13,13,nan
3/21/2024 11:39:23,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,16,39,38,0,nan,nan,0.10
3/21/2024 11:39:25,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,16,39,39,0,0.69,4,nan
3/21/2024 11:39:32,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,16,40,39,0,nan,nan,0.07
3/21/2024 11:39:34,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,16,40,40,0,1.89,9,nan
3/21/2024 11:39:39,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,16,41,40,0,nan,nan,0.06
3/21/2024 11:39:41,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,16,41,41,0,1.58,7,nan
3/21/2024 11:39:48,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,16,42,41,0,nan,nan,0.01
3/21/2024 11:39:51,1.16.3,FR1_R,0,4.17,nan,1,RightDuringDispense,Right,16,43,41,0,nan,nan,0.13
3/21/2024 11:39:58,1.16.3,FR1_R,0,4.17,nan,1,RightDuringDispense,Right,16,44,41,0,nan,nan,0.12
3/21/2024 11:40:01,1.16.3,FR1_R,0,4.17,6,1,Pellet,Right,16,44,42,0,1.07,20,nan
3/21/2024 11:40:12,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,16,45,42,0,nan,nan,0.19
3/21/2024 11:40:14,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,16,45,43,0,0.31,13,nan
3/21/2024 11:40:31,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,16,46,43,0,nan,nan,0.08
3/21/2024 11:40:32,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,16,46,44,0,0.56,18,nan
3/21/2024 11:40:37,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,16,47,44,0,nan,nan,0.06
3/21/2024 11:40:39,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,16,47,45,0,0.56,7,nan
3/21/2024 11:40:42,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,16,48,45,0,nan,nan,0.16
3/21/2024 11:40:43,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,16,48,46,0,0.50,4,nan
3/21/2024 11:41:38,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,16,49,46,0,nan,nan,0.11
3/21/2024 11:41:40,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,16,49,47,0,1.32,57,nan
3/21/2024 11:42:20,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,17,49,47,0,nan,nan,0.00
3/21/2024 11:42:23,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,18,49,47,0,nan,nan,0.39
3/21/2024 11:42:39,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,18,50,47,0,nan,nan,0.41
3/21/2024 11:42:40,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,18,50,48,0,0.82,60,nan
3/21/2024 11:43:08,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,18,51,48,0,nan,nan,0.28
3/21/2024 11:43:10,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,18,51,49,0,0.82,30,nan
3/21/2024 11:43:49,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,19,51,49,0,nan,nan,0.03
3/21/2024 11:43:50,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,20,51,49,0,nan,nan,0.16
3/21/2024 11:43:53,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,21,51,49,0,nan,nan,0.23
3/21/2024 11:44:15,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,21,52,49,0,nan,nan,0.26
3/21/2024 11:44:17,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,21,52,50,0,0.82,67,nan
3/21/2024 11:44:58,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,22,52,50,0,nan,nan,0.41
3/21/2024 11:44:59,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,23,52,50,0,nan,nan,0.43
3/21/2024 11:45:02,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,24,52,50,0,nan,nan,0.31
3/21/2024 11:45:03,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,24,53,50,0,nan,nan,0.00
3/21/2024 11:45:06,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,24,53,51,0,1.96,48,nan
3/21/2024 11:45:41,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,24,54,51,0,nan,nan,0.03
3/21/2024 11:45:43,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,24,54,52,0,1.13,38,nan
3/21/2024 11:45:50,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,24,55,52,0,nan,nan,0.11
3/21/2024 11:45:51,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,24,55,53,0,0.25,8,nan
3/21/2024 11:46:02,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,24,56,53,0,nan,nan,0.08
3/21/2024 11:46:18,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,24,56,54,0,15.31,27,nan
3/21/2024 11:46:32,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,24,57,54,0,nan,nan,0.03
3/21/2024 11:46:37,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,24,57,55,0,3.80,19,nan
3/21/2024 11:46:40,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,24,58,55,0,nan,nan,0.09
3/21/2024 11:47:01,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,24,58,56,0,18.24,24,nan
3/21/2024 11:47:29,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,24,59,56,0,nan,nan,0.01
3/21/2024 11:47:30,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,24,59,57,0,0.44,29,nan
3/21/2024 11:47:42,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,24,60,57,0,nan,nan,0.24
3/21/2024 11:47:47,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,24,60,58,0,4.43,17,nan
3/21/2024 11:48:10,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,24,61,58,0,nan,nan,0.29
3/21/2024 11:48:12,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,24,61,59,0,0.44,25,nan
3/21/2024 11:48:18,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,24,62,59,0,nan,nan,0.00
3/21/2024 11:48:20,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,24,62,60,0,0.82,8,nan
3/21/2024 11:48:23,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,24,63,60,0,nan,nan,0.19
3/21/2024 11:48:29,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,24,63,61,0,5.20,9,nan
3/21/2024 11:48:43,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,24,64,61,0,nan,nan,0.33
3/21/2024 11:48:44,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,24,64,62,0,0.88,15,nan
3/21/2024 11:49:05,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,24,65,62,0,nan,nan,0.02
3/21/2024 11:49:05,1.16.3,FR1_R,0,4.17,nan,1,RightDuringDispense,Right,24,66,62,0,nan,nan,0.02
3/21/2024 11:49:09,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,24,66,63,0,0.56,25,nan
3/21/2024 11:49:19,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,24,67,63,0,nan,nan,0.32
3/21/2024 11:49:23,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,24,67,64,0,3.10,14,nan
3/21/2024 11:49:33,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,24,68,64,0,nan,nan,0.18
3/21/2024 11:49:34,1.16.3,FR1_R,0,4.17,nan,1,RightDuringDispense,Right,24,69,64,0,nan,nan,0.61
3/21/2024 11:49:37,1.16.3,FR1_R,0,4.18,3,1,Pellet,Right,24,69,65,0,0.37,14,nan
3/21/2024 11:51:42,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,24,70,65,0,nan,nan,0.08
3/21/2024 11:51:43,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,24,70,66,0,0.69,126,nan
3/21/2024 11:52:06,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,24,71,66,0,nan,nan,0.05
3/21/2024 11:52:08,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,24,71,67,0,0.44,25,nan
3/21/2024 11:52:11,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,24,72,67,0,nan,nan,0.27
3/21/2024 11:52:12,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,24,72,68,0,0.44,4,nan
3/21/2024 11:52:26,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,24,73,68,0,nan,nan,0.22
3/21/2024 11:52:27,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,24,73,69,0,0.82,15,nan
3/21/2024 11:52:35,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,24,74,69,0,nan,nan,0.10
3/21/2024 11:52:38,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,24,74,70,0,2.60,11,nan
3/21/2024 11:52:57,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,25,74,70,0,nan,nan,0.24
3/21/2024 11:53:11,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,25,75,70,0,nan,nan,0.22
3/21/2024 11:53:13,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,25,75,71,0,1.07,35,nan
3/21/2024 11:53:21,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,25,76,71,0,nan,nan,0.10
3/21/2024 11:53:24,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,25,76,72,0,2.28,11,nan
3/21/2024 11:53:32,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,25,77,72,0,nan,nan,0.12
3/21/2024 11:53:33,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,25,77,73,0,0.25,9,nan
3/21/2024 11:53:52,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,25,78,73,0,nan,nan,0.02
3/21/2024 11:53:53,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,25,78,74,0,1.07,20,nan
3/21/2024 11:54:04,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,25,79,74,0,nan,nan,0.02
3/21/2024 11:54:05,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,25,79,75,0,0.56,12,nan
3/21/2024 11:54:15,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,25,80,75,0,nan,nan,0.06
3/21/2024 11:54:16,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,25,80,76,0,0.37,11,nan
3/21/2024 11:54:34,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,25,81,76,0,nan,nan,0.13
3/21/2024 11:54:38,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,25,81,77,0,3.23,22,nan
3/21/2024 11:54:41,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,26,81,77,0,nan,nan,0.03
3/21/2024 11:54:44,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,27,81,77,0,nan,nan,0.07
3/21/2024 11:54:46,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,27,82,77,0,nan,nan,0.09
3/21/2024 11:54:48,1.16.3,FR1_R,0,4.17,nan,1,LeftDuringDispense,Right,28,82,77,0,nan,nan,0.04
3/21/2024 11:54:54,1.16.3,FR1_R,0,4.17,3,1,Pellet,Right,28,82,78,0,3.23,16,nan
3/21/2024 11:55:02,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,28,83,78,0,nan,nan,0.47
3/21/2024 11:55:04,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,28,83,79,0,1.07,10,nan
3/21/2024 11:55:08,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,28,84,79,0,nan,nan,0.20
3/21/2024 11:55:10,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,28,84,80,0,0.56,6,nan
3/21/2024 11:55:19,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,28,85,80,0,nan,nan,0.03
3/21/2024 11:55:23,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,28,85,81,0,3.29,13,nan
3/21/2024 11:59:28,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,28,86,81,0,nan,nan,0.21
3/21/2024 11:59:29,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,28,86,82,0,0.31,246,nan
3/21/2024 11:59:43,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,28,87,82,0,nan,nan,0.35
3/21/2024 11:59:43,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,28,88,82,0,nan,nan,0.03
3/21/2024 11:59:47,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,28,88,83,0,1.58,18,nan
3/21/2024 12:02:16,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,29,88,83,0,nan,nan,0.95
3/21/2024 12:02:44,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,30,88,83,0,nan,nan,0.09
3/21/2024 12:02:45,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,31,88,83,0,nan,nan,0.00
3/21/2024 12:04:16,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,32,88,83,0,nan,nan,0.34
3/21/2024 12:04:59,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,33,88,83,0,nan,nan,0.08
3/21/2024 12:06:00,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,33,89,83,0,nan,nan,0.06
3/21/2024 12:06:02,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,33,89,84,0,1.01,375,nan
3/21/2024 12:06:36,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,33,90,84,0,nan,nan,0.18
3/21/2024 12:06:40,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,33,90,85,0,2.53,38,nan
3/21/2024 12:06:44,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,33,91,85,0,nan,nan,0.02
3/21/2024 12:06:45,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,33,92,85,0,nan,nan,0.02
3/21/2024 12:06:59,1.16.3,FR1_R,0,4.17,6,1,Pellet,Right,33,92,86,0,3.23,19,nan
3/21/2024 12:07:13,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,33,93,86,0,nan,nan,0.04
3/21/2024 12:07:14,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,33,93,87,0,0.50,15,nan
3/21/2024 12:09:11,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,34,93,87,0,nan,nan,0.24
3/21/2024 12:11:26,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,34,94,87,0,nan,nan,0.07
3/21/2024 12:11:27,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,34,94,88,0,0.44,253,nan
3/21/2024 12:12:00,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,35,94,88,0,nan,nan,0.13
3/21/2024 12:12:01,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,36,94,88,0,nan,nan,0.00
3/21/2024 12:12:23,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,36,95,88,0,nan,nan,0.10
3/21/2024 12:12:24,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,36,95,89,0,0.88,57,nan
3/21/2024 12:14:04,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,37,95,89,0,nan,nan,1.26
3/21/2024 12:14:09,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,38,95,89,0,nan,nan,0.70
3/21/2024 12:14:28,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,38,96,89,0,nan,nan,0.04
3/21/2024 12:14:30,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,38,96,90,0,1.77,126,nan
3/21/2024 12:14:34,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,38,97,90,0,nan,nan,0.14
3/21/2024 12:14:37,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,38,97,91,0,1.77,7,nan
3/21/2024 12:14:47,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,39,97,91,0,nan,nan,0.05
