MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/17/2024 11:50:21,1.16.3,FR1,0,4.18,nan,1,Right,Left,74,91,70,0,nan,nan,0.01
4/17/2024 11:50:24,1.16.3,FR1,0,4.17,nan,1,Left,Left,75,91,70,0,nan,nan,0.10
4/17/2024 11:50:26,1.16.3,FR1,0,4.17,1,1,Pellet,Left,75,91,71,0,0.75,27,nan
4/17/2024 11:50:34,1.16.3,FR1,0,4.17,nan,1,Right,Left,75,92,71,0,nan,nan,0.12
4/17/2024 11:50:35,1.16.3,FR1,0,4.18,nan,1,Left,Left,76,92,71,0,nan,nan,0.09
4/17/2024 11:50:38,1.16.3,FR1,0,4.18,1,1,Pellet,Left,76,92,72,0,2.21,12,nan
4/17/2024 11:50:42,1.16.3,FR1,0,4.18,nan,1,Left,Left,77,92,72,0,nan,nan,0.20
4/17/2024 11:50:43,1.16.3,FR1,0,4.17,1,1,Pellet,Left,77,92,73,0,0.31,5,nan
4/17/2024 11:50:49,1.16.3,FR1,0,4.17,nan,1,Right,Left,77,93,73,0,nan,nan,0.32
4/17/2024 11:50:54,1.16.3,FR1,0,4.18,nan,1,Right,Left,77,94,73,0,nan,nan,0.22
4/17/2024 11:50:55,1.16.3,FR1,0,4.18,nan,1,Right,Left,77,95,73,0,nan,nan,0.07
4/17/2024 11:50:56,1.16.3,FR1,0,4.17,nan,1,Left,Left,78,95,73,0,nan,nan,0.13
4/17/2024 11:50:56,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,79,95,73,0,nan,nan,0.10
4/17/2024 11:51:00,1.16.3,FR1,0,4.18,2,1,Pellet,Left,79,95,74,0,1.13,17,nan
4/17/2024 11:51:02,1.16.3,FR1,0,4.17,nan,1,Right,Left,79,96,74,0,nan,nan,0.07
4/17/2024 11:51:04,1.16.3,FR1,0,4.18,nan,1,Right,Left,79,97,74,0,nan,nan,0.06
4/17/2024 11:51:06,1.16.3,FR1,0,4.18,nan,1,Right,Left,79,98,74,0,nan,nan,0.06
4/17/2024 11:51:12,1.16.3,FR1,0,4.17,nan,1,Right,Left,79,99,74,0,nan,nan,0.00
4/17/2024 11:51:18,1.16.3,FR1,0,4.18,nan,1,Left,Left,80,99,74,0,nan,nan,0.07
4/17/2024 11:51:20,1.16.3,FR1,0,4.17,1,1,Pellet,Left,80,99,75,0,1.96,20,nan
4/17/2024 11:51:30,1.16.3,FR1,0,4.18,nan,1,Left,Left,81,99,75,0,nan,nan,0.01
4/17/2024 11:51:31,1.16.3,FR1,0,4.18,nan,1,RightDuringDispense,Left,81,100,75,0,nan,nan,0.00
4/17/2024 11:51:35,1.16.3,FR1,0,4.18,3,1,Pellet,Left,81,100,76,0,0.94,15,nan
4/17/2024 11:51:39,1.16.3,FR1,0,4.17,nan,1,Right,Left,81,101,76,0,nan,nan,0.08
4/17/2024 11:51:43,1.16.3,FR1,0,4.18,nan,1,Right,Left,81,102,76,0,nan,nan,0.03
4/17/2024 11:51:45,1.16.3,FR1,0,4.18,nan,1,Right,Left,81,103,76,0,nan,nan,0.15
4/17/2024 11:52:01,1.16.3,FR1,0,4.17,nan,1,Left,Left,82,103,76,0,nan,nan,0.07
4/17/2024 11:52:02,1.16.3,FR1,0,4.18,1,1,Pellet,Left,82,103,77,0,0.31,27,nan
4/17/2024 11:52:24,1.16.3,FR1,0,4.17,nan,1,Right,Left,82,104,77,0,nan,nan,0.11
4/17/2024 11:52:30,1.16.3,FR1,0,4.17,nan,1,Right,Left,82,105,77,0,nan,nan,0.20
4/17/2024 11:52:35,1.16.3,FR1,0,4.18,nan,1,Left,Left,83,105,77,0,nan,nan,0.04
4/17/2024 11:52:37,1.16.3,FR1,0,4.17,1,1,Pellet,Left,83,105,78,0,1.07,35,nan
4/17/2024 11:52:44,1.16.3,FR1,0,4.17,nan,1,Left,Left,84,105,78,0,nan,nan,0.02
4/17/2024 11:52:45,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,85,105,78,0,nan,nan,0.03
4/17/2024 11:52:49,1.16.3,FR1,0,4.17,1,1,Pellet,Left,85,105,79,0,3.86,12,nan
4/17/2024 11:52:52,1.16.3,FR1,0,4.17,nan,1,Right,Left,85,106,79,0,nan,nan,0.06
4/17/2024 11:52:56,1.16.3,FR1,0,4.17,nan,1,Left,Left,86,106,79,0,nan,nan,0.28
4/17/2024 11:52:58,1.16.3,FR1,0,4.17,2,1,Pellet,Left,86,106,80,0,0.25,9,nan
4/17/2024 11:53:03,1.16.3,FR1,0,4.17,nan,1,Left,Left,87,106,80,0,nan,nan,0.12
4/17/2024 11:53:05,1.16.3,FR1,0,4.18,2,1,Pellet,Left,87,106,81,0,0.31,6,nan
4/17/2024 11:53:12,1.16.3,FR1,0,4.17,nan,1,Right,Left,87,107,81,0,nan,nan,0.03
4/17/2024 11:53:14,1.16.3,FR1,0,4.17,nan,1,Left,Left,88,107,81,0,nan,nan,0.24
4/17/2024 11:53:15,1.16.3,FR1,0,4.17,2,1,Pellet,Left,88,107,82,0,0.50,11,nan
4/17/2024 11:53:30,1.16.3,FR1,0,4.17,nan,1,Left,Left,89,107,82,0,nan,nan,0.04
4/17/2024 11:53:31,1.16.3,FR1,0,4.17,2,1,Pellet,Left,89,107,83,0,0.19,16,nan
4/17/2024 11:53:35,1.16.3,FR1,0,4.17,nan,1,Left,Left,90,107,83,0,nan,nan,0.12
4/17/2024 11:53:48,1.16.3,FR1,0,4.18,6,1,Pellet,Left,90,107,84,0,1.83,17,nan
4/17/2024 11:53:55,1.16.3,FR1,0,4.17,nan,1,Left,Left,91,107,84,0,nan,nan,0.21
4/17/2024 11:54:01,1.16.3,FR1,0,4.17,2,1,Pellet,Left,91,107,85,0,4.75,13,nan
4/17/2024 11:54:09,1.16.3,FR1,0,4.18,nan,1,Left,Left,92,107,85,0,nan,nan,0.05
4/17/2024 11:54:12,1.16.3,FR1,0,4.18,1,1,Pellet,Left,92,107,86,0,1.70,11,nan
4/17/2024 11:54:20,1.16.3,FR1,0,4.17,nan,1,Left,Left,93,107,86,0,nan,nan,0.00
4/17/2024 11:54:21,1.16.3,FR1,0,4.17,1,1,Pellet,Left,93,107,87,0,0.63,9,nan
4/17/2024 11:54:23,1.16.3,FR1,0,4.17,nan,1,Left,Left,94,107,87,0,nan,nan,0.03
4/17/2024 11:54:24,1.16.3,FR1,0,4.17,1,1,Pellet,Left,94,107,88,0,0.31,3,nan
4/17/2024 11:54:27,1.16.3,FR1,0,4.17,nan,1,Left,Left,95,107,88,0,nan,nan,0.02
4/17/2024 11:54:28,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,96,107,88,0,nan,nan,0.06
4/17/2024 11:54:39,1.16.3,FR1,0,4.18,6,1,Pellet,Left,96,107,89,0,0.63,15,nan
4/17/2024 11:54:43,1.16.3,FR1,0,4.17,nan,1,Left,Left,97,107,89,0,nan,nan,0.03
4/17/2024 11:54:45,1.16.3,FR1,0,4.17,2,1,Pellet,Left,97,107,90,0,1.58,6,nan
4/17/2024 11:55:04,1.16.3,FR1,0,4.17,nan,1,Right,Left,97,108,90,0,nan,nan,0.13
4/17/2024 11:55:08,1.16.3,FR1,0,4.17,nan,1,Left,Left,98,108,90,0,nan,nan,0.02
4/17/2024 11:55:13,1.16.3,FR1,0,4.17,1,1,Pellet,Left,98,108,91,0,3.99,28,nan
4/17/2024 11:55:16,1.16.3,FR1,0,4.17,nan,1,Left,Left,99,108,91,0,nan,nan,0.13
4/17/2024 11:55:18,1.16.3,FR1,0,4.18,1,1,Pellet,Left,99,108,92,0,0.75,5,nan
4/17/2024 11:55:32,1.16.3,FR1,0,4.18,nan,1,Right,Left,99,109,92,0,nan,nan,0.03
4/17/2024 11:55:34,1.16.3,FR1,0,4.17,nan,1,Right,Left,99,110,92,0,nan,nan,0.08
4/17/2024 11:55:37,1.16.3,FR1,0,4.17,nan,1,Right,Left,99,111,92,0,nan,nan,0.08
4/17/2024 11:55:38,1.16.3,FR1,0,4.17,nan,1,Right,Left,99,112,92,0,nan,nan,0.07
4/17/2024 11:55:42,1.16.3,FR1,0,4.17,nan,1,Right,Left,99,113,92,0,nan,nan,0.09
4/17/2024 11:55:49,1.16.3,FR1,0,4.18,nan,1,Left,Left,100,113,92,0,nan,nan,0.05
4/17/2024 11:55:51,1.16.3,FR1,0,4.17,nan,1,LeftWithPellet,Left,101,113,92,0,nan,nan,0.13
4/17/2024 11:55:52,1.16.3,FR1,0,4.17,1,1,Pellet,Left,101,113,93,0,2.87,34,nan
4/17/2024 11:56:15,1.16.3,FR1,0,4.18,nan,1,Left,Left,102,113,93,0,nan,nan,0.02
4/17/2024 11:56:16,1.16.3,FR1,0,4.17,1,1,Pellet,Left,102,113,94,0,0.18,24,nan
4/17/2024 11:56:53,1.16.3,FR1,0,4.18,nan,1,Left,Left,103,113,94,0,nan,nan,0.05
4/17/2024 11:56:56,1.16.3,FR1,0,4.17,2,1,Pellet,Left,103,113,95,0,0.82,40,nan
4/17/2024 11:57:26,1.16.3,FR1,0,4.17,nan,1,Left,Left,104,113,95,0,nan,nan,0.13
4/17/2024 11:57:27,1.16.3,FR1,0,4.17,1,1,Pellet,Left,104,113,96,0,0.37,31,nan
4/17/2024 11:57:44,1.16.3,FR1,0,4.18,nan,1,Left,Left,105,113,96,0,nan,nan,0.23
4/17/2024 11:57:46,1.16.3,FR1,0,4.18,2,1,Pellet,Left,105,113,97,0,1.70,19,nan
4/17/2024 11:58:04,1.16.3,FR1,0,4.18,nan,1,Left,Left,106,113,97,0,nan,nan,0.11
4/17/2024 11:58:05,1.16.3,FR1,0,4.17,1,1,Pellet,Left,106,113,98,0,0.06,19,nan
4/17/2024 11:58:28,1.16.3,FR1,0,4.17,nan,1,Left,Left,107,113,98,0,nan,nan,0.20
4/17/2024 11:58:30,1.16.3,FR1,0,4.17,1,1,Pellet,Left,107,113,99,0,0.37,25,nan
4/17/2024 11:59:18,1.16.3,FR1,0,4.17,nan,1,Left,Left,108,113,99,0,nan,nan,0.14
4/17/2024 11:59:20,1.16.3,FR1,0,4.17,2,1,Pellet,Left,108,113,100,0,1.83,50,nan
4/17/2024 11:59:32,1.16.3,FR1,0,4.17,nan,1,Left,Left,109,113,100,0,nan,nan,0.03
4/17/2024 11:59:45,1.16.3,FR1,0,4.18,1,1,Pellet,Left,109,113,101,0,11.80,25,nan
4/17/2024 12:00:13,1.16.3,FR1,0,4.17,nan,1,Left,Left,110,113,101,0,nan,nan,0.14
4/17/2024 12:00:16,1.16.3,FR1,0,4.17,1,1,Pellet,Left,110,113,102,0,2.02,31,nan
4/17/2024 12:00:47,1.16.3,FR1,0,4.17,nan,1,Right,Left,110,114,102,0,nan,nan,0.26
4/17/2024 12:00:51,1.16.3,FR1,0,4.17,nan,1,Right,Left,110,115,102,0,nan,nan,0.15
4/17/2024 12:01:02,1.16.3,FR1,0,4.18,nan,1,Left,Left,111,115,102,0,nan,nan,0.22
4/17/2024 12:01:03,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,112,115,102,0,nan,nan,0.18
4/17/2024 12:01:07,1.16.3,FR1,0,4.17,2,1,Pellet,Left,112,115,103,0,1.83,51,nan
4/17/2024 12:01:40,1.16.3,FR1,0,4.17,nan,1,Right,Left,112,116,103,0,nan,nan,0.16
4/17/2024 12:01:45,1.16.3,FR1,0,4.17,nan,1,Right,Left,112,117,103,0,nan,nan,0.32
4/17/2024 12:01:54,1.16.3,FR1,0,4.18,nan,1,Left,Left,113,117,103,0,nan,nan,0.07
4/17/2024 12:01:55,1.16.3,FR1,0,4.17,1,1,Pellet,Left,113,117,104,0,0.63,48,nan
4/17/2024 12:02:02,1.16.3,FR1,0,4.17,nan,1,Right,Left,113,118,104,0,nan,nan,0.12
4/17/2024 12:02:20,1.16.3,FR1,0,4.18,nan,1,Right,Left,113,119,104,0,nan,nan,0.33
4/17/2024 12:02:25,1.16.3,FR1,0,4.17,nan,1,Right,Left,113,120,104,0,nan,nan,0.08
4/17/2024 12:02:41,1.16.3,FR1,0,4.17,nan,1,Left,Left,114,120,104,0,nan,nan,0.27
4/17/2024 12:02:43,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,115,120,104,0,nan,nan,0.12
4/17/2024 12:02:44,1.16.3,FR1,0,4.18,1,1,Pellet,Left,115,120,105,0,2.23,49,nan
4/17/2024 12:04:24,1.16.3,FR1,0,4.17,nan,1,Left,Left,116,120,105,0,nan,nan,0.04
4/17/2024 12:04:26,1.16.3,FR1,0,4.17,1,1,Pellet,Left,116,120,106,0,0.88,102,nan
4/17/2024 12:04:40,1.16.3,FR1,0,4.17,nan,1,Right,Left,116,121,106,0,nan,nan,0.06
4/17/2024 12:04:42,1.16.3,FR1,0,4.17,nan,1,Right,Left,116,122,106,0,nan,nan,0.21
4/17/2024 12:04:44,1.16.3,FR1,0,4.17,nan,1,Right,Left,116,123,106,0,nan,nan,0.08
4/17/2024 12:04:45,1.16.3,FR1,0,4.18,nan,1,Right,Left,116,124,106,0,nan,nan,0.01
4/17/2024 12:04:52,1.16.3,FR1,0,4.18,nan,1,Left,Left,117,124,106,0,nan,nan,0.30
4/17/2024 12:04:57,1.16.3,FR1,0,4.17,2,1,Pellet,Left,117,124,107,0,2.72,31,nan
4/17/2024 12:05:11,1.16.3,FR1,0,4.17,nan,1,Left,Left,118,124,107,0,nan,nan,0.21
4/17/2024 12:05:13,1.16.3,FR1,0,4.17,1,1,Pellet,Left,118,124,108,0,1.32,16,nan
4/17/2024 12:06:54,1.16.3,FR1,0,4.17,nan,1,Right,Left,118,125,108,0,nan,nan,0.06
4/17/2024 12:06:56,1.16.3,FR1,0,4.17,nan,1,Right,Left,118,126,108,0,nan,nan,0.52
4/17/2024 12:06:57,1.16.3,FR1,0,4.16,nan,1,Right,Left,118,127,108,0,nan,nan,0.14
4/17/2024 12:06:59,1.16.3,FR1,0,4.17,nan,1,Right,Left,118,128,108,0,nan,nan,0.25
4/17/2024 12:07:00,1.16.3,FR1,0,4.17,nan,1,Right,Left,118,129,108,0,nan,nan,0.25
4/17/2024 12:07:05,1.16.3,FR1,0,4.18,nan,1,Right,Left,118,130,108,0,nan,nan,0.17
4/17/2024 12:07:06,1.16.3,FR1,0,4.17,nan,1,Left,Left,119,130,108,0,nan,nan,0.27
4/17/2024 12:07:10,1.16.3,FR1,0,4.18,1,1,Pellet,Left,119,130,109,0,2.97,117,nan
4/17/2024 12:07:18,1.16.3,FR1,0,4.18,nan,1,Right,Left,119,131,109,0,nan,nan,0.24
4/17/2024 12:07:24,1.16.3,FR1,0,4.18,nan,1,Right,Left,119,132,109,0,nan,nan,0.08
4/17/2024 12:07:31,1.16.3,FR1,0,4.17,nan,1,Right,Left,119,133,109,0,nan,nan,0.16
4/17/2024 12:07:38,1.16.3,FR1,0,4.17,nan,1,Right,Left,119,134,109,0,nan,nan,0.23
4/17/2024 12:07:50,1.16.3,FR1,0,4.17,nan,1,Left,Left,120,134,109,0,nan,nan,0.38
4/17/2024 12:07:54,1.16.3,FR1,0,4.17,1,1,Pellet,Left,120,134,110,0,3.48,44,nan
4/17/2024 12:08:12,1.16.3,FR1,0,4.18,nan,1,Right,Left,120,135,110,0,nan,nan,0.24
4/17/2024 12:08:20,1.16.3,FR1,0,4.17,nan,1,Right,Left,120,136,110,0,nan,nan,0.10
4/17/2024 12:10:11,1.16.3,FR1,0,4.18,nan,1,Left,Left,121,136,110,0,nan,nan,0.07
4/17/2024 12:10:12,1.16.3,FR1,0,4.17,1,1,Pellet,Left,121,136,111,0,0.56,138,nan
4/17/2024 12:11:16,1.16.3,FR1,0,4.17,nan,1,Left,Left,122,136,111,0,nan,nan,0.05
4/17/2024 12:11:17,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,123,136,111,0,nan,nan,0.32
4/17/2024 12:11:20,1.16.3,FR1,0,4.17,2,1,Pellet,Left,123,136,112,0,0.63,68,nan
4/17/2024 12:12:20,1.16.3,FR1,0,4.17,nan,1,Right,Left,123,137,112,0,nan,nan,0.04
4/17/2024 12:12:23,1.16.3,FR1,0,4.17,nan,1,Right,Left,123,138,112,0,nan,nan,0.25
4/17/2024 12:12:24,1.16.3,FR1,0,4.17,nan,1,Right,Left,123,139,112,0,nan,nan,0.36
4/17/2024 12:12:29,1.16.3,FR1,0,4.17,nan,1,Right,Left,123,140,112,0,nan,nan,0.03
4/17/2024 12:12:40,1.16.3,FR1,0,4.17,nan,1,Right,Left,123,141,112,0,nan,nan,0.63
4/17/2024 12:12:41,1.16.3,FR1,0,4.17,nan,1,Right,Left,123,142,112,0,nan,nan,0.24
4/17/2024 12:12:45,1.16.3,FR1,0,4.17,nan,1,Right,Left,123,143,112,0,nan,nan,0.52
4/17/2024 12:12:50,1.16.3,FR1,0,4.17,nan,1,Right,Left,123,144,112,0,nan,nan,0.62
4/17/2024 12:12:52,1.16.3,FR1,0,4.17,nan,1,Right,Left,123,145,112,0,nan,nan,0.34
4/17/2024 12:12:53,1.16.3,FR1,0,4.18,nan,1,Right,Left,123,146,112,0,nan,nan,0.17
4/17/2024 12:12:55,1.16.3,FR1,0,4.18,nan,1,Right,Left,123,147,112,0,nan,nan,0.36
4/17/2024 12:13:02,1.16.3,FR1,0,4.17,nan,1,Right,Left,123,148,112,0,nan,nan,0.58
4/17/2024 12:13:06,1.16.3,FR1,0,4.17,nan,1,Left,Left,124,148,112,0,nan,nan,0.56
4/17/2024 12:13:09,1.16.3,FR1,0,4.18,1,1,Pellet,Left,124,148,113,0,2.40,109,nan
4/17/2024 12:13:21,1.16.3,FR1,0,4.17,nan,1,Right,Left,124,149,113,0,nan,nan,0.08
4/17/2024 12:13:23,1.16.3,FR1,0,4.17,nan,1,Right,Left,124,150,113,0,nan,nan,0.04
4/17/2024 12:13:24,1.16.3,FR1,0,4.18,nan,1,Right,Left,124,151,113,0,nan,nan,0.25
4/17/2024 12:13:26,1.16.3,FR1,0,4.17,nan,1,Right,Left,124,152,113,0,nan,nan,0.12
4/17/2024 12:13:28,1.16.3,FR1,0,4.17,nan,1,Left,Left,125,152,113,0,nan,nan,0.04
4/17/2024 12:13:30,1.16.3,FR1,0,4.16,1,1,Pellet,Left,125,152,114,0,2.15,21,nan
4/17/2024 12:13:35,1.16.3,FR1,0,4.17,nan,1,Left,Left,126,152,114,0,nan,nan,0.07
4/17/2024 12:13:36,1.16.3,FR1,0,4.18,2,1,Pellet,Left,126,152,115,0,0.31,6,nan
4/17/2024 12:13:46,1.16.3,FR1,0,4.16,nan,1,Right,Left,126,153,115,0,nan,nan,0.10
4/17/2024 12:13:47,1.16.3,FR1,0,4.18,nan,1,Right,Left,126,154,115,0,nan,nan,0.23
4/17/2024 12:13:57,1.16.3,FR1,0,4.18,nan,1,Right,Left,126,155,115,0,nan,nan,0.41
4/17/2024 12:14:01,1.16.3,FR1,0,4.17,nan,1,Right,Left,126,156,115,0,nan,nan,0.31
4/17/2024 12:14:03,1.16.3,FR1,0,4.18,nan,1,Right,Left,126,157,115,0,nan,nan,0.16
4/17/2024 12:14:04,1.16.3,FR1,0,4.17,nan,1,Right,Left,126,158,115,0,nan,nan,0.33
4/17/2024 12:14:06,1.16.3,FR1,0,4.17,nan,1,Right,Left,126,159,115,0,nan,nan,0.35
4/17/2024 12:14:07,1.16.3,FR1,0,4.17,nan,1,Right,Left,126,160,115,0,nan,nan,0.17
4/17/2024 12:14:12,1.16.3,FR1,0,4.17,nan,1,Right,Left,126,161,115,0,nan,nan,0.22
4/17/2024 12:14:13,1.16.3,FR1,0,4.17,nan,1,Right,Left,126,162,115,0,nan,nan,0.37
4/17/2024 12:14:17,1.16.3,FR1,0,4.17,nan,1,Right,Left,126,163,115,0,nan,nan,0.05
4/17/2024 12:14:18,1.16.3,FR1,0,4.17,nan,1,Right,Left,126,164,115,0,nan,nan,0.10
4/17/2024 12:14:24,1.16.3,FR1,0,4.17,nan,1,Left,Left,127,164,115,0,nan,nan,0.06
4/17/2024 12:14:47,1.16.3,FR1,0,4.17,1,1,Pellet,Left,127,164,116,0,22.30,71,nan
4/17/2024 12:15:16,1.16.3,FR1,0,4.17,nan,1,Right,Left,127,165,116,0,nan,nan,0.09
4/17/2024 12:15:32,1.16.3,FR1,0,4.17,nan,1,Left,Left,128,165,116,0,nan,nan,0.01
4/17/2024 12:15:33,1.16.3,FR1,0,4.17,1,1,Pellet,Left,128,165,117,0,0.94,46,nan
4/17/2024 12:17:04,1.16.3,FR1,0,4.17,nan,1,Left,Left,129,165,117,0,nan,nan,0.41
4/17/2024 12:17:05,1.16.3,FR1,0,4.18,1,1,Pellet,Left,129,165,118,0,0.25,92,nan
4/17/2024 12:17:27,1.16.3,FR1,0,4.18,nan,1,Right,Left,129,166,118,0,nan,nan,0.07
4/17/2024 12:17:34,1.16.3,FR1,0,4.17,nan,1,Left,Left,130,166,118,0,nan,nan,0.17
4/17/2024 12:17:36,1.16.3,FR1,0,4.17,1,1,Pellet,Left,130,166,119,0,1.32,31,nan
4/17/2024 12:17:41,1.16.3,FR1,0,4.17,nan,1,Right,Left,130,167,119,0,nan,nan,0.21
4/17/2024 12:17:44,1.16.3,FR1,0,4.18,nan,1,Right,Left,130,168,119,0,nan,nan,0.55
4/17/2024 12:17:48,1.16.3,FR1,0,4.17,nan,1,Right,Left,130,169,119,0,nan,nan,0.41
4/17/2024 12:17:54,1.16.3,FR1,0,4.18,nan,1,Right,Left,130,170,119,0,nan,nan,0.44
4/17/2024 12:17:56,1.16.3,FR1,0,4.17,nan,1,Right,Left,130,171,119,0,nan,nan,0.84
4/17/2024 12:17:56,1.16.3,FR1,0,4.18,nan,1,Right,Left,130,172,119,0,nan,nan,0.22
4/17/2024 12:17:57,1.16.3,FR1,0,4.18,nan,1,Right,Left,130,173,119,0,nan,nan,0.13
4/17/2024 12:17:58,1.16.3,FR1,0,4.17,nan,1,Right,Left,130,174,119,0,nan,nan,0.38
4/17/2024 12:18:03,1.16.3,FR1,0,4.17,nan,1,Right,Left,130,175,119,0,nan,nan,0.26
4/17/2024 12:18:06,1.16.3,FR1,0,4.17,nan,1,Right,Left,130,176,119,0,nan,nan,0.49
4/17/2024 12:18:12,1.16.3,FR1,0,4.17,nan,1,Right,Left,130,177,119,0,nan,nan,0.64
4/17/2024 12:18:17,1.16.3,FR1,0,4.17,nan,1,Left,Left,131,177,119,0,nan,nan,0.43
4/17/2024 12:18:19,1.16.3,FR1,0,4.17,1,1,Pellet,Left,131,177,120,0,0.63,43,nan
4/17/2024 12:18:26,1.16.3,FR1,0,4.17,nan,1,Left,Left,132,177,120,0,nan,nan,0.08
4/17/2024 12:18:28,1.16.3,FR1,0,4.17,1,1,Pellet,Left,132,177,121,0,1.83,9,nan
4/17/2024 12:18:35,1.16.3,FR1,0,4.17,nan,1,Left,Left,133,177,121,0,nan,nan,0.13
4/17/2024 12:18:39,1.16.3,FR1,0,4.17,1,1,Pellet,Left,133,177,122,0,3.35,11,nan
4/17/2024 12:18:51,1.16.3,FR1,0,4.17,nan,1,Left,Left,134,177,122,0,nan,nan,0.09
4/17/2024 12:18:54,1.16.3,FR1,0,4.17,2,1,Pellet,Left,134,177,123,0,0.44,15,nan
4/17/2024 12:19:10,1.16.3,FR1,0,4.18,nan,1,Left,Left,135,177,123,0,nan,nan,0.17
4/17/2024 12:19:13,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,136,177,123,0,nan,nan,0.09
4/17/2024 12:19:23,1.16.3,FR1,0,4.18,6,1,Pellet,Left,136,177,124,0,1.96,29,nan
4/17/2024 12:20:39,1.16.3,FR1,0,4.16,nan,1,Right,Left,136,178,124,0,nan,nan,0.17
4/17/2024 12:20:48,1.16.3,FR1,0,4.17,nan,1,Right,Left,136,179,124,0,nan,nan,0.53
4/17/2024 12:20:55,1.16.3,FR1,0,4.17,nan,1,Right,Left,136,180,124,0,nan,nan,0.51
4/17/2024 12:21:03,1.16.3,FR1,0,4.17,nan,1,Left,Left,137,180,124,0,nan,nan,0.35
4/17/2024 12:21:04,1.16.3,FR1,0,4.17,2,1,Pellet,Left,137,180,125,0,0.19,101,nan
4/17/2024 12:21:14,1.16.3,FR1,0,4.17,nan,1,Left,Left,138,180,125,0,nan,nan,0.15
4/17/2024 12:21:15,1.16.3,FR1,0,4.17,1,1,Pellet,Left,138,180,126,0,0.25,11,nan
4/17/2024 12:21:21,1.16.3,FR1,0,4.18,nan,1,Right,Left,138,181,126,0,nan,nan,0.11
4/17/2024 12:21:26,1.16.3,FR1,0,4.17,nan,1,Left,Left,139,181,126,0,nan,nan,0.06
4/17/2024 12:21:27,1.16.3,FR1,0,4.17,2,1,Pellet,Left,139,181,127,0,0.50,12,nan
4/17/2024 12:21:43,1.16.3,FR1,0,4.17,nan,1,Left,Left,140,181,127,0,nan,nan,0.14
4/17/2024 12:21:44,1.16.3,FR1,0,4.17,1,1,Pellet,Left,140,181,128,0,0.18,17,nan
4/17/2024 12:22:05,1.16.3,FR1,0,4.17,nan,1,Right,Left,140,182,128,0,nan,nan,0.04
4/17/2024 12:22:23,1.16.3,FR1,0,4.16,nan,1,Left,Left,141,182,128,0,nan,nan,0.04
4/17/2024 12:22:23,1.16.3,FR1,0,4.18,1,1,Pellet,Left,141,182,129,0,0.25,39,nan
4/17/2024 12:22:25,1.16.3,FR1,0,4.17,nan,1,Right,Left,141,183,129,0,nan,nan,0.11
4/17/2024 12:22:26,1.16.3,FR1,0,4.18,nan,1,Right,Left,141,184,129,0,nan,nan,0.00
4/17/2024 12:22:31,1.16.3,FR1,0,4.17,nan,1,Left,Left,142,184,129,0,nan,nan,0.12
4/17/2024 12:22:33,1.16.3,FR1,0,4.17,1,1,Pellet,Left,142,184,130,0,0.50,10,nan
4/17/2024 12:22:36,1.16.3,FR1,0,4.18,nan,1,Left,Left,143,184,130,0,nan,nan,0.17
4/17/2024 12:22:37,1.16.3,FR1,0,4.17,2,1,Pellet,Left,143,184,131,0,0.06,4,nan
4/17/2024 12:22:46,1.16.3,FR1,0,4.17,nan,1,Right,Left,143,185,131,0,nan,nan,0.04
4/17/2024 12:22:54,1.16.3,FR1,0,4.17,nan,1,Right,Left,143,186,131,0,nan,nan,0.02
4/17/2024 12:22:57,1.16.3,FR1,0,4.17,nan,1,Left,Left,144,186,131,0,nan,nan,0.03
4/17/2024 12:22:59,1.16.3,FR1,0,4.17,1,1,Pellet,Left,144,186,132,0,1.58,22,nan
4/17/2024 12:23:05,1.16.3,FR1,0,4.17,nan,1,Left,Left,145,186,132,0,nan,nan,0.06
4/17/2024 12:23:16,1.16.3,FR1,0,4.17,6,1,Pellet,Left,145,186,133,0,0.63,17,nan
4/17/2024 12:23:28,1.16.3,FR1,0,4.17,nan,1,Right,Left,145,187,133,0,nan,nan,0.16
4/17/2024 12:23:30,1.16.3,FR1,0,4.17,nan,1,Right,Left,145,188,133,0,nan,nan,0.21
4/17/2024 12:23:31,1.16.3,FR1,0,4.17,nan,1,Left,Left,146,188,133,0,nan,nan,0.02
4/17/2024 12:23:33,1.16.3,FR1,0,4.17,2,1,Pellet,Left,146,188,134,0,0.88,17,nan
4/17/2024 12:23:44,1.16.3,FR1,0,4.17,nan,1,Right,Left,146,189,134,0,nan,nan,0.56
4/17/2024 12:23:53,1.16.3,FR1,0,4.16,nan,1,Left,Left,147,189,134,0,nan,nan,0.43
4/17/2024 12:23:55,1.16.3,FR1,0,4.17,2,1,Pellet,Left,147,189,135,0,0.06,22,nan
4/17/2024 12:23:59,1.16.3,FR1,0,4.17,nan,1,Right,Left,147,190,135,0,nan,nan,0.15
