MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/24/2024 11:59:06,1.16.3,FR5,0,4.19,nan,5,Left,Left,187,13,37,0,nan,nan,0.16
5/24/2024 11:59:07,1.16.3,FR5,0,4.20,nan,5,Left,Left,188,13,37,0,nan,nan,0.28
5/24/2024 11:59:09,1.16.3,FR5,0,4.20,nan,5,Left,Left,189,13,37,0,nan,nan,0.13
5/24/2024 11:59:11,1.16.3,FR5,0,4.20,nan,5,Left,Left,190,13,37,0,nan,nan,0.12
5/24/2024 11:59:12,1.16.3,FR5,0,4.19,1,5,Pellet,Left,190,13,38,0,0.44,12,nan
5/24/2024 11:59:21,1.16.3,FR5,0,4.20,nan,5,Left,Left,191,13,38,0,nan,nan,0.10
5/24/2024 11:59:23,1.16.3,FR5,0,4.18,nan,5,Left,Left,192,13,38,0,nan,nan,0.08
5/24/2024 11:59:24,1.16.3,FR5,0,4.19,nan,5,Left,Left,193,13,38,0,nan,nan,0.19
5/24/2024 11:59:29,1.16.3,FR5,0,4.20,nan,5,Left,Left,194,13,38,0,nan,nan,0.16
5/24/2024 11:59:36,1.16.3,FR5,0,4.19,nan,5,Left,Left,195,13,38,0,nan,nan,0.12
5/24/2024 11:59:37,1.16.3,FR5,0,4.19,nan,5,LeftDuringDispense,Left,196,13,38,0,nan,nan,0.04
5/24/2024 11:59:40,1.16.3,FR5,0,4.18,3,5,Pellet,Left,196,13,39,0,0.06,28,nan
5/24/2024 11:59:46,1.16.3,FR5,0,4.19,nan,5,Left,Left,197,13,39,0,nan,nan,0.01
5/24/2024 11:59:54,1.16.3,FR5,0,4.19,nan,5,Left,Left,198,13,39,0,nan,nan,0.03
5/24/2024 11:59:56,1.16.3,FR5,0,4.19,nan,5,Left,Left,199,13,39,0,nan,nan,0.14
5/24/2024 11:59:57,1.16.3,FR5,0,4.19,nan,5,Left,Left,200,13,39,0,nan,nan,0.15
5/24/2024 11:59:59,1.16.3,FR5,0,4.19,1,5,Pellet,Left,200,13,40,0,1.39,19,nan
5/24/2024 12:00:03,1.16.3,FR5,0,4.20,nan,5,Left,Left,201,13,40,0,nan,nan,0.12
5/24/2024 12:00:04,1.16.3,FR5,0,4.19,nan,5,Left,Left,202,13,40,0,nan,nan,0.15
5/24/2024 12:00:07,1.16.3,FR5,0,4.20,nan,5,Left,Left,203,13,40,0,nan,nan,0.01
5/24/2024 12:00:08,1.16.3,FR5,0,4.19,nan,5,Left,Left,204,13,40,0,nan,nan,0.21
5/24/2024 12:00:10,1.16.3,FR5,0,4.20,nan,5,Left,Left,205,13,40,0,nan,nan,0.34
5/24/2024 12:00:11,1.16.3,FR5,0,4.18,1,5,Pellet,Left,205,13,41,0,0.25,12,nan
5/24/2024 12:00:15,1.16.3,FR5,0,4.19,nan,5,Left,Left,206,13,41,0,nan,nan,0.23
5/24/2024 12:00:17,1.16.3,FR5,0,4.18,nan,5,Left,Left,207,13,41,0,nan,nan,0.14
5/24/2024 12:00:18,1.16.3,FR5,0,4.20,nan,5,Left,Left,208,13,41,0,nan,nan,0.15
5/24/2024 12:00:20,1.16.3,FR5,0,4.19,nan,5,Left,Left,209,13,41,0,nan,nan,0.35
5/24/2024 12:00:22,1.16.3,FR5,0,4.19,nan,5,Left,Left,210,13,41,0,nan,nan,0.23
5/24/2024 12:00:22,1.16.3,FR5,0,4.19,nan,5,RightDuringDispense,Left,210,14,41,0,nan,nan,0.06
5/24/2024 12:00:25,1.16.3,FR5,0,4.18,2,5,Pellet,Left,210,14,42,0,0.12,14,nan
5/24/2024 12:00:50,1.16.3,FR5,0,4.19,nan,5,Left,Left,211,14,42,0,nan,nan,0.01
5/24/2024 12:00:55,1.16.3,FR5,0,4.19,nan,5,Left,Left,212,14,42,0,nan,nan,0.01
5/24/2024 12:01:00,1.16.3,FR5,0,4.19,nan,5,Left,Left,213,14,42,0,nan,nan,0.16
5/24/2024 12:01:07,1.16.3,FR5,0,4.18,nan,5,Left,Left,214,14,42,0,nan,nan,0.17
5/24/2024 12:01:08,1.16.3,FR5,0,4.19,nan,5,Left,Left,215,14,42,0,nan,nan,0.07
5/24/2024 12:01:08,1.16.3,FR5,0,4.18,1,5,Pellet,Left,215,14,43,0,0.06,43,nan
5/24/2024 12:01:16,1.16.3,FR5,0,4.18,nan,5,Left,Left,216,14,43,0,nan,nan,0.05
5/24/2024 12:01:20,1.16.3,FR5,0,4.19,nan,5,Left,Left,217,14,43,0,nan,nan,0.23
5/24/2024 12:01:23,1.16.3,FR5,0,4.18,nan,5,Left,Left,218,14,43,0,nan,nan,0.13
5/24/2024 12:01:27,1.16.3,FR5,0,4.19,nan,5,Left,Left,219,14,43,0,nan,nan,0.26
5/24/2024 12:01:29,1.16.3,FR5,0,4.18,nan,5,Left,Left,220,14,43,0,nan,nan,0.18
5/24/2024 12:01:29,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,221,14,43,0,nan,nan,0.02
5/24/2024 12:01:34,1.16.3,FR5,0,4.18,3,5,Pellet,Left,221,14,44,0,0.31,26,nan
5/24/2024 12:01:55,1.16.3,FR5,0,4.19,nan,5,Right,Left,221,15,44,0,nan,nan,0.01
5/24/2024 12:02:00,1.16.3,FR5,0,4.19,nan,5,Left,Left,222,15,44,0,nan,nan,0.06
5/24/2024 12:02:02,1.16.3,FR5,0,4.19,nan,5,Left,Left,223,15,44,0,nan,nan,0.24
5/24/2024 12:02:02,1.16.3,FR5,0,4.19,nan,5,Right,Left,223,16,44,0,nan,nan,0.22
5/24/2024 12:02:06,1.16.3,FR5,0,4.19,nan,5,Left,Left,224,16,44,0,nan,nan,0.37
5/24/2024 12:02:13,1.16.3,FR5,0,4.19,nan,5,Left,Left,225,16,44,0,nan,nan,0.24
5/24/2024 12:02:14,1.16.3,FR5,0,4.18,1,5,Pellet,Left,225,16,45,0,0.06,40,nan
5/24/2024 12:02:22,1.16.3,FR5,0,4.18,nan,5,Left,Left,226,16,45,0,nan,nan,0.21
5/24/2024 12:02:26,1.16.3,FR5,0,4.19,nan,5,Left,Left,227,16,45,0,nan,nan,0.02
5/24/2024 12:02:31,1.16.3,FR5,0,4.19,nan,5,Left,Left,228,16,45,0,nan,nan,0.07
5/24/2024 12:02:32,1.16.3,FR5,0,4.19,nan,5,Left,Left,229,16,45,0,nan,nan,0.19
5/24/2024 12:02:35,1.16.3,FR5,0,4.18,nan,5,Left,Left,230,16,45,0,nan,nan,0.04
5/24/2024 12:02:38,1.16.3,FR5,0,4.19,1,5,Pellet,Left,230,16,46,0,2.78,24,nan
5/24/2024 12:02:44,1.16.3,FR5,0,4.19,nan,5,Right,Left,230,17,46,0,nan,nan,0.10
5/24/2024 12:02:53,1.16.3,FR5,0,4.18,nan,5,Right,Left,230,18,46,0,nan,nan,0.15
5/24/2024 12:02:55,1.16.3,FR5,0,4.18,nan,5,Right,Left,230,19,46,0,nan,nan,0.23
5/24/2024 12:02:56,1.16.3,FR5,0,4.19,nan,5,Right,Left,230,20,46,0,nan,nan,0.28
5/24/2024 12:02:57,1.16.3,FR5,0,4.18,nan,5,Right,Left,230,21,46,0,nan,nan,0.18
5/24/2024 12:02:59,1.16.3,FR5,0,4.18,nan,5,Right,Left,230,22,46,0,nan,nan,0.08
5/24/2024 12:02:59,1.16.3,FR5,0,4.18,nan,5,Right,Left,230,23,46,0,nan,nan,0.00
5/24/2024 12:03:03,1.16.3,FR5,0,4.18,nan,5,Right,Left,230,24,46,0,nan,nan,0.19
5/24/2024 12:03:10,1.16.3,FR5,0,4.18,nan,5,Right,Left,230,25,46,0,nan,nan,0.11
5/24/2024 12:03:13,1.16.3,FR5,0,4.18,nan,5,Right,Left,230,26,46,0,nan,nan,0.01
5/24/2024 12:03:16,1.16.3,FR5,0,4.19,nan,5,Right,Left,230,27,46,0,nan,nan,0.06
5/24/2024 12:03:18,1.16.3,FR5,0,4.19,nan,5,Left,Left,231,27,46,0,nan,nan,0.19
5/24/2024 12:03:18,1.16.3,FR5,0,4.18,nan,5,Left,Left,232,27,46,0,nan,nan,0.18
5/24/2024 12:03:22,1.16.3,FR5,0,4.18,nan,5,Left,Left,233,27,46,0,nan,nan,0.05
5/24/2024 12:03:23,1.16.3,FR5,0,4.19,nan,5,Left,Left,234,27,46,0,nan,nan,0.06
5/24/2024 12:03:26,1.16.3,FR5,0,4.19,nan,5,Left,Left,235,27,46,0,nan,nan,0.12
5/24/2024 12:03:27,1.16.3,FR5,0,4.18,2,5,Pellet,Left,235,27,47,0,0.06,49,nan
5/24/2024 12:03:36,1.16.3,FR5,0,4.18,nan,5,Left,Left,236,27,47,0,nan,nan,0.10
5/24/2024 12:03:41,1.16.3,FR5,0,4.18,nan,5,Left,Left,237,27,47,0,nan,nan,0.17
5/24/2024 12:03:42,1.16.3,FR5,0,4.18,nan,5,Left,Left,238,27,47,0,nan,nan,0.36
5/24/2024 12:03:43,1.16.3,FR5,0,4.19,nan,5,Left,Left,239,27,47,0,nan,nan,0.03
5/24/2024 12:03:44,1.16.3,FR5,0,4.19,nan,5,Left,Left,240,27,47,0,nan,nan,0.00
5/24/2024 12:03:47,1.16.3,FR5,0,4.19,2,5,Pellet,Left,240,27,48,0,0.56,20,nan
5/24/2024 12:03:51,1.16.3,FR5,0,4.19,nan,5,Left,Left,241,27,48,0,nan,nan,0.03
5/24/2024 12:03:52,1.16.3,FR5,0,4.18,nan,5,Right,Left,241,28,48,0,nan,nan,0.01
5/24/2024 12:03:53,1.16.3,FR5,0,4.19,nan,5,Left,Left,242,28,48,0,nan,nan,0.14
5/24/2024 12:03:55,1.16.3,FR5,0,4.18,nan,5,Left,Left,243,28,48,0,nan,nan,0.04
5/24/2024 12:03:55,1.16.3,FR5,0,4.18,nan,5,Left,Left,244,28,48,0,nan,nan,0.02
5/24/2024 12:03:57,1.16.3,FR5,0,4.19,nan,5,Left,Left,245,28,48,0,nan,nan,0.13
5/24/2024 12:03:58,1.16.3,FR5,0,4.19,1,5,Pellet,Left,245,28,49,0,0.06,11,nan
5/24/2024 12:04:03,1.16.3,FR5,0,4.18,nan,5,Left,Left,246,28,49,0,nan,nan,0.10
5/24/2024 12:04:05,1.16.3,FR5,0,4.18,nan,5,Left,Left,247,28,49,0,nan,nan,0.15
5/24/2024 12:04:06,1.16.3,FR5,0,4.18,nan,5,Left,Left,248,28,49,0,nan,nan,0.52
5/24/2024 12:04:08,1.16.3,FR5,0,4.18,nan,5,Left,Left,249,28,49,0,nan,nan,0.02
5/24/2024 12:04:12,1.16.3,FR5,0,4.19,nan,5,Left,Left,250,28,49,0,nan,nan,0.33
5/24/2024 12:04:13,1.16.3,FR5,0,4.19,1,5,Pellet,Left,250,28,50,0,0.75,15,nan
5/24/2024 12:04:17,1.16.3,FR5,0,4.18,nan,5,Left,Left,251,28,50,0,nan,nan,0.15
5/24/2024 12:04:29,1.16.3,FR5,0,4.18,nan,5,Left,Left,252,28,50,0,nan,nan,0.00
5/24/2024 12:04:31,1.16.3,FR5,0,4.18,nan,5,Left,Left,253,28,50,0,nan,nan,0.16
5/24/2024 12:04:32,1.16.3,FR5,0,4.18,nan,5,Left,Left,254,28,50,0,nan,nan,0.08
5/24/2024 12:04:35,1.16.3,FR5,0,4.19,nan,5,Left,Left,255,28,50,0,nan,nan,0.16
5/24/2024 12:04:36,1.16.3,FR5,0,4.18,1,5,Pellet,Left,255,28,51,0,0.50,23,nan
5/24/2024 12:04:49,1.16.3,FR5,0,4.18,nan,5,Left,Left,256,28,51,0,nan,nan,0.04
5/24/2024 12:04:50,1.16.3,FR5,0,4.19,nan,5,Left,Left,257,28,51,0,nan,nan,0.08
5/24/2024 12:04:51,1.16.3,FR5,0,4.19,nan,5,Left,Left,258,28,51,0,nan,nan,0.13
5/24/2024 12:04:52,1.16.3,FR5,0,4.18,nan,5,Left,Left,259,28,51,0,nan,nan,0.15
5/24/2024 12:04:53,1.16.3,FR5,0,4.19,nan,5,Left,Left,260,28,51,0,nan,nan,0.14
5/24/2024 12:04:54,1.16.3,FR5,0,4.18,1,5,Pellet,Left,260,28,52,0,0.37,18,nan
5/24/2024 12:04:57,1.16.3,FR5,0,4.19,nan,5,Left,Left,261,28,52,0,nan,nan,0.05
5/24/2024 12:05:01,1.16.3,FR5,0,4.18,nan,5,Left,Left,262,28,52,0,nan,nan,0.34
5/24/2024 12:05:03,1.16.3,FR5,0,4.18,nan,5,Left,Left,263,28,52,0,nan,nan,0.16
5/24/2024 12:05:05,1.16.3,FR5,0,4.18,nan,5,Left,Left,264,28,52,0,nan,nan,0.04
5/24/2024 12:05:13,1.16.3,FR5,0,4.19,nan,5,Left,Left,265,28,52,0,nan,nan,0.04
5/24/2024 12:05:14,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,266,28,52,0,nan,nan,0.21
5/24/2024 12:05:15,1.16.3,FR5,0,4.19,1,5,Pellet,Left,266,28,53,0,0.82,21,nan
5/24/2024 12:05:35,1.16.3,FR5,0,4.19,nan,5,Left,Left,267,28,53,0,nan,nan,0.07
5/24/2024 12:05:36,1.16.3,FR5,0,4.19,nan,5,Left,Left,268,28,53,0,nan,nan,0.11
5/24/2024 12:05:39,1.16.3,FR5,0,4.18,nan,5,Left,Left,269,28,53,0,nan,nan,0.09
5/24/2024 12:05:42,1.16.3,FR5,0,4.18,nan,5,Left,Left,270,28,53,0,nan,nan,0.03
5/24/2024 12:05:44,1.16.3,FR5,0,4.18,2,5,Pellet,Left,270,28,54,0,0.75,29,nan
5/24/2024 12:06:01,1.16.3,FR5,0,4.18,nan,5,Right,Left,270,29,54,0,nan,nan,0.48
5/24/2024 12:06:10,1.16.3,FR5,0,4.18,nan,5,Left,Left,271,29,54,0,nan,nan,0.02
5/24/2024 12:06:13,1.16.3,FR5,0,4.18,nan,5,Left,Left,272,29,54,0,nan,nan,0.04
5/24/2024 12:06:15,1.16.3,FR5,0,4.19,nan,5,Left,Left,273,29,54,0,nan,nan,0.15
5/24/2024 12:06:18,1.16.3,FR5,0,4.18,nan,5,Left,Left,274,29,54,0,nan,nan,0.01
5/24/2024 12:06:19,1.16.3,FR5,0,4.19,nan,5,Left,Left,275,29,54,0,nan,nan,0.10
5/24/2024 12:06:20,1.16.3,FR5,0,4.19,1,5,Pellet,Left,275,29,55,0,0.31,36,nan
5/24/2024 12:06:29,1.16.3,FR5,0,4.18,nan,5,Left,Left,276,29,55,0,nan,nan,0.02
5/24/2024 12:06:58,1.16.3,FR5,0,4.18,nan,5,Left,Left,277,29,55,0,nan,nan,0.13
5/24/2024 12:07:05,1.16.3,FR5,0,4.19,nan,5,Left,Left,278,29,55,0,nan,nan,0.27
5/24/2024 12:07:06,1.16.3,FR5,0,4.18,nan,5,Left,Left,279,29,55,0,nan,nan,0.03
5/24/2024 12:07:34,1.16.3,FR5,0,4.19,nan,5,Left,Left,280,29,55,0,nan,nan,0.08
5/24/2024 12:07:34,1.16.3,FR5,0,4.19,nan,5,LeftDuringDispense,Left,281,29,55,0,nan,nan,0.02
5/24/2024 12:07:38,1.16.3,FR5,0,4.18,2,5,Pellet,Left,281,29,56,0,1.58,78,nan
5/24/2024 12:08:15,1.16.3,FR5,0,4.19,nan,5,Left,Left,282,29,56,0,nan,nan,0.00
5/24/2024 12:08:25,1.16.3,FR5,0,4.18,nan,5,Left,Left,283,29,56,0,nan,nan,0.03
5/24/2024 12:08:26,1.16.3,FR5,0,4.18,nan,5,Left,Left,284,29,56,0,nan,nan,0.08
5/24/2024 12:08:35,1.16.3,FR5,0,4.19,nan,5,Left,Left,285,29,56,0,nan,nan,0.05
5/24/2024 12:08:41,1.16.3,FR5,0,4.18,1,5,Pellet,Left,285,29,57,0,5.32,63,nan
5/24/2024 12:08:45,1.16.3,FR5,0,4.19,nan,5,Left,Left,286,29,57,0,nan,nan,0.01
5/24/2024 12:08:48,1.16.3,FR5,0,4.18,nan,5,Left,Left,287,29,57,0,nan,nan,0.27
5/24/2024 12:08:56,1.16.3,FR5,0,4.18,nan,5,Left,Left,288,29,57,0,nan,nan,0.17
5/24/2024 12:09:00,1.16.3,FR5,0,4.18,nan,5,Left,Left,289,29,57,0,nan,nan,0.02
5/24/2024 12:09:06,1.16.3,FR5,0,4.18,nan,5,Left,Left,290,29,57,0,nan,nan,0.15
5/24/2024 12:09:09,1.16.3,FR5,0,4.18,2,5,Pellet,Left,290,29,58,0,0.44,28,nan
5/24/2024 12:09:34,1.16.3,FR5,0,4.20,nan,5,Left,Left,291,29,58,0,nan,nan,0.01
5/24/2024 12:09:38,1.16.3,FR5,0,4.18,nan,5,Left,Left,292,29,58,0,nan,nan,0.01
5/24/2024 12:09:42,1.16.3,FR5,0,4.18,nan,5,Left,Left,293,29,58,0,nan,nan,0.21
5/24/2024 12:10:37,1.16.3,FR5,0,4.19,nan,5,Left,Left,294,29,58,0,nan,nan,0.09
5/24/2024 12:10:40,1.16.3,FR5,0,4.19,nan,5,Right,Left,294,30,58,0,nan,nan,0.23
5/24/2024 12:10:44,1.16.3,FR5,0,4.18,nan,5,Right,Left,294,31,58,0,nan,nan,0.19
5/24/2024 12:10:50,1.16.3,FR5,0,4.18,nan,5,Left,Left,295,31,58,0,nan,nan,0.00
5/24/2024 12:10:51,1.16.3,FR5,0,4.18,1,5,Pellet,Left,295,31,59,0,0.31,102,nan
5/24/2024 12:10:57,1.16.3,FR5,0,4.18,nan,5,Left,Left,296,31,59,0,nan,nan,0.00
5/24/2024 12:11:03,1.16.3,FR5,0,4.20,nan,5,Left,Left,297,31,59,0,nan,nan,0.08
5/24/2024 12:11:07,1.16.3,FR5,0,4.18,nan,5,Left,Left,298,31,59,0,nan,nan,0.06
5/24/2024 12:11:09,1.16.3,FR5,0,4.19,nan,5,Left,Left,299,31,59,0,nan,nan,0.17
5/24/2024 12:11:12,1.16.3,FR5,0,4.18,nan,5,Left,Left,300,31,59,0,nan,nan,0.01
5/24/2024 12:11:14,1.16.3,FR5,0,4.18,1,5,Pellet,Left,300,31,60,0,2.15,23,nan
5/24/2024 12:11:18,1.16.3,FR5,0,4.18,nan,5,Right,Left,300,32,60,0,nan,nan,0.22
5/24/2024 12:11:19,1.16.3,FR5,0,4.18,nan,5,Left,Left,301,32,60,0,nan,nan,0.04
5/24/2024 12:11:20,1.16.3,FR5,0,4.19,nan,5,Left,Left,302,32,60,0,nan,nan,0.09
5/24/2024 12:11:22,1.16.3,FR5,0,4.18,nan,5,Left,Left,303,32,60,0,nan,nan,0.04
5/24/2024 12:11:23,1.16.3,FR5,0,4.18,nan,5,Left,Left,304,32,60,0,nan,nan,0.10
5/24/2024 12:11:24,1.16.3,FR5,0,4.18,nan,5,Left,Left,305,32,60,0,nan,nan,0.02
5/24/2024 12:11:25,1.16.3,FR5,0,4.19,nan,5,LeftDuringDispense,Left,306,32,60,0,nan,nan,0.01
5/24/2024 12:11:30,1.16.3,FR5,0,4.18,2,5,Pellet,Left,306,32,61,0,2.27,16,nan
5/24/2024 12:11:31,1.16.3,FR5,0,4.19,nan,5,Right,Left,306,33,61,0,nan,nan,0.10
5/24/2024 12:11:32,1.16.3,FR5,0,4.18,nan,5,Left,Left,307,33,61,0,nan,nan,0.06
5/24/2024 12:11:34,1.16.3,FR5,0,4.19,nan,5,Right,Left,307,34,61,0,nan,nan,0.26
5/24/2024 12:11:36,1.16.3,FR5,0,4.19,nan,5,Left,Left,308,34,61,0,nan,nan,0.05
5/24/2024 12:11:36,1.16.3,FR5,0,4.18,nan,5,Left,Left,309,34,61,0,nan,nan,0.13
5/24/2024 12:11:40,1.16.3,FR5,0,4.19,nan,5,Left,Left,310,34,61,0,nan,nan,0.27
5/24/2024 12:11:42,1.16.3,FR5,0,4.19,1,5,Pellet,Left,310,34,62,0,1.20,12,nan
5/24/2024 12:11:45,1.16.3,FR5,0,4.19,nan,5,Left,Left,311,34,62,0,nan,nan,0.22
5/24/2024 12:11:49,1.16.3,FR5,0,4.19,nan,5,Left,Left,312,34,62,0,nan,nan,0.16
5/24/2024 12:11:50,1.16.3,FR5,0,4.18,nan,5,Left,Left,313,34,62,0,nan,nan,0.22
5/24/2024 12:11:53,1.16.3,FR5,0,4.18,nan,5,Left,Left,314,34,62,0,nan,nan,0.18
5/24/2024 12:11:54,1.16.3,FR5,0,4.18,nan,5,Left,Left,315,34,62,0,nan,nan,0.10
5/24/2024 12:11:55,1.16.3,FR5,0,4.19,1,5,Pellet,Left,315,34,63,0,0.25,13,nan
5/24/2024 12:11:57,1.16.3,FR5,0,4.18,nan,5,Left,Left,316,34,63,0,nan,nan,0.28
5/24/2024 12:11:59,1.16.3,FR5,0,4.18,nan,5,Left,Left,317,34,63,0,nan,nan,0.14
5/24/2024 12:12:02,1.16.3,FR5,0,4.18,nan,5,Left,Left,318,34,63,0,nan,nan,0.12
5/24/2024 12:12:03,1.16.3,FR5,0,4.18,nan,5,Left,Left,319,34,63,0,nan,nan,0.07
5/24/2024 12:12:06,1.16.3,FR5,0,4.19,nan,5,Left,Left,320,34,63,0,nan,nan,0.23
5/24/2024 12:12:07,1.16.3,FR5,0,4.18,nan,5,RightDuringDispense,Left,320,35,63,0,nan,nan,0.12
5/24/2024 12:12:12,1.16.3,FR5,0,4.18,2,5,Pellet,Left,320,35,64,0,2.27,17,nan
5/24/2024 12:12:25,1.16.3,FR5,0,4.18,nan,5,Left,Left,321,35,64,0,nan,nan,0.13
5/24/2024 12:12:27,1.16.3,FR5,0,4.19,nan,5,Left,Left,322,35,64,0,nan,nan,0.16
5/24/2024 12:12:31,1.16.3,FR5,0,4.18,nan,5,Left,Left,323,35,64,0,nan,nan,0.19
5/24/2024 12:12:33,1.16.3,FR5,0,4.18,nan,5,Left,Left,324,35,64,0,nan,nan,0.10
5/24/2024 12:12:34,1.16.3,FR5,0,4.18,nan,5,Left,Left,325,35,64,0,nan,nan,0.30
5/24/2024 12:12:35,1.16.3,FR5,0,4.18,1,5,Pellet,Left,325,35,65,0,0.25,23,nan
5/24/2024 12:12:44,1.16.3,FR5,0,4.18,nan,5,Left,Left,326,35,65,0,nan,nan,0.14
5/24/2024 12:12:45,1.16.3,FR5,0,4.19,nan,5,Left,Left,327,35,65,0,nan,nan,0.21
5/24/2024 12:12:49,1.16.3,FR5,0,4.19,nan,5,Left,Left,328,35,65,0,nan,nan,0.14
5/24/2024 12:12:51,1.16.3,FR5,0,4.18,nan,5,Left,Left,329,35,65,0,nan,nan,0.26
5/24/2024 12:12:53,1.16.3,FR5,0,4.18,nan,5,Left,Left,330,35,65,0,nan,nan,0.06
5/24/2024 12:12:54,1.16.3,FR5,0,4.18,1,5,Pellet,Left,330,35,66,0,0.19,19,nan
5/24/2024 12:12:58,1.16.3,FR5,0,4.19,nan,5,Left,Left,331,35,66,0,nan,nan,0.06
5/24/2024 12:12:58,1.16.3,FR5,0,4.18,nan,5,Left,Left,332,35,66,0,nan,nan,0.18
5/24/2024 12:13:00,1.16.3,FR5,0,4.18,nan,5,Left,Left,333,35,66,0,nan,nan,0.06
5/24/2024 12:13:01,1.16.3,FR5,0,4.18,nan,5,Left,Left,334,35,66,0,nan,nan,0.14
5/24/2024 12:13:03,1.16.3,FR5,0,4.19,nan,5,Left,Left,335,35,66,0,nan,nan,0.17
5/24/2024 12:13:07,1.16.3,FR5,0,4.18,1,5,Pellet,Left,335,35,67,0,3.16,13,nan
5/24/2024 12:13:13,1.16.3,FR5,0,4.19,nan,5,Left,Left,336,35,67,0,nan,nan,0.06
5/24/2024 12:13:16,1.16.3,FR5,0,4.18,nan,5,Left,Left,337,35,67,0,nan,nan,0.01
5/24/2024 12:13:19,1.16.3,FR5,0,4.19,nan,5,Left,Left,338,35,67,0,nan,nan,0.49
5/24/2024 12:13:20,1.16.3,FR5,0,4.19,nan,5,Left,Left,339,35,67,0,nan,nan,0.40
5/24/2024 12:13:40,1.16.3,FR5,0,4.18,nan,5,Left,Left,340,35,67,0,nan,nan,0.01
5/24/2024 12:13:42,1.16.3,FR5,0,4.18,1,5,Pellet,Left,340,35,68,0,1.20,35,nan
5/24/2024 12:13:54,1.16.3,FR5,0,4.18,nan,5,Left,Left,341,35,68,0,nan,nan,0.21
5/24/2024 12:13:55,1.16.3,FR5,0,4.18,nan,5,Left,Left,342,35,68,0,nan,nan,0.05
5/24/2024 12:13:56,1.16.3,FR5,0,4.18,nan,5,Left,Left,343,35,68,0,nan,nan,0.03
5/24/2024 12:14:05,1.16.3,FR5,0,4.18,nan,5,Left,Left,344,35,68,0,nan,nan,0.00
5/24/2024 12:14:11,1.16.3,FR5,0,4.19,nan,5,Left,Left,345,35,68,0,nan,nan,0.07
5/24/2024 12:14:14,1.16.3,FR5,0,4.18,1,5,Pellet,Left,345,35,69,0,1.70,32,nan
5/24/2024 12:14:20,1.16.3,FR5,0,4.19,nan,5,Left,Left,346,35,69,0,nan,nan,0.09
5/24/2024 12:14:23,1.16.3,FR5,0,4.19,nan,5,Left,Left,347,35,69,0,nan,nan,0.24
5/24/2024 12:14:25,1.16.3,FR5,0,4.18,nan,5,Left,Left,348,35,69,0,nan,nan,0.33
5/24/2024 12:14:27,1.16.3,FR5,0,4.19,nan,5,Left,Left,349,35,69,0,nan,nan,0.17
5/24/2024 12:14:34,1.16.3,FR5,0,4.18,nan,5,Left,Left,350,35,69,0,nan,nan,0.39
5/24/2024 12:14:35,1.16.3,FR5,0,4.19,1,5,Pellet,Left,350,35,70,0,0.06,21,nan
5/24/2024 12:15:01,1.16.3,FR5,0,4.19,nan,5,Left,Left,351,35,70,0,nan,nan,0.03
5/24/2024 12:15:52,1.16.3,FR5,0,4.19,nan,5,Right,Left,351,36,70,0,nan,nan,0.84
5/24/2024 12:15:53,1.16.3,FR5,0,4.18,nan,5,Right,Left,351,37,70,0,nan,nan,0.08
5/24/2024 12:15:54,1.16.3,FR5,0,4.19,nan,5,Right,Left,351,38,70,0,nan,nan,0.00
5/24/2024 12:15:55,1.16.3,FR5,0,4.19,nan,5,Left,Left,352,38,70,0,nan,nan,0.49
5/24/2024 12:15:57,1.16.3,FR5,0,4.20,nan,5,Left,Left,353,38,70,0,nan,nan,0.22
5/24/2024 12:15:59,1.16.3,FR5,0,4.18,nan,5,Left,Left,354,38,70,0,nan,nan,0.30
5/24/2024 12:16:01,1.16.3,FR5,0,4.18,nan,5,Left,Left,355,38,70,0,nan,nan,0.42
5/24/2024 12:16:02,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,356,38,70,0,nan,nan,0.19
5/24/2024 12:16:05,1.16.3,FR5,0,4.18,2,5,Pellet,Left,356,38,71,0,1.13,90,nan
5/24/2024 12:16:15,1.16.3,FR5,0,4.18,nan,5,Left,Left,357,38,71,0,nan,nan,0.10
5/24/2024 12:16:20,1.16.3,FR5,0,4.18,nan,5,Left,Left,358,38,71,0,nan,nan,0.07
5/24/2024 12:16:21,1.16.3,FR5,0,4.18,nan,5,Left,Left,359,38,71,0,nan,nan,0.00
5/24/2024 12:16:27,1.16.3,FR5,0,4.19,nan,5,Left,Left,360,38,71,0,nan,nan,0.24
5/24/2024 12:16:29,1.16.3,FR5,0,4.19,1,5,Pellet,Left,360,38,72,0,0.50,24,nan
5/24/2024 12:16:37,1.16.3,FR5,0,4.18,nan,5,Left,Left,361,38,72,0,nan,nan,0.20
5/24/2024 12:16:41,1.16.3,FR5,0,4.19,nan,5,Left,Left,362,38,72,0,nan,nan,0.15
5/24/2024 12:16:55,1.16.3,FR5,0,4.19,nan,5,Left,Left,363,38,72,0,nan,nan,0.08
5/24/2024 12:17:50,1.16.3,FR5,0,4.18,nan,5,Left,Left,364,38,72,0,nan,nan,0.07
