MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/18/2024 12:03:50,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,34,105,89,0,nan,nan,0.23
3/18/2024 12:03:52,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,34,105,90,0,0.82,47,nan
3/18/2024 12:06:46,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,34,106,90,0,nan,nan,0.04
3/18/2024 12:06:47,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,34,106,91,0,0.63,176,nan
3/18/2024 12:07:14,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,34,107,91,0,nan,nan,0.07
3/18/2024 12:07:15,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,34,107,92,0,0.44,28,nan
3/18/2024 12:08:45,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,35,107,92,0,nan,nan,0.09
3/18/2024 12:08:56,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,36,107,92,0,nan,nan,0.00
3/18/2024 12:10:27,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,36,108,92,0,nan,nan,0.14
3/18/2024 12:10:31,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,36,108,93,0,2.34,196,nan
3/18/2024 12:11:05,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,37,108,93,0,nan,nan,0.15
3/18/2024 12:15:08,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,38,108,93,0,nan,nan,0.07
3/18/2024 12:16:31,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,38,109,93,0,nan,nan,0.07
3/18/2024 12:16:32,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,38,109,94,0,0.44,361,nan
3/18/2024 12:22:33,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,38,110,94,0,nan,nan,0.14
3/18/2024 12:22:35,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,38,110,95,0,0.82,363,nan
3/18/2024 12:24:36,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,38,111,95,0,nan,nan,0.07
3/18/2024 12:24:40,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,38,111,96,0,3.29,125,nan
3/18/2024 12:25:14,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,38,112,96,0,nan,nan,0.24
3/18/2024 12:25:17,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,38,112,97,0,1.90,37,nan
3/18/2024 12:27:37,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,38,113,97,0,nan,nan,0.07
3/18/2024 12:27:39,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,38,113,98,0,0.82,142,nan
3/18/2024 12:28:33,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,38,114,98,0,nan,nan,0.12
3/18/2024 12:28:34,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,38,114,99,0,0.25,55,nan
3/18/2024 12:28:58,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,38,115,99,0,nan,nan,0.03
3/18/2024 12:28:59,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,38,115,100,0,0.56,25,nan
3/18/2024 12:30:44,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,38,116,100,0,nan,nan,0.13
3/18/2024 12:30:46,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,38,116,101,0,0.94,107,nan
