MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/1/2024 11:35:08,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,2,25,24,0,2.59,27,nan
4/1/2024 11:35:13,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,2,26,24,0,nan,nan,0.46
4/1/2024 11:35:15,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,2,26,25,0,0.44,7,nan
4/1/2024 11:35:25,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,2,27,25,0,nan,nan,0.19
4/1/2024 11:35:28,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,2,27,26,0,2.08,13,nan
4/1/2024 11:35:43,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,2,28,26,0,nan,nan,0.15
4/1/2024 11:35:44,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,2,28,27,0,0.44,16,nan
4/1/2024 11:35:54,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,2,29,27,0,nan,nan,0.16
4/1/2024 11:35:57,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,2,29,28,0,0.44,13,nan
4/1/2024 11:36:09,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,2,30,28,0,nan,nan,0.03
4/1/2024 11:36:10,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,2,30,29,0,0.50,13,nan
4/1/2024 11:36:20,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,2,31,29,0,nan,nan,0.15
4/1/2024 11:36:22,1.16.3,FR1_R,0,4.18,nan,1,LeftWithPellet,Right,3,31,29,0,nan,nan,0.22
4/1/2024 11:36:24,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,3,31,30,0,2.71,14,nan
4/1/2024 11:36:36,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,3,32,30,0,nan,nan,0.02
4/1/2024 11:36:39,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,3,32,31,0,2.21,15,nan
4/1/2024 11:36:50,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,3,33,31,0,nan,nan,0.05
4/1/2024 11:36:51,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,3,33,32,0,0.12,12,nan
4/1/2024 11:37:16,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,3,34,32,0,nan,nan,0.06
4/1/2024 11:37:17,1.16.3,FR1_R,0,4.19,nan,1,LeftDuringDispense,Right,4,34,32,0,nan,nan,0.47
4/1/2024 11:37:20,1.16.3,FR1_R,0,4.19,nan,1,LeftDuringDispense,Right,5,34,32,0,nan,nan,0.25
4/1/2024 11:37:24,1.16.3,FR1_R,0,4.19,4,1,Pellet,Right,5,34,33,0,0.94,33,nan
4/1/2024 11:37:40,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,5,35,33,0,nan,nan,0.09
4/1/2024 11:37:42,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,5,35,34,0,1.19,18,nan
4/1/2024 11:38:01,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,5,36,34,0,nan,nan,0.06
4/1/2024 11:38:02,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,5,36,35,0,0.44,20,nan
4/1/2024 11:38:19,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,5,37,35,0,nan,nan,0.07
4/1/2024 11:38:20,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,5,37,36,0,0.56,18,nan
4/1/2024 11:38:31,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,5,38,36,0,nan,nan,0.04
4/1/2024 11:38:31,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,5,39,36,0,nan,nan,0.02
4/1/2024 11:38:32,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,5,40,36,0,nan,nan,0.06
4/1/2024 11:38:35,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,5,40,37,0,0.69,15,nan
4/1/2024 11:38:47,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,5,41,37,0,nan,nan,0.19
4/1/2024 11:38:48,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,5,41,38,0,0.37,13,nan
4/1/2024 11:38:57,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,5,42,38,0,nan,nan,0.11
4/1/2024 11:38:58,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,5,42,39,0,0.50,10,nan
4/1/2024 11:39:04,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,5,43,39,0,nan,nan,0.10
4/1/2024 11:39:07,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,5,43,40,0,1.70,9,nan
4/1/2024 11:39:12,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,5,44,40,0,nan,nan,0.04
4/1/2024 11:39:14,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,5,44,41,0,0.63,7,nan
4/1/2024 11:39:21,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,5,45,41,0,nan,nan,0.15
4/1/2024 11:39:22,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,5,45,42,0,0.31,8,nan
4/1/2024 11:39:27,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,5,46,42,0,nan,nan,0.11
4/1/2024 11:39:29,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,5,46,43,0,1.45,7,nan
4/1/2024 11:39:36,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,5,47,43,0,nan,nan,0.02
4/1/2024 11:39:37,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,5,47,44,0,0.37,8,nan
4/1/2024 11:39:56,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,5,48,44,0,nan,nan,0.03
4/1/2024 11:39:59,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,5,48,45,0,2.02,22,nan
4/1/2024 11:40:06,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,5,49,45,0,nan,nan,0.00
4/1/2024 11:40:07,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,5,49,46,0,0.44,8,nan
4/1/2024 11:40:10,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,5,50,46,0,nan,nan,0.04
4/1/2024 11:40:12,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,5,50,47,0,1.13,5,nan
4/1/2024 11:40:18,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,5,51,47,0,nan,nan,0.00
4/1/2024 11:40:19,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,5,51,48,0,0.44,7,nan
4/1/2024 11:40:23,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,6,51,48,0,nan,nan,0.08
4/1/2024 11:40:30,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,6,52,48,0,nan,nan,0.20
4/1/2024 11:40:31,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,6,52,49,0,0.50,12,nan
4/1/2024 11:40:36,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,6,53,49,0,nan,nan,0.07
4/1/2024 11:40:38,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,6,53,50,0,0.37,7,nan
4/1/2024 11:40:41,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,6,54,50,0,nan,nan,0.14
4/1/2024 11:40:42,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,6,54,51,0,0.37,4,nan
4/1/2024 11:40:44,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,6,55,51,0,nan,nan,0.18
4/1/2024 11:40:48,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,6,55,52,0,3.09,6,nan
4/1/2024 11:40:53,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,7,55,52,0,nan,nan,0.21
4/1/2024 11:40:53,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,7,56,52,0,nan,nan,0.00
4/1/2024 11:40:56,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,7,56,53,0,1.26,8,nan
4/1/2024 11:40:59,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,8,56,53,0,nan,nan,0.06
4/1/2024 11:41:00,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,9,56,53,0,nan,nan,0.08
4/1/2024 11:41:01,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,9,57,53,0,nan,nan,0.04
4/1/2024 11:41:02,1.16.3,FR1_R,0,4.19,nan,1,LeftDuringDispense,Right,10,57,53,0,nan,nan,0.39
4/1/2024 11:41:05,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,10,57,54,0,0.50,9,nan
4/1/2024 11:41:07,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,10,58,54,0,nan,nan,0.17
4/1/2024 11:41:08,1.16.3,FR1_R,0,4.19,nan,1,RightDuringDispense,Right,10,59,54,0,nan,nan,0.22
4/1/2024 11:41:11,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,10,59,55,0,0.31,6,nan
4/1/2024 11:41:12,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,10,60,55,0,nan,nan,0.55
4/1/2024 11:41:15,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,10,60,56,0,1.83,4,nan
4/1/2024 11:41:18,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,11,60,56,0,nan,nan,0.13
4/1/2024 11:41:23,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,11,61,56,0,nan,nan,0.02
4/1/2024 11:41:25,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,11,61,57,0,0.88,9,nan
4/1/2024 11:41:47,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,12,61,57,0,nan,nan,0.19
4/1/2024 11:41:52,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,12,62,57,0,nan,nan,0.15
4/1/2024 11:41:54,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,12,62,58,0,1.64,30,nan
4/1/2024 11:42:15,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,12,63,58,0,nan,nan,0.04
4/1/2024 11:42:16,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,12,63,59,0,0.12,22,nan
4/1/2024 11:42:19,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,12,64,59,0,nan,nan,0.14
4/1/2024 11:42:20,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,12,64,60,0,0.94,4,nan
4/1/2024 11:42:38,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,12,65,60,0,nan,nan,0.27
4/1/2024 11:42:41,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,12,65,61,0,2.27,21,nan
4/1/2024 11:42:46,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,13,65,61,0,nan,nan,0.12
4/1/2024 11:42:51,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,13,66,61,0,nan,nan,0.15
4/1/2024 11:42:52,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,13,66,62,0,0.50,11,nan
4/1/2024 11:42:55,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,13,67,62,0,nan,nan,0.16
4/1/2024 11:42:56,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,13,67,63,0,0.81,4,nan
4/1/2024 11:43:01,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,13,68,63,0,nan,nan,0.02
4/1/2024 11:43:03,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,13,68,64,0,1.19,7,nan
4/1/2024 11:43:05,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,14,68,64,0,nan,nan,0.20
4/1/2024 11:43:11,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,14,69,64,0,nan,nan,0.09
4/1/2024 11:43:12,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,14,69,65,0,0.06,9,nan
4/1/2024 11:43:14,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,14,70,65,0,nan,nan,0.02
4/1/2024 11:43:15,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,14,70,66,0,0.94,3,nan
4/1/2024 11:43:19,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,14,71,66,0,nan,nan,0.01
4/1/2024 11:43:19,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,14,72,66,0,nan,nan,0.11
4/1/2024 11:43:26,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,14,72,67,0,3.47,11,nan
4/1/2024 11:44:02,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,14,73,67,0,nan,nan,0.13
4/1/2024 11:44:04,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,14,73,68,0,2.08,38,nan
4/1/2024 11:44:07,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,14,74,68,0,nan,nan,0.20
4/1/2024 11:44:10,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,14,74,69,0,2.14,6,nan
4/1/2024 11:44:11,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,14,75,69,0,nan,nan,0.15
4/1/2024 11:44:12,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,14,75,70,0,0.69,2,nan
4/1/2024 11:44:16,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,14,76,70,0,nan,nan,0.04
4/1/2024 11:44:16,1.16.3,FR1_R,0,4.19,nan,1,LeftDuringDispense,Right,15,76,70,0,nan,nan,0.24
4/1/2024 11:44:17,1.16.3,FR1_R,0,4.18,nan,1,LeftDuringDispense,Right,16,76,70,0,nan,nan,0.03
4/1/2024 11:44:18,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,16,77,70,0,nan,nan,0.11
4/1/2024 11:44:21,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,16,77,71,0,1.07,9,nan
4/1/2024 11:44:22,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,16,78,71,0,nan,nan,0.07
4/1/2024 11:44:23,1.16.3,FR1_R,0,4.19,nan,1,LeftDuringDispense,Right,17,78,71,0,nan,nan,0.23
4/1/2024 11:44:26,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,17,78,72,0,0.63,5,nan
4/1/2024 11:44:27,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,17,79,72,0,nan,nan,0.11
4/1/2024 11:44:29,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,17,79,73,0,1.07,3,nan
4/1/2024 11:44:31,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,17,80,73,0,nan,nan,0.03
4/1/2024 11:44:34,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,17,80,74,0,2.40,5,nan
4/1/2024 11:44:44,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,17,81,74,0,nan,nan,0.14
4/1/2024 11:44:45,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,17,81,75,0,0.50,11,nan
4/1/2024 11:44:46,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,17,82,75,0,nan,nan,0.20
4/1/2024 11:44:47,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,17,82,76,0,0.31,2,nan
4/1/2024 11:44:52,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,17,83,76,0,nan,nan,0.05
4/1/2024 11:44:53,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,17,84,76,0,nan,nan,0.35
4/1/2024 11:44:54,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,17,84,77,0,0.12,7,nan
4/1/2024 11:44:57,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,17,85,77,0,nan,nan,0.12
4/1/2024 11:45:00,1.16.3,FR1_R,0,4.19,3,1,Pellet,Right,17,85,78,0,0.19,6,nan
4/1/2024 11:45:04,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,17,86,78,0,nan,nan,0.04
4/1/2024 11:45:06,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,17,86,79,0,0.56,6,nan
4/1/2024 11:45:22,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,17,87,79,0,nan,nan,0.01
4/1/2024 11:45:22,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,17,88,79,0,nan,nan,0.06
4/1/2024 11:45:22,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,17,89,79,0,nan,nan,0.04
4/1/2024 11:45:23,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,17,89,80,0,0.06,17,nan
4/1/2024 11:45:25,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,17,90,80,0,nan,nan,0.12
4/1/2024 11:45:26,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,17,90,81,0,0.06,3,nan
4/1/2024 11:45:44,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,17,91,81,0,nan,nan,0.27
4/1/2024 11:45:45,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,17,91,82,0,0.12,19,nan
4/1/2024 11:45:48,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,17,92,82,0,nan,nan,0.22
4/1/2024 11:45:49,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,17,92,83,0,0.06,4,nan
4/1/2024 11:45:51,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,17,93,83,0,nan,nan,0.34
4/1/2024 11:45:53,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,17,93,84,0,0.82,4,nan
4/1/2024 11:46:12,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,17,94,84,0,nan,nan,0.16
4/1/2024 11:46:15,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,17,94,85,0,1.45,22,nan
4/1/2024 11:46:17,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,17,95,85,0,nan,nan,0.18
4/1/2024 11:46:19,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,17,95,86,0,1.13,4,nan
4/1/2024 11:46:23,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,17,96,86,0,nan,nan,0.21
4/1/2024 11:46:24,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,17,96,87,0,0.25,5,nan
4/1/2024 11:46:30,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,17,97,87,0,nan,nan,0.03
4/1/2024 11:46:31,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,17,97,88,0,0.37,7,nan
4/1/2024 11:46:36,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,17,98,88,0,nan,nan,0.30
4/1/2024 11:46:38,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,17,98,89,0,1.01,7,nan
4/1/2024 11:46:39,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,17,99,89,0,nan,nan,0.03
4/1/2024 11:46:40,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,17,99,90,0,0.44,2,nan
4/1/2024 11:46:48,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,17,100,90,0,nan,nan,0.15
4/1/2024 11:46:49,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,17,100,91,0,0.19,9,nan
4/1/2024 11:46:55,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,17,101,91,0,nan,nan,0.07
4/1/2024 11:46:56,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,17,101,92,0,0.31,7,nan
4/1/2024 11:47:11,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,17,102,92,0,nan,nan,0.10
4/1/2024 11:47:14,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,17,102,93,0,0.75,18,nan
4/1/2024 11:47:29,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,17,103,93,0,nan,nan,0.28
4/1/2024 11:47:30,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,17,103,94,0,0.75,16,nan
4/1/2024 11:47:38,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,17,104,94,0,nan,nan,0.16
4/1/2024 11:47:39,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,17,104,95,0,0.06,9,nan
4/1/2024 11:47:42,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,17,105,95,0,nan,nan,0.15
4/1/2024 11:47:43,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,17,105,96,0,0.31,4,nan
4/1/2024 11:48:04,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,17,106,96,0,nan,nan,0.03
4/1/2024 11:48:05,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,17,106,97,0,0.18,22,nan
4/1/2024 11:48:07,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,17,107,97,0,nan,nan,0.06
4/1/2024 11:48:09,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,17,107,98,0,0.37,4,nan
4/1/2024 11:48:36,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,17,108,98,0,nan,nan,0.02
4/1/2024 11:48:38,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,17,108,99,0,1.38,29,nan
4/1/2024 11:48:49,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,17,109,99,0,nan,nan,0.27
4/1/2024 11:48:51,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,17,109,100,0,1.57,13,nan
4/1/2024 11:49:48,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,17,110,100,0,nan,nan,0.27
