MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/15/2024 12:26:07,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,37,100,91,0,nan,nan,0.21
3/15/2024 12:26:08,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,37,100,92,0,0.44,36,nan
3/15/2024 12:27:04,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,38,100,92,0,nan,nan,0.72
3/15/2024 12:28:07,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,38,101,92,0,nan,nan,0.16
3/15/2024 12:28:09,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,38,101,93,0,0.88,121,nan
3/15/2024 12:28:13,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,38,102,93,0,nan,nan,0.20
3/15/2024 12:28:15,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,38,102,94,0,1.07,6,nan
3/15/2024 12:28:19,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,38,103,94,0,nan,nan,0.17
3/15/2024 12:28:21,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,38,103,95,0,0.63,5,nan
3/15/2024 12:28:38,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,38,104,95,0,nan,nan,0.11
3/15/2024 12:28:44,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,38,104,96,0,5.26,24,nan
3/15/2024 12:29:03,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,38,105,96,0,nan,nan,0.31
3/15/2024 12:29:03,1.16.3,FR1_R,0,4.17,nan,1,RightDuringDispense,Right,38,106,96,0,nan,nan,0.16
3/15/2024 12:29:11,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,38,106,97,0,4.88,27,nan
