MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/23/2024 12:01:12,1.16.3,FR5,0,4.19,nan,5,Left,Left,181,20,36,0,nan,nan,0.41
5/23/2024 12:01:14,1.16.3,FR5,0,4.19,nan,5,Left,Left,182,20,36,0,nan,nan,0.12
5/23/2024 12:01:16,1.16.3,FR5,0,4.18,nan,5,Left,Left,183,20,36,0,nan,nan,0.12
5/23/2024 12:01:17,1.16.3,FR5,0,4.18,nan,5,Left,Left,184,20,36,0,nan,nan,0.31
5/23/2024 12:01:19,1.16.3,FR5,0,4.18,nan,5,Left,Left,185,20,36,0,nan,nan,0.10
5/23/2024 12:01:20,1.16.3,FR5,0,4.19,1,5,Pellet,Left,185,20,37,0,0.31,42,nan
5/23/2024 12:01:25,1.16.3,FR5,0,4.18,nan,5,Left,Left,186,20,37,0,nan,nan,0.04
5/23/2024 12:01:27,1.16.3,FR5,0,4.19,nan,5,Left,Left,187,20,37,0,nan,nan,0.08
5/23/2024 12:01:28,1.16.3,FR5,0,4.19,nan,5,Left,Left,188,20,37,0,nan,nan,0.18
5/23/2024 12:01:30,1.16.3,FR5,0,4.18,nan,5,Left,Left,189,20,37,0,nan,nan,0.37
5/23/2024 12:01:43,1.16.3,FR5,0,4.18,nan,5,Left,Left,190,20,37,0,nan,nan,0.06
5/23/2024 12:01:44,1.16.3,FR5,0,4.18,1,5,Pellet,Left,190,20,38,0,0.12,24,nan
5/23/2024 12:02:23,1.16.3,FR5,0,4.18,nan,5,Left,Left,191,20,38,0,nan,nan,0.22
5/23/2024 12:02:25,1.16.3,FR5,0,4.18,nan,5,Left,Left,192,20,38,0,nan,nan,0.29
5/23/2024 12:02:28,1.16.3,FR5,0,4.18,nan,5,Left,Left,193,20,38,0,nan,nan,0.18
5/23/2024 12:02:30,1.16.3,FR5,0,4.18,nan,5,Left,Left,194,20,38,0,nan,nan,0.18
5/23/2024 12:02:31,1.16.3,FR5,0,4.18,nan,5,Left,Left,195,20,38,0,nan,nan,0.15
5/23/2024 12:02:32,1.16.3,FR5,0,4.18,1,5,Pellet,Left,195,20,39,0,0.25,48,nan
5/23/2024 12:03:27,1.16.3,FR5,0,4.18,nan,5,Left,Left,196,20,39,0,nan,nan,0.01
5/23/2024 12:03:29,1.16.3,FR5,0,4.18,nan,5,Left,Left,197,20,39,0,nan,nan,0.20
5/23/2024 12:03:30,1.16.3,FR5,0,4.18,nan,5,Left,Left,198,20,39,0,nan,nan,0.23
5/23/2024 12:03:31,1.16.3,FR5,0,4.19,nan,5,Left,Left,199,20,39,0,nan,nan,0.18
5/23/2024 12:03:32,1.16.3,FR5,0,4.18,nan,5,Left,Left,200,20,39,0,nan,nan,0.05
5/23/2024 12:03:35,1.16.3,FR5,0,4.18,2,5,Pellet,Left,200,20,40,0,0.50,63,nan
5/23/2024 12:03:49,1.16.3,FR5,0,4.18,nan,5,Right,Left,200,21,40,0,nan,nan,0.00
5/23/2024 12:03:54,1.16.3,FR5,0,4.18,nan,5,Left,Left,201,21,40,0,nan,nan,0.02
5/23/2024 12:03:59,1.16.3,FR5,0,4.18,nan,5,Right,Left,201,22,40,0,nan,nan,0.04
5/23/2024 12:04:05,1.16.3,FR5,0,4.18,nan,5,Right,Left,201,23,40,0,nan,nan,0.31
5/23/2024 12:04:09,1.16.3,FR5,0,4.18,nan,5,Left,Left,202,23,40,0,nan,nan,0.04
5/23/2024 12:04:34,1.16.3,FR5,0,4.18,nan,5,Right,Left,202,24,40,0,nan,nan,0.04
5/23/2024 12:07:41,1.16.3,FR5,0,4.19,nan,5,Left,Left,203,24,40,0,nan,nan,0.06
5/23/2024 12:07:43,1.16.3,FR5,0,4.18,nan,5,Left,Left,204,24,40,0,nan,nan,0.21
5/23/2024 12:07:44,1.16.3,FR5,0,4.18,nan,5,Left,Left,205,24,40,0,nan,nan,0.09
5/23/2024 12:07:45,1.16.3,FR5,0,4.19,1,5,Pellet,Left,205,24,41,0,0.12,250,nan
5/23/2024 12:09:16,1.16.3,FR5,0,4.18,nan,5,Left,Left,206,24,41,0,nan,nan,0.24
5/23/2024 12:09:18,1.16.3,FR5,0,4.18,nan,5,Left,Left,207,24,41,0,nan,nan,0.07
5/23/2024 12:09:24,1.16.3,FR5,0,4.18,nan,5,Left,Left,208,24,41,0,nan,nan,0.00
5/23/2024 12:09:26,1.16.3,FR5,0,4.19,nan,5,Left,Left,209,24,41,0,nan,nan,0.06
5/23/2024 12:09:27,1.16.3,FR5,0,4.19,nan,5,Left,Left,210,24,41,0,nan,nan,0.05
5/23/2024 12:09:28,1.16.3,FR5,0,4.19,2,5,Pellet,Left,210,24,42,0,0.37,103,nan
5/23/2024 12:12:30,1.16.3,FR5,0,4.18,nan,5,Right,Left,210,25,42,0,nan,nan,0.05
5/23/2024 12:12:33,1.16.3,FR5,0,4.19,nan,5,Left,Left,211,25,42,0,nan,nan,0.20
5/23/2024 12:12:36,1.16.3,FR5,0,4.19,nan,5,Left,Left,212,25,42,0,nan,nan,0.62
5/23/2024 12:12:38,1.16.3,FR5,0,4.18,nan,5,Left,Left,213,25,42,0,nan,nan,0.14
5/23/2024 12:12:46,1.16.3,FR5,0,4.18,nan,5,Left,Left,214,25,42,0,nan,nan,0.16
5/23/2024 12:12:48,1.16.3,FR5,0,4.19,nan,5,Left,Left,215,25,42,0,nan,nan,0.17
5/23/2024 12:12:49,1.16.3,FR5,0,4.19,1,5,Pellet,Left,215,25,43,0,0.50,201,nan
5/23/2024 12:13:05,1.16.3,FR5,0,4.18,nan,5,Left,Left,216,25,43,0,nan,nan,0.05
5/23/2024 12:13:07,1.16.3,FR5,0,4.19,nan,5,Left,Left,217,25,43,0,nan,nan,0.08
5/23/2024 12:13:11,1.16.3,FR5,0,4.18,nan,5,Left,Left,218,25,43,0,nan,nan,0.02
5/23/2024 12:13:14,1.16.3,FR5,0,4.18,nan,5,Left,Left,219,25,43,0,nan,nan,0.08
5/23/2024 12:13:16,1.16.3,FR5,0,4.18,nan,5,Left,Left,220,25,43,0,nan,nan,0.56
5/23/2024 12:13:17,1.16.3,FR5,0,4.19,1,5,Pellet,Left,220,25,44,0,0.25,28,nan
5/23/2024 12:13:43,1.16.3,FR5,0,4.18,nan,5,Left,Left,221,25,44,0,nan,nan,0.07
5/23/2024 12:13:45,1.16.3,FR5,0,4.19,nan,5,Left,Left,222,25,44,0,nan,nan,0.44
5/23/2024 12:13:56,1.16.3,FR5,0,4.18,nan,5,Left,Left,223,25,44,0,nan,nan,0.14
5/23/2024 12:14:00,1.16.3,FR5,0,4.18,nan,5,Left,Left,224,25,44,0,nan,nan,0.06
5/23/2024 12:14:02,1.16.3,FR5,0,4.18,nan,5,Left,Left,225,25,44,0,nan,nan,0.56
5/23/2024 12:14:02,1.16.3,FR5,0,4.18,1,5,Pellet,Left,225,25,45,0,0.19,45,nan
5/23/2024 12:14:42,1.16.3,FR5,0,4.18,nan,5,Left,Left,226,25,45,0,nan,nan,0.06
5/23/2024 12:14:43,1.16.3,FR5,0,4.18,nan,5,Left,Left,227,25,45,0,nan,nan,0.01
5/23/2024 12:14:44,1.16.3,FR5,0,4.18,nan,5,Left,Left,228,25,45,0,nan,nan,0.06
5/23/2024 12:14:46,1.16.3,FR5,0,4.18,nan,5,Left,Left,229,25,45,0,nan,nan,0.16
5/23/2024 12:14:47,1.16.3,FR5,0,4.18,nan,5,Left,Left,230,25,45,0,nan,nan,0.18
5/23/2024 12:14:48,1.16.3,FR5,0,4.19,1,5,Pellet,Left,230,25,46,0,0.25,46,nan
5/23/2024 12:15:16,1.16.3,FR5,0,4.18,nan,5,Left,Left,231,25,46,0,nan,nan,0.06
5/23/2024 12:15:17,1.16.3,FR5,0,4.18,nan,5,Left,Left,232,25,46,0,nan,nan,0.05
5/23/2024 12:15:19,1.16.3,FR5,0,4.18,nan,5,Left,Left,233,25,46,0,nan,nan,0.04
5/23/2024 12:15:20,1.16.3,FR5,0,4.19,nan,5,Left,Left,234,25,46,0,nan,nan,0.14
5/23/2024 12:15:21,1.16.3,FR5,0,4.18,nan,5,Left,Left,235,25,46,0,nan,nan,0.21
5/23/2024 12:15:22,1.16.3,FR5,0,4.19,1,5,Pellet,Left,235,25,47,0,0.12,34,nan
5/23/2024 12:15:32,1.16.3,FR5,0,4.18,nan,5,Left,Left,236,25,47,0,nan,nan,0.21
5/23/2024 12:15:33,1.16.3,FR5,0,4.19,nan,5,Left,Left,237,25,47,0,nan,nan,0.21
5/23/2024 12:15:35,1.16.3,FR5,0,4.19,nan,5,Left,Left,238,25,47,0,nan,nan,0.11
5/23/2024 12:15:37,1.16.3,FR5,0,4.19,nan,5,Left,Left,239,25,47,0,nan,nan,0.34
5/23/2024 12:15:41,1.16.3,FR5,0,4.18,nan,5,Left,Left,240,25,47,0,nan,nan,0.52
5/23/2024 12:15:43,1.16.3,FR5,0,4.19,1,5,Pellet,Left,240,25,48,0,0.94,21,nan
5/23/2024 12:16:15,1.16.3,FR5,0,4.19,nan,5,Left,Left,241,25,48,0,nan,nan,0.05
5/23/2024 12:16:17,1.16.3,FR5,0,4.18,nan,5,Left,Left,242,25,48,0,nan,nan,0.08
5/23/2024 12:16:19,1.16.3,FR5,0,4.18,nan,5,Left,Left,243,25,48,0,nan,nan,0.36
5/23/2024 12:16:20,1.16.3,FR5,0,4.19,nan,5,Left,Left,244,25,48,0,nan,nan,0.06
5/23/2024 12:16:22,1.16.3,FR5,0,4.18,nan,5,Left,Left,245,25,48,0,nan,nan,0.09
5/23/2024 12:17:30,1.16.3,FR5,0,4.18,2,5,Pellet,Left,245,25,49,0,Timed_out,106,nan
5/23/2024 12:17:44,1.16.3,FR5,0,4.18,nan,5,Left,Left,246,25,49,0,nan,nan,0.13
5/23/2024 12:17:52,1.16.3,FR5,0,4.18,nan,5,Left,Left,247,25,49,0,nan,nan,0.06
5/23/2024 12:17:56,1.16.3,FR5,0,4.19,nan,5,Left,Left,248,25,49,0,nan,nan,0.26
5/23/2024 12:17:57,1.16.3,FR5,0,4.18,nan,5,Left,Left,249,25,49,0,nan,nan,0.10
5/23/2024 12:17:59,1.16.3,FR5,0,4.19,nan,5,Left,Left,250,25,49,0,nan,nan,0.13
5/23/2024 12:17:59,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,251,25,49,0,nan,nan,0.25
5/23/2024 12:18:03,1.16.3,FR5,0,4.19,2,5,Pellet,Left,251,25,50,0,1.32,34,nan
5/23/2024 12:18:21,1.16.3,FR5,0,4.18,nan,5,Right,Left,251,26,50,0,nan,nan,0.17
5/23/2024 12:18:25,1.16.3,FR5,0,4.19,nan,5,Right,Left,251,27,50,0,nan,nan,0.09
5/23/2024 12:18:29,1.16.3,FR5,0,4.18,nan,5,Right,Left,251,28,50,0,nan,nan,0.53
5/23/2024 12:18:36,1.16.3,FR5,0,4.19,nan,5,Left,Left,252,28,50,0,nan,nan,0.18
5/23/2024 12:18:37,1.16.3,FR5,0,4.19,nan,5,Left,Left,253,28,50,0,nan,nan,0.10
5/23/2024 12:23:45,1.16.3,FR5,0,4.19,nan,5,Left,Left,254,28,50,0,nan,nan,0.26
5/23/2024 12:23:48,1.16.3,FR5,0,4.19,nan,5,Left,Left,255,28,50,0,nan,nan,0.17
5/23/2024 12:23:49,1.16.3,FR5,0,4.18,1,5,Pellet,Left,255,28,51,0,0.31,346,nan
5/23/2024 12:24:17,1.16.3,FR5,0,4.19,nan,5,Left,Left,256,28,51,0,nan,nan,0.02
5/23/2024 12:25:02,1.16.3,FR5,0,4.18,nan,5,Right,Left,256,29,51,0,nan,nan,0.01
5/23/2024 12:27:47,1.16.3,FR5,0,4.18,nan,5,Right,Left,256,30,51,0,nan,nan,0.02
5/23/2024 12:27:48,1.16.3,FR5,0,4.18,nan,5,Left,Left,257,30,51,0,nan,nan,0.11
5/23/2024 12:37:56,1.16.3,FR5,0,4.19,nan,5,Right,Left,257,31,51,0,nan,nan,0.05
5/23/2024 12:38:00,1.16.3,FR5,0,4.18,nan,5,Left,Left,258,31,51,0,nan,nan,1.00
5/23/2024 12:38:03,1.16.3,FR5,0,4.19,nan,5,Left,Left,259,31,51,0,nan,nan,1.00
5/23/2024 12:38:04,1.16.3,FR5,0,4.18,nan,5,Left,Left,260,31,51,0,nan,nan,0.34
5/23/2024 12:38:05,1.16.3,FR5,0,4.18,1,5,Pellet,Left,260,31,52,0,0.37,856,nan
5/23/2024 12:38:28,1.16.3,FR5,0,4.18,nan,5,Left,Left,261,31,52,0,nan,nan,0.09
5/23/2024 12:38:36,1.16.3,FR5,0,4.19,nan,5,Left,Left,262,31,52,0,nan,nan,0.11
5/23/2024 12:38:44,1.16.3,FR5,0,4.19,nan,5,Right,Left,262,32,52,0,nan,nan,0.21
5/23/2024 12:38:48,1.16.3,FR5,0,4.18,nan,5,Right,Left,262,33,52,0,nan,nan,0.46
