MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/7/2024 12:41:34,1.16.3,FR5,0,4.18,1,5,Pellet,Left,160,45,32,0,2.02,43,nan
6/7/2024 12:41:40,1.16.3,FR5,0,4.18,nan,5,Left,Left,161,45,32,0,nan,nan,0.15
6/7/2024 12:41:41,1.16.3,FR5,0,4.18,nan,5,Left,Left,162,45,32,0,nan,nan,0.29
6/7/2024 12:41:42,1.16.3,FR5,0,4.19,nan,5,Left,Left,163,45,32,0,nan,nan,0.13
6/7/2024 12:41:43,1.16.3,FR5,0,4.18,nan,5,Left,Left,164,45,32,0,nan,nan,0.50
6/7/2024 12:41:45,1.16.3,FR5,0,4.19,nan,5,Left,Left,165,45,32,0,nan,nan,0.45
6/7/2024 12:41:46,1.16.3,FR5,0,4.19,2,5,Pellet,Left,165,45,33,0,0.06,12,nan
6/7/2024 12:41:50,1.16.3,FR5,0,4.18,nan,5,Left,Left,166,45,33,0,nan,nan,0.12
6/7/2024 12:41:52,1.16.3,FR5,0,4.18,nan,5,Left,Left,167,45,33,0,nan,nan,0.20
6/7/2024 12:41:54,1.16.3,FR5,0,4.19,nan,5,Left,Left,168,45,33,0,nan,nan,0.15
6/7/2024 12:41:55,1.16.3,FR5,0,4.19,nan,5,Left,Left,169,45,33,0,nan,nan,0.28
6/7/2024 12:41:58,1.16.3,FR5,0,4.18,nan,5,Left,Left,170,45,33,0,nan,nan,0.47
6/7/2024 12:41:59,1.16.3,FR5,0,4.18,1,5,Pellet,Left,170,45,34,0,0.69,13,nan
6/7/2024 12:42:09,1.16.3,FR5,0,4.18,nan,5,Left,Left,171,45,34,0,nan,nan,0.44
6/7/2024 12:42:19,1.16.3,FR5,0,4.18,nan,5,Left,Left,172,45,34,0,nan,nan,0.18
6/7/2024 12:42:23,1.16.3,FR5,0,4.18,nan,5,Left,Left,173,45,34,0,nan,nan,0.07
6/7/2024 12:42:26,1.16.3,FR5,0,4.18,nan,5,Left,Left,174,45,34,0,nan,nan,0.01
6/7/2024 12:42:29,1.16.3,FR5,0,4.19,nan,5,Right,Left,174,46,34,0,nan,nan,0.23
6/7/2024 12:42:33,1.16.3,FR5,0,4.18,nan,5,Right,Left,174,47,34,0,nan,nan,0.19
6/7/2024 12:42:37,1.16.3,FR5,0,4.19,nan,5,Left,Left,175,47,34,0,nan,nan,0.06
6/7/2024 12:42:39,1.16.3,FR5,0,4.18,1,5,Pellet,Left,175,47,35,0,1.26,40,nan
6/7/2024 12:43:10,1.16.3,FR5,0,4.18,nan,5,Left,Left,176,47,35,0,nan,nan,0.74
6/7/2024 12:43:16,1.16.3,FR5,0,4.18,nan,5,Left,Left,177,47,35,0,nan,nan,0.15
6/7/2024 12:43:17,1.16.3,FR5,0,4.19,nan,5,Left,Left,178,47,35,0,nan,nan,0.32
6/7/2024 12:43:19,1.16.3,FR5,0,4.19,nan,5,Left,Left,179,47,35,0,nan,nan,0.42
6/7/2024 12:43:21,1.16.3,FR5,0,4.18,nan,5,Left,Left,180,47,35,0,nan,nan,0.22
6/7/2024 12:43:23,1.16.3,FR5,0,4.18,1,5,Pellet,Left,180,47,36,0,0.94,44,nan
6/7/2024 12:43:41,1.16.3,FR5,0,4.18,nan,5,Left,Left,181,47,36,0,nan,nan,0.34
6/7/2024 12:43:42,1.16.3,FR5,0,4.19,nan,5,Left,Left,182,47,36,0,nan,nan,0.36
6/7/2024 12:43:50,1.16.3,FR5,0,4.19,nan,5,Left,Left,183,47,36,0,nan,nan,0.03
6/7/2024 12:43:52,1.16.3,FR5,0,4.18,nan,5,Left,Left,184,47,36,0,nan,nan,0.45
6/7/2024 12:43:54,1.16.3,FR5,0,4.18,nan,5,Left,Left,185,47,36,0,nan,nan,0.61
6/7/2024 12:43:54,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,186,47,36,0,nan,nan,0.05
6/7/2024 12:43:58,1.16.3,FR5,0,4.19,2,5,Pellet,Left,186,47,37,0,1.01,35,nan
6/7/2024 12:44:02,1.16.3,FR5,0,4.19,nan,5,Left,Left,187,47,37,0,nan,nan,0.04
6/7/2024 12:44:03,1.16.3,FR5,0,4.19,nan,5,Left,Left,188,47,37,0,nan,nan,0.08
6/7/2024 12:44:04,1.16.3,FR5,0,4.19,nan,5,Left,Left,189,47,37,0,nan,nan,0.11
6/7/2024 12:44:05,1.16.3,FR5,0,4.18,nan,5,Left,Left,190,47,37,0,nan,nan,0.46
6/7/2024 12:44:07,1.16.3,FR5,0,4.19,1,5,Pellet,Left,190,47,38,0,0.37,9,nan
6/7/2024 12:44:10,1.16.3,FR5,0,4.18,nan,5,Left,Left,191,47,38,0,nan,nan,0.10
6/7/2024 12:44:12,1.16.3,FR5,0,4.18,nan,5,Left,Left,192,47,38,0,nan,nan,0.48
6/7/2024 12:44:13,1.16.3,FR5,0,4.19,nan,5,Left,Left,193,47,38,0,nan,nan,0.11
6/7/2024 12:44:15,1.16.3,FR5,0,4.18,nan,5,Left,Left,194,47,38,0,nan,nan,0.37
6/7/2024 12:44:17,1.16.3,FR5,0,4.18,nan,5,Left,Left,195,47,38,0,nan,nan,0.31
6/7/2024 12:44:18,1.16.3,FR5,0,4.18,2,5,Pellet,Left,195,47,39,0,0.25,11,nan
6/7/2024 12:45:12,1.16.3,FR5,0,4.18,nan,5,Right,Left,195,48,39,0,nan,nan,0.48
6/7/2024 12:46:18,1.16.3,FR5,0,4.19,nan,5,Left,Left,196,48,39,0,nan,nan,0.12
6/7/2024 12:55:52,1.16.3,FR5,0,4.18,nan,5,Left,Left,197,48,39,0,nan,nan,0.31
6/7/2024 12:55:55,1.16.3,FR5,0,4.19,nan,5,Left,Left,198,48,39,0,nan,nan,0.77
6/7/2024 12:55:59,1.16.3,FR5,0,4.19,nan,5,Left,Left,199,48,39,0,nan,nan,0.43
6/7/2024 12:56:11,1.16.3,FR5,0,4.19,nan,5,Left,Left,200,48,39,0,nan,nan,0.38
6/7/2024 12:56:12,1.16.3,FR5,0,4.18,1,5,Pellet,Left,200,48,40,0,0.50,714,nan
6/7/2024 12:56:44,1.16.3,FR5,0,4.18,nan,5,Left,Left,201,48,40,0,nan,nan,0.14
6/7/2024 12:56:46,1.16.3,FR5,0,4.19,nan,5,Left,Left,202,48,40,0,nan,nan,0.32
6/7/2024 12:57:23,1.16.3,FR5,0,4.19,nan,5,Left,Left,203,48,40,0,nan,nan,0.13
6/7/2024 12:57:24,1.16.3,FR5,0,4.18,nan,5,Left,Left,204,48,40,0,nan,nan,0.24
6/7/2024 12:57:27,1.16.3,FR5,0,4.18,nan,5,Left,Left,205,48,40,0,nan,nan,0.41
6/7/2024 12:57:28,1.16.3,FR5,0,4.19,2,5,Pellet,Left,205,48,41,0,0.37,76,nan
6/7/2024 12:57:32,1.16.3,FR5,0,4.18,nan,5,Left,Left,206,48,41,0,nan,nan,0.04
6/7/2024 12:57:36,1.16.3,FR5,0,4.19,nan,5,Left,Left,207,48,41,0,nan,nan,0.03
6/7/2024 12:57:39,1.16.3,FR5,0,4.18,nan,5,Left,Left,208,48,41,0,nan,nan,0.76
6/7/2024 12:57:41,1.16.3,FR5,0,4.18,nan,5,Left,Left,209,48,41,0,nan,nan,0.13
6/7/2024 12:57:42,1.16.3,FR5,0,4.18,nan,5,Left,Left,210,48,41,0,nan,nan,0.13
6/7/2024 12:57:44,1.16.3,FR5,0,4.18,1,5,Pellet,Left,210,48,42,0,0.56,16,nan
