MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/3/2024 11:54:49,1.16.3,FR1,0,4.17,1,1,Pellet,Left,101,41,94,0,1.13,5,nan
5/3/2024 11:55:05,1.16.3,FR1,0,4.17,nan,1,Left,Left,102,41,94,0,nan,nan,0.13
5/3/2024 11:55:08,1.16.3,FR1,0,4.17,1,1,Pellet,Left,102,41,95,0,1.83,19,nan
5/3/2024 11:55:13,1.16.3,FR1,0,4.17,nan,1,Left,Left,103,41,95,0,nan,nan,0.02
5/3/2024 11:55:15,1.16.3,FR1,0,4.17,1,1,Pellet,Left,103,41,96,0,1.32,7,nan
5/3/2024 11:55:25,1.16.3,FR1,0,4.17,nan,1,Left,Left,104,41,96,0,nan,nan,0.07
5/3/2024 11:55:32,1.16.3,FR1,0,4.17,1,1,Pellet,Left,104,41,97,0,6.59,17,nan
5/3/2024 11:55:40,1.16.3,FR1,0,4.17,nan,1,Left,Left,105,41,97,0,nan,nan,0.01
5/3/2024 11:55:42,1.16.3,FR1,0,4.16,1,1,Pellet,Left,105,41,98,0,1.20,10,nan
5/3/2024 11:55:57,1.16.3,FR1,0,4.17,nan,1,Right,Left,105,42,98,0,nan,nan,0.00
5/3/2024 11:56:41,1.16.3,FR1,0,4.18,nan,1,Left,Left,106,42,98,0,nan,nan,0.05
5/3/2024 11:56:43,1.16.3,FR1,0,4.17,1,1,Pellet,Left,106,42,99,0,0.19,60,nan
5/3/2024 11:56:50,1.16.3,FR1,0,4.17,nan,1,Left,Left,107,42,99,0,nan,nan,0.22
5/3/2024 11:56:51,1.16.3,FR1,0,4.17,1,1,Pellet,Left,107,42,100,0,0.37,9,nan
5/3/2024 11:57:08,1.16.3,FR1,0,4.18,nan,1,Right,Left,107,43,100,0,nan,nan,0.02
5/3/2024 11:57:09,1.16.3,FR1,0,4.18,nan,1,Right,Left,107,44,100,0,nan,nan,0.07
5/3/2024 11:57:19,1.16.3,FR1,0,4.18,nan,1,Left,Left,108,44,100,0,nan,nan,0.04
5/3/2024 11:57:20,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,109,44,100,0,nan,nan,0.08
5/3/2024 11:57:22,1.16.3,FR1,0,4.17,2,1,Pellet,Left,109,44,101,0,0.31,31,nan
5/3/2024 11:57:25,1.16.3,FR1,0,4.17,nan,1,Right,Left,109,45,101,0,nan,nan,0.15
5/3/2024 11:57:27,1.16.3,FR1,0,4.17,nan,1,Left,Left,110,45,101,0,nan,nan,0.00
5/3/2024 11:57:28,1.16.3,FR1,0,4.18,1,1,Pellet,Left,110,45,102,0,0.19,5,nan
5/3/2024 11:57:32,1.16.3,FR1,0,4.17,nan,1,Left,Left,111,45,102,0,nan,nan,0.15
5/3/2024 11:57:32,1.16.3,FR1,0,4.17,1,1,Pellet,Left,111,45,103,0,0.19,5,nan
5/3/2024 11:57:47,1.16.3,FR1,0,4.18,nan,1,Left,Left,112,45,103,0,nan,nan,0.19
5/3/2024 11:57:48,1.16.3,FR1,0,4.17,1,1,Pellet,Left,112,45,104,0,0.44,16,nan
5/3/2024 11:57:55,1.16.3,FR1,0,4.17,nan,1,Left,Left,113,45,104,0,nan,nan,0.26
5/3/2024 11:57:56,1.16.3,FR1,0,4.17,1,1,Pellet,Left,113,45,105,0,0.63,8,nan
5/3/2024 11:57:59,1.16.3,FR1,0,4.17,nan,1,Left,Left,114,45,105,0,nan,nan,0.16
5/3/2024 11:58:00,1.16.3,FR1,0,4.17,1,1,Pellet,Left,114,45,106,0,0.37,4,nan
5/3/2024 11:58:07,1.16.3,FR1,0,4.18,nan,1,Right,Left,114,46,106,0,nan,nan,0.07
5/3/2024 11:58:08,1.16.3,FR1,0,4.17,nan,1,Right,Left,114,47,106,0,nan,nan,0.04
5/3/2024 11:58:10,1.16.3,FR1,0,4.17,nan,1,Right,Left,114,48,106,0,nan,nan,0.16
5/3/2024 11:58:13,1.16.3,FR1,0,4.18,nan,1,Left,Left,115,48,106,0,nan,nan,0.04
5/3/2024 11:58:16,1.16.3,FR1,0,4.18,1,1,Pellet,Left,115,48,107,0,1.39,16,nan
5/3/2024 11:58:22,1.16.3,FR1,0,4.17,nan,1,Left,Left,116,48,107,0,nan,nan,0.16
5/3/2024 11:58:23,1.16.3,FR1,0,4.17,1,1,Pellet,Left,116,48,108,0,0.19,7,nan
5/3/2024 11:58:26,1.16.3,FR1,0,4.18,nan,1,Left,Left,117,48,108,0,nan,nan,0.04
5/3/2024 11:58:30,1.16.3,FR1,0,4.17,2,1,Pellet,Left,117,48,109,0,1.77,7,nan
5/3/2024 11:59:01,1.16.3,FR1,0,4.17,nan,1,Left,Left,118,48,109,0,nan,nan,0.00
5/3/2024 11:59:03,1.16.3,FR1,0,4.17,1,1,Pellet,Left,118,48,110,0,1.20,33,nan
5/3/2024 11:59:17,1.16.3,FR1,0,4.18,nan,1,Left,Left,119,48,110,0,nan,nan,0.65
5/3/2024 11:59:17,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,120,48,110,0,nan,nan,0.27
5/3/2024 11:59:21,1.16.3,FR1,0,4.18,2,1,Pellet,Left,120,48,111,0,0.88,18,nan
5/3/2024 11:59:34,1.16.3,FR1,0,4.17,nan,1,Left,Left,121,48,111,0,nan,nan,0.09
5/3/2024 11:59:37,1.16.3,FR1,0,4.18,2,1,Pellet,Left,121,48,112,0,2.34,16,nan
5/3/2024 11:59:44,1.16.3,FR1,0,4.17,nan,1,Left,Left,122,48,112,0,nan,nan,0.08
5/3/2024 11:59:50,1.16.3,FR1,0,4.17,1,1,Pellet,Left,122,48,113,0,4.69,13,nan
5/3/2024 11:59:53,1.16.3,FR1,0,4.17,nan,1,Left,Left,123,48,113,0,nan,nan,0.05
5/3/2024 12:00:01,1.16.3,FR1,0,4.17,1,1,Pellet,Left,123,48,114,0,7.36,11,nan
5/3/2024 12:00:08,1.16.3,FR1,0,4.18,nan,1,Left,Left,124,48,114,0,nan,nan,0.11
5/3/2024 12:00:10,1.16.3,FR1,0,4.17,2,1,Pellet,Left,124,48,115,0,1.39,9,nan
5/3/2024 12:00:21,1.16.3,FR1,0,4.17,nan,1,Left,Left,125,48,115,0,nan,nan,0.04
5/3/2024 12:00:23,1.16.3,FR1,0,4.17,2,1,Pellet,Left,125,48,116,0,0.50,13,nan
5/3/2024 12:00:55,1.16.3,FR1,0,4.17,nan,1,Left,Left,126,48,116,0,nan,nan,0.03
5/3/2024 12:00:55,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,127,48,116,0,nan,nan,0.04
5/3/2024 12:00:56,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,128,48,116,0,nan,nan,0.10
5/3/2024 12:01:08,1.16.3,FR1,0,4.17,2,1,Pellet,Left,128,48,117,0,9.77,45,nan
5/3/2024 12:01:26,1.16.3,FR1,0,4.17,nan,1,Left,Left,129,48,117,0,nan,nan,0.04
5/3/2024 12:01:29,1.16.3,FR1,0,4.18,2,1,Pellet,Left,129,48,118,0,0.75,21,nan
5/3/2024 12:01:41,1.16.3,FR1,0,4.17,nan,1,Right,Left,129,49,118,0,nan,nan,0.07
5/3/2024 12:01:46,1.16.3,FR1,0,4.17,nan,1,Right,Left,129,50,118,0,nan,nan,0.07
5/3/2024 12:01:51,1.16.3,FR1,0,4.17,nan,1,Left,Left,130,50,118,0,nan,nan,0.19
5/3/2024 12:01:52,1.16.3,FR1,0,4.18,1,1,Pellet,Left,130,50,119,0,0.50,23,nan
5/3/2024 12:01:59,1.16.3,FR1,0,4.17,nan,1,Left,Left,131,50,119,0,nan,nan,0.05
5/3/2024 12:02:02,1.16.3,FR1,0,4.18,1,1,Pellet,Left,131,50,120,0,2.34,10,nan
5/3/2024 12:02:05,1.16.3,FR1,0,4.17,nan,1,Left,Left,132,50,120,0,nan,nan,0.11
5/3/2024 12:02:06,1.16.3,FR1,0,4.18,1,1,Pellet,Left,132,50,121,0,0.19,4,nan
5/3/2024 12:02:09,1.16.3,FR1,0,4.17,nan,1,Left,Left,133,50,121,0,nan,nan,0.12
5/3/2024 12:02:11,1.16.3,FR1,0,4.17,1,1,Pellet,Left,133,50,122,0,1.07,5,nan
5/3/2024 12:02:17,1.16.3,FR1,0,4.17,nan,1,Right,Left,133,51,122,0,nan,nan,0.00
5/3/2024 12:02:19,1.16.3,FR1,0,4.17,nan,1,Right,Left,133,52,122,0,nan,nan,0.14
5/3/2024 12:02:21,1.16.3,FR1,0,4.17,nan,1,Right,Left,133,53,122,0,nan,nan,0.12
5/3/2024 12:02:22,1.16.3,FR1,0,4.18,nan,1,Right,Left,133,54,122,0,nan,nan,0.19
5/3/2024 12:02:28,1.16.3,FR1,0,4.18,nan,1,Left,Left,134,54,122,0,nan,nan,0.20
5/3/2024 12:02:31,1.16.3,FR1,0,4.17,1,1,Pellet,Left,134,54,123,0,1.90,20,nan
5/3/2024 12:02:38,1.16.3,FR1,0,4.17,nan,1,Right,Left,134,55,123,0,nan,nan,0.03
5/3/2024 12:02:39,1.16.3,FR1,0,4.18,nan,1,Left,Left,135,55,123,0,nan,nan,0.08
5/3/2024 12:02:41,1.16.3,FR1,0,4.17,1,1,Pellet,Left,135,55,124,0,1.07,10,nan
5/3/2024 12:02:46,1.16.3,FR1,0,4.17,nan,1,Right,Left,135,56,124,0,nan,nan,0.03
5/3/2024 12:02:56,1.16.3,FR1,0,4.17,nan,1,Right,Left,135,57,124,0,nan,nan,0.01
5/3/2024 12:03:08,1.16.3,FR1,0,4.17,nan,1,Left,Left,136,57,124,0,nan,nan,0.08
5/3/2024 12:03:10,1.16.3,FR1,0,4.17,1,1,Pellet,Left,136,57,125,0,1.01,29,nan
5/3/2024 12:03:35,1.16.3,FR1,0,4.17,nan,1,Right,Left,136,58,125,0,nan,nan,0.04
5/3/2024 12:03:37,1.16.3,FR1,0,4.17,nan,1,Right,Left,136,59,125,0,nan,nan,0.32
5/3/2024 12:03:46,1.16.3,FR1,0,4.17,nan,1,Left,Left,137,59,125,0,nan,nan,0.02
5/3/2024 12:03:47,1.16.3,FR1,0,4.17,1,1,Pellet,Left,137,59,126,0,0.19,37,nan
5/3/2024 12:03:50,1.16.3,FR1,0,4.17,nan,1,Left,Left,138,59,126,0,nan,nan,0.15
5/3/2024 12:03:51,1.16.3,FR1,0,4.17,1,1,Pellet,Left,138,59,127,0,0.37,4,nan
5/3/2024 12:04:00,1.16.3,FR1,0,4.17,nan,1,Left,Left,139,59,127,0,nan,nan,0.16
5/3/2024 12:04:03,1.16.3,FR1,0,4.18,1,1,Pellet,Left,139,59,128,0,1.77,12,nan
5/3/2024 12:04:11,1.16.3,FR1,0,4.16,nan,1,Left,Left,140,59,128,0,nan,nan,0.15
5/3/2024 12:04:16,1.16.3,FR1,0,4.17,2,1,Pellet,Left,140,59,129,0,2.21,13,nan
5/3/2024 12:04:22,1.16.3,FR1,0,4.17,nan,1,Left,Left,141,59,129,0,nan,nan,0.14
5/3/2024 12:04:23,1.16.3,FR1,0,4.17,1,1,Pellet,Left,141,59,130,0,0.25,7,nan
5/3/2024 12:04:44,1.16.3,FR1,0,4.18,nan,1,Left,Left,142,59,130,0,nan,nan,0.02
5/3/2024 12:04:47,1.16.3,FR1,0,4.18,1,1,Pellet,Left,142,59,131,0,2.40,24,nan
5/3/2024 12:04:57,1.16.3,FR1,0,4.17,nan,1,Left,Left,143,59,131,0,nan,nan,0.04
5/3/2024 12:04:58,1.16.3,FR1,0,4.17,1,1,Pellet,Left,143,59,132,0,0.75,11,nan
5/3/2024 12:05:05,1.16.3,FR1,0,4.17,nan,1,Left,Left,144,59,132,0,nan,nan,0.14
5/3/2024 12:05:07,1.16.3,FR1,0,4.17,1,1,Pellet,Left,144,59,133,0,1.89,9,nan
5/3/2024 12:05:18,1.16.3,FR1,0,4.17,nan,1,Left,Left,145,59,133,0,nan,nan,0.21
5/3/2024 12:05:19,1.16.3,FR1,0,4.18,1,1,Pellet,Left,145,59,134,0,0.75,12,nan
5/3/2024 12:05:23,1.16.3,FR1,0,4.18,nan,1,Left,Left,146,59,134,0,nan,nan,0.04
5/3/2024 12:05:24,1.16.3,FR1,0,4.17,1,1,Pellet,Left,146,59,135,0,0.31,5,nan
5/3/2024 12:05:53,1.16.3,FR1,0,4.17,nan,1,Left,Left,147,59,135,0,nan,nan,0.15
5/3/2024 12:05:55,1.16.3,FR1,0,4.16,1,1,Pellet,Left,147,59,136,0,1.39,31,nan
5/3/2024 12:06:02,1.16.3,FR1,0,4.17,nan,1,Left,Left,148,59,136,0,nan,nan,0.40
5/3/2024 12:06:03,1.16.3,FR1,0,4.18,1,1,Pellet,Left,148,59,137,0,0.44,8,nan
5/3/2024 12:06:34,1.16.3,FR1,0,4.17,nan,1,Left,Left,149,59,137,0,nan,nan,0.04
5/3/2024 12:06:36,1.16.3,FR1,0,4.17,1,1,Pellet,Left,149,59,138,0,1.26,33,nan
5/3/2024 12:06:41,1.16.3,FR1,0,4.17,nan,1,Left,Left,150,59,138,0,nan,nan,0.08
5/3/2024 12:06:42,1.16.3,FR1,0,4.16,1,1,Pellet,Left,150,59,139,0,0.06,6,nan
5/3/2024 12:07:05,1.16.3,FR1,0,4.17,nan,1,Left,Left,151,59,139,0,nan,nan,0.14
5/3/2024 12:07:05,1.16.3,FR1,0,4.17,1,1,Pellet,Left,151,59,140,0,0.06,23,nan
5/3/2024 12:07:08,1.16.3,FR1,0,4.17,nan,1,Left,Left,152,59,140,0,nan,nan,0.12
5/3/2024 12:07:09,1.16.3,FR1,0,4.17,1,1,Pellet,Left,152,59,141,0,0.19,4,nan
5/3/2024 12:07:16,1.16.3,FR1,0,4.17,nan,1,Left,Left,153,59,141,0,nan,nan,0.16
5/3/2024 12:07:17,1.16.3,FR1,0,4.17,1,1,Pellet,Left,153,59,142,0,0.06,7,nan
5/3/2024 12:07:19,1.16.3,FR1,0,4.17,nan,1,Right,Left,153,60,142,0,nan,nan,0.07
5/3/2024 12:07:21,1.16.3,FR1,0,4.17,nan,1,Right,Left,153,61,142,0,nan,nan,0.12
5/3/2024 12:07:22,1.16.3,FR1,0,4.16,nan,1,Right,Left,153,62,142,0,nan,nan,0.15
5/3/2024 12:07:39,1.16.3,FR1,0,4.17,nan,1,Left,Left,154,62,142,0,nan,nan,0.16
5/3/2024 12:07:39,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,155,62,142,0,nan,nan,0.02
5/3/2024 12:07:42,1.16.3,FR1,0,4.18,2,1,Pellet,Left,155,62,143,0,0.31,26,nan
5/3/2024 12:07:46,1.16.3,FR1,0,4.17,nan,1,Left,Left,156,62,143,0,nan,nan,0.15
5/3/2024 12:07:47,1.16.3,FR1,0,4.18,1,1,Pellet,Left,156,62,144,0,0.12,5,nan
5/3/2024 12:08:08,1.16.3,FR1,0,4.17,nan,1,Left,Left,157,62,144,0,nan,nan,0.05
5/3/2024 12:08:09,1.16.3,FR1,0,4.17,2,1,Pellet,Left,157,62,145,0,0.25,22,nan
5/3/2024 12:08:14,1.16.3,FR1,0,4.17,nan,1,Right,Left,157,63,145,0,nan,nan,0.07
5/3/2024 12:08:16,1.16.3,FR1,0,4.17,nan,1,Right,Left,157,64,145,0,nan,nan,0.09
5/3/2024 12:08:17,1.16.3,FR1,0,4.17,nan,1,Left,Left,158,64,145,0,nan,nan,0.08
5/3/2024 12:08:20,1.16.3,FR1,0,4.17,1,1,Pellet,Left,158,64,146,0,2.60,11,nan
5/3/2024 12:08:24,1.16.3,FR1,0,4.17,nan,1,Left,Left,159,64,146,0,nan,nan,0.14
5/3/2024 12:08:25,1.16.3,FR1,0,4.17,1,1,Pellet,Left,159,64,147,0,0.06,5,nan
5/3/2024 12:08:42,1.16.3,FR1,0,4.17,nan,1,Left,Left,160,64,147,0,nan,nan,0.15
5/3/2024 12:08:44,1.16.3,FR1,0,4.17,1,1,Pellet,Left,160,64,148,0,1.58,19,nan
5/3/2024 12:08:59,1.16.3,FR1,0,4.17,nan,1,Left,Left,161,64,148,0,nan,nan,0.04
5/3/2024 12:08:59,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,162,64,148,0,nan,nan,0.05
5/3/2024 12:09:03,1.16.3,FR1,0,4.17,2,1,Pellet,Left,162,64,149,0,0.50,19,nan
5/3/2024 12:09:10,1.16.3,FR1,0,4.18,nan,1,Left,Left,163,64,149,0,nan,nan,0.05
5/3/2024 12:09:12,1.16.3,FR1,0,4.17,1,1,Pellet,Left,163,64,150,0,0.69,9,nan
5/3/2024 12:09:25,1.16.3,FR1,0,4.17,nan,1,Left,Left,164,64,150,0,nan,nan,0.14
5/3/2024 12:09:26,1.16.3,FR1,0,4.17,1,1,Pellet,Left,164,64,151,0,0.44,14,nan
5/3/2024 12:09:34,1.16.3,FR1,0,4.17,nan,1,Right,Left,164,65,151,0,nan,nan,0.47
5/3/2024 12:09:40,1.16.3,FR1,0,4.17,nan,1,Left,Left,165,65,151,0,nan,nan,0.17
5/3/2024 12:09:41,1.16.3,FR1,0,4.17,1,1,Pellet,Left,165,65,152,0,0.69,15,nan
5/3/2024 12:10:34,1.16.3,FR1,0,4.17,nan,1,Left,Left,166,65,152,0,nan,nan,0.01
5/3/2024 12:10:35,1.16.3,FR1,0,4.17,1,1,Pellet,Left,166,65,153,0,0.19,54,nan
5/3/2024 12:11:19,1.16.3,FR1,0,4.16,nan,1,Left,Left,167,65,153,0,nan,nan,0.06
5/3/2024 12:11:21,1.16.3,FR1,0,4.17,1,1,Pellet,Left,167,65,154,0,0.88,46,nan
5/3/2024 12:11:29,1.16.3,FR1,0,4.18,nan,1,Left,Left,168,65,154,0,nan,nan,0.07
5/3/2024 12:11:30,1.16.3,FR1,0,4.17,1,1,Pellet,Left,168,65,155,0,0.12,9,nan
5/3/2024 12:11:36,1.16.3,FR1,0,4.17,nan,1,Left,Left,169,65,155,0,nan,nan,0.01
5/3/2024 12:11:37,1.16.3,FR1,0,4.18,1,1,Pellet,Left,169,65,156,0,0.18,7,nan
5/3/2024 12:11:54,1.16.3,FR1,0,4.17,nan,1,Left,Left,170,65,156,0,nan,nan,0.06
5/3/2024 12:11:58,1.16.3,FR1,0,4.17,1,1,Pellet,Left,170,65,157,0,3.42,21,nan
5/3/2024 12:12:03,1.16.3,FR1,0,4.17,nan,1,Left,Left,171,65,157,0,nan,nan,0.07
5/3/2024 12:12:04,1.16.3,FR1,0,4.17,1,1,Pellet,Left,171,65,158,0,0.25,6,nan
5/3/2024 12:12:12,1.16.3,FR1,0,4.17,nan,1,Left,Left,172,65,158,0,nan,nan,0.07
5/3/2024 12:12:15,1.16.3,FR1,0,4.17,1,1,Pellet,Left,172,65,159,0,1.96,11,nan
5/3/2024 12:12:38,1.16.3,FR1,0,4.18,nan,1,Left,Left,173,65,159,0,nan,nan,0.14
5/3/2024 12:12:42,1.16.3,FR1,0,4.17,1,1,Pellet,Left,173,65,160,0,3.35,27,nan
5/3/2024 12:12:55,1.16.3,FR1,0,4.17,nan,1,Left,Left,174,65,160,0,nan,nan,0.04
5/3/2024 12:12:56,1.16.3,FR1,0,4.17,1,1,Pellet,Left,174,65,161,0,0.88,14,nan
5/3/2024 12:13:01,1.16.3,FR1,0,4.18,nan,1,Left,Left,175,65,161,0,nan,nan,0.07
5/3/2024 12:13:02,1.16.3,FR1,0,4.17,1,1,Pellet,Left,175,65,162,0,0.31,6,nan
5/3/2024 12:13:07,1.16.3,FR1,0,4.17,nan,1,Left,Left,176,65,162,0,nan,nan,0.03
5/3/2024 12:13:08,1.16.3,FR1,0,4.17,1,1,Pellet,Left,176,65,163,0,0.63,6,nan
5/3/2024 12:13:11,1.16.3,FR1,0,4.17,nan,1,Right,Left,176,66,163,0,nan,nan,0.03
5/3/2024 12:13:29,1.16.3,FR1,0,4.17,nan,1,Right,Left,176,67,163,0,nan,nan,0.35
5/3/2024 12:14:08,1.16.3,FR1,0,4.17,nan,1,Left,Left,177,67,163,0,nan,nan,0.16
5/3/2024 12:14:10,1.16.3,FR1,0,4.17,1,1,Pellet,Left,177,67,164,0,1.32,62,nan
5/3/2024 12:14:25,1.16.3,FR1,0,4.17,nan,1,Left,Left,178,67,164,0,nan,nan,0.63
5/3/2024 12:14:27,1.16.3,FR1,0,4.17,1,1,Pellet,Left,178,67,165,0,1.13,17,nan
5/3/2024 12:15:21,1.16.3,FR1,0,4.17,nan,1,Left,Left,179,67,165,0,nan,nan,0.13
5/3/2024 12:15:23,1.16.3,FR1,0,4.17,1,1,Pellet,Left,179,67,166,0,1.01,55,nan
5/3/2024 12:15:26,1.16.3,FR1,0,4.17,nan,1,Left,Left,180,67,166,0,nan,nan,0.09
5/3/2024 12:15:28,1.16.3,FR1,0,4.17,1,1,Pellet,Left,180,67,167,0,1.51,6,nan
5/3/2024 12:15:36,1.16.3,FR1,0,4.17,nan,1,Left,Left,181,67,167,0,nan,nan,0.10
5/3/2024 12:15:37,1.16.3,FR1,0,4.18,1,1,Pellet,Left,181,67,168,0,0.19,9,nan
5/3/2024 12:16:04,1.16.3,FR1,0,4.17,nan,1,Left,Left,182,67,168,0,nan,nan,0.04
5/3/2024 12:16:05,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,183,67,168,0,nan,nan,0.04
5/3/2024 12:16:08,1.16.3,FR1,0,4.17,2,1,Pellet,Left,183,67,169,0,0.75,31,nan
5/3/2024 12:16:14,1.16.3,FR1,0,4.17,nan,1,Left,Left,184,67,169,0,nan,nan,0.35
5/3/2024 12:16:16,1.16.3,FR1,0,4.17,1,1,Pellet,Left,184,67,170,0,0.82,8,nan
5/3/2024 12:16:20,1.16.3,FR1,0,4.17,nan,1,Left,Left,185,67,170,0,nan,nan,0.04
5/3/2024 12:16:21,1.16.3,FR1,0,4.17,1,1,Pellet,Left,185,67,171,0,0.25,5,nan
5/3/2024 12:16:25,1.16.3,FR1,0,4.17,nan,1,Left,Left,186,67,171,0,nan,nan,0.15
5/3/2024 12:16:26,1.16.3,FR1,0,4.17,1,1,Pellet,Left,186,67,172,0,0.44,5,nan
5/3/2024 12:16:33,1.16.3,FR1,0,4.18,nan,1,Left,Left,187,67,172,0,nan,nan,0.20
5/3/2024 12:16:35,1.16.3,FR1,0,4.17,1,1,Pellet,Left,187,67,173,0,0.94,9,nan
5/3/2024 12:16:52,1.16.3,FR1,0,4.17,nan,1,Right,Left,187,68,173,0,nan,nan,0.07
5/3/2024 12:16:54,1.16.3,FR1,0,4.17,nan,1,Right,Left,187,69,173,0,nan,nan,0.08
5/3/2024 12:16:57,1.16.3,FR1,0,4.17,nan,1,Right,Left,187,70,173,0,nan,nan,0.06
5/3/2024 12:17:00,1.16.3,FR1,0,4.17,nan,1,Right,Left,187,71,173,0,nan,nan,0.12
5/3/2024 12:17:02,1.16.3,FR1,0,4.17,nan,1,Right,Left,187,72,173,0,nan,nan,0.07
5/3/2024 12:17:06,1.16.3,FR1,0,4.17,nan,1,Right,Left,187,73,173,0,nan,nan,0.16
5/3/2024 12:17:07,1.16.3,FR1,0,4.17,nan,1,Left,Left,188,73,173,0,nan,nan,0.08
5/3/2024 12:17:10,1.16.3,FR1,0,4.17,2,1,Pellet,Left,188,73,174,0,0.37,35,nan
5/3/2024 12:17:20,1.16.3,FR1,0,4.17,nan,1,Right,Left,188,74,174,0,nan,nan,0.15
5/3/2024 12:17:30,1.16.3,FR1,0,4.17,nan,1,Right,Left,188,75,174,0,nan,nan,0.22
5/3/2024 12:18:21,1.16.3,FR1,0,4.17,nan,1,Left,Left,189,75,174,0,nan,nan,0.09
5/3/2024 12:18:34,1.16.3,FR1,0,4.17,2,1,Pellet,Left,189,75,175,0,10.79,84,nan
5/3/2024 12:19:22,1.16.3,FR1,0,4.17,nan,1,Left,Left,190,75,175,0,nan,nan,0.26
5/3/2024 12:19:23,1.16.3,FR1,0,4.17,1,1,Pellet,Left,190,75,176,0,0.25,49,nan
5/3/2024 12:19:46,1.16.3,FR1,0,4.17,nan,1,Right,Left,190,76,176,0,nan,nan,0.18
5/3/2024 12:19:55,1.16.3,FR1,0,4.17,nan,1,Left,Left,191,76,176,0,nan,nan,0.08
5/3/2024 12:19:56,1.16.3,FR1,0,4.17,1,1,Pellet,Left,191,76,177,0,0.25,33,nan
5/3/2024 12:20:18,1.16.3,FR1,0,4.17,nan,1,Left,Left,192,76,177,0,nan,nan,0.14
5/3/2024 12:20:20,1.16.3,FR1,0,4.18,2,1,Pellet,Left,192,76,178,0,0.88,24,nan
5/3/2024 12:20:24,1.16.3,FR1,0,4.17,nan,1,Left,Left,193,76,178,0,nan,nan,0.17
5/3/2024 12:20:25,1.16.3,FR1,0,4.17,1,1,Pellet,Left,193,76,179,0,0.19,5,nan
5/3/2024 12:20:28,1.16.3,FR1,0,4.17,nan,1,Right,Left,193,77,179,0,nan,nan,0.08
5/3/2024 12:20:30,1.16.3,FR1,0,4.17,nan,1,Left,Left,194,77,179,0,nan,nan,0.14
5/3/2024 12:20:33,1.16.3,FR1,0,4.17,1,1,Pellet,Left,194,77,180,0,2.72,8,nan
5/3/2024 12:20:42,1.16.3,FR1,0,4.18,nan,1,Right,Left,194,78,180,0,nan,nan,0.03
5/3/2024 12:20:48,1.16.3,FR1,0,4.17,nan,1,Left,Left,195,78,180,0,nan,nan,0.02
5/3/2024 12:20:49,1.16.3,FR1,0,4.17,1,1,Pellet,Left,195,78,181,0,0.25,16,nan
5/3/2024 12:20:58,1.16.3,FR1,0,4.17,nan,1,Left,Left,196,78,181,0,nan,nan,0.10
5/3/2024 12:21:00,1.16.3,FR1,0,4.17,1,1,Pellet,Left,196,78,182,0,1.07,11,nan
5/3/2024 12:21:10,1.16.3,FR1,0,4.17,nan,1,Right,Left,196,79,182,0,nan,nan,0.12
5/3/2024 12:21:12,1.16.3,FR1,0,4.17,nan,1,Left,Left,197,79,182,0,nan,nan,0.08
5/3/2024 12:21:13,1.16.3,FR1,0,4.17,1,1,Pellet,Left,197,79,183,0,0.56,13,nan
5/3/2024 12:21:15,1.16.3,FR1,0,4.17,nan,1,Left,Left,198,79,183,0,nan,nan,0.05
5/3/2024 12:21:16,1.16.3,FR1,0,4.17,1,1,Pellet,Left,198,79,184,0,0.31,3,nan
5/3/2024 12:21:43,1.16.3,FR1,0,4.17,nan,1,Left,Left,199,79,184,0,nan,nan,0.04
5/3/2024 12:21:45,1.16.3,FR1,0,4.17,1,1,Pellet,Left,199,79,185,0,0.94,29,nan
5/3/2024 12:21:51,1.16.3,FR1,0,4.17,nan,1,Left,Left,200,79,185,0,nan,nan,0.02
5/3/2024 12:21:55,1.16.3,FR1,0,4.17,1,1,Pellet,Left,200,79,186,0,2.98,10,nan
5/3/2024 12:22:00,1.16.3,FR1,0,4.18,nan,1,Left,Left,201,79,186,0,nan,nan,0.03
5/3/2024 12:22:02,1.16.3,FR1,0,4.17,1,1,Pellet,Left,201,79,187,0,1.07,7,nan
5/3/2024 12:22:30,1.16.3,FR1,0,4.17,nan,1,Left,Left,202,79,187,0,nan,nan,0.30
5/3/2024 12:22:31,1.16.3,FR1,0,4.17,1,1,Pellet,Left,202,79,188,0,0.31,29,nan
5/3/2024 12:22:48,1.16.3,FR1,0,4.17,nan,1,Left,Left,203,79,188,0,nan,nan,0.03
5/3/2024 12:22:57,1.16.3,FR1,0,4.17,1,1,Pellet,Left,203,79,189,0,8.25,26,nan
5/3/2024 12:23:05,1.16.3,FR1,0,4.17,nan,1,Right,Left,203,80,189,0,nan,nan,0.00
5/3/2024 12:23:27,1.16.3,FR1,0,4.17,nan,1,Left,Left,204,80,189,0,nan,nan,0.07
