MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/26/2024 11:38:38,1.16.3,FR1,0,4.16,1,1,Pellet,Left,29,7,23,0,0.44,9,nan
4/26/2024 11:38:43,1.16.3,FR1,0,4.17,nan,1,Left,Left,30,7,23,0,nan,nan,0.09
4/26/2024 11:38:48,1.16.3,FR1,0,4.17,1,1,Pellet,Left,30,7,24,0,4.56,10,nan
4/26/2024 11:38:52,1.16.3,FR1,0,4.18,nan,1,Left,Left,31,7,24,0,nan,nan,0.10
4/26/2024 11:38:53,1.16.3,FR1,0,4.17,1,1,Pellet,Left,31,7,25,0,0.31,5,nan
4/26/2024 11:38:55,1.16.3,FR1,0,4.17,nan,1,Left,Left,32,7,25,0,nan,nan,0.04
4/26/2024 11:38:57,1.16.3,FR1,0,4.18,1,1,Pellet,Left,32,7,26,0,1.64,4,nan
4/26/2024 11:39:01,1.16.3,FR1,0,4.18,nan,1,Right,Left,32,8,26,0,nan,nan,0.11
4/26/2024 11:39:04,1.16.3,FR1,0,4.17,nan,1,Right,Left,32,9,26,0,nan,nan,0.20
4/26/2024 11:39:15,1.16.3,FR1,0,4.17,nan,1,Right,Left,32,10,26,0,nan,nan,0.16
4/26/2024 11:39:23,1.16.3,FR1,0,4.17,nan,1,Left,Left,33,10,26,0,nan,nan,0.11
4/26/2024 11:39:24,1.16.3,FR1,0,4.17,1,1,Pellet,Left,33,10,27,0,0.37,27,nan
4/26/2024 11:39:26,1.16.3,FR1,0,4.17,nan,1,Left,Left,34,10,27,0,nan,nan,0.08
4/26/2024 11:39:27,1.16.3,FR1,0,4.17,1,1,Pellet,Left,34,10,28,0,0.31,3,nan
4/26/2024 11:39:28,1.16.3,FR1,0,4.17,nan,1,Left,Left,35,10,28,0,nan,nan,0.03
4/26/2024 11:39:30,1.16.3,FR1,0,4.17,1,1,Pellet,Left,35,10,29,0,0.69,3,nan
4/26/2024 11:39:33,1.16.3,FR1,0,4.17,nan,1,Right,Left,35,11,29,0,nan,nan,0.19
4/26/2024 11:39:35,1.16.3,FR1,0,4.17,nan,1,Left,Left,36,11,29,0,nan,nan,0.06
4/26/2024 11:39:37,1.16.3,FR1,0,4.18,1,1,Pellet,Left,36,11,30,0,0.69,7,nan
4/26/2024 11:39:45,1.16.3,FR1,0,4.17,nan,1,Left,Left,37,11,30,0,nan,nan,0.09
4/26/2024 11:39:50,1.16.3,FR1,0,4.17,2,1,Pellet,Left,37,11,31,0,1.64,13,nan
4/26/2024 11:39:52,1.16.3,FR1,0,4.17,nan,1,Left,Left,38,11,31,0,nan,nan,0.09
4/26/2024 11:39:54,1.16.3,FR1,0,4.17,2,1,Pellet,Left,38,11,32,0,0.19,4,nan
4/26/2024 11:39:57,1.16.3,FR1,0,4.17,nan,1,Left,Left,39,11,32,0,nan,nan,0.16
4/26/2024 11:39:58,1.16.3,FR1,0,4.17,1,1,Pellet,Left,39,11,33,0,0.69,4,nan
4/26/2024 11:40:06,1.16.3,FR1,0,4.17,nan,1,Right,Left,39,12,33,0,nan,nan,0.11
4/26/2024 11:40:08,1.16.3,FR1,0,4.17,nan,1,Right,Left,39,13,33,0,nan,nan,0.15
4/26/2024 11:40:10,1.16.3,FR1,0,4.17,nan,1,Right,Left,39,14,33,0,nan,nan,0.08
4/26/2024 11:40:14,1.16.3,FR1,0,4.17,nan,1,Right,Left,39,15,33,0,nan,nan,0.06
4/26/2024 11:40:16,1.16.3,FR1,0,4.17,nan,1,Left,Left,40,15,33,0,nan,nan,0.06
4/26/2024 11:40:17,1.16.3,FR1,0,4.17,1,1,Pellet,Left,40,15,34,0,0.31,19,nan
4/26/2024 11:40:18,1.16.3,FR1,0,4.17,nan,1,Left,Left,41,15,34,0,nan,nan,0.03
4/26/2024 11:40:20,1.16.3,FR1,0,4.17,1,1,Pellet,Left,41,15,35,0,0.56,3,nan
4/26/2024 11:40:30,1.16.3,FR1,0,4.17,nan,1,Left,Left,42,15,35,0,nan,nan,0.02
4/26/2024 11:40:35,1.16.3,FR1,0,4.18,2,1,Pellet,Left,42,15,36,0,2.02,15,nan
4/26/2024 11:41:10,1.16.3,FR1,0,4.17,nan,1,Right,Left,42,16,36,0,nan,nan,0.25
4/26/2024 11:41:12,1.16.3,FR1,0,4.17,nan,1,Right,Left,42,17,36,0,nan,nan,0.15
4/26/2024 11:41:16,1.16.3,FR1,0,4.17,nan,1,Right,Left,42,18,36,0,nan,nan,0.11
4/26/2024 11:41:18,1.16.3,FR1,0,4.17,nan,1,Left,Left,43,18,36,0,nan,nan,0.19
4/26/2024 11:41:24,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,44,18,36,0,nan,nan,0.01
4/26/2024 11:41:25,1.16.3,FR1,0,4.17,1,1,Pellet,Left,44,18,37,0,5.79,50,nan
4/26/2024 11:41:31,1.16.3,FR1,0,4.17,nan,1,Left,Left,45,18,37,0,nan,nan,0.07
4/26/2024 11:41:37,1.16.3,FR1,0,4.17,1,1,Pellet,Left,45,18,38,0,5.76,12,nan
4/26/2024 11:41:42,1.16.3,FR1,0,4.17,nan,1,Left,Left,46,18,38,0,nan,nan,0.13
4/26/2024 11:41:44,1.16.3,FR1,0,4.17,2,1,Pellet,Left,46,18,39,0,1.45,7,nan
4/26/2024 11:41:47,1.16.3,FR1,0,4.18,nan,1,Left,Left,47,18,39,0,nan,nan,0.00
4/26/2024 11:41:51,1.16.3,FR1,0,4.17,1,1,Pellet,Left,47,18,40,0,3.29,7,nan
4/26/2024 11:42:09,1.16.3,FR1,0,4.17,nan,1,Right,Left,47,19,40,0,nan,nan,0.07
4/26/2024 11:42:11,1.16.3,FR1,0,4.17,nan,1,Left,Left,48,19,40,0,nan,nan,0.10
4/26/2024 11:42:12,1.16.3,FR1,0,4.17,1,1,Pellet,Left,48,19,41,0,0.63,21,nan
4/26/2024 11:42:18,1.16.3,FR1,0,4.18,nan,1,Left,Left,49,19,41,0,nan,nan,0.04
4/26/2024 11:42:18,1.16.3,FR1,0,4.17,1,1,Pellet,Left,49,19,42,0,0.06,6,nan
4/26/2024 11:42:27,1.16.3,FR1,0,4.17,nan,1,Right,Left,49,20,42,0,nan,nan,0.08
4/26/2024 11:42:27,1.16.3,FR1,0,4.18,nan,1,Left,Left,50,20,42,0,nan,nan,0.00
4/26/2024 11:42:29,1.16.3,FR1,0,4.17,2,1,Pellet,Left,50,20,43,0,0.69,11,nan
4/26/2024 11:42:32,1.16.3,FR1,0,4.17,nan,1,Left,Left,51,20,43,0,nan,nan,0.05
4/26/2024 11:42:35,1.16.3,FR1,0,4.17,2,1,Pellet,Left,51,20,44,0,1.58,6,nan
4/26/2024 11:42:38,1.16.3,FR1,0,4.17,nan,1,Right,Left,51,21,44,0,nan,nan,0.01
4/26/2024 11:42:43,1.16.3,FR1,0,4.17,nan,1,Left,Left,52,21,44,0,nan,nan,0.02
4/26/2024 11:42:46,1.16.3,FR1,0,4.17,1,1,Pellet,Left,52,21,45,0,2.02,11,nan
4/26/2024 11:43:07,1.16.3,FR1,0,4.17,nan,1,Right,Left,52,22,45,0,nan,nan,0.15
4/26/2024 11:43:25,1.16.3,FR1,0,4.17,nan,1,Left,Left,53,22,45,0,nan,nan,0.04
4/26/2024 11:43:26,1.16.3,FR1,0,4.17,1,1,Pellet,Left,53,22,46,0,0.50,40,nan
4/26/2024 11:43:33,1.16.3,FR1,0,4.17,nan,1,Left,Left,54,22,46,0,nan,nan,0.20
4/26/2024 11:43:34,1.16.3,FR1,0,4.17,1,1,Pellet,Left,54,22,47,0,0.69,8,nan
4/26/2024 11:43:42,1.16.3,FR1,0,4.17,nan,1,Left,Left,55,22,47,0,nan,nan,0.15
4/26/2024 11:43:44,1.16.3,FR1,0,4.17,1,1,Pellet,Left,55,22,48,0,0.50,10,nan
4/26/2024 11:43:45,1.16.3,FR1,0,4.17,nan,1,Left,Left,56,22,48,0,nan,nan,0.10
4/26/2024 11:43:47,1.16.3,FR1,0,4.17,1,1,Pellet,Left,56,22,49,0,0.50,3,nan
4/26/2024 11:43:48,1.16.3,FR1,0,4.17,nan,1,Left,Left,57,22,49,0,nan,nan,0.09
4/26/2024 11:43:50,1.16.3,FR1,0,4.17,1,1,Pellet,Left,57,22,50,0,1.51,3,nan
4/26/2024 11:43:55,1.16.3,FR1,0,4.17,nan,1,Left,Left,58,22,50,0,nan,nan,0.02
4/26/2024 11:44:00,1.16.3,FR1,0,4.17,1,1,Pellet,Left,58,22,51,0,3.99,10,nan
4/26/2024 11:44:04,1.16.3,FR1,0,4.17,nan,1,Right,Left,58,23,51,0,nan,nan,0.03
4/26/2024 11:44:06,1.16.3,FR1,0,4.17,nan,1,Left,Left,59,23,51,0,nan,nan,0.07
4/26/2024 11:44:10,1.16.3,FR1,0,4.17,1,1,Pellet,Left,59,23,52,0,3.23,10,nan
4/26/2024 11:44:19,1.16.3,FR1,0,4.17,nan,1,Left,Left,60,23,52,0,nan,nan,0.08
4/26/2024 11:44:20,1.16.3,FR1,0,4.17,1,1,Pellet,Left,60,23,53,0,0.06,10,nan
4/26/2024 11:44:27,1.16.3,FR1,0,4.17,nan,1,Left,Left,61,23,53,0,nan,nan,0.13
4/26/2024 11:44:30,1.16.3,FR1,0,4.18,1,1,Pellet,Left,61,23,54,0,2.91,10,nan
4/26/2024 11:44:44,1.16.3,FR1,0,4.17,nan,1,Left,Left,62,23,54,0,nan,nan,0.06
4/26/2024 11:44:48,1.16.3,FR1,0,4.17,2,1,Pellet,Left,62,23,55,0,0.69,18,nan
4/26/2024 11:44:57,1.16.3,FR1,0,4.17,nan,1,Left,Left,63,23,55,0,nan,nan,0.16
4/26/2024 11:44:59,1.16.3,FR1,0,4.17,1,1,Pellet,Left,63,23,56,0,0.50,11,nan
4/26/2024 11:45:02,1.16.3,FR1,0,4.18,nan,1,Left,Left,64,23,56,0,nan,nan,0.12
4/26/2024 11:45:04,1.16.3,FR1,0,4.17,1,1,Pellet,Left,64,23,57,0,1.32,5,nan
4/26/2024 11:45:18,1.16.3,FR1,0,4.17,nan,1,Left,Left,65,23,57,0,nan,nan,0.17
4/26/2024 11:45:22,1.16.3,FR1,0,4.17,2,1,Pellet,Left,65,23,58,0,1.39,18,nan
4/26/2024 11:45:39,1.16.3,FR1,0,4.17,nan,1,Left,Left,66,23,58,0,nan,nan,0.14
4/26/2024 11:45:41,1.16.3,FR1,0,4.17,1,1,Pellet,Left,66,23,59,0,0.75,19,nan
4/26/2024 11:45:52,1.16.3,FR1,0,4.17,nan,1,Left,Left,67,23,59,0,nan,nan,0.02
4/26/2024 11:45:53,1.16.3,FR1,0,4.17,1,1,Pellet,Left,67,23,60,0,0.94,12,nan
4/26/2024 11:45:58,1.16.3,FR1,0,4.17,nan,1,Left,Left,68,23,60,0,nan,nan,0.09
4/26/2024 11:45:59,1.16.3,FR1,0,4.17,2,1,Pellet,Left,68,23,61,0,0.25,6,nan
4/26/2024 11:46:05,1.16.3,FR1,0,4.17,nan,1,Left,Left,69,23,61,0,nan,nan,0.68
4/26/2024 11:46:06,1.16.3,FR1,0,4.17,1,1,Pellet,Left,69,23,62,0,0.06,7,nan
4/26/2024 11:46:08,1.16.3,FR1,0,4.18,nan,1,Right,Left,69,24,62,0,nan,nan,0.05
4/26/2024 11:46:11,1.16.3,FR1,0,4.17,nan,1,Right,Left,69,25,62,0,nan,nan,0.10
4/26/2024 11:46:14,1.16.3,FR1,0,4.17,nan,1,Right,Left,69,26,62,0,nan,nan,0.03
4/26/2024 11:46:15,1.16.3,FR1,0,4.17,nan,1,Left,Left,70,26,62,0,nan,nan,0.24
4/26/2024 11:46:16,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,71,26,62,0,nan,nan,0.02
4/26/2024 11:46:16,1.16.3,FR1,0,4.17,1,1,Pellet,Left,71,26,63,0,0.25,10,nan
4/26/2024 11:46:20,1.16.3,FR1,0,4.17,nan,1,Right,Left,71,27,63,0,nan,nan,0.08
4/26/2024 11:46:23,1.16.3,FR1,0,4.17,nan,1,Left,Left,72,27,63,0,nan,nan,0.16
4/26/2024 11:46:25,1.16.3,FR1,0,4.17,2,1,Pellet,Left,72,27,64,0,0.63,9,nan
4/26/2024 11:46:27,1.16.3,FR1,0,4.17,nan,1,Right,Left,72,28,64,0,nan,nan,0.00
4/26/2024 11:46:28,1.16.3,FR1,0,4.17,nan,1,Left,Left,73,28,64,0,nan,nan,0.03
4/26/2024 11:46:30,1.16.3,FR1,0,4.18,2,1,Pellet,Left,73,28,65,0,0.94,5,nan
4/26/2024 11:46:33,1.16.3,FR1,0,4.17,nan,1,Left,Left,74,28,65,0,nan,nan,0.18
4/26/2024 11:46:34,1.16.3,FR1,0,4.17,1,1,Pellet,Left,74,28,66,0,0.31,4,nan
4/26/2024 11:46:44,1.16.3,FR1,0,4.18,nan,1,Left,Left,75,28,66,0,nan,nan,0.09
4/26/2024 11:46:45,1.16.3,FR1,0,4.17,2,1,Pellet,Left,75,28,67,0,0.12,11,nan
4/26/2024 11:46:50,1.16.3,FR1,0,4.17,nan,1,Right,Left,75,29,67,0,nan,nan,0.08
4/26/2024 11:46:53,1.16.3,FR1,0,4.17,nan,1,Right,Left,75,30,67,0,nan,nan,0.01
4/26/2024 11:46:54,1.16.3,FR1,0,4.17,nan,1,Left,Left,76,30,67,0,nan,nan,0.15
4/26/2024 11:46:55,1.16.3,FR1,0,4.17,1,1,Pellet,Left,76,30,68,0,0.25,10,nan
4/26/2024 11:47:04,1.16.3,FR1,0,4.16,nan,1,Left,Left,77,30,68,0,nan,nan,0.09
4/26/2024 11:47:04,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,78,30,68,0,nan,nan,0.05
4/26/2024 11:47:08,1.16.3,FR1,0,4.17,2,1,Pellet,Left,78,30,69,0,0.82,13,nan
4/26/2024 11:47:10,1.16.3,FR1,0,4.17,nan,1,Left,Left,79,30,69,0,nan,nan,0.10
4/26/2024 11:47:13,1.16.3,FR1,0,4.17,2,1,Pellet,Left,79,30,70,0,2.15,5,nan
4/26/2024 11:47:17,1.16.3,FR1,0,4.17,nan,1,Right,Left,79,31,70,0,nan,nan,0.15
4/26/2024 11:47:22,1.16.3,FR1,0,4.17,nan,1,Left,Left,80,31,70,0,nan,nan,0.12
4/26/2024 11:47:23,1.16.3,FR1,0,4.18,1,1,Pellet,Left,80,31,71,0,0.82,10,nan
4/26/2024 11:47:29,1.16.3,FR1,0,4.17,nan,1,Left,Left,81,31,71,0,nan,nan,0.14
4/26/2024 11:47:31,1.16.3,FR1,0,4.18,1,1,Pellet,Left,81,31,72,0,1.70,8,nan
4/26/2024 11:47:36,1.16.3,FR1,0,4.18,nan,1,Right,Left,81,32,72,0,nan,nan,0.10
4/26/2024 11:47:47,1.16.3,FR1,0,4.17,nan,1,Right,Left,81,33,72,0,nan,nan,0.01
4/26/2024 11:47:50,1.16.3,FR1,0,4.17,nan,1,Left,Left,82,33,72,0,nan,nan,0.08
4/26/2024 11:47:51,1.16.3,FR1,0,4.17,1,1,Pellet,Left,82,33,73,0,0.25,20,nan
4/26/2024 11:47:54,1.16.3,FR1,0,4.17,nan,1,Left,Left,83,33,73,0,nan,nan,0.14
4/26/2024 11:47:56,1.16.3,FR1,0,4.17,1,1,Pellet,Left,83,33,74,0,1.01,5,nan
4/26/2024 11:48:00,1.16.3,FR1,0,4.17,nan,1,Left,Left,84,33,74,0,nan,nan,0.09
4/26/2024 11:48:01,1.16.3,FR1,0,4.17,1,1,Pellet,Left,84,33,75,0,0.50,5,nan
4/26/2024 11:48:03,1.16.3,FR1,0,4.17,nan,1,Left,Left,85,33,75,0,nan,nan,0.05
4/26/2024 11:48:04,1.16.3,FR1,0,4.17,1,1,Pellet,Left,85,33,76,0,0.75,3,nan
4/26/2024 11:48:11,1.16.3,FR1,0,4.17,nan,1,Left,Left,86,33,76,0,nan,nan,0.02
4/26/2024 11:48:14,1.16.3,FR1,0,4.17,1,1,Pellet,Left,86,33,77,0,2.66,10,nan
4/26/2024 11:48:19,1.16.3,FR1,0,4.17,nan,1,Left,Left,87,33,77,0,nan,nan,0.12
4/26/2024 11:48:20,1.16.3,FR1,0,4.17,1,1,Pellet,Left,87,33,78,0,0.44,6,nan
4/26/2024 11:48:30,1.16.3,FR1,0,4.17,nan,1,Left,Left,88,33,78,0,nan,nan,0.11
4/26/2024 11:48:32,1.16.3,FR1,0,4.16,1,1,Pellet,Left,88,33,79,0,1.96,12,nan
4/26/2024 11:48:34,1.16.3,FR1,0,4.17,nan,1,Left,Left,89,33,79,0,nan,nan,0.07
4/26/2024 11:48:36,1.16.3,FR1,0,4.17,1,1,Pellet,Left,89,33,80,0,0.88,4,nan
4/26/2024 11:48:41,1.16.3,FR1,0,4.18,nan,1,Left,Left,90,33,80,0,nan,nan,0.19
4/26/2024 11:48:45,1.16.3,FR1,0,4.17,2,1,Pellet,Left,90,33,81,0,1.01,9,nan
4/26/2024 11:49:02,1.16.3,FR1,0,4.17,nan,1,Right,Left,90,34,81,0,nan,nan,0.02
4/26/2024 11:49:06,1.16.3,FR1,0,4.17,nan,1,Left,Left,91,34,81,0,nan,nan,0.06
4/26/2024 11:49:11,1.16.3,FR1,0,4.18,1,1,Pellet,Left,91,34,82,0,4.43,26,nan
4/26/2024 11:49:19,1.16.3,FR1,0,4.17,nan,1,Left,Left,92,34,82,0,nan,nan,0.00
4/26/2024 11:49:21,1.16.3,FR1,0,4.17,1,1,Pellet,Left,92,34,83,0,0.94,10,nan
4/26/2024 11:49:25,1.16.3,FR1,0,4.18,nan,1,Right,Left,92,35,83,0,nan,nan,0.09
4/26/2024 11:49:27,1.16.3,FR1,0,4.17,nan,1,Right,Left,92,36,83,0,nan,nan,0.08
4/26/2024 11:49:30,1.16.3,FR1,0,4.17,nan,1,Left,Left,93,36,83,0,nan,nan,0.15
4/26/2024 11:49:32,1.16.3,FR1,0,4.17,1,1,Pellet,Left,93,36,84,0,1.89,11,nan
4/26/2024 11:49:37,1.16.3,FR1,0,4.17,nan,1,Left,Left,94,36,84,0,nan,nan,0.06
4/26/2024 11:49:38,1.16.3,FR1,0,4.17,1,1,Pellet,Left,94,36,85,0,0.69,6,nan
4/26/2024 11:49:45,1.16.3,FR1,0,4.17,nan,1,Left,Left,95,36,85,0,nan,nan,0.12
4/26/2024 11:49:46,1.16.3,FR1,0,4.17,1,1,Pellet,Left,95,36,86,0,1.07,8,nan
4/26/2024 11:49:48,1.16.3,FR1,0,4.16,nan,1,Left,Left,96,36,86,0,nan,nan,0.01
4/26/2024 11:49:50,1.16.3,FR1,0,4.16,2,1,Pellet,Left,96,36,87,0,0.82,4,nan
4/26/2024 11:49:59,1.16.3,FR1,0,4.17,nan,1,Left,Left,97,36,87,0,nan,nan,0.21
4/26/2024 11:50:00,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,98,36,87,0,nan,nan,0.00
4/26/2024 11:50:02,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,99,36,87,0,nan,nan,0.05
4/26/2024 11:50:05,1.16.3,FR1,0,4.17,2,1,Pellet,Left,99,36,88,0,2.40,15,nan
4/26/2024 11:50:08,1.16.3,FR1,0,4.17,nan,1,Left,Left,100,36,88,0,nan,nan,0.09
4/26/2024 11:50:12,1.16.3,FR1,0,4.18,2,1,Pellet,Left,100,36,89,0,3.42,7,nan
4/26/2024 11:50:18,1.16.3,FR1,0,4.17,nan,1,Right,Left,100,37,89,0,nan,nan,0.07
4/26/2024 11:50:20,1.16.3,FR1,0,4.17,nan,1,Left,Left,101,37,89,0,nan,nan,0.10
4/26/2024 11:50:21,1.16.3,FR1,0,4.17,2,1,Pellet,Left,101,37,90,0,0.44,9,nan
4/26/2024 11:50:26,1.16.3,FR1,0,4.17,nan,1,Right,Left,101,38,90,0,nan,nan,0.02
4/26/2024 11:50:28,1.16.3,FR1,0,4.18,nan,1,Right,Left,101,39,90,0,nan,nan,0.11
4/26/2024 11:50:31,1.16.3,FR1,0,4.17,nan,1,Left,Left,102,39,90,0,nan,nan,0.13
4/26/2024 11:50:33,1.16.3,FR1,0,4.17,1,1,Pellet,Left,102,39,91,0,1.13,12,nan
4/26/2024 11:50:39,1.16.3,FR1,0,4.18,nan,1,Right,Left,102,40,91,0,nan,nan,0.27
4/26/2024 11:50:42,1.16.3,FR1,0,4.17,nan,1,Left,Left,103,40,91,0,nan,nan,0.19
4/26/2024 11:50:44,1.16.3,FR1,0,4.18,2,1,Pellet,Left,103,40,92,0,0.31,11,nan
