MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/13/2024 11:33:12,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,13,16,10,0,nan,nan,0.00
3/13/2024 11:33:13,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,14,16,10,0,nan,nan,0.04
3/13/2024 11:33:13,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,14,17,10,0,nan,nan,0.12
3/13/2024 11:33:15,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,14,17,11,0,0.63,9,nan
3/13/2024 11:33:18,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,15,17,11,0,nan,nan,0.03
3/13/2024 11:33:36,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,15,18,11,0,nan,nan,0.13
3/13/2024 11:33:39,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,15,18,12,0,2.34,24,nan
3/13/2024 11:33:50,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,15,19,12,0,nan,nan,0.34
3/13/2024 11:33:52,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,15,19,13,0,1.26,13,nan
3/13/2024 11:33:55,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,15,20,13,0,nan,nan,0.06
3/13/2024 11:33:58,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,15,20,14,0,2.27,6,nan
3/13/2024 11:34:07,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,15,21,14,0,nan,nan,0.90
3/13/2024 11:34:09,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,15,21,15,0,1.07,11,nan
3/13/2024 11:34:10,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,16,21,15,0,nan,nan,0.33
3/13/2024 11:34:15,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,17,21,15,0,nan,nan,0.99
3/13/2024 11:34:19,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,18,21,15,0,nan,nan,0.14
3/13/2024 11:34:22,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,18,22,15,0,nan,nan,0.30
3/13/2024 11:34:23,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,18,22,16,0,0.50,14,nan
3/13/2024 11:34:36,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,19,22,16,0,nan,nan,0.49
3/13/2024 11:34:43,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,20,22,16,0,nan,nan,0.28
3/13/2024 11:34:49,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,20,23,16,0,nan,nan,0.46
3/13/2024 11:34:51,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,20,23,17,0,1.13,28,nan
3/13/2024 11:35:10,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,20,24,17,0,nan,nan,0.17
3/13/2024 11:35:13,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,20,24,18,0,1.70,22,nan
3/13/2024 11:35:18,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,21,24,18,0,nan,nan,0.10
3/13/2024 11:35:22,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,21,25,18,0,nan,nan,0.06
3/13/2024 11:35:24,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,21,25,19,0,0.50,11,nan
3/13/2024 11:35:27,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,21,26,19,0,nan,nan,0.20
3/13/2024 11:35:29,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,21,26,20,0,1.13,5,nan
3/13/2024 11:35:40,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,21,27,20,0,nan,nan,0.27
3/13/2024 11:35:41,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,21,27,21,0,0.31,12,nan
3/13/2024 11:35:46,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,21,28,21,0,nan,nan,0.44
3/13/2024 11:35:50,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,21,28,22,0,2.91,9,nan
3/13/2024 11:35:56,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,21,29,22,0,nan,nan,0.18
3/13/2024 11:35:57,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,21,29,23,0,0.06,7,nan
3/13/2024 11:36:18,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,21,30,23,0,nan,nan,0.08
3/13/2024 11:36:21,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,21,30,24,0,1.89,24,nan
3/13/2024 11:36:33,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,21,31,24,0,nan,nan,0.00
3/13/2024 11:36:34,1.16.3,FR1_R,0,4.19,nan,1,RightDuringDispense,Right,21,32,24,0,nan,nan,0.04
3/13/2024 11:36:37,1.16.3,FR1_R,0,4.18,3,1,Pellet,Right,21,32,25,0,0.06,16,nan
3/13/2024 11:36:59,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,22,32,25,0,nan,nan,0.23
3/13/2024 11:37:10,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,23,32,25,0,nan,nan,1.39
3/13/2024 11:37:26,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,24,32,25,0,nan,nan,0.58
3/13/2024 11:37:26,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,25,32,25,0,nan,nan,0.00
3/13/2024 11:37:29,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,26,32,25,0,nan,nan,0.90
3/13/2024 11:37:30,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,27,32,25,0,nan,nan,0.21
3/13/2024 11:37:55,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,27,33,25,0,nan,nan,0.48
3/13/2024 11:37:57,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,27,33,26,0,1.51,80,nan
3/13/2024 11:38:27,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,27,34,26,0,nan,nan,0.47
3/13/2024 11:38:28,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,27,34,27,0,0.31,31,nan
3/13/2024 11:39:46,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,27,35,27,0,nan,nan,0.08
3/13/2024 11:39:48,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,27,35,28,0,1.07,80,nan
3/13/2024 11:40:41,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,27,36,28,0,nan,nan,0.13
3/13/2024 11:40:42,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,27,36,29,0,0.69,54,nan
3/13/2024 11:40:47,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,28,36,29,0,nan,nan,0.14
3/13/2024 11:41:14,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,28,37,29,0,nan,nan,0.04
3/13/2024 11:41:18,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,28,37,30,0,3.22,36,nan
3/13/2024 11:41:48,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,28,38,30,0,nan,nan,0.33
3/13/2024 11:41:51,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,28,38,31,0,1.32,32,nan
3/13/2024 11:41:55,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,28,39,31,0,nan,nan,0.57
3/13/2024 11:41:57,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,28,39,32,0,1.51,7,nan
3/13/2024 11:42:30,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,28,40,32,0,nan,nan,0.43
3/13/2024 11:42:33,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,28,40,33,0,2.84,36,nan
3/13/2024 11:42:38,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,28,41,33,0,nan,nan,1.31
3/13/2024 11:42:40,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,28,41,34,0,1.01,7,nan
3/13/2024 11:42:59,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,28,42,34,0,nan,nan,0.39
3/13/2024 11:43:01,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,28,42,35,0,1.39,21,nan
3/13/2024 11:43:49,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,29,42,35,0,nan,nan,0.87
3/13/2024 11:43:51,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,30,42,35,0,nan,nan,0.08
3/13/2024 11:44:47,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,30,43,35,0,nan,nan,1.04
3/13/2024 11:44:48,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,30,43,36,0,0.94,107,nan
3/13/2024 11:45:03,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,30,44,36,0,nan,nan,0.30
3/13/2024 11:45:05,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,30,44,37,0,0.88,17,nan
3/13/2024 11:45:14,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,31,44,37,0,nan,nan,0.30
3/13/2024 11:45:53,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,32,44,37,0,nan,nan,0.39
3/13/2024 11:47:09,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,32,45,37,0,nan,nan,0.14
3/13/2024 11:47:09,1.16.3,FR1_R,0,4.19,nan,1,RightDuringDispense,Right,32,46,37,0,nan,nan,0.08
3/13/2024 11:47:13,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,32,46,38,0,0.56,127,nan
3/13/2024 11:47:33,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,33,46,38,0,nan,nan,0.02
3/13/2024 11:47:33,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,34,46,38,0,nan,nan,0.00
3/13/2024 11:47:34,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,35,46,38,0,nan,nan,0.00
3/13/2024 11:47:37,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,36,46,38,0,nan,nan,0.58
3/13/2024 11:47:39,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,37,46,38,0,nan,nan,0.52
3/13/2024 11:47:43,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,38,46,38,0,nan,nan,0.65
3/13/2024 11:47:46,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,39,46,38,0,nan,nan,1.24
3/13/2024 11:47:59,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,39,47,38,0,nan,nan,0.34
3/13/2024 11:48:00,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,39,47,39,0,0.06,48,nan
3/13/2024 11:48:22,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,39,48,39,0,nan,nan,0.37
3/13/2024 11:48:23,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,39,49,39,0,nan,nan,0.40
3/13/2024 11:48:24,1.16.3,FR1_R,0,4.19,nan,1,RightWithPellet,Right,39,50,39,0,nan,nan,0.29
3/13/2024 11:48:26,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,39,50,40,0,1.96,26,nan
3/13/2024 11:48:42,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,39,51,40,0,nan,nan,0.35
3/13/2024 11:48:50,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,39,51,41,0,6.01,24,nan
3/13/2024 11:49:00,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,39,52,41,0,nan,nan,0.06
3/13/2024 11:49:01,1.16.3,FR1_R,0,4.19,nan,1,RightDuringDispense,Right,39,53,41,0,nan,nan,0.17
3/13/2024 11:49:03,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,39,53,42,0,1.39,13,nan
3/13/2024 11:49:22,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,39,54,42,0,nan,nan,0.11
3/13/2024 11:49:24,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,39,54,43,0,0.18,21,nan
3/13/2024 11:49:46,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,39,55,43,0,nan,nan,0.02
3/13/2024 11:49:47,1.16.3,FR1_R,0,4.19,nan,1,RightDuringDispense,Right,39,56,43,0,nan,nan,0.02
3/13/2024 11:49:51,1.16.3,FR1_R,0,4.19,3,1,Pellet,Right,39,56,44,0,1.83,27,nan
3/13/2024 11:50:22,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,39,57,44,0,nan,nan,0.12
3/13/2024 11:50:24,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,39,57,45,0,1.39,33,nan
3/13/2024 11:52:29,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,39,58,45,0,nan,nan,0.75
3/13/2024 11:52:30,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,39,58,46,0,0.44,126,nan
3/13/2024 11:52:50,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,40,58,46,0,nan,nan,0.25
3/13/2024 11:56:21,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,40,59,46,0,nan,nan,0.66
3/13/2024 11:56:22,1.16.3,FR1_R,0,4.19,nan,1,RightDuringDispense,Right,40,60,46,0,nan,nan,0.02
3/13/2024 11:56:24,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,40,60,47,0,1.83,234,nan
3/13/2024 11:56:34,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,40,61,47,0,nan,nan,0.07
3/13/2024 11:56:37,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,40,61,48,0,2.53,13,nan
3/13/2024 11:56:46,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,40,62,48,0,nan,nan,0.24
3/13/2024 11:56:46,1.16.3,FR1_R,0,4.19,nan,1,RightDuringDispense,Right,40,63,48,0,nan,nan,0.10
3/13/2024 11:56:47,1.16.3,FR1_R,0,4.19,nan,1,RightDuringDispense,Right,40,64,48,0,nan,nan,0.12
3/13/2024 11:56:52,1.16.3,FR1_R,0,4.18,3,1,Pellet,Right,40,64,49,0,2.34,15,nan
3/13/2024 11:57:33,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,40,65,49,0,nan,nan,0.16
3/13/2024 11:57:35,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,40,65,50,0,0.31,43,nan
3/13/2024 11:57:58,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,41,65,50,0,nan,nan,0.29
3/13/2024 11:57:59,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,42,65,50,0,nan,nan,0.27
3/13/2024 11:58:02,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,43,65,50,0,nan,nan,0.06
3/13/2024 11:58:05,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,43,66,50,0,nan,nan,0.06
3/13/2024 11:58:13,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,43,66,51,0,6.59,38,nan
3/13/2024 11:58:26,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,43,67,51,0,nan,nan,0.03
3/13/2024 11:58:27,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,43,67,52,0,0.69,14,nan
3/13/2024 11:58:40,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,43,68,52,0,nan,nan,0.00
3/13/2024 11:58:42,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,43,68,53,0,1.07,15,nan
3/13/2024 11:59:02,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,44,68,53,0,nan,nan,0.16
3/13/2024 11:59:06,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,44,69,53,0,nan,nan,0.15
3/13/2024 11:59:07,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,44,70,53,0,nan,nan,0.14
3/13/2024 11:59:08,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,44,70,54,0,0.75,26,nan
3/13/2024 11:59:16,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,44,71,54,0,nan,nan,0.19
3/13/2024 11:59:17,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,44,71,55,0,0.75,9,nan
3/13/2024 11:59:54,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,44,72,55,0,nan,nan,0.00
3/13/2024 11:59:58,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,44,72,56,0,3.03,41,nan
3/13/2024 12:00:25,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,44,73,56,0,nan,nan,0.11
3/13/2024 12:00:26,1.16.3,FR1_R,0,4.19,nan,1,RightWithPellet,Right,44,74,56,0,nan,nan,0.01
3/13/2024 12:00:26,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,44,74,57,0,0.12,28,nan
3/13/2024 12:00:32,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,44,75,57,0,nan,nan,0.09
3/13/2024 12:00:36,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,44,75,58,0,0.63,10,nan
3/13/2024 12:01:01,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,45,75,58,0,nan,nan,0.05
3/13/2024 12:01:03,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,45,76,58,0,nan,nan,0.03
3/13/2024 12:01:05,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,45,76,59,0,0.82,29,nan
3/13/2024 12:01:21,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,45,77,59,0,nan,nan,0.10
3/13/2024 12:01:23,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,45,77,60,0,1.13,18,nan
3/13/2024 12:01:52,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,45,78,60,0,nan,nan,0.02
3/13/2024 12:01:54,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,45,78,61,0,1.51,31,nan
3/13/2024 12:02:09,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,46,78,61,0,nan,nan,0.69
3/13/2024 12:02:09,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,47,78,61,0,nan,nan,0.00
3/13/2024 12:02:17,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,48,78,61,0,nan,nan,0.02
3/13/2024 12:02:36,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,49,78,61,0,nan,nan,0.25
3/13/2024 12:02:41,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,49,79,61,0,nan,nan,0.29
3/13/2024 12:02:45,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,49,79,62,0,2.65,51,nan
3/13/2024 12:03:33,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,49,80,62,0,nan,nan,0.10
3/13/2024 12:03:35,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,49,80,63,0,1.39,50,nan
3/13/2024 12:04:01,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,50,80,63,0,nan,nan,0.14
3/13/2024 12:04:23,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,50,81,63,0,nan,nan,0.32
3/13/2024 12:04:25,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,50,81,64,0,0.82,50,nan
3/13/2024 12:04:37,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,50,82,64,0,nan,nan,0.17
3/13/2024 12:04:38,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,50,82,65,0,0.37,13,nan
3/13/2024 12:04:44,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,50,83,65,0,nan,nan,0.07
3/13/2024 12:04:51,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,50,83,66,0,5.95,13,nan
3/13/2024 12:06:43,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,50,84,66,0,nan,nan,0.06
3/13/2024 12:06:44,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,50,84,67,0,0.75,113,nan
3/13/2024 12:11:12,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,50,85,67,0,nan,nan,0.06
3/13/2024 12:11:15,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,50,85,68,0,2.21,271,nan
3/13/2024 12:12:29,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,50,86,68,0,nan,nan,0.05
3/13/2024 12:12:30,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,50,87,68,0,nan,nan,0.06
3/13/2024 12:12:31,1.16.3,FR1_R,0,4.19,nan,1,RightWithPellet,Right,50,88,68,0,nan,nan,0.73
3/13/2024 12:12:32,1.16.3,FR1_R,0,4.18,nan,1,RightWithPellet,Right,50,89,68,0,nan,nan,0.37
3/13/2024 12:12:34,1.16.3,FR1_R,0,4.19,nan,1,RightWithPellet,Right,50,90,68,0,nan,nan,0.49
3/13/2024 12:12:35,1.16.3,FR1_R,0,4.19,nan,1,RightWithPellet,Right,50,91,68,0,nan,nan,0.08
3/13/2024 12:12:38,1.16.3,FR1_R,0,4.19,nan,1,RightWithPellet,Right,50,92,68,0,nan,nan,1.53
3/13/2024 12:12:43,1.16.3,FR1_R,0,4.19,nan,1,RightWithPellet,Right,50,93,68,0,nan,nan,0.09
3/13/2024 12:12:43,1.16.3,FR1_R,0,4.19,nan,1,RightWithPellet,Right,50,94,68,0,nan,nan,0.10
3/13/2024 12:12:44,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,50,94,69,0,13.75,89,nan
3/13/2024 12:13:05,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,50,95,69,0,nan,nan,0.17
3/13/2024 12:13:06,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,50,95,70,0,0.50,22,nan
3/13/2024 12:13:26,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,51,95,70,0,nan,nan,0.01
3/13/2024 12:14:31,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,52,95,70,0,nan,nan,0.66
3/13/2024 12:14:36,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,52,96,70,0,nan,nan,0.49
3/13/2024 12:14:38,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,52,96,71,0,1.58,92,nan
3/13/2024 12:14:51,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,52,97,71,0,nan,nan,0.17
3/13/2024 12:14:59,1.16.3,FR1_R,0,4.19,nan,1,RightWithPellet,Right,52,98,71,0,nan,nan,0.14
3/13/2024 12:14:59,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,52,98,72,0,8.08,21,nan
3/13/2024 12:15:33,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,52,99,72,0,nan,nan,0.04
3/13/2024 12:15:34,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,52,100,72,0,nan,nan,0.35
3/13/2024 12:15:38,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,52,100,73,0,1.20,39,nan
3/13/2024 12:15:59,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,52,101,73,0,nan,nan,0.07
