MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/26/2024 12:07:45,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,50,95,82,0,0.75,6,nan
3/26/2024 12:07:56,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,51,95,82,0,nan,nan,0.20
3/26/2024 12:07:57,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,52,95,82,0,nan,nan,0.00
3/26/2024 12:07:58,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,53,95,82,0,nan,nan,0.04
3/26/2024 12:07:59,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,54,95,82,0,nan,nan,0.07
3/26/2024 12:08:01,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,55,95,82,0,nan,nan,0.23
3/26/2024 12:08:03,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,55,96,82,0,nan,nan,0.03
3/26/2024 12:08:05,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,55,96,83,0,0.94,21,nan
3/26/2024 12:08:15,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,55,97,83,0,nan,nan,0.01
3/26/2024 12:08:17,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,55,97,84,0,1.32,12,nan
3/26/2024 12:08:20,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,55,98,84,0,nan,nan,0.28
3/26/2024 12:08:22,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,55,98,85,0,1.13,5,nan
3/26/2024 12:09:08,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,55,99,85,0,nan,nan,0.10
3/26/2024 12:09:09,1.16.3,FR1_R,0,4.19,nan,1,RightDuringDispense,Right,55,100,85,0,nan,nan,0.03
3/26/2024 12:09:11,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,55,100,86,0,1.83,49,nan
3/26/2024 12:09:40,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,55,101,86,0,nan,nan,0.22
3/26/2024 12:09:41,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,55,101,87,0,0.19,30,nan
3/26/2024 12:10:29,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,55,102,87,0,nan,nan,0.10
3/26/2024 12:10:30,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,55,102,88,0,0.31,49,nan
3/26/2024 12:10:43,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,55,103,88,0,nan,nan,0.00
3/26/2024 12:10:45,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,55,103,89,0,1.39,15,nan
3/26/2024 12:11:04,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,55,104,89,0,nan,nan,0.25
3/26/2024 12:11:07,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,55,104,90,0,2.02,22,nan
3/26/2024 12:11:14,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,56,104,90,0,nan,nan,0.03
3/26/2024 12:12:02,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,57,104,90,0,nan,nan,0.06
3/26/2024 12:12:55,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,57,105,90,0,nan,nan,0.04
3/26/2024 12:12:57,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,57,105,91,0,1.64,110,nan
3/26/2024 12:13:26,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,58,105,91,0,nan,nan,0.01
3/26/2024 12:13:31,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,58,106,91,0,nan,nan,0.06
3/26/2024 12:13:32,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,58,106,92,0,1.13,35,nan
3/26/2024 12:14:14,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,59,106,92,0,nan,nan,0.34
3/26/2024 12:14:21,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,60,106,92,0,nan,nan,0.03
3/26/2024 12:15:05,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,60,107,92,0,nan,nan,0.10
3/26/2024 12:15:06,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,60,107,93,0,0.37,94,nan
3/26/2024 12:16:59,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,61,107,93,0,nan,nan,0.56
3/26/2024 12:17:08,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,62,107,93,0,nan,nan,0.26
3/26/2024 12:17:12,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,62,108,93,0,nan,nan,0.01
3/26/2024 12:17:14,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,62,108,94,0,1.20,128,nan
3/26/2024 12:17:27,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,62,109,94,0,nan,nan,0.08
3/26/2024 12:17:30,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,62,109,95,0,2.91,16,nan
3/26/2024 12:17:57,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,62,110,95,0,nan,nan,0.03
3/26/2024 12:17:57,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,62,111,95,0,nan,nan,0.15
3/26/2024 12:18:01,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,62,111,96,0,0.69,31,nan
3/26/2024 12:18:26,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,62,112,96,0,nan,nan,0.71
3/26/2024 12:18:27,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,62,112,97,0,0.69,26,nan
3/26/2024 12:18:45,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,63,112,97,0,nan,nan,0.10
3/26/2024 12:19:24,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,64,112,97,0,nan,nan,0.08
3/26/2024 12:19:28,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,64,113,97,0,nan,nan,0.03
3/26/2024 12:19:29,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,64,113,98,0,0.63,62,nan
3/26/2024 12:19:55,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,64,114,98,0,nan,nan,0.00
3/26/2024 12:19:58,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,64,114,99,0,1.39,29,nan
3/26/2024 12:20:17,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,64,115,99,0,nan,nan,0.17
3/26/2024 12:20:20,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,64,115,100,0,2.21,22,nan
3/26/2024 12:20:27,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,64,116,100,0,nan,nan,0.16
3/26/2024 12:20:30,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,64,116,101,0,1.58,10,nan
3/26/2024 12:20:37,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,64,117,101,0,nan,nan,0.09
3/26/2024 12:20:38,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,64,117,102,0,0.56,8,nan
3/26/2024 12:20:57,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,64,118,102,0,nan,nan,0.00
3/26/2024 12:20:59,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,64,118,103,0,1.64,21,nan
3/26/2024 12:21:18,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,64,119,103,0,nan,nan,0.22
3/26/2024 12:21:19,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,64,119,104,0,0.19,20,nan
3/26/2024 12:21:22,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,64,120,104,0,nan,nan,0.30
3/26/2024 12:21:24,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,64,120,105,0,0.82,5,nan
3/26/2024 12:21:29,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,64,121,105,0,nan,nan,0.04
3/26/2024 12:21:31,1.16.3,FR1_R,0,4.18,nan,1,RightWithPellet,Right,64,122,105,0,nan,nan,0.15
3/26/2024 12:21:32,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,64,122,106,0,2.14,8,nan
3/26/2024 12:21:40,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,64,123,106,0,nan,nan,0.04
3/26/2024 12:21:41,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,64,123,107,0,0.56,9,nan
3/26/2024 12:22:16,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,64,124,107,0,nan,nan,0.25
3/26/2024 12:22:18,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,64,124,108,0,1.07,37,nan
3/26/2024 12:25:08,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,64,125,108,0,nan,nan,0.16
3/26/2024 12:25:09,1.16.3,FR1_R,0,4.18,nan,1,RightWithPellet,Right,64,126,108,0,nan,nan,0.06
3/26/2024 12:25:10,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,64,126,109,0,1.11,172,nan
3/26/2024 12:27:05,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,64,127,109,0,nan,nan,0.07
3/26/2024 12:27:06,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,64,127,110,0,0.37,116,nan
3/26/2024 12:27:11,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,64,128,110,0,nan,nan,0.04
3/26/2024 12:27:14,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,64,128,111,0,1.51,8,nan
3/26/2024 12:27:21,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,64,129,111,0,nan,nan,0.10
3/26/2024 12:27:22,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,64,129,112,0,0.31,8,nan
3/26/2024 12:27:41,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,64,130,112,0,nan,nan,0.04
3/26/2024 12:27:42,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,64,130,113,0,0.44,20,nan
3/26/2024 12:27:56,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,64,131,113,0,nan,nan,0.17
3/26/2024 12:27:58,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,64,131,114,0,0.50,16,nan
3/26/2024 12:28:10,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,64,132,114,0,nan,nan,0.07
3/26/2024 12:28:11,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,64,132,115,0,0.44,13,nan
3/26/2024 12:30:32,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,64,133,115,0,nan,nan,0.04
3/26/2024 12:30:41,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,64,133,116,0,8.11,150,nan
3/26/2024 12:30:51,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,64,134,116,0,nan,nan,0.18
3/26/2024 12:30:52,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,64,134,117,0,0.19,11,nan
