MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/4/2024 11:47:21,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,15,113,100,0,2.08,13,nan
4/4/2024 11:47:24,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,15,114,100,0,nan,nan,0.07
4/4/2024 11:47:25,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,15,114,101,0,0.06,4,nan
4/4/2024 11:47:33,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,15,115,101,0,nan,nan,0.23
4/4/2024 11:47:35,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,15,115,102,0,1.00,10,nan
4/4/2024 11:47:36,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,15,116,102,0,nan,nan,0.06
4/4/2024 11:47:38,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,15,116,103,0,1.26,3,nan
4/4/2024 11:47:40,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,15,117,103,0,nan,nan,0.06
4/4/2024 11:47:43,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,15,117,104,0,2.40,5,nan
4/4/2024 11:47:46,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,15,118,104,0,nan,nan,0.03
4/4/2024 11:47:49,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,15,118,105,0,2.46,6,nan
4/4/2024 11:47:57,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,15,119,105,0,nan,nan,0.00
4/4/2024 11:47:59,1.16.3,FR1_R,0,4.19,nan,1,RightWithPellet,Right,15,120,105,0,nan,nan,0.02
4/4/2024 11:48:00,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,15,120,106,0,2.58,11,nan
4/4/2024 11:48:07,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,15,121,106,0,nan,nan,0.01
4/4/2024 11:48:08,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,15,121,107,0,0.06,8,nan
4/4/2024 11:48:11,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,15,122,107,0,nan,nan,0.05
4/4/2024 11:48:12,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,15,122,108,0,1.01,4,nan
4/4/2024 11:48:24,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,15,123,108,0,nan,nan,0.23
4/4/2024 11:48:25,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,15,123,109,0,0.44,13,nan
4/4/2024 11:48:30,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,15,124,109,0,nan,nan,0.14
4/4/2024 11:48:31,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,15,124,110,0,0.25,6,nan
4/4/2024 11:48:36,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,15,125,110,0,nan,nan,0.18
4/4/2024 11:48:37,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,15,125,111,0,0.75,6,nan
4/4/2024 11:48:42,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,15,126,111,0,nan,nan,0.03
4/4/2024 11:48:44,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,15,126,112,0,1.13,7,nan
4/4/2024 11:48:48,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,15,127,112,0,nan,nan,0.31
4/4/2024 11:48:50,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,15,127,113,0,0.75,6,nan
4/4/2024 11:48:54,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,15,128,113,0,nan,nan,0.07
4/4/2024 11:48:55,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,15,128,114,0,0.19,5,nan
4/4/2024 11:48:59,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,15,129,114,0,nan,nan,0.01
4/4/2024 11:49:00,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,15,129,115,0,0.75,5,nan
4/4/2024 11:49:21,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,15,130,115,0,nan,nan,0.67
4/4/2024 11:49:22,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,15,130,116,0,0.12,22,nan
4/4/2024 11:49:32,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,16,130,116,0,nan,nan,0.06
4/4/2024 11:49:36,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,16,131,116,0,nan,nan,0.17
4/4/2024 11:49:36,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,16,131,117,0,0.18,14,nan
4/4/2024 11:49:49,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,16,132,117,0,nan,nan,0.10
4/4/2024 11:49:50,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,16,132,118,0,0.37,14,nan
4/4/2024 11:49:59,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,17,132,118,0,nan,nan,0.29
4/4/2024 11:50:00,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,18,132,118,0,nan,nan,0.29
4/4/2024 11:50:03,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,19,132,118,0,nan,nan,0.53
4/4/2024 11:50:10,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,19,133,118,0,nan,nan,0.01
4/4/2024 11:50:11,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,19,133,119,0,0.56,21,nan
4/4/2024 11:50:14,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,19,134,119,0,nan,nan,0.18
4/4/2024 11:50:15,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,19,134,120,0,0.25,4,nan
4/4/2024 11:50:24,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,19,135,120,0,nan,nan,0.02
4/4/2024 11:50:25,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,19,135,121,0,0.50,10,nan
4/4/2024 11:50:31,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,19,136,121,0,nan,nan,0.14
4/4/2024 11:50:33,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,19,136,122,0,1.13,8,nan
4/4/2024 11:50:36,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,19,137,122,0,nan,nan,0.06
4/4/2024 11:50:40,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,19,137,123,0,1.58,7,nan
4/4/2024 11:50:57,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,19,138,123,0,nan,nan,0.06
4/4/2024 11:51:03,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,19,138,124,0,3.22,23,nan
4/4/2024 11:51:14,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,20,138,124,0,nan,nan,0.13
4/4/2024 11:51:22,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,20,139,124,0,nan,nan,0.30
4/4/2024 11:51:24,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,20,139,125,0,0.69,21,nan
4/4/2024 11:51:34,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,20,140,125,0,nan,nan,0.09
4/4/2024 11:51:35,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,20,140,126,0,0.94,11,nan
4/4/2024 11:51:41,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,21,140,126,0,nan,nan,0.15
4/4/2024 11:51:49,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,21,141,126,0,nan,nan,0.02
4/4/2024 11:51:52,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,21,141,127,0,1.64,17,nan
4/4/2024 11:52:09,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,21,142,127,0,nan,nan,0.17
4/4/2024 11:52:10,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,21,142,128,0,0.37,18,nan
4/4/2024 11:52:13,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,22,142,128,0,nan,nan,0.10
4/4/2024 11:52:36,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,23,142,128,0,nan,nan,0.06
4/4/2024 11:52:43,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,23,143,128,0,nan,nan,0.10
4/4/2024 11:52:46,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,23,143,129,0,2.97,36,nan
4/4/2024 11:52:58,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,23,144,129,0,nan,nan,0.21
4/4/2024 11:53:02,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,23,144,130,0,0.63,16,nan
4/4/2024 11:53:15,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,23,145,130,0,nan,nan,0.30
4/4/2024 11:53:17,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,23,145,131,0,1.45,15,nan
4/4/2024 11:53:20,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,23,146,131,0,nan,nan,0.16
4/4/2024 11:53:21,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,23,146,132,0,0.31,4,nan
4/4/2024 11:53:28,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,23,147,132,0,nan,nan,0.18
4/4/2024 11:53:31,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,23,147,133,0,2.65,10,nan
4/4/2024 11:53:39,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,23,148,133,0,nan,nan,0.03
4/4/2024 11:53:40,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,23,148,134,0,0.94,9,nan
4/4/2024 11:53:58,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,23,149,134,0,nan,nan,0.11
4/4/2024 11:53:59,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,23,149,135,0,0.50,19,nan
4/4/2024 11:54:03,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,23,150,135,0,nan,nan,0.03
4/4/2024 11:54:04,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,23,150,136,0,0.63,5,nan
4/4/2024 11:54:08,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,23,151,136,0,nan,nan,0.05
4/4/2024 11:54:09,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,23,151,137,0,0.31,5,nan
4/4/2024 11:54:21,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,23,152,137,0,nan,nan,0.12
4/4/2024 11:54:22,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,23,152,138,0,0.19,13,nan
4/4/2024 11:54:25,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,23,153,138,0,nan,nan,0.07
4/4/2024 11:54:29,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,23,153,139,0,2.72,7,nan
4/4/2024 11:54:32,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,23,154,139,0,nan,nan,0.11
4/4/2024 11:54:33,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,23,154,140,0,0.25,4,nan
4/4/2024 11:54:36,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,23,155,140,0,nan,nan,0.05
4/4/2024 11:54:37,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,23,155,141,0,0.44,4,nan
4/4/2024 11:55:05,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,23,156,141,0,nan,nan,0.34
4/4/2024 11:55:06,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,23,156,142,0,0.44,29,nan
4/4/2024 11:55:08,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,23,157,142,0,nan,nan,0.05
4/4/2024 11:55:10,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,23,157,143,0,1.64,4,nan
4/4/2024 11:55:14,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,23,158,143,0,nan,nan,0.20
4/4/2024 11:55:15,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,23,158,144,0,0.37,5,nan
4/4/2024 11:55:23,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,23,159,144,0,nan,nan,0.02
4/4/2024 11:55:25,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,23,159,145,0,1.39,10,nan
4/4/2024 11:55:27,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,24,159,145,0,nan,nan,0.05
4/4/2024 11:55:41,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,24,160,145,0,nan,nan,0.15
4/4/2024 11:55:42,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,24,160,146,0,0.06,17,nan
4/4/2024 11:55:50,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,25,160,146,0,nan,nan,0.02
4/4/2024 11:55:51,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,26,160,146,0,nan,nan,0.02
4/4/2024 11:55:52,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,26,161,146,0,nan,nan,0.19
4/4/2024 11:55:54,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,26,161,147,0,1.39,12,nan
4/4/2024 11:56:09,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,27,161,147,0,nan,nan,0.52
4/4/2024 11:56:10,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,27,162,147,0,nan,nan,0.04
4/4/2024 11:56:11,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,27,162,148,0,0.37,17,nan
4/4/2024 11:56:20,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,27,163,148,0,nan,nan,0.03
4/4/2024 11:56:21,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,27,163,149,0,0.63,10,nan
4/4/2024 11:56:41,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,28,163,149,0,nan,nan,0.04
4/4/2024 11:56:51,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,28,164,149,0,nan,nan,0.02
4/4/2024 11:56:53,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,28,164,150,0,0.88,32,nan
4/4/2024 11:56:54,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,28,165,150,0,nan,nan,0.07
4/4/2024 11:56:58,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,28,165,151,0,3.67,5,nan
4/4/2024 11:57:18,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,28,166,151,0,nan,nan,0.05
4/4/2024 11:57:21,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,28,166,152,0,2.15,23,nan
4/4/2024 11:57:29,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,28,167,152,0,nan,nan,0.07
4/4/2024 11:57:31,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,28,167,153,0,1.07,10,nan
4/4/2024 11:57:49,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,28,168,153,0,nan,nan,0.13
4/4/2024 11:57:52,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,28,168,154,0,0.56,21,nan
4/4/2024 11:58:04,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,29,168,154,0,nan,nan,0.16
4/4/2024 11:58:22,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,29,169,154,0,nan,nan,0.00
4/4/2024 11:58:30,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,29,169,155,0,7.66,38,nan
4/4/2024 11:58:54,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,29,170,155,0,nan,nan,0.00
4/4/2024 11:58:56,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,29,170,156,0,1.70,26,nan
4/4/2024 11:59:16,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,29,171,156,0,nan,nan,0.21
4/4/2024 11:59:17,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,29,171,157,0,0.31,21,nan
4/4/2024 11:59:49,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,29,172,157,0,nan,nan,0.11
4/4/2024 11:59:50,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,29,172,158,0,0.31,33,nan
4/4/2024 12:00:30,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,29,173,158,0,nan,nan,0.06
4/4/2024 12:00:31,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,29,173,159,0,0.88,41,nan
4/4/2024 12:00:47,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,29,174,159,0,nan,nan,0.02
4/4/2024 12:00:48,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,29,174,160,0,0.25,17,nan
4/4/2024 12:00:51,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,29,175,160,0,nan,nan,0.14
4/4/2024 12:00:52,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,29,175,161,0,0.31,4,nan
4/4/2024 12:01:05,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,30,175,161,0,nan,nan,0.00
4/4/2024 12:01:07,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,30,176,161,0,nan,nan,0.17
4/4/2024 12:01:08,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,30,176,162,0,0.37,16,nan
4/4/2024 12:01:17,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,30,177,162,0,nan,nan,0.37
4/4/2024 12:01:19,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,30,177,163,0,1.32,11,nan
4/4/2024 12:01:37,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,30,178,163,0,nan,nan,0.09
4/4/2024 12:01:38,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,30,178,164,0,0.37,19,nan
4/4/2024 12:01:46,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,31,178,164,0,nan,nan,0.46
4/4/2024 12:01:58,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,32,178,164,0,nan,nan,0.74
4/4/2024 12:02:00,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,33,178,164,0,nan,nan,0.15
4/4/2024 12:02:26,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,34,178,164,0,nan,nan,0.03
4/4/2024 12:02:32,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,34,179,164,0,nan,nan,0.21
4/4/2024 12:02:33,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,34,180,164,0,nan,nan,0.08
4/4/2024 12:02:36,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,34,180,165,0,0.56,58,nan
4/4/2024 12:02:53,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,34,181,165,0,nan,nan,0.19
4/4/2024 12:02:54,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,34,181,166,0,0.94,18,nan
4/4/2024 12:03:06,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,34,182,166,0,nan,nan,0.16
4/4/2024 12:03:07,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,34,182,167,0,0.44,13,nan
4/4/2024 12:03:40,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,34,183,167,0,nan,nan,0.12
4/4/2024 12:03:43,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,34,183,168,0,1.89,36,nan
4/4/2024 12:03:52,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,34,184,168,0,nan,nan,0.05
4/4/2024 12:03:54,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,34,184,169,0,1.07,11,nan
4/4/2024 12:03:58,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,34,185,169,0,nan,nan,0.14
4/4/2024 12:03:59,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,34,185,170,0,0.25,5,nan
4/4/2024 12:04:21,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,34,186,170,0,nan,nan,0.06
4/4/2024 12:04:22,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,34,186,171,0,0.37,23,nan
4/4/2024 12:04:23,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,34,187,171,0,nan,nan,0.16
4/4/2024 12:04:24,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,34,187,172,0,0.37,2,nan
4/4/2024 12:05:48,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,35,187,172,0,nan,nan,0.02
4/4/2024 12:07:22,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,35,188,172,0,nan,nan,0.07
4/4/2024 12:07:23,1.16.3,FR1_R,0,4.18,nan,1,LeftDuringDispense,Right,36,188,172,0,nan,nan,0.23
4/4/2024 12:07:25,1.16.3,FR1_R,0,4.19,nan,1,LeftDuringDispense,Right,37,188,172,0,nan,nan,0.11
4/4/2024 12:07:28,1.16.3,FR1_R,0,4.18,nan,1,LeftDuringDispense,Right,38,188,172,0,nan,nan,0.01
4/4/2024 12:07:31,1.16.3,FR1_R,0,4.19,4,1,Pellet,Right,38,188,173,0,0.63,187,nan
4/4/2024 12:07:51,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,38,189,173,0,nan,nan,0.03
4/4/2024 12:07:53,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,38,189,174,0,0.50,22,nan
4/4/2024 12:08:11,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,38,190,174,0,nan,nan,0.07
4/4/2024 12:08:15,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,38,190,175,0,3.22,22,nan
4/4/2024 12:08:47,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,39,190,175,0,nan,nan,0.02
4/4/2024 12:10:15,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,39,191,175,0,nan,nan,0.24
4/4/2024 12:10:17,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,39,191,176,0,1.58,122,nan
4/4/2024 12:10:23,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,39,192,176,0,nan,nan,0.15
4/4/2024 12:10:25,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,39,192,177,0,1.45,8,nan
4/4/2024 12:10:35,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,39,193,177,0,nan,nan,0.05
4/4/2024 12:10:36,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,39,193,178,0,0.44,11,nan
4/4/2024 12:10:39,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,39,194,178,0,nan,nan,0.22
4/4/2024 12:10:41,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,39,194,179,0,1.51,5,nan
4/4/2024 12:10:44,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,39,195,179,0,nan,nan,0.32
4/4/2024 12:10:47,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,39,195,180,0,1.45,6,nan
4/4/2024 12:11:00,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,39,196,180,0,nan,nan,0.06
4/4/2024 12:11:05,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,39,196,181,0,4.24,18,nan
4/4/2024 12:11:24,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,39,197,181,0,nan,nan,0.11
4/4/2024 12:11:25,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,39,197,182,0,0.12,20,nan
4/4/2024 12:11:30,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,39,198,182,0,nan,nan,0.11
4/4/2024 12:11:33,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,39,198,183,0,1.89,8,nan
4/4/2024 12:11:47,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,39,199,183,0,nan,nan,0.31
4/4/2024 12:11:48,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,39,199,184,0,0.50,15,nan
4/4/2024 12:12:08,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,39,200,184,0,nan,nan,0.10
4/4/2024 12:12:12,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,39,200,185,0,2.78,24,nan
4/4/2024 12:12:17,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,39,201,185,0,nan,nan,0.04
4/4/2024 12:12:19,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,39,201,186,0,2.08,7,nan
4/4/2024 12:12:40,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,39,202,186,0,nan,nan,0.12
4/4/2024 12:12:44,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,39,202,187,0,3.35,25,nan
4/4/2024 12:13:02,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,40,202,187,0,nan,nan,0.00
4/4/2024 12:13:37,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,41,202,187,0,nan,nan,0.21
4/4/2024 12:13:41,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,41,203,187,0,nan,nan,0.11
4/4/2024 12:13:43,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,41,203,188,0,1.19,59,nan
4/4/2024 12:14:02,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,41,204,188,0,nan,nan,0.02
4/4/2024 12:14:09,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,41,204,189,0,6.90,26,nan
4/4/2024 12:14:12,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,41,205,189,0,nan,nan,0.01
4/4/2024 12:14:18,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,41,205,190,0,4.93,9,nan
4/4/2024 12:14:22,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,41,206,190,0,nan,nan,0.11
4/4/2024 12:14:24,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,41,206,191,0,0.75,6,nan
4/4/2024 12:15:07,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,42,206,191,0,nan,nan,0.02
4/4/2024 12:15:11,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,43,206,191,0,nan,nan,0.92
4/4/2024 12:15:19,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,44,206,191,0,nan,nan,0.36
4/4/2024 12:15:26,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,45,206,191,0,nan,nan,0.31
4/4/2024 12:15:38,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,46,206,191,0,nan,nan,0.01
4/4/2024 12:16:16,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,46,207,191,0,nan,nan,0.11
4/4/2024 12:16:18,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,46,207,192,0,0.56,114,nan
4/4/2024 12:16:33,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,46,208,192,0,nan,nan,0.14
4/4/2024 12:16:35,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,46,208,193,0,0.50,17,nan
4/4/2024 12:16:52,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,46,209,193,0,nan,nan,0.13
4/4/2024 12:16:53,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,46,209,194,0,0.56,18,nan
4/4/2024 12:17:32,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,47,209,194,0,nan,nan,0.13
4/4/2024 12:18:18,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,47,210,194,0,nan,nan,0.14
4/4/2024 12:18:20,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,47,210,195,0,1.19,87,nan
4/4/2024 12:18:39,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,47,211,195,0,nan,nan,0.02
4/4/2024 12:18:41,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,47,211,196,0,2.21,21,nan
4/4/2024 12:18:49,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,47,212,196,0,nan,nan,0.17
4/4/2024 12:18:50,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,47,212,197,0,0.12,9,nan
4/4/2024 12:20:02,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,47,213,197,0,nan,nan,0.32
