MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/27/2024 12:00:22,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,19,110,99,0,0.19,6,nan
3/27/2024 12:01:22,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,20,110,99,0,nan,nan,0.02
3/27/2024 12:01:27,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,21,110,99,0,nan,nan,0.03
3/27/2024 12:01:48,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,21,111,99,0,nan,nan,0.06
3/27/2024 12:01:50,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,21,111,100,0,0.82,88,nan
3/27/2024 12:01:59,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,21,112,100,0,nan,nan,1.58
3/27/2024 12:02:02,1.16.3,FR1_R,0,4.19,3,1,Pellet,Right,21,112,101,0,0.25,12,nan
3/27/2024 12:02:17,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,21,113,101,0,nan,nan,0.04
3/27/2024 12:02:18,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,21,113,102,0,0.50,16,nan
3/27/2024 12:02:27,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,21,114,102,0,nan,nan,0.33
3/27/2024 12:02:28,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,21,114,103,0,0.25,10,nan
3/27/2024 12:03:05,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,21,115,103,0,nan,nan,0.50
3/27/2024 12:03:06,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,21,115,104,0,0.06,38,nan
3/27/2024 12:04:08,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,22,115,104,0,nan,nan,0.79
3/27/2024 12:04:16,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,22,116,104,0,nan,nan,0.05
3/27/2024 12:04:18,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,22,116,105,0,0.88,72,nan
3/27/2024 12:04:20,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,22,117,105,0,nan,nan,0.13
3/27/2024 12:04:22,1.16.3,FR1_R,0,4.18,nan,1,LeftWithPellet,Right,23,117,105,0,nan,nan,0.38
3/27/2024 12:04:22,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,23,117,106,0,0.06,4,nan
3/27/2024 12:04:24,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,23,118,106,0,nan,nan,0.06
3/27/2024 12:04:25,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,23,118,107,0,0.12,3,nan
3/27/2024 12:04:29,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,23,119,107,0,nan,nan,0.07
3/27/2024 12:04:31,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,23,119,108,0,1.64,6,nan
3/27/2024 12:04:48,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,23,120,108,0,nan,nan,0.03
3/27/2024 12:04:50,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,23,120,109,0,1.26,19,nan
3/27/2024 12:04:53,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,23,121,109,0,nan,nan,0.06
3/27/2024 12:04:54,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,23,121,110,0,0.19,4,nan
3/27/2024 12:05:10,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,23,122,110,0,nan,nan,0.07
3/27/2024 12:05:11,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,23,122,111,0,0.63,17,nan
3/27/2024 12:05:34,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,24,122,111,0,nan,nan,0.08
3/27/2024 12:05:40,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,24,123,111,0,nan,nan,0.22
3/27/2024 12:05:41,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,24,123,112,0,0.31,30,nan
3/27/2024 12:07:02,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,24,124,112,0,nan,nan,0.06
3/27/2024 12:07:03,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,24,124,113,0,0.56,82,nan
3/27/2024 12:07:35,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,25,124,113,0,nan,nan,0.24
3/27/2024 12:08:06,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,26,124,113,0,nan,nan,0.29
3/27/2024 12:08:07,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,27,124,113,0,nan,nan,0.17
3/27/2024 12:09:29,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,28,124,113,0,nan,nan,0.90
3/27/2024 12:09:30,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,29,124,113,0,nan,nan,0.00
3/27/2024 12:09:33,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,30,124,113,0,nan,nan,0.23
3/27/2024 12:09:47,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,30,125,113,0,nan,nan,0.38
3/27/2024 12:09:48,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,30,125,114,0,0.44,165,nan
3/27/2024 12:10:16,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,30,126,114,0,nan,nan,0.02
3/27/2024 12:10:19,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,30,126,115,0,1.83,31,nan
3/27/2024 12:10:23,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,30,127,115,0,nan,nan,0.10
3/27/2024 12:10:24,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,30,127,116,0,0.18,5,nan
3/27/2024 12:10:44,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,30,128,116,0,nan,nan,0.33
3/27/2024 12:10:47,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,30,128,117,0,1.26,23,nan
3/27/2024 12:11:00,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,30,129,117,0,nan,nan,0.30
3/27/2024 12:11:06,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,30,129,118,0,2.65,19,nan
3/27/2024 12:11:21,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,30,130,118,0,nan,nan,0.29
3/27/2024 12:11:22,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,30,130,119,0,0.94,16,nan
3/27/2024 12:11:26,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,30,131,119,0,nan,nan,0.14
3/27/2024 12:11:27,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,30,131,120,0,0.06,5,nan
3/27/2024 12:11:46,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,30,132,120,0,nan,nan,0.08
3/27/2024 12:11:47,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,30,132,121,0,1.13,20,nan
3/27/2024 12:12:08,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,30,133,121,0,nan,nan,0.13
3/27/2024 12:12:11,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,30,133,122,0,1.70,24,nan
3/27/2024 12:14:09,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,31,133,122,0,nan,nan,0.05
3/27/2024 12:15:08,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,32,133,122,0,nan,nan,0.04
3/27/2024 12:15:21,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,32,134,122,0,nan,nan,0.04
3/27/2024 12:15:23,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,32,134,123,0,0.56,192,nan
3/27/2024 12:15:40,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,33,134,123,0,nan,nan,0.08
3/27/2024 12:15:42,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,33,135,123,0,nan,nan,0.08
3/27/2024 12:15:44,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,33,135,124,0,1.32,21,nan
3/27/2024 12:16:25,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,33,136,124,0,nan,nan,0.03
3/27/2024 12:16:25,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,33,137,124,0,nan,nan,0.05
3/27/2024 12:16:29,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,33,137,125,0,1.01,45,nan
3/27/2024 12:16:46,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,34,137,125,0,nan,nan,0.09
3/27/2024 12:16:48,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,35,137,125,0,nan,nan,0.24
3/27/2024 12:16:49,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,36,137,125,0,nan,nan,0.18
3/27/2024 12:17:45,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,37,137,125,0,nan,nan,0.02
3/27/2024 12:17:54,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,37,138,125,0,nan,nan,0.18
3/27/2024 12:17:54,1.16.3,FR1_R,0,4.19,nan,1,RightDuringDispense,Right,37,139,125,0,nan,nan,0.25
3/27/2024 12:18:01,1.16.3,FR1_R,0,4.19,3,1,Pellet,Right,37,139,126,0,2.91,92,nan
3/27/2024 12:19:06,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,37,140,126,0,nan,nan,0.71
3/27/2024 12:19:09,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,37,140,127,0,2.34,68,nan
3/27/2024 12:19:52,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,38,140,127,0,nan,nan,0.53
3/27/2024 12:19:52,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,38,141,127,0,nan,nan,0.01
3/27/2024 12:19:54,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,38,141,128,0,1.32,45,nan
3/27/2024 12:20:26,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,38,142,128,0,nan,nan,0.08
3/27/2024 12:20:28,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,38,142,129,0,0.63,34,nan
3/27/2024 12:20:42,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,38,143,129,0,nan,nan,0.10
3/27/2024 12:20:44,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,38,143,130,0,0.82,16,nan
3/27/2024 12:21:06,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,38,144,130,0,nan,nan,0.02
3/27/2024 12:21:08,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,38,144,131,0,0.50,24,nan
3/27/2024 12:21:54,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,38,145,131,0,nan,nan,0.02
3/27/2024 12:21:55,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,38,145,132,0,0.31,47,nan
3/27/2024 12:22:34,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,38,146,132,0,nan,nan,0.11
3/27/2024 12:22:42,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,38,146,133,0,7.92,47,nan
3/27/2024 12:23:00,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,38,147,133,0,nan,nan,0.15
3/27/2024 12:23:01,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,38,147,134,0,0.50,19,nan
3/27/2024 12:23:29,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,38,148,134,0,nan,nan,0.20
3/27/2024 12:23:31,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,38,148,135,0,1.32,30,nan
3/27/2024 12:23:36,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,39,148,135,0,nan,nan,0.28
3/27/2024 12:24:35,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,39,149,135,0,nan,nan,0.04
3/27/2024 12:24:36,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,39,149,136,0,0.69,65,nan
3/27/2024 12:24:54,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,39,150,136,0,nan,nan,0.15
3/27/2024 12:24:56,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,39,150,137,0,0.56,20,nan
3/27/2024 12:25:36,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,40,150,137,0,nan,nan,0.07
3/27/2024 12:25:56,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,40,151,137,0,nan,nan,0.02
3/27/2024 12:25:59,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,40,151,138,0,2.08,63,nan
3/27/2024 12:26:06,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,40,152,138,0,nan,nan,0.05
3/27/2024 12:26:09,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,40,152,139,0,1.39,10,nan
3/27/2024 12:26:34,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,40,153,139,0,nan,nan,0.03
3/27/2024 12:26:35,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,40,153,140,0,0.31,26,nan
3/27/2024 12:26:45,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,41,153,140,0,nan,nan,0.06
3/27/2024 12:27:04,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,42,153,140,0,nan,nan,0.40
3/27/2024 12:27:11,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,43,153,140,0,nan,nan,0.05
3/27/2024 12:27:17,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,44,153,140,0,nan,nan,0.07
3/27/2024 12:27:18,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,45,153,140,0,nan,nan,0.36
3/27/2024 12:27:31,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,45,154,140,0,nan,nan,0.56
3/27/2024 12:27:32,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,45,154,141,0,0.31,57,nan
3/27/2024 12:27:53,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,45,155,141,0,nan,nan,0.28
3/27/2024 12:27:55,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,45,155,142,0,1.32,23,nan
3/27/2024 12:28:01,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,45,156,142,0,nan,nan,0.30
3/27/2024 12:28:08,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,45,156,143,0,6.21,13,nan
3/27/2024 12:29:02,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,45,157,143,0,nan,nan,0.04
3/27/2024 12:29:04,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,45,157,144,0,1.89,56,nan
3/27/2024 12:29:26,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,45,158,144,0,nan,nan,0.13
3/27/2024 12:29:28,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,45,158,145,0,1.01,24,nan
3/27/2024 12:29:43,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,45,159,145,0,nan,nan,0.02
3/27/2024 12:29:44,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,45,159,146,0,0.50,16,nan
3/27/2024 12:29:50,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,45,160,146,0,nan,nan,0.05
3/27/2024 12:29:53,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,45,160,147,0,0.50,9,nan
3/27/2024 12:30:10,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,46,160,147,0,nan,nan,0.17
3/27/2024 12:30:14,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,47,160,147,0,nan,nan,0.09
3/27/2024 12:31:36,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,47,161,147,0,nan,nan,0.24
3/27/2024 12:31:38,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,47,161,148,0,1.26,105,nan
