MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/15/2024 12:34:57,1.16.3,FR1,0,4.18,2,1,Pellet,Left,110,23,104,0,0.56,20,nan
5/15/2024 12:35:12,1.16.3,FR1,0,4.19,nan,1,Left,Left,111,23,104,0,nan,nan,0.04
5/15/2024 12:35:14,1.16.3,FR1,0,4.18,1,1,Pellet,Left,111,23,105,0,1.20,17,nan
5/15/2024 12:35:22,1.16.3,FR1,0,4.18,nan,1,Left,Left,112,23,105,0,nan,nan,0.49
5/15/2024 12:35:35,1.16.3,FR1,0,4.19,2,1,Pellet,Left,112,23,106,0,10.14,21,nan
5/15/2024 12:35:47,1.16.3,FR1,0,4.18,nan,1,Left,Left,113,23,106,0,nan,nan,0.07
5/15/2024 12:35:48,1.16.3,FR1,0,4.19,1,1,Pellet,Left,113,23,107,0,0.19,13,nan
5/15/2024 12:35:51,1.16.3,FR1,0,4.19,nan,1,Left,Left,114,23,107,0,nan,nan,0.13
5/15/2024 12:35:52,1.16.3,FR1,0,4.18,1,1,Pellet,Left,114,23,108,0,0.31,4,nan
5/15/2024 12:35:59,1.16.3,FR1,0,4.18,nan,1,Left,Left,115,23,108,0,nan,nan,0.00
5/15/2024 12:36:01,1.16.3,FR1,0,4.19,1,1,Pellet,Left,115,23,109,0,0.82,8,nan
5/15/2024 12:36:13,1.16.3,FR1,0,4.18,nan,1,Left,Left,116,23,109,0,nan,nan,0.03
5/15/2024 12:36:17,1.16.3,FR1,0,4.18,3,1,Pellet,Left,116,23,110,0,0.63,17,nan
5/15/2024 12:36:19,1.16.3,FR1,0,4.18,nan,1,Left,Left,117,23,110,0,nan,nan,0.19
5/15/2024 12:36:23,1.16.3,FR1,0,4.19,2,1,Pellet,Left,117,23,111,0,1.20,6,nan
5/15/2024 12:37:02,1.16.3,FR1,0,4.18,nan,1,Left,Left,118,23,111,0,nan,nan,0.05
5/15/2024 12:37:03,1.16.3,FR1,0,4.19,1,1,Pellet,Left,118,23,112,0,0.19,40,nan
5/15/2024 12:37:07,1.16.3,FR1,0,4.18,nan,1,Left,Left,119,23,112,0,nan,nan,0.09
5/15/2024 12:37:08,1.16.3,FR1,0,4.18,1,1,Pellet,Left,119,23,113,0,0.31,5,nan
5/15/2024 12:37:10,1.16.3,FR1,0,4.18,nan,1,Left,Left,120,23,113,0,nan,nan,0.11
5/15/2024 12:37:12,1.16.3,FR1,0,4.18,1,1,Pellet,Left,120,23,114,0,1.26,4,nan
5/15/2024 12:37:17,1.16.3,FR1,0,4.18,nan,1,Left,Left,121,23,114,0,nan,nan,0.12
5/15/2024 12:37:21,1.16.3,FR1,0,4.18,1,1,Pellet,Left,121,23,115,0,3.98,9,nan
5/15/2024 12:37:23,1.16.3,FR1,0,4.19,nan,1,Right,Left,121,24,115,0,nan,nan,0.09
5/15/2024 12:37:30,1.16.3,FR1,0,4.18,nan,1,Left,Left,122,24,115,0,nan,nan,0.02
5/15/2024 12:37:31,1.16.3,FR1,0,4.19,1,1,Pellet,Left,122,24,116,0,0.06,10,nan
5/15/2024 12:37:33,1.16.3,FR1,0,4.18,nan,1,Left,Left,123,24,116,0,nan,nan,0.12
5/15/2024 12:37:35,1.16.3,FR1,0,4.18,1,1,Pellet,Left,123,24,117,0,1.70,4,nan
5/15/2024 12:37:38,1.16.3,FR1,0,4.19,nan,1,Left,Left,124,24,117,0,nan,nan,0.15
5/15/2024 12:37:39,1.16.3,FR1,0,4.19,1,1,Pellet,Left,124,24,118,0,0.75,4,nan
5/15/2024 12:37:42,1.16.3,FR1,0,4.19,nan,1,Left,Left,125,24,118,0,nan,nan,0.02
5/15/2024 12:37:42,1.16.3,FR1,0,4.19,1,1,Pellet,Left,125,24,119,0,0.12,3,nan
5/15/2024 12:37:52,1.16.3,FR1,0,4.18,nan,1,Left,Left,126,24,119,0,nan,nan,0.07
5/15/2024 12:37:53,1.16.3,FR1,0,4.18,1,1,Pellet,Left,126,24,120,0,0.31,11,nan
5/15/2024 12:37:56,1.16.3,FR1,0,4.18,nan,1,Left,Left,127,24,120,0,nan,nan,0.23
5/15/2024 12:37:57,1.16.3,FR1,0,4.18,1,1,Pellet,Left,127,24,121,0,0.06,4,nan
