MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/31/2024 12:14:25,1.16.3,FR5,0,4.18,3,5,Pellet,Left,171,32,34,0,1.39,74,nan
5/31/2024 12:14:47,1.16.3,FR5,0,4.18,nan,5,Left,Left,172,32,34,0,nan,nan,0.28
5/31/2024 12:14:48,1.16.3,FR5,0,4.19,nan,5,Left,Left,173,32,34,0,nan,nan,0.24
5/31/2024 12:14:51,1.16.3,FR5,0,4.19,nan,5,Left,Left,174,32,34,0,nan,nan,0.14
5/31/2024 12:14:53,1.16.3,FR5,0,4.19,nan,5,Left,Left,175,32,34,0,nan,nan,0.05
5/31/2024 12:14:54,1.16.3,FR5,0,4.18,2,5,Pellet,Left,175,32,35,0,0.06,29,nan
5/31/2024 12:15:03,1.16.3,FR5,0,4.18,nan,5,Left,Left,176,32,35,0,nan,nan,0.13
5/31/2024 12:15:05,1.16.3,FR5,0,4.19,nan,5,Left,Left,177,32,35,0,nan,nan,0.04
5/31/2024 12:15:07,1.16.3,FR5,0,4.20,nan,5,Left,Left,178,32,35,0,nan,nan,0.23
5/31/2024 12:15:10,1.16.3,FR5,0,4.18,nan,5,Left,Left,179,32,35,0,nan,nan,0.01
5/31/2024 12:18:49,1.16.3,FR5,0,4.18,nan,5,Left,Left,180,32,35,0,nan,nan,0.02
5/31/2024 12:18:50,1.16.3,FR5,0,4.18,1,5,Pellet,Left,180,32,36,0,0.31,236,nan
5/31/2024 12:19:08,1.16.3,FR5,0,4.18,nan,5,Left,Left,181,32,36,0,nan,nan,0.06
5/31/2024 12:19:11,1.16.3,FR5,0,4.19,nan,5,Left,Left,182,32,36,0,nan,nan,0.14
5/31/2024 12:19:14,1.16.3,FR5,0,4.19,nan,5,Right,Left,182,33,36,0,nan,nan,0.07
5/31/2024 12:19:17,1.16.3,FR5,0,4.18,nan,5,Left,Left,183,33,36,0,nan,nan,0.03
5/31/2024 12:19:26,1.16.3,FR5,0,4.18,nan,5,Left,Left,184,33,36,0,nan,nan,0.21
5/31/2024 12:19:29,1.16.3,FR5,0,4.19,nan,5,Left,Left,185,33,36,0,nan,nan,0.29
5/31/2024 12:19:30,1.16.3,FR5,0,4.19,2,5,Pellet,Left,185,33,37,0,0.31,40,nan
5/31/2024 12:19:50,1.16.3,FR5,0,4.18,nan,5,Left,Left,186,33,37,0,nan,nan,0.13
5/31/2024 12:19:52,1.16.3,FR5,0,4.18,nan,5,Left,Left,187,33,37,0,nan,nan,0.32
5/31/2024 12:19:53,1.16.3,FR5,0,4.18,nan,5,Left,Left,188,33,37,0,nan,nan,0.56
5/31/2024 12:20:59,1.16.3,FR5,0,4.18,nan,5,Left,Left,189,33,37,0,nan,nan,2.14
5/31/2024 12:22:22,1.16.3,FR5,0,4.18,nan,5,Left,Left,190,33,37,0,nan,nan,0.19
5/31/2024 12:22:23,1.16.3,FR5,0,4.19,1,5,Pellet,Left,190,33,38,0,0.69,173,nan
5/31/2024 12:24:47,1.16.3,FR5,0,4.18,nan,5,Left,Left,191,33,38,0,nan,nan,0.41
5/31/2024 12:24:49,1.16.3,FR5,0,4.19,nan,5,Left,Left,192,33,38,0,nan,nan,0.06
5/31/2024 12:25:21,1.16.3,FR5,0,4.18,nan,5,Left,Left,193,33,38,0,nan,nan,0.40
5/31/2024 12:26:44,1.16.3,FR5,0,4.18,nan,5,Left,Left,194,33,38,0,nan,nan,0.06
5/31/2024 12:26:45,1.16.3,FR5,0,4.18,nan,5,Left,Left,195,33,38,0,nan,nan,0.01
5/31/2024 12:26:46,1.16.3,FR5,0,4.18,2,5,Pellet,Left,195,33,39,0,0.12,263,nan
5/31/2024 12:27:18,1.16.3,FR5,0,4.18,nan,5,Left,Left,196,33,39,0,nan,nan,0.19
5/31/2024 12:27:19,1.16.3,FR5,0,4.19,nan,5,Left,Left,197,33,39,0,nan,nan,0.10
5/31/2024 12:27:21,1.16.3,FR5,0,4.18,nan,5,Left,Left,198,33,39,0,nan,nan,0.14
5/31/2024 12:27:22,1.16.3,FR5,0,4.19,nan,5,Left,Left,199,33,39,0,nan,nan,0.14
5/31/2024 12:27:24,1.16.3,FR5,0,4.19,nan,5,Left,Left,200,33,39,0,nan,nan,0.20
5/31/2024 12:27:25,1.16.3,FR5,0,4.18,1,5,Pellet,Left,200,33,40,0,0.25,39,nan
5/31/2024 12:27:33,1.16.3,FR5,0,4.19,nan,5,Left,Left,201,33,40,0,nan,nan,0.15
5/31/2024 12:27:35,1.16.3,FR5,0,4.19,nan,5,Left,Left,202,33,40,0,nan,nan,0.13
5/31/2024 12:27:36,1.16.3,FR5,0,4.19,nan,5,Left,Left,203,33,40,0,nan,nan,0.17
5/31/2024 12:27:37,1.16.3,FR5,0,4.19,nan,5,Left,Left,204,33,40,0,nan,nan,0.16
5/31/2024 12:27:39,1.16.3,FR5,0,4.18,nan,5,Left,Left,205,33,40,0,nan,nan,0.19
5/31/2024 12:27:40,1.16.3,FR5,0,4.19,1,5,Pellet,Left,205,33,41,0,0.82,15,nan
5/31/2024 12:28:02,1.16.3,FR5,0,4.19,nan,5,Left,Left,206,33,41,0,nan,nan,0.48
5/31/2024 12:28:04,1.16.3,FR5,0,4.18,nan,5,Left,Left,207,33,41,0,nan,nan,0.04
5/31/2024 12:28:05,1.16.3,FR5,0,4.18,nan,5,Left,Left,208,33,41,0,nan,nan,0.37
5/31/2024 12:28:11,1.16.3,FR5,0,4.19,nan,5,Left,Left,209,33,41,0,nan,nan,0.00
5/31/2024 12:28:24,1.16.3,FR5,0,4.18,nan,5,Left,Left,210,33,41,0,nan,nan,0.02
5/31/2024 12:28:26,1.16.3,FR5,0,4.19,2,5,Pellet,Left,210,33,42,0,1.01,46,nan
5/31/2024 12:28:36,1.16.3,FR5,0,4.18,nan,5,Right,Left,210,34,42,0,nan,nan,0.04
5/31/2024 12:28:40,1.16.3,FR5,0,4.19,nan,5,Right,Left,210,35,42,0,nan,nan,0.24
5/31/2024 12:28:44,1.16.3,FR5,0,4.18,nan,5,Right,Left,210,36,42,0,nan,nan,0.29
5/31/2024 12:28:46,1.16.3,FR5,0,4.20,nan,5,Right,Left,210,37,42,0,nan,nan,0.51
5/31/2024 12:28:47,1.16.3,FR5,0,4.18,nan,5,Right,Left,210,38,42,0,nan,nan,0.23
5/31/2024 12:28:48,1.16.3,FR5,0,4.18,nan,5,Right,Left,210,39,42,0,nan,nan,0.24
5/31/2024 12:28:52,1.16.3,FR5,0,4.19,nan,5,Right,Left,210,40,42,0,nan,nan,0.00
5/31/2024 12:29:05,1.16.3,FR5,0,4.19,nan,5,Right,Left,210,41,42,0,nan,nan,0.00
5/31/2024 12:29:29,1.16.3,FR5,0,4.18,nan,5,Right,Left,210,42,42,0,nan,nan,0.05
5/31/2024 12:29:32,1.16.3,FR5,0,4.19,nan,5,Right,Left,210,43,42,0,nan,nan,0.56
5/31/2024 12:29:37,1.16.3,FR5,0,4.18,nan,5,Left,Left,211,43,42,0,nan,nan,0.14
5/31/2024 12:30:14,1.16.3,FR5,0,4.18,nan,5,Left,Left,212,43,42,0,nan,nan,0.39
5/31/2024 12:30:15,1.16.3,FR5,0,4.18,nan,5,Left,Left,213,43,42,0,nan,nan,0.01
5/31/2024 12:30:21,1.16.3,FR5,0,4.19,nan,5,Left,Left,214,43,42,0,nan,nan,0.11
5/31/2024 12:30:22,1.16.3,FR5,0,4.18,nan,5,Left,Left,215,43,42,0,nan,nan,0.12
5/31/2024 12:30:23,1.16.3,FR5,0,4.18,1,5,Pellet,Left,215,43,43,0,0.19,117,nan
5/31/2024 12:30:28,1.16.3,FR5,0,4.18,nan,5,Left,Left,216,43,43,0,nan,nan,0.05
5/31/2024 12:30:29,1.16.3,FR5,0,4.19,nan,5,Left,Left,217,43,43,0,nan,nan,0.07
5/31/2024 12:30:30,1.16.3,FR5,0,4.19,nan,5,Left,Left,218,43,43,0,nan,nan,0.05
5/31/2024 12:30:33,1.16.3,FR5,0,4.18,nan,5,Left,Left,219,43,43,0,nan,nan,0.19
5/31/2024 12:30:34,1.16.3,FR5,0,4.18,nan,5,Left,Left,220,43,43,0,nan,nan,0.08
5/31/2024 12:30:35,1.16.3,FR5,0,4.18,1,5,Pellet,Left,220,43,44,0,0.37,12,nan
5/31/2024 12:31:27,1.16.3,FR5,0,4.19,nan,5,Right,Left,220,44,44,0,nan,nan,0.12
5/31/2024 12:31:29,1.16.3,FR5,0,4.18,nan,5,Right,Left,220,45,44,0,nan,nan,0.20
5/31/2024 12:33:59,1.16.3,FR5,0,4.18,nan,5,Left,Left,221,45,44,0,nan,nan,0.06
5/31/2024 12:34:00,1.16.3,FR5,0,4.18,nan,5,Left,Left,222,45,44,0,nan,nan,0.09
5/31/2024 12:34:01,1.16.3,FR5,0,4.19,nan,5,Left,Left,223,45,44,0,nan,nan,0.13
5/31/2024 12:34:03,1.16.3,FR5,0,4.18,nan,5,Left,Left,224,45,44,0,nan,nan,0.06
5/31/2024 12:34:05,1.16.3,FR5,0,4.18,nan,5,Left,Left,225,45,44,0,nan,nan,0.25
5/31/2024 12:34:06,1.16.3,FR5,0,4.18,1,5,Pellet,Left,225,45,45,0,0.25,211,nan
5/31/2024 12:34:41,1.16.3,FR5,0,4.19,nan,5,Left,Left,226,45,45,0,nan,nan,0.02
5/31/2024 12:34:43,1.16.3,FR5,0,4.19,nan,5,Left,Left,227,45,45,0,nan,nan,0.02
5/31/2024 12:34:45,1.16.3,FR5,0,4.18,nan,5,Left,Left,228,45,45,0,nan,nan,0.45
5/31/2024 12:34:47,1.16.3,FR5,0,4.19,nan,5,Left,Left,229,45,45,0,nan,nan,0.16
5/31/2024 12:34:49,1.16.3,FR5,0,4.19,nan,5,Left,Left,230,45,45,0,nan,nan,0.43
5/31/2024 12:34:50,1.16.3,FR5,0,4.18,1,5,Pellet,Left,230,45,46,0,0.31,44,nan
5/31/2024 12:35:43,1.16.3,FR5,0,4.18,nan,5,Left,Left,231,45,46,0,nan,nan,0.08
5/31/2024 12:35:45,1.16.3,FR5,0,4.18,nan,5,Left,Left,232,45,46,0,nan,nan,0.02
5/31/2024 12:35:47,1.16.3,FR5,0,4.19,nan,5,Left,Left,233,45,46,0,nan,nan,0.05
5/31/2024 12:35:49,1.16.3,FR5,0,4.18,nan,5,Right,Left,233,46,46,0,nan,nan,0.09
5/31/2024 12:38:29,1.16.3,FR5,0,4.18,nan,5,Left,Left,234,46,46,0,nan,nan,0.12
5/31/2024 12:38:31,1.16.3,FR5,0,4.19,nan,5,Left,Left,235,46,46,0,nan,nan,0.36
5/31/2024 12:38:31,1.16.3,FR5,0,4.18,1,5,Pellet,Left,235,46,47,0,0.12,221,nan
5/31/2024 12:39:11,1.16.3,FR5,0,4.18,nan,5,Left,Left,236,46,47,0,nan,nan,0.03
5/31/2024 12:39:35,1.16.3,FR5,0,4.18,nan,5,Right,Left,236,47,47,0,nan,nan,0.00
