MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/23/2024 11:54:57,1.16.3,FR1,0,4.18,1,1,Pellet,Left,80,79,78,0,0.82,10,nan
4/23/2024 11:55:25,1.16.3,FR1,0,4.17,nan,1,Right,Left,80,80,78,0,nan,nan,0.09
4/23/2024 11:55:38,1.16.3,FR1,0,4.17,nan,1,Left,Left,81,80,78,0,nan,nan,0.23
4/23/2024 11:55:39,1.16.3,FR1,0,4.17,1,1,Pellet,Left,81,80,79,0,0.31,42,nan
4/23/2024 11:55:50,1.16.3,FR1,0,4.18,nan,1,Left,Left,82,80,79,0,nan,nan,0.26
4/23/2024 11:55:51,1.16.3,FR1,0,4.17,1,1,Pellet,Left,82,80,80,0,0.50,12,nan
4/23/2024 11:55:56,1.16.3,FR1,0,4.18,nan,1,Right,Left,82,81,80,0,nan,nan,0.02
4/23/2024 11:56:03,1.16.3,FR1,0,4.18,nan,1,Right,Left,82,82,80,0,nan,nan,0.46
4/23/2024 11:56:09,1.16.3,FR1,0,4.17,nan,1,Right,Left,82,83,80,0,nan,nan,0.00
4/23/2024 11:56:16,1.16.3,FR1,0,4.18,nan,1,Left,Left,83,83,80,0,nan,nan,0.12
4/23/2024 11:56:16,1.16.3,FR1,0,4.17,1,1,Pellet,Left,83,83,81,0,0.12,25,nan
4/23/2024 11:56:28,1.16.3,FR1,0,4.18,nan,1,Right,Left,83,84,81,0,nan,nan,0.37
4/23/2024 11:56:31,1.16.3,FR1,0,4.17,nan,1,Left,Left,84,84,81,0,nan,nan,0.23
4/23/2024 11:56:33,1.16.3,FR1,0,4.17,1,1,Pellet,Left,84,84,82,0,1.07,17,nan
4/23/2024 11:56:59,1.16.3,FR1,0,4.17,nan,1,Left,Left,85,84,82,0,nan,nan,0.09
4/23/2024 11:57:02,1.16.3,FR1,0,4.17,1,1,Pellet,Left,85,84,83,0,1.64,29,nan
4/23/2024 11:57:10,1.16.3,FR1,0,4.17,nan,1,Right,Left,85,85,83,0,nan,nan,0.07
4/23/2024 11:57:12,1.16.3,FR1,0,4.17,nan,1,Left,Left,86,85,83,0,nan,nan,0.25
4/23/2024 11:57:13,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,87,85,83,0,nan,nan,0.02
4/23/2024 11:57:13,1.16.3,FR1,0,4.18,1,1,Pellet,Left,87,85,84,0,0.81,11,nan
4/23/2024 11:57:48,1.16.3,FR1,0,4.17,nan,1,Right,Left,87,86,84,0,nan,nan,0.11
4/23/2024 11:58:01,1.16.3,FR1,0,4.17,nan,1,Left,Left,88,86,84,0,nan,nan,0.11
4/23/2024 11:58:02,1.16.3,FR1,0,4.17,1,1,Pellet,Left,88,86,85,0,0.25,49,nan
4/23/2024 11:58:04,1.16.3,FR1,0,4.18,nan,1,Left,Left,89,86,85,0,nan,nan,0.09
4/23/2024 11:58:06,1.16.3,FR1,0,4.17,1,1,Pellet,Left,89,86,86,0,1.26,4,nan
4/23/2024 11:58:29,1.16.3,FR1,0,4.17,nan,1,Right,Left,89,87,86,0,nan,nan,0.31
4/23/2024 11:59:01,1.16.3,FR1,0,4.17,nan,1,Left,Left,90,87,86,0,nan,nan,0.16
4/23/2024 11:59:03,1.16.3,FR1,0,4.18,2,1,Pellet,Left,90,87,87,0,0.69,57,nan
4/23/2024 11:59:06,1.16.3,FR1,0,4.17,nan,1,Left,Left,91,87,87,0,nan,nan,0.37
4/23/2024 11:59:07,1.16.3,FR1,0,4.17,1,1,Pellet,Left,91,87,88,0,0.19,4,nan
4/23/2024 11:59:11,1.16.3,FR1,0,4.17,nan,1,Left,Left,92,87,88,0,nan,nan,0.08
4/23/2024 11:59:13,1.16.3,FR1,0,4.17,1,1,Pellet,Left,92,87,89,0,0.44,6,nan
4/23/2024 11:59:28,1.16.3,FR1,0,4.17,nan,1,Right,Left,92,88,89,0,nan,nan,0.35
4/23/2024 11:59:29,1.16.3,FR1,0,4.17,nan,1,Left,Left,93,88,89,0,nan,nan,0.00
4/23/2024 11:59:30,1.16.3,FR1,0,4.18,1,1,Pellet,Left,93,88,90,0,0.31,17,nan
4/23/2024 11:59:32,1.16.3,FR1,0,4.17,nan,1,Left,Left,94,88,90,0,nan,nan,0.07
4/23/2024 11:59:33,1.16.3,FR1,0,4.18,1,1,Pellet,Left,94,88,91,0,0.56,3,nan
4/23/2024 11:59:35,1.16.3,FR1,0,4.17,nan,1,Left,Left,95,88,91,0,nan,nan,0.13
4/23/2024 11:59:36,1.16.3,FR1,0,4.18,1,1,Pellet,Left,95,88,92,0,0.37,3,nan
4/23/2024 12:00:00,1.16.3,FR1,0,4.17,nan,1,Left,Left,96,88,92,0,nan,nan,0.06
4/23/2024 12:00:01,1.16.3,FR1,0,4.18,1,1,Pellet,Left,96,88,93,0,0.44,25,nan
4/23/2024 12:00:05,1.16.3,FR1,0,4.18,nan,1,Left,Left,97,88,93,0,nan,nan,0.08
4/23/2024 12:00:08,1.16.3,FR1,0,4.18,1,1,Pellet,Left,97,88,94,0,1.51,7,nan
4/23/2024 12:00:26,1.16.3,FR1,0,4.17,nan,1,Right,Left,97,89,94,0,nan,nan,0.09
4/23/2024 12:00:27,1.16.3,FR1,0,4.17,nan,1,Left,Left,98,89,94,0,nan,nan,0.04
4/23/2024 12:00:31,1.16.3,FR1,0,4.17,nan,1,RightWithPellet,Left,98,90,94,0,nan,nan,0.01
4/23/2024 12:00:33,1.16.3,FR1,0,4.18,1,1,Pellet,Left,98,90,95,0,5.36,25,nan
4/23/2024 12:00:38,1.16.3,FR1,0,4.17,nan,1,Right,Left,98,91,95,0,nan,nan,0.14
4/23/2024 12:00:43,1.16.3,FR1,0,4.17,nan,1,Left,Left,99,91,95,0,nan,nan,0.17
4/23/2024 12:00:44,1.16.3,FR1,0,4.17,1,1,Pellet,Left,99,91,96,0,0.37,11,nan
4/23/2024 12:00:59,1.16.3,FR1,0,4.18,nan,1,Left,Left,100,91,96,0,nan,nan,0.03
4/23/2024 12:01:01,1.16.3,FR1,0,4.18,1,1,Pellet,Left,100,91,97,0,1.39,17,nan
4/23/2024 12:01:07,1.16.3,FR1,0,4.17,nan,1,Left,Left,101,91,97,0,nan,nan,0.14
4/23/2024 12:01:08,1.16.3,FR1,0,4.17,1,1,Pellet,Left,101,91,98,0,0.19,7,nan
4/23/2024 12:01:27,1.16.3,FR1,0,4.18,nan,1,Right,Left,101,92,98,0,nan,nan,0.16
4/23/2024 12:01:31,1.16.3,FR1,0,4.17,nan,1,Left,Left,102,92,98,0,nan,nan,0.04
4/23/2024 12:01:32,1.16.3,FR1,0,4.17,1,1,Pellet,Left,102,92,99,0,0.37,24,nan
4/23/2024 12:01:36,1.16.3,FR1,0,4.18,nan,1,Left,Left,103,92,99,0,nan,nan,0.26
4/23/2024 12:01:37,1.16.3,FR1,0,4.17,1,1,Pellet,Left,103,92,100,0,0.19,5,nan
4/23/2024 12:01:59,1.16.3,FR1,0,4.17,nan,1,Left,Left,104,92,100,0,nan,nan,0.25
4/23/2024 12:02:00,1.16.3,FR1,0,4.17,1,1,Pellet,Left,104,92,101,0,1.07,23,nan
4/23/2024 12:02:04,1.16.3,FR1,0,4.17,nan,1,Left,Left,105,92,101,0,nan,nan,0.31
4/23/2024 12:02:06,1.16.3,FR1,0,4.17,2,1,Pellet,Left,105,92,102,0,0.94,6,nan
4/23/2024 12:02:44,1.16.3,FR1,0,4.18,nan,1,Right,Left,105,93,102,0,nan,nan,0.08
4/23/2024 12:02:47,1.16.3,FR1,0,4.17,nan,1,Right,Left,105,94,102,0,nan,nan,0.95
4/23/2024 12:02:53,1.16.3,FR1,0,4.18,nan,1,Left,Left,106,94,102,0,nan,nan,0.02
4/23/2024 12:02:53,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,107,94,102,0,nan,nan,0.00
4/23/2024 12:02:56,1.16.3,FR1,0,4.17,2,1,Pellet,Left,107,94,103,0,0.19,50,nan
4/23/2024 12:03:09,1.16.3,FR1,0,4.17,nan,1,Right,Left,107,95,103,0,nan,nan,0.37
4/23/2024 12:03:14,1.16.3,FR1,0,4.17,nan,1,Left,Left,108,95,103,0,nan,nan,0.03
4/23/2024 12:03:15,1.16.3,FR1,0,4.17,1,1,Pellet,Left,108,95,104,0,0.63,19,nan
4/23/2024 12:03:23,1.16.3,FR1,0,4.18,nan,1,Left,Left,109,95,104,0,nan,nan,0.10
4/23/2024 12:03:24,1.16.3,FR1,0,4.16,1,1,Pellet,Left,109,95,105,0,0.19,9,nan
4/23/2024 12:03:39,1.16.3,FR1,0,4.17,nan,1,Left,Left,110,95,105,0,nan,nan,0.13
4/23/2024 12:03:40,1.16.3,FR1,0,4.17,1,1,Pellet,Left,110,95,106,0,0.88,16,nan
4/23/2024 12:03:46,1.16.3,FR1,0,4.17,nan,1,Left,Left,111,95,106,0,nan,nan,0.05
4/23/2024 12:03:48,1.16.3,FR1,0,4.17,1,1,Pellet,Left,111,95,107,0,0.94,8,nan
4/23/2024 12:04:32,1.16.3,FR1,0,4.18,nan,1,Left,Left,112,95,107,0,nan,nan,0.04
4/23/2024 12:04:34,1.16.3,FR1,0,4.18,1,1,Pellet,Left,112,95,108,0,1.39,46,nan
4/23/2024 12:04:38,1.16.3,FR1,0,4.17,nan,1,Left,Left,113,95,108,0,nan,nan,0.10
4/23/2024 12:04:39,1.16.3,FR1,0,4.17,1,1,Pellet,Left,113,95,109,0,0.25,5,nan
4/23/2024 12:04:57,1.16.3,FR1,0,4.17,nan,1,Right,Left,113,96,109,0,nan,nan,0.07
4/23/2024 12:05:05,1.16.3,FR1,0,4.17,nan,1,Left,Left,114,96,109,0,nan,nan,0.07
4/23/2024 12:05:06,1.16.3,FR1,0,4.17,1,1,Pellet,Left,114,96,110,0,0.37,27,nan
4/23/2024 12:05:10,1.16.3,FR1,0,4.17,nan,1,Left,Left,115,96,110,0,nan,nan,0.06
4/23/2024 12:05:11,1.16.3,FR1,0,4.18,1,1,Pellet,Left,115,96,111,0,0.25,5,nan
4/23/2024 12:05:22,1.16.3,FR1,0,4.17,nan,1,Left,Left,116,96,111,0,nan,nan,0.16
4/23/2024 12:05:24,1.16.3,FR1,0,4.17,2,1,Pellet,Left,116,96,112,0,0.31,13,nan
4/23/2024 12:05:31,1.16.3,FR1,0,4.17,nan,1,Left,Left,117,96,112,0,nan,nan,0.07
4/23/2024 12:05:32,1.16.3,FR1,0,4.17,1,1,Pellet,Left,117,96,113,0,0.88,8,nan
4/23/2024 12:05:50,1.16.3,FR1,0,4.18,nan,1,Left,Left,118,96,113,0,nan,nan,0.04
4/23/2024 12:05:52,1.16.3,FR1,0,4.17,1,1,Pellet,Left,118,96,114,0,0.94,20,nan
4/23/2024 12:06:16,1.16.3,FR1,0,4.17,nan,1,Right,Left,118,97,114,0,nan,nan,0.15
4/23/2024 12:06:33,1.16.3,FR1,0,4.17,nan,1,Right,Left,118,98,114,0,nan,nan,0.18
4/23/2024 12:06:35,1.16.3,FR1,0,4.17,nan,1,Right,Left,118,99,114,0,nan,nan,0.02
4/23/2024 12:07:08,1.16.3,FR1,0,4.17,nan,1,Left,Left,119,99,114,0,nan,nan,0.13
4/23/2024 12:07:09,1.16.3,FR1,0,4.17,1,1,Pellet,Left,119,99,115,0,1.07,77,nan
4/23/2024 12:07:18,1.16.3,FR1,0,4.17,nan,1,Left,Left,120,99,115,0,nan,nan,0.05
4/23/2024 12:07:19,1.16.3,FR1,0,4.17,1,1,Pellet,Left,120,99,116,0,0.25,9,nan
4/23/2024 12:07:29,1.16.3,FR1,0,4.18,nan,1,Left,Left,121,99,116,0,nan,nan,0.17
4/23/2024 12:07:30,1.16.3,FR1,0,4.17,1,1,Pellet,Left,121,99,117,0,0.25,12,nan
4/23/2024 12:07:36,1.16.3,FR1,0,4.17,nan,1,Left,Left,122,99,117,0,nan,nan,0.09
4/23/2024 12:07:37,1.16.3,FR1,0,4.17,1,1,Pellet,Left,122,99,118,0,0.56,7,nan
4/23/2024 12:07:44,1.16.3,FR1,0,4.17,nan,1,Left,Left,123,99,118,0,nan,nan,0.08
4/23/2024 12:07:46,1.16.3,FR1,0,4.18,1,1,Pellet,Left,123,99,119,0,1.77,9,nan
4/23/2024 12:07:59,1.16.3,FR1,0,4.17,nan,1,Right,Left,123,100,119,0,nan,nan,0.05
4/23/2024 12:08:02,1.16.3,FR1,0,4.18,nan,1,Left,Left,124,100,119,0,nan,nan,0.06
4/23/2024 12:08:03,1.16.3,FR1,0,4.17,1,1,Pellet,Left,124,100,120,0,0.25,17,nan
4/23/2024 12:08:07,1.16.3,FR1,0,4.18,nan,1,Left,Left,125,100,120,0,nan,nan,0.10
4/23/2024 12:08:08,1.16.3,FR1,0,4.17,1,1,Pellet,Left,125,100,121,0,0.63,5,nan
4/23/2024 12:08:19,1.16.3,FR1,0,4.17,nan,1,Left,Left,126,100,121,0,nan,nan,0.04
4/23/2024 12:08:22,1.16.3,FR1,0,4.18,2,1,Pellet,Left,126,100,122,0,2.15,14,nan
4/23/2024 12:08:28,1.16.3,FR1,0,4.17,nan,1,Left,Left,127,100,122,0,nan,nan,0.15
4/23/2024 12:08:28,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,128,100,122,0,nan,nan,0.05
4/23/2024 12:08:30,1.16.3,FR1,0,4.17,1,1,Pellet,Left,128,100,123,0,1.53,8,nan
4/23/2024 12:08:36,1.16.3,FR1,0,4.17,nan,1,Right,Left,128,101,123,0,nan,nan,0.00
4/23/2024 12:08:40,1.16.3,FR1,0,4.17,nan,1,Left,Left,129,101,123,0,nan,nan,0.01
4/23/2024 12:08:42,1.16.3,FR1,0,4.17,1,1,Pellet,Left,129,101,124,0,1.51,12,nan
4/23/2024 12:08:48,1.16.3,FR1,0,4.17,nan,1,Right,Left,129,102,124,0,nan,nan,0.17
4/23/2024 12:08:49,1.16.3,FR1,0,4.18,nan,1,Right,Left,129,103,124,0,nan,nan,0.20
4/23/2024 12:08:54,1.16.3,FR1,0,4.18,nan,1,Right,Left,129,104,124,0,nan,nan,0.03
4/23/2024 12:09:03,1.16.3,FR1,0,4.17,nan,1,Left,Left,130,104,124,0,nan,nan,0.08
4/23/2024 12:09:05,1.16.3,FR1,0,4.17,1,1,Pellet,Left,130,104,125,0,1.51,23,nan
4/23/2024 12:09:11,1.16.3,FR1,0,4.17,nan,1,Left,Left,131,104,125,0,nan,nan,0.20
4/23/2024 12:09:12,1.16.3,FR1,0,4.17,1,1,Pellet,Left,131,104,126,0,0.75,7,nan
4/23/2024 12:09:16,1.16.3,FR1,0,4.17,nan,1,Right,Left,131,105,126,0,nan,nan,0.06
4/23/2024 12:09:19,1.16.3,FR1,0,4.17,nan,1,Left,Left,132,105,126,0,nan,nan,0.08
4/23/2024 12:09:20,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,133,105,126,0,nan,nan,0.58
4/23/2024 12:09:22,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,134,105,126,0,nan,nan,0.20
4/23/2024 12:09:26,1.16.3,FR1,0,4.17,3,1,Pellet,Left,134,105,127,0,0.69,14,nan
4/23/2024 12:09:29,1.16.3,FR1,0,4.18,nan,1,Right,Left,134,106,127,0,nan,nan,0.14
4/23/2024 12:09:36,1.16.3,FR1,0,4.17,nan,1,Left,Left,135,106,127,0,nan,nan,0.09
4/23/2024 12:09:40,1.16.3,FR1,0,4.17,2,1,Pellet,Left,135,106,128,0,1.07,14,nan
4/23/2024 12:09:48,1.16.3,FR1,0,4.18,nan,1,Right,Left,135,107,128,0,nan,nan,0.04
4/23/2024 12:09:49,1.16.3,FR1,0,4.17,nan,1,Left,Left,136,107,128,0,nan,nan,0.04
4/23/2024 12:09:55,1.16.3,FR1,0,4.17,1,1,Pellet,Left,136,107,129,0,4.69,15,nan
4/23/2024 12:10:08,1.16.3,FR1,0,4.17,nan,1,Left,Left,137,107,129,0,nan,nan,0.39
4/23/2024 12:10:10,1.16.3,FR1,0,4.17,1,1,Pellet,Left,137,107,130,0,1.58,15,nan
4/23/2024 12:10:20,1.16.3,FR1,0,4.17,nan,1,Left,Left,138,107,130,0,nan,nan,0.02
4/23/2024 12:10:20,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,139,107,130,0,nan,nan,0.22
4/23/2024 12:10:21,1.16.3,FR1,0,4.17,1,1,Pellet,Left,139,107,131,0,0.56,11,nan
4/23/2024 12:10:38,1.16.3,FR1,0,4.17,nan,1,Left,Left,140,107,131,0,nan,nan,0.19
4/23/2024 12:10:40,1.16.3,FR1,0,4.17,2,1,Pellet,Left,140,107,132,0,0.37,19,nan
4/23/2024 12:10:50,1.16.3,FR1,0,4.18,nan,1,Left,Left,141,107,132,0,nan,nan,0.19
4/23/2024 12:10:50,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,142,107,132,0,nan,nan,0.00
4/23/2024 12:10:51,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,143,107,132,0,nan,nan,0.19
4/23/2024 12:10:54,1.16.3,FR1,0,4.17,3,1,Pellet,Left,143,107,133,0,0.06,14,nan
4/23/2024 12:11:22,1.16.3,FR1,0,4.17,nan,1,Right,Left,143,108,133,0,nan,nan,0.66
4/23/2024 12:11:28,1.16.3,FR1,0,4.17,nan,1,Left,Left,144,108,133,0,nan,nan,0.00
4/23/2024 12:11:30,1.16.3,FR1,0,4.17,1,1,Pellet,Left,144,108,134,0,1.39,36,nan
4/23/2024 12:11:35,1.16.3,FR1,0,4.18,nan,1,Right,Left,144,109,134,0,nan,nan,0.04
4/23/2024 12:11:40,1.16.3,FR1,0,4.18,nan,1,Right,Left,144,110,134,0,nan,nan,0.05
4/23/2024 12:11:41,1.16.3,FR1,0,4.17,nan,1,Right,Left,144,111,134,0,nan,nan,0.15
4/23/2024 12:11:48,1.16.3,FR1,0,4.16,nan,1,Left,Left,145,111,134,0,nan,nan,0.03
4/23/2024 12:11:49,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,146,111,134,0,nan,nan,0.04
4/23/2024 12:11:52,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,147,111,134,0,nan,nan,0.04
4/23/2024 12:11:54,1.16.3,FR1,0,4.18,2,1,Pellet,Left,147,111,135,0,2.47,24,nan
4/23/2024 12:12:18,1.16.3,FR1,0,4.17,nan,1,Left,Left,148,111,135,0,nan,nan,0.45
4/23/2024 12:12:19,1.16.3,FR1,0,4.17,1,1,Pellet,Left,148,111,136,0,0.37,25,nan
4/23/2024 12:12:36,1.16.3,FR1,0,4.17,nan,1,Left,Left,149,111,136,0,nan,nan,0.11
4/23/2024 12:12:37,1.16.3,FR1,0,4.17,2,1,Pellet,Left,149,111,137,0,0.06,18,nan
4/23/2024 12:12:45,1.16.3,FR1,0,4.17,nan,1,Left,Left,150,111,137,0,nan,nan,0.13
4/23/2024 12:12:49,1.16.3,FR1,0,4.17,1,1,Pellet,Left,150,111,138,0,2.85,12,nan
4/23/2024 12:12:56,1.16.3,FR1,0,4.17,nan,1,Left,Left,151,111,138,0,nan,nan,0.10
4/23/2024 12:12:59,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,151,112,138,0,nan,nan,0.11
4/23/2024 12:13:00,1.16.3,FR1,0,4.18,2,1,Pellet,Left,151,112,139,0,1.01,11,nan
4/23/2024 12:13:03,1.16.3,FR1,0,4.17,nan,1,Left,Left,152,112,139,0,nan,nan,0.65
4/23/2024 12:13:04,1.16.3,FR1,0,4.17,2,1,Pellet,Left,152,112,140,0,0.31,4,nan
4/23/2024 12:13:15,1.16.3,FR1,0,4.18,nan,1,Right,Left,152,113,140,0,nan,nan,0.11
4/23/2024 12:13:16,1.16.3,FR1,0,4.17,nan,1,Left,Left,153,113,140,0,nan,nan,0.02
4/23/2024 12:13:17,1.16.3,FR1,0,4.17,1,1,Pellet,Left,153,113,141,0,0.31,13,nan
4/23/2024 12:13:25,1.16.3,FR1,0,4.18,nan,1,Right,Left,153,114,141,0,nan,nan,0.04
4/23/2024 12:13:26,1.16.3,FR1,0,4.17,nan,1,Right,Left,153,115,141,0,nan,nan,0.00
4/23/2024 12:13:35,1.16.3,FR1,0,4.17,nan,1,Left,Left,154,115,141,0,nan,nan,0.08
4/23/2024 12:13:36,1.16.3,FR1,0,4.17,1,1,Pellet,Left,154,115,142,0,0.31,19,nan
4/23/2024 12:13:41,1.16.3,FR1,0,4.17,nan,1,Right,Left,154,116,142,0,nan,nan,0.30
4/23/2024 12:13:43,1.16.3,FR1,0,4.18,nan,1,Right,Left,154,117,142,0,nan,nan,0.19
4/23/2024 12:13:47,1.16.3,FR1,0,4.18,nan,1,Right,Left,154,118,142,0,nan,nan,0.26
4/23/2024 12:13:55,1.16.3,FR1,0,4.17,nan,1,Right,Left,154,119,142,0,nan,nan,0.08
4/23/2024 12:14:42,1.16.3,FR1,0,4.17,nan,1,Left,Left,155,119,142,0,nan,nan,0.09
4/23/2024 12:14:44,1.16.3,FR1,0,4.17,1,1,Pellet,Left,155,119,143,0,0.69,68,nan
4/23/2024 12:14:58,1.16.3,FR1,0,4.18,nan,1,Right,Left,155,120,143,0,nan,nan,0.07
4/23/2024 12:15:06,1.16.3,FR1,0,4.17,nan,1,Right,Left,155,121,143,0,nan,nan,0.10
4/23/2024 12:16:33,1.16.3,FR1,0,4.18,nan,1,Left,Left,156,121,143,0,nan,nan,0.18
4/23/2024 12:16:36,1.16.3,FR1,0,4.17,1,1,Pellet,Left,156,121,144,0,2.47,112,nan
4/23/2024 12:16:51,1.16.3,FR1,0,4.17,nan,1,Left,Left,157,121,144,0,nan,nan,0.05
4/23/2024 12:16:53,1.16.3,FR1,0,4.17,1,1,Pellet,Left,157,121,145,0,0.94,17,nan
4/23/2024 12:16:56,1.16.3,FR1,0,4.17,nan,1,Left,Left,158,121,145,0,nan,nan,0.01
4/23/2024 12:16:58,1.16.3,FR1,0,4.17,1,1,Pellet,Left,158,121,146,0,0.69,5,nan
4/23/2024 12:17:04,1.16.3,FR1,0,4.17,nan,1,Left,Left,159,121,146,0,nan,nan,0.03
4/23/2024 12:17:05,1.16.3,FR1,0,4.18,1,1,Pellet,Left,159,121,147,0,0.69,7,nan
4/23/2024 12:17:19,1.16.3,FR1,0,4.17,nan,1,Left,Left,160,121,147,0,nan,nan,0.02
4/23/2024 12:17:20,1.16.3,FR1,0,4.17,1,1,Pellet,Left,160,121,148,0,0.69,15,nan
4/23/2024 12:17:30,1.16.3,FR1,0,4.17,nan,1,Left,Left,161,121,148,0,nan,nan,0.07
4/23/2024 12:17:33,1.16.3,FR1,0,4.17,1,1,Pellet,Left,161,121,149,0,2.27,13,nan
4/23/2024 12:17:36,1.16.3,FR1,0,4.16,nan,1,Left,Left,162,121,149,0,nan,nan,0.05
4/23/2024 12:17:38,1.16.3,FR1,0,4.17,1,1,Pellet,Left,162,121,150,0,1.26,5,nan
4/23/2024 12:17:41,1.16.3,FR1,0,4.17,nan,1,Left,Left,163,121,150,0,nan,nan,0.04
4/23/2024 12:17:42,1.16.3,FR1,0,4.17,1,1,Pellet,Left,163,121,151,0,0.25,4,nan
4/23/2024 12:17:53,1.16.3,FR1,0,4.18,nan,1,Left,Left,164,121,151,0,nan,nan,0.01
4/23/2024 12:17:56,1.16.3,FR1,0,4.17,1,1,Pellet,Left,164,121,152,0,2.21,14,nan
4/23/2024 12:18:06,1.16.3,FR1,0,4.17,nan,1,Left,Left,165,121,152,0,nan,nan,0.06
4/23/2024 12:18:08,1.16.3,FR1,0,4.17,1,1,Pellet,Left,165,121,153,0,1.20,12,nan
4/23/2024 12:18:12,1.16.3,FR1,0,4.18,nan,1,Right,Left,165,122,153,0,nan,nan,0.13
4/23/2024 12:18:15,1.16.3,FR1,0,4.16,nan,1,Right,Left,165,123,153,0,nan,nan,0.05
4/23/2024 12:18:16,1.16.3,FR1,0,4.17,nan,1,Left,Left,166,123,153,0,nan,nan,0.10
4/23/2024 12:18:21,1.16.3,FR1,0,4.17,1,1,Pellet,Left,166,123,154,0,3.93,13,nan
4/23/2024 12:18:24,1.16.3,FR1,0,4.17,nan,1,Left,Left,167,123,154,0,nan,nan,0.04
4/23/2024 12:18:26,1.16.3,FR1,0,4.17,2,1,Pellet,Left,167,123,155,0,1.26,5,nan
4/23/2024 12:18:31,1.16.3,FR1,0,4.17,nan,1,Right,Left,167,124,155,0,nan,nan,0.10
4/23/2024 12:18:32,1.16.3,FR1,0,4.17,nan,1,Left,Left,168,124,155,0,nan,nan,0.02
4/23/2024 12:18:35,1.16.3,FR1,0,4.17,1,1,Pellet,Left,168,124,156,0,1.77,9,nan
4/23/2024 12:18:40,1.16.3,FR1,0,4.17,nan,1,Right,Left,168,125,156,0,nan,nan,0.11
4/23/2024 12:18:44,1.16.3,FR1,0,4.18,nan,1,Left,Left,169,125,156,0,nan,nan,0.03
4/23/2024 12:18:46,1.16.3,FR1,0,4.17,1,1,Pellet,Left,169,125,157,0,1.64,11,nan
4/23/2024 12:18:49,1.16.3,FR1,0,4.17,nan,1,Right,Left,169,126,157,0,nan,nan,0.06
4/23/2024 12:18:52,1.16.3,FR1,0,4.17,nan,1,Left,Left,170,126,157,0,nan,nan,0.17
4/23/2024 12:18:55,1.16.3,FR1,0,4.17,1,1,Pellet,Left,170,126,158,0,2.53,9,nan
4/23/2024 12:19:03,1.16.3,FR1,0,4.17,nan,1,Left,Left,171,126,158,0,nan,nan,0.12
4/23/2024 12:19:08,1.16.3,FR1,0,4.17,1,1,Pellet,Left,171,126,159,0,4.75,13,nan
4/23/2024 12:19:14,1.16.3,FR1,0,4.18,nan,1,Left,Left,172,126,159,0,nan,nan,0.11
4/23/2024 12:19:15,1.16.3,FR1,0,4.17,1,1,Pellet,Left,172,126,160,0,0.50,7,nan
4/23/2024 12:19:21,1.16.3,FR1,0,4.17,nan,1,Left,Left,173,126,160,0,nan,nan,0.11
4/23/2024 12:19:22,1.16.3,FR1,0,4.17,1,1,Pellet,Left,173,126,161,0,0.56,7,nan
4/23/2024 12:19:26,1.16.3,FR1,0,4.17,nan,1,Left,Left,174,126,161,0,nan,nan,0.09
4/23/2024 12:19:29,1.16.3,FR1,0,4.17,2,1,Pellet,Left,174,126,162,0,0.69,7,nan
4/23/2024 12:19:35,1.16.3,FR1,0,4.17,nan,1,Right,Left,174,127,162,0,nan,nan,0.36
4/23/2024 12:19:40,1.16.3,FR1,0,4.18,nan,1,Left,Left,175,127,162,0,nan,nan,0.07
4/23/2024 12:19:41,1.16.3,FR1,0,4.17,1,1,Pellet,Left,175,127,163,0,0.56,12,nan
4/23/2024 12:19:45,1.16.3,FR1,0,4.17,nan,1,Left,Left,176,127,163,0,nan,nan,0.03
4/23/2024 12:19:46,1.16.3,FR1,0,4.17,1,1,Pellet,Left,176,127,164,0,0.56,5,nan
4/23/2024 12:19:55,1.16.3,FR1,0,4.17,nan,1,Left,Left,177,127,164,0,nan,nan,0.08
4/23/2024 12:19:58,1.16.3,FR1,0,4.17,1,1,Pellet,Left,177,127,165,0,1.45,12,nan
4/23/2024 12:20:06,1.16.3,FR1,0,4.17,nan,1,Left,Left,178,127,165,0,nan,nan,0.08
4/23/2024 12:20:07,1.16.3,FR1,0,4.17,1,1,Pellet,Left,178,127,166,0,0.19,9,nan
4/23/2024 12:20:11,1.16.3,FR1,0,4.17,nan,1,Left,Left,179,127,166,0,nan,nan,0.12
4/23/2024 12:20:13,1.16.3,FR1,0,4.17,1,1,Pellet,Left,179,127,167,0,1.33,6,nan
