MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/8/2024 11:36:44,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,0,24,23,0,nan,nan,0.00
4/8/2024 11:36:48,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,0,24,24,0,3.16,7,nan
4/8/2024 11:37:02,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,0,25,24,0,nan,nan,0.20
4/8/2024 11:37:12,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,0,25,25,0,9.06,24,nan
4/8/2024 11:37:15,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,0,26,25,0,nan,nan,0.04
4/8/2024 11:37:16,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,0,26,26,0,0.44,4,nan
4/8/2024 11:37:32,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,0,27,26,0,nan,nan,0.11
4/8/2024 11:37:33,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,0,27,27,0,0.12,17,nan
4/8/2024 11:37:46,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,0,28,27,0,nan,nan,0.06
4/8/2024 11:37:49,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,0,28,28,0,1.70,16,nan
4/8/2024 11:37:54,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,0,29,28,0,nan,nan,0.03
4/8/2024 11:37:54,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,0,29,29,0,0.12,5,nan
4/8/2024 11:38:18,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,0,30,29,0,nan,nan,0.03
4/8/2024 11:38:20,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,0,30,30,0,0.56,26,nan
4/8/2024 11:40:54,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,0,31,30,0,nan,nan,0.12
4/8/2024 11:40:55,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,0,31,31,0,0.31,155,nan
4/8/2024 11:41:04,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,0,32,31,0,nan,nan,0.10
4/8/2024 11:41:05,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,0,32,32,0,0.56,10,nan
4/8/2024 11:41:37,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,0,33,32,0,nan,nan,0.03
4/8/2024 11:41:38,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,0,33,33,0,0.44,33,nan
4/8/2024 11:41:42,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,0,34,33,0,nan,nan,0.09
4/8/2024 11:41:43,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,0,34,34,0,0.25,5,nan
4/8/2024 11:41:48,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,0,35,34,0,nan,nan,0.25
4/8/2024 11:41:51,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,0,35,35,0,2.02,8,nan
4/8/2024 11:41:59,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,0,36,35,0,nan,nan,0.14
4/8/2024 11:42:00,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,0,36,36,0,0.12,9,nan
4/8/2024 11:42:06,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,0,37,36,0,nan,nan,0.14
4/8/2024 11:42:08,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,0,37,37,0,0.69,8,nan
4/8/2024 11:42:35,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,0,38,37,0,nan,nan,0.00
4/8/2024 11:42:37,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,0,38,38,0,1.70,29,nan
4/8/2024 11:42:55,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,0,39,38,0,nan,nan,0.14
4/8/2024 11:42:56,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,0,39,39,0,0.31,19,nan
4/8/2024 11:43:09,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,0,40,39,0,nan,nan,0.12
4/8/2024 11:43:11,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,0,40,40,0,1.51,15,nan
4/8/2024 11:43:27,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,0,41,40,0,nan,nan,0.08
4/8/2024 11:43:29,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,0,41,41,0,0.63,18,nan
4/8/2024 11:45:19,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,0,42,41,0,nan,nan,0.04
4/8/2024 11:45:22,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,0,42,42,0,2.14,113,nan
4/8/2024 11:45:33,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,0,43,42,0,nan,nan,0.16
4/8/2024 11:45:45,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,0,43,43,0,9.94,23,nan
4/8/2024 11:45:47,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,0,44,43,0,nan,nan,0.07
4/8/2024 11:45:49,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,0,44,44,0,0.50,4,nan
4/8/2024 11:46:17,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,0,45,44,0,nan,nan,0.04
4/8/2024 11:46:18,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,0,45,45,0,0.25,29,nan
4/8/2024 11:46:20,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,0,46,45,0,nan,nan,0.05
4/8/2024 11:46:25,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,0,46,46,0,2.08,7,nan
4/8/2024 11:46:46,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,0,47,46,0,nan,nan,0.12
4/8/2024 11:46:48,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,0,47,47,0,1.26,23,nan
4/8/2024 11:48:36,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,0,48,47,0,nan,nan,0.58
4/8/2024 11:48:37,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,0,48,48,0,0.37,109,nan
4/8/2024 11:48:52,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,0,49,48,0,nan,nan,0.09
4/8/2024 11:48:53,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,0,49,49,0,0.37,16,nan
4/8/2024 11:49:01,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,0,50,49,0,nan,nan,0.01
4/8/2024 11:49:02,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,0,50,50,0,0.12,9,nan
4/8/2024 11:49:19,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,0,51,50,0,nan,nan,0.05
4/8/2024 11:49:19,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,0,51,51,0,0.31,17,nan
4/8/2024 11:49:43,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,0,52,51,0,nan,nan,0.13
4/8/2024 11:49:44,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,0,52,52,0,0.12,25,nan
4/8/2024 11:49:59,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,0,53,52,0,nan,nan,0.11
4/8/2024 11:50:00,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,0,53,53,0,0.25,16,nan
4/8/2024 11:50:15,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,0,54,53,0,nan,nan,0.15
4/8/2024 11:50:24,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,0,54,54,0,8.10,24,nan
4/8/2024 11:50:34,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,0,55,54,0,nan,nan,0.10
4/8/2024 11:50:37,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,0,55,55,0,2.02,12,nan
4/8/2024 11:51:00,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,0,56,55,0,nan,nan,0.24
4/8/2024 11:51:02,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,0,56,56,0,1.13,26,nan
4/8/2024 11:53:43,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,0,57,56,0,nan,nan,0.03
4/8/2024 11:53:45,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,0,57,57,0,1.32,163,nan
4/8/2024 11:54:10,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,0,58,57,0,nan,nan,0.22
4/8/2024 11:54:17,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,0,58,58,0,6.26,32,nan
4/8/2024 11:54:31,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,0,59,58,0,nan,nan,0.00
4/8/2024 11:54:34,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,0,59,59,0,2.02,17,nan
4/8/2024 11:55:01,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,0,60,59,0,nan,nan,0.07
4/8/2024 11:55:04,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,0,60,60,0,2.08,30,nan
4/8/2024 11:55:10,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,0,61,60,0,nan,nan,0.03
4/8/2024 11:55:11,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,0,61,61,0,0.37,7,nan
4/8/2024 11:55:23,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,0,62,61,0,nan,nan,0.05
4/8/2024 11:55:24,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,0,62,62,0,0.31,13,nan
4/8/2024 11:55:32,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,0,63,62,0,nan,nan,0.08
4/8/2024 11:55:33,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,0,63,63,0,0.50,9,nan
4/8/2024 11:55:48,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,0,64,63,0,nan,nan,0.22
4/8/2024 11:55:49,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,0,64,64,0,0.31,16,nan
4/8/2024 11:56:22,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,0,65,64,0,nan,nan,0.02
4/8/2024 11:56:22,1.16.3,FR1_R,0,4.19,nan,1,LeftDuringDispense,Right,1,65,64,0,nan,nan,0.14
4/8/2024 11:56:26,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,1,65,65,0,0.69,37,nan
4/8/2024 11:56:35,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,2,65,65,0,nan,nan,0.28
4/8/2024 11:56:38,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,2,66,65,0,nan,nan,0.11
4/8/2024 11:56:39,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,2,66,66,0,0.56,13,nan
4/8/2024 11:56:45,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,2,67,66,0,nan,nan,0.23
4/8/2024 11:56:47,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,2,67,67,0,0.75,8,nan
4/8/2024 11:57:04,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,3,67,67,0,nan,nan,0.01
4/8/2024 11:57:35,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,3,68,67,0,nan,nan,0.39
4/8/2024 11:57:35,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,3,68,68,0,0.06,48,nan
4/8/2024 11:59:11,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,3,69,68,0,nan,nan,0.12
4/8/2024 11:59:13,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,3,69,69,0,0.88,97,nan
4/8/2024 12:00:34,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,3,70,69,0,nan,nan,0.03
4/8/2024 12:00:40,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,3,70,70,0,4.62,88,nan
4/8/2024 12:01:00,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,3,71,70,0,nan,nan,0.05
4/8/2024 12:01:02,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,3,71,71,0,1.32,22,nan
4/8/2024 12:01:04,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,3,72,71,0,nan,nan,0.09
4/8/2024 12:01:06,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,3,72,72,0,0.94,4,nan
4/8/2024 12:01:16,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,3,73,72,0,nan,nan,0.02
4/8/2024 12:01:18,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,3,73,73,0,0.50,12,nan
4/8/2024 12:01:35,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,3,74,73,0,nan,nan,0.04
4/8/2024 12:01:37,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,3,74,74,0,0.50,19,nan
4/8/2024 12:02:06,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,3,75,74,0,nan,nan,0.04
4/8/2024 12:02:13,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,3,75,75,0,3.29,36,nan
4/8/2024 12:02:25,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,3,76,75,0,nan,nan,0.17
4/8/2024 12:02:25,1.16.3,FR1_R,0,4.19,nan,1,RightDuringDispense,Right,3,77,75,0,nan,nan,0.04
4/8/2024 12:02:31,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,3,77,76,0,2.78,18,nan
4/8/2024 12:02:44,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,3,78,76,0,nan,nan,0.06
4/8/2024 12:02:45,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,3,78,77,0,0.69,14,nan
4/8/2024 12:03:02,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,4,78,77,0,nan,nan,0.62
4/8/2024 12:03:09,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,5,78,77,0,nan,nan,0.02
4/8/2024 12:03:18,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,6,78,77,0,nan,nan,0.05
4/8/2024 12:04:26,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,6,79,77,0,nan,nan,0.00
4/8/2024 12:04:27,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,6,79,78,0,1.00,102,nan
4/8/2024 12:05:20,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,6,80,78,0,nan,nan,0.23
4/8/2024 12:05:21,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,6,80,79,0,0.63,54,nan
4/8/2024 12:06:55,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,7,80,79,0,nan,nan,0.06
4/8/2024 12:07:00,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,7,81,79,0,nan,nan,0.08
4/8/2024 12:07:01,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,7,81,80,0,0.44,100,nan
4/8/2024 12:07:43,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,7,82,80,0,nan,nan,0.05
4/8/2024 12:07:45,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,7,82,81,0,0.50,44,nan
4/8/2024 12:07:50,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,7,83,81,0,nan,nan,0.08
4/8/2024 12:07:51,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,7,83,82,0,0.19,6,nan
4/8/2024 12:08:11,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,7,84,82,0,nan,nan,0.05
4/8/2024 12:08:13,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,7,84,83,0,1.26,22,nan
4/8/2024 12:08:17,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,7,85,83,0,nan,nan,0.07
4/8/2024 12:08:18,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,7,85,84,0,0.50,5,nan
4/8/2024 12:08:49,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,7,86,84,0,nan,nan,0.02
4/8/2024 12:08:51,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,7,86,85,0,0.75,33,nan
4/8/2024 12:09:12,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,8,86,85,0,nan,nan,0.09
4/8/2024 12:09:17,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,8,87,85,0,nan,nan,0.12
4/8/2024 12:09:19,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,8,87,86,0,1.07,28,nan
4/8/2024 12:09:39,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,8,88,86,0,nan,nan,0.00
4/8/2024 12:09:40,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,8,88,87,0,0.06,21,nan
4/8/2024 12:09:52,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,8,89,87,0,nan,nan,0.16
4/8/2024 12:09:57,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,8,89,88,0,4.30,17,nan
4/8/2024 12:10:02,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,8,90,88,0,nan,nan,0.13
4/8/2024 12:10:03,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,8,90,89,0,0.37,6,nan
4/8/2024 12:10:24,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,8,91,89,0,nan,nan,0.09
4/8/2024 12:10:28,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,8,91,90,0,3.22,25,nan
4/8/2024 12:10:52,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,8,92,90,0,nan,nan,0.02
4/8/2024 12:10:53,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,8,92,91,0,0.44,25,nan
4/8/2024 12:11:10,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,8,93,91,0,nan,nan,0.08
4/8/2024 12:11:14,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,8,93,92,0,3.48,21,nan
4/8/2024 12:11:35,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,8,94,92,0,nan,nan,0.06
4/8/2024 12:11:40,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,8,94,93,0,5.25,26,nan
4/8/2024 12:11:50,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,8,95,93,0,nan,nan,0.06
4/8/2024 12:11:51,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,8,95,94,0,0.19,11,nan
4/8/2024 12:12:22,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,8,96,94,0,nan,nan,0.04
4/8/2024 12:12:23,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,8,96,95,0,1.13,32,nan
4/8/2024 12:12:27,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,8,97,95,0,nan,nan,0.06
4/8/2024 12:12:28,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,8,97,96,0,0.25,5,nan
4/8/2024 12:12:39,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,8,98,96,0,nan,nan,0.04
4/8/2024 12:12:40,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,8,98,97,0,0.25,12,nan
4/8/2024 12:12:48,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,8,99,97,0,nan,nan,0.05
4/8/2024 12:12:50,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,8,99,98,0,1.45,10,nan
4/8/2024 12:12:52,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,8,100,98,0,nan,nan,0.10
4/8/2024 12:12:55,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,8,100,99,0,1.70,5,nan
4/8/2024 12:13:23,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,8,101,99,0,nan,nan,0.22
4/8/2024 12:13:25,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,8,101,100,0,1.26,30,nan
4/8/2024 12:13:33,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,8,102,100,0,nan,nan,0.30
4/8/2024 12:13:35,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,8,102,101,0,1.26,10,nan
4/8/2024 12:13:56,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,9,102,101,0,nan,nan,0.04
4/8/2024 12:14:00,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,9,103,101,0,nan,nan,0.30
4/8/2024 12:14:03,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,9,103,102,0,0.56,28,nan
4/8/2024 12:14:30,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,9,104,102,0,nan,nan,0.12
4/8/2024 12:14:31,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,9,105,102,0,nan,nan,0.98
4/8/2024 12:14:34,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,9,105,103,0,0.44,31,nan
4/8/2024 12:15:11,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,9,106,103,0,nan,nan,0.00
4/8/2024 12:15:13,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,9,106,104,0,0.88,39,nan
4/8/2024 12:15:16,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,9,107,104,0,nan,nan,0.06
4/8/2024 12:15:17,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,9,107,105,0,0.06,4,nan
4/8/2024 12:15:19,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,9,108,105,0,nan,nan,0.01
4/8/2024 12:15:20,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,9,108,106,0,0.18,3,nan
4/8/2024 12:17:35,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,10,108,106,0,nan,nan,0.17
4/8/2024 12:17:46,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,11,108,106,0,nan,nan,0.23
4/8/2024 12:17:53,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,11,109,106,0,nan,nan,0.29
4/8/2024 12:17:55,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,11,109,107,0,0.82,155,nan
4/8/2024 12:18:25,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,11,110,107,0,nan,nan,0.05
