MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/24/2024 11:49:19,1.16.3,FR1,0,4.18,nan,1,RightDuringDispense,Left,103,38,96,0,nan,nan,0.13
4/24/2024 11:49:22,1.16.3,FR1,0,4.18,2,1,Pellet,Left,103,38,97,0,0.18,11,nan
4/24/2024 11:49:30,1.16.3,FR1,0,4.18,nan,1,Left,Left,104,38,97,0,nan,nan,0.16
4/24/2024 11:49:31,1.16.3,FR1,0,4.17,1,1,Pellet,Left,104,38,98,0,0.31,9,nan
4/24/2024 11:49:49,1.16.3,FR1,0,4.18,nan,1,Left,Left,105,38,98,0,nan,nan,0.26
4/24/2024 11:49:53,1.16.3,FR1,0,4.18,2,1,Pellet,Left,105,38,99,0,3.35,22,nan
4/24/2024 11:50:00,1.16.3,FR1,0,4.18,nan,1,Right,Left,105,39,99,0,nan,nan,0.00
4/24/2024 11:50:04,1.16.3,FR1,0,4.18,nan,1,Left,Left,106,39,99,0,nan,nan,0.05
4/24/2024 11:50:05,1.16.3,FR1,0,4.18,1,1,Pellet,Left,106,39,100,0,0.06,12,nan
4/24/2024 11:50:09,1.16.3,FR1,0,4.18,nan,1,Right,Left,106,40,100,0,nan,nan,0.12
4/24/2024 11:50:11,1.16.3,FR1,0,4.18,nan,1,Left,Left,107,40,100,0,nan,nan,0.29
4/24/2024 11:50:14,1.16.3,FR1,0,4.18,2,1,Pellet,Left,107,40,101,0,1.32,9,nan
4/24/2024 11:50:19,1.16.3,FR1,0,4.18,nan,1,Right,Left,107,41,101,0,nan,nan,0.36
4/24/2024 11:50:20,1.16.3,FR1,0,4.17,nan,1,Left,Left,108,41,101,0,nan,nan,0.00
4/24/2024 11:50:21,1.16.3,FR1,0,4.18,1,1,Pellet,Left,108,41,102,0,0.44,7,nan
4/24/2024 11:50:23,1.16.3,FR1,0,4.18,nan,1,Left,Left,109,41,102,0,nan,nan,0.01
4/24/2024 11:50:26,1.16.3,FR1,0,4.18,2,1,Pellet,Left,109,41,103,0,2.53,5,nan
4/24/2024 11:50:29,1.16.3,FR1,0,4.18,nan,1,Left,Left,110,41,103,0,nan,nan,0.12
4/24/2024 11:50:31,1.16.3,FR1,0,4.18,1,1,Pellet,Left,110,41,104,0,1.64,5,nan
4/24/2024 11:51:15,1.16.3,FR1,0,4.18,nan,1,Left,Left,111,41,104,0,nan,nan,0.01
4/24/2024 11:51:16,1.16.3,FR1,0,4.17,1,1,Pellet,Left,111,41,105,0,0.19,45,nan
4/24/2024 11:51:25,1.16.3,FR1,0,4.18,nan,1,Right,Left,111,42,105,0,nan,nan,0.35
4/24/2024 11:51:27,1.16.3,FR1,0,4.18,nan,1,Left,Left,112,42,105,0,nan,nan,0.21
4/24/2024 11:51:29,1.16.3,FR1,0,4.18,1,1,Pellet,Left,112,42,106,0,0.75,13,nan
4/24/2024 11:51:49,1.16.3,FR1,0,4.17,nan,1,Left,Left,113,42,106,0,nan,nan,0.07
4/24/2024 11:51:50,1.16.3,FR1,0,4.18,1,1,Pellet,Left,113,42,107,0,0.19,21,nan
4/24/2024 11:52:20,1.16.3,FR1,0,4.18,nan,1,Left,Left,114,42,107,0,nan,nan,0.15
4/24/2024 11:52:21,1.16.3,FR1,0,4.18,1,1,Pellet,Left,114,42,108,0,0.18,31,nan
4/24/2024 11:52:35,1.16.3,FR1,0,4.18,nan,1,Left,Left,115,42,108,0,nan,nan,0.01
4/24/2024 11:52:37,1.16.3,FR1,0,4.18,1,1,Pellet,Left,115,42,109,0,1.51,16,nan
4/24/2024 11:52:46,1.16.3,FR1,0,4.18,nan,1,Left,Left,116,42,109,0,nan,nan,0.03
4/24/2024 11:52:51,1.16.3,FR1,0,4.18,1,1,Pellet,Left,116,42,110,0,4.24,14,nan
4/24/2024 11:53:22,1.16.3,FR1,0,4.18,nan,1,Right,Left,116,43,110,0,nan,nan,0.43
4/24/2024 11:53:23,1.16.3,FR1,0,4.18,nan,1,Left,Left,117,43,110,0,nan,nan,0.22
4/24/2024 11:53:25,1.16.3,FR1,0,4.18,1,1,Pellet,Left,117,43,111,0,1.32,34,nan
4/24/2024 11:53:38,1.16.3,FR1,0,4.18,nan,1,Left,Left,118,43,111,0,nan,nan,0.16
4/24/2024 11:53:39,1.16.3,FR1,0,4.18,2,1,Pellet,Left,118,43,112,0,0.06,14,nan
4/24/2024 11:54:20,1.16.3,FR1,0,4.18,nan,1,Right,Left,118,44,112,0,nan,nan,0.06
4/24/2024 11:55:10,1.16.3,FR1,0,4.18,nan,1,Left,Left,119,44,112,0,nan,nan,0.03
4/24/2024 11:55:13,1.16.3,FR1,0,4.18,1,1,Pellet,Left,119,44,113,0,1.39,94,nan
4/24/2024 11:55:38,1.16.3,FR1,0,4.18,nan,1,Left,Left,120,44,113,0,nan,nan,0.13
4/24/2024 11:55:39,1.16.3,FR1,0,4.17,1,1,Pellet,Left,120,44,114,0,0.18,26,nan
4/24/2024 11:55:54,1.16.3,FR1,0,4.18,nan,1,Left,Left,121,44,114,0,nan,nan,0.06
4/24/2024 11:55:55,1.16.3,FR1,0,4.18,1,1,Pellet,Left,121,44,115,0,0.50,16,nan
4/24/2024 11:56:04,1.16.3,FR1,0,4.17,nan,1,Left,Left,122,44,115,0,nan,nan,0.04
4/24/2024 11:56:05,1.16.3,FR1,0,4.18,1,1,Pellet,Left,122,44,116,0,0.88,10,nan
4/24/2024 11:56:09,1.16.3,FR1,0,4.18,nan,1,Left,Left,123,44,116,0,nan,nan,0.25
4/24/2024 11:56:10,1.16.3,FR1,0,4.17,1,1,Pellet,Left,123,44,117,0,0.12,5,nan
4/24/2024 11:56:19,1.16.3,FR1,0,4.18,nan,1,Left,Left,124,44,117,0,nan,nan,0.12
4/24/2024 11:56:21,1.16.3,FR1,0,4.18,1,1,Pellet,Left,124,44,118,0,1.20,11,nan
4/24/2024 11:56:33,1.16.3,FR1,0,4.18,nan,1,Left,Left,125,44,118,0,nan,nan,0.14
4/24/2024 11:56:34,1.16.3,FR1,0,4.18,1,1,Pellet,Left,125,44,119,0,0.50,13,nan
4/24/2024 11:56:37,1.16.3,FR1,0,4.18,nan,1,Left,Left,126,44,119,0,nan,nan,0.11
4/24/2024 11:56:38,1.16.3,FR1,0,4.18,2,1,Pellet,Left,126,44,120,0,0.50,4,nan
4/24/2024 11:57:08,1.16.3,FR1,0,4.18,nan,1,Right,Left,126,45,120,0,nan,nan,0.12
4/24/2024 11:57:54,1.16.3,FR1,0,4.18,nan,1,Left,Left,127,45,120,0,nan,nan,0.06
4/24/2024 11:57:56,1.16.3,FR1,0,4.18,2,1,Pellet,Left,127,45,121,0,0.37,78,nan
4/24/2024 11:58:10,1.16.3,FR1,0,4.18,nan,1,Left,Left,128,45,121,0,nan,nan,0.02
4/24/2024 11:58:13,1.16.3,FR1,0,4.18,2,1,Pellet,Left,128,45,122,0,0.50,17,nan
4/24/2024 11:58:29,1.16.3,FR1,0,4.18,nan,1,Left,Left,129,45,122,0,nan,nan,0.18
4/24/2024 11:58:30,1.16.3,FR1,0,4.18,1,1,Pellet,Left,129,45,123,0,0.31,17,nan
4/24/2024 11:58:41,1.16.3,FR1,0,4.18,nan,1,Left,Left,130,45,123,0,nan,nan,0.06
4/24/2024 11:58:42,1.16.3,FR1,0,4.18,1,1,Pellet,Left,130,45,124,0,0.50,12,nan
4/24/2024 11:58:45,1.16.3,FR1,0,4.18,nan,1,Left,Left,131,45,124,0,nan,nan,0.04
4/24/2024 11:58:46,1.16.3,FR1,0,4.18,1,1,Pellet,Left,131,45,125,0,0.82,4,nan
4/24/2024 11:58:53,1.16.3,FR1,0,4.18,nan,1,Left,Left,132,45,125,0,nan,nan,0.16
4/24/2024 11:58:56,1.16.3,FR1,0,4.18,2,1,Pellet,Left,132,45,126,0,0.44,10,nan
4/24/2024 11:59:04,1.16.3,FR1,0,4.18,nan,1,Right,Left,132,46,126,0,nan,nan,0.05
4/24/2024 11:59:06,1.16.3,FR1,0,4.18,nan,1,Right,Left,132,47,126,0,nan,nan,0.23
4/24/2024 11:59:07,1.16.3,FR1,0,4.17,nan,1,Left,Left,133,47,126,0,nan,nan,0.00
4/24/2024 11:59:09,1.16.3,FR1,0,4.18,1,1,Pellet,Left,133,47,127,0,1.39,13,nan
4/24/2024 11:59:13,1.16.3,FR1,0,4.18,nan,1,Right,Left,133,48,127,0,nan,nan,0.05
4/24/2024 11:59:15,1.16.3,FR1,0,4.18,nan,1,Left,Left,134,48,127,0,nan,nan,0.00
4/24/2024 11:59:15,1.16.3,FR1,0,4.18,nan,1,RightDuringDispense,Left,134,49,127,0,nan,nan,0.07
4/24/2024 11:59:19,1.16.3,FR1,0,4.18,nan,1,LeftWithPellet,Left,135,49,127,0,nan,nan,0.23
4/24/2024 11:59:20,1.16.3,FR1,0,4.18,2,1,Pellet,Left,135,49,128,0,1.20,10,nan
4/24/2024 11:59:23,1.16.3,FR1,0,4.18,nan,1,Right,Left,135,50,128,0,nan,nan,0.28
4/24/2024 11:59:24,1.16.3,FR1,0,4.18,nan,1,Right,Left,135,51,128,0,nan,nan,0.14
4/24/2024 11:59:24,1.16.3,FR1,0,4.18,nan,1,Left,Left,136,51,128,0,nan,nan,0.00
4/24/2024 11:59:25,1.16.3,FR1,0,4.18,nan,1,RightDuringDispense,Left,136,52,128,0,nan,nan,0.11
4/24/2024 11:59:27,1.16.3,FR1,0,4.18,nan,1,RightDuringDispense,Left,136,53,128,0,nan,nan,0.02
4/24/2024 11:59:30,1.16.3,FR1,0,4.18,nan,1,RightDuringDispense,Left,136,54,128,0,nan,nan,0.11
4/24/2024 11:59:30,1.16.3,FR1,0,4.18,nan,1,RightDuringDispense,Left,136,55,128,0,nan,nan,0.12
4/24/2024 11:59:33,1.16.3,FR1,0,4.18,nan,1,RightWithPellet,Left,136,56,128,0,nan,nan,0.03
4/24/2024 11:59:33,1.16.3,FR1,0,4.17,4,1,Pellet,Left,136,56,129,0,0.12,14,nan
4/24/2024 11:59:41,1.16.3,FR1,0,4.18,nan,1,Left,Left,137,56,129,0,nan,nan,0.07
4/24/2024 11:59:42,1.16.3,FR1,0,4.17,2,1,Pellet,Left,137,56,130,0,0.31,9,nan
4/24/2024 12:00:00,1.16.3,FR1,0,4.17,nan,1,Right,Left,137,57,130,0,nan,nan,0.42
4/24/2024 12:00:08,1.16.3,FR1,0,4.17,nan,1,Left,Left,138,57,130,0,nan,nan,0.27
4/24/2024 12:00:09,1.16.3,FR1,0,4.17,1,1,Pellet,Left,138,57,131,0,0.25,27,nan
4/24/2024 12:00:17,1.16.3,FR1,0,4.18,nan,1,Right,Left,138,58,131,0,nan,nan,0.15
4/24/2024 12:00:21,1.16.3,FR1,0,4.17,nan,1,Right,Left,138,59,131,0,nan,nan,0.14
4/24/2024 12:00:24,1.16.3,FR1,0,4.18,nan,1,Right,Left,138,60,131,0,nan,nan,0.32
4/24/2024 12:00:27,1.16.3,FR1,0,4.17,nan,1,Right,Left,138,61,131,0,nan,nan,0.77
4/24/2024 12:00:31,1.16.3,FR1,0,4.17,nan,1,Right,Left,138,62,131,0,nan,nan,0.35
4/24/2024 12:00:32,1.16.3,FR1,0,4.18,nan,1,Right,Left,138,63,131,0,nan,nan,0.03
4/24/2024 12:00:38,1.16.3,FR1,0,4.18,nan,1,Right,Left,138,64,131,0,nan,nan,0.10
4/24/2024 12:01:13,1.16.3,FR1,0,4.17,nan,1,Left,Left,139,64,131,0,nan,nan,0.23
4/24/2024 12:01:14,1.16.3,FR1,0,4.18,1,1,Pellet,Left,139,64,132,0,0.56,65,nan
4/24/2024 12:01:24,1.16.3,FR1,0,4.18,nan,1,Left,Left,140,64,132,0,nan,nan,0.09
4/24/2024 12:01:26,1.16.3,FR1,0,4.18,1,1,Pellet,Left,140,64,133,0,0.75,12,nan
4/24/2024 12:01:32,1.16.3,FR1,0,4.18,nan,1,Left,Left,141,64,133,0,nan,nan,0.03
4/24/2024 12:01:33,1.16.3,FR1,0,4.18,1,1,Pellet,Left,141,64,134,0,0.94,7,nan
4/24/2024 12:01:57,1.16.3,FR1,0,4.18,nan,1,Left,Left,142,64,134,0,nan,nan,0.09
4/24/2024 12:02:00,1.16.3,FR1,0,4.18,1,1,Pellet,Left,142,64,135,0,2.02,27,nan
4/24/2024 12:02:10,1.16.3,FR1,0,4.17,nan,1,Left,Left,143,64,135,0,nan,nan,0.03
4/24/2024 12:02:12,1.16.3,FR1,0,4.17,2,1,Pellet,Left,143,64,136,0,0.63,12,nan
4/24/2024 12:02:20,1.16.3,FR1,0,4.18,nan,1,Right,Left,143,65,136,0,nan,nan,0.06
4/24/2024 12:02:22,1.16.3,FR1,0,4.17,nan,1,Right,Left,143,66,136,0,nan,nan,0.24
4/24/2024 12:02:24,1.16.3,FR1,0,4.17,nan,1,Right,Left,143,67,136,0,nan,nan,0.14
4/24/2024 12:02:25,1.16.3,FR1,0,4.17,nan,1,Right,Left,143,68,136,0,nan,nan,0.14
4/24/2024 12:02:38,1.16.3,FR1,0,4.17,nan,1,Left,Left,144,68,136,0,nan,nan,0.18
4/24/2024 12:02:39,1.16.3,FR1,0,4.17,1,1,Pellet,Left,144,68,137,0,0.37,27,nan
4/24/2024 12:02:45,1.16.3,FR1,0,4.17,nan,1,Left,Left,145,68,137,0,nan,nan,0.04
4/24/2024 12:02:46,1.16.3,FR1,0,4.18,1,1,Pellet,Left,145,68,138,0,0.37,7,nan
4/24/2024 12:02:54,1.16.3,FR1,0,4.18,nan,1,Left,Left,146,68,138,0,nan,nan,0.15
4/24/2024 12:02:56,1.16.3,FR1,0,4.17,1,1,Pellet,Left,146,68,139,0,0.82,10,nan
4/24/2024 12:03:09,1.16.3,FR1,0,4.18,nan,1,Right,Left,146,69,139,0,nan,nan,0.08
4/24/2024 12:03:17,1.16.3,FR1,0,4.17,nan,1,Left,Left,147,69,139,0,nan,nan,0.17
4/24/2024 12:03:18,1.16.3,FR1,0,4.18,1,1,Pellet,Left,147,69,140,0,0.25,22,nan
4/24/2024 12:03:23,1.16.3,FR1,0,4.18,nan,1,Left,Left,148,69,140,0,nan,nan,0.32
4/24/2024 12:03:25,1.16.3,FR1,0,4.17,1,1,Pellet,Left,148,69,141,0,1.07,7,nan
4/24/2024 12:03:31,1.16.3,FR1,0,4.18,nan,1,Left,Left,149,69,141,0,nan,nan,0.18
4/24/2024 12:03:33,1.16.3,FR1,0,4.17,1,1,Pellet,Left,149,69,142,0,1.13,8,nan
4/24/2024 12:03:49,1.16.3,FR1,0,4.17,nan,1,Left,Left,150,69,142,0,nan,nan,0.11
4/24/2024 12:03:51,1.16.3,FR1,0,4.17,1,1,Pellet,Left,150,69,143,0,0.69,18,nan
4/24/2024 12:04:02,1.16.3,FR1,0,4.17,nan,1,Left,Left,151,69,143,0,nan,nan,0.07
4/24/2024 12:04:03,1.16.3,FR1,0,4.17,2,1,Pellet,Left,151,69,144,0,0.44,12,nan
4/24/2024 12:04:09,1.16.3,FR1,0,4.17,nan,1,Left,Left,152,69,144,0,nan,nan,0.09
4/24/2024 12:04:09,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,153,69,144,0,nan,nan,0.04
4/24/2024 12:04:18,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,154,69,144,0,nan,nan,0.07
4/24/2024 12:04:22,1.16.3,FR1,0,4.18,7,1,Pellet,Left,154,69,145,0,0.82,19,nan
4/24/2024 12:04:31,1.16.3,FR1,0,4.17,nan,1,Right,Left,154,70,145,0,nan,nan,0.28
4/24/2024 12:04:32,1.16.3,FR1,0,4.18,nan,1,Left,Left,155,70,145,0,nan,nan,0.08
4/24/2024 12:04:33,1.16.3,FR1,0,4.18,2,1,Pellet,Left,155,70,146,0,0.31,11,nan
4/24/2024 12:04:51,1.16.3,FR1,0,4.17,nan,1,Left,Left,156,70,146,0,nan,nan,0.00
4/24/2024 12:04:52,1.16.3,FR1,0,4.17,1,1,Pellet,Left,156,70,147,0,0.44,19,nan
4/24/2024 12:05:11,1.16.3,FR1,0,4.18,nan,1,Right,Left,156,71,147,0,nan,nan,0.07
4/24/2024 12:05:13,1.16.3,FR1,0,4.17,nan,1,Left,Left,157,71,147,0,nan,nan,0.35
4/24/2024 12:05:14,1.16.3,FR1,0,4.17,1,1,Pellet,Left,157,71,148,0,0.31,22,nan
4/24/2024 12:05:26,1.16.3,FR1,0,4.17,nan,1,Left,Left,158,71,148,0,nan,nan,0.28
4/24/2024 12:05:28,1.16.3,FR1,0,4.17,1,1,Pellet,Left,158,71,149,0,0.50,14,nan
4/24/2024 12:05:36,1.16.3,FR1,0,4.17,nan,1,Left,Left,159,71,149,0,nan,nan,0.14
4/24/2024 12:05:37,1.16.3,FR1,0,4.18,1,1,Pellet,Left,159,71,150,0,0.44,9,nan
4/24/2024 12:05:44,1.16.3,FR1,0,4.17,nan,1,Left,Left,160,71,150,0,nan,nan,0.01
4/24/2024 12:05:45,1.16.3,FR1,0,4.18,1,1,Pellet,Left,160,71,151,0,0.25,8,nan
4/24/2024 12:06:00,1.16.3,FR1,0,4.18,nan,1,Left,Left,161,71,151,0,nan,nan,0.03
4/24/2024 12:06:01,1.16.3,FR1,0,4.17,1,1,Pellet,Left,161,71,152,0,0.37,16,nan
4/24/2024 12:06:09,1.16.3,FR1,0,4.17,nan,1,Left,Left,162,71,152,0,nan,nan,0.12
4/24/2024 12:06:11,1.16.3,FR1,0,4.17,1,1,Pellet,Left,162,71,153,0,0.69,10,nan
4/24/2024 12:06:34,1.16.3,FR1,0,4.17,nan,1,Left,Left,163,71,153,0,nan,nan,0.11
4/24/2024 12:06:38,1.16.3,FR1,0,4.17,2,1,Pellet,Left,163,71,154,0,0.56,27,nan
4/24/2024 12:07:14,1.16.3,FR1,0,4.18,nan,1,Left,Left,164,71,154,0,nan,nan,0.25
4/24/2024 12:07:15,1.16.3,FR1,0,4.17,1,1,Pellet,Left,164,71,155,0,0.12,37,nan
4/24/2024 12:07:38,1.16.3,FR1,0,4.18,nan,1,Left,Left,165,71,155,0,nan,nan,0.13
4/24/2024 12:07:39,1.16.3,FR1,0,4.17,1,1,Pellet,Left,165,71,156,0,0.56,24,nan
4/24/2024 12:08:03,1.16.3,FR1,0,4.17,nan,1,Left,Left,166,71,156,0,nan,nan,0.06
4/24/2024 12:08:04,1.16.3,FR1,0,4.17,2,1,Pellet,Left,166,71,157,0,0.31,25,nan
4/24/2024 12:08:12,1.16.3,FR1,0,4.18,nan,1,Left,Left,167,71,157,0,nan,nan,0.04
4/24/2024 12:08:13,1.16.3,FR1,0,4.17,1,1,Pellet,Left,167,71,158,0,0.31,9,nan
4/24/2024 12:08:48,1.16.3,FR1,0,4.17,nan,1,Right,Left,167,72,158,0,nan,nan,0.03
4/24/2024 12:09:52,1.16.3,FR1,0,4.17,nan,1,Left,Left,168,72,158,0,nan,nan,0.22
4/24/2024 12:09:55,1.16.3,FR1,0,4.18,2,1,Pellet,Left,168,72,159,0,2.40,102,nan
4/24/2024 12:10:52,1.16.3,FR1,0,4.17,nan,1,Right,Left,168,73,159,0,nan,nan,0.60
4/24/2024 12:10:54,1.16.3,FR1,0,4.18,nan,1,Left,Left,169,73,159,0,nan,nan,0.30
4/24/2024 12:10:56,1.16.3,FR1,0,4.18,1,1,Pellet,Left,169,73,160,0,0.69,61,nan
4/24/2024 12:11:32,1.16.3,FR1,0,4.17,nan,1,Left,Left,170,73,160,0,nan,nan,0.04
4/24/2024 12:11:33,1.16.3,FR1,0,4.17,1,1,Pellet,Left,170,73,161,0,0.82,37,nan
4/24/2024 12:11:44,1.16.3,FR1,0,4.17,nan,1,Left,Left,171,73,161,0,nan,nan,0.04
4/24/2024 12:11:46,1.16.3,FR1,0,4.17,1,1,Pellet,Left,171,73,162,0,1.45,13,nan
4/24/2024 12:12:57,1.16.3,FR1,0,4.17,nan,1,Right,Left,171,74,162,0,nan,nan,0.13
4/24/2024 12:13:00,1.16.3,FR1,0,4.17,nan,1,Right,Left,171,75,162,0,nan,nan,0.07
4/24/2024 12:13:23,1.16.3,FR1,0,4.17,nan,1,Left,Left,172,75,162,0,nan,nan,0.06
4/24/2024 12:13:24,1.16.3,FR1,0,4.18,1,1,Pellet,Left,172,75,163,0,0.44,98,nan
4/24/2024 12:13:27,1.16.3,FR1,0,4.17,nan,1,Left,Left,173,75,163,0,nan,nan,0.12
4/24/2024 12:13:28,1.16.3,FR1,0,4.17,1,1,Pellet,Left,173,75,164,0,0.37,4,nan
4/24/2024 12:13:50,1.16.3,FR1,0,4.17,nan,1,Left,Left,174,75,164,0,nan,nan,0.17
4/24/2024 12:13:53,1.16.3,FR1,0,4.18,1,1,Pellet,Left,174,75,165,0,1.89,25,nan
4/24/2024 12:14:15,1.16.3,FR1,0,4.17,nan,1,Left,Left,175,75,165,0,nan,nan,0.04
4/24/2024 12:14:16,1.16.3,FR1,0,4.17,1,1,Pellet,Left,175,75,166,0,0.37,23,nan
4/24/2024 12:14:31,1.16.3,FR1,0,4.18,nan,1,Left,Left,176,75,166,0,nan,nan,0.17
4/24/2024 12:14:33,1.16.3,FR1,0,4.18,1,1,Pellet,Left,176,75,167,0,1.70,17,nan
4/24/2024 12:14:59,1.16.3,FR1,0,4.17,nan,1,Left,Left,177,75,167,0,nan,nan,0.04
4/24/2024 12:15:00,1.16.3,FR1,0,4.17,1,1,Pellet,Left,177,75,168,0,0.12,27,nan
4/24/2024 12:15:05,1.16.3,FR1,0,4.17,nan,1,Left,Left,178,75,168,0,nan,nan,0.02
4/24/2024 12:15:06,1.16.3,FR1,0,4.17,1,1,Pellet,Left,178,75,169,0,0.25,6,nan
4/24/2024 12:15:28,1.16.3,FR1,0,4.17,nan,1,Left,Left,179,75,169,0,nan,nan,0.16
4/24/2024 12:15:29,1.16.3,FR1,0,4.18,1,1,Pellet,Left,179,75,170,0,0.31,23,nan
4/24/2024 12:15:33,1.16.3,FR1,0,4.17,nan,1,Left,Left,180,75,170,0,nan,nan,0.24
4/24/2024 12:15:34,1.16.3,FR1,0,4.17,1,1,Pellet,Left,180,75,171,0,0.63,5,nan
4/24/2024 12:15:51,1.16.3,FR1,0,4.17,nan,1,Left,Left,181,75,171,0,nan,nan,0.10
4/24/2024 12:15:53,1.16.3,FR1,0,4.17,1,1,Pellet,Left,181,75,172,0,1.39,19,nan
4/24/2024 12:15:59,1.16.3,FR1,0,4.18,nan,1,Right,Left,181,76,172,0,nan,nan,0.09
4/24/2024 12:16:01,1.16.3,FR1,0,4.18,nan,1,Right,Left,181,77,172,0,nan,nan,0.03
4/24/2024 12:16:14,1.16.3,FR1,0,4.17,nan,1,Left,Left,182,77,172,0,nan,nan,0.13
4/24/2024 12:16:16,1.16.3,FR1,0,4.18,1,1,Pellet,Left,182,77,173,0,1.13,23,nan
4/24/2024 12:16:18,1.16.3,FR1,0,4.17,nan,1,Left,Left,183,77,173,0,nan,nan,0.06
4/24/2024 12:16:32,1.16.3,FR1,0,4.17,2,1,Pellet,Left,183,77,174,0,11.17,16,nan
4/24/2024 12:16:54,1.16.3,FR1,0,4.17,nan,1,Left,Left,184,77,174,0,nan,nan,0.04
4/24/2024 12:16:55,1.16.3,FR1,0,4.17,1,1,Pellet,Left,184,77,175,0,0.31,23,nan
4/24/2024 12:17:20,1.16.3,FR1,0,4.17,nan,1,Right,Left,184,78,175,0,nan,nan,0.50
4/24/2024 12:17:23,1.16.3,FR1,0,4.18,nan,1,Right,Left,184,79,175,0,nan,nan,0.26
4/24/2024 12:17:25,1.16.3,FR1,0,4.17,nan,1,Right,Left,184,80,175,0,nan,nan,0.14
4/24/2024 12:17:52,1.16.3,FR1,0,4.17,nan,1,Left,Left,185,80,175,0,nan,nan,0.16
4/24/2024 12:17:54,1.16.3,FR1,0,4.17,1,1,Pellet,Left,185,80,176,0,1.01,59,nan
4/24/2024 12:18:04,1.16.3,FR1,0,4.17,nan,1,Left,Left,186,80,176,0,nan,nan,0.04
4/24/2024 12:18:05,1.16.3,FR1,0,4.18,1,1,Pellet,Left,186,80,177,0,0.18,11,nan
4/24/2024 12:18:19,1.16.3,FR1,0,4.17,nan,1,Left,Left,187,80,177,0,nan,nan,0.18
4/24/2024 12:18:20,1.16.3,FR1,0,4.17,1,1,Pellet,Left,187,80,178,0,0.25,15,nan
4/24/2024 12:18:24,1.16.3,FR1,0,4.17,nan,1,Right,Left,187,81,178,0,nan,nan,0.03
4/24/2024 12:18:34,1.16.3,FR1,0,4.17,nan,1,Left,Left,188,81,178,0,nan,nan,0.20
4/24/2024 12:18:36,1.16.3,FR1,0,4.18,1,1,Pellet,Left,188,81,179,0,1.20,16,nan
4/24/2024 12:18:42,1.16.3,FR1,0,4.17,nan,1,Left,Left,189,81,179,0,nan,nan,0.05
4/24/2024 12:18:43,1.16.3,FR1,0,4.18,1,1,Pellet,Left,189,81,180,0,0.25,7,nan
4/24/2024 12:19:01,1.16.3,FR1,0,4.17,nan,1,Left,Left,190,81,180,0,nan,nan,0.06
4/24/2024 12:19:08,1.16.3,FR1,0,4.18,1,1,Pellet,Left,190,81,181,0,5.70,25,nan
4/24/2024 12:19:20,1.16.3,FR1,0,4.17,nan,1,Left,Left,191,81,181,0,nan,nan,0.16
4/24/2024 12:19:21,1.16.3,FR1,0,4.17,1,1,Pellet,Left,191,81,182,0,0.31,13,nan
4/24/2024 12:19:30,1.16.3,FR1,0,4.17,nan,1,Left,Left,192,81,182,0,nan,nan,0.04
4/24/2024 12:19:32,1.16.3,FR1,0,4.17,1,1,Pellet,Left,192,81,183,0,1.45,11,nan
4/24/2024 12:20:53,1.16.3,FR1,0,4.17,nan,1,Left,Left,193,81,183,0,nan,nan,0.32
4/24/2024 12:20:56,1.16.3,FR1,0,4.17,1,1,Pellet,Left,193,81,184,0,1.58,84,nan
4/24/2024 12:21:34,1.16.3,FR1,0,4.16,nan,1,Left,Left,194,81,184,0,nan,nan,0.10
4/24/2024 12:21:37,1.16.3,FR1,0,4.17,1,1,Pellet,Left,194,81,185,0,1.89,41,nan
4/24/2024 12:21:52,1.16.3,FR1,0,4.18,nan,1,Left,Left,195,81,185,0,nan,nan,0.13
4/24/2024 12:21:53,1.16.3,FR1,0,4.17,1,1,Pellet,Left,195,81,186,0,0.63,16,nan
4/24/2024 12:22:24,1.16.3,FR1,0,4.17,nan,1,Left,Left,196,81,186,0,nan,nan,0.21
4/24/2024 12:22:26,1.16.3,FR1,0,4.17,2,1,Pellet,Left,196,81,187,0,0.50,33,nan
4/24/2024 12:22:37,1.16.3,FR1,0,4.17,nan,1,Right,Left,196,82,187,0,nan,nan,0.09
4/24/2024 12:22:46,1.16.3,FR1,0,4.18,nan,1,Left,Left,197,82,187,0,nan,nan,0.20
4/24/2024 12:22:47,1.16.3,FR1,0,4.18,1,1,Pellet,Left,197,82,188,0,0.75,21,nan
4/24/2024 12:22:59,1.16.3,FR1,0,4.17,nan,1,Left,Left,198,82,188,0,nan,nan,0.01
4/24/2024 12:23:00,1.16.3,FR1,0,4.18,2,1,Pellet,Left,198,82,189,0,0.06,13,nan
4/24/2024 12:23:15,1.16.3,FR1,0,4.17,nan,1,Left,Left,199,82,189,0,nan,nan,0.18
4/24/2024 12:23:17,1.16.3,FR1,0,4.18,1,1,Pellet,Left,199,82,190,0,1.26,17,nan
4/24/2024 12:23:20,1.16.3,FR1,0,4.17,nan,1,Left,Left,200,82,190,0,nan,nan,0.06
4/24/2024 12:23:22,1.16.3,FR1,0,4.17,1,1,Pellet,Left,200,82,191,0,0.75,5,nan
4/24/2024 12:23:24,1.16.3,FR1,0,4.17,nan,1,Left,Left,201,82,191,0,nan,nan,0.02
