MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/8/2024 12:12:46,1.16.3,FR1,0,4.17,nan,1,Left,Left,112,18,107,0,nan,nan,0.11
5/8/2024 12:12:53,1.16.3,FR1,0,4.18,2,1,Pellet,Left,112,18,108,0,4.37,130,nan
5/8/2024 12:13:07,1.16.3,FR1,0,4.18,nan,1,Left,Left,113,18,108,0,nan,nan,0.08
5/8/2024 12:13:11,1.16.3,FR1,0,4.18,1,1,Pellet,Left,113,18,109,0,2.46,18,nan
5/8/2024 12:13:59,1.16.3,FR1,0,4.17,nan,1,Left,Left,114,18,109,0,nan,nan,0.06
5/8/2024 12:14:00,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,115,18,109,0,nan,nan,0.03
5/8/2024 12:14:02,1.16.3,FR1,0,4.17,2,1,Pellet,Left,115,18,110,0,0.31,51,nan
5/8/2024 12:14:11,1.16.3,FR1,0,4.18,nan,1,Left,Left,116,18,110,0,nan,nan,0.10
5/8/2024 12:14:12,1.16.3,FR1,0,4.17,1,1,Pellet,Left,116,18,111,0,0.44,10,nan
5/8/2024 12:16:03,1.16.3,FR1,0,4.17,nan,1,Left,Left,117,18,111,0,nan,nan,0.06
5/8/2024 12:16:07,1.16.3,FR1,0,4.17,1,1,Pellet,Left,117,18,112,0,2.85,115,nan
5/8/2024 12:16:16,1.16.3,FR1,0,4.17,nan,1,Left,Left,118,18,112,0,nan,nan,0.12
5/8/2024 12:16:17,1.16.3,FR1,0,4.17,1,1,Pellet,Left,118,18,113,0,0.44,10,nan
5/8/2024 12:16:19,1.16.3,FR1,0,4.17,nan,1,Left,Left,119,18,113,0,nan,nan,0.05
5/8/2024 12:16:19,1.16.3,FR1,0,4.18,1,1,Pellet,Left,119,18,114,0,0.06,2,nan
5/8/2024 12:16:40,1.16.3,FR1,0,4.17,nan,1,Left,Left,120,18,114,0,nan,nan,0.25
5/8/2024 12:16:41,1.16.3,FR1,0,4.17,2,1,Pellet,Left,120,18,115,0,0.37,22,nan
5/8/2024 12:16:47,1.16.3,FR1,0,4.18,nan,1,Left,Left,121,18,115,0,nan,nan,0.10
5/8/2024 12:16:48,1.16.3,FR1,0,4.17,2,1,Pellet,Left,121,18,116,0,0.25,7,nan
5/8/2024 12:17:28,1.16.3,FR1,0,4.17,nan,1,Right,Left,121,19,116,0,nan,nan,0.01
5/8/2024 12:17:38,1.16.3,FR1,0,4.17,nan,1,Left,Left,122,19,116,0,nan,nan,0.21
5/8/2024 12:17:54,1.16.3,FR1,0,4.17,1,1,Pellet,Left,122,19,117,0,15.30,66,nan
5/8/2024 12:18:14,1.16.3,FR1,0,4.17,nan,1,Right,Left,122,20,117,0,nan,nan,0.06
5/8/2024 12:18:21,1.16.3,FR1,0,4.17,nan,1,Right,Left,122,21,117,0,nan,nan,0.08
5/8/2024 12:18:25,1.16.3,FR1,0,4.18,nan,1,Left,Left,123,21,117,0,nan,nan,0.13
5/8/2024 12:18:28,1.16.3,FR1,0,4.18,2,1,Pellet,Left,123,21,118,0,0.31,34,nan
5/8/2024 12:18:34,1.16.3,FR1,0,4.17,nan,1,Left,Left,124,21,118,0,nan,nan,0.21
5/8/2024 12:18:47,1.16.3,FR1,0,4.18,2,1,Pellet,Left,124,21,119,0,10.34,19,nan
5/8/2024 12:23:13,1.16.3,FR1,0,4.18,nan,1,Left,Left,125,21,119,0,nan,nan,0.23
5/8/2024 12:23:14,1.16.3,FR1,0,4.17,1,1,Pellet,Left,125,21,120,0,0.44,267,nan
5/8/2024 12:23:32,1.16.3,FR1,0,4.17,nan,1,Left,Left,126,21,120,0,nan,nan,0.09
5/8/2024 12:23:33,1.16.3,FR1,0,4.18,1,1,Pellet,Left,126,21,121,0,0.31,19,nan
5/8/2024 12:24:38,1.16.3,FR1,0,4.17,nan,1,Right,Left,126,22,121,0,nan,nan,0.83
5/8/2024 12:25:09,1.16.3,FR1,0,4.18,nan,1,Right,Left,126,23,121,0,nan,nan,0.18
5/8/2024 12:26:14,1.16.3,FR1,0,4.18,nan,1,Left,Left,127,23,121,0,nan,nan,0.24
5/8/2024 12:26:15,1.16.3,FR1,0,4.18,1,1,Pellet,Left,127,23,122,0,0.56,162,nan
5/8/2024 12:26:39,1.16.3,FR1,0,4.17,nan,1,Left,Left,128,23,122,0,nan,nan,0.00
5/8/2024 12:26:42,1.16.3,FR1,0,4.18,1,1,Pellet,Left,128,23,123,0,1.96,27,nan
5/8/2024 12:27:12,1.16.3,FR1,0,4.18,nan,1,Left,Left,129,23,123,0,nan,nan,0.07
5/8/2024 12:27:13,1.16.3,FR1,0,4.18,1,1,Pellet,Left,129,23,124,0,0.56,31,nan
5/8/2024 12:27:34,1.16.3,FR1,0,4.17,nan,1,Left,Left,130,23,124,0,nan,nan,0.03
5/8/2024 12:27:36,1.16.3,FR1,0,4.17,1,1,Pellet,Left,130,23,125,0,1.01,23,nan
5/8/2024 12:27:41,1.16.3,FR1,0,4.17,nan,1,Right,Left,130,24,125,0,nan,nan,0.09
5/8/2024 12:27:48,1.16.3,FR1,0,4.18,nan,1,Left,Left,131,24,125,0,nan,nan,0.03
5/8/2024 12:27:49,1.16.3,FR1,0,4.17,2,1,Pellet,Left,131,24,126,0,0.63,13,nan
5/8/2024 12:28:10,1.16.3,FR1,0,4.17,nan,1,Left,Left,132,24,126,0,nan,nan,0.08
5/8/2024 12:28:13,1.16.3,FR1,0,4.17,2,1,Pellet,Left,132,24,127,0,0.50,24,nan
5/8/2024 12:28:32,1.16.3,FR1,0,4.18,nan,1,Left,Left,133,24,127,0,nan,nan,0.16
5/8/2024 12:28:33,1.16.3,FR1,0,4.17,1,1,Pellet,Left,133,24,128,0,0.12,20,nan
5/8/2024 12:30:38,1.16.3,FR1,0,4.18,nan,1,Left,Left,134,24,128,0,nan,nan,0.16
5/8/2024 12:30:39,1.16.3,FR1,0,4.17,1,1,Pellet,Left,134,24,129,0,0.25,126,nan
5/8/2024 12:30:49,1.16.3,FR1,0,4.17,nan,1,Left,Left,135,24,129,0,nan,nan,0.07
5/8/2024 12:30:50,1.16.3,FR1,0,4.17,1,1,Pellet,Left,135,24,130,0,0.25,11,nan
5/8/2024 12:32:32,1.16.3,FR1,0,4.17,nan,1,Right,Left,135,25,130,0,nan,nan,0.11
5/8/2024 12:36:02,1.16.3,FR1,0,4.17,nan,1,Left,Left,136,25,130,0,nan,nan,0.00
5/8/2024 12:36:05,1.16.3,FR1,0,4.17,2,1,Pellet,Left,136,25,131,0,0.75,315,nan
