MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/28/2024 11:56:27,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,13,115,100,0,0.31,5,nan
3/28/2024 11:56:29,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,14,115,100,0,nan,nan,0.14
3/28/2024 11:56:30,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,15,115,100,0,nan,nan,0.17
3/28/2024 11:56:52,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,15,116,100,0,nan,nan,0.16
3/28/2024 11:56:55,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,15,116,101,0,1.77,28,nan
3/28/2024 11:56:57,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,15,117,101,0,nan,nan,0.16
3/28/2024 11:57:00,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,15,117,102,0,2.91,5,nan
3/28/2024 11:57:02,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,15,118,102,0,nan,nan,0.10
3/28/2024 11:57:04,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,15,118,103,0,0.94,4,nan
3/28/2024 11:57:15,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,15,119,103,0,nan,nan,0.31
3/28/2024 11:57:23,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,15,119,104,0,4.75,19,nan
3/28/2024 11:57:30,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,15,120,104,0,nan,nan,0.15
3/28/2024 11:57:31,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,15,120,105,0,0.75,8,nan
3/28/2024 11:58:00,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,15,121,105,0,nan,nan,0.13
3/28/2024 11:58:01,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,15,121,106,0,0.37,30,nan
3/28/2024 12:00:11,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,15,122,106,0,nan,nan,0.09
3/28/2024 12:00:12,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,15,122,107,0,0.56,131,nan
3/28/2024 12:00:33,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,15,123,107,0,nan,nan,0.17
3/28/2024 12:00:44,1.16.3,FR1_R,0,4.19,nan,1,LeftWithPellet,Right,16,123,107,0,nan,nan,0.28
3/28/2024 12:00:47,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,16,123,108,0,11.21,35,nan
3/28/2024 12:01:05,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,16,124,108,0,nan,nan,0.03
3/28/2024 12:01:07,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,16,124,109,0,0.63,19,nan
3/28/2024 12:01:12,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,16,125,109,0,nan,nan,0.14
3/28/2024 12:01:13,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,16,125,110,0,0.37,7,nan
3/28/2024 12:01:14,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,17,125,110,0,nan,nan,0.16
3/28/2024 12:01:21,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,17,126,110,0,nan,nan,0.06
3/28/2024 12:01:22,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,17,126,111,0,0.63,9,nan
3/28/2024 12:01:40,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,17,127,111,0,nan,nan,0.07
3/28/2024 12:01:41,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,17,127,112,0,0.31,19,nan
3/28/2024 12:03:08,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,18,127,112,0,nan,nan,0.07
3/28/2024 12:03:31,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,18,128,112,0,nan,nan,0.29
3/28/2024 12:03:33,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,18,128,113,0,1.26,112,nan
3/28/2024 12:04:27,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,19,128,113,0,nan,nan,0.11
3/28/2024 12:04:39,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,19,129,113,0,nan,nan,0.07
3/28/2024 12:04:40,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,19,129,114,0,0.50,67,nan
3/28/2024 12:04:58,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,19,130,114,0,nan,nan,0.03
3/28/2024 12:05:01,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,19,130,115,0,1.45,21,nan
3/28/2024 12:05:23,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,19,131,115,0,nan,nan,0.09
3/28/2024 12:05:25,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,19,131,116,0,1.32,24,nan
3/28/2024 12:05:45,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,20,131,116,0,nan,nan,0.15
3/28/2024 12:05:46,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,21,131,116,0,nan,nan,0.00
3/28/2024 12:07:08,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,21,132,116,0,nan,nan,0.10
3/28/2024 12:07:09,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,21,132,117,0,0.88,104,nan
3/28/2024 12:07:19,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,21,133,117,0,nan,nan,0.11
3/28/2024 12:07:20,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,21,133,118,0,0.56,11,nan
3/28/2024 12:08:10,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,21,134,118,0,nan,nan,0.13
3/28/2024 12:08:12,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,21,134,119,0,0.63,52,nan
3/28/2024 12:10:38,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,21,135,119,0,nan,nan,0.02
3/28/2024 12:10:40,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,21,135,120,0,1.07,148,nan
3/28/2024 12:11:02,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,21,136,120,0,nan,nan,0.01
3/28/2024 12:11:02,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,21,137,120,0,nan,nan,0.27
3/28/2024 12:11:05,1.16.3,FR1_R,0,4.18,3,1,Pellet,Right,21,137,121,0,0.06,25,nan
3/28/2024 12:11:30,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,21,138,121,0,nan,nan,0.29
3/28/2024 12:11:31,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,21,138,122,0,0.56,26,nan
3/28/2024 12:12:18,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,22,138,122,0,nan,nan,0.08
3/28/2024 12:13:17,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,22,139,122,0,nan,nan,0.05
3/28/2024 12:13:19,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,22,139,123,0,0.69,108,nan
3/28/2024 12:17:31,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,23,139,123,0,nan,nan,0.22
3/28/2024 12:17:35,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,24,139,123,0,nan,nan,0.17
3/28/2024 12:17:36,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,25,139,123,0,nan,nan,0.37
3/28/2024 12:18:32,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,25,140,123,0,nan,nan,0.26
3/28/2024 12:18:33,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,25,140,124,0,0.44,314,nan
3/28/2024 12:18:59,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,26,140,124,0,nan,nan,0.17
3/28/2024 12:19:01,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,27,140,124,0,nan,nan,0.10
3/28/2024 12:19:02,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,28,140,124,0,nan,nan,0.49
3/28/2024 12:19:04,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,29,140,124,0,nan,nan,0.16
3/28/2024 12:19:04,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,30,140,124,0,nan,nan,0.03
3/28/2024 12:19:07,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,31,140,124,0,nan,nan,0.37
3/28/2024 12:19:08,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,32,140,124,0,nan,nan,0.24
3/28/2024 12:19:12,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,33,140,124,0,nan,nan,0.12
3/28/2024 12:19:14,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,34,140,124,0,nan,nan,0.38
3/28/2024 12:19:14,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,35,140,124,0,nan,nan,0.00
3/28/2024 12:19:16,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,36,140,124,0,nan,nan,0.13
3/28/2024 12:19:20,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,37,140,124,0,nan,nan,0.03
3/28/2024 12:19:23,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,38,140,124,0,nan,nan,0.86
3/28/2024 12:19:27,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,39,140,124,0,nan,nan,0.22
3/28/2024 12:19:28,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,40,140,124,0,nan,nan,0.17
3/28/2024 12:19:31,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,40,141,124,0,nan,nan,0.06
3/28/2024 12:19:32,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,40,141,125,0,0.75,59,nan
3/28/2024 12:19:36,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,40,142,125,0,nan,nan,0.16
3/28/2024 12:19:37,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,40,142,126,0,0.37,5,nan
3/28/2024 12:19:40,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,40,143,126,0,nan,nan,0.15
3/28/2024 12:19:41,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,40,143,127,0,0.25,4,nan
3/28/2024 12:19:45,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,40,144,127,0,nan,nan,0.09
3/28/2024 12:19:47,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,40,144,128,0,0.94,6,nan
3/28/2024 12:19:50,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,40,145,128,0,nan,nan,0.27
3/28/2024 12:19:51,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,40,145,129,0,0.18,4,nan
3/28/2024 12:20:06,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,40,146,129,0,nan,nan,0.06
3/28/2024 12:20:11,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,40,146,130,0,4.50,20,nan
3/28/2024 12:20:23,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,40,147,130,0,nan,nan,0.56
3/28/2024 12:20:25,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,40,147,131,0,1.39,14,nan
3/28/2024 12:20:37,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,41,147,131,0,nan,nan,0.02
3/28/2024 12:20:53,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,41,148,131,0,nan,nan,0.16
3/28/2024 12:20:54,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,41,148,132,0,0.31,29,nan
3/28/2024 12:21:03,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,41,149,132,0,nan,nan,0.23
3/28/2024 12:21:05,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,41,149,133,0,0.69,11,nan
3/28/2024 12:24:46,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,41,150,133,0,nan,nan,0.13
3/28/2024 12:24:47,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,41,151,133,0,nan,nan,0.06
3/28/2024 12:24:50,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,41,151,134,0,0.82,225,nan
3/28/2024 12:25:05,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,41,152,134,0,nan,nan,0.03
3/28/2024 12:25:05,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,41,153,134,0,nan,nan,0.08
3/28/2024 12:25:06,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,41,154,134,0,nan,nan,0.42
3/28/2024 12:25:14,1.16.3,FR1_R,0,4.18,3,1,Pellet,Right,41,154,135,0,3.29,24,nan
3/28/2024 12:25:31,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,41,155,135,0,nan,nan,0.63
3/28/2024 12:25:32,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,41,155,136,0,0.06,18,nan
3/28/2024 12:26:23,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,41,156,136,0,nan,nan,0.20
3/28/2024 12:26:24,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,41,156,137,0,0.25,52,nan
3/28/2024 12:27:27,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,42,156,137,0,nan,nan,0.07
3/28/2024 12:28:51,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,43,156,137,0,nan,nan,0.79
3/28/2024 12:28:52,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,43,157,137,0,nan,nan,0.00
3/28/2024 12:28:53,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,43,157,138,0,0.56,149,nan
3/28/2024 12:30:08,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,44,157,138,0,nan,nan,0.05
3/28/2024 12:30:12,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,44,158,138,0,nan,nan,0.07
3/28/2024 12:30:13,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,44,158,139,0,0.75,80,nan
3/28/2024 12:30:49,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,45,158,139,0,nan,nan,0.06
3/28/2024 12:30:57,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,45,159,139,0,nan,nan,0.09
3/28/2024 12:30:59,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,45,159,140,0,1.13,46,nan
