Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1449221;18-03-2024;07:04:47;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1449222;18-03-2024;07:04:50;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1449223;18-03-2024;07:04:50;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1449224;18-03-2024;07:04:51;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1449225;18-03-2024;07:04:51;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1449226;18-03-2024;07:04:58;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1449227;18-03-2024;07:04:58;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1449228;18-03-2024;07:05:17;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1449229;18-03-2024;07:05:22;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1449230;18-03-2024;07:06:19;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449231;18-03-2024;07:06:19;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449232;18-03-2024;07:07:00;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449233;18-03-2024;07:07:00;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449234;18-03-2024;07:07:09;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449235;18-03-2024;07:07:10;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449236;18-03-2024;07:07:10;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449237;18-03-2024;07:07:39;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1449238;18-03-2024;07:07:39;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1449239;18-03-2024;07:07:39;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1449240;18-03-2024;07:08:00;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1449241;18-03-2024;07:13:26;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449242;18-03-2024;07:13:27;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449243;18-03-2024;07:13:28;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1449244;18-03-2024;07:13:46;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1449245;18-03-2024;07:13:48;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449246;18-03-2024;07:13:48;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449247;18-03-2024;07:13:49;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1449248;18-03-2024;07:13:49;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1449249;18-03-2024;07:13:51;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449250;18-03-2024;07:13:51;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449251;18-03-2024;07:14:12;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1449252;18-03-2024;07:14:12;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1449253;18-03-2024;07:14:12;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1449254;18-03-2024;07:15:18;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1449255;18-03-2024;07:15:20;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1449256;18-03-2024;07:15:45;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1449257;18-03-2024;07:15:48;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1449258;18-03-2024;07:15:59;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1449259;18-03-2024;07:16:19;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1449260;18-03-2024;07:16:21;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1449261;18-03-2024;07:16:21;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1449262;18-03-2024;07:18:09;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1449263;18-03-2024;07:18:11;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1449264;18-03-2024;07:18:11;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1449265;18-03-2024;07:18:12;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1449266;18-03-2024;07:21:17;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1449267;18-03-2024;07:21:26;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1449268;18-03-2024;07:21:29;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1449269;18-03-2024;07:21:34;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1449270;18-03-2024;07:24:06;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1449271;18-03-2024;07:24:19;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1449272;18-03-2024;07:24:19;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1449273;18-03-2024;07:25:24;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1449274;18-03-2024;07:25:24;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1449275;18-03-2024;07:27:38;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1449276;18-03-2024;07:27:42;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1449277;18-03-2024;07:27:44;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1449278;18-03-2024;07:32:22;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1449279;18-03-2024;07:32:22;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1449280;18-03-2024;07:33:34;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1449281;18-03-2024;07:33:34;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1449282;18-03-2024;07:33:36;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1449283;18-03-2024;07:34:36;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1449284;18-03-2024;07:34:36;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1449285;18-03-2024;07:34:39;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1449286;18-03-2024;07:34:39;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1449287;18-03-2024;07:34:39;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1449288;18-03-2024;07:34:39;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1449289;18-03-2024;07:34:39;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1449290;18-03-2024;07:41:40;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1449291;18-03-2024;07:41:40;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1449292;18-03-2024;07:41:55;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1449293;18-03-2024;07:42:09;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1449294;18-03-2024;07:42:37;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1449295;18-03-2024;07:43:06;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1449296;18-03-2024;07:43:06;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1449297;18-03-2024;07:43:22;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1449298;18-03-2024;07:43:24;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1449299;18-03-2024;07:43:28;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1449300;18-03-2024;07:44:11;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1449301;18-03-2024;07:44:51;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1449302;18-03-2024;07:44:53;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1449303;18-03-2024;07:45:13;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1449304;18-03-2024;07:45:13;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1449305;18-03-2024;07:45:55;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1449306;18-03-2024;07:47:23;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1449307;18-03-2024;07:48:40;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1449308;18-03-2024;07:48:40;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1449309;18-03-2024;07:50:12;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1449310;18-03-2024;07:50:12;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1449311;18-03-2024;07:50:12;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1449312;18-03-2024;07:50:12;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1449313;18-03-2024;07:50:32;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1449314;18-03-2024;07:50:38;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1449315;18-03-2024;07:50:42;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1449316;18-03-2024;07:52:56;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1449317;18-03-2024;07:52:56;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1449318;18-03-2024;08:02:18;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1449319;18-03-2024;08:02:19;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1449320;18-03-2024;08:09:15;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1449321;18-03-2024;08:09:15;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1449322;18-03-2024;08:09:17;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1449323;18-03-2024;08:09:17;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1449324;18-03-2024;08:15:29;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1449325;18-03-2024;08:15:29;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1449326;18-03-2024;08:15:29;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1449327;18-03-2024;08:15:29;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1449328;18-03-2024;08:16:27;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1449329;18-03-2024;08:16:27;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1449330;18-03-2024;08:16:29;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1449331;18-03-2024;08:16:29;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1449332;18-03-2024;08:17:25;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1449333;18-03-2024;08:17:25;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1449334;18-03-2024;08:18:13;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1449335;18-03-2024;08:18:13;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1449336;18-03-2024;08:18:19;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1449337;18-03-2024;08:18:26;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1449338;18-03-2024;08:19:05;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1449339;18-03-2024;08:19:49;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1449340;18-03-2024;08:20:29;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1449341;18-03-2024;08:22:55;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1449342;18-03-2024;08:22:55;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1449343;18-03-2024;08:22:57;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1449344;18-03-2024;08:23:02;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1449345;18-03-2024;08:23:31;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1449346;18-03-2024;08:26:06;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1449347;18-03-2024;08:26:06;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1449348;18-03-2024;08:26:09;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1449349;18-03-2024;08:26:09;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1449350;18-03-2024;08:26:10;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1449351;18-03-2024;08:26:20;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1449352;18-03-2024;08:26:20;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1449353;18-03-2024;08:26:21;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1449354;18-03-2024;08:26:21;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1449355;18-03-2024;08:26:21;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1449356;18-03-2024;08:28:58;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1449357;18-03-2024;08:28:58;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1449358;18-03-2024;08:29:16;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1449359;18-03-2024;08:29:17;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1449360;18-03-2024;08:29:18;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1449361;18-03-2024;08:31:25;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449362;18-03-2024;08:31:25;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449363;18-03-2024;08:33:14;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1449364;18-03-2024;08:33:14;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1449365;18-03-2024;08:33:17;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1449366;18-03-2024;08:37:47;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1449367;18-03-2024;08:38:49;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1449368;18-03-2024;08:38:49;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1449369;18-03-2024;08:38:49;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1449370;18-03-2024;08:38:50;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1449371;18-03-2024;08:38:50;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1449372;18-03-2024;08:39:51;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1449373;18-03-2024;08:40:48;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1449374;18-03-2024;08:41:09;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1449375;18-03-2024;08:42:07;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1449376;18-03-2024;08:42:38;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1449377;18-03-2024;08:42:42;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1449378;18-03-2024;08:42:42;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1449379;18-03-2024;08:44:48;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1449380;18-03-2024;08:44:48;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1449381;18-03-2024;08:47:59;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1449382;18-03-2024;08:47:59;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1449383;18-03-2024;08:48:16;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1449384;18-03-2024;08:48:31;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1449385;18-03-2024;08:55:30;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1449386;18-03-2024;08:55:30;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1449387;18-03-2024;08:55:30;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1449388;18-03-2024;08:55:30;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1449389;18-03-2024;08:55:33;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1449390;18-03-2024;08:55:43;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1449391;18-03-2024;08:55:45;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1449392;18-03-2024;09:00:18;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449393;18-03-2024;09:00:18;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449394;18-03-2024;09:00:21;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449395;18-03-2024;09:00:34;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449396;18-03-2024;09:00:53;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449397;18-03-2024;09:00:53;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449398;18-03-2024;09:01:20;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449399;18-03-2024;09:01:20;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449400;18-03-2024;09:01:43;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449401;18-03-2024;09:01:43;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449402;18-03-2024;09:04:12;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1449403;18-03-2024;09:04:29;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1449404;18-03-2024;09:04:29;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1449405;18-03-2024;09:05:03;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1449406;18-03-2024;09:05:03;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1449407;18-03-2024;09:07:52;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1449408;18-03-2024;09:08:10;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1449409;18-03-2024;09:08:12;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1449410;18-03-2024;09:08:12;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1449411;18-03-2024;09:08:13;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1449412;18-03-2024;09:08:13;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1449413;18-03-2024;09:08:13;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1449414;18-03-2024;09:09:29;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1449415;18-03-2024;09:09:29;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1449416;18-03-2024;09:10:07;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1449417;18-03-2024;09:10:07;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1449418;18-03-2024;09:10:43;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1449419;18-03-2024;09:10:43;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1449420;18-03-2024;09:10:46;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1449421;18-03-2024;09:12:53;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1449422;18-03-2024;09:12:53;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1449423;18-03-2024;09:13:31;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1449424;18-03-2024;09:13:31;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1449425;18-03-2024;09:13:38;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1449426;18-03-2024;09:13:38;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1449427;18-03-2024;09:13:38;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1449428;18-03-2024;09:14:45;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1449429;18-03-2024;09:14:45;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1449430;18-03-2024;09:14:47;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1449431;18-03-2024;09:15:18;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1449432;18-03-2024;09:15:19;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1449433;18-03-2024;09:15:19;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1449434;18-03-2024;09:15:19;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1449435;18-03-2024;09:15:19;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1449436;18-03-2024;09:15:19;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1449437;18-03-2024;09:15:19;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1449438;18-03-2024;09:15:20;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1449439;18-03-2024;09:15:20;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1449440;18-03-2024;09:15:20;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1449441;18-03-2024;09:15:20;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449442;18-03-2024;09:15:20;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449443;18-03-2024;09:15:20;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449444;18-03-2024;09:15:21;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449445;18-03-2024;09:15:21;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1449446;18-03-2024;09:15:22;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1449447;18-03-2024;09:15:22;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1449448;18-03-2024;09:15:22;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1449449;18-03-2024;09:15:22;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1449450;18-03-2024;09:15:23;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1449451;18-03-2024;09:15:23;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1449452;18-03-2024;09:15:23;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1449453;18-03-2024;09:15:23;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1449454;18-03-2024;09:15:23;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1449455;18-03-2024;09:15:23;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1449456;18-03-2024;09:15:23;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1449457;18-03-2024;09:15:24;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449458;18-03-2024;09:15:24;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449459;18-03-2024;09:15:31;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449460;18-03-2024;09:15:31;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449461;18-03-2024;09:15:31;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449462;18-03-2024;09:15:39;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1449463;18-03-2024;09:15:39;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1449464;18-03-2024;09:15:39;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1449465;18-03-2024;09:15:39;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1449466;18-03-2024;09:15:39;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1449467;18-03-2024;09:15:47;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449468;18-03-2024;09:15:48;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449469;18-03-2024;09:15:48;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449470;18-03-2024;09:15:52;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449471;18-03-2024;09:15:52;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449472;18-03-2024;09:15:53;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449473;18-03-2024;09:15:53;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1449474;18-03-2024;09:15:53;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1449475;18-03-2024;09:15:53;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1449476;18-03-2024;09:15:53;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1449477;18-03-2024;09:15:54;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1449478;18-03-2024;09:15:54;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1449479;18-03-2024;09:15:54;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1449480;18-03-2024;09:15:54;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1449481;18-03-2024;09:15:54;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1449482;18-03-2024;09:15:55;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1449483;18-03-2024;09:15:55;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1449484;18-03-2024;09:15:56;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1449485;18-03-2024;09:15:56;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1449486;18-03-2024;09:16:16;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1449487;18-03-2024;09:16:26;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1449488;18-03-2024;09:16:26;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1449489;18-03-2024;09:16:28;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449490;18-03-2024;09:16:28;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1449491;18-03-2024;09:16:30;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1449492;18-03-2024;09:16:30;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1449493;18-03-2024;09:16:43;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1449494;18-03-2024;09:16:43;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1449495;18-03-2024;09:16:43;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1449496;18-03-2024;09:16:43;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1449497;18-03-2024;09:16:43;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1449498;18-03-2024;09:16:43;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
