MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
15/24/2015 16:00:12,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,18,111,99,0,nan,nan,0.23
15/24/2015 16:00:14,1.16.3,FR1_R,0,4.21,nan,1,RightDuringDispense,Right,18,112,99,0,nan,nan,0.95
15/24/2015 16:00:14,1.16.3,FR1_R,0,4.21,nan,1,RightDuringDispense,Right,18,113,99,0,nan,nan,0.54
15/24/2015 16:00:19,1.16.3,FR1_R,0,4.21,3,1,Pellet,Right,18,113,100,0,1.28,25,nan
15/24/2015 16:01:13,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,18,114,100,0,nan,nan,0.27
15/24/2015 16:01:15,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,18,114,101,0,1.34,56,nan
15/24/2015 16:01:41,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,18,115,101,0,nan,nan,0.04
15/24/2015 16:01:44,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,18,115,102,0,2.75,29,nan
15/24/2015 16:02:47,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,18,116,102,0,nan,nan,0.04
15/24/2015 16:02:52,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,18,116,103,0,4.47,68,nan
15/24/2015 16:03:32,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,19,116,103,0,nan,nan,0.07
