MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/24/2015 15:28:17,1.16.3,Free_feed,0,4.22,2,0,Pellet,Left,65,52,101,0,0.24,12,nan
7/24/2015 15:28:24,1.16.3,Free_feed,0,4.21,nan,0,RightDuringDispense,Left,65,53,101,0,nan,nan,0.06
7/24/2015 15:28:27,1.16.3,Free_feed,0,4.22,nan,0,RightDuringDispense,Left,65,54,101,0,nan,nan,0.06
7/24/2015 15:28:31,1.16.3,Free_feed,0,4.22,3,0,Pellet,Left,65,54,102,0,0.97,14,nan
7/24/2015 15:28:47,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,65,54,103,0,4.46,16,nan
7/24/2015 15:28:56,1.16.3,Free_feed,0,4.21,nan,0,LeftDuringDispense,Left,66,54,103,0,nan,nan,0.41
7/24/2015 15:28:58,1.16.3,Free_feed,0,4.22,nan,0,LeftDuringDispense,Left,67,54,103,0,nan,nan,1.55
7/24/2015 15:29:01,1.16.3,Free_feed,0,4.22,2,0,Pellet,Left,67,54,104,0,0.24,14,nan
7/24/2015 15:29:01,1.16.3,Free_feed,0,4.21,nan,0,LeftinTimeOut,Left,68,54,104,0,nan,nan,nan
7/24/2015 15:29:02,1.16.3,Free_feed,0,4.21,nan,0,LeftinTimeOut,Left,69,54,104,0,nan,nan,nan
7/24/2015 15:29:03,1.16.3,Free_feed,0,4.22,nan,0,LeftinTimeOut,Left,70,54,104,0,nan,nan,nan
7/24/2015 15:29:09,1.16.3,Free_feed,0,4.22,nan,0,LeftDuringDispense,Left,71,54,104,0,nan,nan,0.06
7/24/2015 15:29:10,1.16.3,Free_feed,0,4.22,nan,0,LeftDuringDispense,Left,72,54,104,0,nan,nan,0.86
7/24/2015 15:29:11,1.16.3,Free_feed,0,4.22,nan,0,LeftDuringDispense,Left,73,54,104,0,nan,nan,0.46
7/24/2015 15:29:19,1.16.3,Free_feed,0,4.22,3,0,Pellet,Left,73,54,105,0,4.95,18,nan
7/24/2015 15:29:34,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,73,54,106,0,3.30,15,nan
7/24/2015 15:29:44,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,73,54,107,0,0.06,10,nan
7/24/2015 15:29:48,1.16.3,Free_feed,0,4.22,nan,0,LeftinTimeOut,Left,74,54,107,0,nan,nan,nan
7/24/2015 15:29:49,1.16.3,Free_feed,0,4.22,nan,0,LeftinTimeOut,Left,75,54,107,0,nan,nan,nan
7/24/2015 15:29:49,1.16.3,Free_feed,0,4.22,nan,0,LeftinTimeOut,Left,76,54,107,0,nan,nan,nan
7/24/2015 15:29:56,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,76,54,108,0,0.42,12,nan
7/24/2015 15:30:08,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,76,54,109,0,0.30,12,nan
7/24/2015 15:30:21,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,76,54,110,0,1.34,13,nan
7/24/2015 15:30:34,1.16.3,Free_feed,0,4.22,2,0,Pellet,Left,76,54,111,0,1.76,13,nan
7/24/2015 15:30:44,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,76,54,112,0,0.48,10,nan
7/24/2015 15:30:57,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,76,54,113,0,1.15,13,nan
7/24/2015 15:31:13,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,76,54,114,0,4.33,16,nan
7/24/2015 15:31:15,1.16.3,Free_feed,0,4.22,nan,0,RightinTimeout,Left,76,55,114,0,nan,nan,0.52
7/24/2015 15:31:26,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,76,55,115,0,2.87,13,nan
7/24/2015 15:31:42,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,76,55,116,0,2.99,16,nan
7/24/2015 15:31:54,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,76,55,117,0,0.60,12,nan
7/24/2015 15:32:09,1.16.3,Free_feed,0,4.21,2,0,Pellet,Left,76,55,118,0,1.03,15,nan
7/24/2015 15:32:21,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,76,55,119,0,0.48,12,nan
7/24/2015 15:32:24,1.16.3,Free_feed,0,4.22,nan,0,LeftinTimeOut,Left,77,55,119,0,nan,nan,nan
7/24/2015 15:32:30,1.16.3,Free_feed,0,4.22,nan,0,LeftDuringDispense,Left,78,55,119,0,nan,nan,0.79
7/24/2015 15:32:30,1.16.3,Free_feed,0,4.22,nan,0,LeftDuringDispense,Left,79,55,119,0,nan,nan,0.21
7/24/2015 15:32:32,1.16.3,Free_feed,0,4.22,nan,0,LeftDuringDispense,Left,80,55,119,0,nan,nan,2.06
7/24/2015 15:32:33,1.16.3,Free_feed,0,4.21,nan,0,LeftDuringDispense,Left,81,55,119,0,nan,nan,0.28
7/24/2015 15:32:34,1.16.3,Free_feed,0,4.22,nan,0,LeftDuringDispense,Left,82,55,119,0,nan,nan,0.46
7/24/2015 15:32:35,1.16.3,Free_feed,0,4.21,nan,0,LeftDuringDispense,Left,83,55,119,0,nan,nan,0.80
7/24/2015 15:32:39,1.16.3,Free_feed,0,4.22,3,0,Pellet,Left,83,55,120,0,0.60,18,nan
7/24/2015 15:32:53,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,83,55,121,0,2.25,14,nan
7/24/2015 15:33:03,1.16.3,Free_feed,0,4.22,nan,0,LeftDuringDispense,Left,84,55,121,0,nan,nan,0.17
7/24/2015 15:33:04,1.16.3,Free_feed,0,4.21,nan,0,LeftDuringDispense,Left,85,55,121,0,nan,nan,0.11
7/24/2015 15:33:10,1.16.3,Free_feed,0,4.22,2,0,Pellet,Left,85,55,122,0,3.11,17,nan
7/24/2015 15:33:24,1.16.3,Free_feed,0,4.21,2,0,Pellet,Left,85,55,123,0,0.30,14,nan
7/24/2015 15:33:26,1.16.3,Free_feed,0,4.22,nan,0,LeftinTimeOut,Left,86,55,123,0,nan,nan,nan
7/24/2015 15:33:33,1.16.3,Free_feed,0,4.22,nan,0,LeftDuringDispense,Left,87,55,123,0,nan,nan,0.07
7/24/2015 15:33:34,1.16.3,Free_feed,0,4.21,nan,0,LeftDuringDispense,Left,88,55,123,0,nan,nan,0.10
7/24/2015 15:33:38,1.16.3,Free_feed,0,4.22,2,0,Pellet,Left,88,55,124,0,1.21,14,nan
7/24/2015 15:33:40,1.16.3,Free_feed,0,4.22,nan,0,LeftinTimeOut,Left,89,55,124,0,nan,nan,nan
7/24/2015 15:33:50,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,89,55,125,0,0.54,12,nan
7/24/2015 15:33:58,1.16.3,Free_feed,0,4.21,nan,0,RightDuringDispense,Left,89,56,125,0,nan,nan,0.05
7/24/2015 15:33:58,1.16.3,Free_feed,0,4.22,nan,0,RightDuringDispense,Left,89,57,125,0,nan,nan,0.11
7/24/2015 15:34:04,1.16.3,Free_feed,0,4.22,3,0,Pellet,Left,89,57,126,0,3.36,14,nan
7/24/2015 15:34:17,1.16.3,Free_feed,0,4.21,2,0,Pellet,Left,89,57,127,0,0.97,13,nan
7/24/2015 15:34:27,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,89,57,128,0,3.48,10,nan
7/24/2015 15:34:43,1.16.3,Free_feed,0,4.22,2,0,Pellet,Left,89,57,129,0,4.64,16,nan
7/24/2015 15:34:51,1.16.3,Free_feed,0,4.22,nan,0,RightDuringDispense,Left,89,58,129,0,nan,nan,0.00
7/24/2015 15:34:51,1.16.3,Free_feed,0,4.21,nan,0,RightDuringDispense,Left,89,59,129,0,nan,nan,0.18
7/24/2015 15:34:52,1.16.3,Free_feed,0,4.21,nan,0,RightDuringDispense,Left,89,60,129,0,nan,nan,0.30
7/24/2015 15:34:52,1.16.3,Free_feed,0,4.22,nan,0,RightDuringDispense,Left,89,61,129,0,nan,nan,0.09
7/24/2015 15:34:53,1.16.3,Free_feed,0,4.22,nan,0,RightDuringDispense,Left,89,62,129,0,nan,nan,0.09
7/24/2015 15:34:57,1.16.3,Free_feed,0,4.22,2,0,Pellet,Left,89,62,130,0,1.52,14,nan
7/24/2015 15:35:11,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,89,62,131,0,2.25,14,nan
7/24/2015 15:35:12,1.16.3,Free_feed,0,4.22,nan,0,LeftinTimeOut,Left,90,62,131,0,nan,nan,nan
7/24/2015 15:35:24,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,90,62,132,0,1.46,13,nan
7/24/2015 15:35:41,1.16.3,Free_feed,0,4.21,2,0,Pellet,Left,90,62,133,0,5.26,17,nan
7/24/2015 15:35:47,1.16.3,Free_feed,0,4.21,nan,0,RightinTimeout,Left,90,63,133,0,nan,nan,0.21
7/24/2015 15:35:53,1.16.3,Free_feed,0,4.22,2,0,Pellet,Left,90,63,134,0,0.54,12,nan
7/24/2015 15:36:12,1.16.3,Free_feed,0,4.22,2,0,Pellet,Left,90,63,135,0,6.97,19,nan
7/24/2015 15:36:25,1.16.3,Free_feed,0,4.21,2,0,Pellet,Left,90,63,136,0,0.79,13,nan
7/24/2015 15:36:37,1.16.3,Free_feed,0,4.22,2,0,Pellet,Left,90,63,137,0,0.24,12,nan
7/24/2015 15:36:39,1.16.3,Free_feed,0,4.22,nan,0,LeftinTimeOut,Left,91,63,137,0,nan,nan,nan
7/24/2015 15:36:40,1.16.3,Free_feed,0,4.22,nan,0,LeftinTimeOut,Left,92,63,137,0,nan,nan,nan
7/24/2015 15:36:47,1.16.3,Free_feed,0,4.21,2,0,Pellet,Left,92,63,138,0,0.30,10,nan
7/24/2015 15:36:55,1.16.3,Free_feed,0,4.22,nan,0,RightDuringDispense,Left,92,64,138,0,nan,nan,0.24
7/24/2015 15:36:58,1.16.3,Free_feed,0,4.22,nan,0,RightDuringDispense,Left,92,65,138,0,nan,nan,0.25
7/24/2015 15:36:59,1.16.3,Free_feed,0,4.21,nan,0,RightWithPellet,Left,92,66,138,0,nan,nan,0.11
7/24/2015 15:36:59,1.16.3,Free_feed,0,4.22,2,0,Pellet,Left,92,66,139,0,0.06,12,nan
7/24/2015 15:37:12,1.16.3,Free_feed,0,4.21,2,0,Pellet,Left,92,66,140,0,6.24,13,nan
7/24/2015 15:37:28,1.16.3,Free_feed,0,4.22,2,0,Pellet,Left,92,66,141,0,3.72,15,nan
7/24/2015 15:37:41,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,92,66,142,0,1.27,14,nan
7/24/2015 15:37:43,1.16.3,Free_feed,0,4.22,nan,0,RightinTimeout,Left,92,67,142,0,nan,nan,0.01
7/24/2015 15:37:54,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,92,67,143,0,1.64,13,nan
7/24/2015 15:38:01,1.16.3,Free_feed,0,4.22,nan,0,RightDuringDispense,Left,92,68,143,0,nan,nan,0.17
7/24/2015 15:38:02,1.16.3,Free_feed,0,4.22,nan,0,RightDuringDispense,Left,92,69,143,0,nan,nan,0.76
7/24/2015 15:38:05,1.16.3,Free_feed,0,4.21,nan,0,RightWithPellet,Left,92,70,143,0,nan,nan,0.00
7/24/2015 15:38:06,1.16.3,Free_feed,0,4.22,2,0,Pellet,Left,92,70,144,0,1.13,12,nan
7/24/2015 15:38:14,1.16.3,Free_feed,0,4.22,nan,0,RightDuringDispense,Left,92,71,144,0,nan,nan,0.13
7/24/2015 15:38:14,1.16.3,Free_feed,0,4.22,nan,0,RightDuringDispense,Left,92,72,144,0,nan,nan,0.01
7/24/2015 15:38:15,1.16.3,Free_feed,0,4.22,nan,0,LeftDuringDispense,Left,93,72,144,0,nan,nan,0.07
7/24/2015 15:38:17,1.16.3,Free_feed,0,4.22,nan,0,LeftDuringDispense,Left,94,72,144,0,nan,nan,0.02
7/24/2015 15:38:18,1.16.3,Free_feed,0,4.22,2,0,Pellet,Left,94,72,145,0,0.85,12,nan
7/24/2015 15:38:26,1.16.3,Free_feed,0,4.20,nan,0,RightDuringDispense,Left,94,73,145,0,nan,nan,0.08
7/24/2015 15:38:26,1.16.3,Free_feed,0,4.22,nan,0,RightDuringDispense,Left,94,74,145,0,nan,nan,0.15
7/24/2015 15:38:33,1.16.3,Free_feed,0,4.22,2,0,Pellet,Left,94,74,146,0,3.23,15,nan
7/24/2015 15:38:37,1.16.3,Free_feed,0,4.21,nan,0,LeftinTimeOut,Left,95,74,146,0,nan,nan,nan
7/24/2015 15:38:49,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,95,74,147,0,4.76,16,nan
7/24/2015 15:39:01,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,95,74,148,0,2.50,12,nan
7/24/2015 15:39:11,1.16.3,Free_feed,0,4.22,nan,0,RightDuringDispense,Left,95,75,148,0,nan,nan,0.13
7/24/2015 15:39:14,1.16.3,Free_feed,0,4.22,2,0,Pellet,Left,95,75,149,0,0.54,13,nan
7/24/2015 15:39:27,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,95,75,150,0,1.70,13,nan
7/24/2015 15:39:40,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,95,75,151,0,0.42,13,nan
7/24/2015 15:39:54,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,95,75,152,0,2.44,14,nan
7/24/2015 15:40:07,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,95,75,153,0,1.03,13,nan
7/24/2015 15:40:22,1.16.3,Free_feed,0,4.22,2,0,Pellet,Left,95,75,154,0,3.54,15,nan
7/24/2015 15:40:35,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,95,75,155,0,0.54,13,nan
7/24/2015 15:40:47,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,95,75,156,0,0.48,12,nan
7/24/2015 15:40:59,1.16.3,Free_feed,0,4.21,2,0,Pellet,Left,95,75,157,0,0.24,12,nan
7/24/2015 15:41:06,1.16.3,Free_feed,0,4.21,nan,0,RightDuringDispense,Left,95,76,157,0,nan,nan,0.02
7/24/2015 15:41:11,1.16.3,Free_feed,0,4.22,2,0,Pellet,Left,95,76,158,0,2.01,12,nan
7/24/2015 15:41:24,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,95,76,159,0,1.52,13,nan
7/24/2015 15:41:36,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,95,76,160,0,0.79,12,nan
7/24/2015 15:41:49,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,95,76,161,0,0.60,13,nan
7/24/2015 15:42:01,1.16.3,Free_feed,0,4.22,2,0,Pellet,Left,95,76,162,0,0.30,12,nan
7/24/2015 15:42:13,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,95,76,163,0,0.36,12,nan
7/24/2015 15:42:14,1.16.3,Free_feed,0,4.22,nan,0,RightinTimeout,Left,95,77,163,0,nan,nan,0.09
7/24/2015 15:42:14,1.16.3,Free_feed,0,4.21,nan,0,RightinTimeout,Left,95,78,163,0,nan,nan,0.06
7/24/2015 15:42:15,1.16.3,Free_feed,0,4.22,nan,0,RightinTimeout,Left,95,79,163,0,nan,nan,0.27
7/24/2015 15:42:16,1.16.3,Free_feed,0,4.22,nan,0,RightinTimeout,Left,95,80,163,0,nan,nan,0.13
7/24/2015 15:42:22,1.16.3,Free_feed,0,4.21,2,0,Pellet,Left,95,80,164,0,0.54,9,nan
7/24/2015 15:42:34,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,95,80,165,0,0.73,12,nan
7/24/2015 15:42:49,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,95,80,166,0,2.07,15,nan
7/24/2015 15:43:04,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,95,80,167,0,3.97,15,nan
7/24/2015 15:43:17,1.16.3,Free_feed,0,4.22,2,0,Pellet,Left,95,80,168,0,1.64,13,nan
7/24/2015 15:43:30,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,95,80,169,0,0.12,13,nan
7/24/2015 15:43:43,1.16.3,Free_feed,0,4.22,2,0,Pellet,Left,95,80,170,0,1.64,13,nan
7/24/2015 15:43:56,1.16.3,Free_feed,0,4.22,nan,0,RightWithPellet,Left,95,81,170,0,nan,nan,0.07
7/24/2015 15:43:58,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,95,81,171,0,5.30,15,nan
7/24/2015 15:44:10,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,95,81,172,0,0.48,12,nan
7/24/2015 15:44:15,1.16.3,Free_feed,0,4.22,nan,0,RightinTimeout,Left,95,82,172,0,nan,nan,0.67
7/24/2015 15:44:25,1.16.3,Free_feed,0,4.22,2,0,Pellet,Left,95,82,173,0,3.72,15,nan
7/24/2015 15:44:37,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,95,82,174,0,0.30,12,nan
7/24/2015 15:44:49,1.16.3,Free_feed,0,4.21,2,0,Pellet,Left,95,82,175,0,0.06,12,nan
7/24/2015 15:44:58,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,95,82,176,0,1.21,9,nan
7/24/2015 15:45:12,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,95,82,177,0,2.13,14,nan
7/24/2015 15:45:22,1.16.3,Free_feed,0,4.22,nan,0,LeftDuringDispense,Left,96,82,177,0,nan,nan,0.25
7/24/2015 15:45:25,1.16.3,Free_feed,0,4.22,2,0,Pellet,Left,96,82,178,0,0.60,13,nan
7/24/2015 15:45:37,1.16.3,Free_feed,0,4.22,2,0,Pellet,Left,96,82,179,0,2.62,12,nan
7/24/2015 15:45:51,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,96,82,180,0,2.31,14,nan
7/24/2015 15:46:08,1.16.3,Free_feed,0,4.22,2,0,Pellet,Left,96,82,181,0,3.66,17,nan
7/24/2015 15:46:21,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,96,82,182,0,1.15,13,nan
7/24/2015 15:46:35,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,96,82,183,0,2.13,14,nan
7/24/2015 15:46:38,1.16.3,Free_feed,0,4.22,nan,0,LeftinTimeOut,Left,97,82,183,0,nan,nan,nan
7/24/2015 15:46:42,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,97,82,184,0,0.91,7,nan
7/24/2015 15:46:55,1.16.3,Free_feed,0,4.22,nan,0,RightDuringDispense,Left,97,83,184,0,nan,nan,0.08
7/24/2015 15:46:55,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,97,83,185,0,0.12,13,nan
7/24/2015 15:47:00,1.16.3,Free_feed,0,4.21,nan,0,RightinTimeout,Left,97,84,185,0,nan,nan,0.01
7/24/2015 15:47:11,1.16.3,Free_feed,0,4.22,2,0,Pellet,Left,97,84,186,0,0.97,16,nan
7/24/2015 15:47:15,1.16.3,Free_feed,0,4.22,nan,0,RightinTimeout,Left,97,85,186,0,nan,nan,0.21
7/24/2015 15:47:16,1.16.3,Free_feed,0,4.22,nan,0,LeftinTimeOut,Left,98,85,186,0,nan,nan,nan
7/24/2015 15:47:17,1.16.3,Free_feed,0,4.21,nan,0,LeftDuringDispense,Left,99,85,186,0,nan,nan,0.02
7/24/2015 15:47:17,1.16.3,Free_feed,0,4.22,nan,0,RightDuringDispense,Left,99,86,186,0,nan,nan,0.22
7/24/2015 15:47:18,1.16.3,Free_feed,0,4.21,nan,0,LeftDuringDispense,Left,100,86,186,0,nan,nan,0.26
7/24/2015 15:47:18,1.16.3,Free_feed,0,4.22,nan,0,RightDuringDispense,Left,100,87,186,0,nan,nan,0.01
7/24/2015 15:47:23,1.16.3,Free_feed,0,4.22,3,0,Pellet,Left,100,87,187,0,1.70,12,nan
7/24/2015 15:47:37,1.16.3,Free_feed,0,4.22,1,0,Pellet,Left,100,87,188,0,2.31,14,nan
7/24/2015 15:47:39,1.16.3,Free_feed,0,4.22,nan,0,LeftinTimeOut,Left,101,87,188,0,nan,nan,nan
7/24/2015 15:47:40,1.16.3,Free_feed,0,4.22,nan,0,LeftinTimeOut,Left,102,87,188,0,nan,nan,nan
7/24/2015 15:47:46,1.16.3,Free_feed,0,4.21,nan,0,LeftDuringDispense,Left,103,87,188,0,nan,nan,0.68
7/24/2015 15:47:51,1.16.3,Free_feed,0,4.22,2,0,Pellet,Left,103,87,189,0,1.83,14,nan
7/24/2015 15:47:51,1.16.3,Free_feed,0,4.22,nan,0,LeftinTimeOut,Left,104,87,189,0,nan,nan,nan
7/24/2015 15:47:56,1.16.3,Free_feed,0,4.22,nan,0,LeftinTimeOut,Left,105,87,189,0,nan,nan,nan
7/24/2015 15:48:03,1.16.3,Free_feed,0,4.21,2,0,Pellet,Left,105,87,190,0,0.24,12,nan
7/24/2015 15:48:15,1.16.3,Free_feed,0,4.21,nan,0,LeftDuringDispense,Left,106,87,190,0,nan,nan,0.71
7/24/2015 15:48:18,1.16.3,Free_feed,0,4.21,2,0,Pellet,Left,106,87,191,0,0.54,15,nan
7/24/2015 15:48:26,1.16.3,Free_feed,0,4.20,nan,0,LeftDuringDispense,Left,107,87,191,0,nan,nan,0.00
7/24/2015 15:48:30,1.16.3,Free_feed,0,4.21,2,0,Pellet,Left,107,87,192,0,0.42,12,nan
7/24/2015 15:48:37,1.16.3,Free_feed,0,4.20,nan,0,RightDuringDispense,Left,107,88,192,0,nan,nan,0.42
7/24/2015 15:48:40,1.16.3,Free_feed,0,4.21,2,0,Pellet,Left,107,88,193,0,0.36,10,nan
7/24/2015 15:48:44,1.16.3,Free_feed,0,4.21,nan,0,RightinTimeout,Left,107,89,193,0,nan,nan,0.20
7/24/2015 15:48:46,1.16.3,Free_feed,0,4.21,nan,0,LeftinTimeOut,Left,108,89,193,0,nan,nan,nan
7/24/2015 15:48:50,1.16.3,Free_feed,0,4.21,nan,0,LeftDuringDispense,Left,109,89,193,0,nan,nan,1.10
7/24/2015 15:48:58,1.16.3,Free_feed,0,4.21,2,0,Pellet,Left,109,89,194,0,5.07,18,nan
7/24/2015 15:49:03,1.16.3,Free_feed,0,4.21,nan,0,RightinTimeout,Left,109,90,194,0,nan,nan,0.36
7/24/2015 15:49:11,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,109,90,195,0,0.97,13,nan
7/24/2015 15:49:14,1.16.3,Free_feed,0,4.21,nan,0,LeftinTimeOut,Left,110,90,195,0,nan,nan,nan
7/24/2015 15:49:23,1.16.3,Free_feed,0,4.21,2,0,Pellet,Left,110,90,196,0,0.06,12,nan
7/24/2015 15:49:36,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,110,90,197,0,1.83,13,nan
7/24/2015 15:49:47,1.16.3,Free_feed,0,4.21,nan,0,RightDuringDispense,Left,110,91,197,0,nan,nan,0.08
7/24/2015 15:49:50,1.16.3,Free_feed,0,4.21,2,0,Pellet,Left,110,91,198,0,0.18,14,nan
7/24/2015 15:50:02,1.16.3,Free_feed,0,4.20,2,0,Pellet,Left,110,91,199,0,0.06,12,nan
7/24/2015 15:50:14,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,110,91,200,0,0.54,12,nan
7/24/2015 15:50:15,1.16.3,Free_feed,0,4.21,nan,0,LeftinTimeOut,Left,111,91,200,0,nan,nan,nan
7/24/2015 15:50:35,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,111,91,201,0,9.18,21,nan
7/24/2015 15:50:47,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,111,91,202,0,0.60,12,nan
7/24/2015 15:51:00,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,111,91,203,0,0.36,13,nan
7/24/2015 15:51:03,1.16.3,Free_feed,0,4.20,nan,0,LeftinTimeOut,Left,112,91,203,0,nan,nan,nan
7/24/2015 15:51:10,1.16.3,Free_feed,0,4.21,nan,0,RightDuringDispense,Left,112,92,203,0,nan,nan,0.00
7/24/2015 15:51:13,1.16.3,Free_feed,0,4.21,2,0,Pellet,Left,112,92,204,0,0.24,13,nan
7/24/2015 15:51:22,1.16.3,Free_feed,0,4.21,nan,0,RightDuringDispense,Left,112,93,204,0,nan,nan,0.03
7/24/2015 15:51:28,1.16.3,Free_feed,0,4.21,2,0,Pellet,Left,112,93,205,0,2.56,15,nan
7/24/2015 15:51:43,1.16.3,Free_feed,0,4.21,nan,0,RightWithPellet,Left,112,94,205,0,nan,nan,0.06
7/24/2015 15:51:43,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,112,94,206,0,3.23,15,nan
7/24/2015 15:51:44,1.16.3,Free_feed,0,4.21,nan,0,RightinTimeout,Left,112,95,206,0,nan,nan,0.09
7/24/2015 15:51:45,1.16.3,Free_feed,0,4.21,nan,0,RightinTimeout,Left,112,96,206,0,nan,nan,0.03
7/24/2015 15:51:46,1.16.3,Free_feed,0,4.21,nan,0,RightinTimeout,Left,112,97,206,0,nan,nan,0.04
7/24/2015 15:51:48,1.16.3,Free_feed,0,4.21,nan,0,RightinTimeout,Left,112,98,206,0,nan,nan,1.25
7/24/2015 15:51:55,1.16.3,Free_feed,0,4.21,nan,0,RightWithPellet,Left,112,99,206,0,nan,nan,0.13
7/24/2015 15:51:56,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,112,99,207,0,0.54,13,nan
7/24/2015 15:51:57,1.16.3,Free_feed,0,4.20,nan,0,RightinTimeout,Left,112,100,207,0,nan,nan,0.41
7/24/2015 15:52:08,1.16.3,Free_feed,0,4.20,nan,0,LeftDuringDispense,Left,113,100,207,0,nan,nan,0.15
7/24/2015 15:52:09,1.16.3,Free_feed,0,4.21,nan,0,LeftWithPellet,Left,114,100,207,0,nan,nan,0.44
7/24/2015 15:52:09,1.16.3,Free_feed,0,4.21,nan,0,LeftWithPellet,Left,115,100,207,0,nan,nan,0.26
7/24/2015 15:52:09,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,115,100,208,0,0.84,13,nan
7/24/2015 15:52:14,1.16.3,Free_feed,0,4.20,nan,0,LeftinTimeOut,Left,116,100,208,0,nan,nan,nan
7/24/2015 15:52:15,1.16.3,Free_feed,0,4.20,nan,0,LeftinTimeOut,Left,117,100,208,0,nan,nan,nan
7/24/2015 15:52:16,1.16.3,Free_feed,0,4.20,nan,0,LeftDuringDispense,Left,118,100,208,0,nan,nan,0.01
7/24/2015 15:52:17,1.16.3,Free_feed,0,4.21,nan,0,LeftDuringDispense,Left,119,100,208,0,nan,nan,0.14
7/24/2015 15:52:17,1.16.3,Free_feed,0,4.21,nan,0,LeftDuringDispense,Left,120,100,208,0,nan,nan,0.30
7/24/2015 15:52:18,1.16.3,Free_feed,0,4.20,nan,0,LeftDuringDispense,Left,121,100,208,0,nan,nan,0.27
7/24/2015 15:52:22,1.16.3,Free_feed,0,4.21,3,0,Pellet,Left,121,100,209,0,1.34,13,nan
7/24/2015 15:52:37,1.16.3,Free_feed,0,4.21,2,0,Pellet,Left,121,100,210,0,1.46,15,nan
7/24/2015 15:52:50,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,121,100,211,0,1.09,13,nan
7/24/2015 15:53:05,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,121,100,212,0,2.99,15,nan
7/24/2015 15:53:18,1.16.3,Free_feed,0,4.21,2,0,Pellet,Left,121,100,213,0,1.58,13,nan
7/24/2015 15:53:30,1.16.3,Free_feed,0,4.20,nan,0,RightDuringDispense,Left,121,101,213,0,nan,nan,0.17
7/24/2015 15:53:30,1.16.3,Free_feed,0,4.21,nan,0,RightWithPellet,Left,121,102,213,0,nan,nan,0.00
7/24/2015 15:53:31,1.16.3,Free_feed,0,4.20,nan,0,RightWithPellet,Left,121,103,213,0,nan,nan,0.07
