MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
15/24/2015 15:27:29,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,21,111,96,0,0.18,8,nan
15/24/2015 15:27:30,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,21,112,96,0,nan,nan,0.00
15/24/2015 15:27:32,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,21,112,97,0,0.67,3,nan
15/24/2015 15:27:36,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,21,113,97,0,nan,nan,0.08
15/24/2015 15:27:38,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,21,113,98,0,1.34,6,nan
15/24/2015 15:27:49,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,21,114,98,0,nan,nan,0.00
15/24/2015 15:27:53,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,21,114,99,0,2.32,15,nan
15/24/2015 15:27:56,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,21,115,99,0,nan,nan,0.06
15/24/2015 15:27:57,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,21,115,100,0,0.91,4,nan
15/24/2015 15:28:15,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,21,116,100,0,nan,nan,0.13
15/24/2015 15:28:17,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,21,116,101,0,1.22,20,nan
15/24/2015 15:28:30,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,21,117,101,0,nan,nan,0.07
15/24/2015 15:28:39,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,21,117,102,0,8.71,22,nan
15/24/2015 15:28:52,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,22,117,102,0,nan,nan,0.08
15/24/2015 15:29:03,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,22,118,102,0,nan,nan,0.02
15/24/2015 15:29:03,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,22,119,102,0,nan,nan,0.01
15/24/2015 15:29:05,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,22,119,103,0,2.02,26,nan
15/24/2015 15:29:14,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,22,120,103,0,nan,nan,0.14
15/24/2015 15:29:15,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,22,121,103,0,nan,nan,0.15
15/24/2015 15:29:17,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,22,121,104,0,2.14,12,nan
15/24/2015 15:29:31,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,22,122,104,0,nan,nan,0.02
15/24/2015 15:29:32,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,22,122,105,0,0.73,15,nan
15/24/2015 15:29:36,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,22,123,105,0,nan,nan,0.13
15/24/2015 15:29:38,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,22,123,106,0,0.97,6,nan
15/24/2015 15:29:43,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,22,124,106,0,nan,nan,0.09
15/24/2015 15:29:44,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,22,124,107,0,0.12,6,nan
15/24/2015 15:29:49,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,22,125,107,0,nan,nan,0.06
15/24/2015 15:29:54,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,22,125,108,0,1.89,10,nan
15/24/2015 15:30:07,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,22,126,108,0,nan,nan,0.06
15/24/2015 15:30:11,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,22,126,109,0,3.12,17,nan
15/24/2015 15:30:13,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,22,127,109,0,nan,nan,0.08
15/24/2015 15:30:40,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,22,127,110,0,26.51,29,nan
15/24/2015 15:30:54,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,22,128,110,0,nan,nan,0.09
15/24/2015 15:31:07,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,22,128,111,0,12.65,27,nan
15/24/2015 15:31:10,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,22,129,111,0,nan,nan,0.31
15/24/2015 15:31:12,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,22,129,112,0,1.16,5,nan
15/24/2015 15:31:20,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,22,130,112,0,nan,nan,0.06
15/24/2015 15:31:23,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,22,130,113,0,1.95,11,nan
15/24/2015 15:31:46,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,22,131,113,0,nan,nan,0.06
15/24/2015 15:31:50,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,22,131,114,0,3.49,27,nan
15/24/2015 15:32:04,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,22,132,114,0,nan,nan,0.07
15/24/2015 15:32:05,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,22,132,115,0,0.91,15,nan
15/24/2015 15:32:08,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,22,133,115,0,nan,nan,0.05
15/24/2015 15:32:09,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,22,133,116,0,0.30,4,nan
15/24/2015 15:32:26,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,22,134,116,0,nan,nan,0.25
15/24/2015 15:32:27,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,22,134,117,0,0.49,18,nan
15/24/2015 15:32:35,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,22,135,117,0,nan,nan,0.06
15/24/2015 15:32:36,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,22,135,118,0,0.18,9,nan
15/24/2015 15:32:37,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,22,136,118,0,nan,nan,0.01
15/24/2015 15:32:42,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,22,136,119,0,4.04,6,nan
15/24/2015 15:32:58,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,22,137,119,0,nan,nan,0.07
15/24/2015 15:32:59,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,22,137,120,0,0.30,17,nan
15/24/2015 15:34:00,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,23,137,120,0,nan,nan,0.02
15/24/2015 15:34:01,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,23,138,120,0,nan,nan,0.05
15/24/2015 15:34:02,1.16.3,FR1_R,0,4.20,nan,1,LeftDuringDispense,Right,24,138,120,0,nan,nan,0.24
15/24/2015 15:34:03,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,24,138,121,0,1.10,64,nan
15/24/2015 15:34:21,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,24,139,121,0,nan,nan,0.02
15/24/2015 15:34:24,1.16.3,FR1_R,0,4.20,3,1,Pellet,Right,24,139,122,0,0.06,21,nan
15/24/2015 15:34:28,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,24,140,122,0,nan,nan,0.07
15/24/2015 15:34:35,1.16.3,FR1_R,0,4.22,2,1,Pellet,Right,24,140,123,0,4.90,11,nan
15/24/2015 15:34:44,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,24,141,123,0,nan,nan,0.23
15/24/2015 15:34:45,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,24,141,124,0,0.55,10,nan
15/24/2015 15:34:52,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,24,142,124,0,nan,nan,0.22
15/24/2015 15:34:55,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,24,142,125,0,2.20,10,nan
15/24/2015 15:35:02,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,24,143,125,0,nan,nan,0.05
15/24/2015 15:35:04,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,24,143,126,0,1.28,9,nan
15/24/2015 15:35:08,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,24,144,126,0,nan,nan,0.25
15/24/2015 15:35:10,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,24,144,127,0,1.65,6,nan
15/24/2015 15:35:24,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,24,145,127,0,nan,nan,0.28
15/24/2015 15:35:28,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,24,145,128,0,1.40,18,nan
15/24/2015 15:35:37,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,24,146,128,0,nan,nan,0.08
15/24/2015 15:35:39,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,24,146,129,0,0.91,11,nan
15/24/2015 15:35:49,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,24,147,129,0,nan,nan,0.04
15/24/2015 15:35:52,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,24,147,130,0,0.48,13,nan
15/24/2015 15:36:02,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,24,148,130,0,nan,nan,0.26
15/24/2015 15:36:05,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,24,148,131,0,1.89,13,nan
15/24/2015 15:36:14,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,24,149,131,0,nan,nan,0.07
15/24/2015 15:36:15,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,24,149,132,0,0.61,10,nan
15/24/2015 15:36:19,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,24,150,132,0,nan,nan,0.12
15/24/2015 15:36:20,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,24,150,133,0,0.18,5,nan
15/24/2015 15:36:34,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,24,151,133,0,nan,nan,0.05
15/24/2015 15:36:35,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,24,151,134,0,0.12,15,nan
15/24/2015 15:36:46,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,24,152,134,0,nan,nan,0.05
15/24/2015 15:36:48,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,24,152,135,0,0.42,13,nan
15/24/2015 15:36:50,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,24,153,135,0,nan,nan,0.11
15/24/2015 15:36:52,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,24,153,136,0,0.48,3,nan
15/24/2015 15:36:57,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,24,154,136,0,nan,nan,0.36
15/24/2015 15:36:59,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,24,154,137,0,0.12,8,nan
15/24/2015 15:37:14,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,24,155,137,0,nan,nan,0.01
15/24/2015 15:37:26,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,24,155,138,0,10.37,27,nan
15/24/2015 15:37:33,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,24,156,138,0,nan,nan,0.12
15/24/2015 15:37:35,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,24,156,139,0,1.59,9,nan
15/24/2015 15:37:45,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,25,156,139,0,nan,nan,0.17
15/24/2015 15:37:58,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,25,157,139,0,nan,nan,0.07
15/24/2015 15:37:59,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,25,157,140,0,0.73,24,nan
15/24/2015 15:38:23,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,25,158,140,0,nan,nan,0.02
15/24/2015 15:38:29,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,25,158,141,0,4.41,30,nan
15/24/2015 15:38:41,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,26,158,141,0,nan,nan,0.17
15/24/2015 15:39:23,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,26,159,141,0,nan,nan,0.03
15/24/2015 15:39:26,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,26,159,142,0,0.48,57,nan
15/24/2015 15:40:27,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,26,160,142,0,nan,nan,0.03
15/24/2015 15:40:30,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,26,160,143,0,1.52,64,nan
15/24/2015 15:40:31,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,26,161,143,0,nan,nan,0.01
15/24/2015 15:40:32,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,26,161,144,0,0.55,2,nan
15/24/2015 15:40:53,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,26,162,144,0,nan,nan,0.20
15/24/2015 15:40:55,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,26,162,145,0,1.34,23,nan
15/24/2015 15:41:08,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,26,163,145,0,nan,nan,0.00
15/24/2015 15:41:11,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,26,163,146,0,2.26,16,nan
15/24/2015 15:41:16,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,26,164,146,0,nan,nan,0.09
15/24/2015 15:41:17,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,26,164,147,0,0.67,6,nan
15/24/2015 15:41:23,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,26,165,147,0,nan,nan,0.23
15/24/2015 15:41:27,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,26,165,148,0,0.48,10,nan
15/24/2015 15:41:41,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,26,166,148,0,nan,nan,0.15
15/24/2015 15:41:42,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,26,166,149,0,0.73,15,nan
15/24/2015 15:41:44,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,26,167,149,0,nan,nan,0.06
15/24/2015 15:41:45,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,26,167,150,0,0.48,3,nan
15/24/2015 15:41:47,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,26,168,150,0,nan,nan,0.05
15/24/2015 15:41:47,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,26,169,150,0,nan,nan,0.10
15/24/2015 15:41:57,1.16.3,FR1_R,0,4.21,4,1,Pellet,Right,26,169,151,0,4.78,12,nan
15/24/2015 15:42:07,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,26,170,151,0,nan,nan,0.01
15/24/2015 15:42:16,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,26,170,152,0,7.97,19,nan
15/24/2015 15:42:23,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,26,171,152,0,nan,nan,0.05
15/24/2015 15:42:25,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,26,171,153,0,1.28,9,nan
15/24/2015 15:42:33,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,26,172,153,0,nan,nan,0.01
15/24/2015 15:42:40,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,26,172,154,0,5.58,15,nan
15/24/2015 15:42:49,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,26,173,154,0,nan,nan,0.11
15/24/2015 15:42:51,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,26,173,155,0,1.16,11,nan
15/24/2015 15:43:44,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,26,174,155,0,nan,nan,0.17
15/24/2015 15:43:46,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,26,174,156,0,1.10,55,nan
15/24/2015 15:43:53,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,26,175,156,0,nan,nan,0.02
15/24/2015 15:43:58,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,26,175,157,0,4.17,12,nan
15/24/2015 15:44:04,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,26,176,157,0,nan,nan,0.00
15/24/2015 15:44:04,1.16.3,FR1_R,0,4.21,nan,1,LeftDuringDispense,Right,27,176,157,0,nan,nan,0.24
15/24/2015 15:44:08,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,27,176,158,0,1.28,10,nan
15/24/2015 15:44:22,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,27,177,158,0,nan,nan,0.10
15/24/2015 15:44:24,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,27,177,159,0,1.10,16,nan
15/24/2015 15:44:50,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,28,177,159,0,nan,nan,0.06
15/24/2015 15:44:55,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,28,178,159,0,nan,nan,0.16
15/24/2015 15:44:59,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,28,178,160,0,3.49,35,nan
15/24/2015 15:45:50,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,28,179,160,0,nan,nan,0.11
15/24/2015 15:45:51,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,28,179,161,0,0.36,52,nan
15/24/2015 15:47:09,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,29,179,161,0,nan,nan,0.04
15/24/2015 15:47:16,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,29,180,161,0,nan,nan,0.16
15/24/2015 15:47:22,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,29,180,162,0,4.78,91,nan
15/24/2015 15:47:34,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,30,180,162,0,nan,nan,0.47
15/24/2015 15:47:52,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,30,181,162,0,nan,nan,0.35
15/24/2015 15:47:53,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,30,181,163,0,0.55,31,nan
15/24/2015 15:48:14,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,30,182,163,0,nan,nan,0.04
15/24/2015 15:48:16,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,30,182,164,0,1.77,23,nan
15/24/2015 15:48:24,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,30,183,164,0,nan,nan,0.07
15/24/2015 15:48:29,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,30,183,165,0,4.04,13,nan
15/24/2015 15:48:44,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,30,184,165,0,nan,nan,0.07
15/24/2015 15:48:54,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,30,184,166,0,8.89,25,nan
15/24/2015 15:49:21,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,31,184,166,0,nan,nan,0.01
15/24/2015 15:49:22,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,32,184,166,0,nan,nan,0.00
15/24/2015 15:49:23,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,32,185,166,0,nan,nan,0.05
15/24/2015 15:49:27,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,32,185,167,0,2.81,33,nan
15/24/2015 15:49:58,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,33,185,167,0,nan,nan,0.86
15/24/2015 15:49:59,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,34,185,167,0,nan,nan,0.21
15/24/2015 15:50:21,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,34,186,167,0,nan,nan,0.05
15/24/2015 15:50:24,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,34,186,168,0,1.83,57,nan
15/24/2015 15:50:42,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,34,187,168,0,nan,nan,0.04
15/24/2015 15:50:44,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,34,187,169,0,0.48,20,nan
15/24/2015 15:51:16,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,34,188,169,0,nan,nan,0.16
15/24/2015 15:51:19,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,34,188,170,0,2.20,35,nan
15/24/2015 15:51:25,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,34,189,170,0,nan,nan,0.27
15/24/2015 15:51:29,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,34,189,171,0,2.87,10,nan
15/24/2015 15:52:01,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,34,190,171,0,nan,nan,0.05
15/24/2015 15:52:12,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,34,190,172,0,10.18,43,nan
15/24/2015 15:52:26,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,34,191,172,0,nan,nan,0.01
15/24/2015 15:52:30,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,34,191,173,0,3.12,18,nan
15/24/2015 15:52:59,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,34,192,173,0,nan,nan,0.03
15/24/2015 15:53:00,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,34,192,174,0,0.24,30,nan
15/24/2015 15:53:28,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,34,193,174,0,nan,nan,0.45
15/24/2015 15:53:31,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,34,193,175,0,1.71,31,nan
15/24/2015 15:53:35,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,34,194,175,0,nan,nan,0.05
15/24/2015 15:53:37,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,34,194,176,0,0.97,6,nan
15/24/2015 15:53:53,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,34,195,176,0,nan,nan,0.20
15/24/2015 15:53:54,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,34,195,177,0,0.36,17,nan
15/24/2015 15:54:12,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,34,196,177,0,nan,nan,0.03
15/24/2015 15:54:14,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,34,196,178,0,0.97,20,nan
15/24/2015 15:54:23,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,34,197,178,0,nan,nan,0.12
15/24/2015 15:54:24,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,34,197,179,0,0.48,10,nan
15/24/2015 15:54:29,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,34,198,179,0,nan,nan,0.06
15/24/2015 15:54:32,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,34,198,180,0,1.40,8,nan
15/24/2015 15:54:58,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,34,199,180,0,nan,nan,0.18
15/24/2015 15:55:02,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,34,199,181,0,1.28,30,nan
15/24/2015 15:55:38,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,34,200,181,0,nan,nan,0.08
15/24/2015 15:55:44,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,34,200,182,0,2.51,42,nan
15/24/2015 15:56:33,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,34,201,182,0,nan,nan,0.09
15/24/2015 15:56:35,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,34,201,183,0,0.79,51,nan
15/24/2015 15:56:44,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,34,202,183,0,nan,nan,0.01
15/24/2015 15:56:47,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,34,202,184,0,2.20,12,nan
15/24/2015 15:57:22,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,34,203,184,0,nan,nan,0.11
15/24/2015 15:57:25,1.16.3,FR1_R,0,4.20,nan,1,RightWithPellet,Right,34,204,184,0,nan,nan,0.02
15/24/2015 15:57:30,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,34,204,185,0,5.88,43,nan
15/24/2015 15:58:03,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,34,205,185,0,nan,nan,0.07
15/24/2015 15:58:04,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,34,205,186,0,0.24,34,nan
15/24/2015 15:58:34,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,34,206,186,0,nan,nan,0.10
15/24/2015 15:58:37,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,34,206,187,0,2.32,33,nan
15/24/2015 15:58:56,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,34,207,187,0,nan,nan,0.03
15/24/2015 15:58:57,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,34,207,188,0,0.06,20,nan
15/24/2015 15:59:21,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,34,208,188,0,nan,nan,0.53
15/24/2015 15:59:23,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,34,208,189,0,1.53,26,nan
15/24/2015 16:00:29,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,34,209,189,0,nan,nan,0.04
15/24/2015 16:00:30,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,34,209,190,0,0.24,67,nan
15/24/2015 16:00:45,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,34,210,190,0,nan,nan,0.02
15/24/2015 16:00:46,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,34,210,191,0,0.79,16,nan
15/24/2015 16:00:51,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,34,211,191,0,nan,nan,0.12
15/24/2015 16:00:53,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,34,211,192,0,0.67,7,nan
15/24/2015 16:01:08,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,34,212,192,0,nan,nan,0.04
15/24/2015 16:01:10,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,34,212,193,0,1.34,17,nan
15/24/2015 16:01:40,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,34,213,193,0,nan,nan,0.05
15/24/2015 16:01:42,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,34,213,194,0,0.48,32,nan
15/24/2015 16:05:05,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,34,214,194,0,nan,nan,0.06
15/24/2015 16:05:08,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,34,214,195,0,1.89,206,nan
