MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
15/24/2013 15:22:51,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,12,114,102,0,0.61,12,nan
15/24/2013 15:22:52,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,12,115,102,0,nan,nan,0.06
15/24/2013 15:22:54,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,12,115,103,0,0.67,3,nan
15/24/2013 15:22:58,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,12,116,103,0,nan,nan,0.03
15/24/2013 15:23:00,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,12,116,104,0,1.09,6,nan
15/24/2013 15:23:02,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,13,116,104,0,nan,nan,0.16
15/24/2013 15:23:09,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,13,117,104,0,nan,nan,0.07
15/24/2013 15:23:11,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,13,117,105,0,1.09,11,nan
15/24/2013 15:23:14,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,13,118,105,0,nan,nan,0.04
15/24/2013 15:23:19,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,13,118,106,0,3.49,8,nan
15/24/2013 15:23:38,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,13,119,106,0,nan,nan,0.10
15/24/2013 15:23:39,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,13,119,107,0,0.67,20,nan
15/24/2013 15:23:42,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,13,120,107,0,nan,nan,0.07
15/24/2013 15:23:44,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,13,120,108,0,0.85,5,nan
15/24/2013 15:24:00,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,13,121,108,0,nan,nan,0.13
15/24/2013 15:24:02,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,13,121,109,0,1.22,18,nan
15/24/2013 15:24:21,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,13,122,109,0,nan,nan,0.33
15/24/2013 15:24:21,1.16.3,FR1_R,0,4.22,nan,1,RightDuringDispense,Right,13,123,109,0,nan,nan,0.46
15/24/2013 15:24:22,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,13,123,110,0,0.18,20,nan
15/24/2013 15:24:36,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,14,123,110,0,nan,nan,0.08
15/24/2013 15:24:50,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,14,124,110,0,nan,nan,0.05
15/24/2013 15:24:54,1.16.3,FR1_R,0,4.22,3,1,Pellet,Right,14,124,111,0,0.91,32,nan
15/24/2013 15:25:10,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,14,125,111,0,nan,nan,0.06
15/24/2013 15:25:13,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,14,125,112,0,2.01,19,nan
15/24/2013 15:25:26,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,14,126,112,0,nan,nan,0.09
15/24/2013 15:25:27,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,14,126,113,0,0.06,14,nan
15/24/2013 15:25:43,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,14,127,113,0,nan,nan,0.14
15/24/2013 15:25:45,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,14,127,114,0,1.95,18,nan
15/24/2013 15:25:50,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,14,128,114,0,nan,nan,0.10
15/24/2013 15:25:57,1.16.3,FR1_R,0,4.22,4,1,Pellet,Right,14,128,115,0,1.52,12,nan
15/24/2013 15:26:13,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,14,129,115,0,nan,nan,0.01
15/24/2013 15:26:14,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,14,129,116,0,0.48,17,nan
15/24/2013 15:26:28,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,14,130,116,0,nan,nan,0.07
15/24/2013 15:26:29,1.16.3,FR1_R,0,4.22,2,1,Pellet,Right,14,130,117,0,0.55,15,nan
15/24/2013 15:26:33,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,14,131,117,0,nan,nan,0.14
15/24/2013 15:26:36,1.16.3,FR1_R,0,4.22,2,1,Pellet,Right,14,131,118,0,1.89,7,nan
15/24/2013 15:26:53,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,14,132,118,0,nan,nan,0.05
15/24/2013 15:26:55,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,14,132,119,0,1.95,19,nan
15/24/2013 15:27:03,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,14,133,119,0,nan,nan,0.17
15/24/2013 15:27:06,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,14,133,120,0,2.50,11,nan
15/24/2013 15:27:18,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,14,134,120,0,nan,nan,0.10
15/24/2013 15:27:19,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,14,134,121,0,0.85,13,nan
15/24/2013 15:27:42,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,14,135,121,0,nan,nan,0.06
15/24/2013 15:27:45,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,14,135,122,0,2.57,26,nan
15/24/2013 15:27:50,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,14,136,122,0,nan,nan,0.09
15/24/2013 15:27:52,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,14,136,123,0,1.10,7,nan
15/24/2013 15:27:55,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,14,137,123,0,nan,nan,0.08
15/24/2013 15:27:57,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,14,137,124,0,0.67,4,nan
15/24/2013 15:28:04,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,14,138,124,0,nan,nan,0.15
15/24/2013 15:28:05,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,14,138,125,0,0.79,9,nan
15/24/2013 15:28:09,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,14,139,125,0,nan,nan,0.11
15/24/2013 15:28:11,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,14,139,126,0,0.36,6,nan
15/24/2013 15:28:21,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,14,140,126,0,nan,nan,0.01
15/24/2013 15:28:22,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,14,140,127,0,0.61,11,nan
15/24/2013 15:28:27,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,14,141,127,0,nan,nan,0.10
15/24/2013 15:28:37,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,14,141,128,0,6.86,15,nan
15/24/2013 15:28:40,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,14,142,128,0,nan,nan,0.06
15/24/2013 15:28:45,1.16.3,FR1_R,0,4.21,3,1,Pellet,Right,14,142,129,0,0.18,8,nan
15/24/2013 15:28:54,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,14,143,129,0,nan,nan,0.04
15/24/2013 15:28:55,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,14,143,130,0,0.30,10,nan
15/24/2013 15:28:57,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,14,144,130,0,nan,nan,0.01
15/24/2013 15:28:57,1.16.3,FR1_R,0,4.21,nan,1,RightDuringDispense,Right,14,145,130,0,nan,nan,0.15
15/24/2013 15:29:02,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,14,145,131,0,2.14,7,nan
15/24/2013 15:29:07,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,14,146,131,0,nan,nan,0.13
15/24/2013 15:29:08,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,14,146,132,0,0.06,6,nan
15/24/2013 15:29:15,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,14,147,132,0,nan,nan,0.02
15/24/2013 15:29:17,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,14,147,133,0,0.48,9,nan
15/24/2013 15:29:18,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,14,148,133,0,nan,nan,0.02
15/24/2013 15:29:22,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,14,148,134,0,0.48,5,nan
15/24/2013 15:29:27,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,14,149,134,0,nan,nan,0.01
15/24/2013 15:29:30,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,14,149,135,0,2.26,8,nan
15/24/2013 15:29:32,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,14,150,135,0,nan,nan,0.02
15/24/2013 15:29:32,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,14,151,135,0,nan,nan,0.01
15/24/2013 15:29:33,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,14,151,136,0,0.30,3,nan
15/24/2013 15:29:39,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,14,152,136,0,nan,nan,0.01
15/24/2013 15:29:40,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,14,152,137,0,0.12,7,nan
15/24/2013 15:29:50,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,14,153,137,0,nan,nan,0.09
15/24/2013 15:29:53,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,14,153,138,0,2.02,13,nan
15/24/2013 15:30:00,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,14,154,138,0,nan,nan,0.05
15/24/2013 15:30:02,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,14,154,139,0,0.61,9,nan
15/24/2013 15:30:16,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,14,155,139,0,nan,nan,0.12
15/24/2013 15:30:18,1.16.3,FR1_R,0,4.21,nan,1,RightWithPellet,Right,14,156,139,0,nan,nan,0.18
15/24/2013 15:30:19,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,14,156,140,0,1.81,17,nan
15/24/2013 15:30:21,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,14,157,140,0,nan,nan,0.26
15/24/2013 15:30:23,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,14,157,141,0,1.40,4,nan
15/24/2013 15:30:42,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,14,158,141,0,nan,nan,0.06
15/24/2013 15:30:44,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,14,158,142,0,0.79,21,nan
15/24/2013 15:30:54,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,14,159,142,0,nan,nan,0.10
15/24/2013 15:30:55,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,14,159,143,0,0.30,11,nan
15/24/2013 15:31:12,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,14,160,143,0,nan,nan,0.13
15/24/2013 15:31:14,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,14,160,144,0,1.89,19,nan
15/24/2013 15:31:38,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,14,161,144,0,nan,nan,0.04
15/24/2013 15:31:42,1.16.3,FR1_R,0,4.20,3,1,Pellet,Right,14,161,145,0,0.67,28,nan
15/24/2013 15:31:49,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,14,162,145,0,nan,nan,0.09
15/24/2013 15:31:52,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,14,162,146,0,1.95,10,nan
15/24/2013 15:32:01,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,14,163,146,0,nan,nan,0.43
15/24/2013 15:32:04,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,14,163,147,0,0.61,12,nan
15/24/2013 15:32:18,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,15,163,147,0,nan,nan,0.13
15/24/2013 15:32:20,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,16,163,147,0,nan,nan,0.25
15/24/2013 15:32:24,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,16,164,147,0,nan,nan,0.05
15/24/2013 15:32:35,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,16,165,147,0,nan,nan,0.01
15/24/2013 15:32:40,1.16.3,FR1_R,0,4.21,nan,1,RightDuringDispense,Right,16,166,147,0,nan,nan,0.02
15/24/2013 15:32:58,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,16,167,147,0,nan,nan,0.03
15/24/2013 15:33:05,1.16.3,FR1_R,0,4.20,14,1,Pellet,Right,16,167,148,0,1.34,61,nan
15/24/2013 15:33:10,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,16,168,148,0,nan,nan,0.13
15/24/2013 15:33:13,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,16,168,149,0,1.34,8,nan
15/24/2013 15:33:17,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,16,169,149,0,nan,nan,0.10
15/24/2013 15:33:18,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,16,169,150,0,0.55,5,nan
15/24/2013 15:33:30,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,16,170,150,0,nan,nan,0.07
15/24/2013 15:33:31,1.16.3,FR1_R,0,4.20,nan,1,RightWithPellet,Right,16,171,150,0,nan,nan,0.01
15/24/2013 15:33:31,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,16,171,151,0,0.06,13,nan
15/24/2013 15:33:36,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,16,172,151,0,nan,nan,0.08
15/24/2013 15:33:41,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,16,172,152,0,4.53,10,nan
15/24/2013 15:33:47,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,16,173,152,0,nan,nan,0.03
15/24/2013 15:33:50,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,16,173,153,0,2.26,9,nan
15/24/2013 15:33:54,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,16,174,153,0,nan,nan,0.06
15/24/2013 15:33:55,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,16,174,154,0,0.24,5,nan
15/24/2013 15:34:10,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,16,175,154,0,nan,nan,0.04
15/24/2013 15:34:12,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,16,175,155,0,1.03,17,nan
15/24/2013 15:34:18,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,16,176,155,0,nan,nan,0.03
15/24/2013 15:34:20,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,16,176,156,0,1.52,8,nan
15/24/2013 15:34:23,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,16,177,156,0,nan,nan,0.05
15/24/2013 15:34:26,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,16,177,157,0,2.08,6,nan
15/24/2013 15:34:29,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,16,178,157,0,nan,nan,0.15
15/24/2013 15:34:30,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,16,178,158,0,0.06,4,nan
15/24/2013 15:34:53,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,16,179,158,0,nan,nan,0.05
15/24/2013 15:34:55,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,16,179,159,0,1.52,25,nan
15/24/2013 15:35:19,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,16,180,159,0,nan,nan,0.05
15/24/2013 15:35:22,1.16.3,FR1_R,0,4.20,3,1,Pellet,Right,16,180,160,0,0.67,27,nan
15/24/2013 15:35:33,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,17,180,160,0,nan,nan,0.15
15/24/2013 15:35:34,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,17,181,160,0,nan,nan,0.00
15/24/2013 15:35:36,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,17,181,161,0,0.61,13,nan
15/24/2013 15:35:40,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,17,182,161,0,nan,nan,0.07
15/24/2013 15:35:47,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,17,182,162,0,6.31,12,nan
15/24/2013 15:35:51,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,17,183,162,0,nan,nan,0.06
15/24/2013 15:35:53,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,17,183,163,0,0.48,6,nan
15/24/2013 15:35:58,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,17,184,163,0,nan,nan,0.11
15/24/2013 15:36:00,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,17,184,164,0,1.52,7,nan
15/24/2013 15:36:15,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,17,185,164,0,nan,nan,0.12
15/24/2013 15:36:18,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,17,185,165,0,0.91,18,nan
15/24/2013 15:36:33,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,18,185,165,0,nan,nan,0.04
15/24/2013 15:36:38,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,18,186,165,0,nan,nan,0.38
15/24/2013 15:36:42,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,18,186,166,0,0.85,24,nan
15/24/2013 15:36:45,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,18,187,166,0,nan,nan,0.03
15/24/2013 15:36:50,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,18,187,167,0,3.98,8,nan
15/24/2013 15:37:35,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,19,187,167,0,nan,nan,0.00
15/24/2013 15:37:49,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,19,188,167,0,nan,nan,0.00
15/24/2013 15:37:50,1.16.3,FR1_R,0,4.20,nan,1,LeftDuringDispense,Right,20,188,167,0,nan,nan,0.08
15/24/2013 15:37:52,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,20,188,168,0,2.02,62,nan
15/24/2013 15:38:32,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,20,189,168,0,nan,nan,0.44
15/24/2013 15:38:37,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,20,189,169,0,3.92,45,nan
15/24/2013 15:38:48,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,20,190,169,0,nan,nan,0.02
15/24/2013 15:38:52,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,20,190,170,0,3.00,15,nan
15/24/2013 15:39:14,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,20,191,170,0,nan,nan,0.12
15/24/2013 15:39:46,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,20,192,170,0,nan,nan,0.07
15/24/2013 15:40:02,1.16.3,FR1_R,0,4.20,17,1,Pellet,Right,20,192,171,0,0.61,70,nan
15/24/2013 15:40:07,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,20,193,171,0,nan,nan,0.14
15/24/2013 15:40:09,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,20,193,172,0,0.06,7,nan
15/24/2013 15:40:11,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,20,194,172,0,nan,nan,0.03
15/24/2013 15:40:12,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,20,194,173,0,0.06,3,nan
15/24/2013 15:40:15,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,20,195,173,0,nan,nan,0.02
15/24/2013 15:40:29,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,20,196,173,0,nan,nan,0.02
15/24/2013 15:40:47,1.16.3,FR1_R,0,4.20,11,1,Pellet,Right,20,196,174,0,0.24,35,nan
15/24/2013 15:40:51,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,20,197,174,0,nan,nan,0.22
15/24/2013 15:41:01,1.16.3,FR1_R,0,4.20,5,1,Pellet,Right,20,197,175,0,0.91,14,nan
15/24/2013 15:41:16,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,20,198,175,0,nan,nan,0.07
15/24/2013 15:41:16,1.16.3,FR1_R,0,4.21,nan,1,RightDuringDispense,Right,20,199,175,0,nan,nan,0.03
15/24/2013 15:41:19,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,20,200,175,0,nan,nan,0.16
15/24/2013 15:41:22,1.16.3,FR1_R,0,4.20,3,1,Pellet,Right,20,200,176,0,0.67,21,nan
15/24/2013 15:41:50,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,20,201,176,0,nan,nan,0.36
15/24/2013 15:42:05,1.16.3,FR1_R,0,4.20,8,1,Pellet,Right,20,201,177,0,0.06,43,nan
15/24/2013 15:42:14,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,20,202,177,0,nan,nan,0.34
15/24/2013 15:42:22,1.16.3,FR1_R,0,4.20,4,1,Pellet,Right,20,202,178,0,1.22,17,nan
15/24/2013 15:43:10,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,20,203,178,0,nan,nan,0.02
15/24/2013 15:43:12,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,20,203,179,0,1.65,50,nan
15/24/2013 15:43:33,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,20,204,179,0,nan,nan,0.03
15/24/2013 15:43:55,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,20,205,179,0,nan,nan,0.01
15/24/2013 15:43:58,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,20,206,179,0,nan,nan,0.07
15/24/2013 15:44:04,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,20,207,179,0,nan,nan,0.06
15/24/2013 15:44:05,1.16.3,FR1_R,0,4.20,11,1,Pellet,Right,20,207,180,0,0.91,53,nan
15/24/2013 15:44:13,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,20,208,180,0,nan,nan,0.09
15/24/2013 15:44:21,1.16.3,FR1_R,0,4.20,4,1,Pellet,Right,20,208,181,0,1.03,16,nan
15/24/2013 15:44:30,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,21,208,181,0,nan,nan,0.02
15/24/2013 15:44:31,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,21,209,181,0,nan,nan,0.18
15/24/2013 15:44:39,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,21,209,182,0,6.99,18,nan
15/24/2013 15:45:12,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,21,210,182,0,nan,nan,0.09
15/24/2013 15:45:14,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,21,210,183,0,1.16,35,nan
15/24/2013 15:45:37,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,21,211,183,0,nan,nan,0.08
15/24/2013 15:45:38,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,21,211,184,0,0.36,24,nan
15/24/2013 15:45:55,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,21,212,184,0,nan,nan,0.03
15/24/2013 15:46:01,1.16.3,FR1_R,0,4.21,3,1,Pellet,Right,21,212,185,0,0.42,23,nan
15/24/2013 15:47:56,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,21,213,185,0,nan,nan,0.24
15/24/2013 15:47:57,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,21,213,186,0,0.97,116,nan
15/24/2013 15:48:32,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,21,214,186,0,nan,nan,0.08
15/24/2013 15:48:43,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,21,215,186,0,nan,nan,0.13
15/24/2013 15:48:48,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,21,216,186,0,nan,nan,0.11
15/24/2013 15:48:53,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,21,217,186,0,nan,nan,0.19
15/24/2013 15:48:56,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,21,218,186,0,nan,nan,0.02
15/24/2013 15:48:58,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,21,219,186,0,nan,nan,0.51
15/24/2013 15:48:59,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,21,220,186,0,nan,nan,0.28
15/24/2013 15:49:05,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,21,221,186,0,nan,nan,0.23
15/24/2013 15:49:06,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,21,222,186,0,nan,nan,0.06
15/24/2013 15:49:15,1.16.3,FR1_R,0,4.20,14,1,Pellet,Right,21,222,187,0,0.36,78,nan
15/24/2013 15:49:33,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,21,223,187,0,nan,nan,0.29
15/24/2013 15:49:34,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,21,223,188,0,0.73,19,nan
15/24/2013 15:49:44,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,21,224,188,0,nan,nan,0.09
15/24/2013 15:49:53,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,21,225,188,0,nan,nan,0.16
15/24/2013 15:50:08,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,21,226,188,0,nan,nan,0.04
15/24/2013 15:50:08,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,21,227,188,0,nan,nan,0.01
15/24/2013 15:50:12,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,21,228,188,0,nan,nan,0.21
15/24/2013 15:50:15,1.16.3,FR1_R,0,4.20,nan,1,LeftWithPellet,Right,22,228,188,0,nan,nan,0.02
15/24/2013 15:50:16,1.16.3,FR1_R,0,4.20,11,1,Pellet,Right,22,228,189,0,0.47,42,nan
15/24/2013 15:50:18,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,23,228,189,0,nan,nan,0.01
15/24/2013 15:50:24,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,23,229,189,0,nan,nan,0.03
15/24/2013 15:50:34,1.16.3,FR1_R,0,4.20,5,1,Pellet,Right,23,229,190,0,0.97,18,nan
15/24/2013 15:51:30,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,24,229,190,0,nan,nan,0.06
15/24/2013 15:55:16,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,24,230,190,0,nan,nan,0.03
15/24/2013 15:55:18,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,24,230,191,0,0.55,284,nan
15/24/2013 15:55:25,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,24,231,191,0,nan,nan,0.00
15/24/2013 15:55:31,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,24,231,192,0,5.33,13,nan
15/24/2013 15:55:55,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,25,231,192,0,nan,nan,0.20
15/24/2013 15:55:59,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,26,231,192,0,nan,nan,0.12
15/24/2013 15:56:12,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,27,231,192,0,nan,nan,0.33
15/24/2013 15:56:18,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,27,232,192,0,nan,nan,0.04
15/24/2013 15:56:20,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,27,232,193,0,1.65,49,nan
15/24/2013 15:56:43,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,27,233,193,0,nan,nan,0.29
15/24/2013 15:56:45,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,27,233,194,0,1.22,25,nan
15/24/2013 15:57:39,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,27,234,194,0,nan,nan,0.04
