MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
15/24/2093 15:49:25,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,14,14,199,0,0.60,12,nan
15/24/2093 15:49:37,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,14,14,200,0,0.48,12,nan
15/24/2093 15:49:53,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,14,14,201,0,4.52,16,nan
15/24/2093 15:50:07,1.16.3,Free_feed,0,4.21,2,0,Pellet,Left,14,14,202,0,0.79,14,nan
15/24/2093 15:50:21,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,14,14,203,0,2.19,14,nan
15/24/2093 15:50:35,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,14,14,204,0,1.89,14,nan
15/24/2093 15:50:54,1.16.3,Free_feed,0,4.20,2,0,Pellet,Left,14,14,205,0,4.34,19,nan
15/24/2093 15:51:07,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,14,14,206,0,1.46,13,nan
15/24/2093 15:51:21,1.16.3,Free_feed,0,4.21,2,0,Pellet,Left,14,14,207,0,0.67,14,nan
15/24/2093 15:51:34,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,14,14,208,0,0.36,13,nan
15/24/2093 15:51:41,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,14,14,209,0,0.24,7,nan
15/24/2093 15:51:54,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,14,14,210,0,0.42,13,nan
15/24/2093 15:52:10,1.16.3,Free_feed,0,4.21,2,0,Pellet,Left,14,14,211,0,2.50,16,nan
15/24/2093 15:52:22,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,14,14,212,0,0.18,12,nan
15/24/2093 15:52:36,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,14,14,213,0,1.46,14,nan
15/24/2093 15:52:47,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,14,14,214,0,0.30,11,nan
15/24/2093 15:53:00,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,14,14,215,0,0.42,12,nan
15/24/2093 15:53:12,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,14,14,216,0,0.67,13,nan
15/24/2093 15:53:19,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,14,14,217,0,1.28,7,nan
15/24/2093 15:53:32,1.16.3,Free_feed,0,4.21,2,0,Pellet,Left,14,14,218,0,0.36,13,nan
15/24/2093 15:53:58,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,14,14,219,0,15.26,26,nan
15/24/2093 15:54:10,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,14,14,220,0,0.18,12,nan
15/24/2093 15:54:23,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,14,14,221,0,0.42,13,nan
15/24/2093 15:54:35,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,14,14,222,0,0.36,12,nan
15/24/2093 15:54:37,1.16.3,Free_feed,0,4.20,nan,0,RightinTimeout,Left,14,15,222,0,nan,nan,0.03
15/24/2093 15:54:37,1.16.3,Free_feed,0,4.20,nan,0,RightinTimeout,Left,14,16,222,0,nan,nan,0.26
15/24/2093 15:54:49,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,14,16,223,0,2.81,14,nan
15/24/2093 15:55:02,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,14,16,224,0,0.85,13,nan
15/24/2093 15:55:14,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,14,16,225,0,0.24,12,nan
15/24/2093 15:55:26,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,14,16,226,0,0.18,12,nan
15/24/2093 15:55:39,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,14,16,227,0,0.79,13,nan
15/24/2093 15:55:49,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,14,16,228,0,2.62,10,nan
15/24/2093 15:56:03,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,14,16,229,0,2.62,14,nan
15/24/2093 15:56:19,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,14,16,230,0,4.65,16,nan
15/24/2093 15:56:34,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,14,16,231,0,2.93,15,nan
15/24/2093 15:56:47,1.16.3,Free_feed,0,4.21,2,0,Pellet,Left,14,16,232,0,0.06,13,nan
15/24/2093 15:57:02,1.16.3,Free_feed,0,4.21,2,0,Pellet,Left,14,16,233,0,1.40,15,nan
15/24/2093 15:57:18,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,14,16,234,0,4.58,16,nan
15/24/2093 15:57:30,1.16.3,Free_feed,0,4.20,nan,0,LeftDuringDispense,Left,15,16,234,0,nan,nan,0.04
15/24/2093 15:57:32,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,15,16,235,0,1.89,14,nan
15/24/2093 15:57:45,1.16.3,Free_feed,0,4.21,2,0,Pellet,Left,15,16,236,0,0.79,13,nan
15/24/2093 15:57:58,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,15,16,237,0,1.15,13,nan
15/24/2093 15:58:11,1.16.3,Free_feed,0,4.21,2,0,Pellet,Left,15,16,238,0,0.30,13,nan
15/24/2093 15:58:24,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,15,16,239,0,1.83,13,nan
15/24/2093 15:58:37,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,15,16,240,0,0.30,13,nan
15/24/2093 15:58:49,1.16.3,Free_feed,0,4.20,nan,0,RightWithPellet,Left,15,17,240,0,nan,nan,0.22
15/24/2093 15:58:49,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,15,17,241,0,1.23,12,nan
15/24/2093 15:59:04,1.16.3,Free_feed,0,4.20,2,0,Pellet,Left,15,17,242,0,0.73,15,nan
15/24/2093 15:59:17,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,15,17,243,0,1.03,13,nan
15/24/2093 15:59:30,1.16.3,Free_feed,0,4.21,2,0,Pellet,Left,15,17,244,0,0.18,13,nan
15/24/2093 15:59:42,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,15,17,245,0,0.97,12,nan
15/24/2093 15:59:45,1.16.3,Free_feed,0,4.21,nan,0,LeftinTimeOut,Left,16,17,245,0,nan,nan,nan
15/24/2093 15:59:55,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,16,17,246,0,0.60,13,nan
15/24/2093 16:00:09,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,16,17,247,0,2.26,14,nan
15/24/2093 16:00:23,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,16,17,248,0,1.70,14,nan
15/24/2093 16:00:35,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,16,17,249,0,2.50,12,nan
15/24/2093 16:00:51,1.16.3,Free_feed,0,4.20,2,0,Pellet,Left,16,17,250,0,1.28,16,nan
15/24/2093 16:01:03,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,16,17,251,0,1.28,12,nan
15/24/2093 16:01:16,1.16.3,Free_feed,0,4.21,2,0,Pellet,Left,16,17,252,0,0.12,13,nan
15/24/2093 16:01:29,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,16,17,253,0,2.01,13,nan
15/24/2093 16:01:43,1.16.3,Free_feed,0,4.20,nan,0,LeftWithPellet,Left,17,17,253,0,nan,nan,1.03
15/24/2093 16:01:44,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,17,17,254,0,3.11,15,nan
15/24/2093 16:01:57,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,17,17,255,0,0.85,13,nan
15/24/2093 16:02:11,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,17,17,256,0,1.71,14,nan
15/24/2093 16:02:23,1.16.3,Free_feed,0,4.20,2,0,Pellet,Left,17,17,257,0,0.06,12,nan
15/24/2093 16:02:38,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,17,17,258,0,3.60,15,nan
15/24/2093 16:02:55,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,17,17,259,0,5.93,17,nan
15/24/2093 16:03:10,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,17,17,260,0,2.44,15,nan
15/24/2093 16:03:22,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,17,17,261,0,0.91,12,nan
15/24/2093 16:03:25,1.16.3,Free_feed,0,4.20,nan,0,LeftinTimeOut,Left,18,17,261,0,nan,nan,nan
15/24/2093 16:03:26,1.16.3,Free_feed,0,4.20,nan,0,LeftinTimeOut,Left,19,17,261,0,nan,nan,nan
15/24/2093 16:03:28,1.16.3,Free_feed,0,4.21,nan,0,LeftDuringDispense,Left,20,17,261,0,nan,nan,0.17
15/24/2093 16:03:33,1.16.3,Free_feed,0,4.21,nan,0,LeftWithPellet,Left,21,17,261,0,nan,nan,0.32
15/24/2093 16:03:35,1.16.3,Free_feed,0,4.20,2,0,Pellet,Left,21,17,262,0,3.10,12,nan
15/24/2093 16:03:47,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,21,17,263,0,0.97,13,nan
15/24/2093 16:04:01,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,21,17,264,0,1.58,14,nan
15/24/2093 16:04:27,1.16.3,Free_feed,0,4.20,nan,0,LeftDuringDispense,Left,22,17,264,0,nan,nan,0.16
15/24/2093 16:04:32,1.16.3,Free_feed,0,4.20,9,0,Pellet,Left,22,17,265,0,1.52,30,nan
15/24/2093 16:04:52,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,22,17,266,0,8.45,21,nan
15/24/2093 16:05:06,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,22,17,267,0,3.67,14,nan
15/24/2093 16:05:21,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,22,17,268,0,2.32,15,nan
15/24/2093 16:05:28,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,22,17,269,0,0.48,7,nan
15/24/2093 16:05:40,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,22,17,270,0,0.18,12,nan
15/24/2093 16:06:19,1.16.3,Free_feed,0,4.20,nan,0,LeftDuringDispense,Left,23,17,270,0,nan,nan,0.01
15/24/2093 16:06:20,1.16.3,Free_feed,0,4.20,nan,0,LeftDuringDispense,Left,24,17,270,0,nan,nan,0.37
15/24/2093 16:06:24,1.16.3,Free_feed,0,4.20,11,0,Pellet,Left,24,17,271,0,0.67,44,nan
15/24/2093 16:06:43,1.16.3,Free_feed,0,4.20,5,0,Pellet,Left,24,17,272,0,1.15,19,nan
15/24/2093 16:06:56,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,24,17,273,0,0.67,13,nan
15/24/2093 16:07:09,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,24,17,274,0,1.03,13,nan
15/24/2093 16:07:22,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,24,17,275,0,0.60,13,nan
15/24/2093 16:07:34,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,24,17,276,0,0.42,12,nan
15/24/2093 16:07:46,1.16.3,Free_feed,0,4.21,1,0,Pellet,Left,24,17,277,0,0.42,12,nan
15/24/2093 16:07:58,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,24,17,278,0,0.30,12,nan
15/24/2093 16:07:59,1.16.3,Free_feed,0,4.21,nan,0,RightinTimeout,Left,24,18,278,0,nan,nan,0.42
15/24/2093 16:08:00,1.16.3,Free_feed,0,4.21,nan,0,RightinTimeout,Left,24,19,278,0,nan,nan,0.16
15/24/2093 16:08:01,1.16.3,Free_feed,0,4.20,nan,0,RightinTimeout,Left,24,20,278,0,nan,nan,0.56
15/24/2093 16:08:05,1.16.3,Free_feed,0,4.20,nan,0,RightDuringDispense,Left,24,21,278,0,nan,nan,0.04
15/24/2093 16:08:05,1.16.3,Free_feed,0,4.20,nan,0,RightDuringDispense,Left,24,22,278,0,nan,nan,0.32
15/24/2093 16:08:06,1.16.3,Free_feed,0,4.20,nan,0,RightDuringDispense,Left,24,23,278,0,nan,nan,0.29
15/24/2093 16:08:09,1.16.3,Free_feed,0,4.21,nan,0,RightDuringDispense,Left,24,24,278,0,nan,nan,0.42
15/24/2093 16:08:10,1.16.3,Free_feed,0,4.20,nan,0,RightDuringDispense,Left,24,25,278,0,nan,nan,0.82
15/24/2093 16:08:11,1.16.3,Free_feed,0,4.20,nan,0,RightDuringDispense,Left,24,26,278,0,nan,nan,0.96
15/24/2093 16:08:13,1.16.3,Free_feed,0,4.20,nan,0,RightDuringDispense,Left,24,27,278,0,nan,nan,0.50
15/24/2093 16:08:13,1.16.3,Free_feed,0,4.20,nan,0,RightDuringDispense,Left,24,28,278,0,nan,nan,0.21
15/24/2093 16:08:22,1.16.3,Free_feed,0,4.20,4,0,Pellet,Left,24,28,279,0,6.67,24,nan
15/24/2093 16:08:31,1.16.3,Free_feed,0,4.20,1,0,Pellet,Left,24,28,280,0,0.85,9,nan
