MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
15/24/2013 15:35:23,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,41,102,84,0,nan,nan,0.13
15/24/2013 15:35:24,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,41,102,85,0,0.36,9,nan
15/24/2013 15:35:33,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,41,103,85,0,nan,nan,0.20
15/24/2013 15:35:34,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,41,103,86,0,0.30,10,nan
15/24/2013 15:35:40,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,41,104,86,0,nan,nan,0.16
15/24/2013 15:35:41,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,41,104,87,0,0.36,7,nan
15/24/2013 15:36:15,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,41,105,87,0,nan,nan,0.19
15/24/2013 15:36:17,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,41,105,88,0,0.91,36,nan
15/24/2013 15:36:22,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,41,106,88,0,nan,nan,0.16
15/24/2013 15:36:24,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,41,106,89,0,1.52,7,nan
15/24/2013 15:36:26,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,41,107,89,0,nan,nan,0.16
15/24/2013 15:36:28,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,41,107,90,0,0.61,4,nan
15/24/2013 15:36:35,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,41,108,90,0,nan,nan,0.01
15/24/2013 15:36:37,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,41,108,91,0,1.03,9,nan
15/24/2013 15:36:50,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,42,108,91,0,nan,nan,0.24
15/24/2013 15:36:51,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,43,108,91,0,nan,nan,0.00
15/24/2013 15:36:52,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,44,108,91,0,nan,nan,0.19
15/24/2013 15:36:59,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,44,109,91,0,nan,nan,0.03
15/24/2013 15:37:00,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,44,109,92,0,0.06,23,nan
15/24/2013 15:37:06,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,44,110,92,0,nan,nan,0.06
15/24/2013 15:37:09,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,44,110,93,0,3.12,9,nan
15/24/2013 15:37:18,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,44,111,93,0,nan,nan,0.06
15/24/2013 15:37:19,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,44,111,94,0,0.12,10,nan
15/24/2013 15:37:48,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,44,112,94,0,nan,nan,0.05
15/24/2013 15:37:54,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,44,112,95,0,5.14,35,nan
15/24/2013 15:38:05,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,44,113,95,0,nan,nan,0.06
15/24/2013 15:38:06,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,44,114,95,0,nan,nan,0.06
15/24/2013 15:38:07,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,44,114,96,0,1.09,13,nan
15/24/2013 15:38:19,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,45,114,96,0,nan,nan,0.15
15/24/2013 15:38:20,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,46,114,96,0,nan,nan,0.24
15/24/2013 15:38:22,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,47,114,96,0,nan,nan,0.34
15/24/2013 15:38:28,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,47,115,96,0,nan,nan,0.15
15/24/2013 15:38:32,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,47,115,97,0,2.75,25,nan
15/24/2013 15:38:52,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,48,115,97,0,nan,nan,0.13
15/24/2013 15:38:53,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,49,115,97,0,nan,nan,0.25
15/24/2013 15:39:03,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,49,116,97,0,nan,nan,0.08
15/24/2013 15:39:05,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,49,116,98,0,0.97,33,nan
15/24/2013 15:39:30,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,49,117,98,0,nan,nan,0.00
15/24/2013 15:39:32,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,49,117,99,0,1.09,27,nan
15/24/2013 15:39:41,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,49,118,99,0,nan,nan,0.04
15/24/2013 15:39:44,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,49,118,100,0,2.38,12,nan
15/24/2013 15:40:02,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,49,119,100,0,nan,nan,0.04
15/24/2013 15:40:11,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,49,119,101,0,8.15,27,nan
15/24/2013 15:40:27,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,49,120,101,0,nan,nan,0.03
15/24/2013 15:40:29,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,49,120,102,0,0.85,18,nan
15/24/2013 15:40:33,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,49,121,102,0,nan,nan,0.10
15/24/2013 15:40:37,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,49,121,103,0,1.28,8,nan
15/24/2013 15:40:44,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,49,122,103,0,nan,nan,0.03
15/24/2013 15:40:46,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,49,122,104,0,1.65,9,nan
15/24/2013 15:41:20,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,49,123,104,0,nan,nan,0.05
15/24/2013 15:41:22,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,49,123,105,0,1.65,36,nan
15/24/2013 15:41:30,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,49,124,105,0,nan,nan,0.01
15/24/2013 15:41:31,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,49,124,106,0,0.18,9,nan
15/24/2013 15:41:38,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,49,125,106,0,nan,nan,0.19
15/24/2013 15:41:42,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,49,125,107,0,2.81,11,nan
15/24/2013 15:41:52,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,49,126,107,0,nan,nan,0.03
15/24/2013 15:41:54,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,49,126,108,0,0.97,12,nan
15/24/2013 15:42:12,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,50,126,108,0,nan,nan,0.23
15/24/2013 15:42:17,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,51,126,108,0,nan,nan,0.29
15/24/2013 15:42:22,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,52,126,108,0,nan,nan,0.00
15/24/2013 15:42:24,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,53,126,108,0,nan,nan,0.14
15/24/2013 15:42:25,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,53,127,108,0,nan,nan,0.04
15/24/2013 15:42:27,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,53,127,109,0,0.79,33,nan
15/24/2013 15:42:39,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,54,127,109,0,nan,nan,0.02
15/24/2013 15:42:45,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,54,128,109,0,nan,nan,0.02
15/24/2013 15:42:47,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,54,128,110,0,1.34,20,nan
15/24/2013 15:43:02,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,54,129,110,0,nan,nan,0.05
15/24/2013 15:43:06,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,54,129,111,0,2.69,19,nan
15/24/2013 15:43:11,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,54,130,111,0,nan,nan,0.28
15/24/2013 15:43:12,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,54,130,112,0,0.36,6,nan
15/24/2013 15:43:22,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,54,131,112,0,nan,nan,0.02
15/24/2013 15:43:23,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,54,131,113,0,0.12,11,nan
15/24/2013 15:43:43,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,54,132,113,0,nan,nan,0.03
15/24/2013 15:43:44,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,54,132,114,0,0.48,21,nan
15/24/2013 15:43:54,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,54,133,114,0,nan,nan,0.06
15/24/2013 15:43:55,1.16.3,FR1_R,0,4.20,nan,1,LeftDuringDispense,Right,55,133,114,0,nan,nan,0.04
15/24/2013 15:43:56,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,55,133,115,0,0.79,12,nan
15/24/2013 15:44:43,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,55,134,115,0,nan,nan,0.03
15/24/2013 15:44:44,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,55,134,116,0,0.48,48,nan
15/24/2013 15:45:07,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,56,134,116,0,nan,nan,0.08
15/24/2013 15:45:13,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,56,135,116,0,nan,nan,0.06
15/24/2013 15:45:14,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,56,135,117,0,0.06,30,nan
15/24/2013 15:45:35,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,56,136,117,0,nan,nan,0.03
15/24/2013 15:45:37,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,56,136,118,0,1.28,23,nan
15/24/2013 15:46:00,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,56,137,118,0,nan,nan,0.02
15/24/2013 15:46:03,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,56,137,119,0,0.49,26,nan
15/24/2013 15:46:26,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,56,138,119,0,nan,nan,0.37
15/24/2013 15:46:28,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,56,138,120,0,1.77,25,nan
15/24/2013 15:46:55,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,57,138,120,0,nan,nan,0.11
15/24/2013 15:46:56,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,58,138,120,0,nan,nan,0.04
15/24/2013 15:46:57,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,59,138,120,0,nan,nan,0.22
15/24/2013 15:47:08,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,60,138,120,0,nan,nan,0.11
15/24/2013 15:47:09,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,61,138,120,0,nan,nan,0.11
15/24/2013 15:47:10,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,62,138,120,0,nan,nan,0.00
