MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/15/2024 14:22:48,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,33,118,74,0,nan,nan,0.09
11/15/2024 14:22:48,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,33,119,74,0,nan,nan,0.07
11/15/2024 14:22:49,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,33,120,74,0,nan,nan,0.04
11/15/2024 14:22:51,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,33,120,75,0,0.37,61,nan
11/15/2024 14:23:38,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,33,121,75,0,nan,nan,0.03
11/15/2024 14:23:40,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,33,121,76,0,0.94,49,nan
11/15/2024 14:23:55,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,33,122,76,0,nan,nan,0.12
11/15/2024 14:23:56,1.16.3,FR1_R,0,4.19,nan,1,RightWithPellet,Right,33,123,76,0,nan,nan,0.01
11/15/2024 14:23:56,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,33,123,77,0,0.19,16,nan
11/15/2024 14:24:01,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,33,124,77,0,nan,nan,0.27
11/15/2024 14:24:26,1.16.3,FR1_R,0,4.18,nan,1,RightWithPellet,Right,33,125,77,0,nan,nan,0.06
11/15/2024 14:24:27,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,33,125,78,0,24.73,31,nan
11/15/2024 14:24:33,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,33,126,78,0,nan,nan,0.03
11/15/2024 14:24:36,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,33,126,79,0,2.34,9,nan
11/15/2024 14:24:45,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,33,127,79,0,nan,nan,0.33
11/15/2024 14:24:47,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,33,127,80,0,1.39,11,nan
11/15/2024 14:24:49,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,33,128,80,0,nan,nan,0.52
11/15/2024 14:24:55,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,33,128,81,0,3.80,8,nan
11/15/2024 14:25:23,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,33,129,81,0,nan,nan,0.20
11/15/2024 14:25:26,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,33,129,82,0,1.64,31,nan
11/15/2024 14:25:36,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,33,130,82,0,nan,nan,0.09
11/15/2024 14:25:39,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,33,130,83,0,1.39,13,nan
11/15/2024 14:25:46,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,33,131,83,0,nan,nan,0.00
11/15/2024 14:25:47,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,33,131,84,0,0.25,8,nan
11/15/2024 14:26:06,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,33,132,84,0,nan,nan,0.03
11/15/2024 14:26:12,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,33,132,85,0,3.48,25,nan
11/15/2024 14:26:18,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,33,133,85,0,nan,nan,0.12
11/15/2024 14:26:20,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,33,133,86,0,1.39,8,nan
11/15/2024 14:26:55,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,33,134,86,0,nan,nan,0.14
11/15/2024 14:26:58,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,33,135,86,0,nan,nan,0.32
11/15/2024 14:27:05,1.16.3,FR1_R,0,4.18,3,1,Pellet,Right,33,135,87,0,4.43,45,nan
11/15/2024 14:27:23,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,33,136,87,0,nan,nan,0.09
11/15/2024 14:27:23,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,33,137,87,0,nan,nan,0.03
11/15/2024 14:27:27,1.16.3,FR1_R,0,4.18,3,1,Pellet,Right,33,137,88,0,0.12,22,nan
11/15/2024 14:31:26,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,33,138,88,0,nan,nan,0.37
11/15/2024 14:31:31,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,33,138,89,0,4.56,244,nan
11/15/2024 14:32:15,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,34,138,89,0,nan,nan,0.32
11/15/2024 14:32:49,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,34,139,89,0,nan,nan,1.28
11/15/2024 14:32:52,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,34,139,90,0,1.96,81,nan
11/15/2024 14:34:25,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,34,140,90,0,nan,nan,0.80
11/15/2024 14:34:26,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,34,140,91,0,0.50,94,nan
11/15/2024 14:37:31,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,35,140,91,0,nan,nan,0.03
11/15/2024 14:37:37,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,35,141,91,0,nan,nan,0.04
11/15/2024 14:37:40,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,35,141,92,0,2.02,194,nan
11/15/2024 14:38:46,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,35,142,92,0,nan,nan,0.44
11/15/2024 14:38:49,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,35,142,93,0,1.96,69,nan
