MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/11/2024 14:03:28,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,97,72,58,0,nan,nan,0.02
11/11/2024 14:03:28,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,97,73,58,0,nan,nan,0.06
11/11/2024 14:03:31,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,97,74,58,0,nan,nan,0.02
11/11/2024 14:03:33,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,97,74,59,0,1.32,16,nan
11/11/2024 14:04:38,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,98,74,59,0,nan,nan,0.03
11/11/2024 14:05:00,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,99,74,59,0,nan,nan,0.25
11/11/2024 14:05:00,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,99,75,59,0,nan,nan,0.00
11/11/2024 14:05:04,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,99,75,60,0,2.53,91,nan
11/11/2024 14:05:41,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,100,75,60,0,nan,nan,0.15
11/11/2024 14:06:25,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,100,76,60,0,nan,nan,0.11
11/11/2024 14:06:26,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,100,76,61,0,0.56,82,nan
11/11/2024 14:06:59,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,100,77,61,0,nan,nan,0.01
11/11/2024 14:07:03,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,100,77,62,0,2.97,37,nan
11/11/2024 14:07:22,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,100,78,62,0,nan,nan,0.05
11/11/2024 14:07:23,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,100,79,62,0,nan,nan,0.52
11/11/2024 14:07:24,1.16.3,FR1_R,0,4.17,nan,1,RightWithPellet,Right,100,80,62,0,nan,nan,0.02
11/11/2024 14:07:26,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,100,80,63,0,1.82,23,nan
11/11/2024 14:08:37,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,100,81,63,0,nan,nan,1.18
11/11/2024 14:08:39,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,100,81,64,0,0.75,73,nan
11/11/2024 14:08:45,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,100,82,64,0,nan,nan,0.01
11/11/2024 14:08:50,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,100,82,65,0,4.05,11,nan
11/11/2024 14:09:26,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,101,82,65,0,nan,nan,0.03
11/11/2024 14:09:30,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,102,82,65,0,nan,nan,0.10
11/11/2024 14:10:14,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,103,82,65,0,nan,nan,0.02
11/11/2024 14:10:15,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,103,83,65,0,nan,nan,0.02
11/11/2024 14:10:15,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,103,84,65,0,nan,nan,0.07
11/11/2024 14:10:18,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,103,85,65,0,nan,nan,0.05
11/11/2024 14:10:18,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,103,86,65,0,nan,nan,0.19
11/11/2024 14:10:19,1.16.3,FR1_R,0,4.17,nan,1,RightDuringDispense,Right,103,87,65,0,nan,nan,0.15
11/11/2024 14:10:26,1.16.3,FR1_R,0,4.18,3,1,Pellet,Right,103,87,66,0,4.43,96,nan
11/11/2024 14:11:04,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,103,88,66,0,nan,nan,0.09
11/11/2024 14:11:05,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,103,88,67,0,0.31,39,nan
11/11/2024 14:11:22,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,103,89,67,0,nan,nan,0.04
11/11/2024 14:11:23,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,103,90,67,0,nan,nan,0.73
11/11/2024 14:11:26,1.16.3,FR1_R,0,4.17,nan,1,RightDuringDispense,Right,103,91,67,0,nan,nan,1.71
11/11/2024 14:11:31,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,103,91,68,0,2.34,26,nan
11/11/2024 14:11:32,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,103,92,68,0,nan,nan,0.12
11/11/2024 14:11:32,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,103,93,68,0,nan,nan,0.20
11/11/2024 14:11:33,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,103,94,68,0,nan,nan,0.13
11/11/2024 14:11:36,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,103,95,68,0,nan,nan,0.01
11/11/2024 14:11:36,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,103,95,69,0,0.50,5,nan
11/11/2024 14:11:38,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,103,96,69,0,nan,nan,0.00
11/11/2024 14:11:40,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,103,96,70,0,1.77,4,nan
11/11/2024 14:11:42,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,103,97,70,0,nan,nan,0.06
11/11/2024 14:11:42,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,103,98,70,0,nan,nan,0.37
11/11/2024 14:11:43,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,103,99,70,0,nan,nan,0.20
11/11/2024 14:11:45,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,103,100,70,0,nan,nan,0.02
11/11/2024 14:11:49,1.16.3,FR1_R,0,4.18,nan,1,RightWithPellet,Right,103,101,70,0,nan,nan,0.52
11/11/2024 14:11:50,1.16.3,FR1_R,0,4.18,3,1,Pellet,Right,103,101,71,0,1.49,10,nan
11/11/2024 14:12:19,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,103,102,71,0,nan,nan,0.11
11/11/2024 14:12:20,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,103,102,72,0,0.06,30,nan
11/11/2024 14:13:40,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,103,103,72,0,nan,nan,0.80
11/11/2024 14:13:42,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,103,103,73,0,0.94,82,nan
11/11/2024 14:14:16,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,103,104,73,0,nan,nan,0.01
11/11/2024 14:14:17,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,103,104,74,0,0.50,35,nan
11/11/2024 14:14:25,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,103,105,74,0,nan,nan,0.04
11/11/2024 14:14:28,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,103,105,75,0,2.65,11,nan
11/11/2024 14:14:34,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,103,106,75,0,nan,nan,0.29
11/11/2024 14:14:36,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,103,106,76,0,1.26,8,nan
11/11/2024 14:15:06,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,103,107,76,0,nan,nan,0.01
11/11/2024 14:15:10,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,103,107,77,0,2.91,34,nan
11/11/2024 14:15:16,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,104,107,77,0,nan,nan,0.02
11/11/2024 14:15:23,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,104,108,77,0,nan,nan,0.00
11/11/2024 14:15:25,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,104,108,78,0,1.77,15,nan
11/11/2024 14:15:41,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,104,109,78,0,nan,nan,0.42
11/11/2024 14:15:44,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,104,109,79,0,1.39,19,nan
11/11/2024 14:16:32,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,104,110,79,0,nan,nan,0.08
11/11/2024 14:16:34,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,104,110,80,0,0.82,50,nan
11/11/2024 14:16:41,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,104,111,80,0,nan,nan,0.02
11/11/2024 14:16:43,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,104,111,81,0,0.44,9,nan
11/11/2024 14:18:11,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,104,112,81,0,nan,nan,0.68
11/11/2024 14:18:13,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,104,113,81,0,nan,nan,1.35
11/11/2024 14:18:17,1.16.3,FR1_R,0,4.18,3,1,Pellet,Right,104,113,82,0,1.26,94,nan
11/11/2024 14:19:39,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,105,113,82,0,nan,nan,0.22
11/11/2024 14:20:38,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,106,113,82,0,nan,nan,0.13
11/11/2024 14:20:46,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,107,113,82,0,nan,nan,0.05
11/11/2024 14:20:48,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,107,114,82,0,nan,nan,0.14
11/11/2024 14:20:49,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,107,115,82,0,nan,nan,0.01
11/11/2024 14:20:49,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,107,116,82,0,nan,nan,0.11
11/11/2024 14:20:53,1.16.3,FR1_R,0,4.18,3,1,Pellet,Right,107,116,83,0,0.44,156,nan
11/11/2024 14:21:22,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,107,117,83,0,nan,nan,0.48
11/11/2024 14:21:25,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,107,117,84,0,1.96,32,nan
11/11/2024 14:21:57,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,108,117,84,0,nan,nan,0.05
11/11/2024 14:22:17,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,109,117,84,0,nan,nan,0.34
11/11/2024 14:22:17,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,110,117,84,0,nan,nan,0.00
11/11/2024 14:24:23,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,111,117,84,0,nan,nan,0.14
11/11/2024 14:24:25,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,112,117,84,0,nan,nan,0.00
11/11/2024 14:24:35,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,113,117,84,0,nan,nan,0.14
11/11/2024 14:25:29,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,113,118,84,0,nan,nan,0.23
11/11/2024 14:25:30,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,113,119,84,0,nan,nan,0.43
11/11/2024 14:25:33,1.16.3,FR1_R,0,4.18,3,1,Pellet,Right,113,119,85,0,0.06,248,nan
11/11/2024 14:25:50,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,113,120,85,0,nan,nan,0.19
11/11/2024 14:25:51,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,113,121,85,0,nan,nan,0.29
11/11/2024 14:25:56,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,113,121,86,0,2.53,23,nan
11/11/2024 14:27:07,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,114,121,86,0,nan,nan,0.18
11/11/2024 14:27:22,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,114,122,86,0,nan,nan,0.10
11/11/2024 14:27:22,1.16.3,FR1_R,0,4.18,nan,1,RightDuringDispense,Right,114,123,86,0,nan,nan,0.03
11/11/2024 14:27:26,1.16.3,FR1_R,0,4.18,nan,1,LeftWithPellet,Right,115,123,86,0,nan,nan,1.08
11/11/2024 14:27:27,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,115,123,87,0,0.12,91,nan
11/11/2024 14:27:28,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,116,123,87,0,nan,nan,0.61
11/11/2024 14:27:29,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,117,123,87,0,nan,nan,0.00
11/11/2024 14:27:34,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,118,123,87,0,nan,nan,0.06
11/11/2024 14:27:41,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,118,124,87,0,nan,nan,0.03
11/11/2024 14:27:42,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,118,124,88,0,0.06,15,nan
11/11/2024 14:28:43,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,118,125,88,0,nan,nan,0.46
11/11/2024 14:28:44,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,118,125,89,0,0.31,62,nan
11/11/2024 14:29:09,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,119,125,89,0,nan,nan,0.26
11/11/2024 14:29:17,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,119,126,89,0,nan,nan,0.06
11/11/2024 14:29:19,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,119,126,90,0,1.20,35,nan
11/11/2024 14:32:29,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,119,127,90,0,nan,nan,0.24
11/11/2024 14:32:30,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,119,127,91,0,0.69,191,nan
