MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
15/24/2007 5:22:54,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,55,103,67,0,nan,nan,0.16
15/24/2007 5:22:56,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,55,103,68,0,0.49,11,nan
15/24/2007 5:23:14,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,55,104,68,0,nan,nan,0.22
15/24/2007 5:23:15,1.16.3,FR1_R,0,4.22,nan,1,RightWithPellet,Right,55,105,68,0,nan,nan,0.05
15/24/2007 5:23:16,1.16.3,FR1_R,0,4.22,2,1,Pellet,Right,55,105,69,0,1.12,20,nan
15/24/2007 5:23:35,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,56,105,69,0,nan,nan,0.08
15/24/2007 5:23:41,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,56,106,69,0,nan,nan,0.20
15/24/2007 5:23:42,1.16.3,FR1_R,0,4.21,nan,1,LeftWithPellet,Right,57,106,69,0,nan,nan,0.05
15/24/2007 5:23:42,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,57,106,70,0,0.06,26,nan
15/24/2007 5:23:47,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,57,107,70,0,nan,nan,0.14
15/24/2007 5:23:48,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,57,107,71,0,0.73,6,nan
15/24/2007 5:23:53,1.16.3,FR1_R,0,4.22,nan,1,Left,Right,58,107,71,0,nan,nan,0.38
15/24/2007 5:24:40,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,59,107,71,0,nan,nan,0.14
15/24/2007 5:25:02,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,59,108,71,0,nan,nan,0.07
15/24/2007 5:25:03,1.16.3,FR1_R,0,4.22,nan,1,RightDuringDispense,Right,59,109,71,0,nan,nan,0.30
15/24/2007 5:25:04,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,59,109,72,0,1.46,76,nan
15/24/2007 5:25:15,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,59,110,72,0,nan,nan,0.16
15/24/2007 5:25:17,1.16.3,FR1_R,0,4.22,2,1,Pellet,Right,59,110,73,0,0.79,13,nan
15/24/2007 5:25:22,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,59,111,73,0,nan,nan,0.04
15/24/2007 5:25:23,1.16.3,FR1_R,0,4.21,nan,1,LeftWithPellet,Right,60,111,73,0,nan,nan,0.05
15/24/2007 5:25:24,1.16.3,FR1_R,0,4.22,2,1,Pellet,Right,60,111,74,0,0.75,7,nan
15/24/2007 5:25:43,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,60,112,74,0,nan,nan,0.15
15/24/2007 5:25:45,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,60,112,75,0,0.30,21,nan
15/24/2007 5:26:22,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,60,113,75,0,nan,nan,0.23
15/24/2007 5:26:23,1.16.3,FR1_R,0,4.22,nan,1,RightDuringDispense,Right,60,114,75,0,nan,nan,0.22
15/24/2007 5:26:23,1.16.3,FR1_R,0,4.21,nan,1,RightDuringDispense,Right,60,115,75,0,nan,nan,0.10
15/24/2007 5:26:25,1.16.3,FR1_R,0,4.22,nan,1,LeftDuringDispense,Right,61,115,75,0,nan,nan,0.10
15/24/2007 5:26:26,1.16.3,FR1_R,0,4.22,nan,1,LeftWithPellet,Right,62,115,75,0,nan,nan,0.10
15/24/2007 5:26:31,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,62,115,76,0,5.34,46,nan
15/24/2007 5:26:35,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,62,116,76,0,nan,nan,0.21
15/24/2007 5:26:37,1.16.3,FR1_R,0,4.22,2,1,Pellet,Right,62,116,77,0,0.55,6,nan
15/24/2007 5:26:47,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,62,117,77,0,nan,nan,0.00
15/24/2007 5:26:47,1.16.3,FR1_R,0,4.21,nan,1,RightDuringDispense,Right,62,118,77,0,nan,nan,0.27
15/24/2007 5:26:50,1.16.3,FR1_R,0,4.22,2,1,Pellet,Right,62,118,78,0,0.30,13,nan
15/24/2007 5:27:28,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,62,119,78,0,nan,nan,0.07
15/24/2007 5:27:31,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,62,119,79,0,2.20,41,nan
15/24/2007 5:27:40,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,62,120,79,0,nan,nan,0.07
15/24/2007 5:27:41,1.16.3,FR1_R,0,4.22,nan,1,RightDuringDispense,Right,62,121,79,0,nan,nan,0.20
15/24/2007 5:27:42,1.16.3,FR1_R,0,4.21,nan,1,RightWithPellet,Right,62,122,79,0,nan,nan,0.12
15/24/2007 5:27:42,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,62,122,80,0,0.88,11,nan
15/24/2007 5:27:53,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,62,123,80,0,nan,nan,0.13
15/24/2007 5:27:55,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,62,123,81,0,0.67,13,nan
15/24/2007 5:27:56,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,62,124,81,0,nan,nan,0.00
15/24/2007 5:28:02,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,62,124,82,0,2.81,7,nan
15/24/2007 5:28:13,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,62,125,82,0,nan,nan,0.00
15/24/2007 5:28:15,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,62,125,83,0,0.67,13,nan
15/24/2007 5:28:25,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,63,125,83,0,nan,nan,0.09
15/24/2007 5:28:28,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,63,126,83,0,nan,nan,0.21
15/24/2007 5:28:31,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,63,126,84,0,3.00,16,nan
15/24/2007 5:28:46,1.16.3,FR1_R,0,4.22,nan,1,Left,Right,64,126,84,0,nan,nan,0.17
15/24/2007 5:29:02,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,64,127,84,0,nan,nan,0.01
15/24/2007 5:29:02,1.16.3,FR1_R,0,4.22,nan,1,RightDuringDispense,Right,64,128,84,0,nan,nan,0.10
15/24/2007 5:29:03,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,64,128,85,0,1.03,32,nan
15/24/2007 5:29:14,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,64,129,85,0,nan,nan,0.47
15/24/2007 5:29:17,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,64,129,86,0,2.02,14,nan
15/24/2007 5:29:26,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,64,130,86,0,nan,nan,0.04
15/24/2007 5:29:27,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,64,130,87,0,0.36,10,nan
15/24/2007 5:29:47,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,64,131,87,0,nan,nan,0.00
15/24/2007 5:29:48,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,64,131,88,0,0.73,21,nan
15/24/2007 5:30:21,1.16.3,FR1_R,0,4.22,nan,1,Left,Right,65,131,88,0,nan,nan,0.07
15/24/2007 5:30:43,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,66,131,88,0,nan,nan,0.12
15/24/2007 5:30:44,1.16.3,FR1_R,0,4.22,nan,1,Left,Right,67,131,88,0,nan,nan,0.00
15/24/2007 5:31:05,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,67,132,88,0,nan,nan,0.00
15/24/2007 5:31:06,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,67,132,89,0,0.06,78,nan
15/24/2007 5:31:19,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,67,133,89,0,nan,nan,0.01
15/24/2007 5:31:21,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,67,133,90,0,0.91,15,nan
15/24/2007 5:31:23,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,67,134,90,0,nan,nan,0.01
15/24/2007 5:31:24,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,67,134,91,0,0.55,3,nan
15/24/2007 5:31:33,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,67,135,91,0,nan,nan,0.02
15/24/2007 5:31:36,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,67,135,92,0,1.77,12,nan
15/24/2007 5:31:54,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,67,136,92,0,nan,nan,0.06
15/24/2007 5:31:55,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,67,136,93,0,0.18,19,nan
15/24/2007 5:32:07,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,67,137,93,0,nan,nan,0.01
15/24/2007 5:32:09,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,67,137,94,0,0.67,14,nan
15/24/2007 5:32:24,1.16.3,FR1_R,0,4.22,nan,1,Left,Right,68,137,94,0,nan,nan,0.16
15/24/2007 5:32:46,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,69,137,94,0,nan,nan,0.07
15/24/2007 5:32:54,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,69,138,94,0,nan,nan,0.12
15/24/2007 5:32:55,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,69,138,95,0,0.24,46,nan
15/24/2007 5:33:30,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,70,138,95,0,nan,nan,0.18
15/24/2007 5:33:31,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,70,139,95,0,nan,nan,0.02
15/24/2007 5:33:35,1.16.3,FR1_R,0,4.22,2,1,Pellet,Right,70,139,96,0,0.36,40,nan
15/24/2007 5:33:41,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,70,140,96,0,nan,nan,0.22
15/24/2007 5:33:43,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,70,140,97,0,1.22,8,nan
15/24/2007 5:35:15,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,70,141,97,0,nan,nan,0.17
15/24/2007 5:35:16,1.16.3,FR1_R,0,4.21,nan,1,RightDuringDispense,Right,70,142,97,0,nan,nan,0.02
15/24/2007 5:35:16,1.16.3,FR1_R,0,4.22,nan,1,RightDuringDispense,Right,70,143,97,0,nan,nan,0.10
15/24/2007 5:35:21,1.16.3,FR1_R,0,4.22,2,1,Pellet,Right,70,143,98,0,1.83,98,nan
15/24/2007 5:35:45,1.16.3,FR1_R,0,4.22,nan,1,Left,Right,71,143,98,0,nan,nan,0.81
15/24/2007 5:35:51,1.16.3,FR1_R,0,4.22,nan,1,Left,Right,72,143,98,0,nan,nan,0.04
15/24/2007 5:35:51,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,73,143,98,0,nan,nan,0.00
15/24/2007 5:35:53,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,73,144,98,0,nan,nan,0.09
15/24/2007 5:35:54,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,73,144,99,0,0.12,33,nan
15/24/2007 5:36:08,1.16.3,FR1_R,0,4.22,nan,1,Left,Right,74,144,99,0,nan,nan,0.48
15/24/2007 5:36:14,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,74,145,99,0,nan,nan,0.05
15/24/2007 5:36:18,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,74,145,100,0,3.73,24,nan
15/24/2007 5:36:26,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,74,146,100,0,nan,nan,0.26
15/24/2007 5:36:27,1.16.3,FR1_R,0,4.22,2,1,Pellet,Right,74,146,101,0,0.18,9,nan
15/24/2007 5:36:34,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,74,147,101,0,nan,nan,0.23
15/24/2007 5:36:35,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,74,147,102,0,0.67,8,nan
15/24/2007 5:36:42,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,74,148,102,0,nan,nan,0.21
15/24/2007 5:36:44,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,74,148,103,0,0.97,9,nan
15/24/2007 5:37:05,1.16.3,FR1_R,0,4.22,nan,1,Left,Right,75,148,103,0,nan,nan,0.03
15/24/2007 5:37:29,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,75,149,103,0,nan,nan,0.21
15/24/2007 5:37:32,1.16.3,FR1_R,0,4.22,nan,1,LeftDuringDispense,Right,76,149,103,0,nan,nan,0.30
15/24/2007 5:37:33,1.16.3,FR1_R,0,4.21,nan,1,LeftWithPellet,Right,77,149,103,0,nan,nan,0.25
15/24/2007 5:37:33,1.16.3,FR1_R,0,4.22,2,1,Pellet,Right,77,149,104,0,0.06,49,nan
15/24/2007 5:38:16,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,77,150,104,0,nan,nan,0.04
15/24/2007 5:38:18,1.16.3,FR1_R,0,4.22,2,1,Pellet,Right,77,150,105,0,0.79,45,nan
15/24/2007 5:38:24,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,77,151,105,0,nan,nan,0.07
15/24/2007 5:38:25,1.16.3,FR1_R,0,4.22,nan,1,RightDuringDispense,Right,77,152,105,0,nan,nan,0.11
15/24/2007 5:38:31,1.16.3,FR1_R,0,4.21,3,1,Pellet,Right,77,152,106,0,1.52,13,nan
15/24/2007 5:38:51,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,78,152,106,0,nan,nan,0.12
15/24/2007 5:39:32,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,78,153,106,0,nan,nan,0.02
15/24/2007 5:39:33,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,78,153,107,0,0.30,62,nan
15/24/2007 5:39:36,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,78,154,107,0,nan,nan,0.02
15/24/2007 5:39:39,1.16.3,FR1_R,0,4.22,3,1,Pellet,Right,78,154,108,0,0.06,6,nan
15/24/2007 5:40:11,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,78,155,108,0,nan,nan,0.21
15/24/2007 5:40:11,1.16.3,FR1_R,0,4.21,nan,1,RightDuringDispense,Right,78,156,108,0,nan,nan,0.05
15/24/2007 5:40:12,1.16.3,FR1_R,0,4.22,nan,1,RightWithPellet,Right,78,157,108,0,nan,nan,0.23
15/24/2007 5:40:12,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,78,157,109,0,0.06,33,nan
15/24/2007 5:40:23,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,79,157,109,0,nan,nan,0.16
15/24/2007 5:40:25,1.16.3,FR1_R,0,4.22,nan,1,Left,Right,80,157,109,0,nan,nan,0.11
15/24/2007 5:40:31,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,80,158,109,0,nan,nan,0.01
15/24/2007 5:40:35,1.16.3,FR1_R,0,4.22,2,1,Pellet,Right,80,158,110,0,3.00,23,nan
15/24/2007 5:41:00,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,80,159,110,0,nan,nan,0.05
15/24/2007 5:41:01,1.16.3,FR1_R,0,4.22,2,1,Pellet,Right,80,159,111,0,0.30,26,nan
15/24/2007 5:41:33,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,80,160,111,0,nan,nan,0.83
15/24/2007 5:41:35,1.16.3,FR1_R,0,4.22,2,1,Pellet,Right,80,160,112,0,0.24,34,nan
15/24/2007 5:41:42,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,80,161,112,0,nan,nan,0.06
15/24/2007 5:41:43,1.16.3,FR1_R,0,4.21,nan,1,RightWithPellet,Right,80,162,112,0,nan,nan,0.03
15/24/2007 5:41:44,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,80,162,113,0,0.06,9,nan
15/24/2007 5:42:06,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,80,163,113,0,nan,nan,0.33
15/24/2007 5:42:14,1.16.3,FR1_R,0,4.22,nan,1,LeftWithPellet,Right,81,163,113,0,nan,nan,0.09
15/24/2007 5:42:17,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,81,163,114,0,10.12,33,nan
15/24/2007 5:42:35,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,81,164,114,0,nan,nan,0.01
15/24/2007 5:42:38,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,81,164,115,0,1.95,21,nan
15/24/2007 5:42:54,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,81,165,115,0,nan,nan,0.27
15/24/2007 5:42:55,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,81,165,116,0,0.85,17,nan
15/24/2007 5:43:27,1.16.3,FR1_R,0,4.22,nan,1,Left,Right,82,165,116,0,nan,nan,0.00
15/24/2007 5:43:29,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,83,165,116,0,nan,nan,0.28
15/24/2007 5:43:30,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,83,166,116,0,nan,nan,0.00
15/24/2007 5:43:32,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,83,166,117,0,1.59,37,nan
15/24/2007 5:43:41,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,83,167,117,0,nan,nan,0.10
15/24/2007 5:43:45,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,83,167,118,0,3.06,13,nan
15/24/2007 5:43:51,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,83,168,118,0,nan,nan,0.14
15/24/2007 5:43:52,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,83,168,119,0,0.06,7,nan
15/24/2007 5:44:06,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,83,169,119,0,nan,nan,0.16
15/24/2007 5:44:11,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,83,169,120,0,4.10,19,nan
15/24/2007 5:44:18,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,83,170,120,0,nan,nan,0.15
15/24/2007 5:44:19,1.16.3,FR1_R,0,4.22,2,1,Pellet,Right,83,170,121,0,0.06,8,nan
15/24/2007 5:44:25,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,83,171,121,0,nan,nan,0.12
15/24/2007 5:44:27,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,83,171,122,0,0.79,8,nan
15/24/2007 5:44:32,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,83,172,122,0,nan,nan,0.03
15/24/2007 5:44:33,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,83,172,123,0,0.85,6,nan
15/24/2007 5:45:00,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,83,173,123,0,nan,nan,1.02
15/24/2007 5:45:01,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,83,173,124,0,0.36,28,nan
15/24/2007 5:45:06,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,83,174,124,0,nan,nan,0.07
15/24/2007 5:45:07,1.16.3,FR1_R,0,4.22,nan,1,RightDuringDispense,Right,83,175,124,0,nan,nan,0.02
15/24/2007 5:45:09,1.16.3,FR1_R,0,4.21,nan,1,RightDuringDispense,Right,83,176,124,0,nan,nan,0.07
15/24/2007 5:45:11,1.16.3,FR1_R,0,4.22,2,1,Pellet,Right,83,176,125,0,1.03,10,nan
15/24/2007 5:45:17,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,83,177,125,0,nan,nan,0.00
15/24/2007 5:45:17,1.16.3,FR1_R,0,4.21,nan,1,RightDuringDispense,Right,83,178,125,0,nan,nan,0.47
15/24/2007 5:45:18,1.16.3,FR1_R,0,4.22,nan,1,RightDuringDispense,Right,83,179,125,0,nan,nan,0.04
15/24/2007 5:45:22,1.16.3,FR1_R,0,4.22,3,1,Pellet,Right,83,179,126,0,1.77,11,nan
15/24/2007 5:45:35,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,83,180,126,0,nan,nan,0.03
15/24/2007 5:45:36,1.16.3,FR1_R,0,4.21,nan,1,RightDuringDispense,Right,83,181,126,0,nan,nan,0.22
15/24/2007 5:45:36,1.16.3,FR1_R,0,4.22,nan,1,RightDuringDispense,Right,83,182,126,0,nan,nan,0.14
15/24/2007 5:45:40,1.16.3,FR1_R,0,4.22,2,1,Pellet,Right,83,182,127,0,0.67,18,nan
15/24/2007 5:45:56,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,83,183,127,0,nan,nan,0.02
15/24/2007 5:45:57,1.16.3,FR1_R,0,4.21,nan,1,RightDuringDispense,Right,83,184,127,0,nan,nan,0.04
15/24/2007 5:45:57,1.16.3,FR1_R,0,4.22,nan,1,RightDuringDispense,Right,83,185,127,0,nan,nan,0.25
15/24/2007 5:46:00,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,83,185,128,0,2.94,20,nan
15/24/2007 5:46:05,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,83,186,128,0,nan,nan,0.39
15/24/2007 5:46:06,1.16.3,FR1_R,0,4.22,2,1,Pellet,Right,83,186,129,0,0.42,6,nan
15/24/2007 5:46:17,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,83,187,129,0,nan,nan,0.10
15/24/2007 5:46:20,1.16.3,FR1_R,0,4.22,2,1,Pellet,Right,83,187,130,0,2.08,14,nan
15/24/2007 5:47:18,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,83,188,130,0,nan,nan,0.04
15/24/2007 5:47:21,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,83,188,131,0,2.14,61,nan
15/24/2007 5:47:31,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,83,189,131,0,nan,nan,0.58
15/24/2007 5:47:34,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,83,189,132,0,2.14,13,nan
15/24/2007 5:47:47,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,83,190,132,0,nan,nan,0.17
15/24/2007 5:47:48,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,83,190,133,0,0.61,14,nan
15/24/2007 5:47:59,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,83,191,133,0,nan,nan,0.20
15/24/2007 5:48:03,1.16.3,FR1_R,0,4.22,2,1,Pellet,Right,83,191,134,0,1.28,15,nan
15/24/2007 5:48:21,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,83,192,134,0,nan,nan,0.00
15/24/2007 5:48:22,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,83,192,135,0,0.30,19,nan
15/24/2007 5:48:35,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,83,193,135,0,nan,nan,0.17
15/24/2007 5:48:36,1.16.3,FR1_R,0,4.21,nan,1,RightDuringDispense,Right,83,194,135,0,nan,nan,0.02
15/24/2007 5:48:45,1.16.3,FR1_R,0,4.22,3,1,Pellet,Right,83,194,136,0,6.32,23,nan
15/24/2007 5:49:31,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,83,195,136,0,nan,nan,0.09
15/24/2007 5:49:32,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,83,195,137,0,0.49,47,nan
15/24/2007 5:49:57,1.16.3,FR1_R,0,4.22,nan,1,Left,Right,84,195,137,0,nan,nan,0.06
15/24/2007 5:50:00,1.16.3,FR1_R,0,4.22,nan,1,Left,Right,85,195,137,0,nan,nan,0.04
15/24/2007 5:50:13,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,85,196,137,0,nan,nan,0.14
15/24/2007 5:50:16,1.16.3,FR1_R,0,4.21,nan,1,RightDuringDispense,Right,85,197,137,0,nan,nan,0.69
15/24/2007 5:50:17,1.16.3,FR1_R,0,4.22,nan,1,RightDuringDispense,Right,85,198,137,0,nan,nan,0.07
15/24/2007 5:50:19,1.16.3,FR1_R,0,4.22,nan,1,RightDuringDispense,Right,85,199,137,0,nan,nan,0.09
15/24/2007 5:50:19,1.16.3,FR1_R,0,4.22,nan,1,RightDuringDispense,Right,85,200,137,0,nan,nan,0.09
15/24/2007 5:50:23,1.16.3,FR1_R,0,4.22,nan,1,LeftWithPellet,Right,86,200,137,0,nan,nan,0.07
15/24/2007 5:50:24,1.16.3,FR1_R,0,4.22,5,1,Pellet,Right,86,200,138,0,2.18,52,nan
15/24/2007 5:50:27,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,86,201,138,0,nan,nan,0.12
15/24/2007 5:50:28,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,86,201,139,0,1.03,4,nan
15/24/2007 5:50:43,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,86,202,139,0,nan,nan,0.30
15/24/2007 5:50:46,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,86,202,140,0,1.46,18,nan
15/24/2007 5:50:52,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,86,203,140,0,nan,nan,0.14
15/24/2007 5:51:07,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,86,203,141,0,14.19,21,nan
15/24/2007 5:51:15,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,86,204,141,0,nan,nan,0.04
15/24/2007 5:51:16,1.16.3,FR1_R,0,4.22,2,1,Pellet,Right,86,204,142,0,0.67,9,nan
15/24/2007 5:51:21,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,86,205,142,0,nan,nan,0.17
15/24/2007 5:51:22,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,86,205,143,0,0.67,6,nan
15/24/2007 5:51:36,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,86,206,143,0,nan,nan,0.03
15/24/2007 5:51:43,1.16.3,FR1_R,0,4.22,4,1,Pellet,Right,86,206,144,0,1.28,21,nan
15/24/2007 5:51:57,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,86,207,144,0,nan,nan,0.12
15/24/2007 5:51:58,1.16.3,FR1_R,0,4.22,2,1,Pellet,Right,86,207,145,0,0.55,15,nan
15/24/2007 5:52:06,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,86,208,145,0,nan,nan,0.04
15/24/2007 5:52:12,1.16.3,FR1_R,0,4.22,3,1,Pellet,Right,86,208,146,0,2.63,14,nan
15/24/2007 5:52:28,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,86,209,146,0,nan,nan,0.02
15/24/2007 5:52:29,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,86,209,147,0,0.36,17,nan
15/24/2007 5:52:32,1.16.3,FR1_R,0,4.22,nan,1,Left,Right,87,209,147,0,nan,nan,0.11
15/24/2007 5:52:50,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,88,209,147,0,nan,nan,0.04
15/24/2007 5:53:02,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,88,210,147,0,nan,nan,0.07
15/24/2007 5:53:04,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,88,210,148,0,0.73,35,nan
15/24/2007 5:53:44,1.16.3,FR1_R,0,4.22,nan,1,Left,Right,89,210,148,0,nan,nan,0.17
15/24/2007 5:53:49,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,89,211,148,0,nan,nan,0.68
15/24/2007 5:53:50,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,89,211,149,0,0.30,46,nan
15/24/2007 5:53:54,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,89,212,149,0,nan,nan,0.08
15/24/2007 5:53:56,1.16.3,FR1_R,0,4.22,1,1,Pellet,Right,89,212,150,0,0.67,6,nan
