MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
15/24/2013 15:25:48,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,18,111,99,0,0.61,10,nan
15/24/2013 15:26:01,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,18,112,99,0,nan,nan,0.10
15/24/2013 15:26:04,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,18,112,100,0,2.08,16,nan
15/24/2013 15:26:08,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,18,113,100,0,nan,nan,0.03
15/24/2013 15:26:10,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,18,113,101,0,0.97,6,nan
15/24/2013 15:26:20,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,18,114,101,0,nan,nan,0.11
15/24/2013 15:26:23,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,18,114,102,0,2.44,12,nan
15/24/2013 15:26:28,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,18,115,102,0,nan,nan,0.01
15/24/2013 15:26:30,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,18,115,103,0,0.85,8,nan
15/24/2013 15:26:49,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,18,116,103,0,nan,nan,0.13
15/24/2013 15:26:51,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,18,116,104,0,0.61,21,nan
15/24/2013 15:26:55,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,18,117,104,0,nan,nan,0.05
15/24/2013 15:26:58,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,18,117,105,0,0.30,7,nan
15/24/2013 15:27:03,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,18,118,105,0,nan,nan,0.27
15/24/2013 15:27:07,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,18,118,106,0,3.37,9,nan
15/24/2013 15:27:13,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,18,119,106,0,nan,nan,0.09
15/24/2013 15:27:15,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,18,119,107,0,0.73,8,nan
15/24/2013 15:27:43,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,18,120,107,0,nan,nan,0.17
15/24/2013 15:27:44,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,18,120,108,0,0.24,29,nan
15/24/2013 15:28:24,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,18,121,108,0,nan,nan,0.02
15/24/2013 15:28:31,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,18,121,109,0,6.37,47,nan
15/24/2013 15:28:44,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,18,122,109,0,nan,nan,0.02
15/24/2013 15:28:44,1.16.3,FR1_R,0,4.21,nan,1,RightDuringDispense,Right,18,123,109,0,nan,nan,0.04
15/24/2013 15:28:47,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,18,124,109,0,nan,nan,0.22
15/24/2013 15:28:48,1.16.3,FR1_R,0,4.21,nan,1,RightWithPellet,Right,18,125,109,0,nan,nan,0.13
15/24/2013 15:28:48,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,18,125,110,0,1.13,17,nan
15/24/2013 15:28:54,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,18,126,110,0,nan,nan,0.06
15/24/2013 15:28:55,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,18,126,111,0,0.48,7,nan
15/24/2013 15:29:11,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,18,127,111,0,nan,nan,0.01
15/24/2013 15:29:12,1.16.3,FR1_R,0,4.20,nan,1,LeftDuringDispense,Right,19,127,111,0,nan,nan,0.22
15/24/2013 15:29:17,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,19,127,112,0,2.01,22,nan
15/24/2013 15:29:23,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,20,127,112,0,nan,nan,0.00
15/24/2013 15:29:25,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,20,128,112,0,nan,nan,0.08
15/24/2013 15:29:38,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,20,128,113,0,11.66,21,nan
15/24/2013 15:29:40,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,20,129,113,0,nan,nan,0.09
15/24/2013 15:29:41,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,20,129,114,0,0.06,3,nan
15/24/2013 15:29:47,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,21,129,114,0,nan,nan,0.00
15/24/2013 15:29:56,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,21,130,114,0,nan,nan,0.05
15/24/2013 15:29:59,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,21,130,115,0,1.71,18,nan
15/24/2013 15:30:01,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,21,131,115,0,nan,nan,0.08
15/24/2013 15:30:05,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,21,131,116,0,3.00,6,nan
15/24/2013 15:30:08,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,21,132,116,0,nan,nan,0.02
15/24/2013 15:30:09,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,21,132,117,0,0.24,4,nan
15/24/2013 15:30:20,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,21,133,117,0,nan,nan,0.18
15/24/2013 15:30:21,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,21,133,118,0,0.30,12,nan
15/24/2013 15:30:28,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,21,134,118,0,nan,nan,0.05
15/24/2013 15:30:30,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,21,134,119,0,0.06,9,nan
15/24/2013 15:30:37,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,21,135,119,0,nan,nan,0.24
15/24/2013 15:30:38,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,21,135,120,0,0.61,8,nan
15/24/2013 15:30:56,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,22,135,120,0,nan,nan,0.01
15/24/2013 15:31:01,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,22,136,120,0,nan,nan,0.04
15/24/2013 15:31:02,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,22,136,121,0,0.30,24,nan
15/24/2013 15:31:08,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,22,137,121,0,nan,nan,0.06
15/24/2013 15:31:09,1.16.3,FR1_R,0,4.21,nan,1,LeftWithPellet,Right,23,137,121,0,nan,nan,0.03
15/24/2013 15:31:09,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,23,137,122,0,0.36,7,nan
15/24/2013 15:31:12,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,23,138,122,0,nan,nan,0.17
15/24/2013 15:31:13,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,23,138,123,0,0.30,4,nan
15/24/2013 15:31:17,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,23,139,123,0,nan,nan,0.08
15/24/2013 15:31:18,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,23,139,124,0,0.73,5,nan
15/24/2013 15:31:35,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,23,140,124,0,nan,nan,0.51
15/24/2013 15:31:36,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,23,140,125,0,0.55,18,nan
15/24/2013 15:31:43,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,23,141,125,0,nan,nan,0.09
15/24/2013 15:31:44,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,23,141,126,0,0.30,8,nan
15/24/2013 15:31:45,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,23,142,126,0,nan,nan,0.00
15/24/2013 15:31:45,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,23,143,126,0,nan,nan,0.10
15/24/2013 15:31:48,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,23,143,127,0,0.18,4,nan
15/24/2013 15:31:54,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,23,144,127,0,nan,nan,0.24
15/24/2013 15:31:57,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,23,144,128,0,1.34,9,nan
15/24/2013 15:32:11,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,23,145,128,0,nan,nan,0.11
15/24/2013 15:32:12,1.16.3,FR1_R,0,4.20,nan,1,RightWithPellet,Right,23,146,128,0,nan,nan,0.10
15/24/2013 15:32:12,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,23,146,129,0,0.12,15,nan
15/24/2013 15:32:15,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,23,147,129,0,nan,nan,0.03
15/24/2013 15:32:17,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,23,147,130,0,0.67,5,nan
15/24/2013 15:33:20,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,23,148,130,0,nan,nan,0.06
15/24/2013 15:33:21,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,23,149,130,0,nan,nan,0.04
15/24/2013 15:33:23,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,23,150,130,0,nan,nan,0.02
15/24/2013 15:33:25,1.16.3,FR1_R,0,4.21,3,1,Pellet,Right,23,150,131,0,0.06,68,nan
15/24/2013 15:33:30,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,23,151,131,0,nan,nan,0.04
15/24/2013 15:33:31,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,23,151,132,0,0.06,6,nan
15/24/2013 15:34:25,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,24,151,132,0,nan,nan,0.15
15/24/2013 15:35:55,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,24,152,132,0,nan,nan,0.03
15/24/2013 15:35:56,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,24,152,133,0,0.79,145,nan
15/24/2013 15:36:00,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,24,153,133,0,nan,nan,0.06
15/24/2013 15:36:03,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,24,153,134,0,1.95,7,nan
15/24/2013 15:36:12,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,24,154,134,0,nan,nan,0.06
15/24/2013 15:36:13,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,24,154,135,0,0.18,10,nan
15/24/2013 15:36:16,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,24,155,135,0,nan,nan,0.04
15/24/2013 15:36:17,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,24,155,136,0,0.24,4,nan
15/24/2013 15:36:39,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,25,155,136,0,nan,nan,0.05
15/24/2013 15:36:39,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,25,156,136,0,nan,nan,0.00
15/24/2013 15:36:42,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,25,156,137,0,2.20,25,nan
15/24/2013 15:36:54,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,25,157,137,0,nan,nan,0.06
15/24/2013 15:36:55,1.16.3,FR1_R,0,4.21,nan,1,RightDuringDispense,Right,25,158,137,0,nan,nan,0.02
15/24/2013 15:37:00,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,25,158,138,0,2.94,18,nan
15/24/2013 15:37:04,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,25,159,138,0,nan,nan,0.07
15/24/2013 15:37:05,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,25,159,139,0,0.42,5,nan
15/24/2013 15:37:16,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,25,160,139,0,nan,nan,0.04
15/24/2013 15:37:18,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,25,160,140,0,1.40,13,nan
15/24/2013 15:37:23,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,25,161,140,0,nan,nan,0.01
15/24/2013 15:37:25,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,25,161,141,0,0.85,7,nan
15/24/2013 15:37:30,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,25,162,141,0,nan,nan,0.05
15/24/2013 15:37:31,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,25,162,142,0,0.06,6,nan
15/24/2013 15:37:36,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,25,163,142,0,nan,nan,0.10
15/24/2013 15:37:41,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,25,163,143,0,1.89,10,nan
15/24/2013 15:37:56,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,25,164,143,0,nan,nan,0.07
15/24/2013 15:37:58,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,25,164,144,0,1.28,17,nan
15/24/2013 15:38:01,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,25,165,144,0,nan,nan,0.03
15/24/2013 15:38:03,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,25,165,145,0,1.22,5,nan
15/24/2013 15:38:09,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,25,166,145,0,nan,nan,0.01
15/24/2013 15:38:10,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,25,166,146,0,0.61,7,nan
15/24/2013 15:38:13,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,25,167,146,0,nan,nan,0.01
15/24/2013 15:38:14,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,25,167,147,0,0.12,4,nan
15/24/2013 15:38:20,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,25,168,147,0,nan,nan,0.16
15/24/2013 15:38:21,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,25,168,148,0,0.36,7,nan
15/24/2013 15:38:27,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,25,169,148,0,nan,nan,0.07
15/24/2013 15:38:29,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,25,169,149,0,1.46,8,nan
15/24/2013 15:38:37,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,25,170,149,0,nan,nan,0.02
15/24/2013 15:38:38,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,25,170,150,0,0.85,9,nan
15/24/2013 15:38:41,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,25,171,150,0,nan,nan,0.06
15/24/2013 15:38:46,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,25,171,151,0,4.04,8,nan
15/24/2013 15:38:59,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,25,172,151,0,nan,nan,0.10
15/24/2013 15:39:03,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,25,172,152,0,3.24,17,nan
15/24/2013 15:39:36,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,25,173,152,0,nan,nan,0.17
15/24/2013 15:39:37,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,25,173,153,0,0.67,34,nan
15/24/2013 15:40:19,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,26,173,153,0,nan,nan,0.08
15/24/2013 15:40:22,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,27,173,153,0,nan,nan,0.17
15/24/2013 15:40:23,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,28,173,153,0,nan,nan,0.47
15/24/2013 15:40:25,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,29,173,153,0,nan,nan,0.62
15/24/2013 15:40:26,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,30,173,153,0,nan,nan,0.22
15/24/2013 15:40:27,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,31,173,153,0,nan,nan,0.00
15/24/2013 15:40:41,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,31,174,153,0,nan,nan,0.03
15/24/2013 15:40:42,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,31,174,154,0,0.30,65,nan
15/24/2013 15:40:53,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,32,174,154,0,nan,nan,0.27
15/24/2013 15:40:54,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,33,174,154,0,nan,nan,0.25
15/24/2013 15:41:03,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,33,175,154,0,nan,nan,0.30
15/24/2013 15:41:04,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,33,175,155,0,0.24,22,nan
15/24/2013 15:41:12,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,33,176,155,0,nan,nan,0.06
15/24/2013 15:41:15,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,33,176,156,0,2.14,11,nan
15/24/2013 15:42:07,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,33,177,156,0,nan,nan,0.12
15/24/2013 15:42:11,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,33,177,157,0,2.87,56,nan
15/24/2013 15:42:18,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,33,178,157,0,nan,nan,0.18
15/24/2013 15:42:24,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,33,178,158,0,5.15,13,nan
15/24/2013 15:42:31,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,33,179,158,0,nan,nan,0.05
15/24/2013 15:42:32,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,33,179,159,0,0.55,8,nan
15/24/2013 15:42:37,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,33,180,159,0,nan,nan,0.17
15/24/2013 15:42:41,1.16.3,FR1_R,0,4.20,3,1,Pellet,Right,33,180,160,0,1.16,9,nan
15/24/2013 15:42:54,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,33,181,160,0,nan,nan,0.05
15/24/2013 15:42:55,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,33,181,161,0,0.61,14,nan
15/24/2013 15:43:08,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,33,182,161,0,nan,nan,0.04
15/24/2013 15:43:18,1.16.3,FR1_R,0,4.21,3,1,Pellet,Right,33,182,162,0,6.50,23,nan
15/24/2013 15:43:32,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,33,183,162,0,nan,nan,0.10
15/24/2013 15:43:33,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,33,183,163,0,0.06,15,nan
15/24/2013 15:44:10,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,33,184,163,0,nan,nan,0.13
15/24/2013 15:44:15,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,33,184,164,0,4.04,42,nan
15/24/2013 15:44:21,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,33,185,164,0,nan,nan,0.13
15/24/2013 15:44:23,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,33,185,165,0,0.97,8,nan
15/24/2013 15:45:31,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,33,186,165,0,nan,nan,0.37
15/24/2013 15:45:34,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,33,186,166,0,1.59,71,nan
15/24/2013 15:45:59,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,34,186,166,0,nan,nan,0.50
15/24/2013 15:46:07,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,35,186,166,0,nan,nan,0.11
15/24/2013 15:46:49,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,35,187,166,0,nan,nan,0.06
15/24/2013 15:46:51,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,35,187,167,0,1.34,77,nan
15/24/2013 15:47:21,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,35,188,167,0,nan,nan,0.11
15/24/2013 15:47:23,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,35,188,168,0,1.16,32,nan
15/24/2013 15:48:22,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,35,189,168,0,nan,nan,0.13
15/24/2013 15:48:23,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,35,189,169,0,0.42,60,nan
15/24/2013 15:48:58,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,36,189,169,0,nan,nan,0.24
15/24/2013 15:49:02,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,36,190,169,0,nan,nan,0.11
15/24/2013 15:49:03,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,36,190,170,0,0.18,40,nan
15/24/2013 15:49:28,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,36,191,170,0,nan,nan,0.08
15/24/2013 15:49:29,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,36,191,171,0,0.36,26,nan
15/24/2013 15:50:11,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,37,191,171,0,nan,nan,0.08
15/24/2013 15:50:19,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,37,192,171,0,nan,nan,0.04
15/24/2013 15:50:20,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,37,192,172,0,0.12,51,nan
15/24/2013 15:50:47,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,37,193,172,0,nan,nan,0.03
15/24/2013 15:50:47,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,37,193,173,0,0.24,27,nan
15/24/2013 15:51:30,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,37,194,173,0,nan,nan,0.12
15/24/2013 15:51:34,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,37,194,174,0,0.55,47,nan
15/24/2013 15:51:57,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,37,195,174,0,nan,nan,0.06
15/24/2013 15:51:59,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,37,195,175,0,1.40,25,nan
15/24/2013 15:52:02,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,37,196,175,0,nan,nan,0.04
15/24/2013 15:52:03,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,37,196,176,0,0.67,4,nan
15/24/2013 15:52:09,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,37,197,176,0,nan,nan,0.04
15/24/2013 15:52:12,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,37,197,177,0,1.65,9,nan
15/24/2013 15:52:14,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,37,198,177,0,nan,nan,0.03
15/24/2013 15:52:16,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,37,198,178,0,0.73,4,nan
15/24/2013 15:52:26,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,37,199,178,0,nan,nan,0.03
15/24/2013 15:52:27,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,37,199,179,0,0.61,11,nan
15/24/2013 15:52:31,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,37,200,179,0,nan,nan,0.14
15/24/2013 15:52:32,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,37,200,180,0,0.55,5,nan
15/24/2013 15:52:46,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,37,201,180,0,nan,nan,0.22
15/24/2013 15:52:48,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,37,201,181,0,0.30,16,nan
15/24/2013 15:53:02,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,37,202,181,0,nan,nan,0.04
15/24/2013 15:53:03,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,37,202,182,0,0.55,15,nan
15/24/2013 15:53:07,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,37,203,182,0,nan,nan,0.07
15/24/2013 15:53:14,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,37,203,183,0,5.89,11,nan
15/24/2013 15:53:26,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,37,204,183,0,nan,nan,0.08
15/24/2013 15:53:28,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,37,204,184,0,1.10,14,nan
15/24/2013 15:54:28,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,37,205,184,0,nan,nan,0.08
15/24/2013 15:54:30,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,37,205,185,0,1.22,62,nan
15/24/2013 15:54:47,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,37,206,185,0,nan,nan,0.04
15/24/2013 15:54:48,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,37,206,186,0,0.67,18,nan
15/24/2013 15:54:54,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,37,207,186,0,nan,nan,0.07
15/24/2013 15:54:56,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,37,207,187,0,1.40,8,nan
15/24/2013 15:55:03,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,37,208,187,0,nan,nan,0.14
15/24/2013 15:55:05,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,37,208,188,0,0.42,9,nan
15/24/2013 15:55:22,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,37,209,188,0,nan,nan,0.01
15/24/2013 15:55:23,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,37,209,189,0,0.85,18,nan
15/24/2013 15:55:29,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,37,210,189,0,nan,nan,0.04
15/24/2013 15:55:30,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,37,210,190,0,0.61,7,nan
15/24/2013 15:55:47,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,37,211,190,0,nan,nan,0.06
15/24/2013 15:55:48,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,37,211,191,0,0.30,18,nan
15/24/2013 15:56:11,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,38,211,191,0,nan,nan,0.05
15/24/2013 15:56:15,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,39,211,191,0,nan,nan,0.03
15/24/2013 15:56:16,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,39,212,191,0,nan,nan,0.05
15/24/2013 15:56:17,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,39,213,191,0,nan,nan,0.08
15/24/2013 15:56:18,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,39,213,192,0,1.22,30,nan
15/24/2013 16:00:28,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,40,213,192,0,nan,nan,0.18
15/24/2013 16:00:41,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,41,213,192,0,nan,nan,0.70
15/24/2013 16:00:44,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,42,213,192,0,nan,nan,0.76
15/24/2013 16:00:46,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,43,213,192,0,nan,nan,0.53
15/24/2013 16:00:51,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,44,213,192,0,nan,nan,0.53
15/24/2013 16:01:08,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,45,213,192,0,nan,nan,0.37
15/24/2013 16:02:52,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,45,214,192,0,nan,nan,0.07
15/24/2013 16:02:55,1.16.3,FR1_R,0,4.21,3,1,Pellet,Right,45,214,193,0,0.67,397,nan
15/24/2013 16:04:50,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,45,215,193,0,nan,nan,0.49
15/24/2013 16:04:52,1.16.3,FR1_R,0,4.20,nan,1,RightWithPellet,Right,45,216,193,0,nan,nan,0.13
15/24/2013 16:05:55,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,45,216,194,0,Timed_out,180,nan
15/24/2013 16:06:59,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,45,217,194,0,nan,nan,0.21
