MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
15/24/2015 15:33:11,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,28,111,87,0,0.30,10,nan
15/24/2015 15:33:19,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,28,112,87,0,nan,nan,0.20
15/24/2015 15:33:21,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,28,112,88,0,0.12,10,nan
15/24/2015 15:33:31,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,28,113,88,0,nan,nan,0.32
15/24/2015 15:33:34,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,28,113,89,0,0.30,13,nan
15/24/2015 15:33:45,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,29,113,89,0,nan,nan,0.49
15/24/2015 15:33:58,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,29,114,89,0,nan,nan,0.09
15/24/2015 15:34:03,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,29,115,89,0,nan,nan,0.09
15/24/2015 15:34:05,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,29,116,89,0,nan,nan,0.14
15/24/2015 15:34:28,1.16.3,FR1_R,0,4.20,nan,1,LeftDuringDispense,Right,30,116,89,0,nan,nan,0.20
15/24/2015 15:34:29,1.16.3,FR1_R,0,4.20,11,1,Pellet,Right,30,116,90,0,0.24,55,nan
15/24/2015 15:34:46,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,30,117,90,0,nan,nan,0.13
15/24/2015 15:34:56,1.16.3,FR1_R,0,4.20,5,1,Pellet,Right,30,117,91,0,0.36,27,nan
15/24/2015 15:34:57,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,30,118,91,0,nan,nan,0.15
15/24/2015 15:35:06,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,30,118,92,0,8.34,10,nan
15/24/2015 15:35:14,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,30,119,92,0,nan,nan,0.10
15/24/2015 15:35:17,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,30,119,93,0,2.14,11,nan
15/24/2015 15:35:26,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,30,120,93,0,nan,nan,0.20
15/24/2015 15:35:29,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,30,120,94,0,1.77,12,nan
15/24/2015 15:35:36,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,30,121,94,0,nan,nan,0.10
15/24/2015 15:35:41,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,30,122,94,0,nan,nan,0.03
15/24/2015 15:35:48,1.16.3,FR1_R,0,4.20,5,1,Pellet,Right,30,122,95,0,4.04,19,nan
15/24/2015 15:36:57,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,31,122,95,0,nan,nan,0.22
15/24/2015 15:37:10,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,32,122,95,0,nan,nan,0.08
15/24/2015 15:37:14,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,32,123,95,0,nan,nan,0.27
15/24/2015 15:37:16,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,32,123,96,0,0.36,88,nan
15/24/2015 15:37:24,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,32,124,96,0,nan,nan,0.11
15/24/2015 15:37:29,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,32,124,97,0,3.92,13,nan
15/24/2015 15:38:19,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,32,125,97,0,nan,nan,0.03
15/24/2015 15:38:53,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,32,126,97,0,nan,nan,0.03
15/24/2015 15:39:01,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,32,127,97,0,nan,nan,0.00
15/24/2015 15:39:07,1.16.3,FR1_R,0,4.21,18,1,Pellet,Right,32,127,98,0,0.42,98,nan
15/24/2015 15:39:56,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,32,128,98,0,nan,nan,0.21
15/24/2015 15:39:58,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,32,128,99,0,0.61,51,nan
15/24/2015 15:39:59,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,32,129,99,0,nan,nan,0.00
15/24/2015 15:40:00,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,32,129,100,0,0.18,2,nan
15/24/2015 15:40:18,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,32,130,100,0,nan,nan,0.06
15/24/2015 15:40:19,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,32,131,100,0,nan,nan,0.21
15/24/2015 15:40:33,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,32,132,100,0,nan,nan,0.03
15/24/2015 15:40:52,1.16.3,FR1_R,0,4.21,11,1,Pellet,Right,32,132,101,0,2.81,52,nan
15/24/2015 15:41:11,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,32,133,101,0,nan,nan,0.06
15/24/2015 15:41:34,1.16.3,FR1_R,0,4.20,7,1,Pellet,Right,32,133,102,0,10.92,42,nan
15/24/2015 15:41:36,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,32,134,102,0,nan,nan,0.14
15/24/2015 15:41:46,1.16.3,FR1_R,0,4.20,nan,1,LeftDuringDispense,Right,33,134,102,0,nan,nan,0.37
15/24/2015 15:41:56,1.16.3,FR1_R,0,4.20,9,1,Pellet,Right,33,134,103,0,0.61,22,nan
15/24/2015 15:42:19,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,34,134,103,0,nan,nan,0.23
15/24/2015 15:42:50,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,35,134,103,0,nan,nan,0.19
15/24/2015 15:43:55,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,35,135,103,0,nan,nan,0.13
15/24/2015 15:43:57,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,35,135,104,0,0.91,121,nan
15/24/2015 15:44:38,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,35,136,104,0,nan,nan,0.09
15/24/2015 15:44:40,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,35,136,105,0,0.06,43,nan
15/24/2015 15:46:28,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,35,137,105,0,nan,nan,0.21
15/24/2015 15:46:33,1.16.3,FR1_R,0,4.20,3,1,Pellet,Right,35,137,106,0,1.52,113,nan
15/24/2015 15:46:50,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,35,138,106,0,nan,nan,0.05
15/24/2015 15:47:03,1.16.3,FR1_R,0,4.20,7,1,Pellet,Right,35,138,107,0,0.55,30,nan
15/24/2015 15:47:25,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,35,139,107,0,nan,nan,0.15
15/24/2015 15:47:44,1.16.3,FR1_R,0,4.20,9,1,Pellet,Right,35,139,108,0,1.58,41,nan
15/24/2015 15:47:56,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,35,140,108,0,nan,nan,0.24
15/24/2015 15:48:27,1.16.3,FR1_R,0,4.20,11,1,Pellet,Right,35,140,109,0,0.42,43,nan
15/24/2015 15:49:33,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,35,141,109,0,nan,nan,0.00
15/24/2015 15:49:43,1.16.3,FR1_R,0,4.20,6,1,Pellet,Right,35,141,110,0,0.18,76,nan
15/24/2015 15:53:06,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,35,142,110,0,nan,nan,0.13
15/24/2015 15:53:07,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,35,142,111,0,0.06,204,nan
15/24/2015 15:53:23,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,35,143,111,0,nan,nan,0.13
15/24/2015 15:53:24,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,35,143,112,0,0.06,17,nan
15/24/2015 15:53:27,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,35,144,112,0,nan,nan,0.11
15/24/2015 15:53:35,1.16.3,FR1_R,0,4.20,4,1,Pellet,Right,35,144,113,0,0.48,11,nan
15/24/2015 15:54:53,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,35,145,113,0,nan,nan,1.00
15/24/2015 15:56:58,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,35,146,113,0,nan,nan,0.13
15/24/2015 15:57:05,1.16.3,FR1_R,0,4.20,45,1,Pellet,Right,35,146,114,0,2.63,210,nan
15/24/2015 15:57:21,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,36,146,114,0,nan,nan,0.00
15/24/2015 15:57:38,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,36,147,114,0,nan,nan,0.11
15/24/2015 15:57:43,1.16.3,FR1_R,0,4.20,3,1,Pellet,Right,36,147,115,0,1.71,38,nan
15/24/2015 15:58:33,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,37,147,115,0,nan,nan,0.06
15/24/2015 15:58:34,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,38,147,115,0,nan,nan,0.09
15/24/2015 15:58:41,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,38,148,115,0,nan,nan,0.35
15/24/2015 15:58:51,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,38,149,115,0,nan,nan,0.54
15/24/2015 15:59:12,1.16.3,FR1_R,0,4.20,11,1,Pellet,Right,38,149,116,0,0.85,89,nan
15/24/2015 16:00:41,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,38,150,116,0,nan,nan,0.16
15/24/2015 16:00:42,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,38,151,116,0,nan,nan,0.76
15/24/2015 16:00:45,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,38,152,116,0,nan,nan,0.08
15/24/2015 16:00:45,1.16.3,FR1_R,0,4.21,nan,1,RightDuringDispense,Right,38,153,116,0,nan,nan,0.43
15/24/2015 16:00:58,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,38,154,116,0,nan,nan,0.94
15/24/2015 16:01:01,1.16.3,FR1_R,0,4.20,8,1,Pellet,Right,38,154,117,0,1.03,109,nan
